Time,1,2,3,4,5,6
Tue Feb  6 22:19:54 2024,14.98,14.901,14.997,14.999,15.005,15.004
Tue Feb  6 22:20:09 2024,14.983,15.077,14.99,14.994,14.981,14.991
Tue Feb  6 22:20:24 2024,14.933,15.002,14.996,15.002,14.985,14.997
Tue Feb  6 22:20:47 2024,15.039,15.008,14.998,14.989,15.023,15.008
Tue Feb  6 22:21:06 2024,15.023,14.941,15.006,15.006,15.002,14.998
Tue Feb  6 22:21:25 2024,15.062,14.988,14.998,14.998,15.004,14.995
Tue Feb  6 22:21:44 2024,15.409,14.966,15.004,15.013,15.005,14.981
Tue Feb  6 22:22:03 2024,14.911,14.995,14.997,14.991,15.002,15.014
Tue Feb  6 22:22:22 2024,15.012,14.984,15.003,14.995,14.993,14.995
Tue Feb  6 22:22:41 2024,15.034,14.976,14.992,15.014,15.009,15.015
Tue Feb  6 22:23:00 2024,14.994,14.981,15.0,14.994,14.995,15.0
Tue Feb  6 22:23:19 2024,15.003,14.997,15.012,14.996,15.007,15.012
Tue Feb  6 22:23:38 2024,15.214,14.98,15.007,15.011,15.004,14.988
Tue Feb  6 22:25:03 2024,15.003,14.991,15.002,14.997,15.011,14.987
Tue Feb  6 22:25:23 2024,15.003,14.969,15.005,15.005,15.002,15.011
Tue Feb  6 22:25:42 2024,14.914,15.037,14.991,14.995,14.991,15.008
Tue Feb  6 22:26:01 2024,14.989,14.992,15.006,15.005,14.995,14.99
Tue Feb  6 22:26:20 2024,14.897,15.08,14.997,14.99,14.994,15.008
Tue Feb  6 22:26:39 2024,15.02,15.069,14.998,14.995,14.982,14.992
Tue Feb  6 22:26:58 2024,14.873,15.068,14.998,15.0,15.002,14.977
Tue Feb  6 22:27:18 2024,14.988,14.993,14.99,14.992,14.993,15.027
Tue Feb  6 22:27:37 2024,15.02,15.027,15.003,14.991,15.022,15.005
Tue Feb  6 22:27:56 2024,15.133,14.977,15.003,14.998,15.008,14.988
Tue Feb  6 22:28:15 2024,14.991,14.961,15.01,14.998,15.012,14.998
Tue Feb  6 22:28:34 2024,15.077,14.994,15.001,14.992,15.002,15.009
Tue Feb  6 22:28:53 2024,14.873,14.975,15.01,14.995,14.998,15.011
Tue Feb  6 22:29:12 2024,15.009,14.988,14.998,14.987,14.996,15.019
Tue Feb  6 22:30:38 2024,15.005,14.982,15.005,15.003,15.007,14.997
Tue Feb  6 22:30:57 2024,15.061,15.008,15.004,15.01,15.005,15.005
Tue Feb  6 22:31:16 2024,14.972,15.048,14.991,15.003,14.995,15.006
Tue Feb  6 22:31:35 2024,15.002,14.8,14.998,14.996,15.001,15.004
Tue Feb  6 22:31:54 2024,15.002,14.989,14.998,15.006,14.991,15.009
Tue Feb  6 22:32:13 2024,15.023,15.02,14.998,14.997,15.005,14.979
Tue Feb  6 22:32:32 2024,15.114,14.993,15.0,15.001,14.996,14.986
Tue Feb  6 22:32:51 2024,14.986,14.963,14.995,15.0,14.994,14.998
Tue Feb  6 22:33:10 2024,15.278,14.977,15.005,14.995,15.007,15.005
Tue Feb  6 22:33:29 2024,15.03,15.009,15.006,14.998,15.0,14.986
Tue Feb  6 22:33:48 2024,15.045,14.955,15.006,15.003,15.008,14.992
Tue Feb  6 22:34:07 2024,15.006,15.046,14.995,15.004,14.988,15.034
Tue Feb  6 22:34:26 2024,14.878,15.002,14.995,14.984,14.996,15.012
Tue Feb  6 22:34:45 2024,15.006,15.041,14.998,15.002,15.004,14.997
Tue Feb  6 22:36:10 2024,15.075,15.041,14.994,14.981,14.981,14.999
Tue Feb  6 22:36:25 2024,14.978,14.978,15.002,15.016,15.009,15.005
Tue Feb  6 22:36:40 2024,14.977,15.029,15.004,14.99,15.005,15.025
Tue Feb  6 22:36:55 2024,14.994,15.18,15.011,15.0,14.994,15.025
Tue Feb  6 22:37:10 2024,15.027,15.0,15.003,15.005,14.998,14.998
Tue Feb  6 22:37:26 2024,15.005,15.036,15.003,15.023,15.018,15.002
Tue Feb  6 22:37:45 2024,15.023,15.136,14.999,14.994,15.002,15.036
Tue Feb  6 22:38:04 2024,14.963,15.049,15.007,15.003,15.012,14.998
Tue Feb  6 22:38:23 2024,14.959,15.029,14.999,14.988,14.995,15.002
Tue Feb  6 22:38:42 2024,15.075,14.997,14.995,14.997,14.995,14.991
Tue Feb  6 22:39:02 2024,15.058,15.0,14.993,15.002,14.997,15.003
Tue Feb  6 22:39:21 2024,14.989,15.033,15.002,15.002,14.985,15.0
Tue Feb  6 22:39:40 2024,14.909,14.995,15.004,15.001,15.002,15.009
Tue Feb  6 22:39:59 2024,14.975,15.016,14.995,14.99,14.988,14.989
Tue Feb  6 22:40:18 2024,15.016,15.047,14.995,14.997,15.002,15.005
Tue Feb  6 22:41:43 2024,14.856,14.98,15.003,15.009,15.003,14.986
Tue Feb  6 22:42:02 2024,14.966,15.018,15.001,14.995,14.986,14.979
Tue Feb  6 22:42:21 2024,15.105,15.044,15.002,14.997,15.005,14.98
Tue Feb  6 22:42:40 2024,14.997,14.997,14.994,14.996,14.993,15.001
Tue Feb  6 22:43:00 2024,15.023,15.015,14.988,15.004,14.995,15.01
Tue Feb  6 22:43:19 2024,15.044,14.847,14.998,15.011,14.993,15.004
Tue Feb  6 22:43:38 2024,15.002,15.004,15.008,14.995,15.009,14.989
Tue Feb  6 22:43:57 2024,15.023,14.978,15.003,14.994,15.009,14.991
Tue Feb  6 22:44:16 2024,14.986,15.081,14.995,14.99,15.01,14.995
Tue Feb  6 22:44:36 2024,15.039,15.024,14.992,15.001,14.996,15.018
Tue Feb  6 22:44:55 2024,14.991,15.77,15.005,15.023,15.002,14.994
Tue Feb  6 22:45:14 2024,14.973,14.996,15.002,15.007,15.011,15.01
Tue Feb  6 22:45:33 2024,14.825,14.952,14.998,15.006,14.997,15.008
Tue Feb  6 22:45:52 2024,15.005,15.557,14.996,15.009,14.984,14.979
Tue Feb  6 22:47:17 2024,15.005,15.007,15.005,15.005,15.002,14.989
Tue Feb  6 22:47:36 2024,14.997,15.032,15.008,15.0,15.0,14.98
Tue Feb  6 22:47:55 2024,14.955,15.101,15.002,14.993,14.998,14.996
Tue Feb  6 22:48:14 2024,14.947,15.084,15.003,15.003,15.0,15.024
Tue Feb  6 22:48:33 2024,15.006,14.942,14.998,14.988,14.988,15.007
Tue Feb  6 22:48:52 2024,14.969,14.688,14.999,15.002,15.0,14.986
Tue Feb  6 22:49:11 2024,15.012,14.96,15.006,14.997,15.008,14.987
Tue Feb  6 22:49:30 2024,14.941,14.941,14.998,15.009,15.001,14.993
Tue Feb  6 22:49:50 2024,15.058,14.982,14.997,15.002,14.988,14.996
Tue Feb  6 22:50:09 2024,14.814,14.993,14.995,15.002,14.997,15.025
Tue Feb  6 22:50:28 2024,14.991,14.989,15.003,14.994,15.013,15.039
Tue Feb  6 22:50:47 2024,14.911,14.938,15.009,15.01,14.998,14.998
Tue Feb  6 22:51:06 2024,15.002,14.987,14.998,15.019,14.992,14.974
Tue Feb  6 22:51:25 2024,14.983,15.007,15.003,14.998,15.006,14.98
Tue Feb  6 22:52:50 2024,14.986,15.012,14.997,14.996,14.983,14.998
Tue Feb  6 22:53:05 2024,14.936,14.995,14.998,15.012,15.004,14.987
Tue Feb  6 22:53:20 2024,14.988,14.962,15.002,15.001,14.994,14.991
Tue Feb  6 22:53:35 2024,14.989,14.741,14.999,15.005,15.01,14.995
Tue Feb  6 22:53:50 2024,15.014,15.03,14.995,15.004,14.981,14.98
Tue Feb  6 22:54:06 2024,14.981,15.018,15.006,15.02,14.991,14.999
Tue Feb  6 22:54:25 2024,14.956,15.005,15.0,15.019,15.014,15.008
Tue Feb  6 22:54:44 2024,14.864,15.038,15.003,15.011,15.012,14.984
Tue Feb  6 22:55:03 2024,15.023,15.018,15.0,14.997,14.991,14.979
Tue Feb  6 22:55:22 2024,14.883,14.976,15.003,15.002,15.001,15.001
Tue Feb  6 22:55:41 2024,14.972,15.003,14.995,14.985,14.999,14.994
Tue Feb  6 22:56:00 2024,14.927,14.96,15.005,14.991,14.997,15.008
Tue Feb  6 22:56:19 2024,14.997,15.008,14.999,15.001,15.027,14.995
Tue Feb  6 22:56:38 2024,15.045,15.027,15.002,14.991,14.991,15.002
Tue Feb  6 22:56:57 2024,14.973,15.024,15.0,15.006,15.016,14.997
Tue Feb  6 22:58:22 2024,14.938,15.01,14.998,15.007,14.992,14.988
Tue Feb  6 22:58:42 2024,14.978,14.779,14.998,15.004,15.002,14.996
Tue Feb  6 22:59:01 2024,15.003,15.018,14.999,14.985,14.991,15.016
Tue Feb  6 22:59:20 2024,14.994,14.685,15.002,14.985,15.016,15.034
Tue Feb  6 22:59:39 2024,14.972,14.99,15.0,14.984,14.995,14.988
Tue Feb  6 22:59:58 2024,15.012,15.057,14.998,14.997,14.998,15.005
Tue Feb  6 23:00:17 2024,14.967,14.985,15.002,15.016,14.995,14.981
Tue Feb  6 23:00:37 2024,15.003,15.0,15.0,15.012,15.0,14.999
Tue Feb  6 23:00:56 2024,14.911,15.071,14.997,14.999,14.998,14.991
Tue Feb  6 23:01:15 2024,14.975,15.052,14.997,15.002,15.001,14.999
Tue Feb  6 23:01:34 2024,15.002,15.821,14.998,14.99,14.991,15.016
Tue Feb  6 23:01:53 2024,15.025,14.984,15.0,14.998,15.003,14.99
Tue Feb  6 23:02:12 2024,14.992,14.914,14.998,14.985,14.982,14.996
Tue Feb  6 23:02:31 2024,14.828,15.057,15.002,15.005,14.995,14.977
Tue Feb  6 23:03:56 2024,15.072,14.998,14.999,15.002,15.002,14.99
Tue Feb  6 23:04:16 2024,14.948,15.057,15.002,14.989,15.001,15.025
Tue Feb  6 23:04:35 2024,14.88,14.993,15.001,14.984,14.995,15.017
Tue Feb  6 23:04:54 2024,14.995,14.913,14.999,15.001,15.008,15.015
Tue Feb  6 23:05:13 2024,15.012,14.648,15.002,15.003,14.997,14.994
Tue Feb  6 23:05:32 2024,14.909,14.965,14.999,15.005,14.996,14.987
Tue Feb  6 23:05:51 2024,15.07,15.003,14.999,15.016,15.007,14.977
Tue Feb  6 23:06:10 2024,15.006,15.005,15.002,15.016,14.989,15.003
Tue Feb  6 23:06:29 2024,15.048,14.977,15.0,15.0,15.023,14.992
Tue Feb  6 23:06:48 2024,14.972,14.988,15.0,14.989,14.997,14.991
Tue Feb  6 23:07:07 2024,14.995,15.091,15.0,14.984,15.002,15.046
Tue Feb  6 23:07:26 2024,15.003,15.003,15.004,14.994,15.0,14.996
Tue Feb  6 23:07:45 2024,14.964,15.029,14.999,14.984,14.995,15.014
Tue Feb  6 23:08:04 2024,14.997,15.024,14.998,14.985,14.995,14.98
Tue Feb  6 23:09:29 2024,15.012,15.036,15.004,15.016,15.009,14.989
Tue Feb  6 23:09:44 2024,14.986,14.961,15.002,14.999,15.007,15.003
Tue Feb  6 23:09:59 2024,15.742,15.007,14.998,14.997,15.002,15.044
Tue Feb  6 23:10:14 2024,15.022,15.152,14.998,15.011,14.995,15.005
Tue Feb  6 23:10:29 2024,15.014,15.009,15.0,14.999,15.007,15.01
Tue Feb  6 23:10:45 2024,15.031,15.015,14.999,15.002,14.983,15.009
Tue Feb  6 23:11:04 2024,15.017,14.95,14.996,15.01,14.984,15.008
Tue Feb  6 23:11:23 2024,14.919,15.045,15.0,14.996,15.011,14.989
Tue Feb  6 23:11:42 2024,15.048,14.745,15.005,14.989,15.003,15.015
Tue Feb  6 23:12:01 2024,14.938,15.08,14.991,14.99,15.023,14.99
Tue Feb  6 23:12:21 2024,15.019,15.046,14.991,14.992,14.995,14.991
Tue Feb  6 23:12:40 2024,14.992,15.041,14.984,14.995,14.992,14.989
Tue Feb  6 23:12:59 2024,14.989,15.016,15.002,14.992,15.008,15.002
Tue Feb  6 23:13:18 2024,15.061,15.019,15.005,15.003,15.009,14.983
Tue Feb  6 23:13:37 2024,14.933,15.03,15.003,15.007,14.999,14.981
Tue Feb  6 23:15:02 2024,14.986,14.984,14.995,14.974,14.991,15.014
Tue Feb  6 23:15:21 2024,15.002,14.981,14.966,14.991,15.007,14.984
Tue Feb  6 23:15:40 2024,15.009,14.971,14.998,14.998,15.0,14.994
Tue Feb  6 23:16:00 2024,14.873,15.011,15.005,15.002,15.001,14.986
Tue Feb  6 23:16:19 2024,15.025,14.77,14.998,15.009,14.993,15.005
Tue Feb  6 23:16:38 2024,14.983,15.081,14.991,15.002,14.997,14.996
Tue Feb  6 23:16:57 2024,15.017,14.915,14.996,14.998,14.994,15.017
Tue Feb  6 23:17:16 2024,15.017,15.323,15.007,14.993,15.005,14.998
Tue Feb  6 23:17:36 2024,15.044,15.932,15.0,15.002,15.002,15.023
Tue Feb  6 23:17:55 2024,15.106,14.997,15.002,15.005,15.022,14.976
Tue Feb  6 23:18:14 2024,14.975,14.987,15.015,14.998,15.001,15.002
Tue Feb  6 23:18:33 2024,14.947,15.029,15.048,15.013,14.998,15.001
Tue Feb  6 23:18:52 2024,14.981,15.059,14.991,15.006,14.992,14.973
Tue Feb  6 23:19:11 2024,15.106,15.012,15.0,15.007,15.009,15.017
Tue Feb  6 23:20:36 2024,15.031,14.875,15.001,14.998,15.0,14.975
Tue Feb  6 23:20:55 2024,15.052,14.953,15.0,15.005,14.997,15.045
Tue Feb  6 23:21:14 2024,14.997,14.966,15.002,14.995,15.002,15.002
Tue Feb  6 23:21:34 2024,14.938,14.948,15.01,14.981,14.997,15.005
Tue Feb  6 23:21:53 2024,15.041,15.018,15.0,14.994,14.995,14.981
Tue Feb  6 23:22:12 2024,14.87,15.0,14.995,14.986,14.997,15.012
Tue Feb  6 23:22:31 2024,15.023,15.032,15.002,14.986,15.002,14.984
Tue Feb  6 23:22:50 2024,15.006,15.069,14.988,14.998,14.998,14.996
Tue Feb  6 23:23:09 2024,15.034,14.985,15.004,15.013,15.011,14.994
Tue Feb  6 23:23:28 2024,15.036,15.044,14.98,15.015,14.991,14.991
Tue Feb  6 23:23:47 2024,15.036,14.718,14.989,15.009,14.99,15.015
Tue Feb  6 23:24:06 2024,15.114,14.824,15.005,15.0,14.998,14.991
Tue Feb  6 23:24:25 2024,14.8,14.931,14.999,15.017,14.997,15.007
Tue Feb  6 23:24:44 2024,15.044,15.04,15.002,15.009,14.983,14.99
Tue Feb  6 23:26:09 2024,15.022,14.967,15.001,14.993,14.991,14.991
Tue Feb  6 23:26:25 2024,14.997,14.984,15.005,15.009,14.998,14.984
Tue Feb  6 23:26:40 2024,14.947,14.982,15.005,14.995,15.015,14.998
Tue Feb  6 23:26:55 2024,14.998,15.016,14.995,14.998,14.996,14.996
Tue Feb  6 23:27:10 2024,14.947,15.04,14.983,15.008,14.987,15.026
Tue Feb  6 23:27:25 2024,14.955,15.018,15.002,15.006,15.004,14.998
Tue Feb  6 23:27:44 2024,14.941,14.877,14.998,15.002,15.006,14.995
Tue Feb  6 23:28:03 2024,15.127,15.011,15.005,15.009,14.997,15.01
Tue Feb  6 23:28:22 2024,14.966,15.04,15.005,15.003,15.001,15.013
Tue Feb  6 23:28:42 2024,15.016,14.959,15.001,14.991,15.005,15.012
Tue Feb  6 23:29:01 2024,14.756,14.81,15.009,14.999,15.003,14.987
Tue Feb  6 23:29:20 2024,14.953,14.963,15.001,15.009,15.005,15.025
Tue Feb  6 23:29:40 2024,15.109,14.738,15.013,15.002,15.003,15.012
Tue Feb  6 23:30:00 2024,15.019,14.995,14.997,15.0,14.996,14.996
Tue Feb  6 23:30:20 2024,14.953,14.987,15.005,15.009,14.992,15.012
Tue Feb  6 23:31:45 2024,15.036,14.975,14.991,14.991,15.01,15.007
Tue Feb  6 23:32:04 2024,15.008,15.03,14.998,14.982,15.002,15.009
Tue Feb  6 23:32:24 2024,15.047,14.969,15.002,15.003,15.0,15.001
Tue Feb  6 23:32:43 2024,15.011,14.728,15.005,15.002,15.005,15.004
Tue Feb  6 23:33:02 2024,15.009,14.863,14.995,15.008,14.991,14.98
Tue Feb  6 23:33:21 2024,14.986,14.92,14.988,14.982,14.996,15.005
Tue Feb  6 23:33:40 2024,15.059,14.807,14.998,14.984,14.998,14.999
Tue Feb  6 23:33:59 2024,15.025,15.0,15.001,14.983,14.998,15.01
Tue Feb  6 23:34:19 2024,15.022,14.989,14.995,14.981,14.997,14.991
Tue Feb  6 23:34:38 2024,14.972,15.167,14.994,14.998,15.002,14.983
Tue Feb  6 23:34:57 2024,15.064,14.988,14.998,15.007,15.005,15.024
Tue Feb  6 23:35:17 2024,15.009,14.97,15.006,14.986,15.003,14.996
Tue Feb  6 23:35:37 2024,15.033,15.004,15.004,15.006,14.98,14.986
Tue Feb  6 23:35:48 2024,14.963,14.988,15.0,15.009,14.999,14.992
Tue Feb  6 23:37:23 2024,15.012,14.976,15.001,15.015,14.994,15.002
Tue Feb  6 23:37:42 2024,14.973,14.966,15.011,15.003,15.002,15.002
Tue Feb  6 23:38:01 2024,15.072,14.985,14.989,15.02,14.995,14.993
Tue Feb  6 23:38:20 2024,14.98,14.955,15.006,15.009,14.995,14.974
Tue Feb  6 23:38:40 2024,15.011,14.989,14.998,15.0,15.0,14.999
Tue Feb  6 23:39:00 2024,14.998,15.001,15.001,15.002,15.001,14.977
Tue Feb  6 23:39:20 2024,15.003,15.051,14.991,14.987,14.999,15.007
Tue Feb  6 23:39:40 2024,14.998,15.054,14.993,14.975,14.998,15.006
Tue Feb  6 23:40:00 2024,15.15,15.009,14.989,15.008,14.998,15.005
Tue Feb  6 23:40:20 2024,15.02,15.038,15.006,14.994,14.998,14.977
Tue Feb  6 23:40:39 2024,15.034,15.049,15.001,14.995,15.001,15.006
Tue Feb  6 23:40:58 2024,14.98,16.084,15.003,14.995,14.998,15.005
Tue Feb  6 23:41:17 2024,14.978,15.088,15.0,14.994,15.001,15.009
Tue Feb  6 23:42:52 2024,15.119,14.977,15.002,15.005,15.002,14.992
Tue Feb  6 23:43:07 2024,15.022,14.991,15.001,15.0,15.005,15.009
Tue Feb  6 23:43:22 2024,15.347,15.0,14.999,14.984,15.001,15.002
Tue Feb  6 23:43:37 2024,15.02,14.995,15.005,15.016,14.998,14.998
Tue Feb  6 23:44:00 2024,15.009,14.969,14.998,15.023,15.002,14.986
Tue Feb  6 23:44:19 2024,15.061,14.859,15.002,15.0,15.019,15.004
Tue Feb  6 23:44:38 2024,14.977,15.027,15.002,14.991,15.005,14.984
Tue Feb  6 23:44:57 2024,15.017,15.097,14.997,14.998,15.01,14.989
Tue Feb  6 23:45:16 2024,14.864,15.651,14.998,14.983,15.003,14.984
Tue Feb  6 23:45:35 2024,14.955,15.069,14.998,15.013,14.968,15.017
Tue Feb  6 23:45:55 2024,15.009,14.817,15.005,14.987,15.012,14.981
Tue Feb  6 23:46:13 2024,14.992,14.949,15.009,15.002,15.025,15.01
Tue Feb  6 23:46:32 2024,15.059,15.005,14.996,14.985,15.002,14.985
Tue Feb  6 23:46:51 2024,14.995,14.739,14.996,15.016,15.002,14.991
Tue Feb  6 23:48:25 2024,14.989,14.993,14.994,15.016,15.003,15.013
Tue Feb  6 23:48:44 2024,15.006,15.014,14.994,15.017,14.998,14.998
Tue Feb  6 23:49:04 2024,15.042,15.038,15.006,15.006,14.98,14.996
Tue Feb  6 23:49:23 2024,14.998,15.006,15.007,14.989,15.002,14.993
Tue Feb  6 23:49:42 2024,14.797,15.056,15.007,14.999,14.998,14.996
Tue Feb  6 23:50:01 2024,15.03,15.009,14.996,14.977,15.007,15.02
Tue Feb  6 23:50:20 2024,15.137,15.045,14.985,14.986,14.989,15.011
Tue Feb  6 23:50:39 2024,14.95,15.035,14.997,15.005,14.976,14.993
Tue Feb  6 23:50:58 2024,15.594,14.998,14.995,15.015,14.995,14.989
Tue Feb  6 23:51:17 2024,14.806,15.01,14.998,15.006,15.008,15.001
Tue Feb  6 23:51:36 2024,14.911,15.141,15.006,14.994,15.023,14.988
Tue Feb  6 23:51:55 2024,15.245,14.955,14.998,15.004,15.005,15.011
Tue Feb  6 23:52:15 2024,15.0,14.995,15.008,14.985,15.0,15.02
Tue Feb  6 23:52:34 2024,14.705,14.983,15.005,14.992,15.008,14.984
Tue Feb  6 23:53:59 2024,15.061,14.991,14.992,15.02,14.996,14.998
Tue Feb  6 23:54:18 2024,15.142,14.977,14.997,15.022,15.007,14.988
Tue Feb  6 23:54:37 2024,14.977,14.985,14.996,15.017,15.002,15.002
Tue Feb  6 23:54:56 2024,14.981,14.97,15.01,15.027,15.011,15.002
Tue Feb  6 23:55:15 2024,14.978,15.015,15.0,15.002,14.998,15.042
Tue Feb  6 23:55:35 2024,15.009,15.035,15.001,14.997,14.994,15.003
Tue Feb  6 23:55:54 2024,15.077,14.931,14.999,15.004,15.009,14.986
Tue Feb  6 23:56:13 2024,15.058,14.969,14.995,14.984,14.994,15.011
Tue Feb  6 23:56:32 2024,15.077,15.005,14.995,14.994,14.999,14.993
Tue Feb  6 23:56:51 2024,14.964,14.752,15.002,14.987,15.007,14.991
Tue Feb  6 23:57:10 2024,15.038,14.999,14.997,15.0,15.003,15.018
Tue Feb  6 23:57:29 2024,15.342,14.805,14.998,14.994,15.002,14.996
Tue Feb  6 23:57:48 2024,14.975,15.387,14.998,14.988,14.999,14.991
Tue Feb  6 23:58:07 2024,15.008,15.001,14.991,15.011,14.995,14.991
Tue Feb  6 23:59:32 2024,15.077,15.07,14.999,15.002,14.986,14.981
Tue Feb  6 23:59:47 2024,14.989,15.057,14.995,14.991,14.996,15.007
Wed Feb  7 00:00:02 2024,15.022,14.944,15.004,14.991,15.016,14.99
Wed Feb  7 00:00:17 2024,15.091,14.756,14.989,15.017,14.995,14.989
Wed Feb  7 00:00:33 2024,15.134,15.117,15.06,15.095,15.095,14.992
Wed Feb  7 00:00:48 2024,15.052,15.069,15.021,15.032,15.02,15.022
Wed Feb  7 00:01:03 2024,14.981,14.959,15.024,14.937,14.94,14.949
Wed Feb  7 00:01:18 2024,14.977,15.012,14.97,14.947,14.979,14.98
Wed Feb  7 00:01:33 2024,14.844,14.992,14.992,14.991,14.997,14.994
Wed Feb  7 00:01:48 2024,15.002,14.969,15.007,15.009,15.007,15.025
Wed Feb  7 00:02:04 2024,14.989,14.994,15.0,14.986,14.994,15.002
Wed Feb  7 00:02:19 2024,15.02,15.007,14.999,14.998,14.995,14.995
Wed Feb  7 00:02:34 2024,14.966,15.002,15.001,15.003,15.002,15.002
Wed Feb  7 00:02:48 2024,15.006,15.007,14.998,15.008,15.002,15.004
Wed Feb  7 00:03:03 2024,15.039,15.005,14.998,15.0,14.999,15.011
Wed Feb  7 00:03:18 2024,15.003,15.023,14.998,14.999,14.999,14.997
Wed Feb  7 00:03:33 2024,15.011,15.027,14.998,14.997,14.997,14.998
Wed Feb  7 00:03:48 2024,15.005,14.986,15.001,15.0,15.0,15.0
Wed Feb  7 00:04:03 2024,14.995,15.0,15.0,14.996,15.0,15.015
Wed Feb  7 00:04:18 2024,14.998,15.001,14.998,15.008,14.999,14.998
Wed Feb  7 00:04:33 2024,15.006,14.995,14.999,15.002,14.991,15.001
Wed Feb  7 00:04:48 2024,15.0,14.998,14.992,15.0,15.0,14.997
Wed Feb  7 00:05:03 2024,15.002,14.997,15.003,14.995,14.998,14.995
Wed Feb  7 00:05:18 2024,15.003,15.0,14.998,15.005,15.005,15.006
Wed Feb  7 00:05:38 2024,15.0,14.999,14.997,14.997,14.998,15.0
