Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Tue Feb 20 18:11:47 2024,24-011,0.0,0,75.075,0,74.0925,294.73028564453125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.0925,266.279296875,353.7860412597656,20.0,2,8,0,1,15.002666666666668
Tue Feb 20 18:11:57 2024,24-011,0.0,0,75.075,0,74.0925,297.6387939453125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08875,268.9637451171875,355.9682922363281,20.0,2,8,0,1,15.000000000000002
Tue Feb 20 18:12:06 2024,24-011,0.0,0,75.075,0,74.0925,301.0203552246094,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,271.69720458984375,358.3529357910156,20.0,2,8,0,1,15.000000000000002
Tue Feb 20 18:12:15 2024,24-011,0.0,0,75.075,0,74.0925,304.1153869628906,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.08875,274.35931396484375,360.3646545410156,20.0,2,8,0,1,14.999333333333333
Tue Feb 20 18:12:25 2024,24-011,0.0,0,75.075,0,74.0925,307.2770080566406,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.09625,277.0623779296875,362.6869201660156,20.0,2,8,0,1,14.999333333333333
Tue Feb 20 18:12:34 2024,24-011,0.0,0,75.075,0,74.0925,310.2021484375,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08875,279.67425537109375,364.9061584472656,20.0,2,8,0,1,14.999666666666668
Tue Feb 20 18:12:44 2024,24-011,0.0,0,75.075,0,74.0925,313.55377197265625,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.08875,282.33221435546875,366.9841003417969,20.0,2,8,0,1,14.999666666666668
Tue Feb 20 18:12:53 2024,24-011,0.0,0,75.075,0,74.0925,316.4722595214844,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.09625,284.8999328613281,369.0879211425781,20.0,2,8,0,1,15.0
Tue Feb 20 18:13:03 2024,24-011,0.0,0,75.075,0,74.0925,319.85040283203125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,287.5290222167969,371.0896301269531,20.0,2,8,0,1,15.0
Tue Feb 20 18:13:12 2024,24-011,0.0,0,75.075,0,74.0925,322.9488220214844,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08875,290.0643615722656,373.1941223144531,20.0,2,8,0,1,15.000333333333336
Tue Feb 20 18:13:22 2024,24-011,0.0,0,75.075,0,74.0925,326.1637878417969,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.08500000000001,292.72015380859375,375.1889343261719,20.0,2,8,0,1,15.000333333333336
Tue Feb 20 18:13:31 2024,24-011,0.0,0,75.075,0,74.0925,329.072265625,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.08875,295.2183532714844,376.9961853027344,20.0,2,8,0,1,15.000333333333332
Tue Feb 20 18:13:41 2024,24-011,0.0,0,75.075,0,74.0925,332.4537658691406,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08500000000001,297.7619934082031,379.0464172363281,20.0,2,8,0,1,15.000333333333332
Tue Feb 20 18:13:50 2024,24-011,0.0,0,75.075,0,74.0925,335.3455810546875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.10000000000001,300.22674560546875,380.7945861816406,20.0,2,8,0,1,14.999
Tue Feb 20 18:13:59 2024,24-011,0.0,0,75.075,0,74.0925,338.7104797363281,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,302.73321533203125,382.6384582519531,20.0,2,8,0,1,14.999
Tue Feb 20 18:14:09 2024,24-011,0.0,0,75.075,0,74.0925,341.6255798339844,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.09625,305.15869140625,384.4872131347656,20.0,2,8,0,1,14.999333333333333
Tue Feb 20 18:14:18 2024,24-011,0.0,0,75.075,0,74.0925,344.9938659667969,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.05999999999999,0.0,74.09625,307.6309509277344,386.4621887207031,20.0,2,8,0,1,14.999333333333333
Tue Feb 20 18:14:27 2024,24-011,0.0,0,75.075,0,74.0925,348.07891845703125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.10000000000001,310.0202941894531,388.4060363769531,20.0,2,8,0,1,15.000333333333336
Tue Feb 20 18:15:52 2024,24-011,0.0,0,75.075,0,74.0925,376.3340759277344,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.10000000000001,331.0089111328125,403.8688659667969,20.0,3,8,0,1,14.999166666666667
Tue Feb 20 18:16:02 2024,24-011,0.0,0,75.075,0,74.0925,379.5823059082031,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08875,333.3379821777344,405.5223693847656,20.0,3,8,0,1,14.999166666666667
Tue Feb 20 18:16:11 2024,24-011,0.0,0,75.075,0,74.0925,382.6606750488281,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.09625,335.5113830566406,406.8296203613281,20.0,3,8,0,1,14.999833333333333
Tue Feb 20 18:16:21 2024,24-011,0.0,0,75.075,0,74.0925,385.7690734863281,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08125,337.75384521484375,408.3624572753906,20.0,3,8,0,1,14.999833333333333
Tue Feb 20 18:16:30 2024,24-011,0.0,0,75.075,0,74.0925,388.9773864746094,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08125,339.8977355957031,410.0874328613281,20.0,3,8,0,1,15.000166666666665
Tue Feb 20 18:16:40 2024,24-011,0.0,0,75.075,0,74.0925,392.27569580078125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,342.16534423828125,411.8849182128906,20.0,3,8,0,1,15.000166666666665
Tue Feb 20 18:16:49 2024,24-011,0.0,0,75.075,0,74.0925,395.3107604980469,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,344.28302001953125,413.5696105957031,20.0,3,8,0,1,15.000333333333336
Tue Feb 20 18:16:59 2024,24-011,0.0,0,75.075,0,74.0925,398.5956726074219,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08875,346.5069580078125,415.1111145019531,20.0,3,8,0,1,15.000333333333336
Tue Feb 20 18:17:08 2024,24-011,0.0,0,75.075,0,74.0925,401.6673583984375,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08875,348.5880126953125,416.4678649902344,20.0,3,8,0,1,15.0005
Tue Feb 20 18:17:18 2024,24-011,0.0,0,75.075,0,74.0925,404.9656066894531,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,350.7692565917969,417.7875061035156,20.0,3,8,0,1,15.0005
Tue Feb 20 18:17:27 2024,24-011,0.0,0,75.075,0,74.0925,408.0140075683594,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08875,352.8207702636719,419.1539611816406,20.0,3,8,0,1,14.999
Tue Feb 20 18:17:37 2024,24-011,0.0,0,75.075,0,74.0925,411.2822570800781,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08500000000001,354.9742736816406,420.9361877441406,20.0,3,8,0,1,14.999
Tue Feb 20 18:17:46 2024,24-011,0.0,0,75.075,0,74.0925,414.34063720703125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.0925,356.9845275878906,422.2750549316406,20.0,3,8,0,1,15.000166666666667
Tue Feb 20 18:17:56 2024,24-011,0.0,0,75.075,0,74.0925,417.64886474609375,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,359.0979919433594,423.9221496582031,20.0,3,8,0,1,15.000166666666667
Tue Feb 20 18:18:05 2024,24-011,0.0,0,75.075,0,74.0925,420.69390869140625,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.0925,361.0182189941406,425.5005187988281,20.0,3,8,0,1,15.000333333333336
Tue Feb 20 18:18:15 2024,24-011,0.0,0,75.075,0,74.0925,423.80908203125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.05999999999999,0.0,74.08875,363.1476745605469,427.0227355957031,20.0,3,8,0,1,15.000333333333336
Tue Feb 20 18:18:24 2024,24-011,0.0,0,75.075,0,74.0925,427.03399658203125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.08500000000001,365.0404968261719,428.3919372558594,20.0,3,8,0,1,15.0
Tue Feb 20 18:18:34 2024,24-011,0.0,0,75.075,0,74.0925,430.3323669433594,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08875,367.0789794921875,429.8536682128906,20.0,3,8,0,1,15.0
Tue Feb 20 18:18:44 2024,24-011,0.0,0,75.075,0,74.0925,433.573974609375,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08875,369.1466979980469,431.1968688964844,20.0,3,8,0,1,14.998833333333335
Tue Feb 20 18:18:54 2024,24-011,0.0,0,75.075,0,74.0925,436.8856506347656,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08875,371.20562744140625,432.4762268066406,20.0,3,8,0,1,14.998833333333335
Tue Feb 20 18:19:03 2024,24-011,0.0,0,75.075,0,74.0925,440.0340270996094,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08875,373.0243225097656,433.8546447753906,20.0,3,8,0,1,14.999833333333335
Tue Feb 20 18:19:13 2024,24-011,0.0,0,75.075,0,74.0925,443.2090148925781,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,375.0101623535156,435.0531311035156,20.0,3,8,0,1,14.999833333333335
Tue Feb 20 18:19:22 2024,24-011,0.0,0,75.075,0,74.0925,446.2943115234375,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,376.8159484863281,436.4868469238281,20.0,3,8,0,1,14.999833333333335
Tue Feb 20 18:19:32 2024,24-011,0.0,0,75.075,0,74.0925,449.5225830078125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08875,378.7557373046875,437.9365539550781,20.0,3,8,0,1,14.999833333333335
Tue Feb 20 18:19:41 2024,24-011,0.0,0,75.075,0,74.0925,452.4410400390625,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.08875,380.5818786621094,439.1242980957031,20.0,3,8,0,1,14.999833333333333
Tue Feb 20 18:19:51 2024,24-011,0.0,0,75.075,0,74.0925,455.7893371582031,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08875,382.4425964355469,440.3638610839844,20.0,3,8,0,1,14.999833333333333
Tue Feb 20 18:20:00 2024,24-011,0.0,0,75.075,0,74.0925,458.8976745605469,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,384.2479248046875,441.6957092285156,20.0,3,8,0,1,14.999666666666664
Tue Feb 20 18:20:09 2024,24-011,0.0,0,75.075,0,74.0925,462.07598876953125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,386.0807189941406,442.9739074707031,20.0,3,8,0,1,14.999666666666664
Tue Feb 20 18:20:19 2024,24-011,0.0,0,75.075,0,74.0925,465.1777038574219,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,387.8598327636719,444.2436828613281,20.0,3,8,0,1,15.001
Tue Feb 20 18:20:28 2024,24-011,0.0,0,75.075,0,74.0925,468.3926696777344,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08500000000001,389.7084045410156,445.5690002441406,20.0,3,8,0,1,15.001
Tue Feb 20 18:20:38 2024,24-011,0.0,0,75.075,0,74.0925,471.4810791015625,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08875,391.45343017578125,446.9267272949219,20.0,3,8,0,1,15.001333333333333
Tue Feb 20 18:20:47 2024,24-011,0.0,0,75.075,0,74.0925,474.696044921875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08500000000001,393.23297119140625,448.3913879394531,20.0,3,8,0,1,15.001333333333333
Tue Feb 20 18:20:56 2024,24-011,0.0,0,75.075,0,74.0925,477.81103515625,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,394.95562744140625,449.6300354003906,20.0,3,8,0,1,14.998166666666668
Tue Feb 20 18:21:06 2024,24-011,0.0,0,75.075,0,74.0925,480.9627380371094,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.09625,396.70513916015625,451.0600280761719,20.0,3,8,0,1,14.998166666666668
Tue Feb 20 18:21:15 2024,24-011,0.0,0,75.075,0,74.0925,484.06103515625,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.0925,398.39404296875,452.2307434082031,20.0,3,8,0,1,15.000166666666667
Tue Feb 20 18:21:25 2024,24-011,0.0,0,75.075,0,74.0925,487.2493896484375,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.08125,400.15423583984375,453.4332580566406,20.0,3,8,0,1,15.000166666666667
Tue Feb 20 18:21:34 2024,24-011,0.0,0,75.075,0,74.0925,490.361083984375,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08875,401.7676696777344,454.6140441894531,20.0,3,8,0,1,15.0
Tue Feb 20 18:21:44 2024,24-011,0.0,0,75.075,0,74.0925,493.52294921875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,403.46820068359375,455.9408264160156,20.0,3,8,0,1,15.0
Tue Feb 20 18:21:53 2024,24-011,0.0,0,75.075,0,74.0925,496.6246337890625,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.08624999999999,0.0,74.09625,405.1046142578125,457.0296936035156,20.0,3,8,0,1,14.998333333333333
Tue Feb 20 18:22:03 2024,24-011,0.0,0,75.075,0,74.0925,499.7929382324219,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.08875,406.8074035644531,458.5235900878906,20.0,3,8,0,1,14.998333333333333
Tue Feb 20 18:22:12 2024,24-011,0.0,0,75.075,0,74.0925,502.9046630859375,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,408.375244140625,459.6671447753906,20.0,3,8,0,1,14.999166666666667
Tue Feb 20 18:22:22 2024,24-011,0.0,0,75.075,0,74.0925,506.1363220214844,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,410.0515441894531,460.9460754394531,20.0,3,8,0,1,14.999166666666667
Tue Feb 20 18:22:31 2024,24-011,0.0,0,75.075,0,74.0925,509.2247009277344,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08125,411.6349792480469,462.1485900878906,20.0,3,8,0,1,15.000333333333336
Tue Feb 20 18:23:56 2024,24-011,0.0,0,75.075,0,74.0925,537.5266723632812,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,425.503173828125,472.5052795410156,20.0,4,8,0,1,15.000166666666665
Tue Feb 20 18:24:05 2024,24-011,0.0,0,75.075,0,74.0925,540.7549438476562,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.0925,427.0599060058594,473.7389221191406,20.0,4,8,0,1,15.000166666666665
Tue Feb 20 18:24:15 2024,24-011,0.0,0,75.075,0,74.0925,543.8333129882812,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.0925,428.51788330078125,474.7157287597656,20.0,4,8,0,1,14.999999999999998
Tue Feb 20 18:24:24 2024,24-011,0.0,0,75.075,0,74.0925,547.1049194335938,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.0925,430.04150390625,475.7572326660156,20.0,4,8,0,1,14.999999999999998
Tue Feb 20 18:24:34 2024,24-011,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.07375,431.4941101074219,476.9150695800781,20.0,4,8,0,1,14.999833333333333
Tue Feb 20 18:24:43 2024,24-011,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.08125,433.0140075683594,478.2429504394531,20.0,4,8,0,1,14.999833333333333
Tue Feb 20 18:24:53 2024,24-011,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.09625,434.4292297363281,479.3663635253906,20.0,4,8,0,1,15.000333333333336
Tue Feb 20 18:25:03 2024,24-011,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,435.92657470703125,480.5556945800781,20.0,4,8,0,1,15.000333333333336
Tue Feb 20 18:25:12 2024,24-011,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.08500000000001,437.34075927734375,481.6202087402344,20.0,4,8,0,1,15.000333333333332
Tue Feb 20 18:25:22 2024,24-011,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08500000000001,438.8080139160156,482.8966979980469,20.0,4,8,0,1,15.000333333333332
Tue Feb 20 18:25:31 2024,24-011,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08875,440.1580810546875,484.0939636230469,20.0,4,8,0,1,15.000333333333332
Tue Feb 20 18:25:40 2024,24-011,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.10000000000001,441.61444091796875,485.0821838378906,20.0,4,8,0,1,15.000333333333332
Tue Feb 20 18:25:50 2024,24-011,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08875,442.9892272949219,486.1415100097656,20.0,4,8,0,1,14.9995
Tue Feb 20 18:26:00 2024,24-011,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08875,444.41864013671875,487.2378234863281,20.0,4,8,0,1,14.9995
Tue Feb 20 18:26:09 2024,24-011,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,445.77154541015625,488.4078674316406,20.0,4,8,0,1,15.000333333333336
Tue Feb 20 18:26:19 2024,24-011,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,447.1788330078125,489.3779602050781,20.0,4,8,0,1,15.000333333333336
Tue Feb 20 18:26:28 2024,24-011,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08875,448.4780578613281,490.3824768066406,20.0,4,8,0,1,15.001166666666665
Tue Feb 20 18:26:38 2024,24-011,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.08875,449.888916015625,491.2826232910156,20.0,4,8,0,1,15.001166666666665
Tue Feb 20 18:26:47 2024,24-011,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08875,451.1815185546875,492.2897644042969,20.0,4,8,0,1,14.999833333333333
Tue Feb 20 18:26:57 2024,24-011,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,452.5835876464844,493.3169250488281,20.0,4,8,0,1,14.999833333333333
Tue Feb 20 18:27:06 2024,24-011,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08875,453.8253479003906,494.2407531738281,20.0,4,8,0,1,14.999833333333335
Tue Feb 20 18:27:16 2024,24-011,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.09625,455.1709899902344,495.3508605957031,20.0,4,8,0,1,14.999833333333335
Tue Feb 20 18:27:25 2024,24-011,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.0925,456.44171142578125,496.3293762207031,20.0,4,8,0,1,14.999166666666667
Tue Feb 20 18:27:35 2024,24-011,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.05999999999999,0.0,74.09625,457.7574462890625,497.1802062988281,20.0,4,8,0,1,14.999166666666667
Tue Feb 20 18:27:44 2024,24-011,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.10000000000001,459.0030212402344,497.9757385253906,20.0,4,8,0,1,15.000666666666667
Tue Feb 20 18:27:54 2024,24-011,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.08875,460.3033142089844,499.0047302246094,20.0,4,8,0,1,15.000666666666667
Tue Feb 20 18:28:03 2024,24-011,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.10000000000001,461.4889831542969,499.9551696777344,20.0,4,8,0,1,15.001666666666665
Tue Feb 20 18:28:13 2024,24-011,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.09625,462.7641906738281,500.7240905761719,20.0,4,8,0,1,15.001666666666665
Tue Feb 20 18:28:22 2024,24-011,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08875,463.96734619140625,501.3116760253906,20.0,4,8,0,1,15.0025
Tue Feb 20 18:28:32 2024,24-011,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.08875,465.2254333496094,502.4333801269531,20.0,4,8,0,1,15.0025
Tue Feb 20 18:28:41 2024,24-011,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.0925,466.39483642578125,503.3218078613281,20.0,4,8,0,1,15.0
Tue Feb 20 18:28:51 2024,24-011,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,467.6325988769531,504.2346496582031,20.0,4,8,0,1,15.0
Tue Feb 20 18:29:00 2024,24-011,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.09625,468.76519775390625,505.1931457519531,20.0,4,8,0,1,15.000000000000002
Tue Feb 20 18:29:09 2024,24-011,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.10000000000001,469.97686767578125,506.1660461425781,20.0,4,8,0,1,15.000000000000002
Tue Feb 20 18:29:19 2024,24-011,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.09625,471.1058654785156,506.8867492675781,20.0,4,8,0,1,14.999999999999998
Tue Feb 20 18:29:28 2024,24-011,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.08624999999999,0.0,74.10000000000001,472.33428955078125,507.8608703613281,20.0,4,8,0,1,14.999999999999998
Tue Feb 20 18:29:38 2024,24-011,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,473.4368591308594,508.6767272949219,20.0,4,8,0,1,15.000333333333336
Tue Feb 20 18:29:47 2024,24-011,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,474.6309814453125,509.6404113769531,20.0,4,8,0,1,15.000333333333336
Tue Feb 20 18:29:56 2024,24-011,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,475.72088623046875,510.6105041503906,20.0,4,8,0,1,15.000333333333336
Tue Feb 20 18:30:06 2024,24-011,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.09,0.0,74.08875,476.8914794921875,511.3425598144531,20.0,4,8,0,1,15.000333333333336
Tue Feb 20 18:30:15 2024,24-011,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.08624999999999,0.0,74.10374999999999,477.9917907714844,512.2197265625,20.0,4,8,0,1,15.000166666666667
Tue Feb 20 18:30:25 2024,24-011,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.1075,479.16015625,513.150634765625,20.0,4,8,0,1,15.000166666666667
Tue Feb 20 18:30:34 2024,24-011,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.09625,480.2568359375,513.9307861328125,20.0,4,8,0,1,14.999666666666668
Tue Feb 20 18:31:59 2024,24-011,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.08875,489.9765625,521.474365234375,20.0,5,8,0,1,15.000166666666665
Tue Feb 20 18:32:09 2024,24-011,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,491.0620422363281,522.3387451171875,20.0,5,8,0,1,15.000166666666665
Tue Feb 20 18:32:18 2024,24-011,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,492.09149169921875,523.048095703125,20.0,5,8,0,1,15.0
Tue Feb 20 18:32:28 2024,24-011,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.05999999999999,0.0,74.09625,493.16326904296875,523.724609375,20.0,5,8,0,1,15.0
Tue Feb 20 18:32:37 2024,24-011,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.05999999999999,0.0,74.09625,494.17706298828125,524.3995361328125,20.0,5,8,0,1,14.999666666666664
Tue Feb 20 18:32:47 2024,24-011,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,495.23870849609375,525.047607421875,20.0,5,8,0,1,14.999666666666664
Tue Feb 20 18:32:56 2024,24-011,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.09625,496.2113342285156,525.6087646484375,20.0,5,8,0,1,14.999166666666666
Tue Feb 20 18:33:06 2024,24-011,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,497.2529602050781,526.31201171875,20.0,5,8,0,1,14.999166666666666
