Time,1,2,3,4,5,6
Wed Feb 21 01:52:30 2024,14.995,15.01,14.998,15.0,14.995,14.998
Wed Feb 21 01:52:45 2024,14.991,15.002,14.999,14.996,14.998,14.977
Wed Feb 21 01:53:00 2024,15.039,14.981,15.0,15.01,15.003,15.006
Wed Feb 21 01:53:15 2024,15.008,15.012,15.0,14.994,14.998,15.002
Wed Feb 21 01:53:38 2024,15.011,14.999,15.0,15.012,15.004,14.99
Wed Feb 21 01:53:57 2024,14.986,14.995,14.997,14.998,15.001,15.004
Wed Feb 21 01:54:16 2024,15.008,15.032,14.995,14.998,14.995,15.008
Wed Feb 21 01:54:35 2024,14.984,15.002,14.989,15.007,15.006,15.002
Wed Feb 21 01:54:54 2024,15.062,14.998,14.998,14.995,14.997,14.991
Wed Feb 21 01:55:13 2024,14.988,14.997,14.996,15.005,15.002,15.005
Wed Feb 21 01:55:32 2024,15.0,14.978,15.001,14.993,14.998,14.995
Wed Feb 21 01:55:51 2024,14.834,15.005,14.998,14.999,14.995,15.006
Wed Feb 21 01:56:09 2024,14.981,14.998,14.997,14.998,15.005,14.998
Wed Feb 21 01:56:28 2024,15.006,15.022,14.996,15.006,14.998,15.013
Wed Feb 21 01:57:53 2024,14.998,14.992,15.001,15.0,15.004,15.0
Wed Feb 21 01:58:08 2024,14.97,15.038,15.002,14.995,14.995,15.001
Wed Feb 21 01:58:23 2024,14.983,14.991,15.024,14.995,14.993,14.987
Wed Feb 21 01:58:38 2024,15.002,14.993,15.005,15.003,15.007,14.991
Wed Feb 21 01:58:53 2024,14.997,15.007,15.001,14.995,14.998,15.006
Wed Feb 21 01:59:16 2024,14.995,15.027,14.991,15.002,15.004,15.014
Wed Feb 21 01:59:35 2024,15.02,14.998,15.002,15.0,14.998,15.014
Wed Feb 21 01:59:54 2024,14.977,15.005,14.995,14.996,14.998,14.995
Wed Feb 21 02:00:13 2024,14.953,15.015,15.002,14.995,14.998,14.995
Wed Feb 21 02:00:31 2024,14.98,15.002,15.003,15.006,15.002,14.997
Wed Feb 21 02:00:50 2024,15.053,14.991,15.002,15.002,15.003,14.997
Wed Feb 21 02:01:09 2024,14.997,15.012,15.002,14.996,15.0,15.018
Wed Feb 21 02:01:28 2024,14.947,15.005,14.999,14.993,15.0,14.991
Wed Feb 21 02:01:47 2024,15.016,14.997,15.004,15.002,14.998,14.98
Wed Feb 21 02:02:06 2024,14.984,14.998,15.006,15.006,15.0,14.993
Wed Feb 21 02:03:31 2024,15.012,14.999,14.999,14.993,15.001,15.008
Wed Feb 21 02:03:46 2024,14.992,14.985,15.0,14.995,15.0,15.002
Wed Feb 21 02:04:01 2024,14.986,15.004,14.994,14.998,15.0,15.005
Wed Feb 21 02:04:16 2024,15.0,14.999,15.003,15.004,14.998,14.988
Wed Feb 21 02:04:31 2024,14.95,14.965,14.998,15.007,14.999,14.992
Wed Feb 21 02:04:53 2024,14.973,15.005,15.002,15.013,15.009,15.001
Wed Feb 21 02:05:12 2024,14.844,15.023,15.004,15.004,15.001,15.004
Wed Feb 21 02:05:31 2024,15.025,14.998,14.998,15.001,14.994,14.987
Wed Feb 21 02:05:50 2024,14.997,14.989,14.994,14.995,14.998,14.992
Wed Feb 21 02:06:09 2024,14.978,14.987,14.998,15.002,15.003,14.991
Wed Feb 21 02:06:28 2024,14.998,14.994,14.998,15.001,15.005,15.008
Wed Feb 21 02:06:47 2024,14.955,15.006,14.998,14.992,14.995,14.996
Wed Feb 21 02:07:06 2024,14.988,15.008,14.998,14.995,15.001,15.002
Wed Feb 21 02:07:25 2024,14.848,15.03,14.991,14.988,14.991,14.992
Wed Feb 21 02:07:44 2024,14.995,15.0,15.003,15.0,15.005,15.009
Wed Feb 21 02:09:08 2024,15.017,14.99,14.998,14.998,15.004,14.996
Wed Feb 21 02:09:23 2024,14.791,14.991,15.005,15.002,15.005,15.008
Wed Feb 21 02:09:38 2024,15.312,15.015,15.0,15.01,14.998,14.995
Wed Feb 21 02:09:53 2024,15.052,15.005,14.998,15.0,15.001,15.002
Wed Feb 21 02:10:08 2024,14.858,15.009,15.002,14.996,15.004,15.0
Wed Feb 21 02:10:31 2024,15.005,15.037,15.002,15.001,15.002,14.995
Wed Feb 21 02:10:50 2024,14.939,14.998,15.0,15.009,15.002,15.001
Wed Feb 21 02:11:09 2024,15.02,14.996,15.005,15.002,15.01,15.01
Wed Feb 21 02:11:28 2024,15.027,14.992,14.998,15.007,15.009,15.004
Wed Feb 21 02:11:47 2024,15.022,14.994,14.995,15.007,15.002,15.005
Wed Feb 21 02:12:06 2024,14.883,14.996,14.998,15.0,14.996,14.997
Wed Feb 21 02:12:25 2024,15.022,14.741,15.002,15.002,15.003,15.012
Wed Feb 21 02:12:44 2024,14.872,14.982,14.998,15.005,14.995,15.02
Wed Feb 21 02:13:03 2024,14.988,14.993,15.0,15.005,15.003,15.002
Wed Feb 21 02:13:22 2024,14.977,15.005,15.002,15.0,15.008,14.991
Wed Feb 21 02:14:46 2024,15.016,15.004,15.002,14.999,15.006,15.006
Wed Feb 21 02:15:01 2024,15.012,15.006,15.002,14.996,15.001,14.991
Wed Feb 21 02:15:16 2024,15.038,14.993,15.0,14.994,15.0,14.998
Wed Feb 21 02:15:31 2024,15.038,15.0,14.999,15.001,14.996,14.997
Wed Feb 21 02:15:46 2024,15.03,14.998,14.996,15.005,14.998,14.998
Wed Feb 21 02:16:09 2024,14.984,14.988,15.001,15.018,15.014,15.005
Wed Feb 21 02:16:28 2024,15.033,15.003,15.001,15.002,15.002,15.006
Wed Feb 21 02:16:47 2024,15.031,14.995,15.0,14.99,14.997,14.998
Wed Feb 21 02:17:06 2024,15.016,15.002,15.002,14.994,15.0,14.996
Wed Feb 21 02:17:25 2024,14.963,15.006,14.999,15.007,14.997,15.003
Wed Feb 21 02:17:44 2024,15.003,15.005,14.998,14.999,15.001,15.018
Wed Feb 21 02:18:03 2024,15.058,15.003,14.999,14.995,15.002,14.997
Wed Feb 21 02:18:22 2024,15.009,15.016,15.001,15.001,14.998,15.012
Wed Feb 21 02:18:40 2024,15.008,15.016,14.999,14.997,14.999,14.994
Wed Feb 21 02:18:59 2024,15.012,14.891,15.002,14.999,15.002,15.011
Wed Feb 21 02:20:24 2024,14.975,14.996,14.999,15.002,15.001,15.001
Wed Feb 21 02:20:39 2024,15.006,14.998,14.995,14.998,14.998,14.995
Wed Feb 21 02:20:54 2024,14.989,15.001,15.003,15.0,15.005,15.007
Wed Feb 21 02:21:09 2024,14.998,14.884,14.999,15.004,15.003,14.991
Wed Feb 21 02:21:24 2024,15.011,14.861,14.998,14.999,14.993,15.01
Wed Feb 21 02:21:47 2024,14.986,15.004,15.005,15.016,15.002,14.997
Wed Feb 21 02:22:06 2024,14.991,15.02,15.003,15.007,15.006,15.008
Wed Feb 21 02:22:25 2024,15.006,14.993,15.002,14.995,15.0,15.002
Wed Feb 21 02:22:44 2024,15.0,15.016,15.0,14.995,15.004,15.002
Wed Feb 21 02:23:03 2024,15.023,15.003,15.002,14.99,14.996,15.002
Wed Feb 21 02:23:22 2024,15.006,15.024,15.0,14.988,14.995,14.995
Wed Feb 21 02:23:41 2024,15.044,14.973,15.001,14.995,14.998,14.988
Wed Feb 21 02:23:59 2024,14.97,14.973,14.999,14.99,14.993,15.012
Wed Feb 21 02:24:18 2024,14.989,15.004,14.999,15.001,15.001,15.009
Wed Feb 21 02:24:37 2024,16.025,15.002,15.001,14.997,15.005,15.003
Wed Feb 21 02:26:02 2024,14.834,15.005,15.001,15.002,15.003,15.014
Wed Feb 21 02:26:17 2024,15.002,15.002,14.998,14.998,14.998,15.004
Wed Feb 21 02:26:32 2024,14.85,14.822,15.001,15.006,14.999,14.995
Wed Feb 21 02:26:47 2024,15.062,14.961,14.997,14.991,14.998,14.993
Wed Feb 21 02:27:02 2024,15.075,14.987,15.0,15.002,15.006,15.008
Wed Feb 21 02:27:25 2024,15.023,15.012,14.996,15.03,15.018,15.005
Wed Feb 21 02:27:44 2024,14.93,14.802,15.002,14.998,15.009,15.005
Wed Feb 21 02:28:03 2024,15.003,14.989,15.004,15.003,15.002,15.0
Wed Feb 21 02:28:22 2024,14.989,15.002,14.997,15.006,15.0,14.994
Wed Feb 21 02:28:41 2024,15.048,15.004,14.996,14.996,14.996,14.996
Wed Feb 21 02:29:00 2024,14.989,15.002,14.998,14.991,15.001,14.998
Wed Feb 21 02:29:19 2024,14.994,15.001,15.001,14.997,14.998,15.005
Wed Feb 21 02:29:37 2024,14.997,14.999,15.002,15.002,15.002,14.979
Wed Feb 21 02:29:56 2024,14.988,14.999,14.999,15.007,15.001,14.995
Wed Feb 21 02:30:15 2024,15.025,14.988,15.002,15.007,14.999,15.009
Wed Feb 21 02:31:40 2024,14.964,15.005,14.999,15.01,15.002,15.018
Wed Feb 21 02:31:55 2024,15.019,15.009,15.002,15.002,14.999,15.001
Wed Feb 21 02:32:10 2024,15.005,15.03,15.005,15.002,15.002,14.984
Wed Feb 21 02:32:25 2024,15.767,15.024,15.001,14.998,14.995,15.0
Wed Feb 21 02:32:40 2024,14.977,15.028,14.999,14.996,14.998,14.998
Wed Feb 21 02:33:03 2024,15.006,14.998,14.998,15.005,15.002,14.993
Wed Feb 21 02:33:22 2024,15.014,14.761,15.002,15.002,15.007,14.996
Wed Feb 21 02:33:41 2024,15.011,15.002,14.998,14.998,14.997,14.997
Wed Feb 21 02:34:00 2024,14.984,14.999,14.995,15.004,14.996,14.99
Wed Feb 21 02:34:19 2024,15.022,14.963,14.995,15.002,14.998,14.984
Wed Feb 21 02:34:38 2024,15.002,14.998,14.996,15.002,15.0,14.991
Wed Feb 21 02:34:56 2024,14.984,14.988,15.005,15.012,15.001,14.998
Wed Feb 21 02:35:15 2024,14.997,14.965,15.005,15.0,15.001,15.012
Wed Feb 21 02:35:34 2024,14.964,15.032,15.001,14.992,15.004,15.002
Wed Feb 21 02:35:53 2024,14.917,15.026,14.998,14.999,15.0,15.012
Wed Feb 21 02:37:18 2024,15.717,14.991,15.002,14.996,15.002,15.009
Wed Feb 21 02:37:33 2024,15.0,14.954,14.995,14.999,15.002,14.995
Wed Feb 21 02:37:48 2024,14.984,14.975,14.999,15.007,15.001,15.016
Wed Feb 21 02:38:03 2024,15.05,14.98,14.998,15.003,15.002,15.017
Wed Feb 21 02:38:18 2024,15.031,14.989,14.998,15.001,15.003,14.998
Wed Feb 21 02:38:41 2024,14.991,15.005,14.997,15.023,15.005,15.014
Wed Feb 21 02:39:00 2024,14.816,15.054,14.997,15.002,15.005,15.013
Wed Feb 21 02:39:18 2024,15.028,14.977,14.996,15.0,14.997,14.995
Wed Feb 21 02:39:37 2024,15.0,15.023,15.002,14.993,14.994,14.99
Wed Feb 21 02:39:56 2024,14.978,15.017,14.998,15.002,15.002,15.008
Wed Feb 21 02:40:15 2024,14.956,15.003,14.998,15.003,14.998,15.013
Wed Feb 21 02:40:34 2024,15.0,14.988,15.005,15.009,15.004,15.008
Wed Feb 21 02:40:53 2024,15.041,15.006,15.002,15.007,14.999,15.002
Wed Feb 21 02:41:12 2024,15.042,14.992,14.998,14.992,15.001,14.993
Wed Feb 21 02:41:31 2024,15.017,15.009,14.998,14.995,14.973,15.003
Wed Feb 21 02:42:56 2024,15.005,14.997,15.002,14.995,14.998,14.998
Wed Feb 21 02:43:11 2024,14.978,15.002,15.003,15.006,15.002,14.991
Wed Feb 21 02:43:26 2024,14.978,14.989,14.996,14.997,14.994,14.999
Wed Feb 21 02:43:41 2024,14.977,15.012,14.994,14.99,14.993,14.995
Wed Feb 21 02:43:56 2024,15.009,15.005,15.001,15.006,14.998,15.013
Wed Feb 21 02:44:18 2024,15.148,15.071,15.063,15.109,15.045,14.987
Wed Feb 21 02:44:33 2024,15.052,14.992,15.024,15.016,15.009,15.004
Wed Feb 21 02:44:48 2024,14.967,14.959,14.976,14.938,14.973,14.975
Wed Feb 21 02:45:03 2024,14.967,14.99,14.988,14.951,14.977,14.991
Wed Feb 21 02:45:18 2024,15.027,14.994,14.994,14.985,14.986,14.981
Wed Feb 21 02:45:33 2024,15.002,15.002,15.004,15.011,15.009,15.001
Wed Feb 21 02:45:48 2024,15.036,14.998,14.999,14.994,14.995,15.001
Wed Feb 21 02:46:03 2024,14.911,14.998,14.998,15.0,14.997,14.998
Wed Feb 21 02:46:18 2024,15.025,14.998,14.999,14.998,14.997,15.001
Wed Feb 21 02:46:33 2024,14.992,15.0,15.0,14.998,14.998,14.998
Wed Feb 21 02:46:47 2024,15.002,15.001,15.002,15.004,15.001,14.998
Wed Feb 21 02:47:02 2024,15.002,15.002,15.0,14.997,14.998,15.004
Wed Feb 21 02:47:17 2024,14.998,15.0,15.0,14.998,15.001,14.999
Wed Feb 21 02:47:32 2024,14.998,15.001,15.001,15.001,14.999,15.0
Wed Feb 21 02:47:47 2024,15.0,15.003,15.003,15.002,14.998,15.0
Wed Feb 21 02:48:02 2024,15.0,15.0,15.0,14.996,15.0,15.0
Wed Feb 21 02:48:17 2024,14.998,15.023,15.0,14.996,14.996,15.0
Wed Feb 21 02:48:31 2024,15.002,14.997,15.001,15.005,14.996,14.999
Wed Feb 21 02:48:46 2024,14.998,14.995,14.999,15.004,15.002,15.0
Wed Feb 21 02:49:01 2024,15.0,15.0,14.999,14.996,14.998,14.998
Wed Feb 21 02:49:16 2024,15.002,14.999,15.0,15.003,15.0,15.001
Wed Feb 21 02:49:31 2024,15.002,15.0,15.001,14.998,15.0,14.999
Wed Feb 21 02:49:46 2024,15.0,14.996,14.999,14.996,15.001,14.998
Wed Feb 21 02:50:01 2024,15.0,14.999,14.999,15.0,14.996,15.002
Wed Feb 21 02:50:16 2024,15.002,15.001,15.001,14.998,15.0,15.001
Wed Feb 21 02:50:30 2024,15.002,15.002,15.0,14.998,14.999,15.002
Wed Feb 21 02:50:45 2024,15.0,15.0,14.999,15.004,14.997,15.001
Wed Feb 21 02:51:00 2024,14.998,14.996,14.999,14.998,15.0,14.998
Wed Feb 21 02:51:15 2024,15.002,15.0,15.002,14.998,15.001,14.999
Wed Feb 21 02:51:30 2024,15.0,15.001,15.0,15.005,15.002,15.0
Wed Feb 21 02:51:45 2024,14.998,14.999,15.001,14.999,14.999,15.0
Wed Feb 21 02:51:59 2024,14.998,14.999,14.998,15.002,14.998,15.0
Wed Feb 21 02:52:14 2024,15.0,15.005,14.999,14.998,15.002,15.001
Wed Feb 21 02:52:29 2024,15.002,15.001,15.0,14.998,15.001,15.001
Wed Feb 21 02:52:44 2024,15.002,15.001,15.001,15.003,15.001,15.001
Wed Feb 21 02:52:59 2024,15.003,15.0,15.0,15.0,15.001,14.998
Wed Feb 21 02:53:14 2024,15.0,14.995,15.0,14.998,14.998,14.998
Wed Feb 21 02:53:28 2024,14.997,15.002,15.001,15.001,15.0,15.003
Wed Feb 21 02:53:43 2024,15.0,15.0,15.0,14.996,14.998,15.001
Wed Feb 21 02:53:58 2024,15.0,15.002,15.0,15.005,15.0,15.001
Wed Feb 21 02:54:13 2024,15.003,14.998,14.999,14.995,15.002,14.998
Wed Feb 21 02:54:28 2024,15.0,14.999,15.001,15.001,15.006,15.005
Wed Feb 21 02:54:43 2024,15.0,15.0,14.998,15.0,15.002,15.002
Wed Feb 21 02:54:58 2024,15.0,14.999,15.0,14.998,14.998,15.0
Wed Feb 21 02:55:12 2024,15.002,15.0,15.0,15.003,14.998,14.998
Wed Feb 21 02:55:27 2024,14.998,15.002,14.999,14.993,14.998,14.992
Wed Feb 21 02:55:42 2024,15.0,14.999,15.002,15.004,15.0,14.999
Wed Feb 21 02:55:57 2024,15.002,15.003,15.001,14.997,15.003,15.0
Wed Feb 21 02:56:12 2024,14.998,15.0,15.0,15.002,15.004,15.0
Wed Feb 21 02:56:27 2024,15.002,15.001,15.0,15.002,15.001,15.001
Wed Feb 21 02:56:41 2024,15.0,15.0,15.0,14.998,15.0,15.002
Wed Feb 21 02:56:56 2024,15.005,15.001,14.999,15.003,15.0,14.998
Wed Feb 21 02:57:11 2024,15.002,15.002,15.002,14.998,15.001,15.0
Wed Feb 21 02:57:26 2024,14.998,15.001,14.999,14.999,14.999,15.002
Wed Feb 21 02:57:41 2024,15.0,15.0,15.003,15.0,14.999,14.999
Wed Feb 21 02:57:56 2024,15.003,15.002,15.0,14.996,15.0,15.001
Wed Feb 21 02:58:11 2024,15.0,15.001,15.0,14.998,14.997,15.002
Wed Feb 21 02:58:25 2024,15.002,14.999,15.0,15.001,15.0,15.0
Wed Feb 21 02:58:40 2024,14.995,15.002,15.0,14.998,14.999,14.996
Wed Feb 21 02:58:55 2024,14.998,14.997,15.0,15.004,15.003,15.0
Wed Feb 21 02:59:10 2024,15.003,15.001,14.998,14.997,15.001,15.013
Wed Feb 21 02:59:25 2024,15.0,14.999,14.998,15.001,15.001,15.002
Wed Feb 21 02:59:40 2024,15.0,15.0,14.998,15.002,15.001,15.001
Wed Feb 21 02:59:55 2024,15.0,15.001,14.999,14.995,15.001,14.998
Wed Feb 21 03:00:09 2024,15.002,14.991,15.005,15.005,15.002,15.002
Wed Feb 21 03:00:24 2024,15.0,15.0,15.0,15.002,15.002,15.001
Wed Feb 21 03:00:39 2024,15.0,15.0,15.0,14.999,15.002,14.999
Wed Feb 21 03:00:54 2024,15.002,15.0,14.999,15.003,15.002,14.998
Wed Feb 21 03:01:09 2024,15.016,15.001,15.001,14.998,15.002,15.003
Wed Feb 21 03:01:24 2024,15.0,15.0,14.999,15.002,15.001,14.999
Wed Feb 21 03:01:38 2024,14.998,14.999,15.002,15.004,15.001,14.997
Wed Feb 21 03:01:53 2024,15.0,15.002,15.0,14.997,15.0,15.002
Wed Feb 21 03:02:08 2024,15.0,14.999,15.001,15.001,15.003,15.001
Wed Feb 21 03:02:23 2024,15.0,14.996,15.0,15.002,15.002,14.998
Wed Feb 21 03:02:38 2024,15.002,15.0,15.0,14.999,14.999,14.998
Wed Feb 21 03:02:53 2024,15.002,15.0,15.0,14.999,14.999,15.0
Wed Feb 21 03:03:08 2024,15.002,15.001,14.999,15.005,15.002,15.001
Wed Feb 21 03:03:22 2024,15.002,14.998,14.999,15.001,15.0,14.995
Wed Feb 21 03:03:37 2024,14.998,15.0,15.0,14.999,15.001,15.002
Wed Feb 21 03:03:52 2024,14.998,15.0,14.999,15.002,15.002,15.002
Wed Feb 21 03:04:07 2024,15.002,15.0,14.999,15.003,15.0,14.995
Wed Feb 21 03:04:22 2024,15.002,15.0,15.0,15.0,14.999,15.004
Wed Feb 21 03:04:36 2024,14.998,15.0,15.0,15.001,15.003,14.998
Wed Feb 21 03:04:51 2024,15.0,14.999,15.0,14.995,15.0,14.996
Wed Feb 21 03:05:06 2024,14.998,15.0,15.001,14.999,15.002,15.002
Wed Feb 21 03:05:21 2024,15.0,14.998,15.0,15.002,15.002,15.001
Wed Feb 21 03:05:36 2024,15.0,14.998,15.0,15.0,15.002,14.998
Wed Feb 21 03:05:51 2024,15.002,14.996,15.0,15.001,15.002,15.0
Wed Feb 21 03:06:06 2024,14.998,14.991,14.999,15.0,15.002,14.997
Wed Feb 21 03:06:21 2024,14.998,14.995,14.999,15.006,14.998,15.003
Wed Feb 21 03:06:36 2024,15.0,14.997,15.0,14.999,15.003,14.998
Wed Feb 21 03:06:50 2024,15.002,14.986,15.003,14.993,15.003,15.0
Wed Feb 21 03:07:05 2024,14.998,14.999,15.0,14.998,14.999,15.003
Wed Feb 21 03:07:20 2024,14.998,15.0,15.0,14.998,15.0,15.003
Wed Feb 21 03:07:35 2024,15.002,14.998,14.998,14.997,14.999,15.001
Wed Feb 21 03:07:50 2024,15.002,14.999,15.001,14.998,14.996,15.003
Wed Feb 21 03:08:05 2024,14.998,14.997,14.998,15.002,15.002,14.999
Wed Feb 21 03:08:20 2024,15.0,15.001,15.002,15.003,14.999,15.004
Wed Feb 21 03:08:35 2024,15.002,15.002,14.998,15.002,15.0,14.998
Wed Feb 21 03:08:49 2024,14.998,15.002,14.998,15.002,14.999,15.003
Wed Feb 21 03:09:04 2024,15.002,15.002,15.002,15.0,14.999,14.996
Wed Feb 21 03:09:19 2024,15.0,15.0,15.0,14.998,14.999,15.002
Wed Feb 21 03:09:34 2024,15.002,14.987,15.002,14.998,15.002,15.002
Wed Feb 21 03:09:49 2024,15.002,15.002,15.001,14.995,15.0,15.001
Wed Feb 21 03:10:04 2024,14.998,14.997,15.0,14.998,15.002,15.005
Wed Feb 21 03:10:18 2024,14.998,15.0,15.0,14.995,14.998,14.996
Wed Feb 21 03:10:33 2024,15.0,15.001,14.998,14.999,15.003,15.001
Wed Feb 21 03:10:48 2024,14.998,14.998,14.997,14.999,14.997,14.999
Wed Feb 21 03:11:03 2024,15.002,14.995,14.998,15.0,15.005,14.999
Wed Feb 21 03:11:18 2024,15.002,14.995,15.0,15.0,15.004,15.003
Wed Feb 21 03:11:33 2024,14.998,14.998,14.999,14.997,15.0,14.995
Wed Feb 21 03:11:48 2024,15.003,14.991,15.001,15.002,15.004,15.002
Wed Feb 21 03:12:02 2024,14.998,15.002,15.0,14.995,15.0,15.002
Wed Feb 21 03:12:17 2024,14.998,14.998,15.0,14.997,15.002,14.999
Wed Feb 21 03:12:32 2024,15.002,14.995,15.0,15.003,15.002,15.001
Wed Feb 21 03:12:47 2024,15.0,14.998,15.0,14.999,15.002,15.0
Wed Feb 21 03:13:02 2024,15.0,14.997,15.001,15.002,14.998,15.001
Wed Feb 21 03:13:17 2024,14.997,14.998,15.0,15.001,14.997,15.004
Wed Feb 21 03:13:32 2024,15.0,14.998,15.001,15.002,15.002,14.995
Wed Feb 21 03:13:47 2024,14.998,14.997,14.998,15.005,14.999,15.002
Wed Feb 21 03:14:01 2024,14.998,15.003,14.999,14.999,14.999,15.0
Wed Feb 21 03:14:16 2024,15.0,14.996,15.002,15.0,15.002,14.995
Wed Feb 21 03:14:31 2024,15.0,15.001,15.0,14.995,15.0,15.003
Wed Feb 21 03:14:46 2024,15.0,14.998,14.999,14.998,15.002,14.997
Wed Feb 21 03:15:01 2024,15.0,14.999,15.0,14.999,15.002,14.998
Wed Feb 21 03:15:16 2024,14.998,14.998,15.0,14.995,14.999,15.002
Wed Feb 21 03:15:30 2024,15.002,14.997,15.0,14.998,14.999,14.992
Wed Feb 21 03:15:45 2024,15.003,14.999,15.0,15.0,15.002,15.002
Wed Feb 21 03:16:00 2024,14.998,14.999,15.0,15.002,14.998,15.005
Wed Feb 21 03:16:15 2024,15.0,14.999,14.996,15.003,14.999,14.996
Wed Feb 21 03:16:30 2024,15.0,15.0,15.002,15.001,15.001,15.002
Wed Feb 21 03:16:45 2024,15.0,15.0,15.001,14.999,15.001,14.995
Wed Feb 21 03:16:59 2024,15.002,15.0,15.0,15.0,15.001,14.999
Wed Feb 21 03:17:14 2024,15.0,15.0,15.0,15.0,15.001,15.005
Wed Feb 21 03:17:29 2024,14.997,15.0,14.999,15.002,15.002,14.994
Wed Feb 21 03:17:44 2024,15.005,15.0,15.002,15.002,15.0,15.002
Wed Feb 21 03:17:59 2024,14.998,15.0,15.003,14.998,14.997,15.001
Wed Feb 21 03:18:14 2024,15.0,14.998,14.999,14.996,14.995,14.998
Wed Feb 21 03:18:29 2024,14.998,15.002,14.999,15.0,14.998,15.005
Wed Feb 21 03:18:43 2024,14.997,15.0,15.0,14.998,15.0,14.995
Wed Feb 21 03:18:58 2024,15.002,15.002,15.0,15.003,15.002,15.001
Wed Feb 21 03:19:13 2024,15.002,15.001,15.0,15.002,15.0,15.003
Wed Feb 21 03:19:28 2024,15.002,15.003,15.0,15.001,15.001,14.997
Wed Feb 21 03:19:43 2024,15.002,14.999,15.0,14.997,15.001,15.004
Wed Feb 21 03:19:58 2024,14.998,15.002,14.999,14.996,15.0,14.993
Wed Feb 21 03:20:13 2024,15.005,15.0,14.998,15.002,14.999,15.003
Wed Feb 21 03:20:27 2024,14.998,14.999,15.001,15.0,14.995,15.0
Wed Feb 21 03:20:42 2024,15.002,14.998,15.0,15.0,14.998,14.998
Wed Feb 21 03:20:57 2024,14.998,15.002,15.0,14.998,15.001,15.005
Wed Feb 21 03:21:12 2024,15.0,15.002,14.999,14.998,14.999,14.996
Wed Feb 21 03:21:27 2024,14.986,14.998,15.001,15.005,15.0,15.003
Wed Feb 21 03:21:42 2024,15.002,14.999,15.001,15.003,15.0,14.996
Wed Feb 21 03:21:56 2024,14.998,14.999,15.0,14.997,15.0,15.0
Wed Feb 21 03:22:11 2024,15.0,15.0,15.0,14.998,14.998,15.005
Wed Feb 21 03:22:26 2024,15.0,14.999,14.999,15.001,14.998,15.001
Wed Feb 21 03:22:41 2024,15.0,15.001,15.0,15.002,15.002,15.005
Wed Feb 21 03:22:56 2024,15.003,15.0,15.0,15.001,14.999,14.995
Wed Feb 21 03:23:11 2024,15.019,15.001,14.999,15.003,14.999,15.002
Wed Feb 21 03:23:26 2024,15.0,15.001,14.998,15.002,15.0,14.991
Wed Feb 21 03:23:40 2024,14.998,15.002,15.0,14.998,15.001,15.0
Wed Feb 21 03:23:55 2024,15.002,15.003,15.002,14.998,14.998,15.002
Wed Feb 21 03:24:10 2024,14.997,14.998,14.998,14.999,15.001,15.001
Wed Feb 21 03:24:25 2024,15.0,14.998,15.0,15.002,15.001,15.009
Wed Feb 21 03:24:40 2024,14.997,15.001,15.0,15.0,15.002,14.999
Wed Feb 21 03:24:54 2024,15.0,15.0,14.999,15.002,15.001,15.004
Wed Feb 21 03:25:09 2024,15.0,14.998,15.003,14.998,15.0,14.994
Wed Feb 21 03:25:24 2024,14.998,15.001,15.0,15.001,15.001,15.002
Wed Feb 21 03:25:39 2024,15.0,14.999,15.0,15.0,14.998,14.993
Wed Feb 21 03:25:54 2024,14.998,14.999,15.0,14.997,14.999,14.999
Wed Feb 21 03:26:09 2024,14.998,15.001,15.0,15.0,15.001,14.987
Wed Feb 21 03:26:23 2024,15.0,15.0,15.0,15.001,15.002,15.005
Wed Feb 21 03:26:38 2024,15.0,15.0,15.0,15.0,15.0,15.004
Wed Feb 21 03:26:53 2024,14.998,15.001,15.0,14.999,15.002,15.0
Wed Feb 21 03:27:08 2024,14.998,15.001,15.001,14.999,15.002,15.006
Wed Feb 21 03:27:23 2024,15.0,15.001,14.999,14.998,14.999,14.999
Wed Feb 21 03:27:38 2024,14.998,15.0,14.999,14.997,14.998,15.005
Wed Feb 21 03:27:53 2024,14.998,15.001,15.002,14.999,15.002,14.998
Wed Feb 21 03:28:07 2024,15.0,15.0,15.003,14.998,15.0,15.003
Wed Feb 21 03:28:22 2024,15.0,15.001,14.998,14.999,14.999,14.998
Wed Feb 21 03:28:37 2024,15.002,15.003,15.001,15.001,15.002,14.999
Wed Feb 21 03:28:52 2024,15.0,14.998,15.0,14.996,15.001,15.003
Wed Feb 21 03:29:07 2024,15.0,14.998,14.998,14.999,14.998,14.996
Wed Feb 21 03:29:22 2024,14.998,15.002,14.999,15.0,14.998,15.001
Wed Feb 21 03:29:37 2024,15.002,15.0,15.0,15.002,15.001,14.995
Wed Feb 21 03:29:52 2024,15.003,15.0,15.0,14.998,15.0,15.0
Wed Feb 21 03:30:06 2024,14.997,15.0,15.0,15.001,15.0,14.995
Wed Feb 21 03:30:21 2024,14.998,15.001,15.0,15.002,15.002,15.003
Wed Feb 21 03:30:36 2024,14.998,15.001,15.0,14.999,15.001,14.996
Wed Feb 21 03:30:51 2024,15.0,15.001,15.001,14.998,14.998,15.004
Wed Feb 21 03:31:06 2024,15.0,15.0,14.999,15.002,14.999,14.998
Wed Feb 21 03:31:21 2024,15.0,14.999,15.001,15.002,15.003,15.002
Wed Feb 21 03:31:36 2024,15.002,15.0,15.001,15.002,15.001,15.0
Wed Feb 21 03:31:50 2024,15.003,15.0,15.0,14.998,15.0,15.004
