Time,Current SP,R1,R2,R3,R4,R5,R6
Thu May 30 16:14:41 2024,25.0,24.64166259765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:14:48 2024,25.0,24.61334228515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:14:56 2024,25.0,24.60455322265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:15:04 2024,27.558630228042603,24.648040771484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:15:10 2024,29.510963280995686,24.658294677734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:15:16 2024,31.433355569839478,24.671478271484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:15:21 2024,33.36255009969076,24.678314208984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:15:27 2024,35.288281361262,24.658782958984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:15:33 2024,37.207273721694946,24.68707275390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:15:39 2024,39.1296808719635,24.648040771484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:15:44 2024,41.05199543635051,24.916961669921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:15:50 2024,42.97106273969014,25.20343017578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:15:56 2024,44.89670817057292,25.817108154296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:16:02 2024,46.81243435541789,26.427947998046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:16:08 2024,48.72822221120198,27.24603271484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:16:13 2024,50.64733052253723,28.24102783203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:16:19 2024,52.56973584493001,29.42755126953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:16:25 2024,54.5022230943044,31.057373046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:16:31 2024,56.397855917612716,32.501495361328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:16:38 2024,58.93984866142273,34.979766845703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:16:44 2024,60.862265507380165,37.085693359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:16:50 2024,62.75467014312744,39.183258056640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:16:57 2024,65.31665023167929,42.3494873046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:17:03 2024,67.23562343915304,44.885345458984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:17:09 2024,69.11148039499918,47.15826416015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:17:16 2024,71.65027491251627,50.811187744140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:17:22 2024,73.59267059961954,53.648956298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:17:28 2024,75.42179004351297,56.42724609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:17:35 2024,77.96045287450156,60.260833740234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:17:41 2024,79.86944031715393,63.561920166015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:17:47 2024,81.75839678446451,66.59609985351562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:17:54 2024,84.32705489794412,70.93093872070312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:18:00 2024,86.23945307731628,74.29788208007812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:18:06 2024,88.12844721476236,77.59957885742188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:18:13 2024,90.69041681289673,82.09698486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:18:19 2024,92.61603140830994,85.37405395507812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:18:25 2024,94.46195443471272,88.72952270507812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:18:32 2024,97.03389771779378,93.13967895507812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:18:38 2024,98.94631322224934,96.64913940429688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:18:44 2024,100.80864246686299,99.97607421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:18:51 2024,103.38060855865479,104.64279174804688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:18:57 2024,105.29959154129028,108.17428588867188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:19:03 2024,107.17857615152995,111.66995239257812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:19:11 2024,109.74064175287883,116.37887573242188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:19:16 2024,111.65973655382793,119.91464233398438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:19:22 2024,113.52538124720256,123.07781982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:19:28 2024,115.44437710444133,126.49832153320312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:19:33 2024,117.38343540827434,129.99429321289062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:19:40 2024,119.54224681854248,133.88613891601562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:19:46 2024,121.46798952420552,137.27337646484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:19:51 2024,123.31710354487102,140.36105346679688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:19:59 2024,125.81588570276897,144.91159057617188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:20:05 2024,127.75154813130696,148.24734497070312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:20:10 2024,129.5938959121704,151.30679321289062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:20:18 2024,132.11254962285358,155.42758178710938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:20:24 2024,134.05494062105817,158.70785522460938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:20:29 2024,135.88074390093487,161.6441650390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:20:37 2024,138.39265298843384,165.70632934570312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:20:42 2024,140.32495037714642,168.77255249023438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:20:48 2024,142.18073217074078,171.82791137695312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:20:55 2024,144.69955984751385,175.84182739257812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:21:01 2024,146.62191859881085,178.83615112304688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:21:07 2024,148.4809359709422,181.55712890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:21:14 2024,150.9929428100586,185.35739135742188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:21:20 2024,152.90539749463397,188.2987060546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:21:26 2024,154.76107676823935,191.00521850585938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:21:33 2024,157.2698459625244,194.70309448242188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:21:39 2024,159.182191769282,197.377685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:21:44 2024,161.0413029988607,200.1346435546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:21:52 2024,163.5565664768219,203.67129516601562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:21:58 2024,165.48567605018616,206.587158203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:22:03 2024,167.32804346084595,209.09902954101562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:22:11 2024,169.84713085492453,212.67279052734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:22:17 2024,171.78288992245993,215.24179077148438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:22:22 2024,173.61867451667786,217.62301635742188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:22:30 2024,176.16064174969992,221.35818481445312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:22:36 2024,178.07965167363486,223.9443359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:22:41 2024,179.91863894462585,226.57424926757812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:22:49 2024,182.43401503562927,229.89401245117188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:22:54 2024,184.35638570785522,232.41372680664062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:23:00 2024,186.21205989519754,234.80764770507812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:23:08 2024,188.73063906033835,237.96987915039062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:23:13 2024,190.68975893656412,240.38424682617188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:23:19 2024,192.6021419366201,242.61257934570312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:23:25 2024,194.51445062955221,244.95962524414062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:23:31 2024,196.44353739420572,247.33212280273438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:23:36 2024,198.36242620150247,249.54318237304688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:23:42 2024,200.28481658299765,251.86593627929688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:23:48 2024,202.2204467455546,254.02334594726562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:23:54 2024,204.12287584940592,256.4517517089844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:23:59 2024,206.0518601735433,258.6328430175781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:24:05 2024,207.97435323397318,260.6875305175781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:24:11 2024,209.90997775395712,262.8858947753906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:24:17 2024,211.82572015126547,264.9407043457031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:24:23 2024,213.75135906537375,267.1221008300781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:24:28 2024,215.69030300776163,269.1929016113281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:24:34 2024,217.54275274276733,271.3320617675781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:24:42 2024,220.10815103848776,273.9853820800781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:24:47 2024,222.03378748893738,276.0332336425781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:24:53 2024,223.91289496421814,277.9878234863281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:25:01 2024,226.47157986958823,280.6427307128906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:25:07 2024,228.39721004168192,282.5513000488281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:25:12 2024,230.2762234210968,284.3037414550781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:25:20 2024,232.82152954737344,286.7505187988281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:25:26 2024,234.7505797545115,288.6271057128906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:25:31 2024,236.6229747136434,290.2947082519531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:25:39 2024,239.1817366282145,292.7939147949219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:25:45 2024,241.10739874839783,294.6670227050781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:25:50 2024,242.9630547364553,296.5171813964844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:25:58 2024,245.52170117696127,299.0046691894531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:26:04 2024,247.450670003891,300.7787170410156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:26:09 2024,249.27632800738016,302.5920715332031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:26:17 2024,251.8316589196523,304.9990539550781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:26:23 2024,253.76728916168213,306.8904113769531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:26:28 2024,255.60637577374777,308.3887023925781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:26:36 2024,258.1550407409668,310.5308532714844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:26:42 2024,260.08400551478064,311.9856262207031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:26:47 2024,261.94301207860315,313.7030334472656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:26:55 2024,264.4916501839956,315.6340637207031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:27:01 2024,266.43719943364465,317.2445373535156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:27:06 2024,268.2629610697428,318.6969299316406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:27:14 2024,270.8150271574656,320.6531677246094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:27:20 2024,272.7740948994955,322.1086730957031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:27:25 2024,274.6263973712921,323.7654113769531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:27:31 2024,276.54873148600257,325.2809143066406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:27:37 2024,278.4977846940359,326.8902893066406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:27:43 2024,280.6732220649719,328.5431213378906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:27:49 2024,282.5991830031077,330.0949401855469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:27:55 2024,284.4415183067322,331.4826965332031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:28:02 2024,287.00007915496826,333.5193176269531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:28:08 2024,288.91914590199787,335.0088806152344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:28:14 2024,290.77481961250305,336.4353942871094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:28:21 2024,293.3034433523814,338.3302917480469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:28:27 2024,295.23243554433185,339.8210754394531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:28:32 2024,297.0582284927368,341.1565246582031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:28:40 2024,299.57686654726666,343.0772399902344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:28:46 2024,301.51252460479736,344.5997619628906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:28:51 2024,303.36819704373676,345.8669738769531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:28:59 2024,305.88028542200726,347.7049865722656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:29:05 2024,307.80593236287433,349.0806579589844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:29:10 2024,309.6482798258464,350.4010925292969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:29:18 2024,312.14353092511493,352.1499328613281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:29:24 2024,314.0659097035726,353.4682922363281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:29:29 2024,315.9283227920532,354.8343811035156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:29:37 2024,318.48034405708313,356.4881896972656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:29:43 2024,320.40283521016437,357.7324523925781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:29:48 2024,322.2718322277069,358.9159851074219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:29:56 2024,324.78709085782367,360.5500183105469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:30:01 2024,326.72283093134564,361.7476501464844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:30:07 2024,328.5519193808238,362.6905822753906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:30:15 2024,331.0705769062042,364.3445129394531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:30:20 2024,333.0095753669739,365.4433898925781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:30:26 2024,334.8619287808736,366.6424255371094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:30:33 2024,337.3638737996419,368.0162658691406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:30:39 2024,339.28966903686523,369.1108703613281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:30:45 2024,341.1553249359131,370.2568664550781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:30:52 2024,343.65398836135864,371.6647033691406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:30:58 2024,345.5829544862111,372.8711242675781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:31:04 2024,347.41867144902545,373.7479553222656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:31:11 2024,349.9372968673706,375.0454406738281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:31:17 2024,351.89642850557965,376.1426086425781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:31:23 2024,353.8154293696086,377.2855529785156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:31:29 2024,355.74439867337543,378.3379211425781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:31:34 2024,357.6700342496236,379.4461975097656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:31:40 2024,359.59575215975445,380.4237365722656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:31:46 2024,361.5247320334117,381.3600158691406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:31:52 2024,363.4537019729614,382.3315734863281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:31:57 2024,365.37931180000305,383.2801818847656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:32:03 2024,367.3216326236725,384.5299377441406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:32:09 2024,369.2308140595754,385.5300598144531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:32:15 2024,371.1632517178853,386.6068420410156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:32:21 2024,373.07889159520465,387.6501770019531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:32:26 2024,375.00798352559406,388.5876770019531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:32:32 2024,376.93375396728516,389.5245666503906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:32:38 2024,378.77285973231,390.5655212402344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:32:45 2024,381.331490278244,392.0984191894531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:32:51 2024,383.2838023503621,393.1305236816406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:32:57 2024,385.09950160980225,393.9630432128906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:33:04 2024,387.6448059082031,395.2727355957031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:33:10 2024,389.55722165107727,396.2833557128906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:33:16 2024,391.4328952630361,397.1424255371094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:33:23 2024,393.9915268421173,398.3539123535156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:33:29 2024,395.9438149134318,399.3042297363281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:33:35 2024,397.77306032180786,400.3976135253906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:33:42 2024,400.3283583323161,401.6126403808594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:33:48 2024,402.2572548389435,402.4584045410156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:33:54 2024,404.0897784233093,403.4141540527344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:34:01 2024,406.6419559319814,404.8154602050781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:34:07 2024,408.5542666912079,405.8476867675781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:34:13 2024,410.4200614293416,406.8047790527344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:34:20 2024,412.9619755744934,408.1089782714844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:34:26 2024,414.88771001497906,409.2314758300781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:34:32 2024,416.73356143633526,410.2005920410156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:34:39 2024,419.2857273419698,411.6999816894531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:34:45 2024,421.175040324529,412.5610656738281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:34:51 2024,423.08077065149945,413.5338439941406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:34:58 2024,425.6395214398702,414.8685607910156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:35:04 2024,427.5651550292969,415.9712219238281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:35:10 2024,429.4308133125305,416.8460998535156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:35:17 2024,431.9961091677348,418.0163879394531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:35:23 2024,433.9317488670349,419.2138977050781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:35:29 2024,435.79739658037823,419.8813781738281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:35:36 2024,438.33280364672345,420.8799743652344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:35:42 2024,440.248493830363,421.9029846191406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:35:48 2024,442.10762333869934,422.6214904785156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:35:55 2024,444.6562937100728,423.7190246582031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:36:01 2024,446.5786570707957,424.5538024902344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:36:07 2024,448.42100660006207,425.2189025878906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:36:14 2024,450.96626178423566,426.1855773925781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:36:20 2024,452.8852849801381,427.0303039550781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:36:26 2024,454.7342965602875,427.7694396972656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:36:33 2024,457.2730255126953,428.6242980957031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:36:39 2024,459.2087806860606,429.4023742675781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:36:44 2024,461.04115295410156,430.3581848144531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:36:52 2024,463.58310834566754,431.3404235839844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:36:58 2024,465.51220059394836,432.1785583496094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:37:03 2024,467.3278895219167,432.9975891113281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:37:11 2024,469.8731271425883,434.0871276855469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:37:17 2024,471.8020838101705,435.0609436035156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:37:22 2024,473.65125370025635,435.8388977050781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:37:30 2024,476.17653226852417,436.9879455566406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:37:36 2024,478.0856827894847,437.8542785644531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:37:41 2024,479.94127893447876,438.6212463378906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:37:49 2024,482.48336362838745,439.5696105957031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 16:37:55 2024,484.4190630912781,440.5057678222656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
