Time,1,2,3,4,5,6
Fri May 31 00:05:27 2024,15.011,15.008,15.001,15.001,15.0,14.994
Fri May 31 00:05:46 2024,15.0,15.025,15.0,15.0,15.003,15.0
Fri May 31 00:06:05 2024,14.997,15.012,14.999,15.002,14.995,15.005
Fri May 31 00:07:39 2024,15.005,14.984,15.0,14.992,15.0,15.005
Fri May 31 00:07:54 2024,15.006,15.033,14.999,14.998,15.001,14.985
Fri May 31 00:08:09 2024,15.002,15.012,15.0,14.997,15.002,15.001
Fri May 31 00:08:32 2024,14.983,15.014,15.001,14.997,15.007,15.006
Fri May 31 00:08:51 2024,14.998,14.998,14.999,15.0,15.002,15.009
Fri May 31 00:09:10 2024,15.011,15.032,14.998,15.002,15.0,14.998
Fri May 31 00:09:29 2024,15.006,14.98,15.001,14.991,14.998,14.988
Fri May 31 00:09:48 2024,15.003,14.98,15.002,14.994,14.999,14.991
Fri May 31 00:10:07 2024,14.991,14.998,15.0,14.998,15.002,15.002
Fri May 31 00:10:26 2024,15.009,15.009,14.998,14.995,15.003,15.004
Fri May 31 00:10:45 2024,14.997,15.009,15.003,14.993,15.002,14.996
Fri May 31 00:11:04 2024,14.994,14.984,14.999,14.993,14.998,14.995
Fri May 31 00:11:23 2024,15.002,15.006,14.998,14.991,14.995,15.02
Fri May 31 00:11:42 2024,14.989,15.002,15.0,14.995,15.001,15.008
Fri May 31 00:13:16 2024,14.989,15.002,15.0,15.0,15.003,14.998
Fri May 31 00:13:30 2024,14.988,15.0,14.998,15.011,15.0,15.01
Fri May 31 00:13:45 2024,14.997,14.913,15.0,15.002,14.997,15.005
Fri May 31 00:14:08 2024,14.994,15.017,15.002,15.004,14.981,14.988
Fri May 31 00:14:27 2024,14.995,15.0,15.001,15.012,15.004,15.009
Fri May 31 00:14:46 2024,14.997,14.98,14.998,14.99,14.998,15.017
Fri May 31 00:15:05 2024,14.998,15.016,15.0,14.991,14.998,14.996
Fri May 31 00:15:24 2024,14.978,14.995,15.002,15.002,15.002,14.993
Fri May 31 00:15:43 2024,15.003,15.011,14.998,14.992,15.0,14.993
Fri May 31 00:16:02 2024,15.003,14.992,14.994,14.991,14.998,15.031
Fri May 31 00:16:21 2024,15.012,15.005,15.0,14.995,14.998,14.984
Fri May 31 00:16:39 2024,15.002,15.005,15.001,14.993,15.0,14.993
Fri May 31 00:16:58 2024,15.003,14.98,15.0,14.995,15.002,15.014
Fri May 31 00:17:17 2024,15.019,14.977,14.998,14.993,15.0,15.012
Fri May 31 00:18:51 2024,14.992,14.942,14.997,15.006,14.998,15.039
Fri May 31 00:19:06 2024,14.994,14.999,15.003,15.009,14.998,14.977
Fri May 31 00:19:21 2024,14.997,14.995,14.998,15.01,14.999,15.015
Fri May 31 00:19:44 2024,14.994,15.012,15.0,15.016,14.997,15.009
Fri May 31 00:20:03 2024,15.002,15.005,15.0,15.012,15.001,15.012
Fri May 31 00:20:22 2024,14.998,15.023,15.001,15.01,15.004,14.988
Fri May 31 00:20:41 2024,14.995,15.039,15.0,15.008,15.004,15.02
Fri May 31 00:21:00 2024,14.992,14.996,15.001,15.002,15.002,14.988
Fri May 31 00:21:19 2024,14.988,15.005,14.998,15.007,14.991,14.994
Fri May 31 00:21:38 2024,14.998,15.023,14.995,15.005,15.001,15.0
Fri May 31 00:21:56 2024,15.009,14.992,14.997,15.012,14.996,15.002
Fri May 31 00:22:15 2024,15.008,14.977,15.001,15.003,14.994,14.994
Fri May 31 00:22:34 2024,15.002,15.002,15.002,15.009,15.003,14.993
Fri May 31 00:22:53 2024,14.998,15.013,15.0,15.006,15.0,14.996
Fri May 31 00:24:27 2024,15.0,14.982,14.999,15.01,14.998,14.994
Fri May 31 00:24:42 2024,14.998,14.997,15.001,15.009,15.002,15.01
Fri May 31 00:24:57 2024,14.995,15.003,15.002,14.994,14.999,15.033
Fri May 31 00:25:20 2024,14.989,15.033,14.999,14.991,15.001,14.986
Fri May 31 00:25:39 2024,14.998,14.97,15.004,15.009,15.008,15.013
Fri May 31 00:25:58 2024,15.003,14.722,14.999,15.006,15.009,14.991
Fri May 31 00:26:17 2024,14.998,15.016,15.003,14.997,15.002,14.985
Fri May 31 00:26:36 2024,14.994,15.021,15.003,14.995,15.002,15.0
Fri May 31 00:26:55 2024,15.0,14.984,14.998,14.993,15.001,15.008
Fri May 31 00:27:14 2024,15.002,15.005,14.998,14.988,14.999,15.024
Fri May 31 00:27:32 2024,15.002,14.982,14.997,14.998,14.999,15.018
Fri May 31 00:27:51 2024,15.008,14.988,14.997,14.995,14.995,15.0
Fri May 31 00:28:10 2024,15.009,14.965,14.997,14.997,14.995,15.012
Fri May 31 00:28:29 2024,14.992,14.762,15.005,14.995,15.005,14.988
Fri May 31 00:30:03 2024,15.003,15.005,15.0,14.993,15.002,14.991
Fri May 31 00:30:18 2024,15.0,15.0,14.998,14.991,14.999,15.005
Fri May 31 00:30:33 2024,15.009,15.015,14.998,14.999,14.995,14.994
Fri May 31 00:30:56 2024,14.998,14.987,15.0,15.004,15.003,14.994
Fri May 31 00:31:15 2024,15.002,15.014,14.998,15.009,15.005,14.984
Fri May 31 00:31:33 2024,15.002,14.981,15.002,15.007,15.002,14.998
Fri May 31 00:31:52 2024,14.997,15.009,15.004,15.001,14.997,14.997
Fri May 31 00:32:11 2024,15.003,14.984,15.002,15.005,15.002,14.988
Fri May 31 00:32:30 2024,15.002,15.016,15.0,15.005,15.005,14.991
Fri May 31 00:32:49 2024,15.0,14.977,14.998,15.002,14.995,15.002
Fri May 31 00:33:08 2024,15.0,15.009,15.002,14.999,15.001,14.998
Fri May 31 00:33:27 2024,14.997,15.011,15.001,15.0,14.998,14.988
Fri May 31 00:33:46 2024,14.997,15.034,14.999,14.995,14.998,15.023
Fri May 31 00:34:05 2024,15.0,15.015,14.999,15.001,14.998,15.002
Fri May 31 00:35:39 2024,15.003,15.007,14.998,15.002,14.998,15.015
Fri May 31 00:35:54 2024,15.003,14.998,15.0,14.999,15.0,14.997
Fri May 31 00:36:09 2024,15.008,14.985,15.002,14.993,14.999,15.013
Fri May 31 00:36:32 2024,14.995,15.027,14.995,15.015,15.006,14.985
Fri May 31 00:36:51 2024,14.988,15.002,14.998,15.004,15.002,14.984
Fri May 31 00:37:10 2024,14.991,15.006,14.998,15.006,14.998,15.002
Fri May 31 00:37:29 2024,14.988,14.975,14.998,15.009,14.995,14.99
Fri May 31 00:37:48 2024,14.998,14.994,15.001,14.996,14.996,15.002
Fri May 31 00:38:07 2024,15.002,14.993,14.998,15.004,14.999,15.007
Fri May 31 00:38:25 2024,15.002,15.007,15.002,15.009,15.001,15.002
Fri May 31 00:38:44 2024,15.0,15.014,15.002,15.002,14.998,14.982
Fri May 31 00:39:03 2024,14.992,15.019,14.999,15.004,15.002,14.992
Fri May 31 00:39:22 2024,14.995,15.003,14.998,15.009,14.998,15.008
Fri May 31 00:39:41 2024,14.992,15.005,14.999,15.004,14.998,15.014
Fri May 31 00:41:15 2024,15.0,15.006,15.0,15.001,15.002,14.989
Fri May 31 00:41:30 2024,15.002,14.851,15.002,15.009,14.999,15.011
Fri May 31 00:41:45 2024,14.998,14.988,15.0,15.001,14.999,15.009
Fri May 31 00:42:08 2024,14.995,15.02,15.002,14.99,15.009,14.984
Fri May 31 00:42:27 2024,15.0,14.977,14.998,15.0,15.0,15.016
Fri May 31 00:42:46 2024,15.002,15.013,14.999,14.994,14.998,15.001
Fri May 31 00:43:05 2024,15.008,15.003,15.001,14.998,15.002,14.985
Fri May 31 00:43:24 2024,15.009,15.032,14.997,14.997,14.995,15.022
Fri May 31 00:43:43 2024,15.016,14.98,14.998,15.001,15.0,15.007
Fri May 31 00:44:02 2024,15.014,15.001,15.002,15.002,15.007,14.979
Fri May 31 00:44:21 2024,15.008,15.011,14.998,15.002,14.999,14.999
Fri May 31 00:44:39 2024,15.014,15.012,14.998,15.008,14.997,15.02
Fri May 31 00:44:58 2024,15.011,14.977,15.001,15.004,15.002,14.98
Fri May 31 00:45:17 2024,15.011,14.998,14.998,15.006,14.999,15.012
Fri May 31 00:46:51 2024,14.998,14.805,15.001,14.996,15.005,15.009
Fri May 31 00:47:06 2024,15.008,14.988,15.001,14.993,15.003,14.99
Fri May 31 00:47:21 2024,14.991,14.989,14.999,14.996,14.998,14.978
Fri May 31 00:47:44 2024,14.994,15.016,15.002,15.012,14.987,15.002
Fri May 31 00:48:03 2024,15.006,14.964,15.002,15.006,15.006,14.996
Fri May 31 00:48:22 2024,14.991,15.0,14.998,15.005,15.0,15.009
Fri May 31 00:48:41 2024,15.002,15.009,15.002,15.006,14.998,14.981
Fri May 31 00:49:00 2024,15.0,15.012,14.998,15.012,15.005,15.013
Fri May 31 00:49:19 2024,14.998,14.979,14.999,15.006,15.003,15.004
Fri May 31 00:49:38 2024,14.997,14.955,14.998,15.004,15.001,15.0
Fri May 31 00:49:56 2024,15.016,14.974,15.002,15.002,15.002,15.0
Fri May 31 00:50:15 2024,15.005,15.015,15.002,14.991,14.999,14.985
Fri May 31 00:50:34 2024,15.003,15.017,15.0,14.995,15.001,15.009
Fri May 31 00:50:53 2024,15.0,14.986,15.002,14.989,14.998,15.007
Fri May 31 00:52:27 2024,14.989,14.996,15.002,14.998,14.996,14.984
Fri May 31 00:52:42 2024,14.992,15.004,15.002,15.001,15.0,14.984
Fri May 31 00:52:57 2024,14.991,15.035,14.999,15.006,15.001,15.016
Fri May 31 00:53:20 2024,14.997,14.923,14.998,15.016,14.998,15.006
Fri May 31 00:53:39 2024,15.017,15.012,14.999,15.002,14.998,14.998
Fri May 31 00:53:58 2024,15.005,15.048,15.002,15.009,14.998,14.991
Fri May 31 00:54:17 2024,15.0,15.003,14.999,15.002,14.997,14.992
Fri May 31 00:54:36 2024,15.002,15.008,14.999,15.009,14.998,14.994
Fri May 31 00:54:55 2024,15.002,15.038,15.001,15.005,14.999,14.997
Fri May 31 00:55:14 2024,15.003,15.012,14.998,15.009,14.998,15.007
Fri May 31 00:55:33 2024,14.998,14.963,15.0,15.002,14.998,15.01
Fri May 31 00:55:52 2024,14.998,16.045,15.001,15.005,15.003,15.023
Fri May 31 00:56:11 2024,15.003,14.764,15.0,14.998,14.998,14.991
Fri May 31 00:56:29 2024,14.988,15.003,15.0,14.999,14.999,14.987
Fri May 31 00:58:04 2024,15.008,14.976,14.999,14.995,14.998,14.998
Fri May 31 00:58:19 2024,15.005,14.998,14.997,14.999,14.998,14.998
Fri May 31 00:58:33 2024,15.016,15.006,14.999,14.991,15.0,15.028
Fri May 31 00:58:56 2024,15.169,15.669,15.076,15.091,15.017,14.992
Fri May 31 00:59:11 2024,15.05,15.018,15.021,15.018,15.005,14.986
Fri May 31 00:59:26 2024,14.961,14.97,14.977,14.997,14.988,14.978
Fri May 31 00:59:41 2024,14.986,14.988,14.997,14.984,14.999,14.991
Fri May 31 00:59:56 2024,14.992,14.993,14.998,14.982,14.984,14.993
Fri May 31 01:00:11 2024,15.002,14.999,14.999,15.007,15.002,15.0
Fri May 31 01:00:26 2024,15.0,15.352,15.001,15.0,15.005,15.002
Fri May 31 01:00:41 2024,14.998,15.001,14.998,14.992,14.998,15.0
Fri May 31 01:00:56 2024,15.002,14.999,14.999,15.01,15.004,15.0
Fri May 31 01:01:11 2024,15.0,14.999,15.0,15.0,15.0,15.0
Fri May 31 01:01:25 2024,15.002,15.002,15.002,14.995,15.0,15.002
Fri May 31 01:01:40 2024,14.998,14.997,15.0,15.012,14.999,14.999
Fri May 31 01:01:55 2024,15.0,15.0,15.0,14.997,15.004,15.0
Fri May 31 01:02:10 2024,15.0,15.0,15.0,15.003,14.999,15.001
Fri May 31 01:02:25 2024,14.998,15.0,15.0,14.999,14.999,15.002
Fri May 31 01:02:40 2024,15.0,15.002,14.999,14.998,15.0,15.001
Fri May 31 01:02:54 2024,15.002,15.0,15.0,14.997,14.998,15.0
Fri May 31 01:03:09 2024,14.998,14.998,15.001,14.998,15.003,14.999
Fri May 31 01:03:24 2024,15.0,15.0,14.998,15.005,15.0,15.0
Fri May 31 01:03:39 2024,14.998,15.0,14.999,15.0,14.999,15.001
Fri May 31 01:03:54 2024,15.003,15.0,15.0,14.998,14.999,14.999
Fri May 31 01:04:09 2024,15.0,15.002,15.0,14.995,15.0,15.0
Fri May 31 01:04:24 2024,14.998,15.002,15.001,15.003,15.0,15.0
Fri May 31 01:04:38 2024,14.998,15.0,15.0,14.998,15.002,14.999
Fri May 31 01:04:53 2024,15.0,15.0,15.0,15.011,14.998,15.001
Fri May 31 01:05:08 2024,15.0,15.0,15.0,14.997,15.0,14.999
Fri May 31 01:05:23 2024,14.998,15.001,15.0,15.003,15.0,14.999
Fri May 31 01:05:38 2024,15.0,14.999,15.002,15.009,14.999,14.999
Fri May 31 01:05:53 2024,15.003,15.0,15.0,14.993,15.001,15.0
Fri May 31 01:06:07 2024,15.002,15.0,15.001,14.989,15.001,15.0
Fri May 31 01:06:22 2024,14.998,15.002,15.0,15.005,15.002,15.0
Fri May 31 01:06:37 2024,14.998,15.0,14.999,15.005,14.999,15.001
Fri May 31 01:06:52 2024,15.002,15.0,14.999,15.001,14.999,14.998
Fri May 31 01:07:07 2024,15.0,15.0,15.001,14.998,15.0,15.0
Fri May 31 01:07:22 2024,15.0,15.001,15.0,15.006,14.999,15.001
Fri May 31 01:07:36 2024,15.0,15.002,14.999,14.998,15.0,15.0
Fri May 31 01:07:51 2024,15.0,14.998,15.0,14.992,15.001,15.001
Fri May 31 01:08:06 2024,15.0,15.0,15.0,15.0,15.001,15.0
Fri May 31 01:08:21 2024,14.998,15.0,14.998,15.006,14.998,14.997
Fri May 31 01:08:36 2024,14.998,15.001,15.002,14.997,15.001,14.998
Fri May 31 01:08:51 2024,15.002,15.002,15.002,14.999,15.002,14.999
Fri May 31 01:09:05 2024,15.0,15.002,15.0,15.002,14.998,15.001
Fri May 31 01:09:20 2024,14.997,14.999,15.0,14.997,14.999,15.0
Fri May 31 01:09:35 2024,15.0,15.0,15.001,14.997,14.999,15.0
Fri May 31 01:09:50 2024,15.0,15.0,15.002,15.002,14.999,15.0
Fri May 31 01:10:05 2024,15.002,15.0,15.002,15.001,15.0,14.997
Fri May 31 01:10:20 2024,14.998,14.998,15.0,15.003,15.0,15.003
Fri May 31 01:10:34 2024,14.998,15.001,15.0,15.001,15.001,14.999
Fri May 31 01:10:49 2024,14.998,14.999,15.0,15.002,15.001,15.0
Fri May 31 01:11:04 2024,15.0,15.0,15.0,15.002,15.0,14.999
Fri May 31 01:11:19 2024,15.0,15.001,15.001,15.0,15.003,15.0
Fri May 31 01:11:34 2024,14.998,15.001,15.002,14.998,15.003,15.001
Fri May 31 01:11:49 2024,15.0,14.999,15.001,14.998,14.998,15.0
Fri May 31 01:12:03 2024,15.002,14.999,14.999,15.0,14.999,15.001
Fri May 31 01:12:18 2024,14.998,15.0,15.0,14.995,15.001,15.002
Fri May 31 01:12:33 2024,15.0,15.0,15.001,14.991,15.0,15.002
Fri May 31 01:12:48 2024,15.005,15.0,14.999,14.998,14.999,15.002
Fri May 31 01:13:03 2024,15.003,15.0,15.0,14.999,14.999,14.999
Fri May 31 01:13:18 2024,15.002,15.0,15.001,14.999,15.001,15.0
Fri May 31 01:13:32 2024,15.0,14.998,14.997,15.0,15.002,14.999
Fri May 31 01:13:47 2024,14.998,15.004,15.0,15.002,15.002,15.001
Fri May 31 01:14:02 2024,15.0,15.0,15.002,15.0,15.0,14.997
Fri May 31 01:14:17 2024,14.998,15.001,15.002,14.998,15.001,14.998
Fri May 31 01:14:32 2024,14.998,15.001,15.0,14.998,14.999,15.001
Fri May 31 01:14:47 2024,15.0,15.0,15.0,15.001,15.0,14.998
Fri May 31 01:15:02 2024,15.0,14.997,15.0,15.002,15.001,15.0
Fri May 31 01:15:17 2024,15.002,14.997,15.0,14.999,15.0,15.0
Fri May 31 01:15:31 2024,15.0,14.999,14.998,15.002,15.0,15.001
Fri May 31 01:15:46 2024,15.0,14.999,15.002,15.003,14.999,15.0
Fri May 31 01:16:01 2024,15.003,15.001,15.0,15.003,15.001,15.0
Fri May 31 01:16:16 2024,15.003,15.0,15.0,15.002,15.0,15.001
Fri May 31 01:16:31 2024,15.003,15.0,14.999,15.0,14.999,14.998
Fri May 31 01:16:45 2024,15.002,15.0,15.001,14.998,15.001,15.002
Fri May 31 01:17:00 2024,15.002,14.996,15.0,15.001,14.999,15.0
Fri May 31 01:17:15 2024,15.0,15.002,15.0,15.001,15.0,15.002
Fri May 31 01:17:30 2024,15.002,15.0,15.001,15.001,14.998,14.999
Fri May 31 01:17:45 2024,14.997,15.0,15.002,15.002,14.999,14.999
Fri May 31 01:18:00 2024,14.998,15.0,15.0,15.002,14.999,15.0
Fri May 31 01:18:14 2024,14.997,15.0,14.998,15.001,15.002,15.0
Fri May 31 01:18:29 2024,14.997,15.0,15.0,14.997,15.0,15.002
Fri May 31 01:18:44 2024,14.997,15.0,15.0,14.999,14.999,15.0
Fri May 31 01:18:59 2024,14.998,15.002,15.0,15.0,15.0,15.0
Fri May 31 01:19:14 2024,15.002,15.0,14.999,15.002,14.999,15.0
Fri May 31 01:19:29 2024,15.0,14.998,14.999,15.001,14.999,15.001
Fri May 31 01:19:44 2024,15.003,15.002,15.0,15.001,14.999,15.002
Fri May 31 01:19:58 2024,15.002,15.0,15.002,14.998,15.0,15.001
Fri May 31 01:20:13 2024,15.002,15.0,15.002,14.998,15.0,14.999
Fri May 31 01:20:28 2024,14.997,15.0,14.998,14.999,15.0,14.999
Fri May 31 01:20:43 2024,15.002,15.001,15.002,15.001,15.001,15.0
Fri May 31 01:20:58 2024,14.998,15.002,14.999,15.002,15.002,15.0
Fri May 31 01:21:13 2024,14.997,15.002,14.999,15.004,14.998,15.0
Fri May 31 01:21:27 2024,14.997,14.999,14.998,15.003,14.998,14.999
Fri May 31 01:21:42 2024,14.997,15.001,15.0,15.004,15.002,15.001
Fri May 31 01:21:57 2024,14.998,14.999,14.999,14.998,14.998,15.001
Fri May 31 01:22:12 2024,15.0,14.999,15.0,14.997,14.998,15.002
Fri May 31 01:22:27 2024,14.998,15.0,15.001,14.995,14.999,14.999
Fri May 31 01:22:42 2024,15.002,15.0,15.0,14.996,14.998,14.999
Fri May 31 01:22:56 2024,15.003,15.0,14.995,15.002,14.998,15.001
Fri May 31 01:23:11 2024,15.0,15.0,15.0,15.004,15.0,14.998
Fri May 31 01:23:26 2024,15.002,15.001,15.0,14.996,15.0,15.0
Fri May 31 01:23:41 2024,14.997,14.998,15.0,14.995,15.001,15.001
Fri May 31 01:23:56 2024,14.997,15.003,15.001,15.004,15.0,15.0
Fri May 31 01:24:10 2024,14.998,15.0,15.001,14.998,15.002,14.998
Fri May 31 01:24:25 2024,14.995,15.0,15.0,14.998,15.001,14.996
Fri May 31 01:24:40 2024,14.998,15.001,15.001,15.002,14.998,15.002
Fri May 31 01:24:55 2024,14.997,15.0,15.001,15.009,14.999,14.998
Fri May 31 01:25:10 2024,14.998,15.0,15.001,14.998,14.998,15.0
Fri May 31 01:25:25 2024,15.0,15.0,15.001,14.997,15.002,14.995
Fri May 31 01:25:40 2024,15.006,15.001,14.998,15.006,15.001,14.996
Fri May 31 01:25:54 2024,15.003,14.999,14.998,14.997,15.0,14.999
Fri May 31 01:26:09 2024,15.0,15.0,15.0,14.997,14.999,15.001
Fri May 31 01:26:24 2024,14.998,15.002,15.001,15.002,15.0,15.0
Fri May 31 01:26:39 2024,14.998,15.0,15.001,15.0,15.0,15.0
Fri May 31 01:26:54 2024,14.997,15.001,14.999,14.997,15.0,15.001
Fri May 31 01:27:09 2024,14.997,15.0,15.0,15.005,15.0,14.997
Fri May 31 01:27:23 2024,14.998,15.0,15.0,15.002,15.0,15.002
Fri May 31 01:27:38 2024,15.002,14.997,15.0,14.993,15.0,15.002
Fri May 31 01:27:53 2024,15.0,15.002,15.001,14.996,14.999,15.001
Fri May 31 01:28:08 2024,15.003,14.999,14.996,15.005,14.999,15.0
Fri May 31 01:28:23 2024,15.002,15.002,15.003,14.996,15.0,15.001
Fri May 31 01:28:38 2024,15.0,14.998,14.998,15.003,15.0,15.001
Fri May 31 01:28:53 2024,14.998,15.0,15.0,15.002,15.002,15.0
Fri May 31 01:29:07 2024,14.997,15.002,14.999,15.001,15.0,15.0
Fri May 31 01:29:22 2024,14.998,15.0,14.999,15.002,15.0,15.0
Fri May 31 01:29:37 2024,14.997,15.0,15.0,15.002,14.999,15.0
Fri May 31 01:29:52 2024,15.002,14.999,15.0,14.998,14.999,15.001
Fri May 31 01:30:07 2024,15.002,14.998,15.001,15.002,14.998,14.998
Fri May 31 01:30:22 2024,15.003,15.002,15.0,14.995,15.0,15.002
Fri May 31 01:30:36 2024,15.002,14.998,15.0,14.998,15.002,15.005
Fri May 31 01:30:51 2024,15.0,15.001,15.001,15.002,15.0,15.001
Fri May 31 01:31:06 2024,14.998,15.002,15.003,14.997,15.002,15.003
Fri May 31 01:31:21 2024,14.998,15.0,15.0,14.998,15.0,15.001
Fri May 31 01:31:36 2024,15.0,14.999,14.998,15.002,15.0,14.998
Fri May 31 01:31:51 2024,15.002,15.0,15.002,14.998,14.999,15.002
Fri May 31 01:32:06 2024,15.002,14.999,15.002,15.01,14.998,15.0
Fri May 31 01:32:20 2024,14.998,15.001,15.0,14.993,15.001,14.999
Fri May 31 01:32:35 2024,14.998,15.0,15.001,14.999,15.001,15.001
Fri May 31 01:32:50 2024,14.998,15.0,15.001,15.007,14.998,14.999
Fri May 31 01:33:05 2024,14.998,15.0,15.0,14.995,14.997,14.999
Fri May 31 01:33:20 2024,15.0,15.0,14.999,15.009,14.998,15.001
Fri May 31 01:33:35 2024,15.003,15.0,15.0,14.995,14.999,15.001
Fri May 31 01:33:50 2024,15.003,14.999,15.002,14.999,14.998,15.0
Fri May 31 01:34:04 2024,15.003,15.0,15.001,15.003,14.998,15.001
Fri May 31 01:34:19 2024,14.997,15.0,15.002,14.998,15.003,15.002
Fri May 31 01:34:34 2024,14.997,14.999,15.002,15.003,15.004,14.997
Fri May 31 01:34:49 2024,15.003,14.999,15.002,14.994,15.004,15.002
Fri May 31 01:35:04 2024,15.003,14.999,15.002,15.006,14.998,15.002
Fri May 31 01:35:19 2024,15.0,15.0,15.0,15.001,14.999,15.001
Fri May 31 01:35:34 2024,14.998,15.0,15.0,15.002,15.001,15.0
Fri May 31 01:35:49 2024,14.995,15.0,15.001,14.998,15.002,15.0
Fri May 31 01:36:03 2024,14.998,15.001,15.001,14.997,14.999,14.999
Fri May 31 01:36:18 2024,15.002,15.002,14.999,15.005,14.998,15.0
Fri May 31 01:36:33 2024,15.003,15.002,15.0,14.995,14.999,14.999
Fri May 31 01:36:48 2024,15.0,15.001,15.0,15.008,15.0,14.999
Fri May 31 01:37:03 2024,15.002,15.0,15.0,14.995,15.002,15.001
Fri May 31 01:37:17 2024,14.998,14.998,15.002,15.002,14.999,15.001
Fri May 31 01:37:32 2024,15.002,15.0,14.999,14.999,15.0,15.001
Fri May 31 01:37:47 2024,15.002,14.999,15.002,15.002,14.998,14.998
Fri May 31 01:38:02 2024,14.998,15.001,14.999,15.0,15.001,14.998
Fri May 31 01:38:17 2024,14.997,15.0,14.998,14.994,15.001,14.998
Fri May 31 01:38:32 2024,14.997,14.998,14.999,15.001,15.001,15.0
Fri May 31 01:38:47 2024,15.002,15.0,14.999,14.995,14.997,15.002
Fri May 31 01:39:01 2024,15.003,15.0,15.0,14.999,15.0,15.002
Fri May 31 01:39:16 2024,14.997,15.001,15.001,14.993,15.003,15.0
Fri May 31 01:39:31 2024,14.997,14.998,14.999,15.006,15.002,15.0
Fri May 31 01:39:46 2024,14.998,15.0,14.999,14.997,15.0,15.0
Fri May 31 01:40:01 2024,15.0,14.999,15.0,15.004,15.003,15.003
Fri May 31 01:40:16 2024,15.002,15.0,15.001,14.995,15.0,15.001
Fri May 31 01:40:30 2024,15.0,15.001,15.001,15.004,14.998,14.999
Fri May 31 01:40:45 2024,14.998,15.0,15.001,15.0,15.0,15.0
Fri May 31 01:41:00 2024,14.998,14.999,15.0,15.002,14.998,14.992
Fri May 31 01:41:15 2024,15.002,14.999,15.001,14.997,15.002,14.999
Fri May 31 01:41:30 2024,15.0,15.0,14.998,14.997,15.0,14.999
Fri May 31 01:41:45 2024,15.0,15.001,15.001,14.998,15.001,15.0
Fri May 31 01:41:59 2024,14.998,15.002,14.999,15.003,14.999,15.0
Fri May 31 01:42:14 2024,15.003,15.0,15.002,15.0,14.999,14.998
Fri May 31 01:42:29 2024,15.002,15.002,15.0,14.995,15.0,14.999
Fri May 31 01:42:44 2024,14.998,14.999,15.0,15.002,15.001,15.0
Fri May 31 01:42:59 2024,15.002,14.998,14.999,15.003,15.001,15.0
Fri May 31 01:43:13 2024,15.0,14.999,15.0,15.003,15.0,15.0
Fri May 31 01:43:28 2024,15.0,15.001,15.001,14.994,15.0,15.0
Fri May 31 01:43:43 2024,14.998,15.002,15.001,15.004,15.001,15.003
Fri May 31 01:43:58 2024,14.997,14.999,15.0,15.0,14.998,14.996
Fri May 31 01:44:13 2024,15.002,15.0,15.001,14.999,14.998,14.998
Fri May 31 01:44:28 2024,15.002,15.0,15.0,14.999,14.997,15.001
Fri May 31 01:44:42 2024,14.998,15.001,15.0,15.0,14.998,15.001
Fri May 31 01:44:57 2024,15.0,14.997,15.002,15.0,15.001,15.005
Fri May 31 01:45:12 2024,15.0,15.0,15.001,14.995,14.998,14.999
Fri May 31 01:45:27 2024,15.002,15.0,14.999,15.002,14.998,15.0
Fri May 31 01:45:42 2024,15.002,15.001,15.002,14.992,15.002,14.999
Fri May 31 01:45:57 2024,15.0,15.0,14.998,15.004,15.001,14.999
Fri May 31 01:46:12 2024,15.003,14.998,14.998,14.998,14.999,15.0
Fri May 31 01:46:26 2024,14.998,15.0,15.0,15.002,15.0,14.999
Fri May 31 01:46:41 2024,14.997,14.999,15.001,14.995,15.001,14.999
Fri May 31 01:46:56 2024,14.997,15.001,14.999,15.007,15.001,14.999
Fri May 31 01:47:11 2024,15.003,15.0,14.999,14.997,15.0,14.995
Fri May 31 01:47:26 2024,14.998,15.002,15.001,15.004,15.001,14.997
Fri May 31 01:47:40 2024,14.997,15.004,14.999,14.997,15.001,15.0
Fri May 31 01:47:55 2024,15.005,15.002,15.0,15.006,14.999,14.998
Fri May 31 01:48:10 2024,15.002,14.998,15.001,14.993,15.0,14.998
Fri May 31 01:48:25 2024,14.998,15.001,15.001,15.004,15.002,15.002
Fri May 31 01:48:40 2024,15.0,15.0,15.0,15.001,14.999,15.0
Fri May 31 01:48:55 2024,15.002,15.0,15.0,14.996,15.0,14.999
Fri May 31 01:49:09 2024,14.997,15.001,14.997,15.004,15.0,15.0
Fri May 31 01:49:24 2024,14.997,15.001,15.0,14.991,15.002,14.998
Fri May 31 01:49:39 2024,15.003,15.001,14.999,15.003,14.995,14.997
Fri May 31 01:49:54 2024,14.998,15.002,15.001,14.992,15.001,14.998
Fri May 31 01:50:09 2024,14.997,15.002,14.999,15.003,15.001,14.998
Fri May 31 01:50:24 2024,15.002,15.002,14.999,14.998,15.001,14.997
Fri May 31 01:50:39 2024,15.0,14.999,15.002,14.996,14.999,14.998
Fri May 31 01:50:53 2024,14.997,15.002,14.999,15.006,14.998,14.997
Fri May 31 01:51:08 2024,15.0,15.0,15.001,14.994,15.002,14.997
Fri May 31 01:51:23 2024,15.0,14.998,14.999,15.005,15.0,14.997
Fri May 31 01:51:38 2024,14.995,14.999,15.0,14.996,15.0,14.997
Fri May 31 01:51:53 2024,15.002,15.003,14.999,15.005,14.998,14.997
Fri May 31 01:52:08 2024,15.002,14.998,15.0,14.999,14.998,14.996
Fri May 31 01:52:23 2024,14.998,15.002,15.002,14.998,15.0,14.998
