Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Fri Jun 21 02:48:22 2024,24-050,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,143.87893676757812,122.79766845703125,0.0,0,0,0,6,15.000166666666665
Fri Jun 21 02:48:29 2024,24-050,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,143.74835205078125,122.91156005859375,0.0,0,0,0,6,14.999333333333333
Fri Jun 21 02:48:36 2024,24-050,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,143.59921264648438,122.76580810546875,0.0,0,0,0,6,14.999333333333333
Fri Jun 21 02:48:51 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,56.94,0.0,75.0675,0.0,0.0,143.30862426757812,122.41409301757812,0.0,0,0,0,1,15.0015
Fri Jun 21 02:50:16 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.185624999999995,0.0,75.075,0.0,0.0,141.6833038330078,120.8685302734375,0.0,1,0,0,1,14.9995
Fri Jun 21 02:50:26 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.185624999999995,0.0,75.075,0.0,0.0,141.495361328125,120.62606811523438,0.0,1,0,0,1,14.9995
Fri Jun 21 02:50:35 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.189375000000005,0.0,75.07875,0.0,0.0,141.3218994140625,120.44827270507812,0.0,1,0,0,1,14.997333333333335
Fri Jun 21 02:50:45 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.185624999999995,0.0,75.07124999999999,0.0,0.0,141.12982177734375,120.4400634765625,0.0,1,0,0,1,14.997333333333335
Fri Jun 21 02:50:54 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.18375,0.0,75.075,0.0,0.0,140.9609832763672,120.15335083007812,0.0,1,0,0,1,14.9995
Fri Jun 21 02:51:04 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.185624999999995,0.0,75.07124999999999,0.0,0.0,140.78408813476562,119.93460083007812,0.0,1,0,0,1,14.9995
Fri Jun 21 02:51:13 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.193125,0.0,75.075,0.0,0.0,140.6052703857422,119.89608764648438,0.0,1,0,0,1,14.991333333333335
Fri Jun 21 02:51:23 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.189375000000005,0.0,75.075,0.0,0.0,140.4237060546875,119.58108520507812,0.0,1,0,0,1,14.991333333333335
Fri Jun 21 02:51:32 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.19125,0.0,75.075,0.0,0.0,140.25218200683594,119.3778076171875,0.0,1,0,0,1,15.000833333333333
Fri Jun 21 02:51:42 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.195,0.0,75.075,0.0,0.0,140.07025146484375,119.33929443359375,0.0,1,0,0,1,15.000833333333333
Fri Jun 21 02:51:51 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.193125,0.0,75.08624999999999,0.0,0.0,139.90411376953125,119.15533447265625,0.0,1,0,0,1,15.000333333333332
Fri Jun 21 02:52:01 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.193125,0.0,75.06375,0.0,0.0,139.71710205078125,118.95162963867188,0.0,1,0,0,1,15.000333333333332
Fri Jun 21 02:52:10 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.19125,0.0,75.07124999999999,0.0,0.0,139.55349731445312,118.82550048828125,0.0,1,0,0,1,15.003
Fri Jun 21 02:52:20 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.195,0.0,75.075,0.0,0.0,139.36776733398438,118.63729858398438,0.0,1,0,0,1,15.003
Fri Jun 21 02:52:30 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.195,0.0,75.075,0.0,0.0,139.16989135742188,118.36337280273438,0.0,1,0,0,1,14.999166666666667
Fri Jun 21 02:52:39 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.193125,0.0,75.07875,0.0,0.0,139.00314331054688,118.20266723632812,0.0,1,0,0,1,14.999166666666667
Fri Jun 21 02:52:49 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.195,0.0,75.07875,0.0,0.0,138.8561248779297,118.03375244140625,0.0,1,0,0,1,14.993833333333335
Fri Jun 21 02:52:58 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.19125,0.0,75.08624999999999,0.0,0.0,138.67271423339844,117.87106323242188,0.0,1,0,0,1,14.993833333333335
Fri Jun 21 02:53:08 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.193125,0.0,75.075,0.0,0.0,138.49160766601562,117.61611938476562,0.0,1,0,0,1,15.000666666666667
Fri Jun 21 02:53:18 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.19125,0.0,75.07875,0.0,0.0,138.31288146972656,117.49917602539062,0.0,1,0,0,1,15.000666666666667
Fri Jun 21 02:53:27 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.19125,0.0,75.075,0.0,0.0,138.14773559570312,117.43325805664062,0.0,1,0,0,1,15.0055
Fri Jun 21 02:53:37 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.189375000000005,0.0,75.0825,0.0,0.0,137.97308349609375,117.13748168945312,0.0,1,0,0,1,15.0055
Fri Jun 21 02:53:46 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.189375000000005,0.0,75.07875,0.0,0.0,137.8078155517578,116.95376586914062,0.0,1,0,0,1,14.9965
Fri Jun 21 02:53:56 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.19125,0.0,75.0825,0.0,0.0,137.63711547851562,116.82821655273438,0.0,1,0,0,1,14.9965
Fri Jun 21 02:54:05 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.195,0.0,75.075,0.0,0.0,137.46664428710938,116.68685913085938,0.0,1,0,0,1,15.0685
Fri Jun 21 02:54:15 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.195,0.0,75.0825,0.0,0.0,137.3009033203125,116.53970336914062,0.0,1,0,0,1,15.0685
Fri Jun 21 02:54:24 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.198750000000004,0.0,75.0675,0.0,0.0,137.13357543945312,116.33636474609375,0.0,1,0,0,1,15.0
Fri Jun 21 02:54:33 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.196875,0.0,75.0825,0.0,0.0,136.95516967773438,116.13589477539062,0.0,1,0,0,1,15.0
Fri Jun 21 02:55:58 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.196875,0.0,75.06375,0.0,0.0,135.4757080078125,114.70306396484375,0.0,2,0,0,1,15.000166666666665
Fri Jun 21 02:56:08 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.198750000000004,0.0,75.075,0.0,0.0,135.30613708496094,114.54550170898438,0.0,2,0,0,1,15.000166666666665
Fri Jun 21 02:56:17 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.2025,0.0,75.075,0.0,0.0,135.14328002929688,114.47732543945312,0.0,2,0,0,1,14.9985
Fri Jun 21 02:56:27 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.195,0.0,75.06375,0.0,0.0,134.97348022460938,114.22760009765625,0.0,2,0,0,1,14.9985
Fri Jun 21 02:56:36 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.196875,0.0,75.075,0.0,0.0,134.82308959960938,114.06338500976562,0.0,2,0,0,1,15.004333333333335
Fri Jun 21 02:56:46 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.2025,0.0,75.07875,0.0,0.0,134.6562957763672,113.84979248046875,0.0,2,0,0,1,15.004333333333335
Fri Jun 21 02:56:55 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.196875,0.0,75.075,0.0,0.0,134.49612426757812,113.76193237304688,0.0,2,0,0,1,14.999333333333334
Fri Jun 21 02:57:05 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,134.321044921875,113.57040405273438,0.0,2,0,0,1,14.999333333333334
Fri Jun 21 02:57:14 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.196875,0.0,75.0675,0.0,0.0,134.1405487060547,113.31649780273438,0.0,2,0,0,1,14.998666666666667
Fri Jun 21 02:57:24 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.195,0.0,75.075,0.0,0.0,134.00616455078125,113.26132202148438,0.0,2,0,0,1,14.998666666666667
Fri Jun 21 02:57:33 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.198750000000004,0.0,75.0675,0.0,0.0,133.84747314453125,112.88320922851562,0.0,2,0,0,1,14.994166666666665
Fri Jun 21 02:57:43 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.200625,0.0,75.07875,0.0,0.0,133.68435668945312,112.89422607421875,0.0,2,0,0,1,14.994166666666665
Fri Jun 21 02:57:52 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.198750000000004,0.0,75.08624999999999,0.0,0.0,133.5267333984375,112.72390747070312,0.0,2,0,0,1,14.998666666666667
Fri Jun 21 02:58:02 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.200625,0.0,75.07875,0.0,0.0,133.3588409423828,112.4951171875,0.0,2,0,0,1,14.998666666666667
Fri Jun 21 02:58:11 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,133.2058563232422,112.36080932617188,0.0,2,0,0,1,15.006666666666668
Fri Jun 21 02:58:21 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.2025,0.0,75.07875,0.0,0.0,133.0387420654297,112.09030151367188,0.0,2,0,0,1,15.006666666666668
Fri Jun 21 02:58:30 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.208124999999995,0.0,75.075,0.0,0.0,132.88180541992188,112.13967895507812,0.0,2,0,0,1,14.959833333333334
Fri Jun 21 02:58:40 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.211875000000006,0.0,75.07875,0.0,0.0,132.71514892578125,111.90756225585938,0.0,2,0,0,1,14.959833333333334
Fri Jun 21 02:58:50 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.196875,0.0,75.07875,0.0,0.0,132.55557250976562,111.74981689453125,0.0,2,0,0,1,15.002666666666665
Fri Jun 21 02:59:00 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.196875,0.0,75.07875,0.0,0.0,132.38861083984375,111.51535034179688,0.0,2,0,0,1,15.002666666666665
Fri Jun 21 02:59:09 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.198750000000004,0.0,75.07875,0.0,0.0,132.2308349609375,111.33847045898438,0.0,2,0,0,1,14.998
Fri Jun 21 02:59:18 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.200625,0.0,75.07124999999999,0.0,0.0,132.07965087890625,111.30010986328125,0.0,2,0,0,1,14.998
Fri Jun 21 02:59:28 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.198750000000004,0.0,75.075,0.0,0.0,131.91897583007812,111.10409545898438,0.0,2,0,0,1,15.000833333333333
Fri Jun 21 02:59:37 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.204375,0.0,75.07875,0.0,0.0,131.75350952148438,110.93585205078125,0.0,2,0,0,1,15.000833333333333
Fri Jun 21 02:59:46 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.198750000000004,0.0,75.0675,0.0,0.0,131.60565185546875,110.81460571289062,0.0,2,0,0,1,14.999333333333334
Fri Jun 21 02:59:56 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.195,0.0,75.07124999999999,0.0,0.0,131.4326171875,110.60134887695312,0.0,2,0,0,1,14.999333333333334
Fri Jun 21 03:00:05 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.200625,0.0,75.07124999999999,0.0,0.0,131.28948974609375,110.47821044921875,0.0,2,0,0,1,14.999833333333333
Fri Jun 21 03:00:15 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.196875,0.0,75.07124999999999,0.0,0.0,131.14157104492188,110.2012939453125,0.0,2,0,0,1,14.999833333333333
Fri Jun 21 03:01:39 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.2025,0.0,75.07124999999999,0.0,0.0,129.7713623046875,108.87094116210938,0.0,3,0,0,1,14.986666666666665
Fri Jun 21 03:01:47 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.198750000000004,0.0,75.0675,0.0,0.0,129.64031982421875,108.66653442382812,0.0,3,0,0,1,14.986666666666665
Fri Jun 21 03:01:54 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.200625,0.0,75.05999999999999,0.0,0.0,129.52122497558594,108.5177001953125,0.0,3,0,0,1,15.0015
Fri Jun 21 03:02:02 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.200625,0.0,75.075,0.0,0.0,129.40249633789062,108.57748413085938,0.0,3,0,0,1,15.0015
Fri Jun 21 03:02:09 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.195,0.0,75.07875,0.0,0.0,129.26937866210938,108.34347534179688,0.0,3,0,0,1,14.998
Fri Jun 21 03:02:17 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.2025,0.0,75.07124999999999,0.0,0.0,129.12338256835938,108.26449584960938,0.0,3,0,0,1,14.998
Fri Jun 21 03:02:24 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.2025,0.0,75.08624999999999,0.0,0.0,129.0417938232422,108.06640625,0.0,3,0,0,1,14.996166666666666
Fri Jun 21 03:02:32 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.198750000000004,0.0,75.0825,0.0,0.0,128.93118286132812,107.98602294921875,0.0,3,0,0,1,14.996166666666666
Fri Jun 21 03:02:39 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.21,0.0,75.0825,0.0,0.0,128.81292724609375,107.85009765625,0.0,3,0,0,1,15.002
Fri Jun 21 03:02:47 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.2025,0.0,75.07875,0.0,0.0,128.68878173828125,107.77789306640625,0.0,3,0,0,1,15.002
Fri Jun 21 03:02:54 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.195,0.0,75.0675,0.0,0.0,128.57981872558594,107.65252685546875,0.0,3,0,0,1,14.999
Fri Jun 21 03:03:02 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.200625,0.0,75.0825,0.0,0.0,128.45965576171875,107.59512329101562,0.0,3,0,0,1,14.999
Fri Jun 21 03:03:09 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.200625,0.0,75.0675,0.0,0.0,128.3465576171875,107.37796020507812,0.0,3,0,0,1,14.986666666666666
Fri Jun 21 03:03:17 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.200625,0.0,75.0675,0.0,0.0,128.22763061523438,107.32919311523438,0.0,3,0,0,1,14.986666666666666
Fri Jun 21 03:03:24 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.198750000000004,0.0,75.07875,0.0,0.0,128.10565185546875,107.250732421875,0.0,3,0,0,1,15.000166666666665
Fri Jun 21 03:03:32 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.200625,0.0,75.0825,0.0,0.0,127.9779281616211,107.10629272460938,0.0,3,0,0,1,15.000166666666665
Fri Jun 21 03:03:39 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.2025,0.0,75.07875,0.0,0.0,127.86640930175781,106.831787109375,0.0,3,0,0,1,15.002
Fri Jun 21 03:03:55 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.206250000000004,0.0,75.07875,0.0,0.0,127.62845611572266,106.64724731445312,0.0,0,0,3,1,14.9965
Fri Jun 21 03:04:04 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,127.46453094482422,106.509033203125,0.0,0,0,3,1,14.9965
Fri Jun 21 03:04:14 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.198750000000004,0.0,75.0825,0.0,0.0,127.32254791259766,106.39620971679688,0.0,0,0,3,1,14.999166666666667
Fri Jun 21 03:04:23 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,127.1764907836914,106.24517822265625,0.0,0,0,3,1,14.999166666666667
Fri Jun 21 03:04:33 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.2025,0.0,75.07875,0.0,0.0,127.02831268310547,106.032470703125,0.0,0,0,3,1,14.999666666666664
Fri Jun 21 03:04:42 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.198750000000004,0.0,75.0675,0.0,0.0,126.87623596191406,105.93923950195312,0.0,0,0,3,1,14.999666666666664
Fri Jun 21 03:04:52 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.200625,0.0,75.0825,0.0,0.0,126.73540496826172,105.65057373046875,0.0,0,0,3,1,15.003666666666668
Fri Jun 21 03:05:01 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.204375,0.0,75.0825,0.0,0.0,126.58839416503906,105.64865112304688,0.0,0,0,3,1,15.003666666666668
Fri Jun 21 03:05:11 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.195,0.0,75.07875,0.0,0.0,126.44657897949219,105.52774047851562,0.0,0,0,3,1,14.996666666666668
Fri Jun 21 03:05:20 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.2025,0.0,75.075,0.0,0.0,126.30546569824219,105.2515869140625,0.0,0,0,3,1,14.996666666666668
Fri Jun 21 03:05:29 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.195,0.0,75.07875,0.0,0.0,126.16034698486328,105.268798828125,0.0,0,0,3,1,14.998833333333332
Fri Jun 21 03:05:39 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.200625,0.0,75.0675,0.0,0.0,126.00894165039062,105.06671142578125,0.0,0,0,3,1,14.998833333333332
Fri Jun 21 03:05:48 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.200625,0.0,75.07124999999999,0.0,0.0,125.8699722290039,104.80776977539062,0.0,0,0,3,1,14.995666666666665
Fri Jun 21 03:05:58 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.2025,0.0,75.07124999999999,0.0,0.0,125.72794342041016,104.74423217773438,0.0,0,0,3,1,14.995666666666665
Fri Jun 21 03:06:07 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.21,0.0,75.07875,0.0,0.0,125.58055877685547,104.52548217773438,0.0,0,0,3,1,15.000166666666667
Fri Jun 21 03:06:17 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.200625,0.0,75.075,0.0,0.0,125.43360137939453,104.37411499023438,0.0,0,0,3,1,15.000166666666667
Fri Jun 21 03:06:26 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.2025,0.0,75.075,0.0,0.0,125.2874755859375,104.19601440429688,0.0,0,0,3,1,15.118666666666668
Fri Jun 21 03:06:36 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.204375,0.0,75.08624999999999,0.0,0.0,125.14171600341797,104.08761596679688,0.0,0,0,3,1,15.118666666666668
Fri Jun 21 03:06:45 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.200625,0.0,75.0675,0.0,0.0,125.00910949707031,103.89422607421875,0.0,0,0,3,1,14.998
Fri Jun 21 03:08:10 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.2025,0.0,75.075,0.0,0.0,123.74166870117188,102.59027099609375,0.0,1,0,3,1,14.988333333333332
Fri Jun 21 03:08:20 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.200625,0.0,75.07124999999999,0.0,0.0,123.60035705566406,102.61129760742188,0.0,1,0,3,1,14.988333333333332
Fri Jun 21 03:08:29 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.2025,0.0,75.075,0.0,0.0,123.4626235961914,102.51821899414062,0.0,1,0,3,1,14.983166666666667
Fri Jun 21 03:08:39 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.200625,0.0,75.0675,0.0,0.0,123.32147216796875,102.22958374023438,0.0,1,0,3,1,14.983166666666667
Fri Jun 21 03:08:48 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.204375,0.0,75.0825,0.0,0.0,123.18437957763672,102.00015258789062,0.0,1,0,3,1,15.002833333333333
Fri Jun 21 03:08:58 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.204375,0.0,75.07124999999999,0.0,0.0,123.0391845703125,101.89859008789062,0.0,1,0,3,1,15.002833333333333
Fri Jun 21 03:09:07 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.198750000000004,0.0,75.075,0.0,0.0,122.91293334960938,101.71206665039062,0.0,1,0,3,1,14.999833333333335
Fri Jun 21 03:09:17 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,122.76514434814453,101.64627075195312,0.0,1,0,3,1,14.999833333333335
Fri Jun 21 03:09:26 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.204375,0.0,75.075,0.0,0.0,122.62997436523438,101.39398193359375,0.0,1,0,3,1,14.999166666666666
Fri Jun 21 03:09:36 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.198750000000004,0.0,75.0675,0.0,0.0,122.48945617675781,101.40493774414062,0.0,1,0,3,1,14.999166666666666
Fri Jun 21 03:09:45 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.200625,0.0,75.0675,0.0,0.0,122.35745239257812,101.2032470703125,0.0,1,0,3,1,14.999166666666666
Fri Jun 21 03:09:55 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.198750000000004,0.0,75.07875,0.0,0.0,122.21226501464844,100.95150756835938,0.0,1,0,3,1,14.999166666666666
Fri Jun 21 03:10:04 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.204375,0.0,75.06375,0.0,0.0,122.08523559570312,101.04449462890625,0.0,1,0,3,1,14.980833333333331
Fri Jun 21 03:10:14 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.2025,0.0,75.0675,0.0,0.0,121.95256042480469,100.76083374023438,0.0,1,0,3,1,14.980833333333331
Fri Jun 21 03:10:23 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.206250000000004,0.0,75.075,0.0,0.0,121.81183624267578,100.71414184570312,0.0,1,0,3,1,14.997833333333332
Fri Jun 21 03:10:33 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,121.6705322265625,100.65499877929688,0.0,1,0,3,1,14.997833333333332
Fri Jun 21 03:10:42 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.200625,0.0,75.07124999999999,0.0,0.0,121.53980255126953,100.30752563476562,0.0,1,0,3,1,15.000166666666665
Fri Jun 21 03:10:52 2024,24-050,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.2025,0.0,75.07875,0.0,0.0,121.40279388427734,100.20602416992188,0.0,1,0,3,1,15.000166666666665
