Time,1,2,3,4,5,6
Thu Jun 20 23:59:03 2024,14.998,14.991,15.002,15.002,15.002,14.99
Thu Jun 20 23:59:22 2024,15.002,14.914,14.999,15.002,15.0,15.003
Thu Jun 20 23:59:41 2024,14.997,14.897,15.002,15.004,14.998,15.005
Fri Jun 21 00:00:00 2024,14.995,15.005,15.0,15.002,15.002,14.995
Fri Jun 21 00:00:18 2024,15.003,14.917,15.002,15.005,15.003,15.001
Fri Jun 21 00:00:37 2024,15.003,15.006,15.0,15.002,15.0,14.996
Fri Jun 21 00:00:56 2024,14.995,14.983,15.001,15.002,15.002,14.987
Fri Jun 21 00:02:21 2024,15.003,15.023,14.998,15.002,15.001,15.023
Fri Jun 21 00:02:36 2024,14.989,15.015,15.001,14.998,14.998,15.009
Fri Jun 21 00:02:51 2024,15.003,15.067,14.999,14.997,15.0,15.007
Fri Jun 21 00:03:06 2024,14.998,15.002,14.999,14.998,14.996,15.017
Fri Jun 21 00:03:21 2024,15.005,14.946,15.0,15.003,15.002,15.002
Fri Jun 21 00:03:44 2024,14.997,15.021,14.999,15.002,14.987,14.989
Fri Jun 21 00:04:03 2024,14.994,15.023,14.999,15.002,14.999,14.995
Fri Jun 21 00:04:22 2024,14.992,15.022,15.0,14.998,14.999,14.992
Fri Jun 21 00:04:41 2024,15.009,15.008,14.998,14.995,14.999,15.015
Fri Jun 21 00:05:00 2024,14.998,14.978,14.998,14.998,15.0,15.016
Fri Jun 21 00:05:19 2024,14.989,14.991,15.002,14.995,15.0,14.996
Fri Jun 21 00:05:38 2024,15.019,14.935,14.998,14.998,15.0,14.999
Fri Jun 21 00:05:56 2024,15.008,14.994,14.999,15.0,15.003,15.006
Fri Jun 21 00:06:15 2024,14.991,15.002,15.0,15.0,14.999,14.995
Fri Jun 21 00:06:34 2024,14.992,14.934,15.002,15.002,15.002,15.0
Fri Jun 21 00:07:59 2024,14.997,15.005,14.999,14.996,15.0,15.005
Fri Jun 21 00:08:14 2024,14.995,15.018,15.0,15.002,14.999,14.995
Fri Jun 21 00:08:29 2024,14.998,14.964,15.001,15.002,15.001,14.995
Fri Jun 21 00:08:44 2024,15.002,14.966,15.001,15.0,15.0,14.996
Fri Jun 21 00:08:59 2024,15.002,15.002,15.0,15.0,15.0,14.995
Fri Jun 21 00:09:22 2024,14.986,15.035,15.001,15.004,15.002,14.992
Fri Jun 21 00:09:41 2024,15.005,14.998,15.0,15.002,14.998,14.999
Fri Jun 21 00:10:00 2024,14.995,15.005,15.002,14.998,14.998,15.011
Fri Jun 21 00:10:19 2024,15.006,14.889,15.001,15.003,15.0,14.994
Fri Jun 21 00:10:38 2024,14.994,15.004,15.0,15.003,15.001,15.002
Fri Jun 21 00:10:57 2024,15.009,15.013,14.999,14.999,14.998,15.002
Fri Jun 21 00:11:16 2024,14.995,15.012,15.0,15.002,15.002,15.002
Fri Jun 21 00:11:35 2024,15.003,15.011,15.001,14.998,14.998,15.021
Fri Jun 21 00:11:54 2024,15.0,14.983,15.0,15.004,14.999,14.996
Fri Jun 21 00:12:12 2024,15.0,14.992,15.001,14.996,14.998,15.004
Fri Jun 21 00:13:37 2024,14.989,15.022,14.998,15.002,15.005,14.985
Fri Jun 21 00:13:52 2024,15.002,14.941,15.001,14.998,15.002,14.986
Fri Jun 21 00:14:07 2024,14.998,14.979,15.002,15.002,15.0,15.007
Fri Jun 21 00:14:22 2024,15.022,14.998,15.0,15.003,15.004,15.008
Fri Jun 21 00:14:37 2024,14.997,15.006,15.0,14.995,15.004,14.998
Fri Jun 21 00:15:00 2024,14.991,14.92,14.998,15.005,15.004,14.984
Fri Jun 21 00:15:19 2024,14.986,15.005,14.999,15.001,14.995,15.019
Fri Jun 21 00:15:38 2024,14.997,14.85,15.001,15.0,15.001,14.998
Fri Jun 21 00:15:57 2024,14.997,15.007,15.0,15.002,15.002,14.991
Fri Jun 21 00:16:16 2024,15.0,15.005,15.0,15.0,14.995,14.997
Fri Jun 21 00:16:35 2024,15.0,14.897,14.999,14.999,15.0,15.007
Fri Jun 21 00:16:54 2024,14.994,14.994,15.0,14.999,14.998,15.009
Fri Jun 21 00:17:13 2024,15.0,15.003,15.001,15.002,14.999,14.991
Fri Jun 21 00:17:32 2024,15.0,14.998,15.0,15.0,15.001,14.995
Fri Jun 21 00:17:50 2024,15.0,15.002,14.999,15.0,15.001,14.995
Fri Jun 21 00:19:15 2024,15.025,15.082,14.998,15.0,15.0,15.005
Fri Jun 21 00:19:30 2024,14.992,15.015,14.999,14.999,14.998,15.013
Fri Jun 21 00:19:45 2024,15.0,15.006,14.999,14.999,15.0,15.008
Fri Jun 21 00:20:00 2024,15.014,15.065,15.0,14.995,14.999,15.016
Fri Jun 21 00:20:15 2024,14.998,15.002,15.0,15.001,15.002,14.998
Fri Jun 21 00:20:38 2024,15.0,14.973,15.001,15.002,15.002,14.995
Fri Jun 21 00:20:57 2024,15.0,14.996,15.002,15.0,15.0,15.004
Fri Jun 21 00:21:16 2024,15.0,14.998,14.998,14.999,14.998,15.015
Fri Jun 21 00:21:35 2024,15.019,14.884,15.0,14.997,15.0,14.995
Fri Jun 21 00:21:54 2024,14.998,14.867,15.001,14.998,15.002,15.004
Fri Jun 21 00:22:13 2024,15.002,14.88,15.001,14.998,15.0,14.999
Fri Jun 21 00:22:32 2024,14.998,15.016,14.999,15.001,14.999,15.005
Fri Jun 21 00:22:51 2024,14.998,15.0,15.0,15.003,15.0,14.999
Fri Jun 21 00:23:10 2024,15.003,14.793,15.002,15.003,15.002,14.997
Fri Jun 21 00:23:29 2024,15.0,14.893,15.002,15.001,14.999,15.009
Fri Jun 21 00:24:53 2024,15.002,15.007,15.001,15.001,15.001,14.99
Fri Jun 21 00:25:08 2024,15.0,14.998,15.001,14.995,15.002,14.991
Fri Jun 21 00:25:23 2024,15.0,15.014,15.001,15.001,15.002,14.988
Fri Jun 21 00:25:38 2024,15.012,14.999,15.001,15.001,15.002,14.991
Fri Jun 21 00:25:53 2024,14.994,14.972,15.0,15.0,14.999,15.01
Fri Jun 21 00:26:16 2024,15.012,15.02,14.998,15.0,15.01,14.998
Fri Jun 21 00:26:35 2024,14.991,15.016,14.999,14.998,15.001,14.988
Fri Jun 21 00:26:54 2024,14.997,15.016,14.999,14.996,15.001,14.986
Fri Jun 21 00:27:13 2024,15.002,15.018,15.002,14.996,14.999,14.997
Fri Jun 21 00:27:32 2024,15.002,14.998,15.0,14.998,15.002,14.995
Fri Jun 21 00:27:51 2024,15.005,15.0,15.001,14.999,15.005,14.988
Fri Jun 21 00:28:10 2024,14.991,14.996,15.0,15.001,15.003,14.995
Fri Jun 21 00:28:28 2024,14.998,15.072,14.998,15.002,14.999,14.996
Fri Jun 21 00:28:47 2024,14.994,14.994,14.999,15.0,14.998,15.007
Fri Jun 21 00:29:06 2024,15.0,14.99,15.001,14.998,15.001,15.005
Fri Jun 21 00:30:31 2024,15.0,14.979,14.999,14.995,14.999,15.01
Fri Jun 21 00:30:46 2024,15.0,14.955,14.998,14.998,15.002,15.004
Fri Jun 21 00:31:01 2024,14.998,14.992,15.004,15.0,15.0,15.002
Fri Jun 21 00:31:16 2024,15.002,15.014,14.999,15.001,14.999,14.991
Fri Jun 21 00:31:31 2024,14.997,15.011,14.998,15.001,15.002,14.993
Fri Jun 21 00:31:54 2024,14.995,14.983,15.001,14.989,15.002,14.993
Fri Jun 21 00:32:13 2024,15.006,15.007,14.999,15.001,15.0,14.993
Fri Jun 21 00:32:32 2024,15.006,15.009,14.997,14.997,14.996,14.995
Fri Jun 21 00:32:51 2024,14.992,14.913,15.0,15.002,15.001,15.002
Fri Jun 21 00:33:10 2024,14.994,15.023,14.998,15.002,14.998,15.001
Fri Jun 21 00:33:29 2024,15.008,14.914,14.999,14.998,14.999,15.003
Fri Jun 21 00:33:48 2024,14.981,15.005,15.0,15.003,15.001,15.005
Fri Jun 21 00:34:07 2024,14.998,14.877,14.999,15.001,14.999,15.001
Fri Jun 21 00:34:25 2024,14.998,15.035,14.998,14.996,14.999,15.002
Fri Jun 21 00:34:44 2024,15.002,14.999,14.998,15.0,14.999,15.005
Fri Jun 21 00:36:09 2024,14.991,15.005,14.999,15.0,15.0,14.993
Fri Jun 21 00:36:24 2024,15.016,15.321,14.999,14.999,15.0,14.994
Fri Jun 21 00:36:39 2024,15.002,15.006,14.998,14.999,14.996,15.013
Fri Jun 21 00:36:54 2024,15.008,15.062,15.0,14.999,15.0,14.997
Fri Jun 21 00:37:09 2024,15.0,14.877,15.0,15.0,15.0,14.999
Fri Jun 21 00:37:32 2024,15.006,15.001,15.001,14.996,14.985,15.005
Fri Jun 21 00:37:51 2024,15.003,15.002,15.0,14.997,14.999,14.997
Fri Jun 21 00:38:10 2024,14.998,15.067,15.0,15.002,14.999,14.998
Fri Jun 21 00:38:29 2024,15.0,15.002,15.002,14.995,15.001,15.001
Fri Jun 21 00:38:48 2024,14.998,15.002,15.002,15.0,15.001,15.005
Fri Jun 21 00:39:07 2024,15.011,15.007,15.002,15.001,15.001,14.998
Fri Jun 21 00:39:26 2024,14.995,14.99,15.002,15.002,15.0,14.992
Fri Jun 21 00:39:44 2024,14.989,14.882,14.998,15.004,15.001,15.006
Fri Jun 21 00:40:03 2024,14.998,15.005,15.0,14.997,15.001,14.998
Fri Jun 21 00:40:22 2024,15.0,15.001,14.998,15.003,15.0,14.998
Fri Jun 21 00:41:47 2024,15.0,14.984,15.001,14.996,15.0,14.991
Fri Jun 21 00:42:02 2024,15.002,15.0,14.998,15.002,15.0,15.005
Fri Jun 21 00:42:17 2024,14.998,14.995,14.999,15.001,15.001,14.999
Fri Jun 21 00:42:32 2024,14.983,15.016,15.0,15.002,14.998,15.001
Fri Jun 21 00:42:47 2024,15.006,14.999,14.997,15.002,14.996,15.002
Fri Jun 21 00:43:10 2024,14.997,14.998,15.0,14.998,15.002,14.977
Fri Jun 21 00:43:29 2024,14.994,14.998,15.0,14.997,15.001,15.006
Fri Jun 21 00:43:48 2024,15.002,15.012,15.0,14.999,14.998,14.997
Fri Jun 21 00:44:07 2024,15.009,14.994,15.0,15.0,14.999,14.991
Fri Jun 21 00:44:26 2024,15.002,14.988,14.998,15.001,14.999,14.999
Fri Jun 21 00:44:45 2024,15.008,14.999,14.999,15.001,14.998,14.991
Fri Jun 21 00:45:04 2024,14.995,15.001,15.001,15.0,15.0,14.988
Fri Jun 21 00:45:22 2024,15.002,14.992,15.001,14.997,15.0,15.002
Fri Jun 21 00:45:41 2024,15.002,15.003,15.001,14.996,15.002,15.01
Fri Jun 21 00:46:00 2024,14.997,15.003,15.0,15.0,15.001,15.002
Fri Jun 21 00:47:25 2024,14.992,14.892,15.001,15.001,15.001,14.995
Fri Jun 21 00:47:40 2024,14.997,15.019,15.001,14.995,14.999,15.012
Fri Jun 21 00:47:55 2024,15.002,15.009,15.001,14.998,15.001,15.004
Fri Jun 21 00:48:10 2024,14.992,14.999,15.001,14.997,15.002,15.015
Fri Jun 21 00:48:25 2024,15.006,15.012,14.999,15.002,14.998,15.005
Fri Jun 21 00:48:48 2024,15.147,15.041,15.059,15.13,15.072,14.989
Fri Jun 21 00:49:03 2024,15.028,15.012,15.02,15.018,15.014,15.02
Fri Jun 21 00:49:18 2024,15.014,15.006,15.008,15.005,15.006,15.007
Fri Jun 21 00:49:32 2024,14.913,15.003,15.006,15.002,15.004,15.005
Fri Jun 21 00:49:48 2024,15.003,15.003,15.002,15.0,15.002,15.002
Fri Jun 21 00:50:03 2024,15.002,15.001,15.001,14.998,15.001,15.0
Fri Jun 21 00:50:18 2024,15.003,14.998,15.001,14.995,15.0,14.998
Fri Jun 21 00:50:32 2024,15.0,15.002,15.001,14.999,15.001,15.002
Fri Jun 21 00:50:47 2024,15.002,15.0,15.0,14.998,14.999,15.003
Fri Jun 21 00:51:02 2024,15.0,15.0,15.0,14.998,14.999,14.998
Fri Jun 21 00:51:17 2024,14.998,15.0,15.001,15.003,14.999,14.999
Fri Jun 21 00:51:32 2024,15.0,14.998,14.999,15.002,15.0,15.002
Fri Jun 21 00:51:47 2024,15.0,15.001,15.001,15.004,15.0,14.999
Fri Jun 21 00:52:02 2024,14.997,14.999,14.999,15.002,14.998,15.0
Fri Jun 21 00:52:17 2024,14.998,15.0,14.996,15.003,15.001,15.0
Fri Jun 21 00:52:31 2024,15.0,15.001,15.0,15.002,15.0,14.999
Fri Jun 21 00:52:46 2024,15.002,15.0,14.998,15.002,14.999,15.002
Fri Jun 21 00:53:01 2024,14.997,14.999,14.998,14.999,15.0,14.998
Fri Jun 21 00:53:16 2024,15.002,14.996,15.0,15.004,14.998,15.005
Fri Jun 21 00:53:31 2024,14.998,15.0,15.001,15.002,14.998,14.998
Fri Jun 21 00:53:46 2024,15.0,14.999,15.0,15.002,14.999,15.002
Fri Jun 21 00:54:01 2024,14.997,15.001,15.001,15.001,15.0,14.998
Fri Jun 21 00:54:15 2024,15.0,14.998,14.999,15.002,14.999,15.002
Fri Jun 21 00:54:30 2024,15.002,14.999,15.0,14.999,15.0,14.998
Fri Jun 21 00:54:45 2024,14.923,15.0,14.998,15.005,15.001,15.0
Fri Jun 21 00:55:00 2024,14.997,15.0,15.0,15.006,15.0,15.001
Fri Jun 21 00:55:15 2024,15.002,15.0,15.0,15.003,15.001,15.001
Fri Jun 21 00:55:30 2024,15.0,15.002,14.998,14.998,15.002,14.999
Fri Jun 21 00:55:45 2024,15.002,14.998,14.999,15.0,14.996,15.001
Fri Jun 21 00:55:59 2024,15.0,14.998,15.001,14.997,14.999,14.999
Fri Jun 21 00:56:14 2024,15.002,15.0,15.001,14.996,15.001,15.001
Fri Jun 21 00:56:29 2024,15.0,15.0,15.001,14.995,15.0,15.001
Fri Jun 21 00:56:44 2024,15.002,15.001,15.0,14.998,15.0,15.002
Fri Jun 21 00:56:59 2024,15.0,15.001,14.999,14.996,15.001,14.999
Fri Jun 21 00:57:14 2024,14.997,15.0,14.999,15.001,15.0,14.999
Fri Jun 21 00:57:29 2024,14.998,15.0,15.0,15.002,15.0,14.999
Fri Jun 21 00:57:44 2024,14.995,14.998,15.0,15.002,15.0,15.0
Fri Jun 21 00:57:58 2024,15.0,15.001,14.998,15.003,15.0,15.0
Fri Jun 21 00:58:13 2024,15.0,14.998,15.001,15.003,15.0,15.002
Fri Jun 21 00:58:28 2024,15.002,15.0,15.001,14.995,15.002,14.999
Fri Jun 21 00:58:43 2024,15.002,15.0,14.996,15.0,15.003,14.999
Fri Jun 21 00:58:58 2024,15.0,15.0,15.002,15.002,15.002,15.001
Fri Jun 21 00:59:13 2024,15.0,14.999,14.999,15.002,15.001,15.001
Fri Jun 21 00:59:28 2024,15.0,14.999,15.0,15.002,14.998,15.0
Fri Jun 21 00:59:42 2024,15.002,14.998,15.0,14.998,15.002,14.999
Fri Jun 21 00:59:57 2024,15.0,15.0,14.998,14.995,15.001,15.0
Fri Jun 21 01:00:12 2024,15.0,15.002,15.0,15.001,15.0,14.999
Fri Jun 21 01:00:27 2024,15.0,15.002,14.999,15.0,15.001,15.0
Fri Jun 21 01:00:42 2024,14.998,14.999,14.999,15.005,15.0,15.001
Fri Jun 21 01:00:57 2024,15.0,15.001,14.999,14.997,15.0,15.0
Fri Jun 21 01:01:12 2024,14.998,15.0,15.0,15.001,15.002,14.998
Fri Jun 21 01:01:26 2024,15.0,15.001,15.0,15.001,15.002,15.003
Fri Jun 21 01:01:41 2024,14.998,14.997,14.998,15.005,15.003,14.999
Fri Jun 21 01:01:56 2024,15.0,14.998,14.998,14.996,14.998,15.0
Fri Jun 21 01:02:11 2024,14.998,14.996,15.001,14.998,15.001,14.999
Fri Jun 21 01:02:26 2024,15.0,14.999,15.0,14.998,14.999,15.0
Fri Jun 21 01:02:41 2024,15.0,15.002,14.999,15.006,14.999,15.0
Fri Jun 21 01:02:56 2024,15.002,15.0,15.003,14.995,15.0,14.998
Fri Jun 21 01:03:10 2024,15.0,15.0,15.0,14.997,15.0,15.002
Fri Jun 21 01:03:25 2024,15.0,14.999,14.999,15.0,14.999,15.0
Fri Jun 21 01:03:40 2024,15.0,15.0,14.999,15.002,14.999,15.0
Fri Jun 21 01:03:55 2024,15.0,15.0,14.998,14.998,15.001,15.001
Fri Jun 21 01:04:10 2024,15.0,15.0,14.998,15.003,15.0,15.001
Fri Jun 21 01:04:25 2024,14.998,15.001,15.001,14.995,15.002,14.999
Fri Jun 21 01:04:40 2024,15.0,14.998,15.0,15.004,14.998,14.998
Fri Jun 21 01:04:54 2024,15.002,15.0,15.0,14.995,15.003,15.0
Fri Jun 21 01:05:09 2024,15.002,15.002,14.995,14.998,15.002,15.0
Fri Jun 21 01:05:24 2024,15.003,14.998,15.002,15.004,14.998,15.0
Fri Jun 21 01:05:39 2024,15.002,15.002,15.0,14.996,15.001,15.001
Fri Jun 21 01:05:54 2024,15.0,14.999,15.0,15.006,14.999,15.001
Fri Jun 21 01:06:09 2024,15.0,15.0,15.0,15.0,14.999,15.003
Fri Jun 21 01:06:24 2024,15.0,14.999,15.002,15.001,15.001,15.0
Fri Jun 21 01:06:39 2024,15.0,15.0,14.998,15.004,14.999,14.999
Fri Jun 21 01:06:54 2024,15.0,15.0,15.001,14.998,15.002,15.0
Fri Jun 21 01:07:09 2024,15.0,15.001,14.999,15.005,14.998,15.001
Fri Jun 21 01:07:23 2024,15.002,14.999,15.001,14.998,15.001,15.0
Fri Jun 21 01:07:38 2024,14.998,14.997,14.998,15.005,15.0,15.001
Fri Jun 21 01:07:53 2024,15.0,15.002,15.001,14.99,14.998,15.0
Fri Jun 21 01:08:08 2024,15.0,14.998,14.998,14.998,14.998,15.0
Fri Jun 21 01:08:23 2024,15.003,14.999,15.0,14.995,15.002,15.001
Fri Jun 21 01:08:38 2024,14.995,15.0,15.002,15.002,15.005,15.0
Fri Jun 21 01:08:53 2024,15.0,15.0,15.001,15.001,15.002,15.0
Fri Jun 21 01:09:07 2024,15.0,15.0,15.0,15.003,15.0,15.0
Fri Jun 21 01:09:22 2024,15.0,15.001,15.0,15.002,14.999,15.0
Fri Jun 21 01:09:37 2024,15.002,15.0,15.0,15.003,14.999,15.001
Fri Jun 21 01:09:52 2024,14.998,15.001,15.0,15.002,14.998,15.0
Fri Jun 21 01:10:07 2024,15.002,14.996,14.999,15.002,15.001,15.002
Fri Jun 21 01:10:22 2024,15.0,15.0,14.999,14.998,14.999,15.003
Fri Jun 21 01:10:37 2024,15.002,14.998,15.0,15.002,15.0,14.999
Fri Jun 21 01:10:51 2024,15.002,15.002,15.0,14.999,14.997,15.0
Fri Jun 21 01:11:06 2024,14.998,14.999,15.0,15.004,15.001,15.001
Fri Jun 21 01:11:21 2024,14.997,15.0,15.002,14.995,14.997,15.0
Fri Jun 21 01:11:36 2024,15.002,15.0,15.002,15.004,15.001,15.0
Fri Jun 21 01:11:51 2024,15.003,15.001,15.0,14.996,14.999,15.001
Fri Jun 21 01:12:06 2024,14.998,15.0,14.999,15.005,15.002,15.002
Fri Jun 21 01:12:21 2024,14.998,14.999,15.001,14.998,15.002,14.999
Fri Jun 21 01:12:35 2024,15.002,15.002,14.995,15.004,14.999,14.999
Fri Jun 21 01:12:50 2024,15.0,15.001,14.998,15.002,14.999,15.0
Fri Jun 21 01:13:05 2024,14.998,14.999,14.999,15.009,14.998,14.999
Fri Jun 21 01:13:20 2024,14.998,14.999,14.999,14.999,15.0,15.0
Fri Jun 21 01:13:35 2024,15.0,15.0,14.999,15.002,14.999,15.0
Fri Jun 21 01:13:50 2024,15.002,15.0,14.998,14.999,14.999,15.0
Fri Jun 21 01:14:05 2024,14.994,15.002,15.002,14.998,15.002,15.0
Fri Jun 21 01:14:20 2024,15.002,15.0,15.001,14.999,15.0,15.001
Fri Jun 21 01:14:35 2024,15.002,15.001,15.001,14.992,15.0,15.003
Fri Jun 21 01:14:50 2024,15.0,14.999,14.999,15.002,15.0,14.999
Fri Jun 21 01:15:04 2024,15.0,15.001,15.002,14.993,15.001,14.998
Fri Jun 21 01:15:19 2024,15.002,14.996,14.999,15.001,14.999,14.999
Fri Jun 21 01:15:34 2024,14.998,15.002,15.0,14.998,15.001,14.998
Fri Jun 21 01:15:49 2024,15.006,15.002,15.001,15.002,14.998,15.0
Fri Jun 21 01:16:04 2024,15.0,14.998,14.998,15.0,14.997,15.001
Fri Jun 21 01:16:19 2024,15.0,14.998,14.999,14.992,15.003,14.999
Fri Jun 21 01:16:34 2024,15.002,15.0,15.0,15.002,15.001,15.0
Fri Jun 21 01:16:48 2024,15.0,14.999,15.001,14.995,14.999,15.001
Fri Jun 21 01:17:03 2024,15.002,14.999,14.999,15.003,14.998,14.999
Fri Jun 21 01:17:18 2024,14.998,14.999,15.0,15.002,14.999,14.999
Fri Jun 21 01:17:33 2024,15.003,15.0,15.001,14.996,15.002,14.997
Fri Jun 21 01:17:48 2024,15.0,14.999,14.998,15.005,14.999,14.998
Fri Jun 21 01:18:03 2024,14.998,15.0,15.0,14.998,15.001,15.002
Fri Jun 21 01:18:17 2024,15.003,14.999,14.999,15.007,14.999,15.002
Fri Jun 21 01:18:32 2024,14.998,15.0,15.0,15.003,15.0,14.999
Fri Jun 21 01:18:47 2024,14.998,15.001,15.0,14.999,15.0,15.0
Fri Jun 21 01:19:02 2024,15.0,14.999,15.0,15.006,14.999,15.001
Fri Jun 21 01:19:17 2024,14.998,15.0,15.002,14.999,15.0,15.0
Fri Jun 21 01:19:32 2024,15.002,15.0,14.999,15.004,14.999,15.0
Fri Jun 21 01:19:47 2024,15.0,15.001,14.999,15.002,15.0,15.0
Fri Jun 21 01:20:02 2024,15.0,15.002,15.0,14.995,15.001,15.0
Fri Jun 21 01:20:16 2024,15.0,14.999,14.999,15.005,15.0,14.999
Fri Jun 21 01:20:31 2024,15.0,15.003,15.0,14.998,15.001,15.0
Fri Jun 21 01:20:46 2024,15.0,14.998,14.999,15.004,14.996,15.0
Fri Jun 21 01:21:01 2024,14.998,15.002,15.001,15.001,15.001,15.0
Fri Jun 21 01:21:16 2024,15.002,15.002,14.998,14.991,14.999,15.001
Fri Jun 21 01:21:31 2024,15.0,14.998,14.997,15.003,14.999,15.0
Fri Jun 21 01:21:46 2024,15.0,15.0,14.999,14.998,15.0,15.001
Fri Jun 21 01:22:01 2024,15.002,15.0,15.0,14.998,15.002,15.0
Fri Jun 21 01:22:15 2024,15.002,15.0,15.0,15.004,14.997,15.0
Fri Jun 21 01:22:30 2024,14.997,15.0,14.999,14.998,15.0,14.998
Fri Jun 21 01:22:45 2024,15.002,15.0,15.0,15.001,14.999,15.002
Fri Jun 21 01:23:00 2024,14.998,14.999,15.001,15.003,15.001,15.0
Fri Jun 21 01:23:15 2024,15.0,15.0,15.001,14.995,15.0,15.0
Fri Jun 21 01:23:30 2024,15.003,15.001,14.998,15.004,14.999,15.0
Fri Jun 21 01:23:45 2024,15.002,15.0,15.003,15.002,15.0,14.999
Fri Jun 21 01:23:59 2024,15.002,15.002,15.0,14.996,15.002,15.0
Fri Jun 21 01:24:14 2024,15.002,14.997,14.999,15.009,14.999,15.0
Fri Jun 21 01:24:29 2024,15.0,15.001,15.0,15.004,15.001,15.0
Fri Jun 21 01:24:44 2024,15.0,15.001,15.001,14.994,15.001,14.998
Fri Jun 21 01:24:59 2024,15.0,14.997,14.999,15.002,14.999,14.999
Fri Jun 21 01:25:14 2024,14.998,15.0,15.002,14.998,15.001,15.001
Fri Jun 21 01:25:29 2024,15.0,15.002,15.003,14.991,15.001,15.002
Fri Jun 21 01:25:43 2024,15.002,14.999,15.0,15.002,15.0,15.002
Fri Jun 21 01:25:58 2024,15.0,14.999,15.0,14.998,15.001,14.999
Fri Jun 21 01:26:13 2024,15.002,15.0,15.004,14.994,15.0,15.0
Fri Jun 21 01:26:28 2024,15.0,14.999,15.001,15.002,15.0,15.002
Fri Jun 21 01:26:43 2024,15.0,15.003,15.0,14.998,15.001,15.001
Fri Jun 21 01:26:58 2024,14.997,15.0,15.001,15.004,14.999,15.0
Fri Jun 21 01:27:13 2024,14.998,14.999,14.998,15.005,15.0,15.0
Fri Jun 21 01:27:28 2024,14.997,15.001,14.998,15.002,15.0,15.0
Fri Jun 21 01:27:42 2024,14.998,15.0,15.001,14.997,14.999,15.001
Fri Jun 21 01:27:57 2024,14.998,15.0,14.998,15.005,14.998,15.0
Fri Jun 21 01:28:12 2024,14.998,15.0,15.0,15.001,15.0,15.0
Fri Jun 21 01:28:27 2024,14.998,15.001,14.999,14.994,14.997,15.0
Fri Jun 21 01:28:42 2024,14.998,15.001,14.999,15.005,14.998,15.0
Fri Jun 21 01:28:57 2024,15.0,15.001,15.0,15.004,14.998,15.001
Fri Jun 21 01:29:12 2024,15.002,15.002,14.999,15.001,15.0,15.001
Fri Jun 21 01:29:27 2024,15.0,15.001,15.0,14.996,14.998,14.998
Fri Jun 21 01:29:41 2024,15.002,14.999,14.998,15.004,14.998,15.002
Fri Jun 21 01:29:56 2024,15.0,15.0,15.004,14.998,15.002,14.999
Fri Jun 21 01:30:11 2024,15.002,14.999,15.0,14.995,15.0,15.001
Fri Jun 21 01:30:26 2024,15.002,15.0,14.999,15.004,14.999,15.0
Fri Jun 21 01:30:41 2024,14.995,14.999,14.999,15.004,14.999,15.0
Fri Jun 21 01:30:56 2024,15.003,15.0,15.0,14.999,15.001,15.0
Fri Jun 21 01:31:11 2024,14.997,15.001,15.001,14.993,15.001,15.0
Fri Jun 21 01:31:26 2024,14.998,15.0,14.998,15.002,14.999,15.001
Fri Jun 21 01:31:41 2024,14.998,15.0,15.002,15.003,15.0,15.001
Fri Jun 21 01:31:55 2024,14.998,14.997,14.999,14.994,15.001,15.001
Fri Jun 21 01:32:10 2024,14.998,15.0,14.999,15.007,14.999,15.002
Fri Jun 21 01:32:25 2024,15.0,15.0,15.0,14.998,15.001,14.998
Fri Jun 21 01:32:40 2024,14.998,15.001,15.001,14.995,15.0,15.001
Fri Jun 21 01:32:55 2024,15.002,14.998,14.999,15.004,14.999,14.999
Fri Jun 21 01:33:10 2024,15.002,15.002,15.0,14.999,15.001,15.0
Fri Jun 21 01:33:25 2024,15.0,15.002,15.001,14.995,15.0,15.0
Fri Jun 21 01:33:40 2024,15.0,15.001,14.997,15.002,15.0,15.0
Fri Jun 21 01:33:55 2024,14.998,14.998,15.002,14.997,15.001,15.001
Fri Jun 21 01:34:09 2024,15.0,14.999,15.001,15.001,15.001,14.999
Fri Jun 21 01:34:24 2024,15.0,15.002,14.998,15.005,15.001,15.0
Fri Jun 21 01:34:39 2024,15.002,15.002,15.0,14.997,15.0,15.0
Fri Jun 21 01:34:54 2024,15.0,15.003,15.001,14.997,15.002,14.999
Fri Jun 21 01:35:09 2024,15.0,14.999,15.0,15.005,15.002,15.0
Fri Jun 21 01:35:24 2024,15.0,15.003,15.001,14.998,15.001,15.0
Fri Jun 21 01:35:39 2024,15.0,15.001,15.001,14.998,15.004,14.999
Fri Jun 21 01:35:54 2024,15.0,14.999,14.999,15.005,15.0,15.001
Fri Jun 21 01:36:08 2024,15.002,15.001,15.001,14.999,15.003,15.0
Fri Jun 21 01:36:23 2024,14.998,15.0,15.0,14.993,14.999,15.001
Fri Jun 21 01:36:38 2024,15.0,15.0,14.996,15.004,14.998,14.997
Fri Jun 21 01:36:53 2024,14.997,15.0,14.998,15.005,15.002,14.998
Fri Jun 21 01:37:08 2024,14.998,15.0,14.998,14.996,15.0,14.999
Fri Jun 21 01:37:23 2024,15.002,15.001,15.0,14.996,14.999,15.001
Fri Jun 21 01:37:38 2024,15.0,14.999,14.999,15.004,14.999,14.998
Fri Jun 21 01:37:52 2024,15.002,14.999,14.999,15.003,15.0,14.998
Fri Jun 21 01:38:07 2024,15.0,15.0,15.001,14.995,15.001,14.999
