Time,1,2,3,4,5,6
Wed Apr  3 23:40:21 2024,14.997,14.999,14.998,15.008,14.999,15.0
Wed Apr  3 23:40:36 2024,15.0,15.0,15.001,15.004,14.999,15.0
Wed Apr  3 23:40:51 2024,14.998,15.002,15.001,15.002,15.001,15.001
Wed Apr  3 23:41:05 2024,15.003,15.003,15.0,14.998,15.004,14.998
Wed Apr  3 23:41:20 2024,15.002,15.0,15.002,14.994,15.003,14.998
Wed Apr  3 23:41:35 2024,15.0,15.003,15.0,14.993,15.001,15.002
Wed Apr  3 23:41:50 2024,15.003,14.998,15.0,14.994,14.998,14.998
Wed Apr  3 23:42:05 2024,15.005,15.002,14.999,15.003,14.998,15.002
Wed Apr  3 23:42:20 2024,15.003,14.999,14.999,15.005,15.0,15.0
Wed Apr  3 23:42:35 2024,15.0,14.999,15.002,15.008,14.998,15.001
Wed Apr  3 23:42:49 2024,15.002,15.004,15.0,15.006,15.0,15.0
Wed Apr  3 23:43:04 2024,15.002,15.0,15.002,14.998,15.001,15.002
Wed Apr  3 23:43:19 2024,15.0,15.001,15.001,14.992,15.005,15.0
Wed Apr  3 23:43:34 2024,14.998,15.001,15.0,14.994,15.0,15.0
Wed Apr  3 23:43:49 2024,14.998,15.0,15.0,14.997,15.0,14.999
Wed Apr  3 23:44:04 2024,14.998,15.0,14.999,15.008,15.001,15.001
Wed Apr  3 23:44:19 2024,15.002,15.0,14.998,15.009,15.001,14.994
Wed Apr  3 23:44:34 2024,14.998,15.0,15.0,15.005,15.0,15.0
Wed Apr  3 23:44:49 2024,15.0,15.001,15.0,14.998,15.002,14.999
Wed Apr  3 23:45:03 2024,14.998,15.002,15.0,14.993,15.001,15.002
Wed Apr  3 23:45:18 2024,15.003,15.002,14.997,14.993,15.0,14.997
Wed Apr  3 23:45:33 2024,15.002,15.002,15.001,14.996,14.998,14.999
Wed Apr  3 23:45:48 2024,14.998,15.0,15.001,15.004,14.999,15.0
Wed Apr  3 23:46:03 2024,15.002,14.998,14.999,15.008,14.997,14.993
Wed Apr  3 23:46:17 2024,15.002,15.002,15.002,15.006,15.0,14.998
Wed Apr  3 23:46:32 2024,14.998,15.0,14.998,15.0,15.001,15.002
Wed Apr  3 23:46:47 2024,14.997,15.004,15.002,14.993,15.002,15.001
Wed Apr  3 23:47:02 2024,14.998,15.0,15.0,14.993,15.002,14.999
Wed Apr  3 23:47:17 2024,14.997,14.999,14.999,14.999,14.998,15.0
Wed Apr  3 23:47:32 2024,15.0,15.0,15.0,15.006,14.998,15.0
Wed Apr  3 23:47:47 2024,14.998,15.0,14.999,15.005,14.999,15.001
Wed Apr  3 23:48:01 2024,15.002,15.001,15.0,15.005,14.999,15.002
Wed Apr  3 23:48:16 2024,15.003,15.0,15.0,14.997,15.001,15.001
Wed Apr  3 23:48:31 2024,15.005,15.0,14.999,14.991,15.002,14.998
Wed Apr  3 23:48:46 2024,14.998,14.998,14.999,14.991,14.999,15.0
Wed Apr  3 23:49:01 2024,15.003,15.0,15.0,14.999,14.998,15.0
Wed Apr  3 23:49:16 2024,14.998,15.0,15.0,15.002,14.998,14.998
Wed Apr  3 23:49:31 2024,14.998,15.001,15.0,14.998,15.0,15.001
Wed Apr  3 23:49:45 2024,14.998,15.001,15.0,15.001,14.999,15.0
Wed Apr  3 23:50:00 2024,15.0,15.001,15.0,15.001,15.002,15.0
Wed Apr  3 23:50:15 2024,14.998,15.002,15.0,15.002,15.0,14.998
Wed Apr  3 23:50:30 2024,14.997,14.999,15.0,15.002,15.001,15.003
Wed Apr  3 23:50:45 2024,15.002,15.0,15.002,15.001,15.001,15.002
Wed Apr  3 23:51:00 2024,15.0,14.998,15.0,15.002,15.0,15.001
Wed Apr  3 23:51:14 2024,15.002,15.002,14.998,15.0,15.0,15.0
Wed Apr  3 23:51:29 2024,15.003,14.998,15.001,15.0,14.999,15.001
Wed Apr  3 23:51:44 2024,15.002,14.998,14.997,15.001,14.999,15.0
Wed Apr  3 23:51:59 2024,15.002,14.999,14.999,14.996,14.999,14.999
Wed Apr  3 23:52:14 2024,14.997,14.999,15.002,15.002,14.999,15.0
Wed Apr  3 23:52:29 2024,15.0,15.0,15.005,15.003,15.0,15.0
Wed Apr  3 23:52:44 2024,15.0,15.0,14.999,14.999,15.001,14.999
Wed Apr  3 23:52:59 2024,14.997,14.999,15.0,14.998,15.0,14.998
Wed Apr  3 23:53:13 2024,14.998,15.0,14.997,15.002,15.001,15.0
Wed Apr  3 23:53:28 2024,14.998,14.998,15.002,14.996,14.997,14.997
Wed Apr  3 23:53:43 2024,15.002,15.001,15.0,15.002,15.001,15.0
Wed Apr  3 23:53:58 2024,15.0,15.001,15.001,15.0,15.001,15.001
Wed Apr  3 23:54:13 2024,15.003,15.0,15.0,15.0,14.999,14.997
Wed Apr  3 23:54:28 2024,15.0,15.0,15.0,15.0,15.0,15.001
Wed Apr  3 23:54:42 2024,15.002,15.0,14.999,14.999,15.0,15.001
Wed Apr  3 23:54:57 2024,14.998,15.0,14.999,15.0,14.999,15.0
Wed Apr  3 23:55:12 2024,15.0,15.001,15.002,15.0,15.0,15.0
Wed Apr  3 23:55:27 2024,14.998,15.0,14.999,15.0,15.0,14.998
Wed Apr  3 23:55:42 2024,14.994,14.998,15.001,15.0,15.002,15.001
Wed Apr  3 23:55:57 2024,15.006,14.999,15.0,15.002,15.0,14.998
Wed Apr  3 23:56:12 2024,15.002,14.998,15.0,15.0,14.999,15.0
Wed Apr  3 23:56:26 2024,15.002,15.001,15.0,15.0,15.002,15.001
Wed Apr  3 23:56:41 2024,14.998,14.998,15.0,15.002,14.998,15.0
Wed Apr  3 23:56:56 2024,14.998,15.0,15.0,15.0,14.999,15.0
Wed Apr  3 23:57:11 2024,15.0,15.003,15.0,15.002,15.0,15.0
Wed Apr  3 23:57:26 2024,15.002,14.999,15.001,15.001,15.001,15.0
Wed Apr  3 23:57:41 2024,15.0,15.001,15.001,14.997,15.002,15.0
Wed Apr  3 23:57:56 2024,15.002,15.0,15.002,14.999,14.998,15.0
Wed Apr  3 23:58:11 2024,15.003,14.999,15.002,15.0,14.999,15.0
Wed Apr  3 23:58:25 2024,14.997,15.002,14.998,14.998,14.999,15.0
Wed Apr  3 23:58:40 2024,14.998,15.0,14.997,15.001,14.998,15.0
Wed Apr  3 23:58:55 2024,14.997,14.999,15.001,15.002,14.998,15.0
Wed Apr  3 23:59:10 2024,14.998,15.0,14.998,15.001,15.001,15.0
Wed Apr  3 23:59:25 2024,14.997,15.0,15.005,14.997,15.0,15.001
Wed Apr  3 23:59:40 2024,14.995,15.0,14.999,14.998,15.001,15.0
Wed Apr  3 23:59:54 2024,15.0,15.0,15.0,14.997,15.0,15.0
Thu Apr  4 00:00:09 2024,14.997,15.0,15.0,15.0,15.0,15.001
Thu Apr  4 00:00:24 2024,14.998,15.001,15.0,15.0,15.001,15.0
Thu Apr  4 00:00:39 2024,14.998,15.0,14.999,15.001,15.001,15.0
Thu Apr  4 00:00:54 2024,15.002,15.001,15.0,15.002,15.001,15.0
Thu Apr  4 00:01:09 2024,15.0,15.002,15.0,15.002,15.001,14.997
Thu Apr  4 00:01:24 2024,15.0,15.001,15.001,15.002,15.0,14.998
Thu Apr  4 00:01:38 2024,15.0,15.002,15.0,14.998,15.002,14.991
Thu Apr  4 00:01:53 2024,15.0,15.001,15.0,15.0,15.001,14.998
Thu Apr  4 00:02:08 2024,15.002,15.002,15.001,15.002,15.0,15.0
Thu Apr  4 00:02:23 2024,15.0,15.002,15.0,15.001,15.0,14.998
Thu Apr  4 00:02:38 2024,15.002,14.998,15.0,15.003,14.999,14.991
Thu Apr  4 00:02:53 2024,15.003,15.002,15.0,14.999,15.0,15.01
Thu Apr  4 00:03:07 2024,14.998,15.001,15.0,14.998,15.0,15.0
Thu Apr  4 00:03:22 2024,15.003,14.999,15.0,15.003,14.999,15.001
Thu Apr  4 00:03:37 2024,15.003,14.998,14.998,15.0,14.999,15.001
Thu Apr  4 00:03:52 2024,14.998,14.998,14.999,14.996,14.996,14.998
Thu Apr  4 00:04:07 2024,15.003,14.999,15.0,15.002,15.001,15.001
Thu Apr  4 00:04:22 2024,15.003,14.999,14.997,14.998,14.999,15.001
Thu Apr  4 00:04:37 2024,15.002,15.001,15.002,15.0,14.995,14.998
Thu Apr  4 00:04:51 2024,15.003,15.0,15.0,15.0,15.0,15.001
Thu Apr  4 00:05:06 2024,15.003,14.999,15.002,14.998,14.999,15.001
Thu Apr  4 00:05:21 2024,15.002,14.999,14.999,14.999,14.999,15.0
Thu Apr  4 00:05:36 2024,15.003,15.0,15.002,14.999,14.999,14.998
Thu Apr  4 00:05:51 2024,15.0,15.0,15.002,15.0,15.001,15.0
Thu Apr  4 00:06:06 2024,15.0,14.999,14.998,14.998,14.998,15.002
Thu Apr  4 00:06:21 2024,15.0,14.999,14.997,15.0,15.0,14.998
Thu Apr  4 00:06:35 2024,15.003,15.0,14.999,14.998,14.999,14.998
Thu Apr  4 00:06:50 2024,15.002,15.0,15.0,15.0,15.0,15.0
Thu Apr  4 00:07:05 2024,15.002,14.998,14.999,14.999,14.998,14.999
Thu Apr  4 00:07:20 2024,15.003,14.999,15.0,15.0,14.997,14.998
Thu Apr  4 00:07:35 2024,15.002,15.001,14.999,14.999,15.001,15.004
Thu Apr  4 00:07:50 2024,15.003,15.001,14.999,15.0,15.0,14.999
Thu Apr  4 00:08:05 2024,15.002,15.001,15.0,14.999,14.998,14.999
Thu Apr  4 00:08:20 2024,15.0,15.001,15.0,15.0,14.999,15.001
Thu Apr  4 00:08:34 2024,15.003,14.998,15.0,15.0,15.002,15.0
Thu Apr  4 00:08:49 2024,15.003,15.0,15.0,15.0,14.998,15.001
Thu Apr  4 00:09:04 2024,14.998,15.001,15.0,15.001,15.001,14.998
Thu Apr  4 00:09:19 2024,15.002,15.002,15.0,14.999,14.998,14.999
Thu Apr  4 00:09:34 2024,14.998,15.004,15.001,15.001,14.999,15.0
Thu Apr  4 00:09:49 2024,14.998,14.999,15.002,14.999,14.999,15.0
Thu Apr  4 00:10:04 2024,15.0,14.998,15.001,14.995,15.0,15.0
Thu Apr  4 00:10:19 2024,15.0,14.999,15.001,15.002,14.999,15.001
Thu Apr  4 00:10:34 2024,14.997,14.999,15.001,15.001,15.001,14.998
Thu Apr  4 00:10:48 2024,15.0,15.0,15.0,14.999,15.001,14.999
Thu Apr  4 00:11:03 2024,14.997,15.0,15.0,14.999,15.001,15.0
Thu Apr  4 00:11:18 2024,15.0,15.0,15.001,15.005,15.001,15.001
Thu Apr  4 00:11:33 2024,14.998,15.0,15.002,15.002,15.003,15.0
Thu Apr  4 00:11:48 2024,14.995,15.0,14.998,15.0,15.002,15.0
Thu Apr  4 00:12:03 2024,15.0,15.0,15.002,15.0,15.0,15.001
Thu Apr  4 00:12:18 2024,14.998,15.0,15.0,15.002,15.0,15.002
Thu Apr  4 00:12:33 2024,14.998,15.001,15.0,15.0,14.999,14.998
Thu Apr  4 00:12:47 2024,15.002,15.0,14.999,15.001,14.999,14.998
Thu Apr  4 00:13:02 2024,15.003,15.0,14.998,14.998,14.999,15.0
Thu Apr  4 00:13:17 2024,15.003,15.0,14.998,15.0,14.998,14.998
Thu Apr  4 00:13:32 2024,15.002,15.0,14.998,15.0,14.999,15.0
Thu Apr  4 00:13:47 2024,15.003,15.001,15.001,15.001,15.0,14.998
Thu Apr  4 00:14:02 2024,15.003,14.998,15.0,14.998,15.0,15.0
Thu Apr  4 00:14:17 2024,15.003,15.001,15.0,14.998,15.002,15.002
Thu Apr  4 00:14:31 2024,15.0,14.998,15.0,15.001,14.998,15.0
Thu Apr  4 00:14:46 2024,15.0,14.998,15.002,15.0,15.002,14.998
Thu Apr  4 00:15:01 2024,14.997,15.001,14.999,15.0,15.001,15.001
Thu Apr  4 00:15:16 2024,14.998,15.005,14.999,15.0,14.999,15.001
Thu Apr  4 00:15:31 2024,14.997,14.996,15.0,15.005,14.996,15.0
Thu Apr  4 00:15:46 2024,15.0,15.004,15.0,14.995,15.001,15.0
Thu Apr  4 00:16:01 2024,15.0,15.005,14.999,14.997,14.998,15.0
Thu Apr  4 00:16:16 2024,15.003,14.996,15.0,15.002,14.999,14.997
Thu Apr  4 00:16:31 2024,15.003,14.997,15.002,14.998,15.004,15.001
Thu Apr  4 00:16:45 2024,14.998,15.005,15.0,14.997,15.002,14.999
Thu Apr  4 00:17:00 2024,14.998,14.997,15.0,15.004,15.002,15.0
Thu Apr  4 00:17:15 2024,15.0,14.998,15.004,14.999,15.005,15.0
Thu Apr  4 00:17:30 2024,15.0,15.002,14.998,14.999,14.998,15.001
Thu Apr  4 00:17:45 2024,15.005,14.998,15.0,15.005,15.0,14.998
Thu Apr  4 00:18:00 2024,15.002,15.007,15.001,14.995,14.998,15.001
Thu Apr  4 00:18:15 2024,15.003,15.003,14.997,14.999,14.996,15.0
Thu Apr  4 00:18:29 2024,15.005,14.994,14.999,15.004,15.002,15.0
Thu Apr  4 00:18:44 2024,14.998,15.012,14.999,14.996,14.997,15.001
Thu Apr  4 00:18:59 2024,15.0,15.001,14.999,15.0,14.998,15.0
Thu Apr  4 00:19:14 2024,15.006,14.992,15.002,15.004,15.0,14.998
Thu Apr  4 00:19:29 2024,15.009,15.006,14.995,14.995,14.994,15.0
Thu Apr  4 00:19:44 2024,14.997,15.002,14.999,14.998,15.002,15.0
Thu Apr  4 00:19:59 2024,14.995,14.988,15.001,15.005,15.007,15.0
Thu Apr  4 00:20:14 2024,15.009,15.007,15.0,14.998,14.995,14.997
Thu Apr  4 00:20:28 2024,14.997,15.0,14.998,15.002,15.0,15.002
Thu Apr  4 00:20:43 2024,15.014,14.988,14.995,15.002,15.003,15.001
Thu Apr  4 00:20:58 2024,14.995,15.006,14.998,15.001,15.0,15.002
Thu Apr  4 00:21:13 2024,15.008,15.001,14.997,14.995,14.995,15.0
Thu Apr  4 00:21:28 2024,14.991,14.99,14.998,15.005,15.005,14.999
Thu Apr  4 00:21:43 2024,15.009,15.009,14.997,14.997,14.995,15.0
Thu Apr  4 00:21:58 2024,14.992,15.002,15.001,14.998,15.0,15.0
Thu Apr  4 00:22:13 2024,15.009,14.997,14.998,15.001,14.995,14.999
Thu Apr  4 00:22:28 2024,14.991,14.995,15.005,15.0,15.007,15.0
Thu Apr  4 00:22:42 2024,15.005,15.005,14.996,14.997,14.995,15.0
Thu Apr  4 00:22:57 2024,14.991,14.998,15.001,15.002,15.002,15.0
Thu Apr  4 00:23:12 2024,15.009,14.992,14.998,15.0,14.999,14.998
Thu Apr  4 00:23:27 2024,14.992,15.017,14.998,14.999,15.002,15.0
Thu Apr  4 00:23:42 2024,15.009,15.007,14.998,14.995,14.995,14.999
Thu Apr  4 00:23:57 2024,14.994,15.0,15.001,15.002,15.002,15.002
Thu Apr  4 00:24:12 2024,15.009,14.99,14.999,15.003,15.004,15.0
Thu Apr  4 00:24:26 2024,14.991,15.011,15.001,14.998,15.006,15.002
Thu Apr  4 00:24:41 2024,15.009,15.005,14.998,14.993,14.994,15.0
Thu Apr  4 00:24:56 2024,14.991,15.0,14.998,15.004,15.002,15.001
Thu Apr  4 00:25:11 2024,15.014,14.993,14.999,15.002,14.999,14.995
Thu Apr  4 00:25:26 2024,14.994,14.995,15.002,15.002,15.009,15.0
Thu Apr  4 00:25:41 2024,15.011,15.006,14.996,14.994,14.993,15.001
Thu Apr  4 00:25:56 2024,14.991,15.005,15.001,15.005,15.0,14.999
Thu Apr  4 00:26:10 2024,15.012,14.998,15.0,15.001,14.996,15.002
Thu Apr  4 00:26:25 2024,14.994,14.992,15.001,15.005,15.007,15.0
Thu Apr  4 00:26:40 2024,15.014,14.995,15.002,14.994,15.0,15.001
Thu Apr  4 00:26:55 2024,14.994,15.017,14.999,14.997,14.996,15.001
Thu Apr  4 00:27:10 2024,15.009,15.003,15.001,14.997,14.998,15.002
Thu Apr  4 00:27:25 2024,14.998,14.998,15.001,15.002,15.002,15.001
Thu Apr  4 00:27:40 2024,15.003,14.991,15.003,15.002,15.002,14.997
Thu Apr  4 00:27:55 2024,14.998,14.998,15.002,15.005,15.002,15.001
Thu Apr  4 00:28:09 2024,14.998,15.005,15.001,14.995,14.999,15.001
Thu Apr  4 00:28:24 2024,14.998,15.005,15.0,14.998,14.996,14.998
Thu Apr  4 00:28:39 2024,14.995,15.002,15.002,15.002,15.001,14.999
Thu Apr  4 00:28:54 2024,15.005,14.993,15.002,15.004,14.999,14.999
Thu Apr  4 00:29:09 2024,14.994,14.994,15.002,15.002,15.006,14.998
Thu Apr  4 00:29:24 2024,15.012,14.997,15.0,14.997,14.998,15.0
Thu Apr  4 00:29:39 2024,14.989,15.006,15.0,14.999,15.0,14.998
Thu Apr  4 00:29:53 2024,15.014,15.004,14.995,14.996,14.991,15.0
Thu Apr  4 00:30:08 2024,14.992,15.002,15.002,15.003,15.001,15.0
Thu Apr  4 00:30:23 2024,15.009,14.993,15.0,15.002,15.002,14.998
Thu Apr  4 00:30:38 2024,14.998,14.987,15.0,15.009,15.007,14.994
Thu Apr  4 00:30:53 2024,15.005,14.998,14.999,14.997,15.002,14.995
Thu Apr  4 00:31:08 2024,15.002,15.005,15.0,14.996,14.997,14.998
Thu Apr  4 00:31:23 2024,14.992,15.006,15.001,14.998,14.998,15.0
Thu Apr  4 00:31:38 2024,15.008,15.0,15.0,14.999,14.994,15.0
Thu Apr  4 00:31:52 2024,14.989,14.998,15.0,15.003,14.999,14.999
Thu Apr  4 00:32:07 2024,15.016,14.994,15.002,15.003,14.998,14.999
Thu Apr  4 00:32:22 2024,14.992,14.989,15.0,15.005,15.009,15.0
Thu Apr  4 00:32:37 2024,15.005,14.992,15.003,14.995,15.004,15.0
Thu Apr  4 00:32:52 2024,14.994,15.016,14.997,14.994,14.994,15.001
Thu Apr  4 00:33:07 2024,15.0,15.009,14.999,14.996,15.0,15.0
Thu Apr  4 00:33:22 2024,15.002,15.002,14.998,15.002,14.999,14.998
Thu Apr  4 00:33:36 2024,14.994,14.998,15.0,15.003,15.005,15.0
Thu Apr  4 00:33:51 2024,15.005,14.992,14.996,15.005,15.0,15.0
Thu Apr  4 00:34:06 2024,14.994,14.991,14.998,15.005,15.009,14.999
Thu Apr  4 00:34:21 2024,15.017,14.995,15.002,14.995,15.0,15.0
Thu Apr  4 00:34:36 2024,14.994,15.012,15.0,14.991,14.995,14.998
Thu Apr  4 00:34:51 2024,14.992,15.015,15.0,14.995,14.995,14.999
Thu Apr  4 00:35:06 2024,15.005,15.008,14.998,14.997,14.993,15.0
Thu Apr  4 00:35:20 2024,14.988,15.004,15.0,15.002,15.002,14.998
Thu Apr  4 00:35:35 2024,15.011,14.999,15.001,15.002,15.0,15.0
Thu Apr  4 00:35:50 2024,14.997,14.991,14.998,15.005,14.998,15.0
Thu Apr  4 00:36:05 2024,14.991,14.991,14.999,15.005,15.007,15.0
Thu Apr  4 00:36:20 2024,15.019,14.987,14.999,14.999,15.002,15.0
Thu Apr  4 00:36:35 2024,14.994,15.012,15.002,14.997,14.998,14.999
Thu Apr  4 00:36:50 2024,14.991,15.012,15.002,14.996,14.998,15.001
Thu Apr  4 00:37:05 2024,15.017,15.0,14.998,14.995,14.994,15.0
Thu Apr  4 00:37:19 2024,14.995,14.996,14.999,15.003,14.998,14.999
Thu Apr  4 00:37:34 2024,14.991,14.994,14.999,15.005,15.005,15.001
Thu Apr  4 00:37:49 2024,15.011,14.991,14.999,15.002,15.002,15.001
Thu Apr  4 00:38:04 2024,15.0,14.998,15.0,14.999,14.998,14.998
Thu Apr  4 00:38:19 2024,14.992,15.009,15.002,14.997,14.999,14.999
Thu Apr  4 00:38:34 2024,14.997,15.006,15.002,14.998,14.996,15.002
Thu Apr  4 00:38:49 2024,15.014,15.003,14.998,14.999,14.992,15.001
Thu Apr  4 00:39:03 2024,14.994,14.999,15.0,15.003,15.0,15.001
Thu Apr  4 00:39:18 2024,14.994,14.992,15.0,15.005,15.005,14.999
Thu Apr  4 00:39:33 2024,15.008,14.989,15.002,15.002,15.005,14.999
Thu Apr  4 00:39:48 2024,15.005,15.002,14.998,14.996,14.998,15.0
Thu Apr  4 00:40:03 2024,14.994,15.009,14.999,14.995,14.997,14.998
Thu Apr  4 00:40:18 2024,14.988,15.005,15.001,14.998,15.001,15.0
Thu Apr  4 00:40:33 2024,15.019,14.996,14.998,15.0,14.997,15.0
Thu Apr  4 00:40:48 2024,14.998,14.995,14.999,15.006,15.001,15.0
Thu Apr  4 00:41:02 2024,14.994,14.995,15.003,15.003,15.007,15.0
Thu Apr  4 00:41:17 2024,14.995,15.005,14.998,14.998,15.0,15.0
Thu Apr  4 00:41:32 2024,15.016,15.009,14.998,14.994,14.994,15.0
Thu Apr  4 00:41:47 2024,14.994,15.005,14.998,15.001,15.0,15.001
Thu Apr  4 00:42:02 2024,14.992,15.001,15.001,15.004,15.001,15.001
Thu Apr  4 00:42:17 2024,15.005,14.997,15.001,15.002,15.0,15.0
Thu Apr  4 00:42:32 2024,15.005,14.988,14.999,15.002,15.0,14.999
Thu Apr  4 00:42:47 2024,14.992,15.005,15.004,14.997,15.002,14.999
Thu Apr  4 00:43:01 2024,14.991,15.012,15.001,14.991,14.998,14.999
Thu Apr  4 00:43:16 2024,15.012,14.999,14.998,14.998,14.993,15.001
Thu Apr  4 00:43:31 2024,14.992,14.997,15.0,15.005,15.002,15.0
Thu Apr  4 00:43:46 2024,14.992,14.991,14.999,15.005,15.008,15.0
Thu Apr  4 00:44:01 2024,15.016,14.996,14.998,14.998,14.997,15.001
Thu Apr  4 00:44:16 2024,15.002,15.005,14.999,14.997,15.0,15.0
Thu Apr  4 00:44:31 2024,14.994,15.009,15.0,14.998,14.998,15.0
Thu Apr  4 00:44:46 2024,15.003,15.001,15.002,14.998,14.997,15.0
Thu Apr  4 00:45:00 2024,15.003,14.995,14.999,15.003,14.997,15.001
Thu Apr  4 00:45:15 2024,14.991,14.988,15.0,15.006,15.005,14.995
Thu Apr  4 00:45:30 2024,14.997,14.996,15.004,14.995,15.002,14.994
Thu Apr  4 00:45:45 2024,15.0,15.012,14.998,14.995,14.992,15.003
Thu Apr  4 00:46:00 2024,14.992,15.005,15.0,15.002,14.999,15.004
Thu Apr  4 00:46:15 2024,14.997,14.998,15.002,15.005,15.0,14.997
Thu Apr  4 00:46:30 2024,15.014,14.99,14.998,15.003,15.0,15.003
Thu Apr  4 00:46:45 2024,14.998,14.998,15.001,15.002,15.005,14.996
Thu Apr  4 00:46:59 2024,14.991,15.005,15.001,14.996,15.001,15.001
Thu Apr  4 00:47:14 2024,15.012,15.007,14.999,14.994,14.995,15.002
Thu Apr  4 00:47:29 2024,14.997,15.002,14.999,15.002,14.998,15.002
Thu Apr  4 00:47:44 2024,14.992,14.997,15.002,15.004,15.003,15.0
Thu Apr  4 00:47:59 2024,15.008,14.99,15.002,15.002,15.002,15.0
Thu Apr  4 00:48:14 2024,15.0,14.998,15.001,14.997,15.001,15.0
Thu Apr  4 00:48:29 2024,14.988,15.012,14.999,14.998,14.998,15.002
Thu Apr  4 00:48:43 2024,15.0,15.002,15.002,14.999,14.998,14.998
Thu Apr  4 00:48:58 2024,15.006,14.996,14.998,15.003,14.997,15.001
Thu Apr  4 00:49:13 2024,14.992,14.992,15.001,15.005,15.002,14.999
Thu Apr  4 00:49:28 2024,14.991,14.998,15.002,14.999,15.004,14.998
Thu Apr  4 00:49:43 2024,15.016,15.006,14.999,14.994,14.993,15.001
Thu Apr  4 00:49:58 2024,14.998,15.005,15.0,15.0,14.997,15.001
Thu Apr  4 00:50:13 2024,14.992,15.0,15.001,15.004,15.004,15.0
Thu Apr  4 00:50:28 2024,15.008,14.994,15.002,15.002,15.0,15.0
Thu Apr  4 00:50:43 2024,15.006,14.991,15.001,15.0,15.002,15.001
Thu Apr  4 00:50:57 2024,14.991,15.013,15.0,14.998,14.997,15.0
Thu Apr  4 00:51:12 2024,15.0,14.999,15.002,15.0,14.999,14.999
Thu Apr  4 00:51:27 2024,15.006,14.991,14.997,15.003,14.998,15.002
Thu Apr  4 00:51:42 2024,14.992,14.999,14.999,15.0,15.007,14.999
Thu Apr  4 00:51:58 2024,15.019,15.017,15.015,15.013,15.014,15.025
Thu Apr  4 00:53:23 2024,15.019,14.986,14.997,14.992,15.002,15.041
Thu Apr  4 00:53:42 2024,14.998,15.009,15.002,15.009,14.995,15.016
Thu Apr  4 00:54:01 2024,15.002,14.939,14.998,14.994,15.005,14.994
Thu Apr  4 00:54:20 2024,14.988,14.982,14.999,14.986,15.0,14.992
Thu Apr  4 00:54:39 2024,15.006,14.998,14.997,14.986,14.998,15.016
Thu Apr  4 00:54:58 2024,15.002,14.989,15.0,14.998,14.999,15.023
Thu Apr  4 00:55:17 2024,15.011,15.005,15.002,14.992,15.006,14.995
Thu Apr  4 00:55:36 2024,14.989,14.994,14.998,15.002,15.002,15.022
Thu Apr  4 00:55:55 2024,14.992,15.004,14.992,15.019,14.996,14.993
Thu Apr  4 00:56:14 2024,14.994,15.004,15.002,14.998,14.996,14.995
Thu Apr  4 00:56:34 2024,15.002,15.015,15.002,14.997,15.005,15.001
Thu Apr  4 00:56:53 2024,15.023,15.032,14.996,15.002,15.008,15.006
Thu Apr  4 00:57:11 2024,15.003,14.977,15.009,14.998,15.012,15.01
Thu Apr  4 00:57:30 2024,14.997,15.03,15.003,15.001,15.012,15.007
Thu Apr  4 00:58:55 2024,15.008,15.018,14.999,14.998,15.002,14.993
Thu Apr  4 00:59:14 2024,14.997,15.018,14.997,14.988,14.998,14.991
Thu Apr  4 00:59:33 2024,14.995,14.987,15.005,14.993,15.005,14.994
Thu Apr  4 00:59:52 2024,14.992,14.99,15.001,14.991,15.003,15.002
Thu Apr  4 01:00:11 2024,15.009,14.991,14.999,14.991,14.998,15.0
Thu Apr  4 01:00:30 2024,15.009,15.016,15.004,15.002,14.998,15.01
Thu Apr  4 01:00:49 2024,15.005,15.002,15.0,15.002,15.003,14.991
Thu Apr  4 01:01:08 2024,14.995,14.966,14.998,14.997,14.999,14.988
Thu Apr  4 01:01:27 2024,14.997,14.928,14.998,14.996,14.991,14.984
Thu Apr  4 01:01:47 2024,14.988,15.016,14.999,14.998,15.004,15.006
Thu Apr  4 01:02:06 2024,14.995,15.013,15.002,14.993,15.005,14.99
Thu Apr  4 01:02:25 2024,15.003,14.991,14.997,15.007,14.999,15.004
Thu Apr  4 01:02:44 2024,15.0,14.999,14.999,15.012,14.999,14.989
Thu Apr  4 01:03:03 2024,15.002,15.024,15.002,15.0,14.993,14.989
Thu Apr  4 01:04:28 2024,15.006,14.919,15.0,15.005,15.002,14.999
Thu Apr  4 01:04:43 2024,14.992,14.998,15.001,15.017,15.003,14.988
Thu Apr  4 01:04:58 2024,14.994,15.027,14.998,14.999,15.005,14.991
Thu Apr  4 01:05:12 2024,14.975,15.005,15.004,14.989,15.009,14.998
Thu Apr  4 01:05:27 2024,15.006,14.981,15.005,14.994,15.013,15.006
Thu Apr  4 01:05:42 2024,14.997,14.984,15.006,15.025,15.009,15.007
Thu Apr  4 01:05:57 2024,14.998,15.016,14.999,15.013,15.001,15.011
Thu Apr  4 01:06:12 2024,14.997,15.076,14.995,14.977,14.998,15.023
Thu Apr  4 01:06:27 2024,14.998,14.991,14.995,15.0,14.989,15.007
Thu Apr  4 01:06:42 2024,14.997,15.016,15.001,14.997,14.996,15.012
Thu Apr  4 01:07:05 2024,15.005,15.019,15.005,14.996,14.999,14.99
Thu Apr  4 01:07:24 2024,14.998,15.005,15.007,14.987,15.005,14.996
Thu Apr  4 01:07:43 2024,15.002,15.005,15.007,14.996,15.009,15.002
Thu Apr  4 01:08:02 2024,15.016,15.016,15.002,15.005,15.004,15.005
