Time,Current SP,R1,R2,R3,R4,R5,R6
Thu Apr  4 06:31:20 2024,25.0,28.413055419921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:31:26 2024,25.0,28.404296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:31:32 2024,25.0,28.4393310546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:31:38 2024,25.0,28.40869140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:31:43 2024,25.0,28.363433837890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:31:49 2024,25.0,28.476318359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:31:55 2024,25.0,28.434967041015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:32:01 2024,25.0,28.513275146484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:32:06 2024,25.0,28.446197509765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:32:12 2024,25.0,28.491912841796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:32:18 2024,25.0,28.41845703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:32:24 2024,25.0,28.350799560546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:32:29 2024,25.0,28.265106201171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:32:35 2024,25.0,28.375579833984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:32:41 2024,25.0,28.290924072265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:32:47 2024,25.0,28.3021240234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:32:52 2024,25.0,28.384857177734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:32:58 2024,25.0,28.337677001953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:33:04 2024,25.0,28.402862548828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:33:10 2024,25.0,28.487518310546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:33:15 2024,25.0,28.39654541015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:33:21 2024,25.0,28.437896728515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:33:27 2024,25.0,28.30609130859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:33:33 2024,25.0,28.397064208984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:33:38 2024,25.0,28.388275146484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:33:44 2024,25.0,28.3839111328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:33:50 2024,25.0,28.431610107421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:33:56 2024,25.0,28.333282470703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:34:02 2024,25.0,28.330352783203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:34:07 2024,25.0,28.267578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:34:13 2024,25.0,28.2884521484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:34:19 2024,25.0,28.1522216796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:34:25 2024,25.0,28.291412353515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:34:30 2024,25.0,28.164886474609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:34:36 2024,25.0,28.2213134765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:34:42 2024,25.0,28.24810791015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:34:48 2024,25.0,28.280731201171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:34:53 2024,25.0,28.360992431640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:34:59 2024,25.0,28.288055419921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:35:05 2024,25.0,28.318206787109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:35:11 2024,25.0,28.300689697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:35:16 2024,25.0,28.343475341796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:35:22 2024,25.0,28.125946044921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:35:28 2024,25.0,28.239349365234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:35:34 2024,25.0,28.276336669921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:35:39 2024,25.0,28.3001708984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:35:45 2024,25.0,28.261260986328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:35:51 2024,25.0,28.278778076171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:35:57 2024,25.0,28.2261962890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:36:03 2024,25.0,28.235443115234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:36:08 2024,25.0,28.3026123046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:36:14 2024,25.0,28.221832275390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:36:20 2024,25.0,28.244232177734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:36:26 2024,25.0,28.259307861328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:36:31 2024,25.0,28.370269775390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:36:37 2024,25.0,28.28753662109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:36:43 2024,25.0,28.135223388671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:36:49 2024,25.0,28.237396240234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:36:55 2024,25.0,28.212554931640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:37:00 2024,25.0,28.194122314453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:37:06 2024,25.0,28.25054931640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:37:12 2024,25.0,28.207244873046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:37:18 2024,25.0,28.3094482421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:37:23 2024,25.0,28.409698486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:37:29 2024,25.0,28.321136474609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:37:35 2024,25.0,28.288055419921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:37:41 2024,25.0,28.32452392578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:37:46 2024,25.0,28.378997802734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:37:52 2024,25.0,28.253021240234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:37:58 2024,25.0,28.264190673828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:38:04 2024,25.0,28.301177978515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:38:09 2024,25.0,28.327484130859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:38:15 2024,25.0,28.346954345703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:38:21 2024,25.0,28.364990234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:38:27 2024,25.0,28.1668701171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:38:32 2024,25.0,28.207763671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:38:38 2024,25.0,28.2359619140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:38:44 2024,25.0,28.281707763671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:38:50 2024,25.0,28.214080810546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:38:56 2024,25.0,28.1522216796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:39:01 2024,25.0,28.199920654296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:39:07 2024,25.0,28.296295166015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:39:13 2024,25.0,28.313812255859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:39:19 2024,25.0,28.211639404296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:39:24 2024,25.0,28.155181884765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:39:30 2024,25.0,28.199920654296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:39:36 2024,25.0,28.164459228515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:39:42 2024,25.0,28.3863525390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:39:47 2024,25.0,28.231597900390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:39:53 2024,25.0,28.308013916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:39:59 2024,25.0,28.167816162109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:40:05 2024,25.0,28.111846923828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:40:10 2024,25.0,28.237396240234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:40:16 2024,25.0,28.209686279296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:40:22 2024,25.0,28.262237548828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:40:28 2024,25.0,28.212646484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:40:33 2024,25.0,28.279754638671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:40:39 2024,25.0,28.21551513671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:40:45 2024,25.0,28.07098388671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:40:51 2024,25.0,28.22039794921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:40:56 2024,25.0,28.18145751953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:41:02 2024,25.0,28.187774658203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:41:08 2024,25.0,28.214080810546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:41:14 2024,25.0,28.21600341796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:41:20 2024,25.0,28.18096923828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:41:25 2024,25.0,28.179534912109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:41:31 2024,25.0,28.137664794921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:41:37 2024,25.0,28.000885009765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:41:43 2024,25.0,28.14447021484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:41:48 2024,25.0,28.23211669921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:41:54 2024,25.0,28.209686279296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:42:00 2024,25.0,28.179534912109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:42:06 2024,25.0,28.187774658203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:42:11 2024,25.0,28.0831298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:42:17 2024,25.0,28.172698974609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:42:23 2024,25.0,28.1639404296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:42:29 2024,25.0,28.074371337890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:42:34 2024,25.0,27.954132080078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:42:40 2024,25.0,28.11279296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:42:46 2024,25.0,28.14398193359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:42:52 2024,25.0,28.10992431640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:42:57 2024,25.0,28.13275146484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:43:03 2024,25.0,28.128387451171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:43:09 2024,25.0,28.070465087890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:43:15 2024,25.0,28.015472412109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:43:21 2024,25.0,28.035430908203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:43:26 2024,25.0,28.144989013671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:43:32 2024,25.0,28.068572998046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:43:38 2024,25.0,28.10797119140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:43:44 2024,25.0,28.07000732421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:43:49 2024,25.0,28.008636474609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:43:55 2024,25.0,28.102081298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:44:01 2024,25.0,27.95465087890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:44:07 2024,25.0,27.998443603515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:44:12 2024,25.0,28.152740478515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:44:18 2024,25.0,28.07537841796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:44:24 2024,25.0,27.961456298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:44:30 2024,25.0,27.939544677734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:44:35 2024,25.0,28.059295654296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:44:41 2024,25.0,28.170257568359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:44:47 2024,25.0,28.037872314453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:44:53 2024,25.0,28.013519287109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:44:58 2024,25.0,28.007720947265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:45:04 2024,25.0,28.113800048828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:45:10 2024,25.0,28.047576904296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:45:16 2024,25.0,28.091888427734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:45:21 2024,25.0,28.052459716796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:45:27 2024,25.0,28.113800048828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:45:33 2024,25.0,28.0115966796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:45:39 2024,25.0,28.120635986328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:45:45 2024,25.0,28.120635986328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:45:50 2024,25.0,27.98577880859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:45:56 2024,25.0,27.98968505859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:46:02 2024,25.0,28.002838134765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:46:08 2024,25.0,28.0228271484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:46:13 2024,25.0,28.015472412109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:46:19 2024,25.0,27.94781494140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:46:25 2024,25.0,27.887481689453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:46:31 2024,25.0,28.013519287109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:46:36 2024,25.0,28.0831298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:46:42 2024,25.0,27.957061767578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:46:48 2024,25.0,27.915191650390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:46:54 2024,25.0,27.91571044921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:47:00 2024,25.0,27.922027587890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:47:05 2024,25.0,27.893798828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:47:11 2024,25.0,27.97021484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:47:17 2024,25.0,27.935638427734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:47:23 2024,25.0,28.046630859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:47:28 2024,25.0,27.915191650390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:47:34 2024,25.0,27.86944580078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:47:40 2024,25.0,27.896240234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:47:46 2024,25.0,27.933746337890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:47:52 2024,25.0,27.898651123046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:47:57 2024,25.0,27.978973388671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:48:03 2024,25.0,27.944427490234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:48:09 2024,25.0,27.9381103515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:48:15 2024,25.0,27.9425048828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:48:20 2024,25.0,27.957550048828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:48:26 2024,25.0,27.986297607421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:48:32 2024,25.0,27.92303466796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:48:38 2024,25.0,27.855865478515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:48:43 2024,25.0,27.813446044921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:48:49 2024,25.0,27.802276611328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:48:55 2024,25.0,27.9283447265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:49:01 2024,25.0,27.9677734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:49:06 2024,25.0,27.951263427734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:49:12 2024,25.0,27.927398681640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:49:18 2024,25.0,27.90740966796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:49:24 2024,25.0,27.901092529296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:49:30 2024,25.0,27.92108154296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:49:35 2024,25.0,27.9385986328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:49:41 2024,25.0,27.90936279296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:49:47 2024,25.0,27.894805908203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:49:53 2024,25.0,27.7794189453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:49:58 2024,25.0,27.924468994140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:50:04 2024,25.0,27.8460693359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:50:10 2024,25.0,27.747222900390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:50:16 2024,25.0,27.78961181640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:50:21 2024,25.0,27.866058349609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:50:27 2024,25.0,27.846588134765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:50:33 2024,25.0,27.761383056640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:50:39 2024,25.0,27.7740478515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:50:44 2024,25.0,27.883087158203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:50:50 2024,25.0,27.877227783203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:50:56 2024,25.0,27.940032958984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:51:02 2024,25.0,27.822235107421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:51:07 2024,25.0,27.8529052734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:51:13 2024,25.0,27.966339111328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:51:19 2024,25.0,28.007720947265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:51:25 2024,25.0,28.00140380859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:51:30 2024,25.0,28.0257568359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:51:36 2024,25.0,27.95806884765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:51:42 2024,25.0,27.75750732421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:51:48 2024,25.0,27.727325439453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:51:53 2024,25.0,27.862152099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:51:59 2024,25.0,27.76190185546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:52:05 2024,25.0,27.783782958984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:52:11 2024,25.0,27.9449462890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:52:17 2024,25.0,27.88604736328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:52:22 2024,25.0,27.914276123046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:52:28 2024,25.0,27.8509521484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:52:34 2024,25.0,27.894805908203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:52:40 2024,25.0,27.88458251953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:52:45 2024,25.0,27.91473388671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:52:51 2024,25.0,27.904541015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:52:57 2024,25.0,27.84613037109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:53:03 2024,25.0,27.96295166015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:53:09 2024,25.0,27.932769775390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:53:14 2024,25.0,27.862152099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:53:20 2024,25.0,27.87969970703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:53:26 2024,25.0,27.971221923828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:53:32 2024,25.0,27.951751708984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Apr  4 06:53:37 2024,25.0,27.92596435546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
