Time,Current SP,R1,R2,R3,R4,R5,R6
Tue May  7 11:00:18 2024,25.0,24.380859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:00:26 2024,25.0,24.252410888671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:00:32 2024,25.0,24.31298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:00:37 2024,25.0,24.3193359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:00:45 2024,25.0,24.323760986328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:00:51 2024,25.0,24.301788330078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:00:56 2024,25.0,24.2626953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:01:04 2024,25.0,24.343292236328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:01:10 2024,25.0,24.306610107421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:01:16 2024,25.0,24.3369140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:01:23 2024,25.0,24.374053955078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:01:29 2024,25.0,24.3916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:01:35 2024,25.0,24.287078857421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:01:42 2024,25.0,24.360382080078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:01:48 2024,25.0,24.3193359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:01:53 2024,25.0,24.38916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:02:01 2024,25.0,24.441375732421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:02:07 2024,25.0,24.3916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:02:12 2024,25.0,24.474090576171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:02:20 2024,25.0,24.341796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:02:26 2024,25.0,24.40673828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:02:31 2024,25.0,24.400390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:02:39 2024,25.0,24.433074951171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:02:45 2024,25.0,24.478515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:02:50 2024,25.0,24.341796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:02:58 2024,25.0,24.35888671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:03:04 2024,25.0,24.337371826171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:03:10 2024,25.0,24.33935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:03:17 2024,25.0,24.345703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:03:23 2024,25.0,24.2890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:03:28 2024,25.0,24.3759765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:03:36 2024,25.0,24.287078857421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:03:42 2024,25.0,24.287078857421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:03:47 2024,25.0,24.275909423828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:03:55 2024,25.0,24.2958984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:04:01 2024,25.0,24.413116455078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:04:06 2024,25.0,24.376434326171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:04:14 2024,25.0,24.323760986328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:04:20 2024,25.0,24.306610107421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:04:25 2024,25.0,24.3154296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:04:31 2024,25.0,24.2998046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:04:37 2024,25.0,24.24951171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:04:42 2024,25.0,24.29736328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:04:48 2024,25.0,24.284210205078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:04:54 2024,25.0,24.371124267578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:05:00 2024,25.0,24.323272705078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:05:06 2024,25.0,24.323760986328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:05:11 2024,25.0,24.2998046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:05:17 2024,25.0,24.301788330078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:05:23 2024,25.0,24.32568359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:05:29 2024,25.0,24.282257080078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:05:34 2024,25.0,24.330108642578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:05:40 2024,25.0,24.258758544921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:05:48 2024,25.0,24.30224609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:05:56 2024,25.0,24.30859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:06:03 2024,25.0,24.391143798828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:06:10 2024,25.0,24.402313232421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:06:18 2024,25.0,24.4287109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:06:25 2024,25.0,24.498046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:06:33 2024,25.0,24.40869140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:06:40 2024,25.0,24.280731201171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:06:48 2024,25.0,24.2607421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:06:56 2024,25.0,24.348114013671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:07:02 2024,25.0,24.382781982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:07:07 2024,25.0,24.31298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:07:15 2024,25.0,24.314971923828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:07:21 2024,25.0,24.282257080078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:07:26 2024,25.0,24.2978515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:07:34 2024,25.0,24.26953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:07:40 2024,25.0,24.452178955078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:07:45 2024,25.0,24.323760986328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:07:53 2024,25.0,24.306610107421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:07:58 2024,25.0,24.3173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:08:04 2024,25.0,24.36083984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:08:12 2024,25.0,24.2890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:08:17 2024,25.0,24.304229736328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:08:23 2024,25.0,24.401885986328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:08:31 2024,25.0,24.285125732421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:08:36 2024,25.0,24.419921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:08:42 2024,25.0,24.4091796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:08:50 2024,25.0,24.515594482421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:08:55 2024,25.0,24.461395263671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:09:01 2024,25.0,24.433074951171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:09:08 2024,25.0,24.411590576171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:09:14 2024,25.0,24.424774169921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:09:20 2024,25.0,24.346649169921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:09:27 2024,25.0,24.43353271484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:09:33 2024,25.0,24.36767578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:09:39 2024,25.0,24.36083984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:10:33 2024,25.0,24.424774169921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:10:40 2024,25.0,24.44232177734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:10:45 2024,25.0,24.49212646484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:10:51 2024,25.0,24.429168701171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:10:57 2024,25.0,24.39886474609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:11:03 2024,25.0,24.405242919921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:11:08 2024,25.0,24.359344482421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:11:14 2024,25.0,24.32708740234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:11:20 2024,25.0,24.372528076171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:11:26 2024,25.0,24.318328857421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:11:32 2024,25.0,24.435516357421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:11:38 2024,25.0,24.33343505859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:11:43 2024,25.0,24.354949951171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:11:49 2024,25.0,24.37493896484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:11:57 2024,25.0,24.33392333984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:12:03 2024,25.0,24.27728271484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:12:09 2024,25.0,24.37493896484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:12:16 2024,25.0,24.35784912109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:12:22 2024,25.0,24.39691162109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:12:28 2024,25.0,24.41448974609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:12:35 2024,25.0,24.45355224609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:12:41 2024,25.0,24.58392333984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:12:47 2024,25.0,24.41839599609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:12:54 2024,25.0,24.351470947265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:13:00 2024,25.0,24.42327880859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:13:06 2024,25.0,24.397369384765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:13:13 2024,25.0,24.430084228515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:13:19 2024,25.0,24.42572021484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:13:25 2024,25.0,24.401763916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:13:32 2024,25.0,24.360260009765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:13:38 2024,25.0,24.52093505859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:13:44 2024,25.0,24.44525146484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:13:52 2024,25.0,24.334381103515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:13:57 2024,25.0,24.44720458984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:14:03 2024,25.0,24.319244384765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:14:11 2024,25.0,24.41497802734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:14:16 2024,25.0,24.423736572265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:14:22 2024,25.0,24.408599853515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:14:30 2024,25.0,24.42572021484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:14:35 2024,25.0,24.32806396484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:14:41 2024,25.0,24.375885009765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:14:49 2024,25.0,24.443267822265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:14:55 2024,25.0,24.441314697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:15:00 2024,25.0,24.3089599609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:15:08 2024,25.0,24.4349365234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:15:14 2024,25.0,24.463287353515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:15:19 2024,25.0,24.354888916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:15:27 2024,25.0,24.393951416015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:15:33 2024,25.0,24.354400634765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:15:38 2024,25.0,24.384674072265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:15:46 2024,25.0,24.3480224609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:15:52 2024,25.0,24.417388916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:15:57 2024,25.0,24.393463134765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:16:05 2024,25.0,24.5042724609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:16:11 2024,25.0,24.439361572265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:16:17 2024,25.0,24.31683349609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:16:22 2024,25.0,24.324676513671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:16:28 2024,25.0,24.42279052734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:16:34 2024,25.0,24.397369384765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:16:40 2024,25.0,24.336822509765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:16:46 2024,25.0,24.399810791015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:16:51 2024,25.0,24.393463134765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:16:57 2024,25.0,24.402252197265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:17:03 2024,25.0,24.352447509765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:17:09 2024,25.0,24.354400634765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:17:15 2024,25.0,24.275787353515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:17:20 2024,25.0,24.332427978515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:17:26 2024,25.0,24.436431884765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:17:32 2024,25.0,24.379791259765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:17:39 2024,25.0,24.30364990234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:17:45 2024,25.0,24.38421630859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:17:50 2024,25.0,24.29925537109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:17:58 2024,25.0,24.416900634765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:18:04 2024,25.0,24.423736572265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:18:09 2024,25.0,24.519439697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:18:17 2024,25.0,24.419830322265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:18:23 2024,25.0,24.3763427734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:18:29 2024,25.0,24.501861572265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:18:36 2024,25.0,24.5042724609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:18:42 2024,25.0,24.460845947265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:18:48 2024,25.0,24.460845947265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:18:55 2024,25.0,24.380767822265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:19:01 2024,25.0,24.3675537109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:19:07 2024,25.0,24.517486572265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:19:14 2024,25.0,24.345611572265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:19:20 2024,25.0,24.380279541015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:19:26 2024,25.0,24.449615478515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:19:34 2024,25.0,24.46478271484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:19:39 2024,25.0,24.491119384765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:19:45 2024,25.0,24.447662353515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:19:53 2024,25.0,24.380279541015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:19:59 2024,25.0,24.428131103515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:20:04 2024,25.0,24.389068603515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:20:12 2024,25.0,24.46478271484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:20:18 2024,25.0,24.32806396484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:20:23 2024,25.0,24.421295166015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:20:29 2024,25.0,24.38421630859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:20:35 2024,25.0,24.375885009765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:20:41 2024,25.0,24.4847412109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:20:47 2024,25.0,24.452056884765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:20:53 2024,25.0,24.416900634765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:21:00 2024,25.0,24.365142822265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:21:06 2024,25.0,24.378326416015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:21:12 2024,25.0,24.447662353515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:21:19 2024,25.0,24.358306884765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:21:25 2024,25.0,24.261688232421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:21:30 2024,25.0,24.33343505859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:21:38 2024,25.0,24.418853759765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:21:44 2024,25.0,24.410552978515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:21:50 2024,25.0,24.428131103515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:21:55 2024,25.0,24.441314697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:22:01 2024,25.0,24.478424072265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:22:07 2024,25.0,24.4071044921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:22:13 2024,25.0,24.478424072265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:22:19 2024,25.0,24.4285888671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:22:24 2024,25.0,24.3787841796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:22:30 2024,25.0,24.3895263671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:22:36 2024,25.0,24.3895263671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:22:42 2024,25.0,24.4700927734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:22:48 2024,25.0,24.383209228515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:22:53 2024,25.0,24.460357666015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:22:59 2024,25.0,24.280181884765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:23:05 2024,25.0,24.389068603515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:23:11 2024,25.0,24.39544677734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:23:18 2024,25.0,24.3392333984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:23:26 2024,25.0,24.343658447265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:23:34 2024,25.0,24.393951416015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:23:41 2024,25.0,24.3768310546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:23:49 2024,25.0,24.4246826171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:23:56 2024,25.0,24.4051513671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:24:04 2024,25.0,24.4832763671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:24:11 2024,25.0,24.4202880859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:24:19 2024,25.0,24.4139404296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:24:26 2024,25.0,24.4769287109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:24:34 2024,25.0,24.4857177734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:24:41 2024,25.0,24.4139404296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:24:49 2024,25.0,24.4661865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:24:56 2024,25.0,24.4359130859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:25:04 2024,25.0,24.3377685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:25:11 2024,25.0,24.3900146484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:25:19 2024,25.0,24.4031982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:25:26 2024,25.0,24.402740478515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:25:34 2024,25.0,24.450592041015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:25:41 2024,25.0,24.3485107421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:25:49 2024,25.0,24.4139404296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:25:56 2024,25.0,24.4725341796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:26:04 2024,25.0,24.3314208984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:26:11 2024,25.0,24.4661865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:26:19 2024,25.0,24.3836669921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:26:26 2024,25.0,24.4163818359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:26:34 2024,25.0,24.5203857421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 11:26:41 2024,25.0,24.4095458984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
