Time,Current SP,R1,R2,R3,R4,R5,R6
Tue Jun 25 06:04:57 2024,25,28.42330933,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:05:03 2024,25,28.42089844,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:05:08 2024,25,28.40142822,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:05:14 2024,25,28.35620117,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:05:20 2024,25,28.47296143,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:05:26 2024,25,28.32162476,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:05:31 2024,25,28.49240112,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:05:37 2024,25,28.50552368,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:05:43 2024,25,28.45349121,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:05:49 2024,25,28.42529297,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:05:54 2024,25,28.45785522,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:06:00 2024,25,28.35375977,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:06:06 2024,25,28.37713623,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:06:12 2024,25,28.36642456,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:06:17 2024,25,28.41653442,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:06:23 2024,25,28.29537964,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:06:29 2024,25,28.33432007,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:06:35 2024,25,28.46420288,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:06:41 2024,25,28.38000488,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:06:46 2024,25,28.44277954,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:06:52 2024,25,28.39511108,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:06:58 2024,25,28.47973633,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:07:04 2024,25,28.38244629,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:07:09 2024,25,28.44714355,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:07:15 2024,25,28.44522095,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:07:21 2024,25,28.44714355,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:07:27 2024,25,28.3454895,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:07:33 2024,25,28.44909668,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:07:38 2024,25,28.27545166,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:07:44 2024,25,28.33776855,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:07:50 2024,25,28.43356323,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:07:56 2024,25,28.44473267,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:08:01 2024,25,28.47732544,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:08:07 2024,25,28.35620117,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:08:13 2024,25,28.36929321,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:08:19 2024,25,28.28076172,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:08:24 2024,25,28.3994751,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:08:30 2024,25,28.34744263,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:08:36 2024,25,28.46420288,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:08:42 2024,25,28.29977417,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:08:47 2024,25,28.29782104,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:08:53 2024,25,28.30609131,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:08:59 2024,25,28.42965698,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:09:05 2024,25,28.39511108,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:09:10 2024,25,28.4145813,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:09:16 2024,25,28.34744263,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:09:22 2024,25,28.25015259,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:09:28 2024,25,28.33914185,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:09:34 2024,25,28.16397095,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:09:39 2024,25,28.34353638,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:09:45 2024,25,28.40869141,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:09:51 2024,25,28.30264282,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:09:57 2024,25,28.25061035,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:10:02 2024,25,28.26324463,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:10:08 2024,25,28.27835083,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:10:14 2024,25,28.23306274,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:10:20 2024,25,28.25061035,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:10:25 2024,25,28.23986816,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:10:31 2024,25,28.38684082,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:10:37 2024,25,28.27444458,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:10:43 2024,25,28.28271484,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:10:48 2024,25,28.31091309,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:10:54 2024,25,28.20050049,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:11:00 2024,25,28.29147339,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:11:06 2024,25,28.29147339,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:11:12 2024,25,28.28466797,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:11:17 2024,25,28.24621582,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:11:23 2024,25,28.34353638,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:11:29 2024,25,28.20050049,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:11:35 2024,25,28.20291138,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:11:40 2024,25,28.28952026,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:11:46 2024,25,28.26373291,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:11:52 2024,25,28.27444458,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:11:58 2024,25,28.35470581,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:12:03 2024,25,28.1946106,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:12:09 2024,25,28.36541748,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:12:15 2024,25,28.2510376,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:12:21 2024,25,28.28952026,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:12:27 2024,25,28.2442627,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:12:32 2024,25,28.20092773,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:12:38 2024,25,28.21847534,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:12:44 2024,25,28.17953491,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:12:50 2024,25,28.1902771,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:12:55 2024,25,28.30703735,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:13:01 2024,25,28.22918701,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:13:07 2024,25,28.25741577,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:13:13 2024,25,28.27444458,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:13:18 2024,25,28.27246094,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:13:24 2024,25,28.22283936,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:13:30 2024,25,28.28366089,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:13:36 2024,25,28.21652222,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:13:41 2024,25,28.13427734,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:13:47 2024,25,28.12796021,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:13:53 2024,25,28.2315979,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:13:59 2024,25,28.11480713,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:14:05 2024,25,28.28366089,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:14:10 2024,25,28.17126465,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:14:16 2024,25,28.28366089,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:14:22 2024,25,28.24230957,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:14:28 2024,25,28.10168457,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:14:33 2024,25,28.07781982,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:14:39 2024,25,28.13623047,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:14:45 2024,25,28.12115479,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:14:51 2024,25,28.11437988,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:14:57 2024,25,28.12069702,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:15:02 2024,25,28.08416748,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:15:08 2024,25,28.12115479,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:15:14 2024,25,28.09927368,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:15:20 2024,25,28.10800171,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:15:25 2024,25,28.10754395,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:15:31 2024,25,28.13818359,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:15:37 2024,25,28.22039795,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:15:43 2024,25,28.12747192,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:15:48 2024,25,28.24230957,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:15:54 2024,25,28.14743042,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:16:00 2024,25,28.08224487,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:16:06 2024,25,28.11044312,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:16:11 2024,25,28.23599243,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:16:17 2024,25,28.0690918,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:16:23 2024,25,28.10168457,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:16:29 2024,25,28.09533691,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:16:35 2024,25,28.140625,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:16:40 2024,25,28.07781982,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:16:46 2024,25,27.99560547,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:16:52 2024,25,28.03015137,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:16:58 2024,25,28.07150269,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:17:03 2024,25,28.06710815,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:17:09 2024,25,28.09533691,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:17:15 2024,25,28.10848999,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:17:21 2024,25,28.14743042,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:17:27 2024,25,28.07394409,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:17:32 2024,25,28.06515503,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:17:38 2024,25,28.06079102,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:17:44 2024,25,28.01312256,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:17:50 2024,25,28.08657837,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:17:55 2024,25,28.04522705,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:18:01 2024,25,28.02819824,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:18:07 2024,25,28.03259277,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:18:13 2024,25,28.08416748,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:18:18 2024,25,28.10168457,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:18:24 2024,25,27.96783447,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:18:30 2024,25,28.06515503,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:18:36 2024,25,28.10409546,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:18:42 2024,25,28.05007935,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:18:47 2024,25,28.06710815,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:18:53 2024,25,28.01116943,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:18:59 2024,25,28.14743042,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:19:05 2024,25,28.01116943,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:19:10 2024,25,28.03695679,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:19:16 2024,25,28.02624512,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:19:22 2024,25,28.09341431,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:19:28 2024,25,28.10214233,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:19:33 2024,25,28.09341431,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:19:39 2024,25,28.0632019,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:19:45 2024,25,28.12161255,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:19:51 2024,25,28.05252075,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:19:56 2024,25,27.96151733,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:20:02 2024,25,28.03305054,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:20:08 2024,25,27.98974609,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:20:14 2024,25,27.9074707,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:20:19 2024,25,28.10214233,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:20:25 2024,25,27.97463989,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:20:31 2024,25,28.07199097,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:20:37 2024,25,28.06759644,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:20:43 2024,25,27.93328857,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:20:48 2024,25,28.09777832,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:20:54 2024,25,27.98535156,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:21:00 2024,25,28.01116943,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:21:06 2024,25,28.06515503,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:21:11 2024,25,27.92889404,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:21:17 2024,25,28.05007935,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:21:23 2024,25,27.93328857,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:21:29 2024,25,27.87927246,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:21:35 2024,25,28.00286865,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:21:40 2024,25,28.05883789,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:21:46 2024,25,27.94204712,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:21:52 2024,25,28.08267212,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:21:58 2024,25,27.99609375,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:22:03 2024,25,27.95031738,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:22:09 2024,25,27.94787598,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:22:15 2024,25,28.00436401,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:22:21 2024,25,27.90261841,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:22:26 2024,25,27.85934448,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:22:32 2024,25,27.8092041,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:22:38 2024,25,27.98049927,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:22:44 2024,25,27.85055542,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:22:49 2024,25,27.87637329,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:22:55 2024,25,27.81356812,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:23:01 2024,25,27.93280029,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:23:07 2024,25,27.91775513,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:23:13 2024,25,27.85934448,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:23:18 2024,25,27.88949585,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:23:24 2024,25,27.91775513,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:23:30 2024,25,27.89630127,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:23:36 2024,25,27.89190674,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:23:41 2024,25,27.89389038,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:23:47 2024,25,27.95864868,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:23:53 2024,25,27.88754272,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:23:59 2024,25,27.90261841,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:24:04 2024,25,27.80093384,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:24:10 2024,25,27.91137695,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:24:16 2024,25,27.96347046,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:24:22 2024,25,27.8704834,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:24:27 2024,25,27.86807251,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:24:33 2024,25,27.93084717,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:24:39 2024,25,27.95907593,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:24:45 2024,25,27.92453003,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:24:51 2024,25,27.8092041,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:24:56 2024,25,27.98638916,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:25:02 2024,25,27.94985962,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:25:08 2024,25,27.91091919,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:25:14 2024,25,27.78778076,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:25:19 2024,25,27.8637085,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:25:25 2024,25,27.89144897,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:25:31 2024,25,27.92208862,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:25:37 2024,25,27.85296631,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:25:42 2024,25,27.80529785,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:25:48 2024,25,27.84225464,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:25:54 2024,25,27.86807251,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:26:00 2024,25,27.97418213,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:26:05 2024,25,27.88754272,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:26:11 2024,25,27.75759888,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:26:17 2024,25,27.91775513,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:26:23 2024,25,27.73178101,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:26:28 2024,25,27.75561523,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:26:34 2024,25,27.78146362,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:26:40 2024,25,27.77072144,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:26:46 2024,25,27.89190674,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:26:51 2024,25,27.77902222,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:26:57 2024,25,27.82235718,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:27:03 2024,25,27.78778076,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:27:09 2024,25,27.76199341,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:27:15 2024,25,27.79458618,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:27:20 2024,25,27.68844604,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:27:26 2024,25,27.88949585,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:27:32 2024,25,27.84619141,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:27:38 2024,25,27.76199341,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:27:43 2024,25,27.70553589,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:27:49 2024,25,27.7098999,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:27:55 2024,25,27.83108521,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:28:01 2024,25,27.79653931,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:28:06 2024,25,27.78384399,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:28:12 2024,25,27.77947998,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:28:18 2024,25,27.80331421,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:28:24 2024,25,27.699646,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:28:29 2024,25,27.90066528,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:28:35 2024,25,27.73614502,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:28:41 2024,25,27.80770874,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:28:47 2024,25,27.76876831,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:28:53 2024,25,27.76876831,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:28:58 2024,25,27.69915771,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:29:04 2024,25,27.80093384,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:29:10 2024,25,27.7098999,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:29:16 2024,25,27.77072144,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:29:21 2024,25,27.74685669,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:29:27 2024,25,27.69915771,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:29:33 2024,25,27.70791626,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:29:39 2024,25,27.69284058,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:29:44 2024,25,27.82278442,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:29:50 2024,25,27.80770874,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:29:56 2024,25,27.74298096,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:30:02 2024,25,27.78192139,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:30:08 2024,25,27.73223877,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:30:13 2024,25,27.79260254,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:30:19 2024,25,27.76000977,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:30:25 2024,25,27.66897583,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:30:31 2024,25,27.72738647,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:30:36 2024,25,27.68212891,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:30:42 2024,25,27.74490356,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:30:48 2024,25,27.72982788,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:30:54 2024,25,27.80331421,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:30:59 2024,25,27.63684082,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:31:05 2024,25,27.8359375,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:31:11 2024,25,27.73858643,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:31:17 2024,25,27.80575562,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:31:22 2024,25,27.70840454,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:31:28 2024,25,27.62176514,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:31:34 2024,25,27.76681519,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:31:40 2024,25,27.70404053,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:31:46 2024,25,27.75366211,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:31:51 2024,25,27.78146362,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:31:57 2024,25,27.59985352,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:32:03 2024,25,27.699646,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:32:09 2024,25,27.6651001,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:32:15 2024,25,27.67578125,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:32:20 2024,25,27.66897583,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:32:26 2024,25,27.71231079,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:32:32 2024,25,27.54824829,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:32:38 2024,25,27.67578125,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:32:43 2024,25,27.69525146,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:32:49 2024,25,27.79458618,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:32:55 2024,25,27.6947937,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:33:01 2024,25,27.74203491,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:33:07 2024,25,27.68167114,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:33:12 2024,25,27.59936523,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:33:18 2024,25,27.62957764,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:33:24 2024,25,27.66897583,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:33:30 2024,25,27.53265381,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:33:35 2024,25,27.60375977,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:33:41 2024,25,27.61495972,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:33:47 2024,25,27.57601929,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:33:53 2024,25,27.74053955,-9999,-9999,-9999,-9999,-9999
Tue Jun 25 06:33:58 2024,25,27.72351074,-9999,-9999,-9999,-9999,-9999
