Time,1,2,3,4,5,6
Tue Aug 13 19:08:51 2024,15.0,15.002,15.001,15.001,14.998,14.998
Tue Aug 13 19:09:11 2024,15.003,15.0,15.001,14.998,15.001,14.996
Tue Aug 13 19:09:30 2024,15.002,15.002,15.002,15.001,15.0,14.993
Tue Aug 13 19:09:49 2024,14.998,14.997,14.997,15.0,14.999,15.011
Tue Aug 13 19:10:08 2024,15.002,14.998,15.002,14.996,15.002,14.998
Tue Aug 13 19:11:34 2024,14.998,14.998,15.002,15.002,15.002,15.006
Tue Aug 13 19:11:49 2024,14.998,14.998,14.999,15.0,14.997,15.008
Tue Aug 13 19:12:05 2024,14.998,15.005,14.999,15.002,15.001,15.016
Tue Aug 13 19:12:20 2024,14.998,14.995,15.001,15.002,14.998,14.999
Tue Aug 13 19:12:35 2024,14.995,15.022,14.996,15.002,15.001,15.008
Tue Aug 13 19:12:52 2024,14.998,15.001,15.002,15.005,14.994,14.975
Tue Aug 13 19:13:11 2024,14.995,15.0,15.001,15.001,15.001,15.014
Tue Aug 13 19:13:31 2024,15.002,14.996,15.0,14.998,14.999,15.003
Tue Aug 13 19:13:50 2024,15.0,15.001,15.002,14.998,15.001,14.99
Tue Aug 13 19:14:10 2024,14.998,14.999,15.0,15.004,14.997,14.991
Tue Aug 13 19:14:29 2024,14.997,14.998,14.999,15.0,15.002,15.012
Tue Aug 13 19:14:48 2024,15.008,14.996,14.997,15.0,14.998,15.015
Tue Aug 13 19:15:08 2024,15.0,15.0,15.003,14.999,14.998,15.005
Tue Aug 13 19:15:27 2024,15.002,14.997,15.0,15.003,15.002,14.998
Tue Aug 13 19:15:46 2024,14.998,15.0,15.001,15.002,14.998,14.991
Tue Aug 13 19:17:11 2024,15.008,14.999,15.002,14.999,15.002,14.998
Tue Aug 13 19:17:27 2024,15.002,15.001,15.001,15.001,15.003,14.996
Tue Aug 13 19:17:42 2024,15.0,15.001,15.001,14.998,14.999,14.998
Tue Aug 13 19:17:58 2024,15.002,14.976,15.001,15.0,14.998,15.002
Tue Aug 13 19:18:13 2024,15.002,14.998,15.002,14.999,14.998,15.0
Tue Aug 13 19:18:30 2024,14.994,14.998,14.998,15.0,14.999,15.002
Tue Aug 13 19:18:49 2024,14.995,15.0,15.001,15.001,15.0,14.998
Tue Aug 13 19:19:09 2024,14.995,15.0,14.999,15.002,14.999,15.003
Tue Aug 13 19:19:28 2024,15.003,14.999,15.002,15.001,14.999,15.003
Tue Aug 13 19:19:47 2024,15.016,15.005,15.002,14.998,15.0,14.996
Tue Aug 13 19:20:07 2024,14.997,15.007,14.997,14.998,14.999,14.998
Tue Aug 13 19:20:26 2024,14.997,15.009,15.002,15.002,14.999,14.997
Tue Aug 13 19:20:45 2024,15.003,15.009,14.998,14.998,14.998,15.005
Tue Aug 13 19:21:05 2024,14.997,15.002,15.0,14.996,14.998,15.003
Tue Aug 13 19:21:24 2024,14.998,14.998,15.002,15.004,15.0,15.004
Tue Aug 13 19:22:50 2024,15.002,15.0,15.0,15.0,14.999,15.014
Tue Aug 13 19:23:05 2024,14.995,14.998,14.998,15.003,14.999,14.995
Tue Aug 13 19:23:20 2024,15.0,14.966,15.001,15.002,15.0,14.992
Tue Aug 13 19:23:36 2024,14.998,14.999,15.001,15.002,15.0,14.99
Tue Aug 13 19:23:51 2024,15.016,14.995,14.999,15.002,15.003,14.997
Tue Aug 13 19:24:08 2024,14.984,15.007,15.002,15.002,15.002,14.993
Tue Aug 13 19:24:27 2024,15.0,15.008,15.001,14.999,14.999,14.999
Tue Aug 13 19:24:47 2024,14.995,15.002,15.0,14.998,15.0,14.991
Tue Aug 13 19:25:06 2024,15.0,14.996,14.999,15.003,15.001,14.995
Tue Aug 13 19:25:25 2024,15.0,14.999,15.002,15.0,15.0,15.005
Tue Aug 13 19:25:45 2024,15.002,14.864,15.003,15.0,15.001,15.001
Tue Aug 13 19:26:04 2024,14.995,15.001,14.999,14.998,14.999,15.009
Tue Aug 13 19:26:23 2024,15.0,15.007,14.998,15.003,15.0,14.997
Tue Aug 13 19:26:43 2024,15.002,14.993,15.001,15.0,15.0,14.991
Tue Aug 13 19:27:02 2024,14.998,14.972,14.999,15.0,15.001,14.996
Tue Aug 13 19:28:27 2024,14.997,14.999,14.998,14.999,15.0,15.004
Tue Aug 13 19:28:43 2024,15.0,14.992,14.998,14.999,14.999,15.002
Tue Aug 13 19:28:58 2024,15.0,14.999,15.002,14.999,15.001,14.993
Tue Aug 13 19:29:14 2024,15.005,15.002,14.998,15.0,15.001,14.994
Tue Aug 13 19:29:29 2024,15.002,15.001,14.999,15.0,15.001,14.99
Tue Aug 13 19:29:45 2024,15.0,14.983,14.998,14.999,15.0,15.002
Tue Aug 13 19:30:05 2024,15.0,15.002,14.998,14.999,15.0,14.998
Tue Aug 13 19:30:24 2024,15.002,14.998,15.002,15.0,15.0,15.002
Tue Aug 13 19:30:44 2024,14.998,14.998,15.001,14.999,15.0,15.008
Tue Aug 13 19:31:03 2024,15.002,14.989,15.0,15.0,15.002,14.992
Tue Aug 13 19:31:22 2024,15.002,15.044,15.0,15.0,15.0,14.997
Tue Aug 13 19:31:42 2024,14.991,14.997,15.001,14.999,15.0,15.009
Tue Aug 13 19:32:01 2024,15.0,15.0,14.998,15.0,14.999,15.01
Tue Aug 13 19:32:20 2024,15.002,14.993,15.0,14.999,14.999,14.991
Tue Aug 13 19:32:40 2024,15.0,14.997,15.0,15.0,15.001,14.987
Tue Aug 13 19:34:05 2024,15.002,14.991,15.002,15.001,14.999,15.009
Tue Aug 13 19:34:20 2024,14.998,15.005,15.002,14.999,14.999,14.998
Tue Aug 13 19:34:36 2024,15.0,15.027,15.001,15.0,15.001,14.988
Tue Aug 13 19:34:51 2024,15.002,14.999,15.0,15.005,15.001,14.994
Tue Aug 13 19:35:06 2024,15.002,15.002,15.0,14.999,14.999,14.996
Tue Aug 13 19:35:23 2024,14.997,15.009,14.995,14.998,14.998,15.007
Tue Aug 13 19:35:42 2024,15.0,14.998,15.002,14.999,14.999,15.009
Tue Aug 13 19:36:02 2024,14.997,14.992,14.998,15.002,15.0,15.0
Tue Aug 13 19:36:21 2024,15.003,14.937,15.003,15.002,15.002,14.991
Tue Aug 13 19:36:41 2024,15.0,15.004,15.002,14.998,14.999,14.997
Tue Aug 13 19:37:00 2024,15.0,15.004,14.998,14.998,15.0,14.999
Tue Aug 13 19:37:19 2024,14.998,15.004,15.001,15.002,14.999,15.003
Tue Aug 13 19:37:39 2024,14.998,15.002,14.999,15.001,14.999,15.008
Tue Aug 13 19:37:58 2024,15.0,15.001,14.999,14.998,14.999,15.004
Tue Aug 13 19:38:17 2024,14.995,14.998,15.002,15.001,14.999,14.995
Tue Aug 13 19:39:42 2024,14.997,15.027,15.002,14.997,14.998,15.01
Tue Aug 13 19:39:58 2024,15.0,15.001,14.999,15.002,15.001,14.995
Tue Aug 13 19:40:13 2024,14.998,15.009,15.001,15.001,15.001,14.991
Tue Aug 13 19:40:29 2024,15.0,14.874,15.001,15.002,15.002,14.989
Tue Aug 13 19:40:44 2024,15.014,15.0,15.0,14.999,15.0,14.999
Tue Aug 13 19:41:01 2024,15.0,14.998,14.998,14.987,15.0,14.995
Tue Aug 13 19:41:20 2024,14.997,14.998,15.0,15.0,14.999,15.005
Tue Aug 13 19:41:39 2024,14.997,14.998,15.002,15.001,15.0,15.008
Tue Aug 13 19:41:59 2024,14.998,14.998,14.999,15.0,15.001,14.99
Tue Aug 13 19:42:18 2024,15.0,15.008,15.002,14.999,15.0,14.995
Tue Aug 13 19:42:38 2024,15.0,15.012,14.999,14.999,14.999,15.003
Tue Aug 13 19:42:57 2024,15.002,15.002,14.998,14.999,14.999,15.002
Tue Aug 13 19:43:16 2024,15.003,15.0,14.998,15.001,15.001,14.996
Tue Aug 13 19:43:36 2024,14.995,15.279,14.999,15.003,15.002,14.998
Tue Aug 13 19:43:55 2024,14.998,15.002,15.001,14.999,14.999,14.999
Tue Aug 13 19:45:20 2024,15.002,15.0,14.999,15.001,15.001,14.998
Tue Aug 13 19:45:35 2024,14.998,15.03,14.999,15.0,15.0,14.998
Tue Aug 13 19:45:51 2024,15.0,15.0,14.998,15.001,15.0,15.002
Tue Aug 13 19:46:06 2024,15.012,15.004,14.999,14.997,15.0,14.995
Tue Aug 13 19:46:22 2024,15.002,14.913,15.0,15.002,15.001,15.006
Tue Aug 13 19:46:38 2024,14.988,15.013,14.999,15.004,14.996,14.998
Tue Aug 13 19:46:58 2024,15.006,14.998,15.002,15.0,15.004,14.994
Tue Aug 13 19:47:17 2024,14.992,15.003,15.0,15.0,15.0,15.001
Tue Aug 13 19:47:36 2024,14.994,15.002,14.996,15.002,14.998,14.999
Tue Aug 13 19:47:56 2024,15.003,15.001,15.0,14.998,14.998,14.999
Tue Aug 13 19:48:15 2024,15.002,14.998,14.996,15.001,14.998,14.992
Tue Aug 13 19:48:35 2024,14.998,14.996,15.002,14.998,15.0,15.002
Tue Aug 13 19:48:54 2024,15.0,14.998,15.001,14.999,14.998,14.999
Tue Aug 13 19:49:13 2024,15.003,15.003,15.001,15.002,14.998,15.001
Tue Aug 13 19:49:33 2024,15.003,15.009,15.0,15.0,14.999,15.0
Tue Aug 13 19:50:58 2024,15.003,15.002,15.001,15.002,15.002,14.998
Tue Aug 13 19:51:13 2024,14.998,14.845,15.002,15.003,15.001,14.997
Tue Aug 13 19:51:29 2024,15.0,14.999,15.001,14.999,14.998,15.0
Tue Aug 13 19:51:44 2024,15.002,14.998,15.001,14.999,15.002,15.002
Tue Aug 13 19:51:59 2024,15.006,15.012,14.998,14.995,14.998,15.0
Tue Aug 13 19:52:16 2024,15.0,14.769,15.002,15.002,15.002,14.989
Tue Aug 13 19:52:35 2024,14.997,15.003,15.002,15.002,15.0,15.006
Tue Aug 13 19:52:55 2024,15.003,14.972,15.001,14.998,15.001,15.001
Tue Aug 13 19:53:14 2024,15.003,15.035,14.996,15.001,15.0,15.002
Tue Aug 13 19:53:34 2024,15.002,15.001,15.001,14.999,15.0,14.997
Tue Aug 13 19:53:53 2024,14.998,15.001,15.001,14.997,15.0,15.007
Tue Aug 13 19:54:12 2024,15.006,14.999,15.001,14.998,14.998,15.001
Tue Aug 13 19:54:32 2024,15.0,14.998,15.002,15.002,15.0,15.004
Tue Aug 13 19:54:51 2024,14.997,14.998,15.002,14.998,15.001,14.995
Tue Aug 13 19:55:10 2024,15.002,14.997,14.998,15.0,15.0,15.005
Tue Aug 13 19:56:35 2024,15.0,14.998,15.001,15.001,15.0,15.012
Tue Aug 13 19:56:51 2024,14.989,15.005,15.002,15.001,15.001,15.0
Tue Aug 13 19:57:06 2024,15.002,14.973,15.0,15.002,15.0,14.999
Tue Aug 13 19:57:22 2024,15.003,15.001,15.002,15.002,15.0,14.996
Tue Aug 13 19:57:37 2024,14.995,14.996,14.997,14.997,14.999,14.995
Tue Aug 13 19:57:54 2024,14.975,15.002,14.998,14.998,15.0,14.995
Tue Aug 13 19:58:13 2024,15.002,15.002,15.0,15.001,15.002,14.995
Tue Aug 13 19:58:32 2024,14.998,14.978,15.001,14.999,15.0,15.007
Tue Aug 13 19:58:52 2024,15.0,15.002,15.0,14.998,15.0,14.998
Tue Aug 13 19:59:11 2024,15.002,14.977,15.0,15.004,15.001,14.998
Tue Aug 13 19:59:31 2024,15.002,14.991,14.999,14.998,15.001,15.001
Tue Aug 13 19:59:50 2024,15.0,15.001,15.0,14.998,15.0,15.002
Tue Aug 13 20:00:09 2024,15.002,15.0,15.0,14.998,14.999,15.018
Tue Aug 13 20:00:29 2024,15.003,14.998,14.999,14.998,14.996,15.015
Tue Aug 13 20:00:48 2024,14.995,14.998,14.999,14.997,15.0,14.997
Tue Aug 13 20:02:13 2024,15.0,14.998,15.001,14.998,14.998,15.009
Tue Aug 13 20:02:29 2024,14.998,15.008,15.003,15.002,14.999,15.0
Tue Aug 13 20:02:44 2024,15.002,14.995,14.999,15.0,14.999,15.015
Tue Aug 13 20:03:00 2024,15.006,15.002,15.001,15.001,15.001,14.998
Tue Aug 13 20:03:15 2024,15.002,14.998,14.998,14.997,14.999,15.015
Tue Aug 13 20:03:32 2024,14.991,15.005,15.003,15.002,14.998,14.999
Tue Aug 13 20:03:51 2024,15.005,15.004,15.0,15.002,14.999,14.988
Tue Aug 13 20:04:10 2024,15.005,14.999,14.998,14.998,15.0,14.997
Tue Aug 13 20:04:30 2024,14.992,14.999,14.998,15.002,15.002,14.996
Tue Aug 13 20:04:49 2024,15.008,14.991,14.999,15.0,15.001,14.995
Tue Aug 13 20:05:09 2024,15.002,14.996,14.998,15.0,14.998,15.002
Tue Aug 13 20:05:28 2024,15.036,15.004,14.999,15.001,14.995,14.995
Tue Aug 13 20:05:47 2024,14.998,14.995,15.002,15.002,14.999,15.002
Tue Aug 13 20:06:07 2024,15.003,15.741,15.0,15.002,15.002,15.002
Tue Aug 13 20:06:26 2024,15.003,15.012,14.998,14.998,14.998,15.009
Tue Aug 13 20:07:51 2024,15.0,15.012,14.998,14.998,14.999,15.0
Tue Aug 13 20:08:07 2024,15.002,14.998,14.998,14.998,14.999,15.008
Tue Aug 13 20:08:22 2024,15.002,14.998,14.999,14.997,15.0,15.017
Tue Aug 13 20:08:37 2024,15.017,14.999,15.001,14.998,14.998,15.001
Tue Aug 13 20:08:53 2024,15.003,14.998,15.002,15.003,14.998,14.987
Tue Aug 13 20:09:09 2024,15.003,14.996,14.996,15.002,14.999,15.002
Tue Aug 13 20:09:29 2024,15.0,15.01,14.998,15.002,14.999,14.994
Tue Aug 13 20:09:48 2024,14.994,15.007,14.999,14.998,15.002,14.995
Tue Aug 13 20:10:08 2024,14.995,15.001,15.005,14.999,14.999,15.005
Tue Aug 13 20:10:27 2024,15.005,14.999,14.999,15.0,14.998,15.005
Tue Aug 13 20:10:47 2024,15.002,14.992,14.998,15.001,15.002,14.991
Tue Aug 13 20:11:06 2024,14.998,15.001,15.001,14.999,15.001,14.998
Tue Aug 13 20:11:25 2024,14.995,15.001,14.998,15.001,14.999,15.012
Tue Aug 13 20:11:44 2024,15.002,15.0,14.997,14.997,15.001,14.995
Tue Aug 13 20:12:04 2024,15.0,15.004,15.0,15.001,15.001,14.991
Tue Aug 13 20:13:29 2024,14.998,15.001,14.998,14.996,14.998,15.0
Tue Aug 13 20:13:44 2024,15.006,15.0,14.998,15.002,14.998,15.005
Tue Aug 13 20:14:00 2024,15.0,15.001,15.001,14.998,15.001,14.994
Tue Aug 13 20:14:15 2024,15.0,15.012,15.002,14.999,15.002,14.982
Tue Aug 13 20:14:31 2024,15.003,15.002,14.999,14.998,15.0,14.995
Tue Aug 13 20:14:47 2024,14.998,14.986,15.004,14.986,15.001,14.986
Tue Aug 13 20:15:07 2024,15.003,15.0,15.002,15.0,15.0,15.002
Tue Aug 13 20:15:26 2024,14.998,15.0,15.001,15.001,14.999,15.005
Tue Aug 13 20:15:45 2024,15.008,15.003,14.998,14.999,15.001,14.997
Tue Aug 13 20:16:05 2024,15.0,15.002,14.998,15.001,15.001,15.002
Tue Aug 13 20:16:24 2024,15.003,15.0,15.003,15.0,15.0,15.004
Tue Aug 13 20:16:44 2024,15.0,15.008,15.002,15.0,15.001,14.989
Tue Aug 13 20:17:03 2024,15.002,15.002,15.0,15.0,14.998,15.001
Tue Aug 13 20:17:22 2024,15.0,14.999,15.0,15.0,14.998,15.008
Tue Aug 13 20:17:42 2024,15.002,14.999,15.003,15.001,15.002,14.988
Tue Aug 13 20:19:07 2024,14.997,14.982,15.004,15.002,15.002,14.993
Tue Aug 13 20:19:22 2024,15.005,15.002,14.999,15.0,15.002,14.998
Tue Aug 13 20:19:38 2024,14.997,14.998,15.0,14.999,15.0,15.015
Tue Aug 13 20:19:53 2024,14.998,15.01,15.003,14.999,15.0,14.994
Tue Aug 13 20:20:08 2024,15.0,14.997,15.001,15.0,15.001,14.993
Tue Aug 13 20:20:25 2024,14.994,15.001,14.998,15.0,14.997,14.998
Tue Aug 13 20:20:44 2024,15.009,15.001,14.997,14.999,14.998,15.025
Tue Aug 13 20:21:04 2024,14.994,14.999,15.002,14.999,15.001,14.99
Tue Aug 13 20:21:23 2024,15.002,15.0,15.0,14.998,15.0,14.986
Tue Aug 13 20:21:43 2024,14.994,14.998,15.001,15.003,15.002,15.0
Tue Aug 13 20:22:02 2024,15.005,14.996,15.0,14.997,14.999,15.008
Tue Aug 13 20:22:21 2024,15.003,15.002,15.002,14.998,15.002,14.989
Tue Aug 13 20:22:41 2024,15.002,15.009,14.998,14.995,14.998,15.01
Tue Aug 13 20:23:00 2024,14.998,15.005,14.999,14.999,15.001,15.003
Tue Aug 13 20:23:19 2024,15.002,14.999,15.002,14.998,15.0,14.988
Tue Aug 13 20:24:45 2024,15.0,15.011,15.001,15.002,15.0,14.994
Tue Aug 13 20:25:00 2024,14.995,15.005,15.002,14.998,14.999,15.001
Tue Aug 13 20:25:15 2024,14.988,15.002,15.001,15.002,14.998,14.998
Tue Aug 13 20:25:31 2024,15.0,14.996,14.999,14.998,15.0,15.018
Tue Aug 13 20:25:46 2024,15.002,15.005,15.002,15.001,14.998,14.985
Tue Aug 13 20:26:03 2024,15.002,15.001,14.999,14.999,15.001,14.982
Tue Aug 13 20:26:22 2024,14.997,14.97,15.0,14.998,14.998,14.998
Tue Aug 13 20:26:42 2024,15.005,15.03,15.001,14.997,15.0,15.006
Tue Aug 13 20:27:01 2024,15.003,15.0,15.001,15.001,15.0,14.998
Tue Aug 13 20:27:21 2024,15.0,15.002,15.0,15.001,14.998,15.003
Tue Aug 13 20:27:40 2024,15.002,15.002,15.002,15.002,15.0,14.995
Tue Aug 13 20:27:59 2024,15.003,15.0,15.0,14.998,14.999,15.008
Tue Aug 13 20:28:19 2024,15.0,14.998,15.001,15.001,15.0,14.998
Tue Aug 13 20:28:38 2024,14.998,14.998,15.001,15.0,14.999,14.999
Tue Aug 13 20:28:57 2024,15.0,14.997,15.0,14.998,15.0,14.997
Tue Aug 13 20:30:23 2024,15.016,14.998,15.002,15.001,15.0,15.008
Tue Aug 13 20:30:38 2024,15.0,15.009,15.0,15.001,15.0,15.002
Tue Aug 13 20:30:54 2024,15.002,14.997,15.001,14.998,15.0,14.999
Tue Aug 13 20:31:09 2024,14.998,15.0,15.0,14.998,15.0,15.001
Tue Aug 13 20:31:24 2024,15.005,14.997,15.001,15.002,15.001,15.0
Tue Aug 13 20:31:41 2024,15.141,15.05,15.063,15.063,15.07,15.077
Tue Aug 13 20:31:56 2024,15.025,15.012,15.018,15.015,15.014,15.02
Tue Aug 13 20:32:12 2024,15.006,15.007,15.008,15.01,15.006,15.008
Tue Aug 13 20:32:27 2024,15.008,15.002,15.004,15.006,15.003,15.004
Tue Aug 13 20:32:42 2024,15.006,15.002,15.002,15.005,15.005,15.003
Tue Aug 13 20:32:58 2024,15.002,14.998,15.002,15.002,15.002,15.001
Tue Aug 13 20:33:13 2024,15.003,15.0,15.001,15.002,15.0,15.001
Tue Aug 13 20:33:29 2024,15.003,15.0,15.0,14.999,15.001,15.0
Tue Aug 13 20:33:44 2024,15.0,14.999,15.0,14.999,14.999,15.0
Tue Aug 13 20:33:59 2024,15.0,15.0,15.002,14.996,15.0,15.0
Tue Aug 13 20:34:14 2024,14.998,15.0,15.0,14.998,15.0,15.001
Tue Aug 13 20:34:30 2024,14.998,15.0,15.0,15.0,15.001,14.999
Tue Aug 13 20:34:45 2024,14.998,14.999,15.0,14.999,14.999,15.0
Tue Aug 13 20:35:00 2024,15.0,14.999,14.998,15.0,15.0,15.0
Tue Aug 13 20:35:16 2024,15.002,14.998,14.998,15.0,15.0,14.999
Tue Aug 13 20:35:31 2024,14.997,14.998,15.001,15.002,15.0,15.001
Tue Aug 13 20:35:46 2024,15.0,14.999,15.0,14.999,15.0,14.998
Tue Aug 13 20:36:01 2024,15.0,15.0,15.0,15.0,15.001,14.998
Tue Aug 13 20:36:17 2024,15.002,15.0,15.0,15.0,14.999,15.0
Tue Aug 13 20:36:32 2024,15.0,14.999,15.002,15.002,15.0,15.0
Tue Aug 13 20:36:47 2024,14.998,14.999,15.002,14.999,15.0,15.0
Tue Aug 13 20:37:03 2024,15.002,14.999,15.002,15.0,14.998,15.0
Tue Aug 13 20:37:18 2024,15.006,15.0,15.004,15.002,15.005,15.0
Tue Aug 13 20:37:33 2024,15.002,15.0,15.0,14.999,14.999,15.0
Tue Aug 13 20:37:49 2024,14.998,15.0,15.0,14.999,15.0,15.0
Tue Aug 13 20:38:04 2024,14.998,15.0,14.999,14.999,15.001,15.0
Tue Aug 13 20:38:19 2024,14.998,14.997,15.0,15.0,15.001,15.0
Tue Aug 13 20:38:34 2024,14.997,15.002,14.998,15.001,14.998,15.001
Tue Aug 13 20:38:50 2024,15.0,14.998,15.002,15.001,15.002,14.999
Tue Aug 13 20:39:05 2024,15.0,14.999,14.998,14.999,15.0,15.0
Tue Aug 13 20:39:20 2024,14.998,14.999,14.999,15.001,15.0,15.0
Tue Aug 13 20:39:36 2024,14.997,14.999,15.0,15.0,14.998,15.0
Tue Aug 13 20:39:51 2024,15.0,15.0,15.0,15.0,15.001,14.997
Tue Aug 13 20:40:06 2024,15.005,15.0,15.0,15.002,14.998,15.002
Tue Aug 13 20:40:21 2024,15.0,15.0,15.0,15.002,14.999,15.002
Tue Aug 13 20:40:36 2024,15.002,15.0,15.001,15.0,15.0,15.0
Tue Aug 13 20:40:52 2024,15.0,15.002,14.998,15.0,15.0,15.0
Tue Aug 13 20:41:07 2024,15.002,15.003,14.998,15.0,15.001,15.0
Tue Aug 13 20:41:22 2024,14.998,14.998,14.999,14.998,15.001,14.998
Tue Aug 13 20:41:38 2024,15.002,15.0,15.0,14.998,15.0,14.999
Tue Aug 13 20:41:53 2024,14.997,15.0,15.0,15.0,14.998,15.0
Tue Aug 13 20:42:08 2024,14.998,15.001,15.0,14.999,14.999,15.0
Tue Aug 13 20:42:24 2024,15.0,15.0,15.0,15.0,15.0,15.0
Tue Aug 13 20:42:39 2024,15.0,15.0,15.0,15.001,15.0,15.002
Tue Aug 13 20:42:54 2024,15.002,15.0,15.002,14.998,15.001,15.001
Tue Aug 13 20:43:09 2024,15.0,15.0,14.998,14.999,15.0,15.002
Tue Aug 13 20:43:25 2024,14.998,15.002,14.999,14.999,15.001,15.0
Tue Aug 13 20:43:40 2024,15.002,15.002,14.999,14.999,14.998,15.0
Tue Aug 13 20:43:55 2024,15.0,14.998,15.0,14.999,14.999,15.0
Tue Aug 13 20:44:11 2024,15.002,14.998,15.0,15.0,15.0,15.0
Tue Aug 13 20:44:26 2024,15.0,15.0,15.0,14.998,15.0,15.002
Tue Aug 13 20:44:41 2024,15.002,14.999,15.0,14.998,15.0,14.999
Tue Aug 13 20:44:56 2024,15.002,14.999,15.0,15.003,15.0,15.0
Tue Aug 13 20:45:12 2024,15.002,14.999,15.001,15.0,14.998,15.0
Tue Aug 13 20:45:27 2024,15.0,15.0,15.001,15.0,15.002,15.001
Tue Aug 13 20:45:42 2024,15.0,15.0,15.001,15.0,14.999,14.998
Tue Aug 13 20:45:57 2024,14.998,14.998,15.002,15.0,15.002,15.001
Tue Aug 13 20:46:13 2024,15.0,15.001,15.001,15.0,15.002,15.002
Tue Aug 13 20:46:28 2024,15.0,15.0,14.999,15.001,15.0,14.999
Tue Aug 13 20:46:43 2024,15.0,15.0,15.002,15.0,15.0,15.0
Tue Aug 13 20:46:59 2024,15.0,15.002,15.0,15.003,15.001,14.999
Tue Aug 13 20:47:14 2024,15.0,15.004,15.0,15.0,15.0,15.0
Tue Aug 13 20:47:29 2024,15.0,15.0,15.0,15.0,14.998,15.0
Tue Aug 13 20:47:44 2024,14.998,15.002,15.0,15.001,15.001,15.001
Tue Aug 13 20:48:00 2024,15.0,15.0,15.0,15.0,15.003,15.002
Tue Aug 13 20:48:15 2024,14.998,15.0,15.0,14.997,15.0,15.002
Tue Aug 13 20:48:30 2024,15.0,14.999,15.0,15.0,15.0,14.999
Tue Aug 13 20:48:46 2024,15.0,15.0,15.001,15.001,15.0,15.0
Tue Aug 13 20:49:01 2024,15.0,15.0,14.995,15.002,15.0,15.0
Tue Aug 13 20:49:16 2024,15.002,15.0,15.0,15.0,15.0,15.0
Tue Aug 13 20:49:31 2024,15.0,15.0,14.999,15.001,15.002,15.0
Tue Aug 13 20:49:47 2024,14.997,14.996,14.998,15.001,14.998,15.001
Tue Aug 13 20:50:02 2024,15.002,15.001,15.0,15.0,15.001,15.001
Tue Aug 13 20:50:17 2024,15.0,14.998,15.0,15.0,15.002,15.0
Tue Aug 13 20:50:33 2024,14.997,14.998,14.999,15.0,15.0,14.999
Tue Aug 13 20:50:48 2024,14.997,15.002,15.0,15.0,15.001,15.0
Tue Aug 13 20:51:03 2024,15.0,14.999,15.0,14.997,15.0,14.999
Tue Aug 13 20:51:18 2024,15.002,15.0,15.0,15.003,15.0,15.0
Tue Aug 13 20:51:34 2024,14.998,15.0,15.0,14.999,15.001,15.0
Tue Aug 13 20:51:49 2024,15.0,15.0,14.999,15.0,15.001,14.999
Tue Aug 13 20:52:04 2024,15.0,15.001,15.001,15.0,14.999,15.0
Tue Aug 13 20:52:19 2024,15.002,15.0,15.0,15.0,15.0,14.999
Tue Aug 13 20:52:35 2024,14.998,15.0,15.0,15.0,14.999,15.0
Tue Aug 13 20:52:50 2024,15.002,15.0,14.999,15.001,15.001,15.0
Tue Aug 13 20:53:05 2024,15.003,15.0,15.0,15.002,15.0,15.0
Tue Aug 13 20:53:20 2024,15.002,15.001,15.0,14.998,15.0,15.0
Tue Aug 13 20:53:36 2024,15.0,15.001,15.0,15.001,15.0,15.0
Tue Aug 13 20:53:51 2024,15.0,15.0,14.999,14.999,15.0,15.0
Tue Aug 13 20:54:06 2024,15.0,14.998,15.0,15.0,15.0,15.0
Tue Aug 13 20:54:22 2024,15.0,14.999,15.0,15.0,15.001,15.0
Tue Aug 13 20:54:37 2024,15.0,14.999,15.0,15.0,15.002,15.002
Tue Aug 13 20:54:52 2024,15.002,14.999,15.0,15.0,15.002,14.998
Tue Aug 13 20:55:07 2024,15.0,15.0,15.0,15.0,14.999,15.002
Tue Aug 13 20:55:23 2024,15.002,15.0,15.0,14.999,15.0,14.999
Tue Aug 13 20:55:38 2024,15.003,15.0,15.001,14.998,15.0,15.0
Tue Aug 13 20:55:53 2024,15.003,15.0,15.0,14.998,15.0,15.0
Tue Aug 13 20:56:09 2024,15.0,15.0,15.002,15.001,15.0,14.999
Tue Aug 13 20:56:24 2024,15.003,15.0,14.998,15.0,15.0,15.001
Tue Aug 13 20:56:39 2024,14.998,15.0,15.002,15.0,15.001,15.0
Tue Aug 13 20:56:54 2024,15.0,15.0,14.998,15.0,15.002,15.0
Tue Aug 13 20:57:10 2024,15.0,15.001,15.002,15.0,15.003,14.999
Tue Aug 13 20:57:25 2024,15.0,15.001,15.001,15.001,15.0,15.002
Tue Aug 13 20:57:40 2024,15.0,15.001,14.999,14.998,15.002,14.998
Tue Aug 13 20:57:56 2024,15.002,15.001,14.999,15.002,15.002,14.999
Tue Aug 13 20:58:11 2024,15.0,15.001,14.999,15.001,15.0,15.0
Tue Aug 13 20:58:26 2024,15.003,15.001,15.0,14.998,15.0,15.0
Tue Aug 13 20:58:42 2024,15.003,15.0,15.0,15.001,15.0,15.0
Tue Aug 13 20:58:57 2024,15.002,15.002,15.0,15.0,15.0,15.0
Tue Aug 13 20:59:12 2024,15.0,14.999,15.0,15.0,15.0,15.0
Tue Aug 13 20:59:27 2024,15.0,15.0,15.0,15.0,15.0,15.001
Tue Aug 13 20:59:43 2024,15.0,15.0,15.0,15.0,15.001,14.999
Tue Aug 13 20:59:58 2024,15.002,15.003,15.0,15.001,15.002,15.002
