Time,Current SP,R1,R2,R3,R4,R5,R6
Tue Aug 13 11:44:38 2024,25.0,23.602996826171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:44:46 2024,25.0,23.62255859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:44:53 2024,25.0,23.6376953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:45:01 2024,25.0,23.62408447265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:45:10 2024,25.000334978103638,23.709075927734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:45:18 2024,27.70525614420573,23.6748046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:45:24 2024,29.674669822057087,23.69830322265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:45:30 2024,31.61344289779663,23.685150146484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:45:35 2024,33.55853899319967,23.687103271484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:45:41 2024,35.482082764307656,23.6201171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:45:47 2024,37.419004360834755,23.65240478515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:45:53 2024,39.36008048057556,23.878143310546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:45:59 2024,41.29455486933391,24.132598876953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:46:04 2024,43.22669831911723,24.614105224609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:46:10 2024,45.17475597063701,25.262725830078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:46:16 2024,47.09145824114482,26.153350830078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:46:22 2024,49.01517828305562,27.134735107421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:46:28 2024,50.94111347198486,28.432952880859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:46:33 2024,52.85658264160156,29.85443115234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:46:39 2024,54.78858923912048,31.431671142578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:46:45 2024,56.69780111312866,33.227935791015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:46:52 2024,59.24035167694092,35.801605224609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:46:58 2024,61.17500400543213,38.00238037109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:47:04 2024,63.01028927167257,40.28009033203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:47:10 2024,64.94349646568298,42.832855224609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:47:15 2024,66.8860961596171,45.537811279296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:47:22 2024,69.22032642364502,48.833709716796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:47:28 2024,71.15164089202881,51.6455078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:47:34 2024,73.00405502319336,54.443267822265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:47:42 2024,75.7051453590393,58.802764892578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:47:48 2024,77.65134843190512,61.9287109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:47:53 2024,79.4890361626943,65.09710693359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:48:01 2024,82.16864196459451,69.49856567382812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:48:07 2024,84.11441628138223,72.80294799804688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:48:13 2024,85.9535231590271,75.918701171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:48:21 2024,88.63558522860208,80.6578369140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:48:26 2024,90.56718238194783,84.08523559570312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:48:32 2024,92.42069848378499,87.51123046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:48:40 2024,95.10501011212666,92.37600708007812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:48:46 2024,97.04343016942342,95.97616577148438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:48:51 2024,98.90458790461223,99.35366821289062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:49:00 2024,101.59182461102803,104.35888671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:49:05 2024,103.5344425837199,107.96405029296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:49:11 2024,105.3906037012736,111.39749145507812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:49:19 2024,108.06013059616089,116.31716918945312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:49:25 2024,110.00078741709392,119.95108032226562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:49:30 2024,111.84430996576945,123.29873657226562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:49:38 2024,114.49777793884277,128.17364501953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:49:44 2024,116.44148468971252,131.82424926757812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:49:50 2024,118.28547310829163,135.15380859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:49:58 2024,120.95464285214742,139.99502563476562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:50:03 2024,122.8960349559784,143.36898803710938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:50:09 2024,124.71548175811768,146.50537109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:50:17 2024,127.39172506332397,151.18167114257812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:50:23 2024,129.31234741210938,154.40011596679688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:50:28 2024,131.15486637751263,157.45401000976562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:50:36 2024,133.81994064648944,161.72952270507812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:50:42 2024,135.76024572054547,165.05099487304688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:50:48 2024,137.60290002822876,168.05813598632812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:50:56 2024,140.26777871449787,172.50497436523438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:51:01 2024,142.21077060699463,175.45230102539062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:51:07 2024,144.04139788945514,178.32382202148438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:51:15 2024,146.73215826352435,182.54205322265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:51:21 2024,148.66082239151,185.57315063476562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:51:26 2024,150.49988969167072,188.351806640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:51:34 2024,153.1492704550425,192.42739868164062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:51:40 2024,155.09101478258768,195.41961669921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:51:45 2024,156.91572833061218,198.12054443359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:51:53 2024,159.56850639979044,202.14035034179688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:51:59 2024,161.48863728841147,205.02218627929688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:52:05 2024,163.34987608591715,207.71597290039062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:52:13 2024,166.0153694152832,211.67520141601562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:52:19 2024,167.94789441426596,214.54592895507812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:52:24 2024,169.7740732828776,217.21853637695312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:52:32 2024,172.44690330823263,220.94094848632812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:52:38 2024,174.37016081809998,223.55984497070312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:52:43 2024,176.2209401925405,225.97232055664062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:52:51 2024,178.88852779070535,229.57330322265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:52:57 2024,180.83790906270346,232.14794921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:53:03 2024,182.66266385714212,234.51339721679688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:53:11 2024,185.3192458152771,237.99649047851562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:53:16 2024,187.24191117286682,240.40213012695312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:53:22 2024,189.07410605748495,242.86172485351562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:53:28 2024,190.99586367607117,245.09201049804688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:53:34 2024,192.92948698997498,247.52493286132812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:53:39 2024,194.8590304851532,249.85647583007812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:53:45 2024,196.79131277402243,252.13394165039062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:53:51 2024,198.73260609308878,254.47586059570312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:53:57 2024,200.6615317662557,256.7960510253906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:54:03 2024,202.5866343975067,259.0024719238281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:54:08 2024,204.51037152608237,261.2418518066406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:54:14 2024,206.43750190734863,263.6748352050781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:54:20 2024,208.3625078201294,265.5408020019531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:54:26 2024,210.2996944586436,267.7860412597656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:54:31 2024,212.2219696044922,269.8428649902344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:54:37 2024,214.15184005101523,271.9602966308594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:54:45 2024,216.80635579427084,274.9457702636719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:54:51 2024,218.74210913976034,277.0157775878906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:54:57 2024,220.5879410902659,278.9863586425781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:55:05 2024,223.25873374938965,281.8210754394531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:55:10 2024,225.1949504216512,283.7096252441406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:55:16 2024,227.04036664962769,285.5735168457031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:55:24 2024,229.70348358154297,288.1828308105469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:55:30 2024,231.65701937675476,290.0908508300781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:55:35 2024,233.49017445246378,291.8465881347656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:55:43 2024,236.17228372891745,294.3417053222656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:55:49 2024,238.10731641451517,296.1269226074219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:55:55 2024,239.9507179260254,297.9048767089844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:56:03 2024,242.64878050486246,300.5561218261719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:56:08 2024,244.57154623667398,302.3230895996094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:56:14 2024,246.43064212799072,304.0387878417969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:56:22 2024,249.11316108703613,306.4026184082031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:56:28 2024,251.0327296257019,308.0060119628906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:56:33 2024,252.89323139190674,309.5986633300781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:56:41 2024,255.5716659228007,311.9001770019531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:56:47 2024,257.51810606320703,313.6365661621094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:56:53 2024,259.35604874293006,315.2080383300781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:57:01 2024,262.06263184547424,317.3588562011719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:57:07 2024,264.0004347165426,318.9686584472656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:57:12 2024,265.846839427948,320.4057922363281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:57:20 2024,268.5391379992167,322.5167541503906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:57:26 2024,270.4772174358368,323.9905700683594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:57:32 2024,272.3163707256317,325.4223937988281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:57:40 2024,274.98786449432373,327.4783020019531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:57:45 2024,276.9025932947794,328.9383850097656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:57:51 2024,278.7315788269043,330.3688049316406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:57:59 2024,281.42089168230694,332.4779357910156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:58:05 2024,283.3361684481303,334.2048645019531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:58:10 2024,285.18879024187726,335.6542053222656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:58:18 2024,287.85123229026794,337.7401428222656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:58:24 2024,289.77657119433087,339.1513977050781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:58:30 2024,291.59405239423114,340.5077209472656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:58:38 2024,294.27659757932025,342.1943054199219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:58:43 2024,296.1815291245778,343.5523376464844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:58:49 2024,298.03783416748047,344.7862854003906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:58:57 2024,300.71586807568866,346.6936950683594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:59:03 2024,302.6221282482147,347.8749084472656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:59:08 2024,304.49046564102173,349.1479797363281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:59:16 2024,307.1630741755168,350.9405822753906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:59:22 2024,309.0921942392985,352.3507995605469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:59:28 2024,310.9347343444824,353.6146545410156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:59:36 2024,313.59618012110394,355.4524230957031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:59:41 2024,315.51929720242816,356.7153015136719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:59:47 2024,317.34570519129437,357.9449768066406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 11:59:55 2024,320.0098370711009,359.4247741699219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:00:00 2024,321.9107920328776,360.8042297363281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:00:06 2024,323.76617789268494,362.0642395019531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:00:14 2024,326.42805608113605,363.7914123535156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:00:20 2024,328.34952569007874,364.8655090332031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:00:25 2024,330.1764684518178,365.9750671386719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:00:33 2024,332.8252639770508,367.5132141113281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:00:39 2024,334.73403906822205,368.7035217285156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:00:44 2024,336.5716655254364,369.7750549316406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:00:52 2024,339.23046080271405,371.3362121582031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:00:58 2024,341.13476808865863,372.3031311035156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:01:04 2024,342.98325928052265,373.3150939941406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:01:12 2024,345.65450231234234,374.4266662597656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:01:17 2024,347.55756481488544,375.4723815917969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:01:23 2024,349.4140290419261,376.4903869628906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:01:29 2024,351.32114640871686,377.6355285644531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:01:34 2024,353.2282492319743,378.7364807128906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:01:40 2024,355.14612921079,379.6836853027344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:01:46 2024,357.0438133875529,380.7731018066406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:01:52 2024,358.9607921441396,381.7823181152344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:01:57 2024,360.86910740534466,382.8849182128906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:02:03 2024,362.7802410920461,383.8578186035156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:02:09 2024,364.68916177749634,385.1181335449219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:02:15 2024,366.6055911382039,386.2159729003906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:02:20 2024,368.51266980171204,387.4469299316406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:02:26 2024,370.4394126733144,388.3923645019531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:02:32 2024,372.3588847319285,389.3938293457031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:02:38 2024,374.26489154497784,390.4698791503906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:02:46 2024,377.172150293986,391.9546203613281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:02:52 2024,379.08021410306293,392.9784240722656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:02:58 2024,380.9398323694865,393.9786682128906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:03:06 2024,383.6367828845978,395.3826599121094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:03:11 2024,385.56001806259155,396.0906066894531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:03:17 2024,387.41669686635333,397.0366516113281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:03:25 2024,390.1060297489166,398.3601379394531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:03:31 2024,392.0253947575887,399.3534851074219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:03:36 2024,393.86867960294086,400.2928771972656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:03:44 2024,396.57397349675495,401.7491149902344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:03:50 2024,398.4909685452779,402.7590637207031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:03:56 2024,400.3544165293376,403.5780334472656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:04:04 2024,403.03748567899066,404.8860168457031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:04:10 2024,404.95608536402386,405.7607727050781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:04:15 2024,406.81316057840985,406.5499572753906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:04:23 2024,409.52295835812885,407.9277648925781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:04:29 2024,411.43915645281476,408.7810363769531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:04:35 2024,413.30493394533795,409.5614318847656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:04:43 2024,415.9882206916809,410.8286437988281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:04:48 2024,417.9150183200836,411.6791687011719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:04:54 2024,419.7563609282176,412.4905090332031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:05:02 2024,422.43161511421204,413.7611999511719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:05:08 2024,424.35175108909607,414.6485900878906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:05:13 2024,426.20313986142475,415.6004333496094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:05:21 2024,428.90465982755023,416.7402648925781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:05:27 2024,430.82753642400104,417.5569152832031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:05:33 2024,432.6769931316376,418.4892883300781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:05:41 2024,435.3637089729309,419.5830383300781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:05:47 2024,437.2770317395528,420.4536437988281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:05:52 2024,439.11891595522565,421.2205505371094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:06:00 2024,441.7950331370036,422.4648742675781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:06:06 2024,443.70882360140484,423.2458801269531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:06:11 2024,445.54675992329913,424.0124816894531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:06:19 2024,448.2151598930359,425.2129821777344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:06:25 2024,450.1324119567871,426.0332336425781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:06:31 2024,451.9799035390218,426.8032531738281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:06:39 2024,454.6341121991475,427.8652648925781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:06:44 2024,456.5606455008189,428.6620178222656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:06:50 2024,458.39474566777545,429.2334289550781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:06:58 2024,461.0739854176839,430.3124694824219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:07:04 2024,462.9877545038859,431.1627502441406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:07:09 2024,464.8310075600942,431.9140319824219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:07:17 2024,467.5173629124959,432.7809143066406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:07:23 2024,469.44403616587323,433.6434631347656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:07:29 2024,471.2779824733734,434.3658142089844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 12:07:37 2024,473.94776725769043,435.1679382324219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
