Time,Current SP,R1,R2,R3,R4,R5,R6
Wed Jul 10 06:54:22 2024,25.0,27.562652587890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:54:27 2024,25.0,27.526092529296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:54:33 2024,25.0,27.450164794921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:54:39 2024,25.0,27.49786376953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:54:45 2024,25.0,27.46087646484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:54:50 2024,25.0,27.549957275390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:54:56 2024,25.0,27.430694580078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:55:02 2024,25.0,27.4827880859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:55:08 2024,25.0,27.567474365234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:55:13 2024,25.0,27.392181396484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:55:19 2024,25.0,27.5587158203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:55:25 2024,25.0,27.57183837890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:55:31 2024,25.0,27.43115234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:55:37 2024,25.0,27.548004150390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:55:42 2024,25.0,27.49591064453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:55:48 2024,25.0,27.49591064453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:55:54 2024,25.0,27.511016845703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:56:00 2024,25.0,27.52655029296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:56:05 2024,25.0,27.439910888671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:56:11 2024,25.0,27.528533935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:56:17 2024,25.0,27.472076416015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:56:23 2024,25.0,27.467681884765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:56:28 2024,25.0,27.45892333984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:56:34 2024,25.0,27.404876708984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:56:40 2024,25.0,27.58892822265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:56:46 2024,25.0,27.499847412109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:56:51 2024,25.0,27.427825927734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:56:57 2024,25.0,27.482330322265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:57:03 2024,25.0,27.4910888671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:57:09 2024,25.0,27.40924072265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:57:15 2024,25.0,27.385406494140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:57:20 2024,25.0,27.424346923828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:57:26 2024,25.0,27.439422607421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:57:32 2024,25.0,27.43463134765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:57:38 2024,25.0,27.495452880859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:57:43 2024,25.0,27.46087646484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:57:49 2024,25.0,27.435089111328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:57:55 2024,25.0,27.361541748046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:58:01 2024,25.0,27.41558837890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:58:06 2024,25.0,27.3941650390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:58:12 2024,25.0,27.419952392578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:58:18 2024,25.0,27.359100341796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:58:24 2024,25.0,27.3094482421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:58:30 2024,25.0,27.45062255859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:58:35 2024,25.0,27.456939697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:58:41 2024,25.0,27.491546630859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:58:47 2024,25.0,27.36199951171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:58:53 2024,25.0,27.31231689453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:58:58 2024,25.0,27.481292724609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:59:04 2024,25.0,27.35760498046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:59:10 2024,25.0,27.444305419921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:59:16 2024,25.0,27.392181396484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:59:21 2024,25.0,27.357177734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:59:27 2024,25.0,27.337677001953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:59:33 2024,25.0,27.311859130859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:59:39 2024,25.0,27.472076416015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:59:45 2024,25.0,27.335723876953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:59:50 2024,25.0,27.2904052734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 06:59:56 2024,25.0,27.32061767578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:00:02 2024,25.0,27.2967529296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:00:08 2024,25.0,27.35760498046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:00:13 2024,25.0,27.43115234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:00:19 2024,25.0,27.40533447265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:00:25 2024,25.0,27.392181396484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:00:31 2024,25.0,27.435516357421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:00:36 2024,25.0,27.3814697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:00:42 2024,25.0,27.26019287109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:00:48 2024,25.0,27.40093994140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:00:54 2024,25.0,27.2451171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:01:00 2024,25.0,27.318634033203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:01:05 2024,25.0,27.409698486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:01:11 2024,25.0,27.327423095703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:01:17 2024,25.0,27.407257080078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:01:23 2024,25.0,27.4287109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:01:28 2024,25.0,27.2100830078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:01:34 2024,25.0,27.350799560546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:01:40 2024,25.0,27.28558349609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:01:46 2024,25.0,27.246612548828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:01:52 2024,25.0,27.350799560546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:01:57 2024,25.0,27.35760498046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:02:03 2024,25.0,27.36395263671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:02:09 2024,25.0,27.324981689453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:02:15 2024,25.0,27.329345703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:02:20 2024,25.0,27.25341796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:02:26 2024,25.0,27.2578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:02:32 2024,25.0,27.272430419921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:02:38 2024,25.0,27.23590087890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:02:43 2024,25.0,27.212493896484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:02:49 2024,25.0,27.448638916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:02:55 2024,25.0,27.375091552734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:03:01 2024,25.0,27.31622314453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:03:06 2024,25.0,27.27288818359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:03:12 2024,25.0,27.270904541015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:03:18 2024,25.0,27.39654541015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:03:24 2024,25.0,27.2840576171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:03:29 2024,25.0,27.344482421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:03:35 2024,25.0,27.214447021484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:03:41 2024,25.0,27.337677001953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:03:47 2024,25.0,27.28558349609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:03:52 2024,25.0,27.181396484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:03:58 2024,25.0,27.168243408203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:04:04 2024,25.0,27.125335693359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:04:10 2024,25.0,27.357177734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:04:15 2024,25.0,27.231536865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:04:21 2024,25.0,27.220794677734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:04:27 2024,25.0,27.270477294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:04:33 2024,25.0,27.31622314453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:04:39 2024,25.0,27.344482421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:04:44 2024,25.0,27.262176513671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:04:50 2024,25.0,27.3031005859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:04:56 2024,25.0,27.207672119140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:05:02 2024,25.0,27.205230712890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:05:07 2024,25.0,27.285125732421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:05:13 2024,25.0,27.296295166015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:05:19 2024,25.0,27.209625244140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:05:25 2024,25.0,27.157501220703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:05:30 2024,25.0,27.2183837890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:05:36 2024,25.0,27.22515869140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:05:42 2024,25.0,27.350341796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:05:48 2024,25.0,27.227142333984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:05:54 2024,25.0,27.175018310546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:05:59 2024,25.0,27.09906005859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:06:05 2024,25.0,27.168701171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:06:11 2024,25.0,27.24029541015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:06:17 2024,25.0,27.198883056640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:06:22 2024,25.0,27.2100830078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:06:28 2024,25.0,27.257354736328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:06:34 2024,25.0,27.125335693359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:06:40 2024,25.0,27.082000732421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:06:45 2024,25.0,27.274871826171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:06:51 2024,25.0,27.20281982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:06:57 2024,25.0,27.168243408203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:07:03 2024,25.0,27.111297607421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:07:08 2024,25.0,27.053314208984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:07:14 2024,25.0,27.16387939453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:07:20 2024,25.0,27.254913330078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:07:26 2024,25.0,27.13604736328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:07:32 2024,25.0,27.155548095703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:07:37 2024,25.0,27.155548095703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:07:43 2024,25.0,27.096649169921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:07:49 2024,25.0,27.144378662109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:07:55 2024,25.0,27.237396240234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:08:00 2024,25.0,27.207183837890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:08:06 2024,25.0,27.217926025390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:08:12 2024,25.0,27.146331787109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:08:18 2024,25.0,27.2310791015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:08:24 2024,25.0,27.179412841796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:08:30 2024,25.0,27.16387939453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:08:36 2024,25.0,27.2203369140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:08:41 2024,25.0,27.2139892578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:08:47 2024,25.0,27.15313720703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:08:53 2024,25.0,27.177001953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:08:59 2024,25.0,27.190155029296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:09:05 2024,25.0,27.14044189453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:09:11 2024,25.0,27.222747802734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:09:16 2024,25.0,27.153594970703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:09:22 2024,25.0,27.168701171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:09:28 2024,25.0,27.09423828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:09:34 2024,25.0,27.02264404296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:09:40 2024,25.0,27.102996826171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:09:46 2024,25.0,27.20281982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:09:51 2024,25.0,27.138031005859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:09:57 2024,25.0,27.09906005859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:10:03 2024,25.0,27.10540771484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:10:09 2024,25.0,27.170654296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:10:14 2024,25.0,27.198883056640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:10:20 2024,25.0,27.175018310546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:10:26 2024,25.0,27.144805908203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:10:32 2024,25.0,27.123382568359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:10:38 2024,25.0,27.07568359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:10:43 2024,25.0,27.19061279296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:10:49 2024,25.0,27.19061279296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:10:55 2024,25.0,27.166717529296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:11:01 2024,25.0,27.18621826171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:11:06 2024,25.0,27.162353515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:11:12 2024,25.0,27.18377685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:11:18 2024,25.0,27.114166259765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:11:24 2024,25.0,27.127288818359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:11:29 2024,25.0,27.1102294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:11:35 2024,25.0,27.0732421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:11:41 2024,25.0,27.168701171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:11:47 2024,25.0,27.147247314453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:11:53 2024,25.0,27.1185302734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:11:58 2024,25.0,27.0732421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:12:04 2024,25.0,27.029876708984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:12:10 2024,25.0,27.09906005859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:12:16 2024,25.0,27.094696044921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:12:21 2024,25.0,27.0382080078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:12:27 2024,25.0,27.060089111328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:12:33 2024,25.0,27.040618896484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:12:39 2024,25.0,27.0362548828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:12:44 2024,25.0,27.01434326171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:12:50 2024,25.0,27.00604248046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:12:56 2024,25.0,27.198883056640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:13:01 2024,25.0,27.069305419921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:13:07 2024,25.0,27.042572021484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:13:13 2024,25.0,27.003143310546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:13:19 2024,25.0,27.072784423828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:13:25 2024,25.0,27.023101806640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:13:30 2024,25.0,26.999237060546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:13:36 2024,25.0,27.042572021484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:13:42 2024,25.0,27.0338134765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:13:48 2024,25.0,27.09906005859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:13:53 2024,25.0,27.142425537109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:13:59 2024,25.0,27.11614990234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:14:05 2024,25.0,27.08154296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:14:11 2024,25.0,26.97930908203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:14:17 2024,25.0,27.02899169921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:14:23 2024,25.0,26.95147705078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:14:28 2024,25.0,27.06207275390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:14:34 2024,25.0,27.0318603515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:14:40 2024,25.0,27.0859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:14:46 2024,25.0,27.012359619140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:14:52 2024,25.0,27.05377197265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:14:58 2024,25.0,27.159942626953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:15:03 2024,25.0,27.06884765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:15:09 2024,25.0,26.99090576171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:15:15 2024,25.0,27.15118408203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:15:21 2024,25.0,27.01873779296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:15:27 2024,25.0,27.09228515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:15:33 2024,25.0,26.945159912109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:15:38 2024,25.0,27.0986328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:15:44 2024,25.0,27.02703857421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:15:50 2024,25.0,27.023101806640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:15:56 2024,25.0,27.0191650390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:16:02 2024,25.0,26.99334716796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:16:08 2024,25.0,27.177459716796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:16:14 2024,25.0,27.054229736328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:16:19 2024,25.0,26.95831298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:16:25 2024,25.0,26.94757080078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:16:31 2024,25.0,27.0235595703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:16:37 2024,25.0,26.88275146484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 10 07:16:43 2024,25.0,26.99090576171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
