Time,1,2,3,4,5,6
Wed Jul 10 01:26:42 2024,15.002,15.0,14.996,14.995,14.999,15.012
Wed Jul 10 01:27:01 2024,15.0,14.998,14.995,14.993,14.998,15.018
Wed Jul 10 01:27:20 2024,15.0,15.0,14.998,14.995,15.0,15.007
Wed Jul 10 01:27:39 2024,15.002,15.0,14.998,14.994,15.0,15.009
Wed Jul 10 01:27:58 2024,15.0,14.997,14.996,14.992,14.998,15.015
Wed Jul 10 01:28:17 2024,15.006,15.001,14.998,14.997,14.999,15.013
Wed Jul 10 01:28:36 2024,15.0,15.001,15.0,14.995,15.002,14.997
Wed Jul 10 01:30:01 2024,15.006,14.999,14.999,14.989,14.997,15.011
Wed Jul 10 01:30:20 2024,15.0,15.001,14.999,14.987,14.997,15.003
Wed Jul 10 01:30:39 2024,15.0,14.802,15.001,14.991,15.002,15.011
Wed Jul 10 01:30:58 2024,15.002,14.994,15.0,14.989,14.998,15.011
Wed Jul 10 01:31:17 2024,15.0,15.002,14.999,14.991,14.998,15.004
Wed Jul 10 01:31:36 2024,15.0,14.998,14.998,14.991,15.002,15.002
Wed Jul 10 01:31:55 2024,14.998,14.99,14.998,14.994,14.998,15.008
Wed Jul 10 01:32:14 2024,15.0,14.998,15.0,14.995,14.999,15.0
Wed Jul 10 01:32:33 2024,15.003,14.994,15.0,14.991,15.004,15.002
Wed Jul 10 01:32:52 2024,15.002,14.988,15.002,15.001,15.0,14.994
Wed Jul 10 01:33:12 2024,14.997,15.019,15.002,15.003,15.002,14.981
Wed Jul 10 01:33:31 2024,15.002,15.002,15.001,15.004,15.001,14.988
Wed Jul 10 01:33:49 2024,15.002,15.002,15.001,15.003,15.0,14.999
Wed Jul 10 01:34:08 2024,14.998,15.001,15.002,15.006,15.001,14.983
Wed Jul 10 01:35:42 2024,14.997,15.001,15.002,14.996,15.001,14.995
Wed Jul 10 01:36:01 2024,15.0,15.001,14.999,14.997,14.999,15.002
Wed Jul 10 01:36:20 2024,14.998,15.002,15.0,14.995,15.0,14.997
Wed Jul 10 01:36:39 2024,14.998,15.002,14.998,14.998,14.998,15.016
Wed Jul 10 01:36:58 2024,15.002,15.002,15.004,15.002,15.002,14.973
Wed Jul 10 01:37:17 2024,15.0,15.003,15.001,14.994,15.001,14.991
Wed Jul 10 01:37:36 2024,15.002,14.999,15.0,14.996,15.001,14.987
Wed Jul 10 01:37:55 2024,14.997,15.008,15.0,14.998,14.999,15.009
Wed Jul 10 01:38:14 2024,15.002,14.998,15.001,15.002,15.0,14.991
Wed Jul 10 01:38:34 2024,15.0,14.973,14.999,15.005,14.998,15.007
Wed Jul 10 01:38:53 2024,15.002,15.902,14.999,15.003,14.999,15.006
Wed Jul 10 01:39:12 2024,14.997,15.016,14.999,15.002,14.999,15.003
Wed Jul 10 01:39:31 2024,15.016,15.005,15.002,15.002,14.999,14.993
Wed Jul 10 01:39:50 2024,15.006,15.007,14.997,14.999,14.998,15.005
Wed Jul 10 01:41:14 2024,14.983,14.995,14.997,15.0,14.999,15.016
Wed Jul 10 01:41:29 2024,14.995,14.973,15.002,14.998,15.001,15.001
Wed Jul 10 01:41:44 2024,15.005,15.013,15.0,15.007,15.001,15.002
Wed Jul 10 01:41:59 2024,15.011,15.001,15.002,14.993,15.002,14.996
Wed Jul 10 01:42:22 2024,15.008,14.965,15.002,14.996,14.999,15.002
Wed Jul 10 01:42:41 2024,14.995,15.004,15.002,15.002,15.001,14.998
Wed Jul 10 01:43:00 2024,14.997,15.002,15.002,14.989,15.002,14.981
Wed Jul 10 01:43:19 2024,14.997,14.995,14.996,15.0,14.994,15.0
Wed Jul 10 01:43:38 2024,15.011,15.012,15.002,14.991,15.002,14.99
Wed Jul 10 01:43:57 2024,14.991,14.978,14.997,15.012,14.997,15.006
Wed Jul 10 01:44:16 2024,14.995,14.988,15.002,14.998,15.002,14.983
Wed Jul 10 01:44:35 2024,14.984,14.989,15.0,14.998,15.0,15.01
Wed Jul 10 01:44:54 2024,14.992,15.0,15.005,15.002,15.005,14.999
Wed Jul 10 01:45:13 2024,14.997,14.961,15.001,15.002,15.002,14.984
Wed Jul 10 01:46:47 2024,14.967,15.001,15.003,15.006,15.002,15.016
Wed Jul 10 01:47:06 2024,15.009,15.004,15.0,15.002,15.0,14.998
Wed Jul 10 01:47:25 2024,15.012,15.005,15.004,14.995,15.002,14.996
Wed Jul 10 01:47:44 2024,14.995,14.996,15.002,15.007,15.002,14.984
Wed Jul 10 01:48:03 2024,15.0,14.997,14.991,15.007,14.995,15.022
Wed Jul 10 01:48:22 2024,15.005,14.995,14.998,15.003,14.997,15.012
Wed Jul 10 01:48:41 2024,15.003,14.995,15.001,14.998,15.001,15.001
Wed Jul 10 01:49:00 2024,15.016,14.996,15.002,15.013,15.001,15.001
Wed Jul 10 01:49:19 2024,15.002,14.998,15.003,14.994,15.003,14.983
Wed Jul 10 01:49:38 2024,14.995,15.003,15.003,15.006,15.002,14.989
Wed Jul 10 01:49:57 2024,15.012,15.01,15.003,14.994,15.0,14.982
Wed Jul 10 01:50:15 2024,14.995,15.012,15.002,14.99,15.002,14.991
Wed Jul 10 01:50:34 2024,15.002,15.007,14.993,14.991,14.996,15.018
Wed Jul 10 01:50:53 2024,14.989,14.999,14.999,14.992,14.998,15.013
Wed Jul 10 01:52:27 2024,14.997,14.968,14.998,15.005,14.997,15.015
Wed Jul 10 01:52:46 2024,14.989,14.969,15.004,14.988,15.003,15.009
Wed Jul 10 01:53:05 2024,14.997,15.02,14.998,15.003,15.0,15.002
Wed Jul 10 01:53:24 2024,15.0,14.965,14.995,15.005,14.997,15.008
Wed Jul 10 01:53:43 2024,15.028,15.002,14.998,14.991,14.997,15.0
Wed Jul 10 01:54:02 2024,15.006,14.998,14.999,15.007,14.998,14.984
Wed Jul 10 01:54:21 2024,14.997,14.998,15.004,14.987,15.0,15.004
Wed Jul 10 01:54:40 2024,15.003,14.995,15.006,14.994,15.005,14.983
Wed Jul 10 01:54:59 2024,15.03,14.999,15.002,15.002,15.002,14.98
Wed Jul 10 01:55:19 2024,14.998,15.002,14.996,14.995,14.998,15.019
Wed Jul 10 01:55:39 2024,15.002,15.011,15.002,14.987,15.0,14.987
Wed Jul 10 01:55:58 2024,14.998,15.001,14.998,15.003,14.995,15.003
Wed Jul 10 01:56:18 2024,15.027,14.998,14.998,15.006,15.002,14.996
Wed Jul 10 01:56:37 2024,14.988,14.99,15.002,14.999,15.005,14.996
Wed Jul 10 01:58:02 2024,14.955,15.03,15.0,14.998,15.0,14.995
Wed Jul 10 01:58:17 2024,14.997,15.305,14.999,14.988,15.001,15.013
Wed Jul 10 01:58:32 2024,15.003,15.006,14.997,15.002,14.996,15.007
Wed Jul 10 01:58:47 2024,15.005,14.972,15.0,14.988,15.0,15.015
Wed Jul 10 01:59:02 2024,14.992,14.998,14.994,14.999,14.998,15.015
Wed Jul 10 01:59:21 2024,14.989,15.017,15.0,15.003,15.002,15.002
Wed Jul 10 01:59:40 2024,15.0,15.011,15.001,14.998,14.997,15.009
Wed Jul 10 01:59:59 2024,15.0,14.997,14.997,14.997,14.997,15.008
Wed Jul 10 02:00:18 2024,14.998,15.0,15.001,15.005,15.0,15.002
Wed Jul 10 02:00:37 2024,14.998,15.0,15.0,14.998,15.001,15.006
Wed Jul 10 02:00:56 2024,15.005,15.002,14.997,15.002,14.996,15.011
Wed Jul 10 02:01:15 2024,15.008,15.002,15.001,14.998,15.002,14.995
Wed Jul 10 02:01:35 2024,15.002,15.002,15.001,14.996,15.001,14.996
Wed Jul 10 02:01:54 2024,15.005,14.999,15.002,14.995,14.997,15.017
Wed Jul 10 02:02:14 2024,14.989,15.002,14.998,14.997,15.003,14.988
Wed Jul 10 02:03:39 2024,14.992,15.001,15.002,14.998,15.001,15.005
Wed Jul 10 02:03:59 2024,14.992,15.002,14.998,14.998,15.003,14.991
Wed Jul 10 02:04:19 2024,15.005,15.004,15.002,14.998,14.997,15.007
Wed Jul 10 02:04:39 2024,15.008,15.011,14.999,14.989,14.998,14.992
Wed Jul 10 02:04:59 2024,15.006,14.999,14.998,14.998,15.001,15.002
Wed Jul 10 02:05:18 2024,15.0,14.985,15.0,15.009,15.002,14.989
Wed Jul 10 02:05:37 2024,15.019,14.997,14.999,15.0,14.998,14.991
Wed Jul 10 02:05:57 2024,14.997,15.006,14.998,15.005,14.998,15.018
Wed Jul 10 02:06:17 2024,14.992,14.998,14.999,15.004,15.0,15.009
Wed Jul 10 02:06:37 2024,15.0,15.008,14.998,14.995,14.998,14.99
Wed Jul 10 02:06:56 2024,15.002,15.003,15.0,15.001,15.001,14.985
Wed Jul 10 02:07:16 2024,15.008,14.999,14.999,14.997,15.001,14.995
Wed Jul 10 02:07:34 2024,14.998,15.008,15.0,14.999,14.997,15.009
Wed Jul 10 02:07:54 2024,14.991,15.003,14.999,15.0,15.002,14.995
Wed Jul 10 02:09:20 2024,14.994,14.998,14.999,14.999,14.999,15.005
Wed Jul 10 02:09:39 2024,15.006,15.0,15.0,14.991,14.999,14.998
Wed Jul 10 02:09:58 2024,15.003,14.984,15.0,15.002,14.997,15.004
Wed Jul 10 02:10:17 2024,14.984,15.002,15.0,15.004,15.002,14.999
Wed Jul 10 02:10:36 2024,14.991,15.002,14.999,15.002,14.998,15.017
Wed Jul 10 02:10:55 2024,14.994,14.848,15.002,15.005,15.002,15.004
Wed Jul 10 02:11:14 2024,15.006,15.0,15.001,14.996,15.0,14.992
Wed Jul 10 02:11:33 2024,15.003,15.0,15.001,15.005,15.0,14.984
Wed Jul 10 02:11:51 2024,14.986,15.002,15.0,15.001,15.002,15.009
Wed Jul 10 02:12:10 2024,14.997,15.002,15.0,15.006,15.002,14.993
Wed Jul 10 02:12:21 2024,14.997,15.002,15.0,15.003,15.001,15.002
Wed Jul 10 02:12:40 2024,15.008,14.998,15.0,14.994,14.998,15.002
Wed Jul 10 02:12:59 2024,15.005,14.998,15.0,14.995,14.998,14.997
Wed Jul 10 02:13:18 2024,14.988,14.999,15.001,14.995,15.001,15.007
Wed Jul 10 02:13:37 2024,14.995,14.998,15.0,15.002,15.001,15.003
Wed Jul 10 02:15:01 2024,14.994,15.002,15.0,14.996,15.002,14.996
Wed Jul 10 02:15:16 2024,14.998,15.002,15.0,14.995,15.001,15.005
Wed Jul 10 02:15:39 2024,14.997,15.002,15.005,14.97,15.0,14.97
Wed Jul 10 02:15:58 2024,15.005,15.0,15.005,15.02,15.0,14.997
Wed Jul 10 02:16:17 2024,14.995,15.027,15.004,15.01,15.0,14.995
Wed Jul 10 02:16:36 2024,14.986,15.002,15.0,14.998,15.005,15.005
Wed Jul 10 02:16:55 2024,15.002,14.997,14.998,15.003,15.002,14.996
Wed Jul 10 02:17:14 2024,14.997,15.005,15.003,14.999,15.0,14.993
Wed Jul 10 02:17:33 2024,14.997,15.002,15.001,14.999,14.999,15.005
Wed Jul 10 02:17:52 2024,14.995,14.996,15.004,14.998,15.001,14.988
Wed Jul 10 02:18:12 2024,15.006,14.969,14.997,14.996,14.998,15.016
Wed Jul 10 02:18:31 2024,15.003,15.0,14.995,15.005,14.996,14.999
Wed Jul 10 02:18:49 2024,14.997,15.0,15.003,14.998,15.002,14.999
Wed Jul 10 02:19:09 2024,15.002,14.996,14.997,15.0,14.996,15.015
Wed Jul 10 02:20:33 2024,15.002,15.004,15.001,14.997,15.0,15.0
Wed Jul 10 02:20:53 2024,14.992,15.003,15.004,15.001,15.002,14.992
Wed Jul 10 02:21:12 2024,15.003,15.0,14.998,15.002,15.002,15.002
Wed Jul 10 02:21:30 2024,14.997,15.0,15.002,15.0,15.0,14.998
Wed Jul 10 02:21:49 2024,14.995,15.009,15.003,15.0,15.002,14.986
Wed Jul 10 02:22:08 2024,14.991,15.001,15.002,14.993,15.002,14.989
Wed Jul 10 02:22:28 2024,14.994,15.003,15.003,15.0,15.001,15.002
Wed Jul 10 02:22:47 2024,15.009,15.009,15.001,15.0,14.999,14.992
Wed Jul 10 02:23:05 2024,15.005,15.002,14.995,15.001,14.996,15.017
Wed Jul 10 02:23:25 2024,15.011,15.007,14.998,15.005,14.998,15.006
Wed Jul 10 02:23:44 2024,15.002,15.017,15.001,14.996,15.0,14.997
Wed Jul 10 02:24:03 2024,15.005,15.01,15.001,15.0,14.998,14.991
Wed Jul 10 02:24:22 2024,15.005,14.999,15.0,15.004,15.0,14.992
Wed Jul 10 02:24:41 2024,15.005,14.983,14.998,15.003,14.998,15.001
Wed Jul 10 02:26:06 2024,14.998,14.948,15.002,15.002,15.001,15.012
Wed Jul 10 02:26:25 2024,14.841,15.0,15.001,15.002,15.002,14.996
Wed Jul 10 02:26:44 2024,14.994,14.999,15.002,15.0,15.002,14.998
Wed Jul 10 02:27:03 2024,15.0,14.999,14.996,15.004,14.998,15.011
Wed Jul 10 02:27:22 2024,15.005,15.003,15.001,14.998,15.001,14.988
Wed Jul 10 02:27:41 2024,15.0,14.996,14.999,15.0,14.999,15.007
Wed Jul 10 02:28:00 2024,14.994,14.78,15.002,15.005,15.001,15.006
Wed Jul 10 02:28:19 2024,14.984,14.968,15.006,14.999,15.004,14.998
Wed Jul 10 02:28:38 2024,14.995,14.758,15.002,15.005,15.003,14.995
Wed Jul 10 02:28:57 2024,14.992,14.991,14.998,14.997,15.0,15.007
Wed Jul 10 02:29:16 2024,14.995,14.995,15.0,15.002,15.0,15.005
Wed Jul 10 02:29:35 2024,15.006,14.973,15.0,14.999,14.999,15.005
Wed Jul 10 02:29:54 2024,15.008,15.018,15.003,14.998,14.997,14.998
Wed Jul 10 02:30:13 2024,15.009,14.999,15.0,15.002,14.998,15.01
Wed Jul 10 02:31:37 2024,15.0,15.001,14.999,15.001,15.001,15.004
Wed Jul 10 02:31:52 2024,15.003,14.991,14.999,14.996,14.998,14.995
Wed Jul 10 02:32:15 2024,15.008,15.038,15.007,15.011,14.982,14.997
Wed Jul 10 02:32:34 2024,15.003,14.975,15.004,15.006,15.0,14.994
Wed Jul 10 02:32:53 2024,15.005,15.002,15.0,15.003,15.0,15.002
Wed Jul 10 02:33:12 2024,15.017,14.996,14.993,14.999,14.998,15.006
Wed Jul 10 02:33:31 2024,14.997,15.005,15.005,15.002,14.999,14.997
Wed Jul 10 02:33:50 2024,15.009,15.015,15.004,15.002,14.998,14.996
Wed Jul 10 02:34:09 2024,14.998,14.995,14.998,15.005,15.0,15.0
Wed Jul 10 02:34:28 2024,15.012,15.009,14.996,15.001,14.999,14.999
Wed Jul 10 02:34:47 2024,14.992,15.003,15.0,15.002,15.0,15.002
Wed Jul 10 02:35:06 2024,15.002,15.002,15.0,15.004,15.0,14.993
Wed Jul 10 02:35:25 2024,15.0,15.001,14.995,15.0,15.001,14.988
Wed Jul 10 02:35:44 2024,14.997,15.005,14.998,15.003,15.0,15.007
Wed Jul 10 02:37:09 2024,14.995,14.999,15.002,15.005,15.001,14.981
Wed Jul 10 02:37:28 2024,15.0,15.005,15.002,15.002,14.999,14.998
Wed Jul 10 02:37:47 2024,15.0,15.016,15.002,15.002,14.999,14.991
Wed Jul 10 02:38:06 2024,14.998,14.999,15.002,15.002,15.001,14.995
Wed Jul 10 02:38:25 2024,15.008,15.002,15.002,15.001,14.998,14.989
Wed Jul 10 02:38:44 2024,15.0,14.999,14.999,14.999,14.999,14.998
Wed Jul 10 02:39:03 2024,15.002,15.007,15.002,15.001,15.0,15.0
Wed Jul 10 02:39:22 2024,14.997,15.002,14.997,14.995,15.0,15.012
Wed Jul 10 02:39:41 2024,15.023,14.998,14.994,14.996,14.999,14.997
Wed Jul 10 02:40:00 2024,14.998,14.998,15.0,14.997,15.0,15.004
Wed Jul 10 02:40:19 2024,15.002,14.998,14.998,14.999,15.0,15.007
Wed Jul 10 02:40:38 2024,14.998,14.998,14.998,14.999,14.999,15.01
Wed Jul 10 02:40:57 2024,15.016,15.008,14.993,14.997,14.999,14.998
Wed Jul 10 02:41:16 2024,14.955,14.986,14.999,15.001,15.001,15.002
Wed Jul 10 02:42:41 2024,14.994,14.998,15.001,15.004,15.0,14.997
Wed Jul 10 02:43:00 2024,14.998,14.985,14.999,14.992,15.0,15.004
Wed Jul 10 02:43:19 2024,15.005,15.002,15.002,15.005,15.0,14.983
Wed Jul 10 02:43:38 2024,14.986,15.005,15.002,15.005,15.0,15.008
Wed Jul 10 02:43:57 2024,14.994,15.006,15.003,15.001,15.001,14.988
Wed Jul 10 02:44:16 2024,15.008,15.004,15.002,14.994,14.999,15.0
Wed Jul 10 02:44:35 2024,14.991,15.02,15.002,15.003,15.0,14.99
Wed Jul 10 02:44:54 2024,15.0,14.998,15.0,15.002,14.999,15.005
Wed Jul 10 02:45:13 2024,14.863,15.011,14.998,15.002,14.997,14.998
Wed Jul 10 02:45:32 2024,15.003,14.996,14.998,15.001,15.001,14.999
Wed Jul 10 02:45:51 2024,15.003,14.987,14.999,15.002,15.0,15.005
Wed Jul 10 02:46:10 2024,15.0,14.995,14.996,15.002,14.999,15.011
Wed Jul 10 02:46:29 2024,14.991,14.995,15.001,15.0,15.001,14.998
Wed Jul 10 02:46:48 2024,15.023,14.998,15.001,15.002,14.998,14.98
Wed Jul 10 02:48:13 2024,15.002,14.987,15.0,14.998,15.001,15.006
Wed Jul 10 02:48:28 2024,15.002,15.001,15.001,15.0,15.002,14.995
Wed Jul 10 02:48:51 2024,15.003,14.99,14.999,15.002,14.995,15.003
Wed Jul 10 02:49:10 2024,14.992,14.985,15.001,14.998,15.002,15.021
Wed Jul 10 02:49:29 2024,14.992,15.001,15.001,14.999,15.002,14.969
Wed Jul 10 02:49:48 2024,15.005,15.005,14.999,14.998,14.999,14.995
Wed Jul 10 02:50:07 2024,14.998,14.969,15.003,15.0,15.002,14.993
Wed Jul 10 02:50:26 2024,14.997,15.0,15.002,15.002,15.002,14.989
Wed Jul 10 02:50:45 2024,15.005,15.023,15.0,15.001,14.996,14.994
Wed Jul 10 02:51:04 2024,15.002,14.993,15.002,15.003,15.0,15.001
Wed Jul 10 02:51:23 2024,14.992,14.963,14.998,15.004,15.001,14.982
Wed Jul 10 02:51:42 2024,15.002,15.003,14.998,15.0,14.997,14.998
Wed Jul 10 02:52:01 2024,15.0,15.002,15.002,14.998,14.998,14.998
Wed Jul 10 02:52:19 2024,14.998,15.531,15.001,15.0,15.001,14.999
Wed Jul 10 02:53:53 2024,15.002,15.0,15.001,15.003,14.998,14.985
Wed Jul 10 02:54:12 2024,14.998,15.239,15.002,15.002,15.002,15.0
Wed Jul 10 02:54:31 2024,14.988,14.976,15.0,14.998,14.999,15.001
Wed Jul 10 02:54:50 2024,14.972,14.999,14.998,14.998,15.002,15.002
Wed Jul 10 02:55:10 2024,15.009,15.002,15.002,14.999,14.998,15.006
Wed Jul 10 02:55:29 2024,15.0,15.004,14.998,15.001,15.003,14.992
Wed Jul 10 02:55:48 2024,14.998,14.998,15.002,15.003,15.002,15.005
Wed Jul 10 02:56:07 2024,15.014,15.01,14.998,15.001,14.998,15.009
Wed Jul 10 02:56:26 2024,14.997,14.982,15.004,14.998,15.001,15.003
Wed Jul 10 02:56:45 2024,15.0,15.006,14.997,14.998,14.999,15.004
Wed Jul 10 02:57:04 2024,15.002,15.001,14.998,14.998,15.0,15.0
Wed Jul 10 02:57:23 2024,14.989,15.002,15.004,14.998,15.005,15.01
Wed Jul 10 02:57:42 2024,15.003,14.999,15.002,15.002,14.998,14.998
Wed Jul 10 02:58:01 2024,15.003,15.004,15.003,15.002,15.002,15.009
Wed Jul 10 02:59:35 2024,14.997,14.993,15.002,15.002,14.998,14.998
Wed Jul 10 02:59:54 2024,15.002,15.002,15.0,15.002,14.999,15.013
Wed Jul 10 03:00:13 2024,15.0,15.002,14.999,15.001,14.999,14.995
Wed Jul 10 03:00:32 2024,15.002,14.998,15.0,14.998,15.0,15.012
Wed Jul 10 03:00:51 2024,14.992,15.005,15.003,14.999,15.005,14.994
Wed Jul 10 03:01:10 2024,14.994,14.994,15.0,15.002,15.0,15.016
Wed Jul 10 03:01:29 2024,15.003,15.004,15.003,15.001,15.001,15.005
Wed Jul 10 03:01:48 2024,15.0,15.004,14.999,15.002,14.998,15.019
Wed Jul 10 03:02:07 2024,15.009,15.002,15.0,14.998,14.999,15.009
Wed Jul 10 03:02:26 2024,15.002,15.001,15.004,14.998,14.998,14.993
Wed Jul 10 03:02:45 2024,14.997,15.001,14.997,14.999,14.995,15.0
Wed Jul 10 03:03:04 2024,15.012,15.001,15.001,15.001,15.001,14.992
Wed Jul 10 03:03:22 2024,15.008,15.003,15.0,15.0,14.998,15.004
Wed Jul 10 03:03:41 2024,15.002,15.0,15.002,14.999,14.999,14.995
Wed Jul 10 03:05:16 2024,15.005,14.999,15.0,15.0,15.0,15.001
Wed Jul 10 03:05:31 2024,15.177,15.055,15.044,15.109,15.056,15.001
Wed Jul 10 03:05:46 2024,15.03,15.013,15.02,15.017,15.019,15.022
Wed Jul 10 03:06:01 2024,15.008,15.005,15.009,15.005,15.005,15.004
Wed Jul 10 03:06:16 2024,15.006,15.002,15.007,15.004,15.004,15.001
Wed Jul 10 03:06:31 2024,15.003,15.001,15.003,15.002,15.002,14.994
Wed Jul 10 03:06:46 2024,15.0,15.001,15.002,15.001,15.0,15.001
Wed Jul 10 03:07:01 2024,15.005,15.001,15.001,15.001,15.004,15.0
Wed Jul 10 03:07:16 2024,15.0,15.0,15.0,14.998,15.001,15.001
Wed Jul 10 03:07:31 2024,15.0,15.0,15.0,15.002,15.001,15.0
Wed Jul 10 03:07:46 2024,14.998,15.0,15.0,14.998,15.002,15.0
Wed Jul 10 03:08:01 2024,15.0,15.0,14.999,15.003,15.002,15.0
Wed Jul 10 03:08:16 2024,15.002,15.0,15.0,14.999,14.998,15.0
Wed Jul 10 03:08:30 2024,15.002,15.0,15.001,15.0,14.998,14.999
Wed Jul 10 03:08:45 2024,15.002,15.0,15.001,14.999,15.0,14.998
Wed Jul 10 03:09:00 2024,15.0,14.999,15.0,15.0,14.998,15.0
Wed Jul 10 03:09:15 2024,15.002,15.0,15.0,14.999,14.998,15.0
Wed Jul 10 03:09:30 2024,15.0,15.0,15.0,14.999,14.998,14.999
Wed Jul 10 03:09:45 2024,15.0,15.0,15.0,15.0,15.003,15.001
Wed Jul 10 03:10:00 2024,15.0,14.999,15.0,15.002,14.998,15.0
Wed Jul 10 03:10:15 2024,15.0,15.0,15.0,15.0,15.0,15.003
Wed Jul 10 03:10:34 2024,15.0,15.0,14.999,15.0,15.0,15.003
