Time,Current SP,R1,R2,R3,R4,R5,R6
Tue Jan 30 09:27:59 2024,25.0,23.441864013671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:28:07 2024,25.0,23.47186279296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:28:14 2024,25.0,23.43914794921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:28:22 2024,25.0,23.4654541015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:28:29 2024,25.0,23.506561279296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:28:37 2024,25.0,23.452301025390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:28:45 2024,25.0,23.378509521484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:28:52 2024,25.0,23.4176025390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:29:00 2024,25.0,23.396026611328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:29:07 2024,25.0,23.49176025390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:29:15 2024,25.0,23.533203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:29:22 2024,25.0,23.4893798828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:29:30 2024,25.0,23.367706298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:29:37 2024,25.0,23.435150146484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:29:45 2024,25.0,23.3848876953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:29:52 2024,25.0,23.371734619140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:30:00 2024,25.0,23.40679931640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:30:07 2024,25.0,23.371734619140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:30:15 2024,25.0,23.343780517578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:30:22 2024,25.0,23.467803955078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:30:30 2024,25.0,23.326263427734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:30:37 2024,25.0,23.282745361328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:30:44 2024,25.0,23.3804931640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:30:52 2024,25.0,23.369720458984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:30:59 2024,25.0,23.321533203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:31:06 2024,25.0,23.2760009765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:31:14 2024,25.0,23.275665283203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:31:21 2024,25.0,23.267242431640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:31:29 2024,25.0,23.265228271484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:31:36 2024,25.0,23.28680419921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:31:44 2024,25.0,23.29119873046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:31:51 2024,25.0,23.347808837890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:31:59 2024,25.0,23.389251708984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:32:06 2024,25.0,23.297943115234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:32:14 2024,25.0,23.228485107421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:32:21 2024,25.0,23.37005615234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:32:29 2024,25.0,23.378814697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:32:36 2024,25.0,23.3370361328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:32:43 2024,25.0,23.352203369140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:32:51 2024,25.0,23.300323486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:32:58 2024,25.0,23.29827880859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:33:06 2024,25.0,23.220062255859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:33:13 2024,25.0,23.376495361328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:33:20 2024,25.0,23.42669677734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:33:28 2024,25.0,23.387603759765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:33:35 2024,25.0,23.330963134765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:33:41 2024,25.0,23.32659912109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:33:48 2024,25.0,23.37445068359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:33:54 2024,25.0,23.37005615234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:34:00 2024,25.0,23.3245849609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:34:06 2024,25.0,23.269927978515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:34:11 2024,25.0,23.2763671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:34:17 2024,25.0,23.27838134765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:34:23 2024,25.0,23.326263427734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:34:29 2024,25.0,23.33062744140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:34:35 2024,25.0,23.2352294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:34:41 2024,25.0,23.311065673828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:34:47 2024,25.0,23.30670166015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:34:53 2024,25.0,23.239288330078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:34:58 2024,25.0,23.313079833984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:35:04 2024,25.0,23.297943115234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:35:10 2024,25.0,23.341400146484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:35:16 2024,25.0,23.27197265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:35:22 2024,25.0,23.332977294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:35:28 2024,25.0,23.394012451171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:35:34 2024,25.0,23.37481689453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:35:39 2024,25.0,23.36602783203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:35:45 2024,25.0,23.282745361328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:35:51 2024,25.0,23.215667724609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:35:57 2024,25.0,23.28076171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:36:03 2024,25.0,23.287139892578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:36:09 2024,25.0,23.2958984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:36:15 2024,25.0,23.387237548828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:36:21 2024,25.0,23.252410888671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:36:27 2024,25.0,23.26556396484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:36:33 2024,25.0,23.282745361328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:36:38 2024,25.0,23.287139892578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:36:44 2024,25.0,23.332977294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:36:50 2024,25.0,23.248046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:36:56 2024,25.0,23.31951904296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:37:02 2024,25.0,23.213287353515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:37:08 2024,25.0,23.29150390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:37:14 2024,25.0,23.236907958984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:37:20 2024,25.0,23.236907958984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:37:25 2024,25.0,23.282745361328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:37:31 2024,25.0,23.2958984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:37:37 2024,25.0,23.230499267578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:37:43 2024,25.0,23.29119873046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:37:49 2024,25.0,23.228485107421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:37:55 2024,25.0,23.24365234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:38:01 2024,25.0,23.319854736328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:38:07 2024,25.0,23.19140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:38:12 2024,25.0,23.297943115234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:38:18 2024,25.0,23.278045654296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:38:24 2024,25.0,23.208251953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:38:30 2024,25.0,23.303985595703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:38:36 2024,25.0,23.21734619140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:38:42 2024,25.0,23.178253173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:38:48 2024,25.0,23.236907958984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:38:54 2024,25.0,23.24566650390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:38:59 2024,25.0,23.246002197265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:39:05 2024,25.0,23.19140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:39:11 2024,25.0,23.309051513671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:39:17 2024,25.0,23.25274658203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:39:23 2024,25.0,23.297943115234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:39:29 2024,25.0,23.206207275390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:39:35 2024,25.0,23.227783203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:39:40 2024,25.0,23.127685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:39:46 2024,25.0,23.116546630859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:39:52 2024,25.0,23.21466064453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:39:58 2024,25.0,23.2149658203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:40:04 2024,25.0,23.16912841796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:40:10 2024,25.0,23.16070556640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:40:16 2024,25.0,23.136444091796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:40:21 2024,25.0,23.290863037109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:40:27 2024,25.0,23.249725341796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:40:33 2024,25.0,23.208587646484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:40:39 2024,25.0,23.3043212890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:40:45 2024,25.0,23.184661865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:40:51 2024,25.0,23.226104736328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:40:57 2024,25.0,23.241302490234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:41:03 2024,25.0,23.228485107421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:41:09 2024,25.0,23.24566650390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:41:14 2024,25.0,23.16510009765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:41:20 2024,25.0,23.236541748046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:41:26 2024,25.0,23.227783203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:41:32 2024,25.0,23.212646484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:41:38 2024,25.0,23.18194580078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:41:44 2024,25.0,23.136444091796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:41:50 2024,25.0,23.147247314453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:41:56 2024,25.0,23.162750244140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:42:01 2024,25.0,23.1688232421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:42:07 2024,25.0,23.193084716796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:42:13 2024,25.0,23.15869140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:42:19 2024,25.0,23.248046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:42:25 2024,25.0,23.269622802734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:42:31 2024,25.0,23.2325439453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:42:37 2024,25.0,23.282745361328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:42:43 2024,25.0,23.27398681640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:42:48 2024,25.0,23.26287841796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:42:54 2024,25.0,23.2760009765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:43:00 2024,25.0,23.230499267578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:43:06 2024,25.0,23.16510009765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:43:12 2024,25.0,23.184661865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:43:18 2024,25.0,23.267242431640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:43:24 2024,25.0,23.184967041015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:43:29 2024,25.0,23.206573486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:43:35 2024,25.0,23.18701171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:43:41 2024,25.0,23.186676025390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:43:47 2024,25.0,23.188690185546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:43:53 2024,25.0,23.12969970703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:43:59 2024,25.0,23.099334716796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:44:05 2024,25.0,23.1688232421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:44:11 2024,25.0,23.06427001953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:44:16 2024,25.0,23.112152099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:44:22 2024,25.0,23.077789306640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:44:28 2024,25.0,23.151947021484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:44:34 2024,25.0,23.197784423828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:44:40 2024,25.0,23.239288330078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:44:46 2024,25.0,23.1715087890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:44:52 2024,25.0,23.243316650390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:44:58 2024,25.0,23.22576904296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:45:04 2024,25.0,23.212982177734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:45:09 2024,25.0,23.08453369140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:45:15 2024,25.0,23.1431884765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:45:21 2024,25.0,23.151611328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:45:27 2024,25.0,23.14520263671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:45:33 2024,25.0,23.134429931640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:45:39 2024,25.0,23.193084716796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:45:45 2024,25.0,23.151611328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:45:50 2024,25.0,23.223419189453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:45:56 2024,25.0,23.134063720703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:46:02 2024,25.0,23.03192138671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:46:08 2024,25.0,23.132049560546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:46:14 2024,25.0,23.130035400390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:46:20 2024,25.0,23.219024658203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:46:26 2024,25.0,23.171173095703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:46:32 2024,25.0,23.125640869140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:46:37 2024,25.0,23.08856201171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:46:43 2024,25.0,23.166778564453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:46:49 2024,25.0,23.106109619140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:46:55 2024,25.0,23.12530517578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:47:01 2024,25.0,23.116546630859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:47:07 2024,25.0,23.227783203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:47:13 2024,25.0,23.108428955078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:47:18 2024,25.0,23.219390869140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:47:24 2024,25.0,23.151947021484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:47:30 2024,25.0,23.154327392578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:47:36 2024,25.0,23.154327392578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:47:42 2024,25.0,23.143524169921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:47:48 2024,25.0,23.22174072265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:47:54 2024,25.0,23.15667724609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:48:00 2024,25.0,23.18701171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:48:05 2024,25.0,23.19342041015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:48:11 2024,25.0,23.175872802734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:48:17 2024,25.0,23.108123779296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:48:23 2024,25.0,23.164764404296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:48:29 2024,25.0,23.099334716796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:48:35 2024,25.0,23.09967041015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:48:41 2024,25.0,22.96044921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:48:47 2024,25.0,23.1104736328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:48:53 2024,25.0,23.077789306640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:48:58 2024,25.0,23.123626708984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:49:04 2024,25.0,23.077789306640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:49:10 2024,25.0,23.075408935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:49:16 2024,25.0,23.147247314453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jan 30 09:49:22 2024,25.0,23.14080810546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
