Time,1,2,3,4,5,6
Fri May  3 22:39:44 2024,15.003,15.0,15.0,14.998,14.998,15.003
Fri May  3 22:39:59 2024,14.998,15.001,15.002,14.998,15.003,15.002
Fri May  3 22:40:14 2024,14.998,15.001,15.001,14.999,14.999,15.0
Fri May  3 22:40:29 2024,14.998,15.001,15.0,15.0,15.001,15.0
Fri May  3 22:40:44 2024,15.0,15.002,15.001,15.0,15.002,15.003
Fri May  3 22:40:59 2024,14.998,15.003,15.0,15.0,15.002,15.0
Fri May  3 22:41:13 2024,15.0,15.001,15.001,15.001,15.002,15.0
Fri May  3 22:41:28 2024,14.998,14.999,15.001,14.999,15.002,14.999
Fri May  3 22:41:43 2024,14.998,15.002,15.0,15.002,15.002,15.0
Fri May  3 22:41:58 2024,14.998,14.999,15.0,15.001,15.002,15.001
Fri May  3 22:42:13 2024,15.002,15.0,15.0,14.999,15.002,15.0
Fri May  3 22:42:28 2024,15.0,15.001,15.001,15.0,15.002,15.0
Fri May  3 22:42:42 2024,15.0,15.001,15.0,15.002,15.002,15.0
Fri May  3 22:42:57 2024,15.002,15.001,15.0,15.001,15.002,14.999
Fri May  3 22:43:12 2024,15.0,15.0,14.999,15.001,15.002,15.001
Fri May  3 22:43:27 2024,15.0,15.0,14.998,15.002,15.003,15.002
Fri May  3 22:43:42 2024,15.002,15.0,15.002,15.002,15.002,15.001
Fri May  3 22:43:57 2024,15.002,15.0,15.002,15.002,15.001,15.001
Fri May  3 22:44:11 2024,15.0,15.0,15.0,15.001,14.999,14.999
Fri May  3 22:44:26 2024,15.005,15.0,14.998,15.001,15.001,15.0
Fri May  3 22:44:41 2024,14.998,15.0,14.999,15.002,14.999,15.001
Fri May  3 22:44:56 2024,15.002,15.001,14.999,15.001,14.999,14.999
Fri May  3 22:45:11 2024,15.0,15.001,15.002,14.999,15.002,14.999
Fri May  3 22:45:26 2024,14.998,15.001,14.999,14.998,15.001,14.998
Fri May  3 22:45:40 2024,14.998,15.001,15.0,15.001,15.0,15.0
Fri May  3 22:45:55 2024,15.002,15.0,15.0,14.992,15.0,15.001
Fri May  3 22:46:10 2024,15.0,15.001,15.0,15.001,14.998,14.999
Fri May  3 22:46:25 2024,14.997,15.0,14.999,15.005,14.998,14.999
Fri May  3 22:46:40 2024,14.998,15.002,15.0,14.998,14.999,14.998
Fri May  3 22:46:55 2024,14.998,14.998,15.0,14.993,15.0,15.0
Fri May  3 22:47:09 2024,14.998,15.002,15.0,15.002,14.999,15.0
Fri May  3 22:47:24 2024,15.002,14.999,15.0,15.005,15.001,15.0
Fri May  3 22:47:39 2024,14.998,14.998,15.0,14.995,15.002,15.0
Fri May  3 22:47:54 2024,15.0,14.998,14.998,14.996,15.001,15.003
Fri May  3 22:48:09 2024,15.002,15.0,15.001,15.006,15.001,15.0
Fri May  3 22:48:24 2024,15.0,15.001,15.0,14.996,15.002,15.001
Fri May  3 22:48:38 2024,15.002,15.002,15.001,14.993,15.0,15.0
Fri May  3 22:48:53 2024,15.0,14.998,15.0,15.005,14.999,15.0
Fri May  3 22:49:08 2024,14.998,15.003,14.998,14.999,15.0,14.999
Fri May  3 22:49:23 2024,15.0,15.0,14.996,14.994,15.0,15.0
Fri May  3 22:49:38 2024,15.0,14.999,15.001,15.002,14.998,15.0
Fri May  3 22:49:53 2024,15.002,14.999,15.003,15.002,15.0,14.999
Fri May  3 22:50:07 2024,14.997,15.0,15.0,14.994,15.001,15.0
Fri May  3 22:50:22 2024,15.0,15.0,15.002,15.0,15.001,14.999
Fri May  3 22:50:37 2024,15.002,15.001,15.002,15.005,14.996,15.0
Fri May  3 22:50:52 2024,15.002,15.001,15.003,14.995,15.004,15.001
Fri May  3 22:51:07 2024,15.002,15.0,14.999,14.998,14.999,15.0
Fri May  3 22:51:21 2024,15.0,15.0,15.001,15.005,14.998,14.998
Fri May  3 22:51:36 2024,14.998,15.001,15.002,14.997,14.998,15.0
Fri May  3 22:51:51 2024,15.0,15.0,14.999,14.995,14.998,15.001
Fri May  3 22:52:06 2024,15.002,14.999,14.999,15.007,14.998,15.002
Fri May  3 22:52:21 2024,15.0,15.0,14.999,14.999,15.0,15.0
Fri May  3 22:52:36 2024,15.003,15.001,15.0,14.997,15.001,15.001
Fri May  3 22:52:50 2024,14.998,15.001,15.0,15.009,15.001,14.999
Fri May  3 22:53:05 2024,14.997,15.002,15.001,15.002,15.001,15.0
Fri May  3 22:53:20 2024,14.997,15.002,15.001,14.996,15.002,15.002
Fri May  3 22:53:35 2024,14.997,15.001,15.0,15.007,15.0,15.001
Fri May  3 22:53:50 2024,15.0,15.0,15.001,15.002,15.001,15.0
Fri May  3 22:54:05 2024,15.002,14.999,14.999,14.995,15.0,15.0
Fri May  3 22:54:19 2024,14.998,14.999,15.0,15.006,14.998,14.999
Fri May  3 22:54:34 2024,15.0,14.999,15.001,14.999,15.0,15.0
Fri May  3 22:54:49 2024,14.998,15.003,15.0,14.998,14.999,14.999
Fri May  3 22:55:04 2024,14.998,14.998,15.001,15.007,14.998,15.001
Fri May  3 22:55:19 2024,15.0,15.002,15.001,14.998,15.001,14.999
Fri May  3 22:55:34 2024,14.998,15.0,14.998,14.996,15.001,15.0
Fri May  3 22:55:49 2024,15.002,15.0,14.999,15.006,15.001,14.998
Fri May  3 22:56:03 2024,15.002,15.002,15.002,15.0,15.002,15.001
Fri May  3 22:56:18 2024,15.0,15.0,15.001,14.995,15.0,14.998
Fri May  3 22:56:33 2024,15.002,15.0,15.0,15.008,14.999,15.001
Fri May  3 22:56:48 2024,14.998,15.0,14.998,15.0,14.998,14.998
Fri May  3 22:57:03 2024,14.998,14.999,14.999,14.995,14.995,14.998
Fri May  3 22:57:18 2024,15.0,14.999,14.999,15.006,14.997,14.999
Fri May  3 22:57:32 2024,15.002,15.0,15.0,15.001,15.001,14.999
Fri May  3 22:57:47 2024,15.0,15.0,14.999,14.996,15.002,15.001
Fri May  3 22:58:02 2024,15.002,15.0,15.0,15.005,15.0,14.999
Fri May  3 22:58:17 2024,15.002,15.0,15.0,15.002,14.999,14.999
Fri May  3 22:58:32 2024,15.0,14.998,15.0,14.994,15.001,15.0
Fri May  3 22:58:47 2024,15.002,15.0,15.0,15.003,15.001,15.0
Fri May  3 22:59:01 2024,14.997,15.001,15.0,14.999,15.002,15.0
Fri May  3 22:59:16 2024,15.002,15.0,15.0,14.994,14.998,14.999
Fri May  3 22:59:31 2024,15.0,15.001,15.001,15.005,14.997,15.0
Fri May  3 22:59:46 2024,15.0,15.001,15.0,14.999,15.001,15.0
Fri May  3 23:00:01 2024,14.997,14.999,15.0,14.995,15.002,15.0
Fri May  3 23:00:16 2024,14.997,15.001,14.999,15.006,15.002,15.0
Fri May  3 23:00:31 2024,15.002,15.002,15.001,15.001,15.002,15.0
Fri May  3 23:00:45 2024,15.003,15.003,15.0,14.994,15.001,15.0
Fri May  3 23:01:00 2024,15.0,15.001,15.001,15.004,14.999,15.0
Fri May  3 23:01:15 2024,14.998,14.998,15.001,14.998,15.002,15.0
Fri May  3 23:01:30 2024,15.003,15.0,15.0,14.995,14.999,15.0
Fri May  3 23:01:45 2024,15.002,15.0,15.0,15.002,14.998,14.999
Fri May  3 23:02:00 2024,14.998,14.998,15.001,15.003,15.0,15.001
Fri May  3 23:02:14 2024,15.0,14.999,14.999,14.995,15.001,15.0
Fri May  3 23:02:29 2024,15.002,15.003,14.996,15.002,15.0,15.0
Fri May  3 23:02:44 2024,15.002,14.999,15.001,15.005,15.001,15.0
Fri May  3 23:02:59 2024,14.998,15.0,15.001,14.997,15.002,15.0
Fri May  3 23:03:14 2024,14.998,15.0,15.001,15.002,15.001,15.001
Fri May  3 23:03:29 2024,15.0,15.0,15.002,15.005,15.0,15.0
Fri May  3 23:03:44 2024,14.998,15.0,14.998,14.997,15.001,15.002
Fri May  3 23:03:58 2024,15.0,15.0,14.998,14.994,14.999,15.002
Fri May  3 23:04:13 2024,14.998,14.999,15.002,15.001,14.998,14.999
Fri May  3 23:04:28 2024,15.0,15.0,15.002,15.004,14.998,14.999
Fri May  3 23:04:43 2024,15.002,15.0,15.002,14.998,15.001,15.001
Fri May  3 23:04:58 2024,15.002,15.0,15.002,14.998,15.002,15.0
Fri May  3 23:05:13 2024,15.002,15.0,15.001,15.002,15.0,15.0
Fri May  3 23:05:28 2024,15.0,15.001,14.998,15.005,15.0,15.002
Fri May  3 23:05:42 2024,15.002,15.001,14.999,15.002,15.001,15.0
Fri May  3 23:05:57 2024,15.0,15.001,15.0,14.996,15.0,15.0
Fri May  3 23:06:12 2024,14.998,14.998,14.999,14.996,15.0,15.0
Fri May  3 23:06:27 2024,15.002,15.0,14.999,15.0,14.996,14.999
Fri May  3 23:06:42 2024,14.997,15.0,14.999,15.005,15.001,15.0
Fri May  3 23:06:56 2024,15.0,15.0,15.0,15.005,14.998,15.001
Fri May  3 23:07:11 2024,15.0,15.001,15.001,14.998,15.001,15.0
Fri May  3 23:07:26 2024,14.998,15.0,15.0,14.995,15.001,15.0
Fri May  3 23:07:41 2024,15.0,15.002,15.0,14.995,14.999,15.0
Fri May  3 23:07:56 2024,14.998,15.002,15.001,15.0,15.002,15.001
Fri May  3 23:08:11 2024,14.998,14.998,15.0,15.001,15.0,15.0
Fri May  3 23:08:25 2024,15.0,15.001,15.0,15.002,14.998,15.0
Fri May  3 23:08:40 2024,15.0,15.001,15.0,15.002,15.002,14.998
Fri May  3 23:08:55 2024,15.002,15.002,15.0,14.998,15.003,14.999
Fri May  3 23:09:10 2024,14.998,15.001,15.0,14.997,15.0,15.001
Fri May  3 23:09:25 2024,15.002,15.0,15.001,15.001,15.002,15.002
Fri May  3 23:09:40 2024,15.002,15.0,14.998,15.001,15.001,15.0
Fri May  3 23:09:54 2024,15.002,15.002,15.001,15.004,15.001,14.998
Fri May  3 23:10:09 2024,15.0,15.003,15.002,15.003,15.0,15.0
Fri May  3 23:10:24 2024,14.998,14.999,14.999,15.002,15.003,15.0
Fri May  3 23:10:39 2024,14.998,14.999,15.001,15.0,14.999,15.002
Fri May  3 23:10:54 2024,14.998,14.999,15.0,14.998,15.0,15.0
Fri May  3 23:11:09 2024,15.0,15.0,14.998,14.998,14.999,15.0
Fri May  3 23:11:24 2024,15.0,15.0,15.001,14.993,15.0,15.0
Fri May  3 23:11:39 2024,14.998,15.0,14.999,15.002,14.997,14.998
Fri May  3 23:11:53 2024,15.003,15.0,15.0,14.999,15.001,14.999
Fri May  3 23:12:08 2024,14.998,15.0,14.999,15.005,15.001,14.999
Fri May  3 23:12:23 2024,14.998,15.001,15.0,14.998,15.002,14.999
Fri May  3 23:12:38 2024,15.002,15.0,15.002,15.0,15.001,15.001
Fri May  3 23:12:53 2024,14.998,15.001,15.0,14.995,15.0,14.999
Fri May  3 23:13:08 2024,15.0,14.999,15.003,15.001,14.999,14.999
Fri May  3 23:13:22 2024,15.0,14.999,14.999,14.998,14.999,15.0
Fri May  3 23:13:37 2024,14.998,15.0,14.999,14.998,14.997,15.0
Fri May  3 23:13:52 2024,15.0,15.0,14.999,15.0,14.998,15.0
Fri May  3 23:14:07 2024,15.002,15.0,15.0,15.0,15.001,14.999
Fri May  3 23:14:22 2024,14.998,15.0,15.001,14.997,14.998,15.0
Fri May  3 23:14:37 2024,15.002,15.0,15.0,15.0,14.998,15.0
Fri May  3 23:14:52 2024,15.002,15.001,15.0,15.001,15.002,15.001
Fri May  3 23:15:06 2024,15.0,15.0,15.0,14.998,14.995,15.0
Fri May  3 23:15:21 2024,14.997,14.999,14.999,14.998,14.996,15.0
Fri May  3 23:15:36 2024,14.998,15.0,14.998,15.0,14.995,15.001
Fri May  3 23:15:51 2024,15.003,14.998,14.998,14.998,14.998,14.998
Fri May  3 23:16:06 2024,14.997,15.0,14.998,15.003,15.002,15.0
Fri May  3 23:16:21 2024,15.002,15.001,14.999,15.002,14.999,15.002
Fri May  3 23:16:36 2024,15.002,15.002,15.001,15.003,15.005,15.0
Fri May  3 23:16:51 2024,15.006,15.002,15.0,15.001,15.002,15.0
Fri May  3 23:17:05 2024,14.997,15.002,15.002,15.002,15.006,14.998
Fri May  3 23:17:20 2024,15.006,14.999,15.001,15.006,15.004,15.001
Fri May  3 23:17:35 2024,15.0,15.001,15.001,15.002,15.0,15.001
Fri May  3 23:17:50 2024,15.002,14.998,15.001,15.007,15.002,14.999
Fri May  3 23:18:05 2024,14.998,14.999,15.001,14.999,15.0,15.001
Fri May  3 23:18:20 2024,15.003,15.001,15.001,14.999,15.002,15.0
Fri May  3 23:18:34 2024,15.002,15.001,15.0,15.001,15.002,15.002
Fri May  3 23:18:49 2024,15.0,14.999,15.001,14.998,14.999,15.002
Fri May  3 23:19:04 2024,14.998,15.0,14.998,14.998,14.997,15.0
Fri May  3 23:19:19 2024,15.0,15.0,14.998,14.991,14.997,14.999
Fri May  3 23:19:34 2024,14.997,15.001,15.001,14.991,14.998,15.0
Fri May  3 23:19:48 2024,15.0,14.998,14.998,14.998,14.998,14.999
Fri May  3 23:20:03 2024,15.002,14.999,15.0,14.999,14.999,14.999
Fri May  3 23:20:18 2024,15.002,14.999,14.999,15.0,15.002,15.002
Fri May  3 23:20:33 2024,15.0,15.0,15.0,14.997,15.0,14.999
Fri May  3 23:20:48 2024,15.0,15.0,14.999,15.0,15.001,14.999
Fri May  3 23:21:03 2024,15.0,15.0,14.997,15.007,15.0,15.0
Fri May  3 23:21:18 2024,14.998,15.0,15.002,15.002,15.001,15.001
Fri May  3 23:21:32 2024,15.002,15.0,15.002,15.001,15.002,15.001
Fri May  3 23:21:47 2024,15.002,15.0,15.002,15.002,15.001,15.005
Fri May  3 23:22:02 2024,15.0,15.0,15.002,15.004,15.0,15.0
Fri May  3 23:22:17 2024,14.998,15.0,15.002,15.002,14.999,15.0
Fri May  3 23:22:32 2024,14.998,15.0,14.999,14.998,14.999,15.0
Fri May  3 23:22:46 2024,15.002,14.999,14.999,14.998,14.998,15.0
Fri May  3 23:23:01 2024,15.0,14.999,15.002,15.0,14.998,15.0
Fri May  3 23:23:16 2024,15.003,15.0,15.0,14.994,15.0,14.999
Fri May  3 23:23:31 2024,15.002,15.0,15.0,14.998,15.001,15.0
Fri May  3 23:23:46 2024,14.936,15.0,14.999,15.006,15.0,14.999
Fri May  3 23:24:01 2024,14.992,15.001,15.0,14.998,15.002,15.0
Fri May  3 23:24:16 2024,15.003,15.0,14.999,15.001,15.0,14.998
Fri May  3 23:24:31 2024,15.002,15.0,15.001,15.007,15.002,15.0
Fri May  3 23:24:45 2024,14.997,15.0,15.001,14.998,15.001,14.997
Fri May  3 23:25:00 2024,14.998,14.999,15.0,14.996,14.997,14.998
Fri May  3 23:25:15 2024,14.997,15.0,14.999,15.0,15.0,15.0
Fri May  3 23:25:30 2024,14.998,15.0,15.0,14.995,15.0,15.0
Fri May  3 23:25:45 2024,14.997,15.001,15.0,14.995,15.001,15.001
Fri May  3 23:26:00 2024,15.003,15.0,15.002,15.002,15.002,15.001
Fri May  3 23:26:14 2024,15.003,15.001,14.999,15.001,15.002,15.002
Fri May  3 23:26:29 2024,15.002,15.001,14.999,15.0,15.0,14.999
Fri May  3 23:26:44 2024,15.006,15.001,15.0,15.006,15.0,15.001
Fri May  3 23:26:59 2024,15.005,14.999,15.0,15.002,14.999,15.002
Fri May  3 23:27:14 2024,14.998,15.002,15.001,14.999,15.0,15.0
Fri May  3 23:27:29 2024,14.998,14.998,14.996,15.002,14.999,15.002
Fri May  3 23:27:43 2024,15.0,14.998,15.002,14.996,14.999,15.0
Fri May  3 23:27:58 2024,15.002,15.001,15.001,14.995,14.999,15.001
Fri May  3 23:28:13 2024,15.002,14.998,15.002,15.001,14.999,15.002
Fri May  3 23:28:28 2024,14.998,14.999,15.001,14.999,14.999,14.999
Fri May  3 23:28:43 2024,15.0,15.0,15.002,14.999,15.0,14.999
Fri May  3 23:28:58 2024,14.998,14.999,14.998,15.007,15.0,15.001
Fri May  3 23:29:13 2024,14.998,14.999,15.001,15.003,15.0,15.001
Fri May  3 23:29:35 2024,15.061,15.029,15.042,15.035,15.037,15.037
Fri May  3 23:31:00 2024,15.012,15.002,15.001,14.996,14.995,15.013
Fri May  3 23:31:19 2024,14.997,15.002,14.998,14.989,15.001,15.008
Fri May  3 23:31:38 2024,14.981,14.997,14.995,15.014,14.998,14.989
Fri May  3 23:31:57 2024,15.009,14.999,15.002,15.009,15.001,14.998
Fri May  3 23:32:16 2024,15.0,15.002,14.996,15.002,14.998,15.008
Fri May  3 23:32:35 2024,14.997,15.009,15.003,14.993,15.004,14.984
Fri May  3 23:32:54 2024,14.998,15.007,14.998,15.005,15.004,14.986
Fri May  3 23:33:13 2024,14.989,14.992,14.996,14.994,15.001,14.992
Fri May  3 23:33:32 2024,15.0,14.984,15.004,15.002,15.003,15.001
Fri May  3 23:33:51 2024,14.997,15.003,15.001,14.999,15.0,15.004
Fri May  3 23:34:10 2024,15.014,15.007,15.002,15.005,14.997,15.003
Fri May  3 23:34:29 2024,15.008,15.005,14.998,15.008,15.002,14.991
Fri May  3 23:34:48 2024,15.009,14.986,14.999,14.984,15.003,15.007
Fri May  3 23:35:07 2024,15.006,15.002,14.995,15.022,14.998,14.993
Fri May  3 23:36:32 2024,14.995,15.005,14.997,15.012,14.999,15.008
Fri May  3 23:36:51 2024,14.997,15.015,15.0,14.995,14.997,15.0
Fri May  3 23:37:10 2024,15.002,14.998,15.002,14.988,15.005,15.002
Fri May  3 23:37:29 2024,15.0,15.002,15.002,15.019,14.995,15.004
Fri May  3 23:37:48 2024,15.005,15.0,14.996,14.995,14.997,15.0
Fri May  3 23:38:07 2024,15.0,15.011,15.001,14.999,15.005,15.008
Fri May  3 23:38:26 2024,15.003,14.995,15.005,15.0,15.0,15.009
Fri May  3 23:38:44 2024,14.997,14.83,15.003,15.004,15.002,14.98
Fri May  3 23:39:03 2024,14.998,15.015,15.002,14.998,15.005,14.995
Fri May  3 23:39:23 2024,15.002,15.005,15.001,14.989,14.999,14.998
Fri May  3 23:39:41 2024,15.025,14.99,14.995,15.024,14.995,15.006
Fri May  3 23:40:00 2024,14.998,15.01,15.002,14.987,15.005,15.007
Fri May  3 23:40:19 2024,14.995,15.016,14.999,15.018,14.998,15.005
Fri May  3 23:40:38 2024,15.003,14.967,15.001,14.994,15.003,14.995
Fri May  3 23:42:03 2024,15.002,15.001,14.998,15.0,14.995,15.022
Fri May  3 23:42:18 2024,15.008,15.004,14.995,15.002,14.999,15.013
Fri May  3 23:42:33 2024,14.995,15.007,15.002,15.016,14.999,14.988
Fri May  3 23:42:48 2024,15.003,14.96,15.002,15.009,15.006,15.002
Fri May  3 23:43:02 2024,15.0,14.966,14.998,15.015,14.994,15.005
Fri May  3 23:43:17 2024,14.997,15.005,15.001,15.001,14.999,15.014
Fri May  3 23:43:32 2024,14.967,15.034,15.001,14.998,14.995,15.001
Fri May  3 23:43:47 2024,15.002,15.038,15.001,15.019,15.002,14.994
Fri May  3 23:44:02 2024,15.005,15.004,14.999,15.002,14.998,14.993
Fri May  3 23:44:17 2024,15.003,15.007,14.999,15.011,14.997,15.004
Fri May  3 23:44:40 2024,14.997,14.981,15.002,14.997,15.006,15.013
Fri May  3 23:44:59 2024,15.002,15.007,15.0,15.006,14.999,14.999
Fri May  3 23:45:18 2024,14.997,14.988,15.002,14.991,14.996,14.999
Fri May  3 23:45:37 2024,15.0,15.005,15.001,15.007,15.005,14.995
Fri May  3 23:45:56 2024,15.0,15.052,15.001,14.988,14.991,15.008
Fri May  3 23:46:14 2024,15.009,14.993,14.998,15.0,15.001,15.0
Fri May  3 23:46:33 2024,15.003,15.005,14.998,15.01,14.995,14.996
Fri May  3 23:46:52 2024,15.005,14.965,15.002,14.993,15.005,14.997
Fri May  3 23:47:11 2024,15.022,15.005,15.001,15.016,14.999,15.0
Fri May  3 23:47:30 2024,14.997,14.992,14.998,14.984,15.002,15.009
Fri May  3 23:48:55 2024,14.994,15.002,15.002,14.987,14.999,15.006
Fri May  3 23:49:14 2024,15.012,14.995,15.002,15.005,15.001,15.006
Fri May  3 23:49:33 2024,14.984,14.986,14.996,15.01,15.004,15.011
Fri May  3 23:49:52 2024,15.005,15.017,14.998,14.995,14.998,15.018
Fri May  3 23:50:11 2024,15.003,14.999,15.0,15.005,15.002,15.002
Fri May  3 23:50:30 2024,14.986,15.066,15.002,14.989,15.002,14.993
Fri May  3 23:50:49 2024,15.0,14.977,15.001,15.005,14.999,15.015
Fri May  3 23:51:08 2024,15.0,15.025,15.001,14.998,14.996,14.985
Fri May  3 23:51:27 2024,15.003,15.009,14.998,14.989,14.997,15.036
Fri May  3 23:51:47 2024,15.008,14.998,14.999,15.002,15.004,15.016
Fri May  3 23:52:06 2024,14.975,15.029,14.998,15.016,14.994,14.981
Fri May  3 23:52:24 2024,15.0,14.996,14.998,14.987,15.001,15.003
Fri May  3 23:52:43 2024,14.992,15.005,15.002,15.012,14.998,15.012
Fri May  3 23:53:02 2024,15.0,15.007,14.998,14.989,15.007,15.007
Fri May  3 23:54:36 2024,15.016,14.966,14.999,14.998,14.998,14.995
Fri May  3 23:54:55 2024,14.997,15.025,14.999,15.002,14.995,15.005
Fri May  3 23:55:14 2024,14.998,15.0,15.003,15.001,15.005,14.988
Fri May  3 23:55:33 2024,15.014,14.988,15.002,15.002,15.0,15.007
Fri May  3 23:55:52 2024,15.002,15.004,15.002,14.991,15.0,14.99
Fri May  3 23:56:11 2024,15.0,14.987,15.001,14.999,15.002,15.024
Fri May  3 23:56:30 2024,15.002,14.991,15.004,15.008,15.008,14.981
Fri May  3 23:56:49 2024,14.998,15.009,14.997,15.004,15.0,15.001
Fri May  3 23:57:08 2024,15.006,15.083,14.998,15.012,14.999,15.003
Fri May  3 23:57:27 2024,14.998,15.005,15.002,15.007,15.008,14.999
Fri May  3 23:57:46 2024,15.008,14.998,14.999,14.996,14.997,15.009
Fri May  3 23:58:05 2024,14.995,14.992,14.996,15.0,15.0,15.018
Fri May  3 23:58:24 2024,15.003,15.004,15.002,14.998,15.0,14.982
Fri May  3 23:58:43 2024,15.044,14.966,15.001,15.003,15.005,14.998
Sat May  4 00:00:17 2024,15.006,14.995,15.002,14.987,15.005,15.005
Sat May  4 00:00:31 2024,15.005,14.988,15.001,14.994,15.005,15.011
Sat May  4 00:00:46 2024,15.008,14.998,15.005,15.015,15.003,14.99
Sat May  4 00:01:01 2024,14.973,14.991,14.999,14.991,15.002,15.004
Sat May  4 00:01:17 2024,15.0,14.982,15.002,15.006,15.003,14.992
Sat May  4 00:01:36 2024,14.991,15.002,15.001,15.015,15.005,14.995
Sat May  4 00:01:55 2024,15.008,14.941,15.004,14.995,15.006,14.994
Sat May  4 00:02:14 2024,15.019,15.047,14.998,14.999,15.0,15.005
Sat May  4 00:02:33 2024,14.998,15.058,14.999,14.984,14.992,15.003
Sat May  4 00:02:52 2024,15.006,15.013,15.002,14.998,14.998,14.994
Sat May  4 00:03:11 2024,15.008,15.048,14.998,14.995,14.995,15.005
Sat May  4 00:03:30 2024,15.008,14.975,14.998,15.002,14.999,14.995
Sat May  4 00:03:48 2024,14.995,15.006,14.997,15.008,14.995,15.011
Sat May  4 00:04:07 2024,15.003,15.066,15.002,15.001,15.002,15.003
Sat May  4 00:04:26 2024,14.989,15.038,15.004,15.007,15.005,15.009
Sat May  4 00:05:51 2024,15.005,14.997,14.998,14.99,15.0,15.003
Sat May  4 00:06:10 2024,14.994,15.008,15.001,15.005,15.001,14.994
Sat May  4 00:06:29 2024,14.992,15.003,14.997,14.999,15.001,15.001
Sat May  4 00:06:48 2024,14.984,15.006,15.002,15.008,15.001,14.993
Sat May  4 00:07:07 2024,15.002,14.967,14.997,14.993,14.998,15.0
Sat May  4 00:07:26 2024,14.988,15.233,14.999,14.998,15.001,14.999
Sat May  4 00:07:45 2024,15.0,15.005,15.001,14.998,14.998,14.993
Sat May  4 00:08:04 2024,15.005,14.977,15.002,14.999,15.001,14.977
Sat May  4 00:08:23 2024,15.008,14.985,15.001,14.999,14.999,15.012
Sat May  4 00:08:42 2024,14.992,15.002,15.001,14.991,14.998,14.992
Sat May  4 00:09:01 2024,14.994,14.997,14.996,15.013,14.99,14.998
Sat May  4 00:09:20 2024,15.017,15.008,15.001,14.991,15.0,14.993
Sat May  4 00:09:39 2024,14.998,14.99,14.998,15.02,14.991,14.998
Sat May  4 00:09:58 2024,15.009,15.009,15.0,14.995,15.001,15.003
Sat May  4 00:11:23 2024,15.003,14.993,15.003,15.008,14.998,15.005
Sat May  4 00:11:41 2024,15.003,15.011,14.999,14.989,15.0,14.988
Sat May  4 00:12:00 2024,15.005,14.998,15.002,14.999,14.999,15.001
Sat May  4 00:12:19 2024,14.994,15.014,15.003,14.993,15.003,15.007
Sat May  4 00:12:39 2024,14.998,15.007,15.001,14.988,15.004,15.014
Sat May  4 00:12:58 2024,15.006,14.998,15.001,15.002,15.002,14.996
Sat May  4 00:13:17 2024,14.998,15.005,15.001,14.975,15.004,15.002
Sat May  4 00:13:36 2024,15.003,14.998,15.003,14.996,15.009,15.006
Sat May  4 00:13:55 2024,15.003,14.992,14.998,14.989,14.998,15.005
Sat May  4 00:14:14 2024,14.491,14.867,14.837,14.802,14.862,14.788
