Time,Current SP,R1,R2,R3,R4,R5,R6
Fri May  3 13:02:34 2024,406.8866352240245,409.7685852050781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:02:40 2024,408.80894144376117,410.6485900878906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:02:46 2024,410.68793241182965,411.5429992675781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:02:54 2024,413.2565833727519,412.6815490722656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:02:59 2024,415.1856758594513,413.5299377441406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:03:05 2024,417.0513439973195,414.3303527832031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:03:13 2024,419.61339632670087,415.6072082519531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:03:18 2024,421.545697371165,416.5152282714844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:03:24 2024,423.38826672236127,417.2597961425781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:03:32 2024,425.9470899105072,418.5648498535156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:03:37 2024,427.8727339903514,419.4747619628906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:03:43 2024,429.7717125415802,420.2231140136719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:03:51 2024,432.32378602027893,421.1700134277344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:03:56 2024,434.1994670232137,421.8992004394531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:04:02 2024,436.08520698547363,422.6450500488281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:04:08 2024,438.01753799120587,423.4093322753906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:04:14 2024,439.97316908836365,424.3557434082031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:04:20 2024,442.13207324345905,425.3369445800781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:04:26 2024,444.0745003223419,426.1293640136719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:04:31 2024,445.8968553543091,426.9039611816406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:04:39 2024,448.41881489753723,427.9491882324219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:04:45 2024,450.3411334355672,428.6633605957031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:04:50 2024,452.19349392255145,429.4785461425781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:04:58 2024,454.7054828008016,430.4381408691406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:05:04 2024,456.6311938762665,431.2020568847656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:05:09 2024,458.4702109495799,431.9472961425781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:05:17 2024,461.0021840731303,433.0699768066406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:05:23 2024,462.94117339452106,433.7259826660156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:05:28 2024,464.7768647670746,434.3512878417969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:05:36 2024,467.3187578519185,435.4819030761719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:05:42 2024,469.261070171992,436.2412414550781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:05:47 2024,471.0834669272105,437.0148010253906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:05:55 2024,473.59211587905884,437.9573059082031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:06:00 2024,475.52795179684955,438.5470275878906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:06:06 2024,477.36030022303265,439.3348083496094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:06:13 2024,479.8656605084737,440.3326721191406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:06:19 2024,481.79469235738117,441.0730285644531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:06:25 2024,483.6470724741618,441.7637023925781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:06:32 2024,486.15572079022724,442.6932678222656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:06:38 2024,488.08477385838825,443.4065246582031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:06:44 2024,489.9239037831624,444.0475158691406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:06:51 2024,492.4724988937378,445.1706848144531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:06:57 2024,494.40822863578796,445.8857116699219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:07:03 2024,496.25736872355145,446.6048889160156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:07:10 2024,498.77272208531696,447.5260925292969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:07:16 2024,500.6951174736023,448.2493591308594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:07:21 2024,502.56078696250916,448.8938293457031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:07:29 2024,505.0695215066274,449.8012390136719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:07:35 2024,507.0085305372874,450.6258239746094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:07:40 2024,508.8608745733897,451.4091491699219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:07:48 2024,511.3827772140503,452.4292907714844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:07:54 2024,513.3119963804882,453.1648864746094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:07:59 2024,515.2509682178497,453.8262634277344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:08:05 2024,517.1765605608623,454.3059387207031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:08:11 2024,519.0989038149517,454.9960021972656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:08:17 2024,521.0311686197917,455.8469543457031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:08:23 2024,522.960199991862,456.5597229003906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:08:28 2024,524.8858200709026,457.1445617675781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:08:34 2024,526.8116059303284,457.7706604003906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:08:40 2024,528.7406238714855,458.3966369628906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:08:46 2024,530.6663042704265,459.1321105957031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:08:52 2024,532.605268239975,459.8262634277344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:08:57 2024,534.5308923721313,460.4481506347656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:09:03 2024,536.4632082780201,461.1339416503906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:09:09 2024,538.3755190372467,461.5455017089844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:09:14 2024,540.2211986382803,462.1056823730469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:09:22 2024,542.7831513086954,462.8266906738281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:09:28 2024,544.7087868054708,463.3951721191406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:09:34 2024,546.584464152654,464.1055603027344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:09:41 2024,549.1465085347494,465.0160217285156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:09:47 2024,550.0,465.6772155761719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:09:53 2024,550.0,466.2660827636719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:10:00 2024,550.0,467.0792541503906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:10:06 2024,550.0,467.6122131347656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:10:12 2024,550.0,468.3373107910156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:10:19 2024,550.0,469.2518005371094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:10:25 2024,550.0,469.8800354003906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:10:31 2024,550.0,470.5328063964844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:10:39 2024,550.0,471.3996887207031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:10:44 2024,550.0,471.9723205566406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:10:50 2024,550.0,472.6288146972656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:10:58 2024,550.0,473.4854431152344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:11:03 2024,550.0,474.1275939941406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:11:09 2024,550.0,474.7431945800781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:11:17 2024,550.0,475.5646057128906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:11:22 2024,550.0,476.1310729980469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:11:28 2024,550.0,476.5863342285156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:11:36 2024,550.0,477.3747863769531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:11:41 2024,550.0,477.9532775878906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:11:47 2024,550.0,478.5068664550781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:11:55 2024,550.0,479.4002380371094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:12:00 2024,550.0,479.9582824707031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:12:06 2024,550.0,480.5408630371094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:12:12 2024,550.0,481.0595397949219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:12:17 2024,550.0,481.6462707519531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:12:24 2024,550.0,482.3575744628906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:12:30 2024,550.0,482.8928527832031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:12:35 2024,550.0,483.4502258300781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:12:43 2024,550.0,484.1928405761719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:12:49 2024,550.0,484.8307189941406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:12:54 2024,550.0,485.5036926269531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:13:02 2024,550.0,486.2770080566406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:13:08 2024,550.0,486.9374084472656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:13:13 2024,550.0,487.4723205566406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:13:21 2024,550.0,488.1426086425781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:13:27 2024,550.0,488.7796936035156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:13:32 2024,550.0,489.1497497558594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:13:40 2024,550.0,489.9757995605469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:13:46 2024,550.0,490.5187072753906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:13:51 2024,550.0,491.1188049316406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:13:59 2024,550.0,491.8251647949219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:14:05 2024,550.0,492.4129943847656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:14:10 2024,550.0,492.9486389160156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:14:18 2024,550.0,493.6388244628906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:14:24 2024,550.0,494.2669982910156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:14:29 2024,550.0,494.7228088378906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:14:37 2024,550.0,495.5068054199219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:14:43 2024,550.0,495.8945617675781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:14:48 2024,550.0,496.5571594238281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:14:56 2024,550.0,497.3137512207031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:15:02 2024,550.0,497.7690734863281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:15:07 2024,550.0,498.2729797363281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:15:15 2024,550.0,498.9575500488281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:15:20 2024,550.0,499.5248107910156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:15:26 2024,550.0,499.7888488769531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:15:34 2024,550.0,500.6433410644531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:15:39 2024,550.0,501.0658874511719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:15:45 2024,550.0,501.5050354003906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:15:52 2024,550.0,502.1153869628906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:15:58 2024,550.0,502.7148742675781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:16:04 2024,550.0,503.2361145019531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:16:10 2024,550.0,503.7368469238281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:16:16 2024,550.0,504.1963195800781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:16:21 2024,550.0,504.6352844238281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:16:27 2024,550.0,505.3421936035156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:16:33 2024,550.0,505.7356872558594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:16:39 2024,550.0,506.2529602050781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:16:44 2024,550.0,506.7493591308594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:16:50 2024,550.0,507.2684020996094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:16:56 2024,550.0,507.8819885253906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:17:02 2024,550.0,508.3453674316406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:17:08 2024,550.0,508.7859191894531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:17:13 2024,550.0,509.3318176269531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:17:19 2024,550.0,509.8177795410156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:17:27 2024,550.0,510.4333801269531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:17:32 2024,550.0,510.9087219238281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:17:38 2024,550.0,511.3594665527344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:17:46 2024,550.0,512.0430908203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:17:51 2024,550.0,512.3621826171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:17:57 2024,550.0,512.7142333984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:18:05 2024,550.0,513.3746337890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:18:10 2024,550.0,513.7919921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:18:16 2024,550.0,514.23876953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:18:24 2024,550.0,514.8092041015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:18:30 2024,550.0,515.307373046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:18:35 2024,550.0,515.8013916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:18:43 2024,550.0,516.39404296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:18:49 2024,550.0,516.908447265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:18:54 2024,550.0,517.4393310546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:19:02 2024,550.0,518.07275390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:19:08 2024,550.0,518.484130859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:19:13 2024,550.0,519.0230712890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:19:21 2024,550.0,519.52294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:19:27 2024,550.0,519.76123046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:19:32 2024,550.0,520.131591796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:19:40 2024,550.0,520.4893798828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:19:46 2024,550.0,520.734130859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:19:51 2024,550.0,521.28955078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:19:59 2024,550.0,521.787353515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:20:05 2024,550.0,522.2479248046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:20:10 2024,550.0,522.6634521484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:20:16 2024,550.0,523.07470703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:20:22 2024,550.0,523.5230712890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:20:28 2024,550.0,524.076416015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:20:34 2024,550.0,524.47900390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:20:40 2024,550.0,524.9912109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:20:47 2024,550.0,525.3876953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:20:53 2024,550.0,525.9307861328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:20:58 2024,550.0,526.3629150390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:21:06 2024,550.0,526.930419921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:21:12 2024,550.0,527.2408447265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:21:17 2024,550.0,527.857421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:21:25 2024,550.0,528.2255859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:21:31 2024,550.0,528.7025146484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:21:36 2024,550.0,529.107666015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:21:44 2024,550.0,529.6627197265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:21:49 2024,550.0,529.9869384765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:21:55 2024,550.0,530.3736572265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:22:03 2024,550.0,530.79833984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:22:08 2024,550.0,531.2052001953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:22:14 2024,550.0,531.5858154296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:22:21 2024,550.0,532.1634521484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:22:27 2024,550.0,532.498291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:22:33 2024,550.0,532.85205078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:22:40 2024,550.0,533.41943359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:22:46 2024,550.0,533.7730712890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:22:52 2024,550.0,534.0916748046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:22:59 2024,550.0,534.61572265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:23:05 2024,550.0,535.1048583984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:23:10 2024,550.0,535.3370361328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:23:18 2024,550.0,535.8175048828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:23:24 2024,550.0,536.074462890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:23:29 2024,550.0,536.6048583984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:23:37 2024,550.0,537.0478515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:23:43 2024,550.0,537.37060546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:23:48 2024,550.0,537.6688232421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:23:56 2024,550.0,538.174560546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:24:02 2024,550.0,538.5054931640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:24:07 2024,550.0,538.8731689453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:24:13 2024,550.0,539.2467041015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:24:19 2024,550.0,539.66796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:24:25 2024,550.0,539.9656982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:24:31 2024,550.0,540.3642578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:24:36 2024,550.0,540.740478515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:24:42 2024,550.0,541.11865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:24:48 2024,550.0,541.5068359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:24:54 2024,550.0,541.860595703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:24:59 2024,550.0,542.2655029296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:25:05 2024,550.0,542.5733642578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:25:11 2024,550.0,542.918701171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:25:17 2024,550.0,543.1693115234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:25:22 2024,550.0,543.4693603515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:25:30 2024,550.0,544.073486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:25:36 2024,550.0,544.3734130859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:25:41 2024,550.0,544.7821044921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:25:49 2024,550.0,545.2032470703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:25:55 2024,550.0,545.5074462890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:26:00 2024,550.0,545.963623046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:26:08 2024,550.0,546.3602294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:26:14 2024,550.0,546.5941162109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:26:19 2024,550.0,546.8017578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:26:27 2024,550.0,547.315185546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:26:33 2024,550.0,547.5347900390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:26:38 2024,550.0,547.958251953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:26:46 2024,550.0,548.3751220703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 13:26:52 2024,550.0,548.7491455078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
