Time,Current SP,R1,R2,R3,R4,R5,R6
Fri Mar 15 11:35:21 2024,395.3384545644124,412.2273864746094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:35:26 2024,397.17743770281476,413.0884094238281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:35:34 2024,399.7196219762166,414.4958190917969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:35:40 2024,401.6386596361796,415.5012512207031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:35:45 2024,403.52766640981037,416.4382019042969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:35:53 2024,406.09295709927875,417.7950744628906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:35:59 2024,408.0151894887288,418.8125305175781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:36:04 2024,409.8742616176605,419.6434631347656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:36:12 2024,412.41290704409283,420.8857727050781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:36:18 2024,414.3318940798442,421.9026794433594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:36:23 2024,416.20101022720337,422.8117370605469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:36:31 2024,418.75637642542523,423.9600524902344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:36:37 2024,420.6952579816182,425.0118713378906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:36:42 2024,422.5378301143646,425.9375305175781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:36:50 2024,425.08344252904254,427.2204284667969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:36:56 2024,427.00553218523663,428.1040954589844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:37:01 2024,428.86128465334576,428.9050598144531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:37:09 2024,431.40670561790466,430.2798156738281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:37:15 2024,433.3590950171153,431.1551818847656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:37:20 2024,435.2314236164093,432.0982971191406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:37:26 2024,437.1372760136922,432.8680725097656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:37:32 2024,439.06297691663104,433.8834533691406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:37:38 2024,441.23176352183026,434.8470153808594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:37:44 2024,443.15088081359863,435.5794372558594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:37:50 2024,445.01993203163147,436.2617492675781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:37:58 2024,447.57181692123413,437.1114807128906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:38:03 2024,449.4843119780223,437.8767395019531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:38:09 2024,451.33998680114746,438.7573547363281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:38:16 2024,453.8719952106476,439.7413024902344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:38:22 2024,455.7878810564677,440.5907287597656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:38:28 2024,457.636892636617,441.3083801269531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:38:35 2024,460.13882454236347,442.4525451660156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:38:41 2024,462.06463503837585,443.2317199707031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:38:47 2024,463.91363684336346,443.8995666503906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:38:54 2024,466.43899901707965,444.9341735839844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:39:00 2024,468.35490822792053,445.8305969238281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:39:05 2024,470.2206867535909,446.5046691894531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:39:13 2024,472.746031443278,447.6545715332031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:39:19 2024,474.6753896872203,448.4009094238281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:39:24 2024,476.5311679840088,449.1551208496094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:39:32 2024,479.0764451821645,450.1587219238281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:39:38 2024,481.00219027201337,450.8735656738281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:39:43 2024,482.85131843884784,451.5694885253906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:39:51 2024,485.3699409166972,452.5274963378906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:39:57 2024,487.3122667471568,453.3613586425781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:40:02 2024,489.121529340744,454.1316833496094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:40:10 2024,491.65361245473224,455.1637878417969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:40:16 2024,493.57939569155377,455.8973693847656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:40:21 2024,495.4218536218007,456.7297058105469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:40:29 2024,497.94730710983276,457.7886047363281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:40:34 2024,499.8830478986104,458.6495666503906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:40:40 2024,501.71873235702515,459.3539123535156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:40:47 2024,504.22403772672016,460.2825622558594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:40:53 2024,506.13975167274475,460.8878479003906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:40:59 2024,507.9921209017436,461.6208801269531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:41:06 2024,510.5274163087209,462.7496643066406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:41:12 2024,512.4897227287292,463.5382995605469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:41:18 2024,514.4086902141571,464.3537902832031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:41:24 2024,516.3179111480713,465.2022399902344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:41:30 2024,518.2570021152496,465.8263244628906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:41:35 2024,520.1759962240856,466.4523620605469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:41:41 2024,522.0789708296459,467.1690979003906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:41:47 2024,524.0080553690593,467.7621154785156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:41:53 2024,525.9370303153992,468.5219421386719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:41:58 2024,527.8593458334606,469.1335754394531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:42:04 2024,529.7849814891815,469.7738342285156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:42:10 2024,531.704082806905,470.4327087402344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:42:16 2024,533.626485268275,471.0238342285156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:42:21 2024,535.5521425406139,471.5858459472656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:42:27 2024,537.4779837926229,472.2117614746094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:42:33 2024,539.3636554876963,472.9039001464844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:42:41 2024,541.9223630428314,473.8675231933594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:42:46 2024,543.8380042711893,474.4646911621094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:42:52 2024,545.703765710195,475.0882873535156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:43:00 2024,548.2624331315359,476.1240539550781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:43:05 2024,550.0,476.7868957519531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:43:11 2024,550.0,477.4724426269531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:43:19 2024,550.0,478.4419250488281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:43:24 2024,550.0,478.9773254394531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:43:30 2024,550.0,479.6813049316406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:43:38 2024,550.0,480.6465148925781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:43:43 2024,550.0,481.1008605957031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:43:49 2024,550.0,481.5968322753906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:43:57 2024,550.0,482.2720031738281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:44:02 2024,550.0,482.9140930175781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:44:08 2024,550.0,483.3789367675781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:44:16 2024,550.0,484.2145080566406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:44:21 2024,550.0,484.8111877441406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:44:27 2024,550.0,485.3500061035156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:44:35 2024,550.0,486.1585998535156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:44:40 2024,550.0,486.6130676269531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:44:46 2024,550.0,487.3002014160156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:44:54 2024,550.0,488.1926574707031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:44:59 2024,550.0,488.7745666503906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:45:05 2024,550.0,489.2967834472656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:45:13 2024,550.0,489.9256896972656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:45:18 2024,550.0,490.6225891113281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:45:24 2024,550.0,491.1463928222656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:45:32 2024,550.0,491.9452819824219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:45:37 2024,550.0,492.5387268066406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:45:43 2024,550.0,493.1694641113281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:45:51 2024,550.0,493.8387756347656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:45:56 2024,550.0,494.0873107910156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:46:02 2024,550.0,494.5533752441406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:46:09 2024,550.0,495.1997985839844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:46:15 2024,550.0,495.7066345214844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:46:21 2024,550.0,496.3384094238281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:46:28 2024,550.0,497.0951232910156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:46:34 2024,550.0,497.6629943847656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:46:40 2024,550.0,498.2532043457031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:46:47 2024,550.0,499.0663757324219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:46:53 2024,550.0,499.7791442871094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:46:59 2024,550.0,500.1023254394531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:47:06 2024,550.0,500.9349670410156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:47:12 2024,550.0,501.5782775878906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:47:18 2024,550.0,502.1532897949219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:47:25 2024,550.0,502.8373107910156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:47:31 2024,550.0,503.3607482910156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:47:37 2024,550.0,503.9440002441406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:47:44 2024,550.0,504.5801696777344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:47:50 2024,550.0,505.2397766113281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:47:56 2024,550.0,505.7899475097656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:48:03 2024,550.0,506.5500793457031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:48:09 2024,550.0,507.0751647949219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:48:15 2024,550.0,507.5982971191406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:48:22 2024,550.0,508.0886535644531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:48:28 2024,550.0,508.4051818847656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:48:34 2024,550.0,508.8685607910156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:48:41 2024,550.0,509.4203186035156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:48:47 2024,550.0,510.0175476074219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:48:52 2024,550.0,510.3801574707031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:49:00 2024,550.0,511.1977844238281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:49:06 2024,550.0,511.8050231933594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:49:11 2024,550.0,512.2640380859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:49:17 2024,550.0,512.80126953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:49:23 2024,550.0,513.25,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:49:29 2024,550.0,513.71728515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:49:34 2024,550.0,514.3221435546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:49:40 2024,550.0,514.738037109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:49:46 2024,550.0,515.369873046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:49:52 2024,550.0,515.8514404296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:49:58 2024,550.0,516.406982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:50:03 2024,550.0,516.970458984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:50:09 2024,550.0,517.5570068359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:50:15 2024,550.0,518.0426025390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:50:21 2024,550.0,518.5814208984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:50:26 2024,550.0,518.9212646484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:50:35 2024,550.0,519.79736328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:50:40 2024,550.0,520.1732177734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:50:46 2024,550.0,520.7266845703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:50:54 2024,550.0,521.372802734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:51:00 2024,550.0,521.7777099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:51:05 2024,550.0,522.133544921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:51:13 2024,550.0,522.966552734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:51:19 2024,550.0,523.540283203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:51:24 2024,550.0,523.9866943359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:51:32 2024,550.0,524.7393798828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:51:38 2024,550.0,525.2802734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:51:43 2024,550.0,525.7183837890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:51:51 2024,550.0,526.4539794921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:51:56 2024,550.0,526.99658203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:52:02 2024,550.0,527.44482421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:52:10 2024,550.0,528.2469482421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:52:15 2024,550.0,528.688720703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:52:21 2024,550.0,529.26220703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:52:29 2024,550.0,529.7247314453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:52:34 2024,550.0,530.0301513671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:52:40 2024,550.0,530.4251708984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:52:47 2024,550.0,531.126220703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:52:53 2024,550.0,531.69775390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:52:59 2024,550.0,532.106689453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:53:06 2024,550.0,532.8114013671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:53:12 2024,550.0,533.3067626953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:53:18 2024,550.0,533.8453369140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:53:26 2024,550.0,534.4674072265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:53:31 2024,550.0,534.81884765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:53:37 2024,550.0,535.4088134765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:53:44 2024,550.0,536.0380859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:53:50 2024,550.0,536.4837646484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:53:56 2024,550.0,536.9730224609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:54:03 2024,550.0,537.523681640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:54:09 2024,550.0,537.827880859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:54:15 2024,550.0,538.2410888671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:54:22 2024,550.0,538.759033203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:54:28 2024,550.0,539.0567626953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:54:34 2024,550.0,539.38134765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:54:41 2024,550.0,539.9998779296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:54:47 2024,550.0,540.4437255859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:54:52 2024,550.0,540.8753662109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:55:00 2024,550.0,541.3583984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:55:06 2024,550.0,541.8392333984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:55:11 2024,550.0,542.206787109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:55:19 2024,550.0,542.658935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:55:25 2024,550.0,543.0162353515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:55:30 2024,550.0,543.2177734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:55:38 2024,550.0,543.6199951171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:55:43 2024,550.0,543.8770751953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:55:49 2024,550.0,544.195556640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:55:57 2024,550.0,544.670166015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:56:02 2024,550.0,545.0155029296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:56:08 2024,550.0,545.2803955078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:56:15 2024,550.0,545.7486572265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:56:21 2024,550.0,546.0732421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:56:27 2024,550.0,546.414306640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:56:34 2024,550.0,546.888671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:56:40 2024,550.0,547.1373291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:56:46 2024,550.0,547.5009765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:56:53 2024,550.0,547.9591064453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:56:59 2024,550.0,548.339111328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:57:05 2024,550.0,548.756103515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:57:12 2024,550.0,549.3001708984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:57:18 2024,550.0,549.6080322265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:57:24 2024,550.0,550.2431640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:57:30 2024,550.0,550.5181884765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:57:35 2024,550.0,551.097412109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:57:41 2024,550.0,551.4736328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:57:47 2024,550.0,551.9525146484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:57:53 2024,550.0,552.45166015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:57:59 2024,550.0,552.862548828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:58:04 2024,550.0,553.0716552734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:58:10 2024,550.0,553.453857421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:58:16 2024,550.0,554.00244140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:58:22 2024,550.0,554.427734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:58:27 2024,550.0,554.9517822265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:58:33 2024,550.0,555.21630859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:58:39 2024,550.0,555.658203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:58:46 2024,550.0,556.276611328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Mar 15 11:58:52 2024,550.0,556.59326171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
