Time,1,2,3,4,5,6
Wed Jul 17 01:46:53 2024,15.0,14.982,14.998,14.996,15.0,14.998
Wed Jul 17 01:47:08 2024,15.0,14.998,14.997,15.001,15.001,14.998
Wed Jul 17 01:47:23 2024,15.003,15.015,14.997,14.999,14.999,15.0
Wed Jul 17 01:47:38 2024,14.992,15.009,15.007,14.999,15.003,15.0
Wed Jul 17 01:47:57 2024,15.0,14.973,15.0,15.0,15.001,15.002
Wed Jul 17 01:48:16 2024,15.002,14.995,15.008,14.999,14.997,14.998
Wed Jul 17 01:48:35 2024,15.002,14.979,14.997,14.999,15.0,15.002
Wed Jul 17 01:48:54 2024,14.998,15.004,15.005,14.998,15.002,15.0
Wed Jul 17 01:49:13 2024,15.002,15.0,14.992,14.999,15.001,15.002
Wed Jul 17 01:49:32 2024,15.002,15.002,15.003,15.001,15.001,15.0
Wed Jul 17 01:49:51 2024,15.0,15.003,14.991,15.0,15.002,15.002
Wed Jul 17 01:50:09 2024,15.0,14.997,15.0,15.0,15.002,15.001
Wed Jul 17 01:50:28 2024,15.002,14.995,15.005,15.001,15.0,14.999
Wed Jul 17 01:50:47 2024,15.0,14.998,14.995,15.002,15.003,15.002
Wed Jul 17 01:52:12 2024,14.998,14.999,15.001,15.001,14.998,15.001
Wed Jul 17 01:52:27 2024,15.0,14.999,14.997,14.999,15.0,14.998
Wed Jul 17 01:52:42 2024,15.002,15.0,14.988,14.999,15.002,15.002
Wed Jul 17 01:52:57 2024,15.0,14.998,14.998,15.0,15.002,14.996
Wed Jul 17 01:53:12 2024,15.002,14.996,15.016,15.006,14.996,14.998
Wed Jul 17 01:53:31 2024,14.998,14.988,15.013,15.001,14.997,14.998
Wed Jul 17 01:53:50 2024,15.002,15.001,14.995,15.002,15.002,15.001
Wed Jul 17 01:54:09 2024,15.0,14.997,15.006,15.002,15.002,14.999
Wed Jul 17 01:54:28 2024,15.002,15.007,14.989,14.998,14.999,15.002
Wed Jul 17 01:54:47 2024,15.0,15.002,15.002,15.001,15.003,15.001
Wed Jul 17 01:55:06 2024,15.002,14.986,14.992,14.998,14.998,15.002
Wed Jul 17 01:55:25 2024,15.016,15.001,14.999,15.0,15.0,15.0
Wed Jul 17 01:55:44 2024,15.002,14.999,14.998,15.002,14.998,15.002
Wed Jul 17 01:56:03 2024,14.997,15.001,15.014,14.998,14.997,14.998
Wed Jul 17 01:56:21 2024,15.003,14.999,15.005,14.998,14.998,15.001
Wed Jul 17 01:57:46 2024,15.0,14.984,14.996,15.002,15.001,15.001
Wed Jul 17 01:58:01 2024,15.0,15.004,15.002,15.0,15.0,14.995
Wed Jul 17 01:58:16 2024,14.998,14.798,15.002,15.001,15.001,15.002
Wed Jul 17 01:58:31 2024,14.998,15.009,15.002,14.999,14.999,14.999
Wed Jul 17 01:58:47 2024,15.0,15.025,15.0,15.0,15.0,15.0
Wed Jul 17 01:59:06 2024,14.998,14.997,14.992,15.004,15.0,15.001
Wed Jul 17 01:59:24 2024,15.0,14.974,14.995,15.014,14.999,14.998
Wed Jul 17 01:59:43 2024,15.002,14.996,15.003,14.999,15.0,15.002
Wed Jul 17 02:00:02 2024,15.0,14.977,15.011,14.993,15.0,15.0
Wed Jul 17 02:00:21 2024,15.002,14.966,15.002,14.992,15.001,15.001
Wed Jul 17 02:00:40 2024,15.0,14.993,14.995,15.011,15.005,14.999
Wed Jul 17 02:00:59 2024,15.0,15.001,15.008,15.0,14.998,15.001
Wed Jul 17 02:01:18 2024,14.998,15.005,14.997,15.001,14.998,14.999
Wed Jul 17 02:01:37 2024,15.0,15.0,15.005,14.998,15.001,14.999
Wed Jul 17 02:01:56 2024,15.0,15.015,14.997,15.001,14.998,14.999
Wed Jul 17 02:03:21 2024,15.0,14.99,14.99,15.001,15.0,14.998
Wed Jul 17 02:03:35 2024,15.0,14.992,15.004,15.0,15.0,15.0
Wed Jul 17 02:03:50 2024,14.995,15.007,15.001,15.0,15.0,15.0
Wed Jul 17 02:04:05 2024,14.998,15.004,14.992,15.0,14.999,14.998
Wed Jul 17 02:04:21 2024,15.0,15.003,14.991,14.995,15.002,15.003
Wed Jul 17 02:04:40 2024,15.0,15.005,15.0,14.996,14.999,15.0
Wed Jul 17 02:04:59 2024,14.998,14.998,15.003,14.998,15.0,15.0
Wed Jul 17 02:05:18 2024,15.0,14.999,15.019,15.0,14.999,14.999
Wed Jul 17 02:05:37 2024,14.998,15.0,15.002,15.004,15.003,15.0
Wed Jul 17 02:05:56 2024,15.002,14.995,14.996,15.003,15.0,15.001
Wed Jul 17 02:06:15 2024,15.0,15.001,15.004,14.998,14.999,15.0
Wed Jul 17 02:06:33 2024,14.998,15.002,14.996,14.998,15.003,14.999
Wed Jul 17 02:06:52 2024,15.002,15.002,15.0,15.0,15.0,15.0
Wed Jul 17 02:07:11 2024,15.0,14.994,15.006,14.998,14.999,15.0
Wed Jul 17 02:07:30 2024,15.0,15.0,15.002,14.998,15.0,14.999
Wed Jul 17 02:08:54 2024,14.998,15.001,15.005,15.003,15.001,14.999
Wed Jul 17 02:09:09 2024,14.998,14.998,15.0,14.999,15.0,15.002
Wed Jul 17 02:09:24 2024,14.998,15.002,14.989,15.0,15.002,15.0
Wed Jul 17 02:09:39 2024,15.002,15.0,15.001,15.0,14.999,15.001
Wed Jul 17 02:09:55 2024,15.0,15.0,14.994,14.998,14.996,14.998
Wed Jul 17 02:10:14 2024,15.002,15.007,14.991,15.0,14.995,15.003
Wed Jul 17 02:10:33 2024,15.0,14.998,14.998,14.998,15.002,15.004
Wed Jul 17 02:10:52 2024,15.002,14.998,15.009,14.999,15.0,14.997
Wed Jul 17 02:11:11 2024,15.0,15.002,14.993,14.999,14.999,15.001
Wed Jul 17 02:11:29 2024,14.997,14.998,15.023,14.999,15.002,14.997
Wed Jul 17 02:11:48 2024,15.002,14.998,15.008,14.999,15.001,14.998
Wed Jul 17 02:12:07 2024,15.002,15.0,15.0,15.0,14.997,15.0
Wed Jul 17 02:12:26 2024,14.998,15.0,14.992,15.001,15.002,14.998
Wed Jul 17 02:12:45 2024,14.997,15.0,15.009,14.999,14.999,15.0
Wed Jul 17 02:13:04 2024,15.003,14.999,15.009,14.999,14.998,15.0
Wed Jul 17 02:14:29 2024,14.998,15.001,14.996,15.001,15.001,15.002
Wed Jul 17 02:14:44 2024,15.0,15.0,14.996,15.002,14.999,15.005
Wed Jul 17 02:14:59 2024,15.0,15.0,15.001,15.001,15.002,15.003
Wed Jul 17 02:15:14 2024,15.0,14.999,15.008,15.0,14.997,14.997
Wed Jul 17 02:15:29 2024,15.0,15.001,14.999,15.009,15.002,14.985
Wed Jul 17 02:15:48 2024,14.997,14.999,15.007,14.998,15.001,14.999
Wed Jul 17 02:16:07 2024,14.997,15.0,15.0,15.0,15.0,15.0
Wed Jul 17 02:16:26 2024,14.998,15.0,14.997,14.997,15.0,15.0
Wed Jul 17 02:16:45 2024,15.002,15.0,14.998,15.0,15.0,14.999
Wed Jul 17 02:17:04 2024,14.998,15.001,14.997,15.001,15.001,15.0
Wed Jul 17 02:17:23 2024,15.0,15.001,14.997,14.998,15.0,14.999
Wed Jul 17 02:17:42 2024,14.998,15.0,14.998,14.998,15.0,15.0
Wed Jul 17 02:18:01 2024,14.998,15.0,14.995,15.0,15.001,15.0
Wed Jul 17 02:18:19 2024,14.997,15.0,14.995,15.002,15.001,15.001
Wed Jul 17 02:18:38 2024,15.002,15.001,14.995,15.0,15.001,15.0
Wed Jul 17 02:20:03 2024,15.0,14.999,15.01,14.998,14.998,14.999
Wed Jul 17 02:20:18 2024,15.0,14.999,15.009,14.998,14.999,14.998
Wed Jul 17 02:20:33 2024,14.998,14.999,15.014,14.999,14.999,15.0
Wed Jul 17 02:20:48 2024,15.0,15.001,14.998,14.998,15.001,14.999
Wed Jul 17 02:21:03 2024,14.998,15.002,14.999,15.0,15.002,15.002
Wed Jul 17 02:21:22 2024,15.0,14.999,14.996,15.002,15.0,15.0
Wed Jul 17 02:21:41 2024,15.0,14.999,15.007,14.995,14.999,15.001
Wed Jul 17 02:22:00 2024,15.0,15.001,15.002,15.009,15.0,15.002
Wed Jul 17 02:22:19 2024,15.0,15.003,14.998,14.994,15.002,15.002
Wed Jul 17 02:22:38 2024,14.998,14.998,15.016,14.993,14.999,14.998
Wed Jul 17 02:22:57 2024,15.0,15.0,15.002,15.006,14.998,14.998
Wed Jul 17 02:23:16 2024,15.0,14.999,14.999,15.015,14.999,14.999
Wed Jul 17 02:23:35 2024,15.005,15.002,15.007,15.003,15.0,14.999
Wed Jul 17 02:23:53 2024,15.0,14.999,14.998,15.009,14.999,15.002
Wed Jul 17 02:24:12 2024,15.0,15.0,14.998,14.996,14.999,15.001
Wed Jul 17 02:25:37 2024,15.002,15.003,15.002,14.999,14.999,15.001
Wed Jul 17 02:25:52 2024,15.0,15.001,14.988,15.0,15.001,15.0
Wed Jul 17 02:26:07 2024,14.998,14.999,15.0,15.001,15.0,15.001
Wed Jul 17 02:26:22 2024,15.0,15.0,15.0,15.0,14.999,14.998
Wed Jul 17 02:26:37 2024,15.0,14.991,14.994,15.001,15.001,14.999
Wed Jul 17 02:26:56 2024,15.002,15.002,15.003,14.998,14.999,15.0
Wed Jul 17 02:27:15 2024,15.0,14.999,14.996,15.0,15.001,15.002
Wed Jul 17 02:27:34 2024,15.0,15.002,15.004,15.002,14.999,14.998
Wed Jul 17 02:27:53 2024,15.002,15.001,14.992,14.999,15.0,15.002
Wed Jul 17 02:28:12 2024,15.0,14.999,15.002,14.999,14.999,15.0
Wed Jul 17 02:28:31 2024,14.998,15.001,14.997,15.0,15.0,15.001
Wed Jul 17 02:28:50 2024,15.0,14.998,14.994,15.0,15.0,15.002
Wed Jul 17 02:29:09 2024,14.998,15.004,14.998,14.999,14.999,14.999
Wed Jul 17 02:29:28 2024,15.0,14.998,14.997,14.999,14.999,14.996
Wed Jul 17 02:29:47 2024,15.0,14.997,14.998,15.001,14.999,15.001
Wed Jul 17 02:31:11 2024,15.0,15.002,14.992,15.0,15.001,15.001
Wed Jul 17 02:31:26 2024,15.0,14.998,15.012,15.0,15.0,14.996
Wed Jul 17 02:31:41 2024,15.002,15.001,15.005,15.0,14.999,15.001
Wed Jul 17 02:31:56 2024,14.998,14.998,14.995,15.0,15.0,15.001
Wed Jul 17 02:32:12 2024,15.0,15.0,14.993,15.001,15.0,15.002
Wed Jul 17 02:32:31 2024,14.997,15.0,14.999,15.001,15.0,15.002
Wed Jul 17 02:32:50 2024,14.997,15.0,15.009,15.0,15.0,15.001
Wed Jul 17 02:33:09 2024,14.998,15.0,15.004,15.0,15.0,14.999
Wed Jul 17 02:33:27 2024,14.998,15.0,15.002,15.0,15.0,14.998
Wed Jul 17 02:33:46 2024,15.003,15.0,14.988,15.001,15.0,15.003
Wed Jul 17 02:34:05 2024,14.997,15.0,14.995,15.0,15.0,14.998
Wed Jul 17 02:34:24 2024,14.997,15.0,14.996,15.001,15.0,14.999
Wed Jul 17 02:34:43 2024,15.002,15.0,15.002,15.0,15.0,15.002
Wed Jul 17 02:35:02 2024,15.0,15.0,14.998,15.001,14.999,15.003
Wed Jul 17 02:35:21 2024,15.0,15.0,15.004,14.999,15.0,15.001
Wed Jul 17 02:36:45 2024,15.002,15.0,15.0,15.0,15.0,15.0
Wed Jul 17 02:37:00 2024,15.0,15.001,14.995,15.0,15.0,15.0
Wed Jul 17 02:37:15 2024,15.002,15.0,15.007,14.999,15.0,14.998
Wed Jul 17 02:37:30 2024,15.003,15.0,14.994,15.0,15.0,15.002
Wed Jul 17 02:37:46 2024,15.147,15.044,15.034,15.097,15.074,15.003
Wed Jul 17 02:38:01 2024,15.028,15.015,15.021,15.017,15.016,15.018
Wed Jul 17 02:38:16 2024,15.011,15.005,15.007,15.005,15.009,15.01
Wed Jul 17 02:38:30 2024,15.006,15.002,15.008,15.002,15.005,15.003
Wed Jul 17 02:38:45 2024,15.002,15.001,15.009,15.002,15.005,15.002
Wed Jul 17 02:39:00 2024,15.0,15.001,15.002,15.001,15.004,15.002
Wed Jul 17 02:39:15 2024,15.002,15.001,14.997,14.999,15.001,14.999
Wed Jul 17 02:39:30 2024,14.997,15.001,15.002,15.0,14.998,15.0
Wed Jul 17 02:39:45 2024,14.998,15.0,14.993,14.999,15.0,15.0
Wed Jul 17 02:40:00 2024,15.0,15.001,15.002,14.999,14.999,14.999
Wed Jul 17 02:40:15 2024,15.002,15.0,15.004,15.001,15.0,14.998
Wed Jul 17 02:40:30 2024,14.998,15.0,14.998,15.0,15.0,15.0
Wed Jul 17 02:40:44 2024,15.002,15.002,15.001,15.0,15.001,14.999
Wed Jul 17 02:40:59 2024,15.0,15.003,15.001,15.001,14.998,15.0
Wed Jul 17 02:41:14 2024,15.0,15.0,15.002,15.0,15.0,15.002
Wed Jul 17 02:41:29 2024,15.0,15.001,15.005,15.0,15.0,15.0
Wed Jul 17 02:41:44 2024,15.002,14.999,14.998,15.002,14.998,15.0
Wed Jul 17 02:41:58 2024,15.002,14.999,15.0,15.001,14.999,15.0
Wed Jul 17 02:42:13 2024,14.998,14.999,14.999,15.001,14.999,15.001
Wed Jul 17 02:42:28 2024,15.0,15.0,15.002,15.002,15.0,15.001
Wed Jul 17 02:42:43 2024,15.002,14.995,15.001,15.0,15.0,14.998
Wed Jul 17 02:42:58 2024,15.0,14.998,14.996,15.001,14.999,15.003
Wed Jul 17 02:43:12 2024,15.002,14.999,14.998,14.999,14.998,15.0
Wed Jul 17 02:43:27 2024,15.0,14.999,15.004,15.0,14.999,15.0
Wed Jul 17 02:43:42 2024,15.002,15.0,15.001,14.999,14.999,15.0
Wed Jul 17 02:43:57 2024,15.0,15.001,15.002,14.999,15.0,15.0
Wed Jul 17 02:44:12 2024,14.995,15.003,15.001,15.002,15.0,14.999
Wed Jul 17 02:44:27 2024,15.0,14.999,14.997,14.999,15.0,14.998
Wed Jul 17 02:44:41 2024,15.003,15.0,14.998,15.0,15.001,15.0
Wed Jul 17 02:44:56 2024,14.998,14.999,14.998,15.0,15.0,14.998
Wed Jul 17 02:45:11 2024,15.0,15.0,14.998,15.0,14.999,15.001
Wed Jul 17 02:45:26 2024,14.997,14.998,14.998,15.001,14.999,15.0
Wed Jul 17 02:45:41 2024,15.0,14.998,14.999,15.0,15.0,14.999
Wed Jul 17 02:45:55 2024,15.002,15.0,15.0,15.0,15.0,15.0
Wed Jul 17 02:46:10 2024,14.998,14.999,15.003,14.999,15.0,15.0
Wed Jul 17 02:46:25 2024,15.002,15.0,14.998,15.0,15.001,15.0
Wed Jul 17 02:46:40 2024,15.0,15.0,14.998,14.999,15.0,14.998
Wed Jul 17 02:46:55 2024,15.0,15.002,15.001,14.999,14.999,14.999
Wed Jul 17 02:47:10 2024,15.0,14.999,14.997,15.002,14.999,15.001
Wed Jul 17 02:47:24 2024,15.002,15.0,15.0,15.0,15.0,15.0
Wed Jul 17 02:47:39 2024,15.002,15.0,14.998,14.999,15.0,15.0
Wed Jul 17 02:47:54 2024,14.998,15.0,14.998,14.999,15.0,15.0
Wed Jul 17 02:48:09 2024,15.003,15.0,15.0,15.0,14.998,15.0
Wed Jul 17 02:48:24 2024,14.997,14.995,14.998,14.998,14.998,15.0
Wed Jul 17 02:48:39 2024,15.0,14.998,14.999,14.998,14.999,15.001
Wed Jul 17 02:48:53 2024,15.0,15.004,14.998,15.0,15.0,15.0
Wed Jul 17 02:49:08 2024,15.0,15.004,15.0,15.0,14.999,14.998
Wed Jul 17 02:49:23 2024,15.0,14.999,15.0,15.001,15.0,15.002
Wed Jul 17 02:49:38 2024,15.002,15.0,15.0,15.002,15.0,14.998
Wed Jul 17 02:49:53 2024,14.997,15.0,15.0,14.998,15.0,15.0
Wed Jul 17 02:50:07 2024,15.0,15.0,15.001,14.999,15.0,15.002
Wed Jul 17 02:50:22 2024,14.997,15.0,14.999,15.001,14.999,15.0
Wed Jul 17 02:50:37 2024,15.0,15.0,14.999,14.999,15.003,15.0
Wed Jul 17 02:50:52 2024,15.0,15.001,15.0,15.001,14.998,15.0
Wed Jul 17 02:51:07 2024,15.0,14.999,14.999,14.998,15.0,15.0
Wed Jul 17 02:51:21 2024,15.0,15.0,15.002,14.999,14.999,15.0
Wed Jul 17 02:51:36 2024,15.0,14.999,15.0,15.001,14.999,15.001
Wed Jul 17 02:51:51 2024,15.0,15.0,15.0,15.001,14.999,14.999
Wed Jul 17 02:52:06 2024,14.998,15.0,14.999,14.999,15.0,15.001
Wed Jul 17 02:52:21 2024,15.0,15.0,14.999,14.999,15.0,14.998
Wed Jul 17 02:52:35 2024,14.998,14.998,15.001,15.002,14.997,15.0
Wed Jul 17 02:52:50 2024,15.003,14.999,15.0,15.001,15.0,14.998
Wed Jul 17 02:53:05 2024,15.0,14.998,15.002,15.001,15.001,14.999
Wed Jul 17 02:53:20 2024,15.002,15.003,14.998,15.0,15.002,15.0
Wed Jul 17 02:53:35 2024,15.003,15.0,15.0,15.001,15.002,15.0
Wed Jul 17 02:53:49 2024,15.002,14.999,15.001,14.998,15.004,15.0
Wed Jul 17 02:54:04 2024,15.0,15.001,14.998,14.997,15.0,15.0
Wed Jul 17 02:54:19 2024,15.0,15.001,14.999,15.002,15.0,15.0
Wed Jul 17 02:54:34 2024,15.002,15.002,15.002,15.001,15.0,15.0
Wed Jul 17 02:54:49 2024,14.997,15.003,15.001,15.0,15.0,15.001
Wed Jul 17 02:55:03 2024,15.003,14.998,15.001,15.002,15.0,14.998
Wed Jul 17 02:55:18 2024,14.998,14.999,15.001,15.002,15.001,15.002
Wed Jul 17 02:55:33 2024,14.998,15.0,15.002,14.999,14.998,15.002
Wed Jul 17 02:55:48 2024,15.002,15.0,14.999,15.003,15.001,15.0
Wed Jul 17 02:56:03 2024,14.998,15.0,15.001,15.0,14.998,15.0
Wed Jul 17 02:56:17 2024,14.997,14.999,14.999,15.0,14.999,15.0
Wed Jul 17 02:56:32 2024,14.998,15.0,14.998,15.0,15.0,15.0
Wed Jul 17 02:56:47 2024,14.998,15.002,15.001,15.0,15.0,15.0
Wed Jul 17 02:57:02 2024,14.998,14.998,14.998,15.0,15.0,15.0
Wed Jul 17 02:57:17 2024,14.998,15.001,15.0,15.002,15.001,15.0
Wed Jul 17 02:57:32 2024,15.0,14.998,15.0,15.0,15.0,15.0
Wed Jul 17 02:57:46 2024,14.997,15.003,15.001,15.001,15.0,15.0
Wed Jul 17 02:58:01 2024,15.0,15.0,15.002,15.0,15.0,15.0
Wed Jul 17 02:58:16 2024,15.0,15.0,15.0,14.999,15.001,14.999
Wed Jul 17 02:58:31 2024,15.002,15.0,15.001,14.997,14.997,15.001
Wed Jul 17 02:58:46 2024,15.002,15.001,15.001,14.998,14.999,15.0
Wed Jul 17 02:59:01 2024,15.002,15.0,15.002,15.0,15.0,15.001
Wed Jul 17 02:59:15 2024,15.0,15.001,15.001,15.0,15.0,15.002
Wed Jul 17 02:59:30 2024,15.0,15.0,15.0,14.999,15.0,14.998
Wed Jul 17 02:59:45 2024,15.002,15.0,14.999,14.999,15.0,14.999
Wed Jul 17 03:00:00 2024,15.002,14.998,15.0,15.0,15.0,14.999
Wed Jul 17 03:00:15 2024,15.002,14.999,15.002,15.001,15.0,15.0
Wed Jul 17 03:00:29 2024,15.0,15.002,14.998,15.001,14.998,15.0
Wed Jul 17 03:00:44 2024,14.998,15.0,15.001,14.998,15.001,15.0
Wed Jul 17 03:00:59 2024,15.0,14.999,15.002,15.002,15.001,15.0
Wed Jul 17 03:01:14 2024,15.005,15.0,14.998,15.002,14.998,15.0
Wed Jul 17 03:01:29 2024,15.002,15.0,15.002,15.0,14.998,15.0
Wed Jul 17 03:01:44 2024,15.0,15.0,15.0,15.0,15.0,15.001
Wed Jul 17 03:01:58 2024,15.0,15.001,14.999,15.001,14.999,14.999
Wed Jul 17 03:02:13 2024,15.0,14.998,15.0,14.999,15.0,14.997
Wed Jul 17 03:02:28 2024,14.998,15.002,15.002,15.001,15.001,14.999
Wed Jul 17 03:02:43 2024,14.995,15.002,14.999,15.002,15.0,15.0
Wed Jul 17 03:02:58 2024,14.997,15.002,15.0,15.001,15.0,14.998
Wed Jul 17 03:03:12 2024,14.998,15.0,14.999,15.001,15.0,14.999
Wed Jul 17 03:03:27 2024,15.003,15.004,14.998,14.999,15.0,15.002
