Time,Current SP,R1,R2,R3,R4,R5,R6
Mon Feb 19 17:38:19 2024,395.99383250872296,408.8642883300781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:38:27 2024,398.50590801239014,409.9079895019531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:38:33 2024,400.4182336330414,410.8556823730469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:38:38 2024,402.30388108889264,411.9385681152344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:38:46 2024,404.8158456484477,413.4789123535156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:38:52 2024,406.7547752857208,414.4430847167969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:38:57 2024,408.6072112719218,415.4918518066406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:39:05 2024,411.1325414975484,416.6483459472656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:39:11 2024,413.0481792291005,417.4920349121094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:39:16 2024,414.92049805323285,418.2486877441406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:39:24 2024,417.44918123881024,419.3606872558594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:39:30 2024,419.3748180071513,420.1105651855469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:39:35 2024,421.2238049507141,420.9895324707031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:39:43 2024,423.7858036359151,422.3328552246094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:39:49 2024,425.7047799428304,423.1238098144531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:39:54 2024,427.5671095053355,423.8717346191406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:40:02 2024,430.08910910288495,424.8575744628906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:40:08 2024,432.0147438844045,425.8037414550781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:40:13 2024,433.8737675348918,426.6238708496094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:40:21 2024,436.44573521614075,427.8978576660156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:40:27 2024,438.3679656982422,428.7378845214844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:40:32 2024,440.20698404312134,429.5205383300781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:40:40 2024,442.71237961451214,430.7674865722656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:40:45 2024,444.6447064081828,431.6632385253906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:40:51 2024,446.4837206999461,432.5464172363281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:40:58 2024,448.9957273006439,433.5882873535156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:41:04 2024,450.9213611284892,434.4632873535156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:41:10 2024,452.77031485239667,435.2184143066406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:41:17 2024,455.2990351517995,436.2368469238281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:41:23 2024,457.23126252492267,437.0350646972656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:41:29 2024,459.0570429166158,437.8808898925781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:41:36 2024,461.56565284729004,439.0971984863281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:41:42 2024,463.5013477007548,439.8110656738281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:41:47 2024,465.3337143262227,440.5123596191406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:41:55 2024,467.85894600550336,441.5409240722656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:42:01 2024,469.8013277053833,442.4461975097656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:42:06 2024,471.6370213826497,443.1814880371094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:42:14 2024,474.1589888731639,444.3627014160156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:42:20 2024,476.0746335188548,445.0841369628906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:42:25 2024,477.9436733722687,445.8075256347656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:42:33 2024,480.4389863014221,446.8189392089844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:42:39 2024,482.37131754557294,447.5876770019531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:42:44 2024,484.19696084658307,448.3192443847656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:42:52 2024,486.7108193238576,449.2982482910156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:42:57 2024,488.6432104110718,449.9431457519531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:43:03 2024,490.4854892889659,450.7710876464844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:43:10 2024,492.9908157189687,451.6280822753906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:43:16 2024,494.91986028353375,452.3863830566406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:43:22 2024,496.7622486750285,452.8888854980469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:43:29 2024,499.280973593394,453.8797912597656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:43:35 2024,501.2232463359833,454.5654602050781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:43:41 2024,503.0590753555298,455.3420715332031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:43:48 2024,505.56106702486676,456.2322692871094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:43:54 2024,507.49005969365436,456.9631652832031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:44:00 2024,509.3524132569631,457.7103576660156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:44:07 2024,511.86774738629657,458.8085021972656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:44:13 2024,513.8133816719055,459.4757995605469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:44:19 2024,515.7390334606171,460.0648498535156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:44:24 2024,517.651380777359,460.6704406738281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:44:30 2024,519.577022631963,461.3421936035156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:44:36 2024,521.505991299947,461.9640808105469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:44:42 2024,523.4316529432933,462.6664733886719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:44:48 2024,525.3506315549214,463.2781066894531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:44:53 2024,527.272944132487,463.7967834472656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:44:59 2024,529.2118303775787,464.5585632324219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:45:05 2024,531.1308656533558,465.2734680175781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:45:11 2024,533.0565354824066,465.9713439941406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:45:16 2024,534.9954944451649,466.6343078613281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:45:22 2024,536.9212303956349,467.1551818847656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:45:28 2024,538.8469129403433,468.0243225097656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:45:34 2024,540.6759402751923,468.6813049316406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:45:41 2024,543.2479037443796,469.5270080566406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:45:47 2024,545.1935376326243,470.2312316894531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:45:53 2024,547.0259796778361,470.7297668457031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:46:00 2024,549.5879786014557,471.5904846191406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:46:06 2024,550.0,472.1631164550781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:46:12 2024,550.0,472.9126281738281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:46:19 2024,550.0,473.6645202636719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:46:25 2024,550.0,474.1546325683594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:46:31 2024,550.0,474.7578430175781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:46:38 2024,550.0,475.6983337402344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:46:44 2024,550.0,476.2216491699219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:46:50 2024,550.0,476.7087707519531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:46:57 2024,550.0,477.7398986816406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:47:03 2024,550.0,478.2015686035156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:47:09 2024,550.0,478.7082214355469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:47:16 2024,550.0,479.5997619628906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:47:22 2024,550.0,480.2235412597656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:47:28 2024,550.0,480.6670227050781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:47:35 2024,550.0,481.5111389160156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:47:41 2024,550.0,481.8805236816406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:47:47 2024,550.0,482.4217834472656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:47:54 2024,550.0,483.3073425292969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:48:00 2024,550.0,483.9631042480469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:48:06 2024,550.0,484.5683898925781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:48:13 2024,550.0,485.5009460449219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:48:19 2024,550.0,486.0276184082031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:48:25 2024,550.0,486.2879943847656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:48:31 2024,550.0,486.9112854003906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:48:36 2024,550.0,487.5163879394531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:48:43 2024,550.0,488.2259826660156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:48:49 2024,550.0,488.8347473144531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:48:54 2024,550.0,489.4105529785156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:49:02 2024,550.0,490.1360778808594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:49:07 2024,550.0,490.5657043457031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:49:13 2024,550.0,491.0110778808594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:49:21 2024,550.0,491.6861877441406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:49:26 2024,550.0,492.3132629394531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:49:32 2024,550.0,492.9855041503906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:49:39 2024,550.0,493.5421447753906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:49:45 2024,550.0,494.0467224121094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:49:51 2024,550.0,494.5496520996094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:49:58 2024,550.0,495.2962951660156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:50:04 2024,550.0,495.9814758300781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:50:10 2024,550.0,496.4844055175781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:50:17 2024,550.0,497.1509704589844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:50:23 2024,550.0,497.6799621582031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:50:29 2024,550.0,498.2375183105469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:50:36 2024,550.0,499.0141906738281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:50:42 2024,550.0,499.4543762207031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:50:47 2024,550.0,499.8924865722656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:50:55 2024,550.0,500.4614562988281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:51:01 2024,550.0,500.8987731933594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:51:06 2024,550.0,501.4844055175781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:51:14 2024,550.0,502.2078552246094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:51:20 2024,550.0,502.6632385253906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:51:25 2024,550.0,503.1701354980469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:51:33 2024,550.0,503.8092956542969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:51:39 2024,550.0,504.3179626464844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:51:44 2024,550.0,504.7667541503906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:51:52 2024,550.0,505.2594299316406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:51:58 2024,550.0,505.7888488769531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:52:03 2024,550.0,506.1391906738281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:52:11 2024,550.0,506.9341125488281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:52:16 2024,550.0,507.3563537597656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:52:22 2024,550.0,507.8847961425781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:52:28 2024,550.0,508.2389221191406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:52:34 2024,550.0,508.7661437988281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:52:40 2024,550.0,509.3573913574219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:52:45 2024,550.0,509.7940979003906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:52:51 2024,550.0,510.2903137207031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:52:57 2024,550.0,510.7638244628906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:53:03 2024,550.0,511.3094177246094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:53:09 2024,550.0,511.8119812011719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:53:15 2024,550.0,512.3411865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:53:20 2024,550.0,512.7752685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:53:26 2024,550.0,513.092529296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:53:32 2024,550.0,513.54345703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:53:38 2024,550.0,513.907470703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:53:45 2024,550.0,514.407958984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:53:51 2024,550.0,514.9345703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:53:56 2024,550.0,515.259765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:54:04 2024,550.0,515.9249267578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:54:10 2024,550.0,516.1971435546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:54:15 2024,550.0,516.847900390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:54:23 2024,550.0,517.459716796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:54:29 2024,550.0,517.896240234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:54:34 2024,550.0,518.4871826171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:54:42 2024,550.0,519.0882568359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:54:48 2024,550.0,519.5303955078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:54:53 2024,550.0,519.8160400390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:55:01 2024,550.0,520.348388671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:55:07 2024,550.0,520.875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:55:12 2024,550.0,521.211669921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:55:20 2024,550.0,521.89501953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:55:26 2024,550.0,522.4461669921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:55:31 2024,550.0,522.8453369140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:55:39 2024,550.0,523.55517578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:55:45 2024,550.0,523.8984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:55:50 2024,550.0,524.3819580078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:55:58 2024,550.0,525.039794921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:56:04 2024,550.0,525.463134765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:56:09 2024,550.0,525.8994140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:56:17 2024,550.0,526.5556640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:56:23 2024,550.0,527.0760498046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:56:28 2024,550.0,527.518310546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:56:34 2024,550.0,527.904541015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:56:40 2024,550.0,528.2674560546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:56:46 2024,550.0,528.7425537109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:56:52 2024,550.0,529.1434326171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:56:58 2024,550.0,529.52392578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:57:05 2024,550.0,530.1368408203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:57:11 2024,550.0,530.562255859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:57:17 2024,550.0,531.0946044921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:57:24 2024,550.0,531.5921630859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:57:30 2024,550.0,531.896484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:57:35 2024,550.0,532.4041748046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:57:43 2024,550.0,532.84814453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:57:49 2024,550.0,533.359619140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:57:54 2024,550.0,533.63037109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:58:02 2024,550.0,534.062744140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:58:08 2024,550.0,534.554443359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:58:13 2024,550.0,534.91455078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:58:21 2024,550.0,535.399658203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:58:26 2024,550.0,535.9317626953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:58:32 2024,550.0,536.32470703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:58:40 2024,550.0,536.902099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:58:45 2024,550.0,537.192138671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:58:51 2024,550.0,537.69580078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:58:59 2024,550.0,538.16015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:59:04 2024,550.0,538.56689453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:59:10 2024,550.0,538.95751953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:59:18 2024,550.0,539.4832763671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:59:23 2024,550.0,539.60595703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:59:29 2024,550.0,539.8917236328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:59:36 2024,550.0,540.42529296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:59:42 2024,550.0,540.9088134765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:59:48 2024,550.0,541.3570556640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 17:59:55 2024,550.0,541.93408203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 18:00:01 2024,550.0,542.3734130859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 18:00:07 2024,550.0,542.9017333984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 18:00:14 2024,550.0,543.418701171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 18:00:20 2024,550.0,543.9654541015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 18:00:26 2024,550.0,544.3050537109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 18:00:32 2024,550.0,544.6031494140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 18:00:37 2024,550.0,545.1929931640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 18:00:43 2024,550.0,545.537841796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 18:00:49 2024,550.0,545.938232421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 18:00:55 2024,550.0,546.40283203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 18:01:01 2024,550.0,546.8216552734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 18:01:06 2024,550.0,547.2491455078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 18:01:12 2024,550.0,547.6641845703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 18:01:18 2024,550.0,548.210693359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 18:01:24 2024,550.0,548.5313720703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 18:01:30 2024,550.0,548.8909912109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 18:01:35 2024,550.0,549.37548828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 18:01:41 2024,550.0,549.8399658203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Feb 19 18:01:48 2024,550.0,550.38671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
