Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Tue Feb 20 03:30:18 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,192.7523193359375,171.53012084960938,0.0,0,0,0,6,14.998166666666664
Tue Feb 20 03:30:25 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,192.52301025390625,171.31784057617188,0.0,0,0,0,6,14.985999999999999
Tue Feb 20 03:30:33 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,192.29977416992188,171.22616577148438,0.0,0,0,0,6,14.985999999999999
Tue Feb 20 03:30:40 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,192.0741729736328,170.78765869140625,0.0,0,0,0,6,15.007
Tue Feb 20 03:30:47 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,191.84034729003906,170.54925537109375,0.0,0,0,0,6,15.007
Tue Feb 20 03:30:55 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,191.62229919433594,170.40933227539062,0.0,0,0,0,6,14.983666666666666
Tue Feb 20 03:31:02 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,191.386962890625,170.1312255859375,0.0,0,0,0,6,14.983666666666666
Tue Feb 20 03:31:09 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,191.1754608154297,169.86361694335938,0.0,0,0,0,6,15.042166666666665
Tue Feb 20 03:31:17 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,190.9380645751953,169.59915161132812,0.0,0,0,0,6,15.042166666666665
Tue Feb 20 03:31:24 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,190.70480346679688,169.39572143554688,0.0,0,0,0,6,15.006999999999998
Tue Feb 20 03:31:32 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,190.4741973876953,169.19033813476562,0.0,0,0,0,6,15.006999999999998
Tue Feb 20 03:31:39 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,190.25067138671875,169.04806518554688,0.0,0,0,0,6,14.988
Tue Feb 20 03:31:47 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13374999999999,0.0,0.0,190.01710510253906,168.79580688476562,0.0,0,0,0,6,14.988
Tue Feb 20 03:31:54 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.1075,0.0,0.0,189.76210021972656,168.46273803710938,0.0,0,0,0,6,15.007499999999999
Tue Feb 20 03:32:02 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,189.52662658691406,168.3079833984375,0.0,0,0,0,6,15.007499999999999
Tue Feb 20 03:32:09 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,189.3203582763672,168.03439331054688,0.0,0,0,0,6,14.987000000000002
Tue Feb 20 03:32:17 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,189.07257080078125,167.74960327148438,0.0,0,0,0,6,14.987000000000002
Tue Feb 20 03:32:24 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,188.85720825195312,167.66238403320312,0.0,0,0,0,6,14.985166666666666
Tue Feb 20 03:32:31 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,188.63058471679688,167.38711547851562,0.0,0,0,0,6,14.985166666666666
Tue Feb 20 03:32:39 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,188.41343688964844,167.33047485351562,0.0,0,0,0,6,15.004166666666668
Tue Feb 20 03:32:46 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,188.17471313476562,167.01791381835938,0.0,0,0,0,6,15.004166666666668
Tue Feb 20 03:32:54 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,187.96742248535156,166.79696655273438,0.0,0,0,0,6,14.985833333333332
Tue Feb 20 03:33:01 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,187.73223876953125,166.62869262695312,0.0,0,0,0,6,14.985833333333332
Tue Feb 20 03:33:08 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,187.5147247314453,166.43869018554688,0.0,0,0,0,6,14.986666666666665
Tue Feb 20 03:33:16 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,187.28717041015625,166.19168090820312,0.0,0,0,0,6,14.986666666666665
Tue Feb 20 03:33:23 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,187.07211303710938,165.99044799804688,0.0,0,0,0,6,15.039333333333332
Tue Feb 20 03:33:31 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,186.8385772705078,165.75634765625,0.0,0,0,0,6,15.039333333333332
Tue Feb 20 03:33:38 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,186.623291015625,165.5399169921875,0.0,0,0,0,6,14.981333333333332
Tue Feb 20 03:33:46 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,186.38699340820312,165.31265258789062,0.0,0,0,0,6,14.981333333333332
Tue Feb 20 03:33:53 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,186.17318725585938,165.07449340820312,0.0,0,0,0,6,15.006833333333333
Tue Feb 20 03:34:01 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,185.93585205078125,164.81161499023438,0.0,0,0,0,6,15.006833333333333
Tue Feb 20 03:34:08 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,185.73023986816406,164.69833374023438,0.0,0,0,0,6,14.981499999999999
Tue Feb 20 03:34:16 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,185.49681091308594,164.49923706054688,0.0,0,0,0,6,14.981499999999999
Tue Feb 20 03:34:23 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,185.30604553222656,164.19772338867188,0.0,0,0,0,6,14.987666666666668
Tue Feb 20 03:34:31 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,185.0563507080078,163.97732543945312,0.0,0,0,0,6,14.987666666666668
Tue Feb 20 03:34:38 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,184.85887145996094,163.83285522460938,0.0,0,0,0,6,15.004499999999998
Tue Feb 20 03:34:45 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,184.63906860351562,163.5531005859375,0.0,0,0,0,6,15.004499999999998
Tue Feb 20 03:34:53 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,184.42030334472656,163.19839477539062,0.0,0,0,0,6,15.003333333333332
Tue Feb 20 03:35:00 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13374999999999,0.0,0.0,184.1992645263672,162.99737548828125,0.0,0,0,0,6,15.003333333333332
Tue Feb 20 03:35:07 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,183.9927520751953,162.89938354492188,0.0,0,0,0,6,14.999666666666668
Tue Feb 20 03:35:15 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,183.76927185058594,162.7227783203125,0.0,0,0,0,6,14.999666666666668
Tue Feb 20 03:35:22 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,183.56149291992188,162.56350708007812,0.0,0,0,0,6,14.9985
Tue Feb 20 03:35:30 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.1075,0.0,0.0,183.33460998535156,162.27944946289062,0.0,0,0,0,6,14.9985
Tue Feb 20 03:35:37 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,183.1295166015625,162.06521606445312,0.0,0,0,0,6,14.987833333333334
Tue Feb 20 03:35:45 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,182.89413452148438,161.81134033203125,0.0,0,0,0,6,14.987833333333334
Tue Feb 20 03:35:52 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,182.6758270263672,161.56497192382812,0.0,0,0,0,6,14.992166666666668
Tue Feb 20 03:36:00 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,182.45164489746094,161.35281372070312,0.0,0,0,0,6,14.992166666666668
Tue Feb 20 03:36:07 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,182.25265502929688,161.191162109375,0.0,0,0,0,6,15.035666666666666
Tue Feb 20 03:36:14 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,182.04351806640625,161.06478881835938,0.0,0,0,0,6,15.035666666666666
Tue Feb 20 03:36:22 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,181.83493041992188,160.79611206054688,0.0,0,0,0,6,14.990166666666667
Tue Feb 20 03:36:29 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,181.615966796875,160.56710815429688,0.0,0,0,0,6,14.990166666666667
Tue Feb 20 03:36:36 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,181.39935302734375,160.27365112304688,0.0,0,0,0,6,14.997833333333334
Tue Feb 20 03:36:44 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,181.18524169921875,160.03146362304688,0.0,0,0,0,6,14.997833333333334
Tue Feb 20 03:36:51 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,180.9739532470703,159.91836547851562,0.0,0,0,0,6,14.988999999999997
Tue Feb 20 03:36:59 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,180.75765991210938,159.61688232421875,0.0,0,0,0,6,14.988999999999997
Tue Feb 20 03:37:06 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,180.55819702148438,159.470947265625,0.0,0,0,0,6,14.994333333333335
Tue Feb 20 03:37:14 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,180.3068084716797,159.24603271484375,0.0,0,0,0,6,14.994333333333335
Tue Feb 20 03:37:21 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,180.12220764160156,159.10653686523438,0.0,0,0,0,6,14.989666666666666
Tue Feb 20 03:37:29 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,179.908935546875,158.87527465820312,0.0,0,0,0,6,14.989666666666666
Tue Feb 20 03:37:36 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,179.70880126953125,158.69650268554688,0.0,0,0,0,6,15.006
Tue Feb 20 03:37:44 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,179.49374389648438,158.38632202148438,0.0,0,0,0,6,15.006
Tue Feb 20 03:37:51 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,179.29000854492188,158.26852416992188,0.0,0,0,0,6,15.004333333333333
Tue Feb 20 03:37:59 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.10374999999999,0.0,0.0,179.0776824951172,158.00204467773438,0.0,0,0,0,6,15.004333333333333
Tue Feb 20 03:38:06 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,178.8724822998047,157.77325439453125,0.0,0,0,0,6,14.989333333333335
Tue Feb 20 03:38:14 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,178.6575164794922,157.57052612304688,0.0,0,0,0,6,14.989333333333335
Tue Feb 20 03:38:21 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,178.4539794921875,157.30209350585938,0.0,0,0,0,6,15.002833333333333
Tue Feb 20 03:38:28 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.1075,0.0,0.0,178.22891235351562,157.1802978515625,0.0,0,0,0,6,15.002833333333333
Tue Feb 20 03:38:36 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.10374999999999,0.0,0.0,178.01950073242188,157.00161743164062,0.0,0,0,0,6,15.007333333333333
Tue Feb 20 03:38:43 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,177.8093719482422,156.76608276367188,0.0,0,0,0,6,15.007333333333333
Tue Feb 20 03:38:50 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,177.60984802246094,156.58743286132812,0.0,0,0,0,6,14.987333333333334
Tue Feb 20 03:38:58 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13374999999999,0.0,0.0,177.40882873535156,156.45889282226562,0.0,0,0,0,6,14.987333333333334
Tue Feb 20 03:39:05 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,177.2133331298828,156.18417358398438,0.0,0,0,0,6,14.9985
Tue Feb 20 03:39:13 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,177.00094604492188,156.05966186523438,0.0,0,0,0,6,14.9985
Tue Feb 20 03:39:20 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,176.79486083984375,155.71054077148438,0.0,0,0,0,6,15.0045
Tue Feb 20 03:39:28 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,176.58828735351562,155.57119750976562,0.0,0,0,0,6,15.0045
Tue Feb 20 03:39:35 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,176.3902587890625,155.40545654296875,0.0,0,0,0,6,15.004166666666665
Tue Feb 20 03:39:43 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,176.171630859375,155.0888671875,0.0,0,0,0,6,15.004166666666665
Tue Feb 20 03:39:50 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,175.97845458984375,154.80511474609375,0.0,0,0,0,6,15.006333333333336
Tue Feb 20 03:39:57 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,175.76605224609375,154.69223022460938,0.0,0,0,0,6,15.006333333333336
Tue Feb 20 03:40:05 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,175.53709411621094,154.52890014648438,0.0,0,0,0,6,15.004666666666665
Tue Feb 20 03:40:12 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,175.35105895996094,154.21041870117188,0.0,0,0,0,6,15.004666666666665
Tue Feb 20 03:40:20 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,175.1560516357422,153.92001342773438,0.0,0,0,0,6,15.008666666666665
Tue Feb 20 03:40:27 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,174.94180297851562,153.82467651367188,0.0,0,0,0,6,15.008666666666665
Tue Feb 20 03:40:34 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,174.75282287597656,153.60736083984375,0.0,0,0,0,6,14.991666666666665
Tue Feb 20 03:40:42 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,174.547119140625,153.54452514648438,0.0,0,0,0,6,14.991666666666665
Tue Feb 20 03:40:49 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,174.34869384765625,153.35287475585938,0.0,0,0,0,6,15.027333333333333
Tue Feb 20 03:40:57 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,174.1376495361328,153.09603881835938,0.0,0,0,0,6,15.027333333333333
Tue Feb 20 03:41:04 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,173.94491577148438,152.97207641601562,0.0,0,0,0,6,15.002833333333333
Tue Feb 20 03:41:12 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,173.74134826660156,152.78485107421875,0.0,0,0,0,6,15.002833333333333
Tue Feb 20 03:41:19 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,173.5481414794922,152.61288452148438,0.0,0,0,0,6,15.008166666666668
Tue Feb 20 03:41:27 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,173.3410186767578,152.37771606445312,0.0,0,0,0,6,15.008166666666668
Tue Feb 20 03:41:34 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,173.1481475830078,152.13180541992188,0.0,0,0,0,6,14.995
Tue Feb 20 03:41:42 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,172.94369506835938,151.92068481445312,0.0,0,0,0,6,14.995
Tue Feb 20 03:41:49 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,172.74325561523438,151.79641723632812,0.0,0,0,0,6,14.990333333333334
Tue Feb 20 03:41:56 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,172.5420379638672,151.58090209960938,0.0,0,0,0,6,14.990333333333334
Tue Feb 20 03:42:04 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,172.35171508789062,151.38742065429688,0.0,0,0,0,6,14.984666666666667
Tue Feb 20 03:42:11 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,172.15328979492188,151.22189331054688,0.0,0,0,0,6,14.984666666666667
Tue Feb 20 03:42:19 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,171.96481323242188,150.96530151367188,0.0,0,0,0,6,14.995166666666668
Tue Feb 20 03:42:26 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13374999999999,0.0,0.0,171.74696350097656,150.86062622070312,0.0,0,0,0,6,14.995166666666668
Tue Feb 20 03:42:33 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,171.55650329589844,150.58447265625,0.0,0,0,0,6,14.999666666666668
Tue Feb 20 03:42:41 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,171.35794067382812,150.40145874023438,0.0,0,0,0,6,14.999666666666668
Tue Feb 20 03:42:48 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,171.1712646484375,150.21209716796875,0.0,0,0,0,6,15.0005
Tue Feb 20 03:42:56 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,170.96678161621094,150.02072143554688,0.0,0,0,0,6,15.0005
Tue Feb 20 03:43:03 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.1075,0.0,0.0,170.73239135742188,149.77297973632812,0.0,0,0,0,6,14.989166666666668
Tue Feb 20 03:43:11 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,170.55386352539062,149.5904541015625,0.0,0,0,0,6,14.989166666666668
Tue Feb 20 03:43:18 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,170.3690948486328,149.22799682617188,0.0,0,0,0,6,15.001666666666667
Tue Feb 20 03:43:26 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,170.16566467285156,149.00796508789062,0.0,0,0,0,6,15.001666666666667
Tue Feb 20 03:43:33 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,169.99057006835938,148.85855102539062,0.0,0,0,0,6,15.001666666666667
Tue Feb 20 03:43:41 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,169.7892608642578,148.73712158203125,0.0,0,0,0,6,15.001666666666667
Tue Feb 20 03:43:48 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,169.59884643554688,148.48245239257812,0.0,0,0,0,6,14.995833333333332
Tue Feb 20 03:43:56 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,169.4005126953125,148.33029174804688,0.0,0,0,0,6,14.995833333333332
Tue Feb 20 03:44:03 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,169.21820068359375,148.08041381835938,0.0,0,0,0,6,15.001166666666668
Tue Feb 20 03:44:11 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,169.0248565673828,148.02005004882812,0.0,0,0,0,6,15.001166666666668
Tue Feb 20 03:44:18 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.1075,0.0,0.0,168.83592224121094,147.79849243164062,0.0,0,0,0,6,14.986833333333335
Tue Feb 20 03:44:25 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,168.63217163085938,147.60934448242188,0.0,0,0,0,6,14.986833333333335
Tue Feb 20 03:44:32 2024,24-010,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,168.45590209960938,147.42257690429688,0.0,0,0,0,6,14.997333333333335
