Time,1,2,3,4,5,6
Tue Feb 20 01:13:55 2024,14.997,15.002,14.999,14.996,14.994,15.009
Tue Feb 20 01:14:10 2024,14.972,15.015,15.0,15.0,15.003,14.995
Tue Feb 20 01:14:25 2024,14.992,15.012,15.0,15.019,14.984,15.005
Tue Feb 20 01:14:48 2024,15.05,14.977,14.996,15.006,15.005,15.004
Tue Feb 20 01:15:07 2024,14.986,15.013,15.003,15.004,15.013,15.009
Tue Feb 20 01:15:26 2024,14.95,15.001,15.0,15.007,14.999,14.984
Tue Feb 20 01:15:45 2024,15.012,14.938,15.0,14.988,14.993,14.991
Tue Feb 20 01:16:04 2024,15.014,15.002,15.003,15.007,15.012,14.998
Tue Feb 20 01:16:22 2024,15.02,15.002,14.999,14.997,14.998,14.995
Tue Feb 20 01:16:41 2024,14.998,15.015,15.0,15.002,15.005,15.001
Tue Feb 20 01:17:00 2024,15.017,14.993,15.0,15.004,15.003,14.991
Tue Feb 20 01:17:19 2024,15.011,14.913,14.997,14.997,14.995,14.993
Tue Feb 20 01:17:38 2024,14.998,14.991,14.999,15.005,15.002,15.003
Tue Feb 20 01:19:03 2024,14.841,14.991,14.998,15.016,15.003,14.991
Tue Feb 20 01:19:18 2024,14.986,14.999,15.005,14.998,15.007,14.993
Tue Feb 20 01:19:33 2024,14.991,14.998,15.001,14.998,14.998,15.002
Tue Feb 20 01:19:48 2024,14.998,14.966,15.002,15.007,15.006,14.991
Tue Feb 20 01:20:03 2024,14.986,14.97,15.002,15.004,14.997,15.009
Tue Feb 20 01:20:25 2024,15.005,14.996,15.0,15.009,15.003,15.009
Tue Feb 20 01:20:44 2024,15.012,14.959,15.007,15.005,15.005,14.998
Tue Feb 20 01:21:03 2024,15.005,15.015,15.0,14.989,14.998,14.995
Tue Feb 20 01:21:22 2024,14.978,14.986,15.0,14.999,15.004,14.998
Tue Feb 20 01:21:41 2024,14.998,14.99,15.002,14.995,14.995,14.994
Tue Feb 20 01:22:01 2024,14.995,14.952,15.001,15.002,15.006,15.001
Tue Feb 20 01:22:19 2024,14.981,14.997,15.002,14.998,15.0,15.003
Tue Feb 20 01:22:38 2024,14.998,15.073,15.002,15.007,15.002,14.991
Tue Feb 20 01:22:57 2024,14.992,15.035,14.999,15.009,15.004,14.994
Tue Feb 20 01:23:16 2024,14.991,15.031,14.997,14.998,14.994,15.001
Tue Feb 20 01:24:41 2024,15.011,14.995,14.998,15.008,14.999,14.995
Tue Feb 20 01:24:56 2024,15.012,15.005,15.002,14.999,15.002,14.999
Tue Feb 20 01:25:11 2024,15.011,14.997,14.995,14.987,15.003,15.012
Tue Feb 20 01:25:25 2024,15.003,14.977,14.999,14.991,15.005,15.014
Tue Feb 20 01:25:40 2024,15.005,14.975,15.002,15.002,15.0,14.986
Tue Feb 20 01:26:03 2024,15.012,14.997,14.998,15.013,14.992,15.002
Tue Feb 20 01:26:22 2024,14.991,14.797,14.998,15.021,15.009,15.0
Tue Feb 20 01:26:41 2024,14.822,15.02,15.002,15.003,15.01,14.997
Tue Feb 20 01:27:00 2024,14.97,15.0,14.998,15.007,14.997,14.998
Tue Feb 20 01:27:19 2024,14.997,15.0,15.001,15.0,15.012,15.005
Tue Feb 20 01:27:38 2024,14.98,15.002,15.001,14.999,15.0,14.998
Tue Feb 20 01:27:57 2024,15.005,15.002,14.995,15.005,14.998,15.005
Tue Feb 20 01:28:16 2024,14.997,15.028,15.002,15.006,15.002,15.013
Tue Feb 20 01:28:35 2024,14.992,14.995,15.002,14.994,15.002,14.992
Tue Feb 20 01:28:54 2024,15.006,15.016,15.003,15.015,15.01,14.995
Tue Feb 20 01:30:18 2024,15.05,14.799,15.001,15.0,15.002,15.012
Tue Feb 20 01:30:33 2024,14.998,15.023,15.0,14.988,14.995,14.992
Tue Feb 20 01:30:48 2024,15.011,15.036,14.997,15.002,14.995,14.999
Tue Feb 20 01:31:03 2024,14.998,15.024,14.998,15.0,14.996,15.002
Tue Feb 20 01:31:18 2024,15.011,15.053,15.0,14.998,14.99,15.0
Tue Feb 20 01:31:41 2024,15.027,14.983,15.005,15.036,15.005,14.993
Tue Feb 20 01:32:00 2024,14.902,14.99,15.003,15.009,15.008,15.01
Tue Feb 20 01:32:19 2024,15.383,14.96,14.998,15.015,15.007,15.005
Tue Feb 20 01:32:38 2024,14.981,14.988,15.002,15.009,15.002,14.987
Tue Feb 20 01:32:57 2024,14.952,15.001,14.998,14.985,14.995,15.004
Tue Feb 20 01:33:16 2024,15.008,15.002,15.001,15.002,14.991,15.001
Tue Feb 20 01:33:35 2024,14.983,14.998,14.999,14.996,15.001,15.002
Tue Feb 20 01:33:54 2024,15.0,15.004,15.002,15.005,15.003,15.007
Tue Feb 20 01:34:13 2024,14.97,14.999,14.999,15.004,14.995,15.002
Tue Feb 20 01:34:31 2024,15.017,14.998,15.0,15.003,15.005,15.0
Tue Feb 20 01:35:56 2024,15.005,15.002,15.0,15.009,15.003,14.995
Tue Feb 20 01:36:11 2024,15.028,15.0,14.998,15.002,14.999,15.011
Tue Feb 20 01:36:26 2024,15.003,15.002,15.003,14.999,14.998,15.007
Tue Feb 20 01:36:41 2024,15.002,15.004,15.003,15.009,15.0,14.996
Tue Feb 20 01:36:56 2024,15.012,15.002,15.002,15.006,14.999,15.001
Tue Feb 20 01:37:19 2024,14.992,14.997,15.005,15.014,15.005,15.004
Tue Feb 20 01:37:38 2024,14.977,15.002,15.0,14.999,15.005,15.001
Tue Feb 20 01:37:57 2024,14.989,15.008,15.0,14.998,14.995,15.009
Tue Feb 20 01:38:16 2024,14.945,14.975,14.998,15.006,15.002,14.991
Tue Feb 20 01:38:35 2024,15.012,15.011,15.001,14.998,14.998,14.998
Tue Feb 20 01:38:54 2024,14.902,14.97,14.994,15.002,14.995,14.991
Tue Feb 20 01:39:13 2024,14.966,15.011,14.999,15.002,14.998,14.982
Tue Feb 20 01:39:32 2024,15.02,15.019,15.004,14.998,14.998,15.002
Tue Feb 20 01:39:50 2024,14.972,14.997,15.001,15.001,15.005,15.002
Tue Feb 20 01:40:09 2024,14.988,15.017,15.001,14.995,14.993,14.99
Tue Feb 20 01:41:34 2024,14.891,14.994,14.998,15.009,14.989,14.988
Tue Feb 20 01:41:49 2024,14.9,15.005,14.998,15.002,14.998,15.006
Tue Feb 20 01:42:04 2024,14.88,14.963,15.002,14.995,15.005,14.991
Tue Feb 20 01:42:19 2024,14.953,15.061,14.999,15.002,15.005,15.007
Tue Feb 20 01:42:34 2024,14.955,14.993,15.002,15.001,15.013,14.986
Tue Feb 20 01:42:57 2024,15.023,15.02,15.005,15.009,15.005,14.994
Tue Feb 20 01:43:16 2024,15.045,14.995,14.999,15.0,14.999,14.992
Tue Feb 20 01:43:35 2024,15.038,14.998,14.998,14.997,15.002,14.998
Tue Feb 20 01:43:54 2024,14.991,15.041,14.998,14.998,14.997,14.984
Tue Feb 20 01:44:13 2024,14.967,15.0,14.998,14.994,14.996,14.999
Tue Feb 20 01:44:32 2024,14.947,15.005,14.999,15.012,15.002,14.989
Tue Feb 20 01:44:50 2024,14.953,14.988,15.0,14.991,14.994,15.019
Tue Feb 20 01:45:09 2024,14.967,14.979,14.998,14.998,14.997,15.003
Tue Feb 20 01:45:28 2024,15.011,15.04,15.0,15.006,15.002,14.984
Tue Feb 20 01:45:47 2024,15.003,14.994,15.0,15.002,14.999,14.993
Tue Feb 20 01:47:12 2024,14.894,15.013,15.002,14.995,14.998,15.0
Tue Feb 20 01:47:27 2024,15.011,14.992,15.001,15.009,15.002,14.998
Tue Feb 20 01:47:42 2024,14.903,14.988,15.001,15.006,15.005,15.009
Tue Feb 20 01:47:57 2024,14.822,15.027,15.002,14.995,15.0,15.005
Tue Feb 20 01:48:12 2024,14.964,14.997,14.998,15.012,15.003,15.0
Tue Feb 20 01:48:34 2024,14.97,15.03,15.0,15.041,15.004,15.016
Tue Feb 20 01:48:53 2024,15.333,14.981,15.001,15.006,15.0,14.994
Tue Feb 20 01:49:12 2024,15.011,14.945,15.002,14.996,15.012,14.991
Tue Feb 20 01:49:31 2024,14.898,14.996,15.002,15.005,14.998,15.016
Tue Feb 20 01:49:50 2024,15.055,15.015,14.998,15.003,14.995,15.018
Tue Feb 20 01:50:09 2024,15.005,14.995,14.999,14.991,15.005,15.005
Tue Feb 20 01:50:28 2024,14.831,14.942,15.002,15.008,14.998,14.996
Tue Feb 20 01:50:47 2024,14.989,15.033,15.003,15.001,15.012,14.998
Tue Feb 20 01:51:06 2024,14.9,15.003,14.996,15.002,14.991,15.006
Tue Feb 20 01:51:25 2024,14.983,14.972,15.0,14.997,14.998,14.997
Tue Feb 20 01:52:50 2024,14.983,14.945,15.0,15.0,14.999,15.017
Tue Feb 20 01:53:05 2024,15.008,15.01,14.998,14.995,14.99,15.005
Tue Feb 20 01:53:20 2024,15.0,15.045,15.004,15.007,15.003,14.986
Tue Feb 20 01:53:35 2024,15.402,14.98,14.999,14.998,15.005,15.017
Tue Feb 20 01:53:50 2024,15.056,14.991,15.002,14.998,15.006,15.006
Tue Feb 20 01:54:12 2024,14.973,15.023,15.0,15.009,15.003,14.995
Tue Feb 20 01:54:31 2024,15.039,14.998,14.998,14.996,14.999,15.015
Tue Feb 20 01:54:50 2024,14.861,15.002,15.002,15.011,15.0,15.0
Tue Feb 20 01:55:09 2024,15.034,15.034,15.001,14.995,15.004,14.999
Tue Feb 20 01:55:28 2024,15.025,14.973,14.998,15.0,14.998,15.002
Tue Feb 20 01:55:47 2024,14.975,15.009,15.0,14.991,15.003,14.987
Tue Feb 20 01:56:06 2024,15.011,14.996,14.995,15.004,15.0,15.005
Tue Feb 20 01:56:25 2024,15.016,15.004,15.002,14.999,14.998,14.984
Tue Feb 20 01:56:44 2024,14.819,15.006,15.005,14.997,15.003,15.011
Tue Feb 20 01:57:03 2024,15.011,14.798,14.998,15.005,14.998,14.992
Tue Feb 20 01:58:28 2024,14.991,14.983,14.998,14.999,14.998,14.994
Tue Feb 20 01:58:43 2024,14.953,14.995,14.997,15.005,15.0,14.999
Tue Feb 20 01:58:58 2024,14.981,14.983,14.997,15.005,15.005,15.025
Tue Feb 20 01:59:13 2024,14.994,14.98,15.0,14.988,15.002,15.009
Tue Feb 20 01:59:28 2024,14.989,14.997,14.998,14.999,15.004,14.999
Tue Feb 20 01:59:50 2024,15.016,14.994,15.002,15.008,14.994,14.991
Tue Feb 20 02:00:09 2024,14.981,14.997,15.0,15.009,15.014,15.009
Tue Feb 20 02:00:28 2024,15.017,15.008,15.001,15.001,14.999,14.999
Tue Feb 20 02:00:47 2024,14.963,14.996,14.998,14.994,14.998,14.999
Tue Feb 20 02:01:06 2024,15.017,14.996,14.996,14.99,14.992,14.995
Tue Feb 20 02:01:25 2024,14.947,15.016,15.003,15.01,14.997,15.002
Tue Feb 20 02:01:44 2024,15.002,14.755,14.998,15.001,15.005,15.011
Tue Feb 20 02:02:03 2024,15.017,15.012,15.0,14.991,14.997,14.997
Tue Feb 20 02:02:22 2024,14.997,14.998,15.001,15.008,15.005,14.992
Tue Feb 20 02:02:41 2024,15.045,15.003,15.002,15.004,14.999,15.008
Tue Feb 20 02:04:06 2024,15.255,14.978,15.002,15.015,15.012,14.995
Tue Feb 20 02:04:21 2024,14.939,14.763,14.998,15.005,15.005,14.993
Tue Feb 20 02:04:36 2024,14.93,14.969,14.999,15.004,15.002,15.004
Tue Feb 20 02:04:51 2024,15.002,15.007,14.995,15.006,14.993,15.001
Tue Feb 20 02:05:05 2024,14.994,14.948,14.998,15.011,14.993,15.0
Tue Feb 20 02:05:28 2024,15.134,15.069,15.048,15.099,15.048,14.991
Tue Feb 20 02:05:43 2024,14.983,15.024,15.032,15.03,15.021,15.033
Tue Feb 20 02:05:58 2024,14.908,14.975,14.98,14.934,14.948,14.971
Tue Feb 20 02:06:13 2024,14.961,14.989,14.991,14.938,14.973,14.976
Tue Feb 20 02:06:28 2024,14.916,15.002,15.001,15.001,14.999,14.996
Tue Feb 20 02:06:43 2024,14.934,15.002,15.002,15.005,15.007,15.007
Tue Feb 20 02:06:58 2024,14.925,14.999,15.002,14.995,14.999,14.998
Tue Feb 20 02:07:13 2024,14.95,14.998,15.0,15.004,15.002,14.999
Tue Feb 20 02:07:28 2024,14.992,15.001,14.998,14.999,15.001,15.0
Tue Feb 20 02:07:43 2024,15.111,15.001,15.0,15.002,15.0,15.0
Tue Feb 20 02:07:58 2024,15.247,15.0,14.998,15.0,15.0,14.999
Tue Feb 20 02:08:13 2024,15.036,15.0,15.0,14.998,15.0,14.999
Tue Feb 20 02:08:27 2024,15.016,14.998,15.0,15.001,14.998,15.0
Tue Feb 20 02:08:42 2024,14.953,14.999,14.999,14.998,14.998,15.001
Tue Feb 20 02:08:57 2024,14.93,15.001,14.999,14.998,14.999,15.002
Tue Feb 20 02:09:12 2024,14.956,15.0,15.0,14.999,14.996,14.998
Tue Feb 20 02:09:27 2024,15.038,15.001,15.0,14.998,14.997,15.0
Tue Feb 20 02:09:42 2024,14.964,14.999,15.0,14.999,14.998,15.001
Tue Feb 20 02:09:57 2024,14.978,14.999,14.999,14.997,14.999,14.999
Tue Feb 20 02:10:12 2024,14.997,14.998,15.0,14.999,14.997,14.999
Tue Feb 20 02:10:27 2024,15.022,15.002,15.001,15.0,15.0,14.999
Tue Feb 20 02:10:42 2024,14.923,15.002,14.999,14.997,14.998,15.001
Tue Feb 20 02:10:56 2024,15.036,14.999,15.0,15.0,14.998,15.002
Tue Feb 20 02:11:11 2024,14.941,14.999,15.0,15.002,14.998,15.0
Tue Feb 20 02:11:26 2024,15.078,15.0,15.0,14.998,14.999,15.001
Tue Feb 20 02:11:41 2024,15.027,15.0,14.999,15.0,15.001,15.0
Tue Feb 20 02:11:56 2024,14.938,15.002,15.0,15.003,14.998,14.996
Tue Feb 20 02:12:11 2024,14.952,15.001,14.998,15.0,15.003,15.001
Tue Feb 20 02:12:25 2024,15.031,15.0,15.0,15.005,15.001,14.999
Tue Feb 20 02:12:40 2024,15.034,15.0,15.0,15.001,15.001,15.0
Tue Feb 20 02:12:55 2024,15.003,15.0,15.001,14.998,15.002,14.999
Tue Feb 20 02:13:10 2024,14.913,14.998,15.0,15.002,14.998,14.998
Tue Feb 20 02:13:25 2024,14.941,15.001,15.0,15.003,15.002,15.0
Tue Feb 20 02:13:40 2024,14.928,15.003,15.0,15.0,15.001,15.002
Tue Feb 20 02:13:54 2024,14.925,15.0,15.002,15.002,15.0,15.001
Tue Feb 20 02:14:09 2024,14.928,15.0,15.0,15.005,15.001,15.0
Tue Feb 20 02:14:24 2024,14.938,15.001,15.0,14.996,15.001,15.003
Tue Feb 20 02:14:39 2024,14.973,14.999,15.001,14.997,15.0,15.001
Tue Feb 20 02:14:54 2024,15.038,14.998,14.998,15.003,14.998,15.002
Tue Feb 20 02:15:09 2024,15.239,14.999,15.0,14.995,14.997,15.0
Tue Feb 20 02:15:23 2024,15.052,14.998,14.999,15.002,14.998,14.998
Tue Feb 20 02:15:38 2024,15.066,15.0,14.999,15.002,14.999,15.003
Tue Feb 20 02:15:53 2024,15.058,15.0,15.0,14.998,15.002,15.005
Tue Feb 20 02:16:08 2024,14.981,15.001,15.001,15.002,14.998,15.002
Tue Feb 20 02:16:23 2024,14.95,15.001,15.001,15.003,15.001,15.0
Tue Feb 20 02:16:38 2024,14.967,15.001,15.001,14.995,15.002,14.999
Tue Feb 20 02:16:53 2024,14.972,15.001,14.997,15.006,15.003,15.0
Tue Feb 20 02:17:08 2024,14.995,15.002,15.0,15.001,15.005,15.0
Tue Feb 20 02:17:22 2024,15.002,14.999,15.0,14.995,14.999,15.002
Tue Feb 20 02:17:37 2024,15.053,14.999,14.998,15.003,14.998,15.001
Tue Feb 20 02:17:52 2024,15.056,15.0,15.002,14.998,14.999,15.0
Tue Feb 20 02:18:07 2024,15.083,15.001,15.001,14.998,14.998,14.998
Tue Feb 20 02:18:22 2024,15.155,15.0,15.0,15.008,15.002,14.998
Tue Feb 20 02:18:37 2024,15.262,15.0,15.0,14.998,15.002,15.004
Tue Feb 20 02:18:52 2024,15.261,15.001,15.0,14.998,14.999,15.0
Tue Feb 20 02:19:06 2024,15.239,15.002,15.002,15.002,14.998,15.0
Tue Feb 20 02:19:21 2024,15.188,14.998,15.0,14.995,14.999,15.001
Tue Feb 20 02:19:36 2024,15.13,14.999,14.999,15.002,14.998,15.001
Tue Feb 20 02:19:51 2024,15.042,15.001,15.0,15.002,15.002,15.008
Tue Feb 20 02:20:06 2024,14.942,15.0,14.998,14.998,15.002,15.005
Tue Feb 20 02:20:21 2024,14.925,15.0,14.997,15.005,15.001,14.999
Tue Feb 20 02:20:36 2024,14.93,15.001,15.0,15.0,14.998,15.0
Tue Feb 20 02:20:51 2024,14.944,15.0,15.0,14.993,14.998,15.002
Tue Feb 20 02:21:05 2024,14.934,15.0,15.0,15.005,14.997,15.0
Tue Feb 20 02:21:20 2024,15.033,15.002,15.002,14.998,15.002,15.003
Tue Feb 20 02:21:35 2024,15.205,15.003,14.998,14.998,15.0,15.002
Tue Feb 20 02:21:50 2024,14.969,15.003,15.0,15.005,15.001,15.001
Tue Feb 20 02:22:05 2024,14.93,15.0,15.0,14.997,15.001,15.0
Tue Feb 20 02:22:20 2024,14.977,14.999,14.999,15.0,14.996,15.001
Tue Feb 20 02:22:35 2024,15.038,15.0,15.0,15.002,14.998,15.002
Tue Feb 20 02:22:50 2024,14.959,15.0,15.003,14.997,15.001,14.998
Tue Feb 20 02:23:05 2024,14.938,15.0,14.999,15.005,14.999,15.0
Tue Feb 20 02:23:19 2024,15.022,14.998,15.001,14.996,15.0,14.999
Tue Feb 20 02:23:34 2024,15.181,14.999,15.0,14.997,14.998,15.0
Tue Feb 20 02:23:49 2024,14.923,15.004,14.998,15.008,15.001,15.001
Tue Feb 20 02:24:04 2024,14.905,14.998,15.002,14.996,15.001,14.998
Tue Feb 20 02:24:19 2024,15.041,15.0,14.999,14.995,15.001,15.001
Tue Feb 20 02:24:34 2024,14.941,15.0,15.0,15.003,14.999,15.003
Tue Feb 20 02:24:49 2024,14.945,15.001,15.001,14.997,15.001,15.002
Tue Feb 20 02:25:03 2024,15.042,15.0,15.0,14.999,14.999,15.0
Tue Feb 20 02:25:18 2024,14.959,15.001,15.001,15.002,15.005,15.001
Tue Feb 20 02:25:33 2024,14.93,14.998,14.998,14.995,14.998,15.002
Tue Feb 20 02:25:48 2024,15.041,14.998,15.0,15.003,15.001,15.002
Tue Feb 20 02:26:03 2024,14.933,15.001,15.0,15.002,15.001,14.998
Tue Feb 20 02:26:18 2024,14.925,14.998,15.001,14.997,15.001,15.001
Tue Feb 20 02:26:33 2024,15.042,14.999,14.998,15.002,14.995,15.0
Tue Feb 20 02:26:48 2024,14.923,15.001,14.999,14.999,15.003,15.002
Tue Feb 20 02:27:02 2024,14.975,15.0,15.0,14.996,14.998,14.997
Tue Feb 20 02:27:17 2024,15.245,15.001,15.0,15.003,14.998,14.995
Tue Feb 20 02:27:32 2024,14.923,15.002,15.0,15.0,14.999,14.995
Tue Feb 20 02:27:47 2024,15.028,14.998,15.0,14.997,15.0,14.998
Tue Feb 20 02:28:02 2024,14.955,14.999,15.001,15.007,15.0,15.0
Tue Feb 20 02:28:17 2024,14.9,15.001,15.002,14.994,14.999,15.001
Tue Feb 20 02:28:32 2024,15.128,14.999,15.0,14.999,15.002,15.003
Tue Feb 20 02:28:46 2024,14.923,15.002,15.0,15.005,15.0,14.999
Tue Feb 20 02:29:01 2024,14.969,15.003,15.0,14.997,15.001,14.998
Tue Feb 20 02:29:16 2024,15.264,15.0,14.999,14.998,15.0,15.002
Tue Feb 20 02:29:31 2024,14.92,15.0,14.997,15.006,15.0,15.004
Tue Feb 20 02:29:46 2024,15.038,15.0,15.001,14.997,15.004,15.002
Tue Feb 20 02:30:01 2024,14.947,15.0,14.999,14.998,15.0,14.999
Tue Feb 20 02:30:15 2024,14.969,15.001,15.001,15.004,15.001,15.001
Tue Feb 20 02:30:30 2024,15.091,15.002,15.0,14.995,15.001,15.004
Tue Feb 20 02:30:45 2024,14.934,14.998,15.0,15.002,14.998,14.996
Tue Feb 20 02:31:00 2024,15.041,15.003,15.0,15.0,15.002,14.999
Tue Feb 20 02:31:15 2024,14.922,14.998,15.001,14.998,15.001,15.003
Tue Feb 20 02:31:30 2024,15.022,15.001,14.996,15.002,15.001,14.998
Tue Feb 20 02:31:45 2024,15.053,14.999,14.997,15.002,14.999,15.002
Tue Feb 20 02:31:59 2024,14.934,15.0,14.997,14.996,15.001,14.999
Tue Feb 20 02:32:14 2024,15.041,15.0,14.999,15.004,15.0,15.002
Tue Feb 20 02:32:29 2024,14.922,14.999,15.0,14.998,14.997,14.997
Tue Feb 20 02:32:44 2024,15.03,15.0,15.001,14.998,15.002,14.998
Tue Feb 20 02:32:59 2024,14.934,15.0,15.0,15.005,15.002,15.002
Tue Feb 20 02:33:14 2024,15.005,15.001,15.0,14.998,14.998,14.999
Tue Feb 20 02:33:29 2024,14.963,15.0,15.0,14.997,15.003,14.998
Tue Feb 20 02:33:44 2024,14.977,15.0,14.999,15.006,14.999,14.998
Tue Feb 20 02:33:58 2024,15.03,15.001,15.001,14.997,15.002,15.001
Tue Feb 20 02:34:13 2024,14.917,15.002,14.999,14.998,14.996,15.002
Tue Feb 20 02:34:28 2024,15.028,14.998,15.001,15.0,15.002,15.005
Tue Feb 20 02:34:43 2024,14.931,15.002,15.0,14.997,15.0,15.002
Tue Feb 20 02:34:58 2024,15.059,15.002,15.0,15.005,15.001,14.998
Tue Feb 20 02:35:13 2024,14.938,15.001,15.0,14.997,14.995,15.001
Tue Feb 20 02:35:28 2024,14.992,14.998,15.001,14.999,15.002,14.998
Tue Feb 20 02:35:43 2024,14.978,15.0,15.002,15.003,15.002,14.998
Tue Feb 20 02:35:58 2024,14.977,15.001,14.998,14.994,14.998,14.998
Tue Feb 20 02:36:12 2024,14.991,15.0,14.999,15.005,14.999,14.998
Tue Feb 20 02:36:27 2024,15.0,15.001,15.0,14.997,15.003,14.999
Tue Feb 20 02:36:42 2024,14.92,15.001,15.0,14.998,15.0,14.999
Tue Feb 20 02:36:57 2024,15.164,14.999,14.999,15.005,14.997,15.001
Tue Feb 20 02:37:12 2024,14.93,15.0,15.001,14.998,15.0,14.999
Tue Feb 20 02:37:27 2024,15.15,15.0,15.001,14.998,15.0,15.002
Tue Feb 20 02:37:41 2024,14.916,15.0,14.999,14.998,14.998,15.0
Tue Feb 20 02:37:56 2024,15.083,14.997,15.002,14.998,15.002,15.002
Tue Feb 20 02:38:11 2024,14.911,15.001,14.999,15.006,14.999,14.998
Tue Feb 20 02:38:26 2024,15.044,15.001,15.0,14.996,15.002,14.999
Tue Feb 20 02:38:41 2024,14.919,14.998,14.998,15.002,14.998,14.998
Tue Feb 20 02:38:56 2024,15.089,15.001,15.0,15.0,15.002,14.998
Tue Feb 20 02:39:11 2024,14.938,14.998,15.0,14.998,15.002,15.005
Tue Feb 20 02:39:25 2024,15.044,14.999,14.998,15.002,15.0,14.998
Tue Feb 20 02:39:40 2024,14.925,15.001,14.998,14.999,15.001,14.999
Tue Feb 20 02:39:55 2024,14.927,15.0,14.998,15.005,14.998,15.002
Tue Feb 20 02:40:10 2024,15.186,15.001,15.0,14.996,15.002,14.996
Tue Feb 20 02:40:25 2024,15.253,14.999,14.999,14.999,14.998,15.005
Tue Feb 20 02:40:40 2024,15.039,15.0,15.001,14.998,15.001,14.997
Tue Feb 20 02:40:55 2024,15.095,15.0,15.001,14.998,15.0,15.004
Tue Feb 20 02:41:09 2024,15.055,15.001,15.001,15.002,14.997,15.0
Tue Feb 20 02:41:24 2024,15.012,15.0,15.001,14.998,15.003,14.999
Tue Feb 20 02:41:39 2024,14.944,14.998,15.002,15.003,14.999,15.003
Tue Feb 20 02:41:54 2024,14.927,14.999,15.002,14.999,15.002,14.998
Tue Feb 20 02:42:09 2024,14.939,14.998,14.998,14.997,14.998,15.002
Tue Feb 20 02:42:23 2024,15.041,14.998,15.002,15.001,15.002,15.001
Tue Feb 20 02:42:38 2024,15.011,14.999,15.0,14.998,15.001,14.995
Tue Feb 20 02:42:53 2024,14.92,14.999,15.001,15.004,15.001,15.003
Tue Feb 20 02:43:08 2024,14.928,15.0,15.0,14.998,15.001,14.995
Tue Feb 20 02:43:23 2024,14.93,14.999,15.0,15.002,14.998,15.006
Tue Feb 20 02:43:38 2024,14.928,15.001,15.0,14.999,15.004,15.001
Tue Feb 20 02:43:53 2024,14.922,14.999,15.001,14.995,14.995,14.995
Tue Feb 20 02:44:07 2024,14.922,15.0,15.001,15.006,15.002,15.003
Tue Feb 20 02:44:22 2024,14.923,15.0,14.997,14.997,14.998,14.997
Tue Feb 20 02:44:37 2024,14.952,15.0,15.0,15.004,14.998,15.006
Tue Feb 20 02:44:52 2024,15.031,15.002,15.0,14.998,15.002,15.001
Tue Feb 20 02:45:07 2024,15.033,15.001,15.0,15.002,15.001,14.999
Tue Feb 20 02:45:22 2024,14.916,14.998,15.002,15.003,15.002,15.002
Tue Feb 20 02:45:37 2024,14.928,15.002,15.0,14.999,15.003,14.997
Tue Feb 20 02:45:52 2024,14.967,15.002,15.0,15.008,15.002,15.005
Tue Feb 20 02:46:06 2024,15.236,14.998,15.001,14.996,15.003,15.002
Tue Feb 20 02:46:21 2024,15.039,14.999,14.997,15.002,15.001,14.994
Tue Feb 20 02:46:36 2024,15.045,15.001,14.998,14.998,15.003,15.004
Tue Feb 20 02:46:51 2024,15.039,15.0,15.0,14.998,14.998,14.995
Tue Feb 20 02:47:06 2024,15.031,14.999,14.999,15.003,14.998,15.001
Tue Feb 20 02:47:21 2024,15.045,15.0,15.0,14.998,15.0,15.002
Tue Feb 20 02:47:35 2024,15.245,15.002,15.001,15.002,15.004,14.997
Tue Feb 20 02:47:50 2024,14.942,15.0,15.0,14.997,15.002,15.004
Tue Feb 20 02:48:05 2024,14.887,14.998,15.0,14.996,14.998,14.998
Tue Feb 20 02:48:20 2024,14.916,15.002,14.998,15.0,14.998,14.999
Tue Feb 20 02:48:35 2024,14.933,14.998,15.001,14.998,15.002,15.001
Tue Feb 20 02:48:50 2024,14.927,15.002,15.0,15.004,15.0,14.996
Tue Feb 20 02:49:05 2024,14.945,14.998,15.003,14.995,15.0,15.006
Tue Feb 20 02:49:19 2024,15.034,15.0,14.998,15.002,14.997,15.001
Tue Feb 20 02:49:34 2024,14.93,14.998,14.998,14.999,14.994,14.996
Tue Feb 20 02:49:49 2024,14.93,15.001,15.002,14.998,15.0,15.003
Tue Feb 20 02:50:04 2024,15.017,14.999,15.003,15.006,15.002,14.998
Tue Feb 20 02:50:19 2024,15.209,14.999,14.998,14.995,15.002,15.002
Tue Feb 20 02:50:34 2024,14.922,14.999,15.0,14.999,14.998,15.002
Tue Feb 20 02:50:49 2024,14.966,15.002,15.001,15.002,15.002,14.995
Tue Feb 20 02:51:04 2024,15.033,14.998,15.001,14.996,15.001,15.004
Tue Feb 20 02:51:18 2024,15.03,15.005,15.005,15.008,15.009,14.999
Tue Feb 20 02:51:33 2024,15.034,14.998,14.999,14.996,15.0,14.998
Tue Feb 20 02:51:48 2024,15.028,15.0,15.001,15.005,15.0,15.003
Tue Feb 20 02:52:03 2024,15.038,15.002,15.001,14.997,15.003,14.997
Tue Feb 20 02:52:18 2024,15.041,15.0,14.997,15.006,14.999,15.003
Tue Feb 20 02:52:33 2024,15.023,15.0,14.998,14.998,14.997,14.999
Tue Feb 20 02:52:48 2024,14.95,15.002,15.0,14.996,14.998,14.995
Tue Feb 20 02:53:03 2024,14.938,15.002,15.0,15.007,15.001,15.005
Tue Feb 20 02:53:17 2024,14.933,14.998,15.0,14.995,14.999,15.0
