Time,1,2,3,4,5,6
Tue Feb 13 00:07:05 2024,14.998,14.999,14.998,14.998,14.995,15.0
Tue Feb 13 00:07:20 2024,15.0,15.002,14.999,14.998,15.001,15.003
Tue Feb 13 00:07:35 2024,15.002,15.002,15.001,15.0,15.002,15.003
Tue Feb 13 00:07:50 2024,14.83,15.001,14.998,14.995,15.002,15.002
Tue Feb 13 00:08:05 2024,14.998,15.005,14.999,14.995,14.999,15.001
Tue Feb 13 00:08:20 2024,14.992,15.002,15.0,15.012,14.998,14.997
Tue Feb 13 00:08:35 2024,15.006,15.0,15.002,15.0,15.0,15.0
Tue Feb 13 00:08:49 2024,14.988,14.998,14.997,14.999,14.99,14.999
Tue Feb 13 00:09:04 2024,14.995,14.996,14.998,15.002,14.999,14.998
Tue Feb 13 00:09:19 2024,14.995,14.999,15.002,15.005,15.002,15.002
Tue Feb 13 00:09:34 2024,14.991,15.002,15.002,15.008,15.002,15.001
Tue Feb 13 00:09:49 2024,14.867,15.006,15.003,14.992,15.004,15.004
Tue Feb 13 00:10:04 2024,15.014,15.0,14.998,14.996,14.995,14.998
Tue Feb 13 00:10:19 2024,15.017,15.002,14.999,15.001,14.998,15.001
Tue Feb 13 00:10:34 2024,15.012,15.002,15.0,14.988,15.002,15.0
Tue Feb 13 00:10:49 2024,15.011,15.001,15.001,14.999,15.003,15.0
Tue Feb 13 00:11:04 2024,15.027,14.999,14.999,14.997,14.996,15.0
Tue Feb 13 00:11:19 2024,15.047,15.009,14.999,14.995,14.991,15.0
Tue Feb 13 00:11:34 2024,15.002,14.987,14.998,14.998,15.001,14.999
Tue Feb 13 00:11:49 2024,14.989,14.998,14.996,14.998,15.005,14.999
Tue Feb 13 00:12:04 2024,14.997,15.002,15.001,15.012,14.995,15.0
Tue Feb 13 00:12:19 2024,15.002,15.0,15.001,15.006,15.005,15.001
Tue Feb 13 00:12:34 2024,14.998,15.003,14.997,15.001,15.003,15.0
Tue Feb 13 00:12:48 2024,15.0,15.003,14.999,15.002,14.998,15.0
Tue Feb 13 00:13:03 2024,14.988,15.0,14.998,15.005,15.002,15.002
Tue Feb 13 00:13:18 2024,15.0,14.998,15.002,15.006,14.998,15.002
Tue Feb 13 00:13:33 2024,15.002,14.996,15.004,14.992,15.005,14.997
Tue Feb 13 00:13:48 2024,15.003,15.003,15.0,15.002,15.003,15.0
Tue Feb 13 00:14:03 2024,15.0,15.0,14.997,15.004,14.998,15.0
Tue Feb 13 00:14:18 2024,15.0,14.996,14.999,14.992,15.001,15.0
Tue Feb 13 00:14:33 2024,14.998,15.002,14.998,14.995,14.998,15.001
Tue Feb 13 00:14:48 2024,14.998,15.0,15.0,14.992,15.003,15.001
Tue Feb 13 00:15:03 2024,15.005,15.004,15.0,15.004,15.003,15.001
Tue Feb 13 00:15:18 2024,15.0,14.995,14.998,14.999,15.001,14.998
Tue Feb 13 00:15:33 2024,14.997,14.998,14.999,14.989,15.0,15.0
Tue Feb 13 00:15:47 2024,15.0,15.001,14.998,14.998,14.995,14.999
Tue Feb 13 00:16:02 2024,14.995,14.998,15.0,14.996,15.0,14.998
Tue Feb 13 00:16:17 2024,15.003,14.998,15.001,15.006,15.002,15.0
Tue Feb 13 00:16:32 2024,14.997,15.005,14.999,14.994,15.0,15.0
Tue Feb 13 00:16:47 2024,15.003,14.998,15.001,14.996,14.999,15.0
Tue Feb 13 00:17:02 2024,14.995,15.001,14.997,15.008,14.998,14.999
Tue Feb 13 00:17:17 2024,15.002,15.002,15.002,15.004,15.002,15.001
Tue Feb 13 00:17:32 2024,14.998,15.0,14.999,15.008,15.002,15.0
Tue Feb 13 00:17:47 2024,14.997,15.001,15.001,14.998,14.999,14.999
Tue Feb 13 00:18:02 2024,15.0,15.002,15.0,15.009,14.999,15.0
Tue Feb 13 00:18:17 2024,14.998,14.998,14.999,15.006,14.998,14.999
Tue Feb 13 00:18:32 2024,14.995,15.007,15.001,14.999,15.002,15.002
Tue Feb 13 00:18:46 2024,15.005,14.995,14.998,15.004,14.999,14.998
Tue Feb 13 00:19:01 2024,14.998,14.999,14.998,14.998,15.0,14.999
Tue Feb 13 00:19:16 2024,15.002,15.006,15.002,15.009,14.999,15.003
Tue Feb 13 00:19:31 2024,14.998,15.003,14.997,14.998,14.998,14.998
Tue Feb 13 00:19:46 2024,14.991,15.002,15.001,14.999,15.004,15.0
Tue Feb 13 00:20:01 2024,14.992,15.001,15.002,14.997,14.998,15.002
Tue Feb 13 00:20:16 2024,14.984,14.995,15.003,14.997,15.0,14.998
Tue Feb 13 00:20:31 2024,15.0,15.001,14.999,15.001,14.995,15.002
Tue Feb 13 00:20:46 2024,14.998,15.002,14.998,14.991,15.003,15.0
Tue Feb 13 00:21:01 2024,14.992,15.002,14.998,14.998,15.002,15.0
Tue Feb 13 00:21:16 2024,14.998,15.006,15.002,15.005,15.006,15.002
Tue Feb 13 00:21:31 2024,15.022,14.995,14.997,14.989,14.995,14.999
Tue Feb 13 00:21:46 2024,14.998,15.003,14.998,14.999,15.0,15.001
Tue Feb 13 00:22:01 2024,14.991,14.999,15.002,14.991,15.002,15.0
Tue Feb 13 00:22:16 2024,14.991,15.001,15.004,15.01,15.004,14.998
Tue Feb 13 00:22:31 2024,15.0,15.002,15.0,14.997,15.0,15.0
Tue Feb 13 00:22:46 2024,14.998,15.002,15.0,14.995,15.002,15.0
Tue Feb 13 00:23:00 2024,15.028,14.996,14.998,14.995,15.001,15.001
Tue Feb 13 00:23:15 2024,15.0,15.003,15.001,14.998,14.999,15.002
Tue Feb 13 00:23:30 2024,15.003,15.0,15.0,15.006,15.0,15.001
Tue Feb 13 00:23:45 2024,14.992,15.001,14.999,14.991,14.998,14.999
Tue Feb 13 00:24:00 2024,15.028,15.005,14.999,15.001,15.0,15.001
Tue Feb 13 00:24:15 2024,15.031,14.999,14.999,14.999,15.001,15.002
Tue Feb 13 00:24:30 2024,14.984,15.002,15.0,15.008,14.998,14.999
Tue Feb 13 00:24:45 2024,15.006,14.995,15.0,15.0,15.002,14.999
Tue Feb 13 00:25:00 2024,15.003,15.001,15.0,14.994,15.0,15.001
Tue Feb 13 00:25:15 2024,15.002,14.999,14.998,15.009,14.998,15.0
Tue Feb 13 00:25:30 2024,14.997,14.999,15.002,14.995,14.997,14.999
Tue Feb 13 00:25:44 2024,15.0,14.991,15.002,15.011,15.001,15.002
Tue Feb 13 00:25:59 2024,15.006,14.993,15.001,14.998,15.003,14.999
Tue Feb 13 00:26:14 2024,14.997,14.995,14.998,15.005,15.004,14.999
Tue Feb 13 00:26:29 2024,14.988,14.998,14.998,15.017,15.002,14.999
Tue Feb 13 00:26:44 2024,14.995,15.002,15.001,15.003,15.0,15.001
Tue Feb 13 00:26:59 2024,14.997,15.001,14.998,14.999,15.001,14.998
Tue Feb 13 00:27:14 2024,15.011,14.999,14.998,15.001,14.997,15.001
Tue Feb 13 00:27:29 2024,15.005,14.995,14.998,15.014,14.998,15.0
Tue Feb 13 00:27:44 2024,14.961,15.004,14.998,15.004,14.999,15.0
Tue Feb 13 00:27:59 2024,14.978,15.0,15.002,15.001,15.002,14.999
Tue Feb 13 00:28:14 2024,15.008,15.002,15.0,15.0,14.998,15.001
Tue Feb 13 00:28:29 2024,15.011,14.998,15.002,15.001,14.996,15.0
Tue Feb 13 00:28:44 2024,14.995,14.998,15.002,15.017,15.0,15.001
Tue Feb 13 00:28:59 2024,14.998,15.003,15.001,14.998,14.999,14.998
Tue Feb 13 00:29:14 2024,14.998,14.998,15.0,15.006,14.999,14.998
Tue Feb 13 00:29:28 2024,15.002,15.005,15.003,15.002,14.999,14.998
Tue Feb 13 00:29:43 2024,15.002,14.995,15.002,15.005,15.001,15.002
Tue Feb 13 00:29:58 2024,15.0,14.998,15.0,15.009,15.0,15.002
Tue Feb 13 00:30:13 2024,15.0,15.002,15.0,15.0,15.0,14.998
Tue Feb 13 00:30:28 2024,15.0,14.998,15.0,15.005,15.0,15.0
Tue Feb 13 00:30:43 2024,15.002,14.999,14.999,15.005,15.001,15.0
Tue Feb 13 00:30:58 2024,14.997,15.006,15.0,15.006,15.0,14.999
Tue Feb 13 00:31:13 2024,15.003,14.995,15.0,15.002,15.002,15.0
Tue Feb 13 00:31:28 2024,15.0,15.003,15.001,14.997,15.0,15.001
Tue Feb 13 00:31:43 2024,14.997,14.997,14.999,15.016,14.998,15.001
Tue Feb 13 00:31:58 2024,15.0,15.001,15.001,15.0,15.003,15.0
Tue Feb 13 00:32:13 2024,15.0,15.004,15.0,15.004,14.998,15.0
Tue Feb 13 00:32:28 2024,15.002,14.996,14.998,14.997,15.0,14.999
Tue Feb 13 00:32:43 2024,14.998,14.998,15.001,15.006,15.0,15.0
Tue Feb 13 00:32:58 2024,15.0,15.0,15.0,15.009,15.0,15.001
Tue Feb 13 00:33:13 2024,15.002,14.998,15.002,14.994,15.005,15.0
Tue Feb 13 00:33:28 2024,15.003,15.0,14.999,15.004,15.0,14.998
Tue Feb 13 00:33:43 2024,14.997,14.999,15.001,15.002,15.003,14.998
Tue Feb 13 00:33:58 2024,14.991,15.005,15.002,15.007,15.001,15.0
Tue Feb 13 00:34:13 2024,15.012,14.996,15.002,14.994,15.0,15.0
Tue Feb 13 00:34:28 2024,15.014,14.997,14.999,14.994,14.999,15.0
Tue Feb 13 00:34:42 2024,14.998,15.004,15.002,15.007,14.998,15.0
Tue Feb 13 00:34:57 2024,14.995,15.004,15.001,14.995,15.001,14.999
Tue Feb 13 00:35:12 2024,14.992,14.988,15.002,15.002,15.006,14.999
Tue Feb 13 00:35:27 2024,15.008,14.991,15.005,14.993,15.003,15.001
Tue Feb 13 00:35:42 2024,15.017,14.99,15.002,14.997,14.998,15.0
Tue Feb 13 00:35:57 2024,14.998,15.0,14.995,15.001,14.996,15.0
Tue Feb 13 00:36:12 2024,15.002,15.0,15.002,14.994,15.001,15.0
Tue Feb 13 00:36:27 2024,15.0,14.998,15.002,14.998,15.001,15.0
Tue Feb 13 00:36:42 2024,14.998,15.001,15.0,14.996,15.002,15.001
Tue Feb 13 00:36:57 2024,15.002,15.005,15.0,15.009,15.0,14.999
Tue Feb 13 00:37:12 2024,15.003,14.993,15.001,14.993,15.002,15.002
Tue Feb 13 00:37:27 2024,15.002,14.994,15.0,14.997,15.004,14.999
Tue Feb 13 00:37:42 2024,15.0,15.001,15.001,15.002,14.998,14.999
Tue Feb 13 00:37:57 2024,15.0,15.001,15.0,15.001,14.998,15.001
Tue Feb 13 00:38:11 2024,15.0,15.003,15.0,15.002,14.998,14.999
Tue Feb 13 00:38:26 2024,14.998,14.995,15.001,14.992,15.0,14.999
Tue Feb 13 00:38:41 2024,15.0,14.999,14.999,15.006,14.999,15.0
Tue Feb 13 00:38:56 2024,14.998,15.004,15.0,15.002,14.999,15.0
Tue Feb 13 00:39:11 2024,14.998,15.004,15.001,14.992,15.005,15.0
Tue Feb 13 00:39:26 2024,15.002,15.003,15.0,15.0,15.0,15.001
Tue Feb 13 00:39:41 2024,15.0,14.99,15.003,14.997,15.001,15.0
Tue Feb 13 00:39:56 2024,15.002,14.991,15.002,15.012,15.002,15.0
Tue Feb 13 00:40:11 2024,14.998,15.004,15.0,14.991,15.0,15.001
Tue Feb 13 00:40:26 2024,15.002,15.0,15.0,14.995,15.001,14.996
Tue Feb 13 00:40:41 2024,15.0,14.999,14.999,15.003,15.0,15.0
Tue Feb 13 00:40:56 2024,15.0,14.999,15.001,14.998,15.001,15.002
Tue Feb 13 00:41:11 2024,15.002,15.003,15.001,15.003,14.999,15.001
Tue Feb 13 00:41:26 2024,15.0,15.008,15.0,14.99,14.999,14.998
Tue Feb 13 00:41:41 2024,15.002,14.993,15.001,15.007,15.001,14.997
Tue Feb 13 00:41:56 2024,14.998,15.004,14.998,15.005,15.001,15.002
Tue Feb 13 00:42:11 2024,14.997,15.002,15.001,15.002,15.001,14.998
Tue Feb 13 00:42:25 2024,15.008,14.998,15.002,14.998,15.0,14.999
Tue Feb 13 00:42:40 2024,15.002,14.998,15.0,14.998,15.0,14.999
Tue Feb 13 00:42:55 2024,15.003,15.001,14.999,15.016,14.998,15.003
Tue Feb 13 00:43:10 2024,15.002,15.004,14.999,14.998,14.998,15.0
Tue Feb 13 00:43:25 2024,15.0,15.0,15.0,15.007,15.002,15.0
Tue Feb 13 00:43:40 2024,14.994,14.995,15.0,15.003,15.003,15.0
Tue Feb 13 00:43:55 2024,14.989,14.998,15.001,15.012,15.0,15.0
Tue Feb 13 00:44:10 2024,14.991,15.003,15.002,15.008,14.998,15.0
Tue Feb 13 00:44:25 2024,14.997,15.001,15.002,14.994,15.002,15.001
Tue Feb 13 00:44:40 2024,15.012,14.996,15.002,15.009,14.999,15.0
Tue Feb 13 00:44:55 2024,15.014,14.997,14.998,15.002,14.997,14.999
Tue Feb 13 00:45:10 2024,15.002,15.0,14.998,15.014,14.998,15.002
Tue Feb 13 00:45:25 2024,14.992,15.002,15.0,15.002,15.003,15.0
Tue Feb 13 00:45:40 2024,14.989,15.002,15.0,15.002,15.001,15.001
Tue Feb 13 00:45:54 2024,14.995,15.002,15.002,15.008,15.0,15.001
Tue Feb 13 00:46:09 2024,15.014,15.0,15.002,15.004,14.997,15.001
Tue Feb 13 00:46:24 2024,15.0,14.998,14.998,15.005,14.997,15.0
Tue Feb 13 00:46:39 2024,14.998,15.0,14.999,14.996,15.002,15.0
Tue Feb 13 00:46:54 2024,14.998,14.998,14.998,15.006,15.0,14.998
Tue Feb 13 00:47:09 2024,15.003,14.998,14.998,15.006,14.999,15.001
Tue Feb 13 00:47:24 2024,15.0,15.0,15.002,14.998,15.001,15.001
Tue Feb 13 00:47:39 2024,15.0,15.0,14.999,14.998,14.999,15.0
Tue Feb 13 00:47:54 2024,14.998,15.001,14.999,14.992,14.999,15.002
Tue Feb 13 00:48:09 2024,14.998,15.002,14.998,15.01,14.998,15.002
Tue Feb 13 00:48:24 2024,15.002,15.002,15.001,14.995,15.0,15.003
Tue Feb 13 00:48:39 2024,15.003,15.002,15.0,14.998,15.0,15.002
Tue Feb 13 00:48:54 2024,15.002,14.998,14.999,14.993,15.0,14.999
Tue Feb 13 00:49:09 2024,14.998,15.002,14.999,14.998,14.999,15.001
Tue Feb 13 00:49:23 2024,15.002,14.997,15.0,15.001,14.999,14.998
Tue Feb 13 00:49:38 2024,14.998,15.002,15.002,14.989,15.0,14.999
Tue Feb 13 00:49:53 2024,15.003,15.0,15.0,14.998,14.997,14.998
Tue Feb 13 00:50:08 2024,15.003,15.0,14.999,14.993,15.0,14.998
Tue Feb 13 00:50:23 2024,15.002,14.999,15.001,14.996,15.002,14.999
Tue Feb 13 00:50:38 2024,14.998,15.0,15.0,14.994,15.001,15.0
Tue Feb 13 00:50:53 2024,15.002,15.001,15.001,14.987,14.999,14.999
Tue Feb 13 00:51:08 2024,14.998,14.999,15.0,15.001,15.0,14.999
Tue Feb 13 00:51:23 2024,15.002,14.999,15.001,14.991,15.0,14.999
Tue Feb 13 00:51:38 2024,14.997,15.001,15.0,15.003,15.002,14.999
Tue Feb 13 00:51:53 2024,15.0,15.001,15.001,14.994,15.002,14.996
Tue Feb 13 00:52:08 2024,15.003,15.0,15.001,15.005,15.002,14.999
Tue Feb 13 00:52:23 2024,14.998,15.0,15.0,15.0,15.0,14.999
Tue Feb 13 00:52:38 2024,15.002,15.001,15.001,14.998,15.004,14.998
Tue Feb 13 00:52:52 2024,15.0,15.0,15.0,15.001,14.998,15.0
Tue Feb 13 00:53:07 2024,14.998,15.0,15.0,14.995,15.0,15.001
Tue Feb 13 00:53:22 2024,15.0,14.998,15.0,15.012,15.002,14.997
Tue Feb 13 00:53:37 2024,14.998,15.0,14.999,15.009,15.002,15.001
Tue Feb 13 00:53:52 2024,15.0,15.0,15.0,15.009,14.999,15.002
Tue Feb 13 00:54:07 2024,15.0,14.999,15.0,14.994,14.999,15.0
Tue Feb 13 00:54:22 2024,15.002,15.0,15.001,15.001,15.001,14.999
Tue Feb 13 00:54:37 2024,15.008,14.998,14.998,15.01,14.998,15.0
Tue Feb 13 00:54:52 2024,14.994,15.001,14.999,14.999,15.0,14.997
Tue Feb 13 00:55:07 2024,15.003,15.0,15.0,15.003,15.0,14.998
Tue Feb 13 00:55:22 2024,15.016,15.0,14.998,14.989,14.998,14.999
Tue Feb 13 00:55:37 2024,15.011,14.998,14.997,14.998,14.997,14.997
Tue Feb 13 00:55:52 2024,15.003,15.002,14.99,15.012,15.005,14.999
Tue Feb 13 00:56:07 2024,14.994,15.0,15.001,14.991,15.002,14.998
Tue Feb 13 00:56:21 2024,14.992,15.001,15.001,14.999,15.003,15.0
Tue Feb 13 00:56:36 2024,14.994,14.995,14.998,14.991,15.004,15.0
Tue Feb 13 00:56:51 2024,15.019,15.005,15.001,15.001,14.998,15.0
Tue Feb 13 00:57:06 2024,15.009,14.998,14.996,14.995,14.997,14.998
Tue Feb 13 00:57:21 2024,14.995,15.0,15.0,14.988,15.002,14.998
Tue Feb 13 00:57:36 2024,14.994,15.001,14.998,15.002,15.002,14.998
Tue Feb 13 00:57:51 2024,14.991,15.002,15.001,14.999,15.003,15.001
Tue Feb 13 00:58:06 2024,15.022,14.995,15.003,15.009,14.998,14.997
Tue Feb 13 00:58:21 2024,15.009,15.0,14.995,15.001,14.996,14.997
Tue Feb 13 00:58:36 2024,14.977,15.001,14.998,14.997,15.002,14.997
Tue Feb 13 00:58:51 2024,15.0,15.002,15.0,15.011,15.002,15.003
Tue Feb 13 00:59:06 2024,14.997,15.0,14.998,15.008,15.001,15.002
Tue Feb 13 00:59:21 2024,14.998,14.998,15.002,15.009,14.997,14.995
Tue Feb 13 00:59:36 2024,15.017,14.998,14.998,15.003,14.999,15.002
Tue Feb 13 00:59:51 2024,14.998,14.999,15.001,14.999,14.998,14.998
Tue Feb 13 01:00:05 2024,14.97,14.999,14.999,15.008,14.999,15.0
Tue Feb 13 01:00:20 2024,14.995,14.999,15.002,15.001,15.002,14.999
Tue Feb 13 01:00:35 2024,15.014,14.998,14.998,15.001,15.002,14.999
Tue Feb 13 01:00:50 2024,15.019,14.998,14.999,14.986,14.999,14.998
Tue Feb 13 01:01:05 2024,14.995,14.999,14.998,14.999,15.001,14.998
Tue Feb 13 01:01:20 2024,14.952,14.998,14.999,14.997,14.996,14.999
Tue Feb 13 01:01:35 2024,14.995,15.0,15.002,15.0,15.004,14.998
Tue Feb 13 01:01:50 2024,15.003,15.002,14.998,14.991,14.998,15.001
Tue Feb 13 01:02:05 2024,14.994,15.002,15.0,14.988,15.001,15.0
Tue Feb 13 01:02:20 2024,14.992,15.0,15.001,15.006,15.003,14.998
Tue Feb 13 01:02:35 2024,15.002,15.001,14.997,15.001,14.998,15.0
Tue Feb 13 01:02:50 2024,14.939,15.0,14.999,15.009,15.002,14.999
Tue Feb 13 01:03:05 2024,15.028,15.001,15.002,14.999,15.002,15.002
Tue Feb 13 01:03:20 2024,14.997,15.001,14.998,15.004,14.996,14.996
Tue Feb 13 01:03:35 2024,15.002,15.0,15.002,15.002,15.003,15.003
Tue Feb 13 01:03:50 2024,15.197,15.0,14.999,15.005,14.998,14.999
Tue Feb 13 01:04:04 2024,15.027,14.999,14.998,15.002,14.998,14.999
Tue Feb 13 01:04:19 2024,14.966,15.001,14.998,14.989,14.999,14.998
Tue Feb 13 01:04:34 2024,15.02,15.0,15.001,14.993,14.998,15.004
Tue Feb 13 01:04:49 2024,14.998,14.999,14.998,14.994,15.001,14.999
Tue Feb 13 01:05:04 2024,14.961,15.002,14.999,15.004,15.003,15.0
Tue Feb 13 01:05:19 2024,14.992,15.001,15.002,15.001,14.998,14.998
Tue Feb 13 01:05:34 2024,15.011,15.001,15.002,14.999,15.002,15.002
Tue Feb 13 01:05:49 2024,15.016,14.997,14.996,15.003,14.995,15.0
Tue Feb 13 01:06:04 2024,15.008,14.999,14.998,14.998,15.0,15.002
Tue Feb 13 01:06:19 2024,14.991,15.0,14.998,15.002,15.002,14.999
Tue Feb 13 01:06:34 2024,14.989,15.001,14.998,15.008,15.001,15.002
Tue Feb 13 01:06:49 2024,15.006,15.001,15.005,14.998,15.0,15.002
Tue Feb 13 01:07:04 2024,15.016,14.998,14.998,14.995,14.997,14.998
Tue Feb 13 01:07:19 2024,14.998,15.0,14.999,14.997,15.002,15.002
Tue Feb 13 01:07:34 2024,15.002,15.0,14.999,14.99,14.998,15.001
Tue Feb 13 01:07:49 2024,15.002,15.0,15.0,15.01,15.0,15.003
Tue Feb 13 01:08:04 2024,15.0,15.0,14.999,15.008,14.998,15.001
Tue Feb 13 01:08:19 2024,15.002,15.0,15.001,15.002,14.999,15.0
Tue Feb 13 01:08:34 2024,14.998,15.0,15.0,15.003,15.0,15.0
Tue Feb 13 01:08:48 2024,15.002,15.001,15.0,14.991,15.001,15.0
Tue Feb 13 01:09:03 2024,15.003,15.0,15.0,14.997,15.002,15.001
Tue Feb 13 01:09:18 2024,14.998,15.001,15.003,14.999,15.0,15.001
Tue Feb 13 01:09:33 2024,15.002,15.002,15.0,14.998,14.997,15.001
Tue Feb 13 01:09:48 2024,14.998,14.997,14.999,15.008,14.998,15.001
Tue Feb 13 01:10:03 2024,14.998,15.001,15.0,15.0,15.0,15.002
Tue Feb 13 01:10:18 2024,15.002,14.995,15.0,15.002,15.002,15.001
Tue Feb 13 01:10:33 2024,15.0,14.999,15.0,14.998,14.997,15.001
Tue Feb 13 01:10:48 2024,15.0,15.002,15.001,14.99,15.0,15.002
Tue Feb 13 01:11:03 2024,15.002,15.002,15.002,15.004,15.001,15.001
Tue Feb 13 01:11:25 2024,15.031,15.018,15.022,15.041,15.02,15.03
Tue Feb 13 01:12:51 2024,15.022,14.995,14.995,15.017,15.023,15.0
Tue Feb 13 01:13:10 2024,14.992,14.988,14.995,14.992,14.994,15.021
Tue Feb 13 01:13:29 2024,15.353,14.982,15.004,15.009,14.985,15.009
Tue Feb 13 01:13:48 2024,15.003,14.97,14.999,15.008,14.991,14.995
Tue Feb 13 01:14:07 2024,15.009,14.984,14.994,15.005,14.984,15.023
Tue Feb 13 01:14:27 2024,14.973,15.002,15.009,14.988,15.004,14.98
Tue Feb 13 01:14:46 2024,15.008,15.013,15.004,15.008,14.991,14.991
Tue Feb 13 01:15:05 2024,15.02,14.97,14.998,15.008,14.98,15.03
Tue Feb 13 01:15:24 2024,15.005,15.002,15.001,14.989,14.98,15.027
Tue Feb 13 01:15:43 2024,15.014,15.002,14.996,15.003,14.995,15.006
Tue Feb 13 01:16:02 2024,15.034,15.062,14.991,14.995,14.995,15.002
Tue Feb 13 01:16:21 2024,15.811,14.997,14.994,14.998,15.01,14.986
Tue Feb 13 01:16:41 2024,14.988,15.053,14.991,15.007,15.005,14.983
Tue Feb 13 01:17:00 2024,15.002,14.986,14.998,15.023,15.005,15.006
Tue Feb 13 01:18:25 2024,15.017,14.989,14.999,15.006,14.99,14.989
Tue Feb 13 01:18:44 2024,14.955,15.001,14.998,15.009,14.998,14.989
Tue Feb 13 01:19:03 2024,14.864,14.993,14.998,14.998,15.009,14.987
Tue Feb 13 01:19:22 2024,14.986,15.017,14.997,15.007,15.024,15.009
Tue Feb 13 01:19:41 2024,14.988,14.983,14.997,15.005,15.023,15.024
Tue Feb 13 01:20:00 2024,15.025,14.992,15.0,15.002,14.998,14.992
Tue Feb 13 01:20:19 2024,14.948,15.04,15.009,14.98,14.984,14.999
Tue Feb 13 01:20:38 2024,15.005,14.98,15.003,14.996,14.99,15.001
Tue Feb 13 01:20:57 2024,15.016,14.99,14.998,14.999,14.988,14.995
Tue Feb 13 01:21:17 2024,14.989,14.98,14.995,15.001,14.998,14.999
Tue Feb 13 01:21:36 2024,14.823,14.985,15.005,14.992,15.002,14.981
Tue Feb 13 01:21:55 2024,15.005,15.012,14.998,14.995,15.01,14.996
Tue Feb 13 01:22:14 2024,14.988,14.994,15.009,14.988,15.018,14.999
Tue Feb 13 01:22:33 2024,15.02,15.032,15.001,14.989,15.004,15.009
Tue Feb 13 01:23:58 2024,14.986,14.994,14.976,15.008,14.995,15.002
Tue Feb 13 01:24:13 2024,14.988,15.001,15.015,14.999,14.994,15.005
Tue Feb 13 01:24:28 2024,14.969,15.009,15.004,15.002,14.992,15.008
Tue Feb 13 01:24:43 2024,15.0,15.045,15.003,15.001,14.999,15.009
Tue Feb 13 01:24:58 2024,14.997,14.964,14.992,15.011,15.004,15.01
Tue Feb 13 01:25:13 2024,14.972,15.014,14.998,14.982,14.988,14.988
Tue Feb 13 01:25:28 2024,15.034,14.982,15.002,15.007,15.02,14.993
Tue Feb 13 01:25:43 2024,15.047,15.002,15.002,15.005,15.006,14.994
Tue Feb 13 01:25:58 2024,15.027,14.994,15.009,14.992,14.991,15.0
Tue Feb 13 01:26:13 2024,15.012,15.005,15.006,15.006,14.98,15.008
Tue Feb 13 01:26:29 2024,14.986,14.995,14.997,15.002,14.988,15.0
Tue Feb 13 01:26:48 2024,14.983,15.005,14.999,15.002,14.98,14.99
Tue Feb 13 01:27:07 2024,14.955,14.99,14.995,14.999,14.998,14.987
Tue Feb 13 01:27:26 2024,15.002,14.989,14.993,14.984,15.003,14.991
Tue Feb 13 01:27:45 2024,15.023,14.998,14.997,14.999,15.012,14.995
Tue Feb 13 01:28:04 2024,15.038,14.995,14.998,14.999,14.998,14.994
Tue Feb 13 01:28:23 2024,15.133,14.998,14.995,15.005,14.996,14.996
Tue Feb 13 01:28:42 2024,15.014,14.997,15.002,15.006,15.012,14.99
Tue Feb 13 01:29:01 2024,14.898,15.004,15.083,15.004,14.991,14.988
Tue Feb 13 01:29:20 2024,15.006,14.999,14.997,15.004,15.012,14.998
Tue Feb 13 01:30:45 2024,14.98,14.994,14.996,15.007,15.004,14.996
Tue Feb 13 01:31:04 2024,14.942,14.991,14.998,15.005,15.008,15.019
Tue Feb 13 01:31:23 2024,15.005,14.986,15.008,15.005,15.009,14.993
Tue Feb 13 01:31:43 2024,14.93,14.995,15.004,14.998,14.989,14.996
Tue Feb 13 01:32:02 2024,14.992,15.009,15.001,15.007,14.99,14.993
Tue Feb 13 01:32:21 2024,14.992,14.961,14.996,15.003,15.02,14.992
Tue Feb 13 01:32:40 2024,14.92,15.005,14.976,14.992,15.018,15.006
Tue Feb 13 01:32:59 2024,14.981,15.0,14.994,15.009,15.003,15.0
Tue Feb 13 01:33:18 2024,14.936,15.003,14.996,14.998,14.988,15.021
Tue Feb 13 01:33:38 2024,14.994,14.972,15.002,15.005,15.009,14.991
Tue Feb 13 01:33:57 2024,15.002,14.979,15.002,15.006,15.017,15.005
Tue Feb 13 01:34:16 2024,15.022,14.995,15.009,15.001,15.002,14.991
Tue Feb 13 01:34:35 2024,15.058,14.995,14.998,14.985,14.995,14.995
Tue Feb 13 01:34:54 2024,15.062,15.052,14.98,14.984,14.977,14.986
Tue Feb 13 01:36:20 2024,15.15,14.993,15.001,15.009,15.011,15.001
Tue Feb 13 01:36:39 2024,15.178,15.005,14.998,14.996,14.998,15.005
Tue Feb 13 01:36:58 2024,14.981,14.995,15.001,14.997,14.996,15.0
Tue Feb 13 01:37:17 2024,15.033,15.01,15.002,15.006,14.995,15.003
Tue Feb 13 01:37:36 2024,14.942,14.997,14.995,14.995,15.012,14.991
Tue Feb 13 01:37:55 2024,14.992,14.988,14.998,14.995,15.01,14.991
Tue Feb 13 01:38:14 2024,15.059,14.998,14.998,14.991,15.003,14.998
Tue Feb 13 01:38:33 2024,14.986,14.985,14.999,15.003,14.993,15.012
Tue Feb 13 01:38:53 2024,14.998,15.008,15.005,14.998,14.995,14.991
Tue Feb 13 01:39:12 2024,14.842,14.995,14.995,14.993,15.02,15.003
Tue Feb 13 01:39:31 2024,15.019,14.994,14.989,14.998,15.007,15.012
