Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Sun May 26 23:11:32 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.198750000000004,0.0,75.06375,0.0,0.0,130.263671875,108.48297119140625,0.0,3,0,0,1,15.005333333333333
Sun May 26 23:11:40 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.198750000000004,0.0,75.0675,0.0,0.0,130.142822265625,108.35757446289062,0.0,3,0,0,1,15.005333333333333
Sun May 26 23:11:47 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.2025,0.0,75.0825,0.0,0.0,130.02960205078125,108.23843383789062,0.0,3,0,0,1,14.999666666666668
Sun May 26 23:11:55 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.196875,0.0,75.07875,0.0,0.0,129.90023803710938,108.13412475585938,0.0,3,0,0,1,14.999666666666668
Sun May 26 23:12:02 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.200625,0.0,75.07875,0.0,0.0,129.7830810546875,107.89932250976562,0.0,3,0,0,1,15.011999999999999
Sun May 26 23:12:10 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.204375,0.0,75.07124999999999,0.0,0.0,129.65240478515625,107.81613159179688,0.0,3,0,0,1,15.011999999999999
Sun May 26 23:12:25 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.198750000000004,0.0,75.0675,0.0,0.0,129.41555786132812,107.64859008789062,0.0,0,0,3,1,14.990833333333335
Sun May 26 23:12:35 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.200625,0.0,75.07124999999999,0.0,0.0,129.26934814453125,107.47677612304688,0.0,0,0,3,1,14.990833333333335
Sun May 26 23:12:44 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.198750000000004,0.0,75.0675,0.0,0.0,129.11358642578125,107.29446411132812,0.0,0,0,3,1,14.996833333333333
Sun May 26 23:12:54 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.198750000000004,0.0,75.07875,0.0,0.0,128.96072387695312,107.26715087890625,0.0,0,0,3,1,14.996833333333333
Sun May 26 23:13:03 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.200625,0.0,75.07875,0.0,0.0,128.81362915039062,107.09259033203125,0.0,0,0,3,1,15.175166666666668
Sun May 26 23:13:12 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.2025,0.0,75.07124999999999,0.0,0.0,128.66207885742188,106.92904663085938,0.0,0,0,3,1,15.175166666666668
Sun May 26 23:13:22 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.200625,0.0,75.07124999999999,0.0,0.0,128.52255249023438,106.73263549804688,0.0,0,0,3,1,15.003
Sun May 26 23:13:31 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,128.3675537109375,106.513671875,0.0,0,0,3,1,15.003
Sun May 26 23:13:40 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.200625,0.0,75.07124999999999,0.0,0.0,128.2164764404297,106.31857299804688,0.0,0,0,3,1,15.010166666666668
Sun May 26 23:13:50 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.200625,0.0,75.075,0.0,0.0,128.07986450195312,106.23779296875,0.0,0,0,3,1,15.010166666666668
Sun May 26 23:13:59 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.200625,0.0,75.07875,0.0,0.0,127.92943572998047,106.00521850585938,0.0,0,0,3,1,15.003833333333333
Sun May 26 23:14:09 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.204375,0.0,75.07124999999999,0.0,0.0,127.74796295166016,105.94198608398438,0.0,0,0,3,1,15.003833333333333
Sun May 26 23:14:18 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.198750000000004,0.0,75.07875,0.0,0.0,127.60865783691406,105.72076416015625,0.0,0,0,3,1,14.996666666666668
Sun May 26 23:14:28 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.2025,0.0,75.075,0.0,0.0,127.47229766845703,105.63653564453125,0.0,0,0,3,1,14.996666666666668
Sun May 26 23:14:37 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,127.33943939208984,105.43487548828125,0.0,0,0,3,1,14.979999999999999
Sun May 26 23:14:47 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.198750000000004,0.0,75.0825,0.0,0.0,127.19171905517578,105.25970458984375,0.0,0,0,3,1,14.979999999999999
Sun May 26 23:14:56 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.2025,0.0,75.0675,0.0,0.0,127.05158996582031,105.20123291015625,0.0,0,0,3,1,15.004666666666665
Sun May 26 23:15:06 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.2025,0.0,75.06375,0.0,0.0,126.90689086914062,105.02105712890625,0.0,0,0,3,1,15.004666666666665
Sun May 26 23:15:15 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.2025,0.0,75.0675,0.0,0.0,126.74909973144531,104.9193115234375,0.0,0,0,3,1,14.997166666666665
Sun May 26 23:16:40 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.198750000000004,0.0,75.075,0.0,0.0,125.47088623046875,103.58181762695312,0.0,1,0,3,1,14.99366666666667
Sun May 26 23:16:49 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.204375,0.0,75.075,0.0,0.0,125.31883239746094,103.35888671875,0.0,1,0,3,1,14.99366666666667
Sun May 26 23:16:59 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.200625,0.0,75.07124999999999,0.0,0.0,125.16632843017578,103.24008178710938,0.0,1,0,3,1,14.992333333333335
Sun May 26 23:17:09 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.200625,0.0,75.0825,0.0,0.0,125.0338134765625,102.94821166992188,0.0,1,0,3,1,14.992333333333335
Sun May 26 23:17:18 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.196875,0.0,75.07875,0.0,0.0,124.87959289550781,102.92327880859375,0.0,1,0,3,1,14.997333333333332
Sun May 26 23:17:28 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.200625,0.0,75.07875,0.0,0.0,124.73648071289062,102.8157958984375,0.0,1,0,3,1,14.997333333333332
Sun May 26 23:17:37 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.200625,0.0,75.06375,0.0,0.0,124.58767700195312,102.74417114257812,0.0,1,0,3,1,15.0025
Sun May 26 23:17:47 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.200625,0.0,75.07124999999999,0.0,0.0,124.44084167480469,102.5069580078125,0.0,1,0,3,1,15.0025
Sun May 26 23:17:56 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,124.31185150146484,102.53265380859375,0.0,1,0,3,1,15.002499999999998
Sun May 26 23:18:06 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.206250000000004,0.0,75.0675,0.0,0.0,124.17194366455078,102.26742553710938,0.0,1,0,3,1,15.002499999999998
Sun May 26 23:18:15 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.208124999999995,0.0,75.07875,0.0,0.0,124.02989196777344,102.1300048828125,0.0,1,0,3,1,14.993333333333332
Sun May 26 23:18:25 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.198750000000004,0.0,75.075,0.0,0.0,123.8861312866211,101.99603271484375,0.0,1,0,3,1,14.993333333333332
Sun May 26 23:18:34 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.204375,0.0,75.06375,0.0,0.0,123.75534057617188,101.7857666015625,0.0,1,0,3,1,15.008833333333333
Sun May 26 23:18:44 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.200625,0.0,75.0825,0.0,0.0,123.61437225341797,101.59378051757812,0.0,1,0,3,1,15.008833333333333
Sun May 26 23:18:53 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.198750000000004,0.0,75.0675,0.0,0.0,123.46802520751953,101.38201904296875,0.0,1,0,3,1,15.004833333333332
Sun May 26 23:19:03 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.200625,0.0,75.07124999999999,0.0,0.0,123.32532501220703,101.32089233398438,0.0,1,0,3,1,15.004833333333332
Sun May 26 23:19:12 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.200625,0.0,75.08624999999999,0.0,0.0,123.19363403320312,101.18350219726562,0.0,1,0,3,1,14.998166666666668
Sun May 26 23:19:22 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.198750000000004,0.0,75.07875,0.0,0.0,123.04316711425781,101.21389770507812,0.0,1,0,3,1,14.998166666666668
Sun May 26 23:19:31 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.2025,0.0,75.075,0.0,0.0,122.9106674194336,100.95550537109375,0.0,1,0,3,1,14.997333333333335
Sun May 26 23:19:41 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.204375,0.0,75.07124999999999,0.0,0.0,122.75321197509766,100.7674560546875,0.0,1,0,3,1,14.997333333333335
Sun May 26 23:19:51 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.200625,0.0,75.07124999999999,0.0,0.0,122.59465789794922,100.58767700195312,0.0,1,0,3,1,14.995333333333335
Sun May 26 23:20:00 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.200625,0.0,75.07875,0.0,0.0,122.4710464477539,100.54608154296875,0.0,1,0,3,1,14.995333333333335
Sun May 26 23:20:10 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.206250000000004,0.0,75.075,0.0,0.0,122.35954284667969,100.51031494140625,0.0,1,0,3,1,15.001333333333335
Sun May 26 23:20:19 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.2025,0.0,75.0825,0.0,0.0,122.21414184570312,100.22628784179688,0.0,1,0,3,1,15.001333333333335
Sun May 26 23:20:28 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.200625,0.0,75.07124999999999,0.0,0.0,122.07807159423828,100.12240600585938,0.0,1,0,3,1,15.003666666666668
Sun May 26 23:20:38 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.204375,0.0,75.075,0.0,0.0,121.94648742675781,100.04034423828125,0.0,1,0,3,1,15.003666666666668
Sun May 26 23:20:47 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.204375,0.0,75.07124999999999,0.0,0.0,121.813232421875,99.70928955078125,0.0,1,0,3,1,15.002166666666666
Sun May 26 23:20:57 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.2025,0.0,75.0675,0.0,0.0,121.66419219970703,99.6416015625,0.0,1,0,3,1,15.002166666666666
Sun May 26 23:22:22 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.204375,0.0,75.075,0.0,0.0,120.46019744873047,98.46075439453125,0.0,2,0,3,1,14.995166666666664
Sun May 26 23:22:32 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.200625,0.0,75.07124999999999,0.0,0.0,120.32489013671875,98.18084716796875,0.0,2,0,3,1,14.995166666666664
Sun May 26 23:22:41 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.204375,0.0,75.07875,0.0,0.0,120.19219970703125,98.16415405273438,0.0,2,0,3,1,14.994999999999997
Sun May 26 23:22:51 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.2025,0.0,75.05625,0.0,0.0,120.05815124511719,98.11361694335938,0.0,2,0,3,1,14.994999999999997
Sun May 26 23:23:00 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.198750000000004,0.0,75.0825,0.0,0.0,119.92522430419922,97.85943603515625,0.0,2,0,3,1,15.009333333333332
Sun May 26 23:23:10 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.200625,0.0,75.07124999999999,0.0,0.0,119.7889633178711,97.70626831054688,0.0,2,0,3,1,15.009333333333332
Sun May 26 23:23:19 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.204375,0.0,75.075,0.0,0.0,119.67039489746094,97.55010986328125,0.0,2,0,3,1,15.005333333333335
Sun May 26 23:23:29 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,119.54366302490234,97.41061401367188,0.0,2,0,3,1,15.005333333333335
Sun May 26 23:23:38 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.2025,0.0,75.07875,0.0,0.0,119.41736602783203,97.33721923828125,0.0,2,0,3,1,14.998833333333335
Sun May 26 23:23:48 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.198750000000004,0.0,75.07875,0.0,0.0,119.27652740478516,97.16116333007812,0.0,2,0,3,1,14.998833333333335
Sun May 26 23:23:57 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.204375,0.0,75.075,0.0,0.0,119.15431213378906,97.0811767578125,0.0,2,0,3,1,15.004166666666665
Sun May 26 23:24:07 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.2025,0.0,75.0675,0.0,0.0,119.01664733886719,96.87759399414062,0.0,2,0,3,1,15.004166666666665
Sun May 26 23:24:16 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.206250000000004,0.0,75.07875,0.0,0.0,118.88423919677734,96.73538208007812,0.0,2,0,3,1,14.994166666666667
Sun May 26 23:24:26 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.2025,0.0,75.0675,0.0,0.0,118.74630737304688,96.47048950195312,0.0,2,0,3,1,14.994166666666667
Sun May 26 23:24:35 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.198750000000004,0.0,75.075,0.0,0.0,118.6163558959961,96.35629272460938,0.0,2,0,3,1,14.999666666666668
Sun May 26 23:24:45 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.2025,0.0,75.07875,0.0,0.0,118.4809799194336,96.27825927734375,0.0,2,0,3,1,14.999666666666668
Sun May 26 23:24:54 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.200625,0.0,75.075,0.0,0.0,118.36087799072266,96.23867797851562,0.0,2,0,3,1,15.019833333333333
Sun May 26 23:25:04 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.204375,0.0,75.075,0.0,0.0,118.22384643554688,96.12103271484375,0.0,2,0,3,1,15.019833333333333
Sun May 26 23:25:13 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.200625,0.0,75.075,0.0,0.0,118.100341796875,95.97927856445312,0.0,2,0,3,1,14.985333333333331
Sun May 26 23:25:23 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.200625,0.0,75.075,0.0,0.0,117.96770477294922,95.92840576171875,0.0,2,0,3,1,14.985333333333331
Sun May 26 23:25:32 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.206250000000004,0.0,75.07875,0.0,0.0,117.85242462158203,95.72341918945312,0.0,2,0,3,1,15.002166666666666
Sun May 26 23:25:42 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.2025,0.0,75.07124999999999,0.0,0.0,117.70800018310547,95.60537719726562,0.0,2,0,3,1,15.002166666666666
Sun May 26 23:25:51 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.204375,0.0,75.07875,0.0,0.0,117.54225158691406,95.60110473632812,0.0,2,0,3,1,14.9975
Sun May 26 23:26:01 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.2025,0.0,75.075,0.0,0.0,117.45813751220703,95.38134765625,0.0,2,0,3,1,14.9975
Sun May 26 23:26:10 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.2025,0.0,75.075,0.0,0.0,117.32677459716797,95.2606201171875,0.0,2,0,3,1,15.0045
Sun May 26 23:26:20 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.2025,0.0,75.0825,0.0,0.0,117.20381164550781,95.06655883789062,0.0,2,0,3,1,15.0045
Sun May 26 23:26:29 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.204375,0.0,75.075,0.0,0.0,117.09062194824219,94.92874145507812,0.0,2,0,3,1,14.991333333333332
Sun May 26 23:27:54 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.204375,0.0,75.07875,0.0,0.0,115.95230102539062,93.7769775390625,0.0,3,0,3,1,14.997833333333332
Sun May 26 23:28:02 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.198750000000004,0.0,75.06375,0.0,0.0,115.85134887695312,93.62725830078125,0.0,3,0,3,1,14.997833333333332
Sun May 26 23:28:09 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.200625,0.0,75.075,0.0,0.0,115.7575912475586,93.53457641601562,0.0,3,0,3,1,14.995
Sun May 26 23:28:17 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.2025,0.0,75.07124999999999,0.0,0.0,115.65692138671875,93.47323608398438,0.0,3,0,3,1,14.995
Sun May 26 23:28:24 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.200625,0.0,75.07124999999999,0.0,0.0,115.5644302368164,93.30026245117188,0.0,3,0,3,1,14.997666666666667
Sun May 26 23:28:32 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.193125,0.0,75.07875,0.0,0.0,115.46048736572266,93.3382568359375,0.0,3,0,3,1,14.997666666666667
Sun May 26 23:28:39 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.200625,0.0,75.075,0.0,0.0,115.36862182617188,93.18814086914062,0.0,3,0,3,1,15.002
Sun May 26 23:28:46 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,1,15,57.200625,0.0,75.075,0.0,0.0,115.27298736572266,93.0845947265625,0.0,3,0,3,1,15.002
Sun May 26 23:29:02 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,2,15,57.204375,0.0,75.05625,0.0,0.0,115.07958221435547,92.84841918945312,0.0,0,0,3,2,15.001333333333333
Sun May 26 23:29:11 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,2,15,57.2025,0.0,75.07124999999999,0.0,0.0,114.95191192626953,92.64791870117188,0.0,0,0,3,2,15.001333333333333
Sun May 26 23:29:20 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,2,15,57.2025,0.0,75.07875,0.0,0.0,114.83604431152344,92.62890625,0.0,0,0,3,2,14.999
Sun May 26 23:29:30 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,2,15,57.2025,0.0,75.075,0.0,0.0,114.70392608642578,92.59942626953125,0.0,0,0,3,2,14.999
Sun May 26 23:29:39 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,2,15,57.206250000000004,0.0,75.075,0.0,0.0,114.59002685546875,92.42221069335938,0.0,0,0,3,2,15.007166666666668
Sun May 26 23:29:49 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,2,15,57.200625,0.0,75.07875,0.0,0.0,114.47331237792969,92.3966064453125,0.0,0,0,3,2,15.007166666666668
Sun May 26 23:29:58 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,2,15,57.2025,0.0,75.06375,0.0,0.0,114.34475708007812,92.06317138671875,0.0,0,0,3,2,15.000166666666667
Sun May 26 23:30:08 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,2,15,57.198750000000004,0.0,75.075,0.0,0.0,114.21675109863281,92.00851440429688,0.0,0,0,3,2,15.000166666666667
Sun May 26 23:30:17 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,2,15,57.200625,0.0,75.075,0.0,0.0,114.11502838134766,91.82046508789062,0.0,0,0,3,2,15.000666666666667
Sun May 26 23:30:27 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,2,15,57.204375,0.0,75.07124999999999,0.0,0.0,113.98543548583984,91.71697998046875,0.0,0,0,3,2,15.000666666666667
Sun May 26 23:30:36 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,2,15,57.204375,0.0,75.075,0.0,0.0,113.86811065673828,91.65805053710938,0.0,0,0,3,2,15.000833333333333
Sun May 26 23:30:46 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,2,15,57.21375,0.0,75.07875,0.0,0.0,113.74261474609375,91.5126953125,0.0,0,0,3,2,15.000833333333333
Sun May 26 23:30:56 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,2,15,57.200625,0.0,75.0675,0.0,0.0,113.62744140625,91.37930297851562,0.0,0,0,3,2,15.004333333333333
Sun May 26 23:31:05 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,2,15,57.204375,0.0,75.0825,0.0,0.0,113.50023651123047,91.23165893554688,0.0,0,0,3,2,15.004333333333333
Sun May 26 23:31:15 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,2,15,57.204375,0.0,75.075,0.0,0.0,113.38771057128906,91.06884765625,0.0,0,0,3,2,15.004666666666667
Sun May 26 23:31:24 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,2,15,57.189375000000005,0.0,75.08624999999999,0.0,0.0,113.2699966430664,90.94442749023438,0.0,0,0,3,2,15.004666666666667
Sun May 26 23:31:33 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,2,15,57.208124999999995,0.0,75.07875,0.0,0.0,113.15670013427734,90.91497802734375,0.0,0,0,3,2,14.998666666666665
Sun May 26 23:31:43 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,2,15,57.200625,0.0,75.08624999999999,0.0,0.0,113.03206634521484,90.79098510742188,0.0,0,0,3,2,14.998666666666665
Sun May 26 23:31:52 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,2,15,57.2025,0.0,75.075,0.0,0.0,112.91561126708984,90.69796752929688,0.0,0,0,3,2,14.998166666666668
Sun May 26 23:32:02 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,2,15,57.2025,0.0,75.0825,0.0,0.0,112.79689025878906,90.49298095703125,0.0,0,0,3,2,14.998166666666668
Sun May 26 23:32:11 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,2,15,57.204375,0.0,75.075,0.0,0.0,112.67727661132812,90.37091064453125,0.0,0,0,3,2,15.002
Sun May 26 23:33:36 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,2,15,57.204375,0.0,75.0675,0.0,0.0,111.63155364990234,89.050537109375,0.0,1,0,3,2,14.996166666666667
Sun May 26 23:33:46 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,2,15,57.2025,0.0,75.075,0.0,0.0,111.51286315917969,89.11721801757812,0.0,1,0,3,2,14.996166666666667
Sun May 26 23:33:55 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,2,15,57.204375,0.0,75.06375,0.0,0.0,111.39979553222656,88.96304321289062,0.0,1,0,3,2,15.000166666666667
Sun May 26 23:34:05 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,2,15,57.198750000000004,0.0,75.075,0.0,0.0,111.278076171875,88.86431884765625,0.0,1,0,3,2,15.000166666666667
Sun May 26 23:34:14 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,2,15,57.204375,0.0,75.06375,0.0,0.0,111.1684799194336,88.82867431640625,0.0,1,0,3,2,15.003500000000003
Sun May 26 23:34:24 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,2,15,57.200625,0.0,75.075,0.0,0.0,111.05183410644531,88.67880249023438,0.0,1,0,3,2,15.003500000000003
Sun May 26 23:34:33 2024,24-035,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,3,2,15,57.204375,0.0,75.075,0.0,0.0,110.93500518798828,88.57192993164062,0.0,1,0,3,2,14.998666666666667
