Time,1,2,3,4,5,6
Sun May 26 22:13:33 2024,15.0,14.999,15.0,15.0,15.0,15.001
Sun May 26 22:13:48 2024,14.998,14.998,15.001,15.0,14.998,15.002
Sun May 26 22:14:03 2024,15.0,14.999,15.0,15.009,15.0,15.0
Sun May 26 22:14:18 2024,15.0,14.999,15.0,14.998,15.0,14.999
Sun May 26 22:14:33 2024,14.998,15.001,15.001,15.002,15.002,15.0
Sun May 26 22:14:47 2024,14.998,15.0,15.002,15.005,15.001,15.0
Sun May 26 22:15:02 2024,14.997,15.0,14.998,15.001,15.002,15.0
Sun May 26 22:15:17 2024,14.997,15.0,14.998,15.001,15.0,14.998
Sun May 26 22:15:32 2024,15.0,14.999,15.0,15.002,15.0,14.998
Sun May 26 22:15:47 2024,15.0,14.998,15.001,15.0,14.999,14.998
Sun May 26 22:16:02 2024,14.998,14.997,15.0,14.995,15.0,15.0
Sun May 26 22:16:16 2024,15.003,14.999,15.0,15.002,14.998,15.002
Sun May 26 22:16:31 2024,15.002,15.0,15.0,15.003,15.002,14.998
Sun May 26 22:16:46 2024,15.002,15.002,15.0,14.995,15.003,15.0
Sun May 26 22:17:01 2024,15.002,14.999,15.0,14.997,15.001,15.003
Sun May 26 22:17:16 2024,15.0,14.998,15.0,15.002,14.999,14.999
Sun May 26 22:17:31 2024,15.0,15.001,15.0,14.998,14.999,15.0
Sun May 26 22:17:46 2024,14.998,14.999,14.999,14.995,15.0,14.999
Sun May 26 22:18:00 2024,14.998,14.998,15.0,14.998,14.999,15.001
Sun May 26 22:18:15 2024,14.998,15.002,15.0,15.0,14.998,14.999
Sun May 26 22:18:30 2024,15.0,14.999,15.001,14.998,15.0,15.0
Sun May 26 22:18:45 2024,15.0,15.002,14.998,14.996,15.001,15.0
Sun May 26 22:19:00 2024,15.002,15.002,15.002,15.002,15.002,15.0
Sun May 26 22:19:15 2024,15.002,15.001,14.998,15.002,15.001,15.001
Sun May 26 22:19:30 2024,14.997,14.998,14.998,14.994,14.999,15.001
Sun May 26 22:19:44 2024,15.002,14.998,15.002,14.999,15.0,14.999
Sun May 26 22:19:59 2024,14.85,14.998,14.998,14.996,14.995,14.999
Sun May 26 22:20:14 2024,15.034,14.998,15.001,15.002,15.001,15.002
Sun May 26 22:20:29 2024,15.0,14.999,15.003,15.0,15.0,15.001
Sun May 26 22:20:44 2024,15.003,15.0,15.0,15.003,15.001,14.998
Sun May 26 22:20:59 2024,15.0,15.001,15.0,15.005,15.001,14.998
Sun May 26 22:21:14 2024,14.995,15.0,15.0,15.004,15.001,14.999
Sun May 26 22:21:28 2024,15.002,15.003,15.0,15.0,15.002,14.999
Sun May 26 22:21:43 2024,14.998,14.999,14.999,14.993,14.999,15.002
Sun May 26 22:21:58 2024,14.998,15.0,15.001,14.995,15.0,15.0
Sun May 26 22:22:13 2024,14.997,15.0,15.001,14.998,14.999,14.998
Sun May 26 22:22:28 2024,14.998,15.0,15.0,15.002,14.999,14.997
Sun May 26 22:22:43 2024,14.995,15.0,15.0,14.995,15.002,14.998
Sun May 26 22:22:58 2024,14.973,15.0,15.0,15.002,14.999,15.011
Sun May 26 22:23:12 2024,15.003,15.0,15.0,15.002,15.0,14.999
Sun May 26 22:23:27 2024,15.003,15.001,15.0,15.008,15.002,15.001
Sun May 26 22:23:42 2024,14.998,15.0,14.998,15.0,15.005,14.995
Sun May 26 22:23:57 2024,14.998,15.001,14.999,14.996,14.999,14.998
Sun May 26 22:24:12 2024,14.998,15.0,15.0,14.995,14.999,15.0
Sun May 26 22:24:27 2024,15.0,15.001,15.0,14.998,14.997,14.995
Sun May 26 22:24:42 2024,15.005,15.003,15.0,15.006,15.0,15.003
Sun May 26 22:24:57 2024,15.002,15.002,15.001,14.998,14.998,15.003
Sun May 26 22:25:11 2024,15.0,15.0,15.0,14.998,14.999,14.997
Sun May 26 22:25:26 2024,15.0,14.998,15.0,15.002,15.0,14.998
Sun May 26 22:25:41 2024,15.003,15.005,15.0,14.999,15.002,15.002
Sun May 26 22:25:56 2024,14.998,14.998,15.0,15.002,15.001,15.0
Sun May 26 22:26:11 2024,15.002,14.999,15.0,14.998,15.0,15.0
Sun May 26 22:26:26 2024,15.0,14.998,15.0,14.999,15.0,15.002
Sun May 26 22:26:41 2024,15.0,14.999,15.0,15.002,14.998,15.001
Sun May 26 22:26:56 2024,15.0,15.001,15.001,14.998,15.0,14.998
Sun May 26 22:27:10 2024,15.0,14.998,15.002,14.995,14.998,15.002
Sun May 26 22:27:25 2024,14.998,14.999,15.002,14.995,15.0,15.0
Sun May 26 22:27:40 2024,15.0,15.0,15.002,14.995,15.001,15.001
Sun May 26 22:27:55 2024,15.0,15.0,15.0,15.002,15.0,14.999
Sun May 26 22:28:10 2024,14.998,14.999,15.0,15.005,15.001,14.998
Sun May 26 22:28:25 2024,15.0,15.0,14.999,15.002,14.999,14.999
Sun May 26 22:28:39 2024,15.002,15.0,15.001,14.999,15.001,15.001
Sun May 26 22:28:54 2024,15.0,14.999,14.999,14.992,14.996,15.0
Sun May 26 22:29:09 2024,15.0,15.0,15.002,14.999,15.001,15.001
Sun May 26 22:29:24 2024,15.0,15.0,14.999,15.001,14.998,14.999
Sun May 26 22:29:39 2024,15.0,15.0,14.998,15.004,15.002,15.0
Sun May 26 22:29:54 2024,15.0,15.0,14.999,15.005,15.0,14.999
Sun May 26 22:30:09 2024,15.0,15.001,15.0,14.997,15.002,15.0
Sun May 26 22:30:23 2024,15.0,15.001,15.0,14.995,15.002,15.002
Sun May 26 22:30:38 2024,15.002,15.0,14.999,15.001,15.002,14.998
Sun May 26 22:30:53 2024,15.0,15.0,15.0,15.003,15.002,15.0
Sun May 26 22:31:08 2024,14.998,14.995,14.999,15.005,14.998,15.0
Sun May 26 22:31:23 2024,14.998,15.0,15.0,14.994,14.998,15.001
Sun May 26 22:31:37 2024,15.0,14.998,15.0,14.993,14.998,14.998
Sun May 26 22:31:52 2024,15.0,15.0,15.0,15.003,15.003,15.0
Sun May 26 22:32:07 2024,15.0,15.0,15.0,15.005,14.998,15.0
Sun May 26 22:32:22 2024,15.0,15.0,15.001,15.012,15.001,15.001
Sun May 26 22:32:37 2024,15.0,15.0,15.0,14.991,14.998,15.001
Sun May 26 22:32:51 2024,15.0,15.0,15.0,14.999,14.999,15.001
Sun May 26 22:33:06 2024,15.0,15.0,15.0,15.002,15.001,15.001
Sun May 26 22:33:21 2024,15.0,14.998,14.999,15.004,14.998,15.0
Sun May 26 22:33:36 2024,15.0,15.0,15.0,15.003,15.002,15.001
Sun May 26 22:33:51 2024,15.0,14.999,15.001,14.987,15.0,15.001
Sun May 26 22:34:05 2024,15.0,15.0,15.0,14.998,15.002,15.001
Sun May 26 22:34:20 2024,15.002,15.001,15.0,15.001,15.002,14.998
Sun May 26 22:34:35 2024,15.002,15.001,15.001,15.001,15.004,15.001
Sun May 26 22:34:50 2024,15.0,15.001,15.0,14.999,15.0,15.001
Sun May 26 22:35:05 2024,14.998,15.001,14.999,14.995,14.999,15.002
Sun May 26 22:35:20 2024,15.002,15.001,14.998,15.003,14.999,14.998
Sun May 26 22:35:35 2024,15.0,15.0,14.998,15.001,14.997,15.002
Sun May 26 22:35:49 2024,15.0,15.0,15.002,14.999,14.999,15.002
Sun May 26 22:36:04 2024,15.0,14.996,14.999,14.998,14.999,15.002
Sun May 26 22:36:19 2024,15.0,14.997,15.002,14.997,15.001,15.002
Sun May 26 22:36:34 2024,15.0,14.998,15.002,15.002,15.001,14.998
Sun May 26 22:36:49 2024,14.998,15.002,15.0,14.995,15.002,15.002
Sun May 26 22:37:03 2024,15.0,14.999,15.0,15.001,15.001,15.0
Sun May 26 22:37:18 2024,15.0,14.998,15.0,15.005,14.998,15.002
Sun May 26 22:37:33 2024,15.0,15.003,15.0,15.003,15.0,15.002
Sun May 26 22:37:48 2024,15.0,14.998,15.001,14.998,14.998,14.998
Sun May 26 22:38:03 2024,15.0,15.003,15.0,15.0,15.001,15.002
Sun May 26 22:38:18 2024,15.002,14.998,15.0,14.998,15.0,15.001
Sun May 26 22:38:33 2024,15.0,14.999,15.0,15.007,15.002,15.003
Sun May 26 22:38:47 2024,15.0,14.999,15.0,14.995,15.002,15.001
Sun May 26 22:39:02 2024,15.0,14.999,15.0,14.995,14.999,15.0
Sun May 26 22:39:17 2024,15.0,15.0,15.0,15.0,14.998,15.001
Sun May 26 22:39:32 2024,14.998,14.999,14.998,14.998,15.0,15.001
Sun May 26 22:39:47 2024,15.0,15.0,15.0,15.007,15.002,15.0
Sun May 26 22:40:02 2024,15.0,15.003,15.001,14.995,15.001,15.001
Sun May 26 22:40:17 2024,15.002,15.001,14.997,14.995,15.0,15.0
Sun May 26 22:40:31 2024,14.998,15.0,15.002,15.003,15.001,15.001
Sun May 26 22:40:46 2024,14.998,14.999,14.998,15.002,14.998,15.001
Sun May 26 22:41:01 2024,14.995,15.0,15.001,14.999,15.0,15.0
Sun May 26 22:41:16 2024,15.003,15.0,14.999,14.998,14.998,14.998
Sun May 26 22:41:31 2024,15.0,15.0,15.002,14.997,14.999,14.997
Sun May 26 22:41:46 2024,15.0,15.001,15.0,14.998,15.003,15.001
Sun May 26 22:42:01 2024,15.002,15.001,15.001,15.007,15.004,15.0
Sun May 26 22:42:15 2024,15.0,14.998,14.999,14.997,14.999,14.998
Sun May 26 22:42:30 2024,14.998,14.998,15.0,15.003,14.998,15.001
Sun May 26 22:42:45 2024,14.998,15.0,15.0,15.005,15.0,15.002
Sun May 26 22:43:00 2024,15.0,15.001,15.0,14.991,14.999,14.998
Sun May 26 22:43:15 2024,14.998,14.998,15.001,14.995,15.0,15.012
Sun May 26 22:43:30 2024,15.0,14.998,15.0,14.996,15.001,15.001
Sun May 26 22:43:44 2024,15.0,15.002,15.001,14.998,15.001,15.0
Sun May 26 22:43:59 2024,15.003,15.001,15.0,15.006,15.0,14.999
Sun May 26 22:44:14 2024,15.002,15.001,15.0,14.996,15.0,15.0
Sun May 26 22:44:29 2024,15.0,15.002,15.0,14.998,15.0,15.0
Sun May 26 22:44:44 2024,14.998,15.002,15.0,15.001,14.998,15.001
Sun May 26 22:44:59 2024,15.0,14.999,15.0,14.999,15.001,15.0
Sun May 26 22:45:14 2024,15.002,15.002,15.0,14.998,15.001,15.0
Sun May 26 22:45:29 2024,15.0,15.002,15.002,14.999,14.999,15.0
Sun May 26 22:45:43 2024,15.0,15.002,15.0,15.006,15.001,14.999
Sun May 26 22:45:58 2024,15.0,14.999,14.998,15.001,14.999,15.0
Sun May 26 22:46:13 2024,14.998,14.998,14.999,15.001,15.002,15.001
Sun May 26 22:46:28 2024,15.0,14.999,14.999,14.997,14.999,15.001
Sun May 26 22:46:43 2024,15.0,15.0,14.998,14.993,14.998,14.998
Sun May 26 22:46:58 2024,14.998,15.0,15.003,15.006,15.002,15.0
Sun May 26 22:47:13 2024,15.002,15.0,15.001,15.001,15.002,14.999
Sun May 26 22:47:27 2024,15.0,15.0,15.002,14.994,15.002,15.001
Sun May 26 22:47:42 2024,15.0,14.999,15.0,15.001,15.002,15.002
Sun May 26 22:47:57 2024,14.998,14.999,14.999,15.002,15.001,15.002
Sun May 26 22:48:12 2024,15.0,14.999,15.0,14.999,15.002,15.002
Sun May 26 22:48:27 2024,15.0,15.001,15.0,15.0,14.998,14.998
Sun May 26 22:48:42 2024,15.0,15.001,15.0,14.997,14.999,15.001
Sun May 26 22:48:56 2024,15.0,15.0,15.0,15.003,15.0,15.0
Sun May 26 22:49:11 2024,15.0,15.001,15.0,14.998,15.0,15.0
Sun May 26 22:49:26 2024,14.998,15.0,15.0,15.005,14.999,14.998
Sun May 26 22:49:41 2024,15.0,15.0,14.999,14.994,15.004,14.998
Sun May 26 22:49:56 2024,15.0,14.999,15.0,15.002,14.998,15.002
Sun May 26 22:50:11 2024,14.998,15.001,15.001,14.996,15.0,14.998
Sun May 26 22:50:26 2024,15.002,15.0,15.001,14.992,15.0,14.999
Sun May 26 22:50:40 2024,15.0,15.0,15.0,15.0,15.0,14.999
Sun May 26 22:50:55 2024,15.003,14.999,15.002,15.002,15.001,14.998
Sun May 26 22:51:10 2024,15.002,15.0,14.998,14.997,15.0,14.997
Sun May 26 22:51:25 2024,15.0,15.0,15.002,15.001,15.0,14.998
Sun May 26 22:51:40 2024,14.997,14.999,14.998,14.998,14.998,15.0
Sun May 26 22:51:54 2024,14.998,15.0,14.998,15.007,15.0,15.0
Sun May 26 22:52:09 2024,15.0,15.0,14.998,14.995,15.0,14.999
Sun May 26 22:52:24 2024,15.0,15.002,14.998,14.995,15.001,14.999
Sun May 26 22:52:39 2024,15.002,15.002,14.998,14.995,15.0,14.998
Sun May 26 22:52:54 2024,15.002,14.998,14.999,15.002,15.002,15.0
Sun May 26 22:53:09 2024,15.0,15.001,15.002,15.005,15.0,15.002
Sun May 26 22:53:23 2024,14.997,14.999,15.001,15.004,14.999,15.0
Sun May 26 22:53:38 2024,15.0,15.001,15.0,15.001,15.0,15.001
Sun May 26 22:53:53 2024,15.0,15.0,15.0,14.995,14.999,14.999
Sun May 26 22:54:08 2024,15.0,14.999,15.0,15.002,15.0,14.998
Sun May 26 22:54:23 2024,15.0,14.999,15.001,14.999,15.001,14.998
Sun May 26 22:54:38 2024,14.998,15.002,15.0,15.002,15.001,15.0
Sun May 26 22:54:53 2024,15.0,15.002,15.0,15.001,15.002,15.005
Sun May 26 22:55:08 2024,15.0,14.998,14.999,14.998,14.998,14.994
Sun May 26 22:55:22 2024,15.0,15.001,14.999,15.005,14.999,14.993
Sun May 26 22:55:37 2024,14.998,15.0,15.0,14.995,14.999,15.002
Sun May 26 22:55:52 2024,15.0,15.002,15.0,14.996,15.001,14.998
Sun May 26 22:56:07 2024,14.997,15.002,15.0,15.0,15.001,14.995
Sun May 26 22:56:22 2024,15.0,14.999,15.0,15.004,15.002,14.998
Sun May 26 22:56:37 2024,15.0,14.999,15.0,15.003,15.001,15.0
Sun May 26 22:56:52 2024,14.998,14.999,14.998,14.999,14.998,14.999
Sun May 26 22:57:07 2024,15.0,15.002,14.999,15.005,15.0,14.998
Sun May 26 22:57:22 2024,14.994,15.016,15.02,15.019,15.018,15.029
Sun May 26 22:58:47 2024,15.011,15.0,14.998,14.998,15.004,15.004
Sun May 26 22:59:06 2024,14.998,15.002,14.998,14.991,15.007,14.993
Sun May 26 22:59:25 2024,15.005,15.002,15.002,15.012,14.995,14.985
Sun May 26 22:59:44 2024,15.005,15.004,14.998,14.989,15.001,14.984
Sun May 26 23:00:03 2024,15.005,14.992,14.993,15.006,14.992,14.994
Sun May 26 23:00:22 2024,14.989,15.033,14.998,14.971,14.998,14.998
Sun May 26 23:00:41 2024,15.009,15.022,15.002,14.991,14.996,15.014
Sun May 26 23:01:00 2024,14.984,15.02,14.999,14.979,14.997,14.998
Sun May 26 23:01:19 2024,14.981,15.008,14.998,14.993,15.0,14.997
Sun May 26 23:01:38 2024,14.998,15.004,14.998,15.001,14.997,15.008
Sun May 26 23:01:57 2024,15.011,15.002,15.002,15.002,14.99,14.991
Sun May 26 23:02:16 2024,15.014,14.963,14.992,15.007,14.991,15.007
Sun May 26 23:02:35 2024,15.0,14.998,15.004,15.006,15.002,15.031
Sun May 26 23:02:54 2024,14.986,14.919,14.999,14.991,15.0,14.991
Sun May 26 23:04:19 2024,15.005,14.996,15.001,14.999,15.002,14.988
Sun May 26 23:04:37 2024,14.992,15.001,15.002,15.011,14.989,14.994
Sun May 26 23:04:56 2024,15.003,15.003,15.005,14.996,15.005,14.99
Sun May 26 23:05:15 2024,14.998,14.996,15.004,15.0,14.998,15.016
Sun May 26 23:05:34 2024,15.002,14.991,14.993,14.995,14.995,15.01
Sun May 26 23:05:53 2024,15.003,15.004,15.003,15.002,14.995,14.988
Sun May 26 23:06:12 2024,15.0,14.998,15.002,14.998,14.998,14.98
Sun May 26 23:06:31 2024,15.006,15.604,15.001,14.998,15.004,15.017
Sun May 26 23:06:50 2024,14.997,14.979,15.001,15.004,15.0,14.984
Sun May 26 23:07:09 2024,15.005,15.002,15.0,14.995,14.989,14.991
Sun May 26 23:07:28 2024,15.003,15.001,15.0,15.009,15.001,15.01
Sun May 26 23:07:47 2024,14.994,15.016,15.002,15.003,14.995,14.986
Sun May 26 23:08:06 2024,15.003,14.991,14.998,15.005,14.995,15.002
Sun May 26 23:08:25 2024,14.995,15.004,14.998,15.002,15.004,15.016
Sun May 26 23:09:49 2024,15.0,14.995,14.999,14.984,14.994,15.016
Sun May 26 23:10:04 2024,14.998,14.998,14.998,14.984,14.996,14.986
Sun May 26 23:10:19 2024,14.995,15.002,14.999,15.009,15.002,15.007
Sun May 26 23:10:34 2024,14.994,15.0,14.998,14.998,14.999,15.016
Sun May 26 23:10:49 2024,15.005,14.997,14.995,14.992,14.989,15.015
Sun May 26 23:11:04 2024,15.0,15.001,15.005,15.008,15.01,14.984
Sun May 26 23:11:19 2024,15.023,15.013,15.004,15.026,14.999,14.997
Sun May 26 23:11:34 2024,14.986,15.031,14.998,15.014,14.999,15.004
Sun May 26 23:11:49 2024,14.989,15.005,15.002,15.008,15.01,14.984
Sun May 26 23:12:04 2024,15.028,15.007,15.007,15.02,15.005,15.005
Sun May 26 23:12:27 2024,15.006,14.957,14.999,15.013,14.99,14.98
Sun May 26 23:12:46 2024,14.966,15.019,15.005,14.995,15.005,14.991
Sun May 26 23:13:05 2024,15.039,16.06,15.001,14.974,15.0,14.977
Sun May 26 23:13:24 2024,15.008,15.007,14.995,15.0,14.999,15.009
Sun May 26 23:13:43 2024,15.03,15.002,15.0,15.004,15.006,15.019
Sun May 26 23:14:01 2024,15.008,15.005,15.004,14.992,15.009,15.005
Sun May 26 23:14:20 2024,15.009,14.995,14.993,14.98,14.995,15.008
Sun May 26 23:14:39 2024,14.894,14.999,14.998,14.989,14.997,15.003
Sun May 26 23:14:58 2024,14.978,15.041,14.998,15.005,14.994,15.012
Sun May 26 23:15:17 2024,14.997,14.998,14.998,15.0,15.008,14.982
Sun May 26 23:16:42 2024,14.995,14.973,14.997,14.986,15.001,15.01
Sun May 26 23:17:01 2024,14.98,14.976,15.003,14.993,15.001,15.001
Sun May 26 23:17:20 2024,14.997,15.003,15.001,14.998,15.0,14.985
Sun May 26 23:17:39 2024,15.017,14.998,14.996,14.991,15.001,15.012
Sun May 26 23:17:58 2024,15.0,15.014,15.008,14.98,15.011,15.002
Sun May 26 23:18:17 2024,14.98,14.989,14.999,14.994,14.993,15.005
Sun May 26 23:18:36 2024,15.073,14.998,14.999,15.002,14.997,14.984
Sun May 26 23:18:55 2024,15.005,14.998,15.002,14.998,15.006,15.02
Sun May 26 23:19:14 2024,14.998,15.005,15.005,14.984,15.007,14.99
Sun May 26 23:19:34 2024,14.984,14.995,15.002,15.012,14.996,14.995
Sun May 26 23:19:53 2024,14.98,15.011,14.997,15.003,14.986,14.995
Sun May 26 23:20:12 2024,15.0,15.002,15.005,15.005,15.005,14.991
Sun May 26 23:20:31 2024,15.019,15.002,15.003,15.01,15.005,14.983
Sun May 26 23:20:49 2024,14.995,14.999,14.999,15.013,15.002,15.005
Sun May 26 23:22:24 2024,14.995,14.988,15.002,14.998,15.004,14.984
Sun May 26 23:22:43 2024,14.977,14.997,14.999,15.004,14.991,15.002
Sun May 26 23:23:02 2024,15.016,15.004,14.998,15.031,15.005,15.002
Sun May 26 23:23:21 2024,15.002,14.997,14.999,15.016,15.002,15.016
Sun May 26 23:23:40 2024,14.992,15.005,15.002,15.002,15.004,14.988
Sun May 26 23:23:59 2024,14.989,15.036,14.998,15.003,14.999,15.0
Sun May 26 23:24:18 2024,14.963,15.004,14.996,15.001,14.997,15.004
Sun May 26 23:24:37 2024,14.989,15.002,15.0,15.008,14.995,15.004
Sun May 26 23:24:56 2024,15.094,15.004,14.995,15.013,15.0,15.013
Sun May 26 23:25:15 2024,14.895,14.998,15.0,15.004,15.01,15.005
Sun May 26 23:25:34 2024,15.002,14.998,15.001,14.995,15.005,15.012
Sun May 26 23:25:53 2024,15.0,14.997,15.001,14.997,14.999,14.991
Sun May 26 23:26:12 2024,14.992,15.041,15.0,15.012,15.004,14.978
Sun May 26 23:26:31 2024,14.994,14.961,14.998,15.006,14.996,14.993
Sun May 26 23:27:56 2024,14.995,15.002,15.002,15.002,15.002,14.984
Sun May 26 23:28:11 2024,14.998,15.011,14.995,14.979,14.998,14.989
Sun May 26 23:28:26 2024,14.988,15.002,15.003,14.995,14.997,15.001
Sun May 26 23:28:41 2024,15.005,15.004,15.002,14.995,15.004,15.002
Sun May 26 23:29:04 2024,14.986,14.99,15.0,15.028,15.005,14.999
Sun May 26 23:29:23 2024,14.998,14.982,15.0,15.029,14.996,14.989
Sun May 26 23:29:41 2024,15.005,15.015,15.003,15.017,15.001,15.002
Sun May 26 23:30:01 2024,14.978,15.006,14.998,14.999,14.996,15.024
Sun May 26 23:30:20 2024,14.986,14.998,14.995,15.009,14.998,15.018
Sun May 26 23:30:39 2024,15.016,15.0,14.999,15.012,15.003,14.975
Sun May 26 23:30:58 2024,15.003,15.002,15.001,15.009,14.999,15.012
Sun May 26 23:31:17 2024,14.992,15.038,15.0,15.006,14.994,14.998
Sun May 26 23:31:36 2024,15.0,14.959,15.001,15.004,15.005,15.023
Sun May 26 23:31:54 2024,14.994,14.991,15.005,14.999,15.002,14.998
Sun May 26 23:32:13 2024,15.012,15.006,15.002,15.002,14.999,14.991
Sun May 26 23:33:38 2024,15.0,15.002,14.999,14.981,14.998,14.997
Sun May 26 23:33:57 2024,15.003,15.01,15.002,14.988,15.007,14.991
Sun May 26 23:34:16 2024,15.003,14.999,14.999,14.996,15.008,15.016
Sun May 26 23:34:35 2024,15.006,14.996,15.007,14.994,15.006,14.983
Sun May 26 23:34:54 2024,14.997,14.999,14.998,15.005,14.995,14.998
Sun May 26 23:35:13 2024,14.997,15.0,15.006,15.03,15.006,14.982
Sun May 26 23:35:32 2024,14.998,15.031,15.001,15.01,15.005,14.984
Sun May 26 23:35:51 2024,14.991,14.973,15.001,14.998,15.001,14.987
Sun May 26 23:36:10 2024,15.008,14.89,14.999,15.0,15.002,14.985
Sun May 26 23:36:29 2024,14.997,15.005,14.998,14.993,15.004,15.012
Sun May 26 23:36:48 2024,15.002,15.009,15.001,14.995,15.0,15.018
Sun May 26 23:37:07 2024,15.0,14.998,14.998,14.988,14.998,15.017
Sun May 26 23:37:26 2024,14.997,14.999,14.994,15.005,15.002,14.996
Sun May 26 23:37:45 2024,14.998,14.998,14.998,14.999,14.996,15.007
Sun May 26 23:39:10 2024,15.008,14.995,15.002,15.006,15.003,15.023
Sun May 26 23:39:29 2024,14.997,15.0,15.0,15.005,15.0,15.004
Sun May 26 23:39:48 2024,14.994,15.009,14.995,15.003,14.995,14.991
Sun May 26 23:40:07 2024,15.009,15.002,14.993,14.994,14.994,15.008
Sun May 26 23:40:26 2024,14.997,14.941,15.006,14.988,15.016,14.991
Sun May 26 23:40:45 2024,14.997,15.005,15.002,15.001,15.004,14.973
Sun May 26 23:41:04 2024,14.997,15.005,15.004,15.007,14.994,14.998
Sun May 26 23:41:23 2024,15.003,14.999,14.993,15.001,14.997,15.009
Sun May 26 23:41:42 2024,14.994,14.998,14.996,15.002,14.995,15.018
Sun May 26 23:42:01 2024,14.997,14.999,15.005,14.999,15.004,14.981
Sun May 26 23:42:20 2024,15.002,14.998,14.998,14.999,14.992,15.012
Sun May 26 23:42:38 2024,14.997,14.989,15.005,15.009,15.006,14.988
Sun May 26 23:42:57 2024,15.002,15.005,15.0,14.991,15.002,15.018
Sun May 26 23:43:16 2024,14.992,14.963,15.004,14.999,15.001,15.006
Sun May 26 23:44:50 2024,15.011,14.999,14.998,14.994,15.002,15.026
Sun May 26 23:45:05 2024,14.994,14.999,14.999,15.014,14.999,14.997
Sun May 26 23:45:20 2024,14.997,15.0,15.002,14.995,15.002,14.978
Sun May 26 23:45:43 2024,15.006,14.996,14.995,15.005,14.999,14.995
Sun May 26 23:46:02 2024,14.991,14.959,15.002,14.989,15.007,15.02
Sun May 26 23:46:21 2024,15.006,15.005,15.002,14.999,15.01,14.977
Sun May 26 23:46:40 2024,14.998,15.002,15.001,14.988,15.005,15.02
Sun May 26 23:46:59 2024,14.992,15.008,15.001,14.994,15.009,14.992
Sun May 26 23:47:18 2024,14.997,14.998,14.999,15.002,15.004,15.002
Sun May 26 23:47:37 2024,15.002,14.998,14.999,15.014,15.005,14.984
Sun May 26 23:47:56 2024,15.009,15.0,14.998,14.985,15.004,14.991
Sun May 26 23:48:15 2024,14.997,14.993,15.002,14.995,14.996,15.035
Sun May 26 23:48:34 2024,15.002,14.99,15.0,14.991,15.01,14.98
Sun May 26 23:48:52 2024,15.442,15.007,15.001,14.985,15.0,15.004
Sun May 26 23:50:27 2024,14.995,15.001,14.999,14.986,14.992,14.998
Sun May 26 23:50:46 2024,14.995,14.998,15.0,15.011,14.995,14.998
Sun May 26 23:51:05 2024,15.0,15.036,15.0,14.998,14.994,15.012
Sun May 26 23:51:24 2024,14.994,14.991,14.999,14.995,14.988,15.018
Sun May 26 23:51:43 2024,15.003,14.82,15.001,15.019,14.996,15.005
Sun May 26 23:52:02 2024,15.002,15.006,15.001,14.985,14.997,14.995
Sun May 26 23:52:21 2024,14.981,15.004,15.0,14.989,14.995,15.0
Sun May 26 23:52:40 2024,15.003,15.002,14.999,15.009,14.997,14.985
Sun May 26 23:52:59 2024,14.998,14.995,15.0,14.989,14.991,15.028
Sun May 26 23:53:19 2024,15.0,15.004,15.001,14.992,14.998,15.009
Sun May 26 23:53:37 2024,15.016,15.025,15.001,15.014,14.996,14.999
Sun May 26 23:53:56 2024,15.0,14.995,15.0,15.008,14.998,14.995
Sun May 26 23:54:15 2024,15.003,14.754,15.001,14.99,14.999,14.988
Sun May 26 23:54:34 2024,15.011,15.002,15.0,15.001,15.003,15.017
Sun May 26 23:56:08 2024,14.992,15.005,15.0,15.007,15.012,14.98
Sun May 26 23:56:27 2024,14.994,15.026,15.0,15.001,15.001,15.01
Sun May 26 23:56:46 2024,15.005,14.994,14.998,14.998,14.998,14.98
Sun May 26 23:57:05 2024,14.997,14.866,15.0,14.999,15.004,15.008
Sun May 26 23:57:24 2024,14.994,15.006,15.0,14.984,14.998,15.012
Sun May 26 23:57:43 2024,14.998,15.009,15.001,15.015,15.009,15.005
Sun May 26 23:58:02 2024,14.997,14.998,15.001,15.012,15.002,14.999
Sun May 26 23:58:21 2024,14.984,14.998,15.0,14.994,14.998,14.998
Sun May 26 23:58:40 2024,15.008,15.002,15.0,15.003,15.001,14.995
Sun May 26 23:58:59 2024,15.002,14.995,15.0,14.98,14.994,15.023
Sun May 26 23:59:18 2024,15.008,14.964,14.999,14.999,14.991,14.991
Sun May 26 23:59:36 2024,15.0,15.003,15.0,15.015,14.993,15.009
Sun May 26 23:59:55 2024,15.002,14.997,15.0,14.977,14.99,15.027
Mon May 27 00:00:14 2024,15.009,15.012,15.001,15.005,14.991,15.004
Mon May 27 00:01:48 2024,14.994,15.003,14.999,15.018,15.0,15.014
Mon May 27 00:02:03 2024,15.008,14.998,14.998,14.998,15.002,15.007
Mon May 27 00:02:19 2024,14.998,14.998,15.0,14.966,15.012,15.012
Mon May 27 00:02:38 2024,15.006,14.998,15.003,14.991,15.007,15.011
Mon May 27 00:02:57 2024,14.895,14.988,14.994,15.01,15.006,15.041
Mon May 27 00:03:16 2024,14.998,14.964,15.001,14.994,15.002,15.017
Mon May 27 00:03:35 2024,14.997,14.97,14.991,14.996,14.999,15.024
Mon May 27 00:03:54 2024,15.011,15.003,15.001,14.988,15.005,15.009
Mon May 27 00:04:13 2024,15.002,15.011,15.001,14.995,14.997,15.0
Mon May 27 00:04:32 2024,15.002,15.002,15.0,14.998,15.009,14.993
