Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Thu Jul 11 01:41:18 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,387.72930908203125,352.8583679199219,0.0,0,0,0,6,15.0005
Thu Jul 11 01:41:25 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,387.09771728515625,352.4386291503906,0.0,0,0,0,6,15.0
Thu Jul 11 01:41:33 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,386.4001159667969,351.7447814941406,0.0,0,0,0,6,15.0
Thu Jul 11 01:41:40 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,385.77923583984375,351.0969543457031,0.0,0,0,0,6,15.000166666666667
Thu Jul 11 01:41:47 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,385.10760498046875,350.5182189941406,0.0,0,0,0,6,15.000166666666667
Thu Jul 11 01:41:55 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,384.4925842285156,349.9117126464844,0.0,0,0,0,6,15.000666666666667
Thu Jul 11 01:42:02 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.1075,0.0,0.0,383.80804443359375,349.3431701660156,0.0,0,0,0,6,15.000666666666667
Thu Jul 11 01:42:09 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,383.16741943359375,348.7266540527344,0.0,0,0,0,6,15.000833333333333
Thu Jul 11 01:42:17 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,382.5079650878906,348.0832824707031,0.0,0,0,0,6,15.000833333333333
Thu Jul 11 01:42:24 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,381.8601989746094,347.5978088378906,0.0,0,0,0,6,15.000166666666665
Thu Jul 11 01:42:32 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,381.19451904296875,346.9604797363281,0.0,0,0,0,6,15.000166666666665
Thu Jul 11 01:42:39 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,380.59857177734375,346.4796447753906,0.0,0,0,0,6,15.0
Thu Jul 11 01:42:47 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,379.9237365722656,345.7856750488281,0.0,0,0,0,6,15.0
Thu Jul 11 01:42:54 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,379.3120422363281,345.3020324707031,0.0,0,0,0,6,14.999666666666668
Thu Jul 11 01:43:02 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,378.6592102050781,344.7062683105469,0.0,0,0,0,6,14.999666666666668
Thu Jul 11 01:43:09 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,378.0384521484375,343.9763488769531,0.0,0,0,0,6,15.000000000000002
Thu Jul 11 01:43:17 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,377.4075012207031,343.4002990722656,0.0,0,0,0,6,15.000000000000002
Thu Jul 11 01:43:24 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,376.78717041015625,343.0429992675781,0.0,0,0,0,6,15.000833333333333
Thu Jul 11 01:43:32 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,376.13018798828125,342.3049011230469,0.0,0,0,0,6,15.000833333333333
Thu Jul 11 01:43:39 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,375.52996826171875,341.7818298339844,0.0,0,0,0,6,14.999833333333333
Thu Jul 11 01:43:47 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,374.877685546875,341.0256652832031,0.0,0,0,0,6,14.999833333333333
Thu Jul 11 01:43:54 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,374.2716369628906,340.4790344238281,0.0,0,0,0,6,15.000333333333336
Thu Jul 11 01:44:01 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,373.6458435058594,339.9562683105469,0.0,0,0,0,6,15.000333333333336
Thu Jul 11 01:44:08 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,373.0415344238281,339.4584655761719,0.0,0,0,0,6,14.999833333333333
Thu Jul 11 01:44:16 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,372.4100646972656,338.9328918457031,0.0,0,0,0,6,14.999833333333333
Thu Jul 11 01:44:23 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,371.7999572753906,338.4033508300781,0.0,0,0,0,6,14.999833333333333
Thu Jul 11 01:44:31 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.1075,0.0,0.0,371.1674499511719,337.8046569824219,0.0,0,0,0,6,14.999833333333333
Thu Jul 11 01:44:38 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,370.5933837890625,337.2016296386719,0.0,0,0,0,6,14.999833333333333
Thu Jul 11 01:44:46 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,369.94195556640625,336.5292053222656,0.0,0,0,0,6,14.999833333333333
Thu Jul 11 01:44:53 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,369.3824768066406,336.1461486816406,0.0,0,0,0,6,14.999833333333333
Thu Jul 11 01:45:01 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,368.750732421875,335.6056213378906,0.0,0,0,0,6,14.999833333333333
Thu Jul 11 01:45:08 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.1075,0.0,0.0,368.1783447265625,335.1220397949219,0.0,0,0,0,6,15.0
Thu Jul 11 01:45:16 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,367.5497741699219,334.4183654785156,0.0,0,0,0,6,15.0
Thu Jul 11 01:45:23 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,366.9606628417969,333.9803771972656,0.0,0,0,0,6,14.999833333333335
Thu Jul 11 01:45:30 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,366.32666015625,333.4147033691406,0.0,0,0,0,6,14.999833333333335
Thu Jul 11 01:45:38 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,365.7533264160156,332.7210998535156,0.0,0,0,0,6,15.0005
Thu Jul 11 01:45:45 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,365.1462097167969,332.3231506347656,0.0,0,0,0,6,15.0005
Thu Jul 11 01:45:52 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,364.57177734375,331.7572326660156,0.0,0,0,0,6,14.999500000000003
Thu Jul 11 01:46:00 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,363.9489440917969,331.1450500488281,0.0,0,0,0,6,14.999500000000003
Thu Jul 11 01:46:07 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,363.3905334472656,330.6271667480469,0.0,0,0,0,6,15.000166666666665
Thu Jul 11 01:46:15 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,362.77392578125,330.0464172363281,0.0,0,0,0,6,15.000166666666665
Thu Jul 11 01:46:22 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,362.2132568359375,329.6039123535156,0.0,0,0,0,6,15.0005
Thu Jul 11 01:46:30 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,361.6147155761719,329.0377502441406,0.0,0,0,0,6,15.0005
Thu Jul 11 01:46:37 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,361.0706787109375,328.4328918457031,0.0,0,0,0,6,14.999833333333333
Thu Jul 11 01:46:45 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,360.4507751464844,327.9529113769531,0.0,0,0,0,6,14.999833333333333
Thu Jul 11 01:46:52 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,359.88372802734375,327.3804016113281,0.0,0,0,0,6,15.000333333333336
Thu Jul 11 01:47:00 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,359.2965393066406,326.9234924316406,0.0,0,0,0,6,15.000333333333336
Thu Jul 11 01:47:07 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,358.73748779296875,326.3844299316406,0.0,0,0,0,6,14.999499999999998
Thu Jul 11 01:47:14 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,358.15399169921875,325.8113098144531,0.0,0,0,0,6,14.999499999999998
Thu Jul 11 01:47:22 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.1075,0.0,0.0,357.5714416503906,325.3475646972656,0.0,0,0,0,6,14.999666666666668
Thu Jul 11 01:47:29 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,357.0166015625,324.7412414550781,0.0,0,0,0,6,14.999666666666668
Thu Jul 11 01:47:36 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,356.47021484375,324.2959289550781,0.0,0,0,0,6,15.000166666666667
Thu Jul 11 01:47:44 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,355.8725280761719,323.6767272949219,0.0,0,0,0,6,15.000166666666667
Thu Jul 11 01:47:51 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,355.32733154296875,323.2147521972656,0.0,0,0,0,6,14.999833333333333
Thu Jul 11 01:47:59 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,354.7471008300781,322.7002868652344,0.0,0,0,0,6,14.999833333333333
Thu Jul 11 01:48:06 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,354.2335205078125,322.1017150878906,0.0,0,0,0,6,15.000333333333332
Thu Jul 11 01:48:14 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,353.6319274902344,321.7322082519531,0.0,0,0,0,6,15.000333333333332
Thu Jul 11 01:48:21 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,353.0818176269531,321.1968078613281,0.0,0,0,0,6,14.999166666666667
Thu Jul 11 01:48:29 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,352.49066162109375,320.6399841308594,0.0,0,0,0,6,14.999166666666667
Thu Jul 11 01:48:36 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,351.9595947265625,320.1758117675781,0.0,0,0,0,6,15.001333333333335
Thu Jul 11 01:48:44 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,351.3877868652344,319.5792541503906,0.0,0,0,0,6,15.001333333333335
Thu Jul 11 01:48:51 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.10374999999999,0.0,0.0,350.87420654296875,319.1126403808594,0.0,0,0,0,6,14.999333333333334
Thu Jul 11 01:48:59 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,350.2859802246094,318.5097961425781,0.0,0,0,0,6,14.999333333333334
Thu Jul 11 01:49:06 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,349.7670593261719,318.1167297363281,0.0,0,0,0,6,15.000166666666667
Thu Jul 11 01:49:13 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,349.1740417480469,317.6329650878906,0.0,0,0,0,6,15.000166666666667
Thu Jul 11 01:49:21 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,348.6524658203125,317.0531311035156,0.0,0,0,0,6,15.0
Thu Jul 11 01:49:28 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,348.0710754394531,316.5525817871094,0.0,0,0,0,6,15.0
Thu Jul 11 01:49:35 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,347.5765380859375,316.0752258300781,0.0,0,0,0,6,14.999833333333333
Thu Jul 11 01:49:43 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,346.9955749511719,315.4732971191406,0.0,0,0,0,6,14.999833333333333
Thu Jul 11 01:49:50 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,346.4609680175781,314.9853820800781,0.0,0,0,0,6,15.000333333333336
Thu Jul 11 01:49:58 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,345.92327880859375,314.4912414550781,0.0,0,0,0,6,15.000333333333336
Thu Jul 11 01:50:05 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,345.38726806640625,314.0075378417969,0.0,0,0,0,6,15.000166666666667
Thu Jul 11 01:50:13 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,344.84124755859375,313.5487976074219,0.0,0,0,0,6,15.000166666666667
Thu Jul 11 01:50:20 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,344.3254089355469,313.0985412597656,0.0,0,0,0,6,15.0
Thu Jul 11 01:50:28 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,343.76092529296875,312.5786437988281,0.0,0,0,0,6,15.0
Thu Jul 11 01:50:35 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,343.25830078125,312.1827697753906,0.0,0,0,0,6,15.0
Thu Jul 11 01:50:43 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,342.7022705078125,311.5660705566406,0.0,0,0,0,6,15.0
Thu Jul 11 01:50:50 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,342.2019348144531,311.0559387207031,0.0,0,0,0,6,14.999833333333335
Thu Jul 11 01:50:57 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,341.65301513671875,310.5973205566406,0.0,0,0,0,6,14.999833333333335
Thu Jul 11 01:51:05 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,341.1214599609375,310.1130676269531,0.0,0,0,0,6,15.0005
Thu Jul 11 01:51:12 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,340.57623291015625,309.5235900878906,0.0,0,0,0,6,15.0005
Thu Jul 11 01:51:19 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,340.0784912109375,309.1671447753906,0.0,0,0,0,6,15.000166666666665
Thu Jul 11 01:51:27 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,339.5245056152344,308.5988464355469,0.0,0,0,0,6,15.000166666666665
Thu Jul 11 01:51:34 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.1075,0.0,0.0,339.03057861328125,308.1290588378906,0.0,0,0,0,6,14.9995
Thu Jul 11 01:51:42 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,338.489990234375,307.6843566894531,0.0,0,0,0,6,14.9995
Thu Jul 11 01:51:49 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,337.9888610839844,307.1911926269531,0.0,0,0,0,6,15.000166666666667
Thu Jul 11 01:51:57 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,337.47991943359375,306.7420959472656,0.0,0,0,0,6,15.000166666666667
Thu Jul 11 01:52:04 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,336.958740234375,306.2132263183594,0.0,0,0,0,6,15.000333333333336
Thu Jul 11 01:52:12 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,336.4469909667969,305.8569641113281,0.0,0,0,0,6,15.000333333333336
Thu Jul 11 01:52:19 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,335.93927001953125,305.3194885253906,0.0,0,0,0,6,15.000666666666667
Thu Jul 11 01:52:27 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.1075,0.0,0.0,335.42608642578125,304.9944152832031,0.0,0,0,0,6,15.000666666666667
Thu Jul 11 01:52:34 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,334.92596435546875,304.3343811035156,0.0,0,0,0,6,14.999833333333333
Thu Jul 11 01:52:41 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,334.3866882324219,303.9840393066406,0.0,0,0,0,6,14.999833333333333
Thu Jul 11 01:52:49 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,333.8974609375,303.4566955566406,0.0,0,0,0,6,14.999666666666664
Thu Jul 11 01:52:56 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,333.36383056640625,302.8912658691406,0.0,0,0,0,6,14.999666666666664
Thu Jul 11 01:53:03 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,332.8901672363281,302.5622863769531,0.0,0,0,0,6,15.000166666666665
Thu Jul 11 01:53:11 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,332.3594665527344,302.0812072753906,0.0,0,0,0,6,15.000166666666665
Thu Jul 11 01:53:18 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,331.8921203613281,301.5573425292969,0.0,0,0,0,6,15.001166666666668
Thu Jul 11 01:53:26 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,331.3716735839844,301.0591125488281,0.0,0,0,0,6,15.001166666666668
Thu Jul 11 01:53:33 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,330.8977355957031,300.5882873535156,0.0,0,0,0,6,15.0
Thu Jul 11 01:53:41 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,330.373291015625,300.1700744628906,0.0,0,0,0,6,15.0
Thu Jul 11 01:53:48 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,329.8811340332031,299.6716613769531,0.0,0,0,0,6,14.999333333333334
Thu Jul 11 01:53:56 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,329.37982177734375,299.2748107910156,0.0,0,0,0,6,14.999333333333334
Thu Jul 11 01:54:03 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,328.8897705078125,298.7970275878906,0.0,0,0,0,6,15.000166666666667
Thu Jul 11 01:54:10 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,328.3735656738281,298.3535461425781,0.0,0,0,0,6,15.000166666666667
Thu Jul 11 01:54:18 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,327.9014587402344,297.9350891113281,0.0,0,0,0,6,15.0
Thu Jul 11 01:54:25 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,327.380615234375,297.5570373535156,0.0,0,0,0,6,15.0
Thu Jul 11 01:54:32 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,326.9209289550781,296.8835754394531,0.0,0,0,0,6,15.000500000000002
Thu Jul 11 01:54:40 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,326.4041442871094,296.4521789550781,0.0,0,0,0,6,15.000500000000002
Thu Jul 11 01:54:47 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,325.94927978515625,296.0634460449219,0.0,0,0,0,6,15.0
Thu Jul 11 01:54:55 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,325.4374694824219,295.5600280761719,0.0,0,0,0,6,15.0
Thu Jul 11 01:55:02 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,324.97076416015625,295.0713195800781,0.0,0,0,0,6,15.000166666666667
Thu Jul 11 01:55:10 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,324.46142578125,294.6824035644531,0.0,0,0,0,6,15.000166666666667
Thu Jul 11 01:55:17 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,323.97882080078125,294.1854553222656,0.0,0,0,0,6,14.9995
Thu Jul 11 01:55:25 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,323.5029602050781,293.8364562988281,0.0,0,0,0,6,14.9995
Thu Jul 11 01:55:32 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,323.0384216308594,293.3602600097656,0.0,0,0,0,6,15.0
Thu Jul 11 01:55:40 2024,24-056,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,322.539794921875,292.7630920410156,0.0,0,0,0,6,15.0
