Time,1,2,3,4,5,6
Thu Jul 11 00:28:01 2024,14.998,15.009,15.0,14.999,15.001,14.988
Thu Jul 11 00:28:20 2024,15.005,14.982,14.999,14.999,14.999,14.995
Thu Jul 11 00:28:39 2024,15.002,14.983,14.997,15.002,15.001,15.008
Thu Jul 11 00:28:57 2024,14.998,14.863,14.999,15.003,14.999,15.005
Thu Jul 11 00:29:16 2024,15.0,15.015,15.0,15.0,15.001,14.986
Thu Jul 11 00:29:35 2024,15.002,15.001,14.999,15.002,15.0,15.023
Thu Jul 11 00:29:54 2024,14.997,15.044,14.998,14.998,14.996,15.011
Thu Jul 11 00:30:13 2024,15.002,15.012,15.002,15.0,15.0,14.994
Thu Jul 11 00:30:32 2024,14.986,14.997,15.004,15.001,15.0,15.005
Thu Jul 11 00:30:51 2024,14.995,14.998,14.998,15.001,15.0,15.019
Thu Jul 11 00:32:16 2024,15.002,15.0,15.005,14.998,15.002,15.003
Thu Jul 11 00:32:31 2024,14.997,14.996,14.998,15.0,14.999,15.009
Thu Jul 11 00:32:46 2024,14.998,15.002,14.999,15.001,15.001,15.005
Thu Jul 11 00:33:01 2024,15.002,14.998,14.998,14.998,15.0,15.02
Thu Jul 11 00:33:16 2024,15.002,14.999,15.002,15.003,14.995,15.004
Thu Jul 11 00:33:35 2024,15.002,15.001,15.0,14.999,15.002,14.994
Thu Jul 11 00:33:54 2024,14.998,14.999,14.997,15.003,15.0,15.017
Thu Jul 11 00:34:13 2024,15.002,15.0,15.0,14.996,15.0,15.0
Thu Jul 11 00:34:32 2024,15.002,15.0,15.001,15.002,15.0,14.991
Thu Jul 11 00:34:51 2024,15.002,15.0,15.002,15.005,15.0,14.998
Thu Jul 11 00:35:10 2024,14.998,15.0,14.998,14.995,15.0,15.006
Thu Jul 11 00:35:29 2024,15.003,14.999,14.998,15.0,15.0,15.015
Thu Jul 11 00:35:48 2024,15.003,14.997,15.001,15.005,14.999,14.984
Thu Jul 11 00:36:07 2024,15.002,15.001,15.001,14.995,15.0,14.99
Thu Jul 11 00:36:26 2024,15.002,15.001,14.999,15.001,15.0,15.006
Thu Jul 11 00:37:50 2024,15.002,15.001,14.998,14.996,15.0,15.019
Thu Jul 11 00:38:05 2024,15.0,15.0,15.002,14.998,15.0,14.992
Thu Jul 11 00:38:20 2024,14.997,14.985,15.0,14.998,15.001,14.995
Thu Jul 11 00:38:35 2024,15.002,14.997,14.999,14.999,15.0,15.011
Thu Jul 11 00:38:51 2024,15.003,14.998,15.0,14.998,15.002,15.006
Thu Jul 11 00:39:10 2024,15.002,15.043,14.999,14.999,14.998,14.998
Thu Jul 11 00:39:29 2024,15.0,15.003,15.0,15.001,15.0,14.998
Thu Jul 11 00:39:48 2024,14.997,15.001,14.999,15.001,15.002,15.007
Thu Jul 11 00:40:07 2024,15.0,14.995,14.999,15.001,15.002,14.996
Thu Jul 11 00:40:26 2024,14.997,15.001,15.003,15.002,14.999,15.001
Thu Jul 11 00:40:45 2024,14.997,14.998,15.0,15.002,15.0,15.002
Thu Jul 11 00:41:04 2024,15.0,15.0,14.999,14.998,15.0,14.994
Thu Jul 11 00:41:22 2024,14.998,15.0,15.001,15.001,15.002,14.996
Thu Jul 11 00:41:41 2024,15.0,15.001,15.001,15.002,15.002,14.988
Thu Jul 11 00:42:00 2024,14.995,15.001,15.0,15.001,14.998,15.003
Thu Jul 11 00:43:25 2024,15.002,14.999,15.0,14.998,15.004,14.998
Thu Jul 11 00:43:40 2024,15.0,15.0,15.002,15.001,15.001,14.995
Thu Jul 11 00:43:55 2024,15.005,14.998,15.0,14.998,15.002,14.997
Thu Jul 11 00:44:10 2024,15.002,15.001,15.0,14.999,15.001,15.002
Thu Jul 11 00:44:25 2024,15.011,14.998,14.999,14.998,15.0,15.019
Thu Jul 11 00:44:44 2024,15.014,15.0,14.998,15.001,14.996,15.001
Thu Jul 11 00:45:03 2024,15.002,15.002,15.002,15.002,14.999,14.991
Thu Jul 11 00:45:22 2024,15.0,15.404,14.998,14.998,15.002,15.006
Thu Jul 11 00:45:41 2024,15.002,14.999,14.999,14.998,14.999,15.01
Thu Jul 11 00:46:00 2024,15.002,14.992,15.0,14.997,14.999,14.991
Thu Jul 11 00:46:19 2024,15.0,15.0,15.0,15.002,15.002,14.993
Thu Jul 11 00:46:38 2024,14.998,15.001,15.0,15.002,15.002,14.994
Thu Jul 11 00:46:57 2024,14.998,15.002,15.001,15.002,15.002,14.986
Thu Jul 11 00:47:16 2024,14.998,15.0,15.0,14.999,14.997,14.993
Thu Jul 11 00:47:35 2024,14.998,15.002,14.999,15.001,14.999,15.002
Thu Jul 11 00:49:00 2024,15.002,15.001,15.0,15.002,14.999,14.994
Thu Jul 11 00:49:15 2024,14.994,15.229,14.999,14.999,14.997,14.998
Thu Jul 11 00:49:30 2024,14.992,15.0,14.998,14.998,14.998,15.002
Thu Jul 11 00:49:45 2024,15.0,15.002,15.0,15.0,15.002,14.992
Thu Jul 11 00:50:00 2024,15.0,14.997,14.999,14.995,14.996,15.019
Thu Jul 11 00:50:19 2024,15.003,15.0,15.001,15.002,14.999,14.999
Thu Jul 11 00:50:38 2024,14.997,15.003,15.001,15.0,15.0,14.997
Thu Jul 11 00:50:57 2024,14.997,15.0,15.0,15.002,14.999,15.001
Thu Jul 11 00:51:16 2024,14.997,14.998,15.001,15.0,15.001,14.991
Thu Jul 11 00:51:35 2024,15.0,14.998,14.998,14.998,15.0,14.998
Thu Jul 11 00:51:54 2024,15.003,15.001,15.0,14.998,15.0,15.004
Thu Jul 11 00:52:13 2024,15.002,14.999,15.002,15.002,15.001,14.99
Thu Jul 11 00:52:32 2024,15.0,15.021,15.0,15.001,15.0,14.998
Thu Jul 11 00:52:51 2024,15.003,14.998,15.0,14.998,14.999,15.002
Thu Jul 11 00:53:09 2024,14.998,14.973,14.999,14.998,14.999,15.017
Thu Jul 11 00:54:34 2024,15.002,15.003,15.002,15.001,15.002,14.986
Thu Jul 11 00:54:49 2024,14.998,14.941,15.001,15.001,15.001,14.995
Thu Jul 11 00:55:04 2024,15.005,14.996,15.001,15.002,15.0,14.998
Thu Jul 11 00:55:19 2024,15.003,15.0,15.002,15.002,15.001,14.983
Thu Jul 11 00:55:35 2024,14.998,14.998,14.992,14.997,14.999,15.013
Thu Jul 11 00:55:54 2024,15.0,15.009,15.0,15.0,15.002,14.999
Thu Jul 11 00:56:13 2024,15.002,15.003,14.998,15.0,15.001,15.003
Thu Jul 11 00:56:32 2024,14.997,15.093,15.001,14.999,15.0,15.0
Thu Jul 11 00:56:51 2024,14.988,14.979,14.997,15.001,15.001,14.998
Thu Jul 11 00:57:10 2024,14.998,14.976,15.001,14.998,15.0,15.009
Thu Jul 11 00:57:29 2024,15.0,15.0,14.997,14.999,14.998,15.0
Thu Jul 11 00:57:48 2024,15.0,14.945,15.002,15.002,14.999,14.997
Thu Jul 11 00:58:06 2024,15.005,14.992,14.998,15.001,15.001,14.995
Thu Jul 11 00:58:25 2024,15.0,14.995,14.998,15.0,15.002,15.001
Thu Jul 11 00:58:44 2024,14.998,14.996,14.997,14.999,14.999,14.995
Thu Jul 11 01:00:09 2024,15.0,15.002,15.0,14.999,15.002,14.998
Thu Jul 11 01:00:24 2024,15.003,14.999,15.0,15.001,15.001,14.99
Thu Jul 11 01:00:39 2024,14.998,15.004,14.997,15.0,14.998,14.997
Thu Jul 11 01:00:54 2024,15.0,15.0,14.998,14.999,14.997,15.014
Thu Jul 11 01:01:10 2024,15.002,15.0,14.998,14.996,15.0,15.014
Thu Jul 11 01:01:28 2024,15.0,14.97,15.0,15.0,14.998,15.006
Thu Jul 11 01:01:47 2024,15.002,15.0,14.999,15.001,15.0,15.005
Thu Jul 11 01:02:06 2024,15.002,15.0,15.002,15.001,15.002,14.985
Thu Jul 11 01:02:25 2024,15.0,15.002,15.0,15.0,15.002,14.989
Thu Jul 11 01:02:44 2024,15.002,14.999,14.998,15.0,15.001,15.002
Thu Jul 11 01:03:03 2024,15.002,15.02,14.999,14.999,14.997,14.998
Thu Jul 11 01:03:22 2024,15.002,15.001,15.0,14.999,15.002,14.992
Thu Jul 11 01:03:41 2024,15.0,14.988,15.0,14.999,15.0,14.987
Thu Jul 11 01:04:00 2024,15.0,15.001,15.002,14.999,15.001,14.991
Thu Jul 11 01:04:19 2024,15.0,15.001,15.0,14.999,15.0,14.997
Thu Jul 11 01:05:44 2024,15.012,14.995,14.996,14.999,14.999,15.009
Thu Jul 11 01:05:58 2024,15.005,14.999,15.001,15.0,14.999,14.984
Thu Jul 11 01:06:13 2024,15.0,14.934,15.001,15.002,15.003,14.986
Thu Jul 11 01:06:28 2024,15.002,15.0,15.001,14.999,15.0,15.004
Thu Jul 11 01:06:44 2024,14.997,14.997,14.999,15.003,14.993,15.003
Thu Jul 11 01:07:03 2024,15.002,14.868,14.997,14.998,14.999,15.016
Thu Jul 11 01:07:22 2024,14.998,15.002,15.001,15.002,14.998,14.995
Thu Jul 11 01:07:41 2024,14.998,14.998,14.999,14.999,14.999,15.011
Thu Jul 11 01:08:00 2024,15.0,15.001,15.002,15.001,15.003,14.994
Thu Jul 11 01:08:19 2024,14.998,15.001,15.001,15.001,14.999,14.988
Thu Jul 11 01:08:38 2024,15.002,15.0,15.001,15.0,15.002,14.994
Thu Jul 11 01:08:57 2024,15.008,14.995,15.001,14.999,14.999,14.997
Thu Jul 11 01:09:16 2024,15.002,15.0,15.0,14.999,15.0,15.004
Thu Jul 11 01:09:35 2024,15.002,15.004,15.0,15.0,14.999,14.995
Thu Jul 11 01:09:54 2024,14.998,15.0,14.999,15.0,15.001,15.004
Thu Jul 11 01:11:18 2024,15.0,14.993,15.0,15.001,15.0,14.997
Thu Jul 11 01:11:33 2024,15.002,14.999,15.0,15.001,15.0,14.995
Thu Jul 11 01:11:48 2024,15.002,14.998,15.001,15.001,15.0,14.988
Thu Jul 11 01:12:03 2024,15.0,15.049,14.999,15.0,14.999,15.002
Thu Jul 11 01:12:19 2024,15.005,14.999,14.998,14.999,14.998,14.99
Thu Jul 11 01:12:38 2024,14.994,15.002,15.001,15.0,15.001,14.999
Thu Jul 11 01:12:57 2024,15.0,15.0,14.999,15.0,15.0,14.996
Thu Jul 11 01:13:16 2024,15.0,14.998,15.0,15.0,15.001,15.006
Thu Jul 11 01:13:35 2024,14.995,14.863,15.0,15.0,15.0,15.006
Thu Jul 11 01:13:54 2024,15.019,15.001,15.0,15.0,15.0,15.02
Thu Jul 11 01:14:13 2024,14.998,15.001,15.001,15.0,15.001,15.0
Thu Jul 11 01:14:32 2024,15.002,14.998,14.999,15.0,15.0,15.0
Thu Jul 11 01:14:51 2024,15.0,15.002,15.0,15.0,15.0,15.001
Thu Jul 11 01:15:10 2024,14.998,15.003,15.0,14.999,15.0,15.002
Thu Jul 11 01:15:29 2024,15.003,15.0,15.0,15.0,15.0,15.009
Thu Jul 11 01:16:53 2024,14.998,14.984,14.998,14.998,15.0,14.999
Thu Jul 11 01:17:08 2024,15.002,14.996,15.001,14.998,15.0,14.999
Thu Jul 11 01:17:23 2024,15.0,15.002,15.001,15.0,15.0,15.012
Thu Jul 11 01:17:38 2024,14.998,14.996,15.0,15.001,15.001,14.996
Thu Jul 11 01:17:54 2024,15.158,15.054,15.055,15.11,15.106,14.998
Thu Jul 11 01:18:09 2024,15.03,15.017,15.02,15.019,15.016,15.019
Thu Jul 11 01:18:24 2024,15.011,15.005,15.009,15.008,15.007,15.008
Thu Jul 11 01:18:39 2024,15.006,15.002,15.009,15.004,15.002,15.008
Thu Jul 11 01:18:54 2024,15.006,15.0,15.002,15.002,15.002,14.999
Thu Jul 11 01:19:09 2024,15.002,15.0,15.001,15.003,15.002,15.002
Thu Jul 11 01:19:24 2024,15.0,15.002,15.002,15.0,15.0,14.999
Thu Jul 11 01:19:39 2024,14.998,14.998,14.999,15.001,15.001,14.998
Thu Jul 11 01:19:54 2024,15.002,15.0,15.0,15.002,15.002,15.0
Thu Jul 11 01:20:08 2024,14.998,15.0,15.002,14.999,14.999,15.0
Thu Jul 11 01:20:23 2024,15.0,15.0,15.0,15.0,15.002,15.0
Thu Jul 11 01:20:38 2024,14.998,14.998,15.0,14.998,15.0,15.0
Thu Jul 11 01:20:53 2024,15.0,14.998,14.999,15.0,15.0,15.001
Thu Jul 11 01:21:08 2024,15.002,14.999,15.0,15.0,14.999,15.0
Thu Jul 11 01:21:23 2024,15.002,15.0,15.0,15.001,15.0,15.0
Thu Jul 11 01:21:38 2024,14.998,15.0,14.999,15.001,15.0,14.998
Thu Jul 11 01:21:53 2024,15.0,15.001,14.999,15.0,15.0,15.004
Thu Jul 11 01:22:07 2024,15.002,15.0,15.0,15.0,15.0,14.998
Thu Jul 11 01:22:22 2024,14.998,15.0,15.0,15.0,15.0,15.002
Thu Jul 11 01:22:37 2024,15.0,14.999,15.001,15.001,14.999,14.998
Thu Jul 11 01:22:52 2024,15.002,15.0,14.999,15.0,15.0,15.002
Thu Jul 11 01:23:07 2024,15.0,15.001,15.0,15.0,15.0,14.997
Thu Jul 11 01:23:22 2024,14.998,15.002,15.001,15.0,14.998,14.998
Thu Jul 11 01:23:37 2024,15.0,14.999,15.0,15.0,15.0,15.0
Thu Jul 11 01:23:52 2024,15.0,15.0,14.998,14.998,15.0,15.0
Thu Jul 11 01:24:06 2024,14.997,15.0,15.0,15.002,14.999,15.001
Thu Jul 11 01:24:21 2024,15.003,15.0,15.0,14.999,15.003,15.0
Thu Jul 11 01:24:36 2024,15.002,15.001,15.0,15.0,15.0,15.0
Thu Jul 11 01:24:51 2024,15.0,14.999,15.0,15.0,15.0,15.004
Thu Jul 11 01:25:06 2024,15.0,14.999,14.998,15.0,14.997,15.002
Thu Jul 11 01:25:21 2024,14.998,15.0,14.999,14.999,15.002,15.0
Thu Jul 11 01:25:35 2024,15.003,15.0,15.0,14.999,15.0,15.0
Thu Jul 11 01:25:50 2024,15.0,15.0,15.0,14.998,15.0,15.0
Thu Jul 11 01:26:05 2024,15.0,15.0,15.0,14.999,14.998,15.002
Thu Jul 11 01:26:20 2024,14.998,15.0,14.998,14.999,15.0,14.998
Thu Jul 11 01:26:35 2024,15.003,15.001,15.001,15.0,15.002,14.999
Thu Jul 11 01:26:50 2024,15.0,15.002,15.0,15.0,15.0,15.0
Thu Jul 11 01:27:05 2024,15.002,15.002,15.0,15.001,14.999,15.0
Thu Jul 11 01:27:19 2024,15.0,15.002,15.0,15.001,15.002,15.0
Thu Jul 11 01:27:34 2024,15.0,15.0,14.998,14.998,15.003,15.0
Thu Jul 11 01:27:49 2024,14.998,15.0,15.0,14.999,14.999,14.998
Thu Jul 11 01:28:04 2024,15.002,15.0,15.0,14.999,15.0,15.0
Thu Jul 11 01:28:19 2024,14.998,15.001,15.002,15.0,15.0,14.999
Thu Jul 11 01:28:34 2024,14.998,14.997,15.0,15.001,15.002,15.0
Thu Jul 11 01:28:49 2024,15.0,14.999,14.999,15.0,14.998,14.998
Thu Jul 11 01:29:04 2024,14.998,14.999,15.001,14.998,15.0,14.999
Thu Jul 11 01:29:19 2024,15.002,15.0,15.001,14.999,15.0,15.001
Thu Jul 11 01:29:33 2024,15.0,15.0,15.001,14.998,15.0,15.0
Thu Jul 11 01:29:48 2024,15.0,14.999,14.999,15.0,14.998,14.998
Thu Jul 11 01:30:03 2024,15.0,15.0,15.001,15.0,15.002,15.001
Thu Jul 11 01:30:18 2024,14.998,15.0,15.0,15.0,15.001,15.0
Thu Jul 11 01:30:33 2024,15.002,15.001,15.0,15.0,15.0,15.001
Thu Jul 11 01:30:48 2024,15.0,14.999,15.0,15.0,15.0,15.0
Thu Jul 11 01:31:03 2024,15.0,14.998,14.999,15.001,15.001,14.999
Thu Jul 11 01:31:18 2024,15.002,15.001,15.0,14.996,14.998,14.998
Thu Jul 11 01:31:32 2024,15.0,14.999,15.0,14.998,14.999,15.003
Thu Jul 11 01:31:47 2024,15.002,15.0,15.001,15.002,15.0,15.0
Thu Jul 11 01:32:02 2024,15.005,15.0,15.0,15.0,15.0,15.0
Thu Jul 11 01:32:17 2024,14.998,15.001,14.998,14.999,14.997,15.0
Thu Jul 11 01:32:32 2024,15.0,15.001,14.999,15.0,14.998,15.0
Thu Jul 11 01:32:47 2024,15.002,15.0,14.999,15.0,14.999,15.0
Thu Jul 11 01:33:02 2024,15.0,14.998,15.002,15.0,14.999,14.998
Thu Jul 11 01:33:17 2024,15.0,15.0,15.0,15.001,15.0,15.001
Thu Jul 11 01:33:31 2024,15.0,14.998,15.0,14.998,15.0,15.001
Thu Jul 11 01:33:46 2024,15.003,14.999,15.001,15.0,15.0,15.0
Thu Jul 11 01:34:01 2024,15.0,15.0,14.998,14.998,15.0,14.999
Thu Jul 11 01:34:16 2024,14.998,15.0,15.002,15.002,15.001,15.0
Thu Jul 11 01:34:31 2024,15.0,15.0,14.999,15.0,14.998,14.998
Thu Jul 11 01:34:45 2024,14.998,14.999,14.999,15.0,15.0,15.002
Thu Jul 11 01:35:00 2024,14.998,15.0,15.0,15.0,15.0,15.0
Thu Jul 11 01:35:15 2024,15.0,15.0,15.001,15.0,15.0,14.998
Thu Jul 11 01:35:30 2024,15.002,15.0,15.0,15.0,15.0,14.999
Thu Jul 11 01:35:45 2024,14.998,15.001,14.999,15.0,15.001,15.001
Thu Jul 11 01:36:00 2024,15.002,15.0,14.999,14.998,15.003,15.0
Thu Jul 11 01:36:15 2024,15.0,15.002,15.002,14.999,14.998,15.0
Thu Jul 11 01:36:30 2024,15.0,15.001,14.998,15.002,14.999,15.0
Thu Jul 11 01:36:44 2024,15.0,14.998,14.999,14.998,15.0,15.002
Thu Jul 11 01:36:59 2024,14.997,15.002,15.0,15.0,15.0,15.002
Thu Jul 11 01:37:14 2024,15.005,15.0,15.0,14.999,15.001,15.0
Thu Jul 11 01:37:29 2024,14.998,15.001,15.0,15.0,15.001,14.999
Thu Jul 11 01:37:44 2024,15.0,15.0,15.0,15.0,15.003,14.999
Thu Jul 11 01:37:59 2024,15.002,15.0,15.001,15.0,15.001,15.0
Thu Jul 11 01:38:14 2024,15.0,15.0,15.001,15.001,14.999,15.0
Thu Jul 11 01:38:29 2024,15.0,15.0,15.0,14.998,15.002,14.998
Thu Jul 11 01:38:43 2024,15.0,15.001,15.002,15.001,15.0,15.001
Thu Jul 11 01:38:58 2024,15.002,15.002,14.999,14.999,15.0,15.002
Thu Jul 11 01:39:13 2024,15.0,15.001,15.0,14.998,15.0,14.999
Thu Jul 11 01:39:28 2024,14.998,15.001,15.0,14.998,14.998,15.0
Thu Jul 11 01:39:43 2024,15.003,14.999,15.002,15.001,15.002,14.999
Thu Jul 11 01:39:58 2024,15.0,14.998,15.0,15.0,14.997,15.001
Thu Jul 11 01:40:13 2024,15.0,14.999,15.0,15.0,14.999,14.999
Thu Jul 11 01:40:28 2024,15.0,15.0,15.0,15.0,15.001,14.997
Thu Jul 11 01:40:42 2024,15.0,15.0,15.002,15.0,15.0,15.0
Thu Jul 11 01:40:57 2024,15.0,15.0,14.998,15.001,15.0,15.002
Thu Jul 11 01:41:12 2024,15.0,15.0,15.002,15.0,15.001,15.0
Thu Jul 11 01:41:27 2024,14.998,15.001,15.002,14.999,15.0,15.0
Thu Jul 11 01:41:42 2024,15.0,14.999,15.0,15.001,15.0,15.001
Thu Jul 11 01:41:57 2024,15.0,15.002,15.0,15.001,15.0,15.001
Thu Jul 11 01:42:12 2024,15.002,15.0,15.0,15.001,15.002,15.0
Thu Jul 11 01:42:26 2024,14.998,15.003,15.0,15.001,15.0,14.999
Thu Jul 11 01:42:41 2024,15.0,15.0,15.0,14.999,15.0,15.001
Thu Jul 11 01:42:56 2024,15.0,15.0,15.001,15.0,15.0,14.997
Thu Jul 11 01:43:11 2024,15.0,15.0,15.002,15.0,15.0,14.998
Thu Jul 11 01:43:26 2024,15.003,15.0,15.002,15.0,15.001,14.999
Thu Jul 11 01:43:41 2024,14.997,15.001,14.999,15.0,15.002,15.0
Thu Jul 11 01:43:56 2024,15.003,15.001,14.999,15.0,14.998,15.001
Thu Jul 11 01:44:11 2024,15.0,15.001,15.0,15.0,14.999,14.999
Thu Jul 11 01:44:25 2024,15.0,15.0,14.999,15.0,15.0,15.0
Thu Jul 11 01:44:40 2024,15.0,15.001,14.999,15.0,15.0,14.999
Thu Jul 11 01:44:55 2024,15.0,15.0,15.0,15.001,14.999,14.999
Thu Jul 11 01:45:10 2024,15.0,14.999,15.0,14.999,15.0,15.002
Thu Jul 11 01:45:25 2024,15.002,14.999,15.0,14.998,14.999,15.001
Thu Jul 11 01:45:40 2024,15.0,14.999,15.002,14.998,15.002,15.002
Thu Jul 11 01:45:55 2024,15.0,14.999,14.999,15.0,14.998,15.001
Thu Jul 11 01:46:10 2024,14.998,15.0,15.001,14.998,15.002,15.002
Thu Jul 11 01:46:24 2024,15.0,15.0,15.004,15.0,14.999,15.0
Thu Jul 11 01:46:39 2024,15.0,15.0,14.999,15.0,15.0,15.0
Thu Jul 11 01:46:54 2024,15.002,15.0,15.0,15.0,15.0,15.0
Thu Jul 11 01:47:09 2024,14.998,15.0,15.0,15.0,15.0,14.999
Thu Jul 11 01:47:24 2024,14.998,15.0,15.0,14.999,15.0,15.001
Thu Jul 11 01:47:39 2024,15.0,15.0,15.0,15.0,15.001,15.0
Thu Jul 11 01:47:53 2024,14.994,15.001,15.001,15.0,15.002,15.001
Thu Jul 11 01:48:08 2024,15.0,14.997,15.001,15.001,15.001,15.002
Thu Jul 11 01:48:23 2024,14.997,14.999,15.001,15.002,14.999,14.997
Thu Jul 11 01:48:38 2024,15.002,15.001,15.002,15.002,15.003,14.998
Thu Jul 11 01:48:53 2024,14.997,14.999,14.999,15.001,15.0,15.0
Thu Jul 11 01:49:08 2024,15.003,14.999,15.0,14.999,15.0,15.0
Thu Jul 11 01:49:23 2024,14.998,15.0,15.0,15.002,15.0,15.0
Thu Jul 11 01:49:38 2024,15.0,15.0,15.0,14.999,15.0,15.0
Thu Jul 11 01:49:52 2024,15.0,15.0,15.0,15.001,15.0,15.001
Thu Jul 11 01:50:07 2024,15.002,15.0,14.999,15.0,15.0,15.0
Thu Jul 11 01:50:22 2024,15.0,15.0,15.0,15.0,15.0,15.0
Thu Jul 11 01:50:37 2024,14.998,15.0,15.0,15.0,15.002,15.0
Thu Jul 11 01:50:52 2024,15.0,15.0,15.0,15.0,14.998,15.001
Thu Jul 11 01:51:07 2024,15.002,15.0,15.001,15.0,14.999,15.001
Thu Jul 11 01:51:22 2024,15.0,15.0,15.0,15.0,14.999,15.002
Thu Jul 11 01:51:36 2024,15.0,15.001,14.999,14.999,15.0,14.998
Thu Jul 11 01:51:51 2024,15.0,15.002,15.001,14.999,14.999,15.0
Thu Jul 11 01:52:06 2024,15.0,15.002,15.002,14.998,15.0,15.0
Thu Jul 11 01:52:21 2024,15.0,15.0,15.002,15.002,15.0,15.0
Thu Jul 11 01:52:36 2024,15.0,15.0,15.0,14.998,15.001,15.0
Thu Jul 11 01:52:51 2024,15.0,15.001,14.999,14.998,15.001,14.999
Thu Jul 11 01:53:05 2024,15.0,14.998,15.001,15.001,15.002,14.999
Thu Jul 11 01:53:20 2024,15.002,15.002,15.0,15.002,15.001,15.0
Thu Jul 11 01:53:35 2024,14.997,15.003,15.0,15.0,14.999,15.001
Thu Jul 11 01:53:50 2024,15.002,14.999,15.0,15.0,14.998,14.997
Thu Jul 11 01:54:05 2024,15.0,15.0,15.002,14.999,15.0,15.0
Thu Jul 11 01:54:20 2024,15.0,15.0,15.001,14.999,15.001,14.999
Thu Jul 11 01:54:35 2024,15.0,15.0,15.002,15.0,15.0,15.001
Thu Jul 11 01:54:49 2024,14.998,15.0,15.002,14.999,15.0,15.001
Thu Jul 11 01:55:04 2024,15.0,15.001,14.999,15.0,15.0,15.001
Thu Jul 11 01:55:19 2024,15.0,15.001,14.998,15.0,15.0,14.998
Thu Jul 11 01:55:34 2024,14.994,15.001,15.004,15.001,15.002,14.998
Thu Jul 11 01:55:49 2024,15.0,15.0,14.999,15.0,15.002,15.003
Thu Jul 11 01:56:04 2024,15.002,15.0,15.001,15.0,14.998,15.0
Thu Jul 11 01:56:19 2024,14.998,15.001,15.0,15.0,15.0,14.999
Thu Jul 11 01:56:34 2024,15.0,15.001,15.0,15.0,15.002,15.0
Thu Jul 11 01:56:48 2024,14.995,15.001,15.0,15.001,14.999,15.001
Thu Jul 11 01:57:03 2024,15.002,15.001,15.0,15.0,15.0,14.999
Thu Jul 11 01:57:18 2024,15.002,14.997,15.001,15.002,15.0,15.001
Thu Jul 11 01:57:33 2024,15.0,14.998,14.999,15.002,15.0,15.0
Thu Jul 11 01:57:48 2024,15.002,15.0,15.001,15.002,15.0,15.0
Thu Jul 11 01:58:03 2024,15.0,15.001,15.0,14.999,15.0,15.0
Thu Jul 11 01:58:18 2024,15.0,15.002,14.998,14.999,15.0,15.002
Thu Jul 11 01:58:32 2024,15.0,15.0,15.002,15.0,15.001,15.0
Thu Jul 11 01:58:47 2024,14.995,15.0,15.002,15.001,14.997,14.998
Thu Jul 11 01:59:02 2024,14.992,15.0,14.998,15.0,15.002,15.002
Thu Jul 11 01:59:17 2024,14.998,15.0,15.0,15.0,14.998,14.999
Thu Jul 11 01:59:32 2024,15.002,15.0,15.0,15.0,15.0,15.0
Thu Jul 11 01:59:47 2024,15.002,14.999,15.0,15.0,15.0,15.0
Thu Jul 11 02:00:02 2024,14.997,15.0,15.0,14.998,15.0,14.998
Thu Jul 11 02:00:16 2024,15.002,14.996,15.0,15.0,15.0,15.0
Thu Jul 11 02:00:31 2024,15.003,15.001,14.999,15.001,15.0,15.001
Thu Jul 11 02:00:46 2024,15.0,15.001,15.0,14.998,15.0,15.0
Thu Jul 11 02:01:01 2024,15.0,14.999,15.0,15.0,15.0,14.999
Thu Jul 11 02:01:16 2024,15.0,14.998,15.0,15.002,15.001,15.0
Thu Jul 11 02:01:31 2024,15.0,15.0,15.001,14.998,14.998,15.002
Thu Jul 11 02:01:46 2024,15.0,14.999,15.0,15.0,14.998,14.997
Thu Jul 11 02:02:00 2024,15.0,14.999,15.002,15.0,15.0,15.001
Thu Jul 11 02:02:15 2024,15.0,14.999,15.0,15.004,14.998,15.003
Thu Jul 11 02:02:30 2024,15.0,15.0,15.001,15.0,14.999,15.0
Thu Jul 11 02:02:45 2024,15.0,15.0,15.002,15.0,14.999,15.0
Thu Jul 11 02:03:00 2024,14.998,15.0,15.005,15.0,14.999,15.0
Thu Jul 11 02:03:15 2024,14.997,15.0,14.999,15.0,15.0,14.999
Thu Jul 11 02:03:29 2024,15.002,15.0,15.0,15.0,15.0,15.0
Thu Jul 11 02:03:44 2024,15.002,15.0,15.0,15.001,15.0,15.001
Thu Jul 11 02:03:59 2024,15.002,15.0,15.0,15.0,15.0,15.0
Thu Jul 11 02:04:14 2024,14.997,15.0,15.0,15.0,15.001,15.0
Thu Jul 11 02:04:29 2024,14.998,15.001,15.0,15.0,15.001,15.001
Thu Jul 11 02:04:44 2024,15.0,14.999,15.0,15.0,14.997,15.0
Thu Jul 11 02:04:59 2024,14.998,15.002,15.0,14.998,15.002,15.0
Thu Jul 11 02:05:13 2024,15.0,14.998,15.0,15.001,14.998,15.0
Thu Jul 11 02:05:28 2024,14.998,14.998,15.001,15.001,14.998,15.001
Thu Jul 11 02:05:43 2024,15.0,15.0,15.002,15.002,15.0,15.002
Thu Jul 11 02:05:58 2024,14.998,14.998,15.002,15.002,14.999,15.002
Thu Jul 11 02:06:13 2024,15.0,15.003,15.0,15.001,15.0,15.001
Thu Jul 11 02:06:28 2024,15.0,14.998,14.998,15.001,15.0,14.998
Thu Jul 11 02:06:43 2024,15.0,14.999,15.002,15.002,15.0,15.003
