Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Mon Jul  1 22:44:24 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,151.80593872070312,130.11636352539062,0.0,0,0,0,6,15.0
Mon Jul  1 22:44:32 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,151.63258361816406,130.02139282226562,0.0,0,0,0,6,15.0
Mon Jul  1 22:44:39 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,151.4910888671875,129.83389282226562,0.0,0,0,0,6,15.000833333333333
Mon Jul  1 22:44:47 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.10374999999999,0.0,0.0,151.32891845703125,129.64248657226562,0.0,0,0,0,6,15.000833333333333
Mon Jul  1 22:44:54 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,151.17431640625,129.39254760742188,0.0,0,0,0,6,15.000166666666665
Mon Jul  1 22:45:02 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,151.01292419433594,129.32373046875,0.0,0,0,0,6,15.000166666666665
Mon Jul  1 22:45:09 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,150.86627197265625,129.15811157226562,0.0,0,0,0,6,14.999666666666668
Mon Jul  1 22:45:17 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,150.70010375976562,129.0830078125,0.0,0,0,0,6,14.999666666666668
Mon Jul  1 22:45:24 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,150.54891967773438,128.92172241210938,0.0,0,0,0,6,14.999333333333333
Mon Jul  1 22:45:32 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,150.38250732421875,128.74545288085938,0.0,0,0,0,6,14.999333333333333
Mon Jul  1 22:45:39 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,150.2341766357422,128.70867919921875,0.0,0,0,0,6,15.0
Mon Jul  1 22:45:47 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,150.08380126953125,128.38577270507812,0.0,0,0,0,6,15.0
Mon Jul  1 22:45:54 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,149.93406677246094,128.40316772460938,0.0,0,0,0,6,15.000666666666667
Mon Jul  1 22:46:01 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,149.77511596679688,128.13644409179688,0.0,0,0,0,6,15.000666666666667
Mon Jul  1 22:46:09 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,149.62937927246094,128.01156616210938,0.0,0,0,0,6,15.0
Mon Jul  1 22:46:16 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,149.46676635742188,127.88427734375,0.0,0,0,0,6,15.0
Mon Jul  1 22:46:23 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,149.3197021484375,127.640869140625,0.0,0,0,0,6,15.0
Mon Jul  1 22:46:31 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,149.15396118164062,127.49908447265625,0.0,0,0,0,6,15.0
Mon Jul  1 22:46:38 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,148.99365234375,127.426025390625,0.0,0,0,0,6,15.0015
Mon Jul  1 22:46:46 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,148.81039428710938,127.25857543945312,0.0,0,0,0,6,15.0015
Mon Jul  1 22:46:53 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,148.69561767578125,126.96157836914062,0.0,0,0,0,6,15.0
Mon Jul  1 22:47:01 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,148.55783081054688,126.91220092773438,0.0,0,0,0,6,15.0
Mon Jul  1 22:47:08 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,148.41510009765625,126.6800537109375,0.0,0,0,0,6,14.999333333333333
Mon Jul  1 22:47:16 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.1075,0.0,0.0,148.24899291992188,126.59591674804688,0.0,0,0,0,6,14.999333333333333
Mon Jul  1 22:47:23 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,148.09820556640625,126.4542236328125,0.0,0,0,0,6,15.0
Mon Jul  1 22:47:30 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,147.9382781982422,126.25015258789062,0.0,0,0,0,6,15.0
Mon Jul  1 22:47:38 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,147.80062866210938,126.09500122070312,0.0,0,0,0,6,14.999333333333333
Mon Jul  1 22:47:45 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,147.64657592773438,125.97698974609375,0.0,0,0,0,6,14.999333333333333
Mon Jul  1 22:47:52 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,147.50143432617188,125.73626708984375,0.0,0,0,0,6,15.0
Mon Jul  1 22:48:00 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,147.3377685546875,125.61831665039062,0.0,0,0,0,6,15.0
Mon Jul  1 22:48:07 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,147.197265625,125.60140991210938,0.0,0,0,0,6,14.999166666666666
Mon Jul  1 22:48:15 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,147.0371856689453,125.32638549804688,0.0,0,0,0,6,14.999166666666666
Mon Jul  1 22:48:22 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,146.89874267578125,125.19973754882812,0.0,0,0,0,6,15.0
Mon Jul  1 22:48:30 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,146.74441528320312,124.98715209960938,0.0,0,0,0,6,15.0
Mon Jul  1 22:48:37 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,146.60182189941406,124.96975708007812,0.0,0,0,0,6,15.0
Mon Jul  1 22:48:45 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,146.44940185546875,124.78909301757812,0.0,0,0,0,6,15.0
Mon Jul  1 22:48:52 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.10374999999999,0.0,0.0,146.30056762695312,124.51181030273438,0.0,0,0,0,6,15.0
Mon Jul  1 22:49:00 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.1075,0.0,0.0,146.13973999023438,124.455810546875,0.0,0,0,0,6,15.0
Mon Jul  1 22:49:07 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,146.00457763671875,124.37899780273438,0.0,0,0,0,6,14.9995
Mon Jul  1 22:49:15 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.10374999999999,0.0,0.0,145.85467529296875,124.22247314453125,0.0,0,0,0,6,14.9995
Mon Jul  1 22:49:22 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,145.71224975585938,123.984375,0.0,0,0,0,6,15.001
Mon Jul  1 22:49:29 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.1075,0.0,0.0,145.55532836914062,123.90280151367188,0.0,0,0,0,6,15.001
Mon Jul  1 22:49:37 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,145.4203338623047,123.78256225585938,0.0,0,0,0,6,15.001166666666668
Mon Jul  1 22:49:44 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,145.2689971923828,123.59182739257812,0.0,0,0,0,6,15.001166666666668
Mon Jul  1 22:49:51 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,145.12826538085938,123.40066528320312,0.0,0,0,0,6,15.000166666666665
Mon Jul  1 22:49:59 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,144.97235107421875,123.30221557617188,0.0,0,0,0,6,15.000166666666665
Mon Jul  1 22:50:06 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,144.83599853515625,123.19696044921875,0.0,0,0,0,6,15.000166666666667
Mon Jul  1 22:50:14 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,144.67874145507812,123.03579711914062,0.0,0,0,0,6,15.000166666666667
Mon Jul  1 22:50:21 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,144.544189453125,122.82730102539062,0.0,0,0,0,6,14.999333333333333
Mon Jul  1 22:50:29 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,144.40159606933594,122.84902954101562,0.0,0,0,0,6,14.999333333333333
Mon Jul  1 22:50:36 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,144.254150390625,122.6453857421875,0.0,0,0,0,6,15.0005
Mon Jul  1 22:50:44 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,144.08804321289062,122.46298217773438,0.0,0,0,0,6,15.0005
Mon Jul  1 22:50:51 2024,24-053,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,143.939453125,122.368896484375,0.0,0,0,0,6,15.000166666666665
Mon Jul  1 22:51:06 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,56.932500000000005,0.0,75.0825,0.0,0.0,143.66578674316406,122.06256103515625,0.0,0,0,0,1,14.993000000000002
Mon Jul  1 22:52:31 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.174375,0.0,75.075,0.0,0.0,142.03318786621094,120.56649780273438,0.0,1,0,0,1,14.997666666666666
Mon Jul  1 22:52:41 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.185624999999995,0.0,75.08624999999999,0.0,0.0,141.84393310546875,120.23641967773438,0.0,1,0,0,1,14.997666666666666
Mon Jul  1 22:52:50 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.19125,0.0,75.07875,0.0,0.0,141.6552734375,120.12945556640625,0.0,1,0,0,1,14.998833333333335
Mon Jul  1 22:53:00 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.189375000000005,0.0,75.075,0.0,0.0,141.48333740234375,119.8187255859375,0.0,1,0,0,1,14.998833333333335
Mon Jul  1 22:53:09 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.19125,0.0,75.075,0.0,0.0,141.30862426757812,119.82546997070312,0.0,1,0,0,1,14.998
Mon Jul  1 22:53:19 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.1875,0.0,75.07875,0.0,0.0,141.12335205078125,119.6048583984375,0.0,1,0,0,1,14.998
Mon Jul  1 22:53:29 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.185624999999995,0.0,75.07124999999999,0.0,0.0,140.95404052734375,119.42666625976562,0.0,1,0,0,1,14.9955
Mon Jul  1 22:53:38 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.185624999999995,0.0,75.0675,0.0,0.0,140.7598876953125,119.23257446289062,0.0,1,0,0,1,14.9955
Mon Jul  1 22:53:48 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.1875,0.0,75.0825,0.0,0.0,140.59609985351562,119.0933837890625,0.0,1,0,0,1,14.998
Mon Jul  1 22:53:57 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.1875,0.0,75.07124999999999,0.0,0.0,140.4208984375,118.96096801757812,0.0,1,0,0,1,14.998
Mon Jul  1 22:54:07 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.193125,0.0,75.07124999999999,0.0,0.0,140.24124145507812,118.70584106445312,0.0,1,0,0,1,14.999666666666668
Mon Jul  1 22:54:16 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.189375000000005,0.0,75.07124999999999,0.0,0.0,140.05783081054688,118.59075927734375,0.0,1,0,0,1,14.999666666666668
Mon Jul  1 22:54:26 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.189375000000005,0.0,75.07875,0.0,0.0,139.890625,118.47042846679688,0.0,1,0,0,1,14.994
Mon Jul  1 22:54:35 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.19125,0.0,75.07124999999999,0.0,0.0,139.7069854736328,118.26492309570312,0.0,1,0,0,1,14.994
Mon Jul  1 22:54:45 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.1875,0.0,75.08624999999999,0.0,0.0,139.5430145263672,118.06854248046875,0.0,1,0,0,1,14.995333333333335
Mon Jul  1 22:54:54 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.176249999999996,0.0,75.075,0.0,0.0,139.35891723632812,117.88427734375,0.0,1,0,0,1,14.995333333333335
Mon Jul  1 22:55:04 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.19125,0.0,75.0675,0.0,0.0,139.17892456054688,117.73895263671875,0.0,1,0,0,1,15.001833333333332
Mon Jul  1 22:55:13 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.195,0.0,75.075,0.0,0.0,138.97280883789062,117.60662841796875,0.0,1,0,0,1,15.001833333333332
Mon Jul  1 22:55:23 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.185624999999995,0.0,75.07875,0.0,0.0,138.83663940429688,117.38153076171875,0.0,1,0,0,1,15.045499999999999
Mon Jul  1 22:55:33 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.19125,0.0,75.075,0.0,0.0,138.66036987304688,117.31558227539062,0.0,1,0,0,1,15.045499999999999
Mon Jul  1 22:55:42 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.195,0.0,75.0825,0.0,0.0,138.48751831054688,116.95245361328125,0.0,1,0,0,1,15.002166666666666
Mon Jul  1 22:55:52 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.1875,0.0,75.07875,0.0,0.0,138.31126403808594,116.83706665039062,0.0,1,0,0,1,15.002166666666666
Mon Jul  1 22:56:01 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.193125,0.0,75.0675,0.0,0.0,138.14654541015625,116.71298217773438,0.0,1,0,0,1,15.0
Mon Jul  1 22:56:11 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.195,0.0,75.075,0.0,0.0,137.97203063964844,116.48171997070312,0.0,1,0,0,1,15.0
Mon Jul  1 22:56:20 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.19125,0.0,75.07124999999999,0.0,0.0,137.8118896484375,116.33029174804688,0.0,1,0,0,1,15.0005
Mon Jul  1 22:56:30 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.193125,0.0,75.075,0.0,0.0,137.63839721679688,116.24948120117188,0.0,1,0,0,1,15.0005
Mon Jul  1 22:56:39 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.193125,0.0,75.08624999999999,0.0,0.0,137.46510314941406,115.96109008789062,0.0,1,0,0,1,15.002500000000003
Mon Jul  1 22:56:49 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.193125,0.0,75.075,0.0,0.0,137.2880859375,115.9197998046875,0.0,1,0,0,1,15.002500000000003
Mon Jul  1 22:58:13 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.196875,0.0,75.07875,0.0,0.0,135.80743408203125,114.32962036132812,0.0,2,0,0,1,15.008833333333333
Mon Jul  1 22:58:23 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.200625,0.0,75.075,0.0,0.0,135.62860107421875,114.13516235351562,0.0,2,0,0,1,15.008833333333333
Mon Jul  1 22:58:33 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.196875,0.0,75.07124999999999,0.0,0.0,135.46920776367188,114.056396484375,0.0,2,0,0,1,14.998333333333333
Mon Jul  1 22:58:42 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.196875,0.0,75.07124999999999,0.0,0.0,135.2919158935547,113.79190063476562,0.0,2,0,0,1,14.998333333333333
Mon Jul  1 22:58:52 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,135.14111328125,113.6234130859375,0.0,2,0,0,1,14.999
Mon Jul  1 22:59:01 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.198750000000004,0.0,75.0675,0.0,0.0,134.9639434814453,113.53411865234375,0.0,2,0,0,1,14.999
Mon Jul  1 22:59:11 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.196875,0.0,75.075,0.0,0.0,134.81480407714844,113.37619018554688,0.0,2,0,0,1,14.996666666666664
Mon Jul  1 22:59:20 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.185624999999995,0.0,75.07875,0.0,0.0,134.6361083984375,113.1717529296875,0.0,2,0,0,1,14.996666666666664
Mon Jul  1 22:59:30 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.195,0.0,75.07875,0.0,0.0,134.4778594970703,113.09259033203125,0.0,2,0,0,1,14.997666666666667
Mon Jul  1 22:59:39 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.198750000000004,0.0,75.075,0.0,0.0,134.3016357421875,112.82821655273438,0.0,2,0,0,1,14.997666666666667
Mon Jul  1 22:59:49 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.200625,0.0,75.07124999999999,0.0,0.0,134.1219482421875,112.71112060546875,0.0,2,0,0,1,15.0025
Mon Jul  1 22:59:58 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,133.97555541992188,112.47463989257812,0.0,2,0,0,1,15.0025
Mon Jul  1 23:00:08 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.196875,0.0,75.0825,0.0,0.0,133.8408203125,112.37005615234375,0.0,2,0,0,1,15.0035
Mon Jul  1 23:00:17 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.200625,0.0,75.0825,0.0,0.0,133.66845703125,112.13986206054688,0.0,2,0,0,1,15.0035
Mon Jul  1 23:00:27 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.196875,0.0,75.0825,0.0,0.0,133.50750732421875,112.06552124023438,0.0,2,0,0,1,15.003666666666666
Mon Jul  1 23:00:36 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,133.34646606445312,111.84158325195312,0.0,2,0,0,1,15.003666666666666
Mon Jul  1 23:00:45 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.204375,0.0,75.07124999999999,0.0,0.0,133.1915283203125,111.66464233398438,0.0,2,0,0,1,15.002166666666668
Mon Jul  1 23:00:55 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.198750000000004,0.0,75.075,0.0,0.0,133.03012084960938,111.56011962890625,0.0,2,0,0,1,15.002166666666668
Mon Jul  1 23:01:05 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.2025,0.0,75.075,0.0,0.0,132.85287475585938,111.25762939453125,0.0,2,0,0,1,15.000166666666667
Mon Jul  1 23:01:15 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.200625,0.0,75.09,0.0,0.0,132.68545532226562,111.19149780273438,0.0,2,0,0,1,15.000166666666667
Mon Jul  1 23:01:24 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.196875,0.0,75.075,0.0,0.0,132.53009033203125,111.0194091796875,0.0,2,0,0,1,15.000666666666666
Mon Jul  1 23:01:34 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.196875,0.0,75.0825,0.0,0.0,132.37034606933594,110.75531005859375,0.0,2,0,0,1,15.000666666666666
Mon Jul  1 23:01:43 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.198750000000004,0.0,75.075,0.0,0.0,132.22503662109375,110.80850219726562,0.0,2,0,0,1,14.998666666666667
Mon Jul  1 23:01:53 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.204375,0.0,75.07875,0.0,0.0,132.0615234375,110.47122192382812,0.0,2,0,0,1,14.998666666666667
Mon Jul  1 23:02:02 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.200625,0.0,75.07124999999999,0.0,0.0,131.91073608398438,110.32504272460938,0.0,2,0,0,1,14.998
Mon Jul  1 23:02:12 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.200625,0.0,75.07875,0.0,0.0,131.74172973632812,110.27188110351562,0.0,2,0,0,1,14.998
Mon Jul  1 23:02:21 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.196875,0.0,75.075,0.0,0.0,131.6019287109375,110.11233520507812,0.0,2,0,0,1,14.996333333333332
Mon Jul  1 23:02:31 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.200625,0.0,75.0825,0.0,0.0,131.4273681640625,109.82925415039062,0.0,2,0,0,1,14.996333333333332
Mon Jul  1 23:03:55 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.2025,0.0,75.07875,0.0,0.0,130.0577392578125,108.4996337890625,0.0,3,0,0,1,15.001333333333333
Mon Jul  1 23:04:03 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.198750000000004,0.0,75.075,0.0,0.0,129.9387969970703,108.48049926757812,0.0,3,0,0,1,15.001333333333333
Mon Jul  1 23:04:10 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.204375,0.0,75.08624999999999,0.0,0.0,129.82553100585938,108.29766845703125,0.0,3,0,0,1,15.004833333333336
Mon Jul  1 23:04:18 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.204375,0.0,75.07124999999999,0.0,0.0,129.70175170898438,108.16989135742188,0.0,3,0,0,1,15.004833333333336
Mon Jul  1 23:04:25 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.2025,0.0,75.075,0.0,0.0,129.58560180664062,107.90341186523438,0.0,3,0,0,1,14.997833333333332
Mon Jul  1 23:04:33 2024,24-053,57.2025,0,75.075,0,0.0,25.0,-1.0,0.0,3,0,0,1,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,129.45651245117188,107.87179565429688,0.0,3,0,0,1,14.997833333333332
