Time,Current SP,R1,R2,R3,R4,R5,R6
Tue Jul  2 07:11:58 2024,25.0,25.612213134765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:12:03 2024,25.0,25.60345458984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:12:09 2024,25.0,25.677093505859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:12:15 2024,25.0,25.646820068359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:12:21 2024,25.0,25.699005126953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:12:27 2024,25.0,25.712158203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:12:32 2024,25.0,25.5234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:12:38 2024,25.0,25.5234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:12:44 2024,25.0,25.564422607421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:12:50 2024,25.0,25.52099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:12:55 2024,25.0,25.59027099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:13:01 2024,25.0,25.536102294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:13:07 2024,25.0,25.622955322265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:13:13 2024,25.0,25.577545166015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:13:18 2024,25.0,25.56243896484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:13:24 2024,25.0,25.542938232421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:13:30 2024,25.0,25.6512451171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:13:36 2024,25.0,25.6424560546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:13:42 2024,25.0,25.612213134765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:13:47 2024,25.0,25.744384765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:13:53 2024,25.0,25.59271240234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:13:59 2024,25.0,25.67950439453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:14:05 2024,25.0,25.625335693359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:14:10 2024,25.0,25.677520751953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:14:16 2024,25.0,25.58197021484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:14:22 2024,25.0,25.660003662109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:14:28 2024,25.0,25.597076416015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:14:33 2024,25.0,25.655609130859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:14:39 2024,25.0,25.6209716796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:14:45 2024,25.0,25.58197021484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:14:51 2024,25.0,25.58392333984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:14:57 2024,25.0,25.622955322265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:15:02 2024,25.0,25.59271240234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:15:08 2024,25.0,25.646820068359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:15:14 2024,25.0,25.566802978515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:15:20 2024,25.0,25.722900390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:15:25 2024,25.0,25.512664794921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:15:31 2024,25.0,25.508270263671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:15:37 2024,25.0,25.65362548828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:15:43 2024,25.0,25.625335693359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:15:48 2024,25.0,25.586334228515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:15:54 2024,25.0,25.56048583984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:16:00 2024,25.0,25.707794189453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:16:06 2024,25.0,25.623382568359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:16:12 2024,25.0,25.681915283203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:16:17 2024,25.0,25.736053466796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:16:23 2024,25.0,25.55169677734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:16:29 2024,25.0,25.6165771484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:16:35 2024,25.0,25.6297607421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:16:40 2024,25.0,25.644866943359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:16:46 2024,25.0,25.65362548828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:16:52 2024,25.0,25.83795166015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:16:58 2024,25.0,25.63214111328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:17:04 2024,25.0,25.54095458984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:17:09 2024,25.0,25.590728759765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:17:15 2024,25.0,25.601470947265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:17:21 2024,25.0,25.601470947265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:17:27 2024,25.0,25.55804443359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:17:32 2024,25.0,25.6273193359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:17:38 2024,25.0,25.505889892578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:17:44 2024,25.0,25.553680419921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:17:50 2024,25.0,25.646820068359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:17:55 2024,25.0,25.59027099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:18:01 2024,25.0,25.6424560546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:18:07 2024,25.0,25.607818603515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:18:13 2024,25.0,25.655609130859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:18:19 2024,25.0,25.597076416015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:18:24 2024,25.0,25.6102294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:18:30 2024,25.0,25.625335693359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:18:36 2024,25.0,25.703399658203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:18:42 2024,25.0,25.590728759765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:18:47 2024,25.0,25.60980224609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:18:53 2024,25.0,25.5166015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:18:59 2024,25.0,25.529327392578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:19:05 2024,25.0,25.50347900390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:19:10 2024,25.0,25.591796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:19:16 2024,25.0,25.698577880859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:19:22 2024,25.0,25.57513427734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:19:28 2024,25.0,25.447357177734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:19:33 2024,25.0,25.657562255859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:19:39 2024,25.0,25.505889892578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:19:45 2024,25.0,25.564422607421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:19:51 2024,25.0,25.655609130859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:19:57 2024,25.0,25.544921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:20:02 2024,25.0,25.640472412109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:20:08 2024,25.0,25.56243896484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:20:14 2024,25.0,25.542938232421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:20:20 2024,25.0,25.57952880859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:20:25 2024,25.0,25.666351318359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:20:31 2024,25.0,25.549285888671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:20:37 2024,25.0,25.520111083984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:20:43 2024,25.0,25.507415771484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:20:48 2024,25.0,25.520538330078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:20:54 2024,25.0,25.60101318359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:21:00 2024,25.0,25.60980224609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:21:06 2024,25.0,25.60345458984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:21:12 2024,25.0,25.555633544921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:21:17 2024,25.0,25.54644775390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:21:23 2024,25.0,25.61175537109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:21:29 2024,25.0,25.5380859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:21:35 2024,25.0,25.5380859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:21:40 2024,25.0,25.657135009765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:21:46 2024,25.0,25.587860107421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:21:52 2024,25.0,25.51177978515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:21:58 2024,25.0,25.56201171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:22:03 2024,25.0,25.5380859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:22:09 2024,25.0,25.570770263671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:22:15 2024,25.0,25.48394775390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:22:21 2024,25.0,25.59027099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:22:26 2024,25.0,25.6810302734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:22:32 2024,25.0,25.679046630859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:22:38 2024,25.0,25.522979736328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:22:44 2024,25.0,25.6639404296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:22:49 2024,25.0,25.59027099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:22:55 2024,25.0,25.570770263671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:23:01 2024,25.0,25.56396484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:23:07 2024,25.0,25.6834716796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:23:12 2024,25.0,25.62493896484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:23:18 2024,25.0,25.505889892578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:23:24 2024,25.0,25.525390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:23:30 2024,25.0,25.560028076171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:23:36 2024,25.0,25.560028076171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:23:41 2024,25.0,25.57513427734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:23:47 2024,25.0,25.48394775390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:23:53 2024,25.0,25.56201171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:23:59 2024,25.0,25.505889892578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:24:04 2024,25.0,25.577545166015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:24:10 2024,25.0,25.597076416015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:24:16 2024,25.0,25.6058349609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:24:22 2024,25.0,25.649261474609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:24:27 2024,25.0,25.46246337890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:24:33 2024,25.0,25.56640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:24:39 2024,25.0,25.646820068359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:24:45 2024,25.0,25.60345458984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:24:50 2024,25.0,25.594635009765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:24:56 2024,25.0,25.588287353515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:25:02 2024,25.0,25.577545166015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:25:08 2024,25.0,25.468841552734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:25:13 2024,25.0,25.536102294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:25:19 2024,25.0,25.5341796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:25:25 2024,25.0,25.688262939453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:25:31 2024,25.0,25.681915283203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:25:36 2024,25.0,25.614593505859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:25:42 2024,25.0,25.527374267578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:25:48 2024,25.0,25.53173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:25:54 2024,25.0,25.544921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:26:00 2024,25.0,25.549285888671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:26:05 2024,25.0,25.60345458984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:26:11 2024,25.0,25.57952880859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:26:17 2024,25.0,25.666351318359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:26:23 2024,25.0,25.577545166015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:26:28 2024,25.0,25.59271240234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:26:34 2024,25.0,25.5234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:26:40 2024,25.0,25.6273193359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:26:46 2024,25.0,25.548828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:26:51 2024,25.0,25.570770263671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:26:57 2024,25.0,25.483489990234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:27:03 2024,25.0,25.544464111328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:27:09 2024,25.0,25.56640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:27:15 2024,25.0,25.60980224609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:27:20 2024,25.0,25.555633544921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:27:26 2024,25.0,25.58392333984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:27:32 2024,25.0,25.5380859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:27:38 2024,25.0,25.62493896484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:27:43 2024,25.0,25.522979736328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:27:49 2024,25.0,25.653167724609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:27:55 2024,25.0,25.464447021484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:28:01 2024,25.0,25.51025390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:28:06 2024,25.0,25.544921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:28:12 2024,25.0,25.59271240234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:28:18 2024,25.0,25.612213134765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:28:24 2024,25.0,25.59271240234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:28:29 2024,25.0,25.5146484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:28:35 2024,25.0,25.588287353515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:28:41 2024,25.0,25.50787353515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:28:47 2024,25.0,25.60540771484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:28:52 2024,25.0,25.52099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:28:58 2024,25.0,25.629302978515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:29:04 2024,25.0,25.475616455078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:29:10 2024,25.0,25.5234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:29:16 2024,25.0,25.484405517578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:29:21 2024,25.0,25.6336669921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:29:27 2024,25.0,25.527374267578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:29:33 2024,25.0,25.55126953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:29:39 2024,25.0,25.592254638671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:29:44 2024,25.0,25.492706298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:29:50 2024,25.0,25.536102294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:29:56 2024,25.0,25.451263427734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:30:02 2024,25.0,25.48394775390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:30:07 2024,25.0,25.581512451171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:30:13 2024,25.0,25.5166015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:30:19 2024,25.0,25.419036865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:30:25 2024,25.0,25.540496826171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:30:31 2024,25.0,25.53173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:30:36 2024,25.0,25.46246337890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:30:42 2024,25.0,25.43218994140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:30:48 2024,25.0,25.599029541015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:30:54 2024,25.0,25.505889892578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:30:59 2024,25.0,25.48638916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:31:05 2024,25.0,25.540496826171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:31:11 2024,25.0,25.4083251953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:31:17 2024,25.0,25.540496826171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:31:22 2024,25.0,25.490753173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:31:28 2024,25.0,25.597076416015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:31:34 2024,25.0,25.505889892578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:31:40 2024,25.0,25.477569580078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:31:46 2024,25.0,25.540496826171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:31:51 2024,25.0,25.540496826171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:31:57 2024,25.0,25.501495361328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:32:03 2024,25.0,25.47320556640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:32:09 2024,25.0,25.58392333984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:32:14 2024,25.0,25.655609130859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:32:20 2024,25.0,25.53173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:32:26 2024,25.0,25.60345458984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:32:32 2024,25.0,25.42144775390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:32:38 2024,25.0,25.525390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:32:43 2024,25.0,25.519012451171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:32:49 2024,25.0,25.469268798828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:32:55 2024,25.0,25.6102294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:33:01 2024,25.0,25.566802978515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:33:06 2024,25.0,25.4931640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:33:12 2024,25.0,25.58197021484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:33:18 2024,25.0,25.48876953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:33:24 2024,25.0,25.588287353515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:33:29 2024,25.0,25.447357177734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:33:35 2024,25.0,25.5146484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:33:41 2024,25.0,25.519012451171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:33:47 2024,25.0,25.382415771484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:33:52 2024,25.0,25.58197021484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:33:58 2024,25.0,25.57318115234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:34:04 2024,25.0,25.447357177734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:34:10 2024,25.0,25.464874267578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  2 07:34:16 2024,25.0,25.601470947265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
