Time,1,2,3,4,5,6
Mon Jul  1 18:00:49 2024,15.012,14.987,15.001,14.998,15.0,14.998
Mon Jul  1 18:01:07 2024,15.002,14.997,14.999,15.0,15.002,15.001
Mon Jul  1 18:01:26 2024,15.0,14.999,15.0,15.001,14.998,14.997
Mon Jul  1 18:03:00 2024,15.002,15.0,15.002,14.997,14.998,14.999
Mon Jul  1 18:03:15 2024,14.997,14.999,15.003,14.999,14.998,15.002
Mon Jul  1 18:03:31 2024,15.0,14.909,14.998,15.003,15.001,14.992
Mon Jul  1 18:03:50 2024,14.994,14.99,15.001,15.001,14.999,14.991
Mon Jul  1 18:04:09 2024,15.002,14.993,14.999,14.998,15.001,15.003
Mon Jul  1 18:04:28 2024,15.0,14.999,14.999,14.999,14.998,15.005
Mon Jul  1 18:04:47 2024,15.002,14.987,15.001,15.001,14.999,15.016
Mon Jul  1 18:05:06 2024,14.995,14.998,15.001,15.0,15.0,15.003
Mon Jul  1 18:05:25 2024,15.002,14.999,15.001,15.003,15.0,14.998
Mon Jul  1 18:05:44 2024,15.0,15.012,15.0,15.001,14.998,14.997
Mon Jul  1 18:06:03 2024,14.997,15.002,14.999,15.0,15.0,15.007
Mon Jul  1 18:06:22 2024,15.0,15.012,15.001,14.998,15.001,14.998
Mon Jul  1 18:06:40 2024,15.002,15.001,15.0,14.999,15.0,15.013
Mon Jul  1 18:06:59 2024,14.97,14.996,15.0,15.0,14.999,15.009
Mon Jul  1 18:08:34 2024,15.014,15.02,15.0,14.999,14.999,15.003
Mon Jul  1 18:08:49 2024,15.236,15.013,14.999,15.002,15.0,14.995
Mon Jul  1 18:09:04 2024,15.0,14.998,15.001,14.996,15.001,14.995
Mon Jul  1 18:09:23 2024,15.006,14.785,15.002,15.002,15.002,15.004
Mon Jul  1 18:09:42 2024,15.0,15.002,15.0,14.999,14.999,15.002
Mon Jul  1 18:10:01 2024,14.98,15.02,15.001,14.999,15.001,14.995
Mon Jul  1 18:10:20 2024,14.998,14.971,14.998,14.999,14.998,15.012
Mon Jul  1 18:10:39 2024,15.0,15.003,14.999,14.999,14.998,15.005
Mon Jul  1 18:10:58 2024,14.9,15.009,14.998,14.999,15.002,15.011
Mon Jul  1 18:11:17 2024,15.0,14.999,15.001,15.0,15.0,14.991
Mon Jul  1 18:11:36 2024,15.002,15.0,15.002,15.0,15.001,14.987
Mon Jul  1 18:11:55 2024,14.916,15.002,15.0,15.002,15.0,15.01
Mon Jul  1 18:12:14 2024,15.002,14.999,15.001,14.999,15.0,15.009
Mon Jul  1 18:12:33 2024,15.022,15.005,15.001,15.0,14.999,15.0
Mon Jul  1 18:14:07 2024,14.997,14.998,15.0,14.999,15.001,15.001
Mon Jul  1 18:14:22 2024,14.988,14.999,14.998,14.998,14.999,15.016
Mon Jul  1 18:14:44 2024,15.0,15.0,14.993,14.998,15.002,15.019
Mon Jul  1 18:15:04 2024,14.998,14.998,15.0,14.998,14.999,15.002
Mon Jul  1 18:15:22 2024,14.994,14.998,14.999,15.0,14.999,15.005
Mon Jul  1 18:15:41 2024,15.0,15.003,15.0,15.0,15.0,14.995
Mon Jul  1 18:16:00 2024,15.0,14.992,15.0,14.998,14.999,15.009
Mon Jul  1 18:16:19 2024,15.214,15.025,15.002,15.002,15.0,15.0
Mon Jul  1 18:16:38 2024,15.0,14.839,15.002,15.002,15.002,14.982
Mon Jul  1 18:16:57 2024,15.0,14.908,15.002,15.001,14.999,15.016
Mon Jul  1 18:17:16 2024,15.016,15.002,15.0,15.002,15.002,15.005
Mon Jul  1 18:17:35 2024,15.002,14.997,15.0,15.0,15.002,15.005
Mon Jul  1 18:17:54 2024,15.0,14.998,15.0,15.0,15.001,14.982
Mon Jul  1 18:18:13 2024,14.997,14.998,15.0,15.0,15.002,15.004
Mon Jul  1 18:19:47 2024,15.002,15.009,15.0,14.998,14.999,14.998
Mon Jul  1 18:20:02 2024,15.003,15.002,14.999,15.0,15.002,15.01
Mon Jul  1 18:20:18 2024,15.002,14.983,15.001,14.991,15.0,15.003
Mon Jul  1 18:20:37 2024,15.003,15.009,15.002,14.998,15.001,14.974
Mon Jul  1 18:20:56 2024,15.006,15.003,15.001,14.999,15.0,14.983
Mon Jul  1 18:21:15 2024,14.998,14.997,15.001,15.0,15.003,15.001
Mon Jul  1 18:21:34 2024,15.005,14.999,15.001,14.998,15.0,14.992
Mon Jul  1 18:21:53 2024,14.997,14.998,14.999,15.0,14.999,14.996
Mon Jul  1 18:22:12 2024,15.006,14.97,15.0,15.001,15.001,15.004
Mon Jul  1 18:22:31 2024,14.998,14.998,15.001,15.001,15.004,14.989
Mon Jul  1 18:22:50 2024,15.0,14.999,15.0,15.0,15.001,14.986
Mon Jul  1 18:23:08 2024,14.998,15.01,15.001,14.999,15.0,14.998
Mon Jul  1 18:23:27 2024,15.002,14.998,15.001,15.0,15.0,15.006
Mon Jul  1 18:23:46 2024,15.139,15.0,15.001,15.002,15.0,15.011
Mon Jul  1 18:25:20 2024,15.0,15.002,15.001,15.001,15.0,15.002
Mon Jul  1 18:25:35 2024,15.006,14.813,14.999,15.003,14.999,15.014
Mon Jul  1 18:25:51 2024,15.0,15.004,14.999,14.999,14.994,15.001
Mon Jul  1 18:26:10 2024,14.998,14.999,14.998,15.001,15.0,14.999
Mon Jul  1 18:26:29 2024,15.003,15.012,14.998,15.0,15.0,14.986
Mon Jul  1 18:26:48 2024,15.923,15.001,15.0,15.002,15.001,14.993
Mon Jul  1 18:27:07 2024,15.003,14.998,15.0,14.999,15.0,14.999
Mon Jul  1 18:27:25 2024,15.0,15.0,14.999,15.001,15.0,14.996
Mon Jul  1 18:27:44 2024,14.998,14.973,15.0,15.0,15.0,14.995
Mon Jul  1 18:28:03 2024,15.003,14.979,14.999,14.999,15.0,15.01
Mon Jul  1 18:28:22 2024,14.998,14.895,15.0,15.001,15.002,15.004
Mon Jul  1 18:28:41 2024,14.998,15.005,15.0,15.0,14.999,14.991
Mon Jul  1 18:29:00 2024,15.0,15.002,15.003,14.999,14.999,15.001
Mon Jul  1 18:29:19 2024,15.0,14.998,15.001,15.002,15.0,14.994
Mon Jul  1 18:29:38 2024,15.002,14.999,15.001,14.999,15.0,14.996
Mon Jul  1 18:31:03 2024,14.997,14.999,15.0,14.999,15.001,15.004
Mon Jul  1 18:31:25 2024,15.003,14.99,15.0,14.999,15.001,14.995
Mon Jul  1 18:31:44 2024,14.998,14.999,15.002,15.004,15.0,14.996
Mon Jul  1 18:32:03 2024,15.003,15.008,15.0,15.003,14.999,15.0
Mon Jul  1 18:32:22 2024,14.995,15.004,14.998,14.998,15.0,14.995
Mon Jul  1 18:32:41 2024,15.0,14.999,14.998,14.998,15.001,14.993
Mon Jul  1 18:33:00 2024,15.003,14.998,15.001,14.999,15.001,14.995
Mon Jul  1 18:33:19 2024,14.919,14.998,14.998,15.002,14.999,15.005
Mon Jul  1 18:33:38 2024,14.997,15.002,15.001,14.998,15.001,15.004
Mon Jul  1 18:33:57 2024,15.002,14.995,14.998,14.999,14.997,15.005
Mon Jul  1 18:34:16 2024,15.0,14.985,14.998,15.003,15.0,14.995
Mon Jul  1 18:34:35 2024,14.995,14.998,14.999,15.005,15.001,15.004
Mon Jul  1 18:34:54 2024,15.002,14.972,14.999,15.0,15.001,15.008
Mon Jul  1 18:35:13 2024,14.997,15.019,14.999,14.999,14.997,15.004
Mon Jul  1 18:36:37 2024,14.992,14.982,15.0,15.001,15.002,15.0
Mon Jul  1 18:37:00 2024,14.994,14.979,15.005,14.999,15.003,14.984
Mon Jul  1 18:37:19 2024,14.997,14.982,14.999,15.0,15.002,14.997
Mon Jul  1 18:37:38 2024,15.009,14.999,15.002,15.0,15.003,14.976
Mon Jul  1 18:37:57 2024,14.995,15.004,15.001,15.0,15.002,14.993
Mon Jul  1 18:38:16 2024,14.823,15.005,14.999,15.002,14.998,15.003
Mon Jul  1 18:38:35 2024,14.998,15.003,15.001,15.001,14.999,14.993
Mon Jul  1 18:38:54 2024,14.998,14.998,15.001,15.002,15.0,14.992
Mon Jul  1 18:39:13 2024,15.003,15.007,15.001,15.002,14.999,14.995
Mon Jul  1 18:39:32 2024,14.997,14.997,14.999,15.001,15.0,15.012
Mon Jul  1 18:39:51 2024,14.998,14.988,15.0,14.997,15.0,15.001
Mon Jul  1 18:40:10 2024,15.027,15.009,15.0,15.0,15.001,15.0
Mon Jul  1 18:40:29 2024,14.941,15.017,15.001,15.003,15.002,14.996
Mon Jul  1 18:40:48 2024,15.005,15.002,15.001,14.998,15.0,14.997
Mon Jul  1 18:42:12 2024,15.0,15.019,14.998,15.0,15.002,14.993
Mon Jul  1 18:42:35 2024,14.995,14.993,14.996,14.999,14.998,15.021
Mon Jul  1 18:42:54 2024,14.998,15.002,14.996,15.0,14.999,15.005
Mon Jul  1 18:43:13 2024,14.998,14.982,14.998,15.002,15.0,15.012
Mon Jul  1 18:43:32 2024,15.002,15.009,14.998,15.0,14.999,15.0
Mon Jul  1 18:43:51 2024,15.005,14.997,15.0,14.998,15.002,14.994
Mon Jul  1 18:44:10 2024,15.0,15.002,14.999,14.996,15.0,15.002
Mon Jul  1 18:44:29 2024,14.998,14.977,14.998,14.998,15.0,15.011
Mon Jul  1 18:44:48 2024,15.002,15.006,15.001,15.0,14.997,15.001
Mon Jul  1 18:45:07 2024,14.994,14.998,15.0,15.002,15.001,15.012
Mon Jul  1 18:45:26 2024,15.002,15.001,14.998,15.002,14.999,15.009
Mon Jul  1 18:45:45 2024,15.002,15.002,15.003,14.999,14.999,15.008
Mon Jul  1 18:46:04 2024,15.022,14.998,15.0,14.998,15.002,14.989
Mon Jul  1 18:46:22 2024,15.009,15.002,14.999,14.999,14.998,14.992
Mon Jul  1 18:47:47 2024,14.995,14.999,14.999,15.0,15.001,15.005
Mon Jul  1 18:48:10 2024,15.003,14.999,14.993,15.0,15.001,14.991
Mon Jul  1 18:48:29 2024,14.994,15.011,14.998,14.998,15.0,15.0
Mon Jul  1 18:48:48 2024,15.002,15.007,15.0,14.999,14.998,15.007
Mon Jul  1 18:49:07 2024,15.003,15.007,15.0,15.001,15.001,14.99
Mon Jul  1 18:49:26 2024,15.025,15.006,15.0,14.998,15.0,15.002
Mon Jul  1 18:49:45 2024,15.011,15.012,14.998,15.002,14.998,15.004
Mon Jul  1 18:50:04 2024,15.006,15.008,14.999,14.998,14.998,15.008
Mon Jul  1 18:50:23 2024,15.0,14.974,15.001,15.002,15.002,14.991
Mon Jul  1 18:50:42 2024,14.998,14.988,14.999,15.001,14.998,15.003
Mon Jul  1 18:51:01 2024,15.006,14.998,15.002,14.998,14.999,15.007
Mon Jul  1 18:51:19 2024,15.0,15.005,14.998,15.0,15.001,14.993
Mon Jul  1 18:51:38 2024,14.998,14.97,14.998,15.0,14.997,15.005
Mon Jul  1 18:51:57 2024,14.913,15.002,15.001,15.001,15.002,15.003
Mon Jul  1 18:53:22 2024,15.002,14.951,14.998,15.002,14.999,15.006
Mon Jul  1 18:53:45 2024,15.003,14.996,15.002,14.995,14.999,14.985
Mon Jul  1 18:54:04 2024,15.003,15.642,15.001,15.0,15.0,15.009
Mon Jul  1 18:54:23 2024,15.003,15.001,15.0,15.0,14.997,15.002
Mon Jul  1 18:54:42 2024,14.997,14.991,14.999,14.999,15.0,15.013
Mon Jul  1 18:55:01 2024,15.0,14.938,15.001,15.002,15.005,14.995
Mon Jul  1 18:55:20 2024,15.067,15.011,15.001,15.0,15.002,14.992
Mon Jul  1 18:55:39 2024,15.003,15.012,14.999,14.999,14.999,14.993
Mon Jul  1 18:55:58 2024,15.003,15.013,14.999,15.0,14.999,15.005
Mon Jul  1 18:56:17 2024,15.003,15.38,15.0,15.0,15.001,15.005
Mon Jul  1 18:56:36 2024,14.994,14.991,15.0,14.999,14.998,15.001
Mon Jul  1 18:56:54 2024,14.998,15.008,15.001,14.998,15.0,14.996
Mon Jul  1 18:57:13 2024,15.0,14.992,14.999,14.999,14.998,15.003
Mon Jul  1 18:57:32 2024,15.002,15.009,15.002,14.998,15.002,14.983
Mon Jul  1 18:58:57 2024,15.005,14.988,14.998,15.002,15.0,15.026
Mon Jul  1 18:59:20 2024,15.014,15.005,15.0,15.002,14.991,15.001
Mon Jul  1 18:59:39 2024,14.988,15.002,15.001,15.002,14.999,15.003
Mon Jul  1 18:59:58 2024,15.0,15.011,14.999,15.0,14.999,15.001
Mon Jul  1 19:00:17 2024,15.0,15.003,15.001,15.0,14.999,15.009
Mon Jul  1 19:00:36 2024,15.002,15.0,15.0,15.001,15.0,15.002
Mon Jul  1 19:00:55 2024,15.0,15.002,15.002,15.002,15.0,14.993
Mon Jul  1 19:01:14 2024,15.0,15.0,15.002,14.999,15.0,15.015
Mon Jul  1 19:01:33 2024,15.002,15.001,14.998,14.998,14.999,14.995
Mon Jul  1 19:01:52 2024,15.002,15.0,14.999,14.998,15.0,15.002
Mon Jul  1 19:02:10 2024,15.0,14.973,14.999,15.0,15.0,14.985
Mon Jul  1 19:02:29 2024,14.998,15.005,14.998,14.998,15.0,15.014
Mon Jul  1 19:02:48 2024,15.0,15.009,14.996,14.999,14.998,15.009
Mon Jul  1 19:03:07 2024,15.003,14.997,15.003,15.001,15.0,14.999
Mon Jul  1 19:04:32 2024,14.997,15.003,14.998,15.0,15.0,14.997
Mon Jul  1 19:04:55 2024,15.0,15.016,14.999,15.002,14.998,14.994
Mon Jul  1 19:05:14 2024,15.003,15.004,15.001,14.999,14.997,15.002
Mon Jul  1 19:05:33 2024,14.814,15.003,15.001,15.002,14.999,14.999
Mon Jul  1 19:05:52 2024,14.997,15.002,15.001,15.001,15.003,15.002
Mon Jul  1 19:06:11 2024,15.0,14.98,15.0,15.001,15.0,14.999
Mon Jul  1 19:06:30 2024,15.005,15.027,15.0,14.998,14.998,15.005
Mon Jul  1 19:06:49 2024,14.995,14.999,15.0,15.0,15.002,14.99
Mon Jul  1 19:07:08 2024,15.0,14.998,14.999,15.0,14.998,14.996
Mon Jul  1 19:07:27 2024,15.002,15.001,15.0,14.999,14.998,15.005
Mon Jul  1 19:07:45 2024,14.998,14.97,15.002,15.0,14.998,15.004
Mon Jul  1 19:08:04 2024,15.002,14.999,15.002,15.0,14.999,15.015
Mon Jul  1 19:08:23 2024,14.997,15.001,14.998,15.001,15.0,15.009
Mon Jul  1 19:08:42 2024,14.986,14.998,15.001,15.0,15.002,15.01
Mon Jul  1 19:10:07 2024,14.995,15.005,14.998,15.0,15.002,14.997
Mon Jul  1 19:10:30 2024,14.998,15.002,15.001,15.008,14.999,15.001
Mon Jul  1 19:10:49 2024,15.0,14.996,15.002,14.998,15.0,15.002
Mon Jul  1 19:11:08 2024,14.995,15.0,15.0,15.001,15.0,14.991
Mon Jul  1 19:11:27 2024,15.002,14.997,15.001,15.003,14.999,15.004
Mon Jul  1 19:11:46 2024,15.0,15.004,15.002,15.001,14.999,15.003
Mon Jul  1 19:12:05 2024,15.002,15.019,15.0,15.0,15.0,14.994
Mon Jul  1 19:12:24 2024,14.916,14.998,15.0,15.004,15.0,15.009
Mon Jul  1 19:12:42 2024,15.0,15.003,14.999,14.998,14.998,15.016
Mon Jul  1 19:13:02 2024,14.998,14.995,15.001,15.001,15.001,14.983
Mon Jul  1 19:13:20 2024,14.997,14.976,14.999,15.0,14.999,15.011
Mon Jul  1 19:13:39 2024,15.003,14.969,15.001,15.002,15.001,14.999
Mon Jul  1 19:13:58 2024,15.002,14.997,14.999,14.999,15.002,15.005
Mon Jul  1 19:14:17 2024,14.991,14.998,15.0,15.0,15.001,14.994
Mon Jul  1 19:15:42 2024,15.003,14.999,14.999,15.0,15.0,15.006
Mon Jul  1 19:16:05 2024,15.012,14.992,14.999,14.998,14.998,15.02
Mon Jul  1 19:16:24 2024,15.002,15.639,14.999,14.999,15.0,15.02
Mon Jul  1 19:16:43 2024,15.006,14.999,15.002,15.0,14.998,14.985
Mon Jul  1 19:17:02 2024,14.997,15.009,15.0,14.998,14.999,15.013
Mon Jul  1 19:17:21 2024,15.002,14.999,14.998,15.001,15.002,14.971
Mon Jul  1 19:17:40 2024,15.008,15.004,14.995,14.998,14.998,15.018
Mon Jul  1 19:17:58 2024,15.0,15.004,15.001,14.999,15.0,14.994
Mon Jul  1 19:18:17 2024,14.998,15.001,14.995,14.992,14.998,15.024
Mon Jul  1 19:18:36 2024,15.011,15.003,15.002,14.999,14.998,14.991
Mon Jul  1 19:18:55 2024,15.0,15.004,15.002,15.002,15.002,14.992
Mon Jul  1 19:19:14 2024,14.981,15.007,15.004,15.001,15.002,14.981
Mon Jul  1 19:19:33 2024,14.995,14.999,14.996,14.995,15.002,14.991
Mon Jul  1 19:19:52 2024,15.002,14.998,14.997,15.002,15.002,14.988
Mon Jul  1 19:21:16 2024,15.003,14.983,14.996,15.002,15.002,15.012
Mon Jul  1 19:21:39 2024,15.003,14.77,14.995,15.002,15.003,14.988
Mon Jul  1 19:21:58 2024,14.994,14.977,15.0,15.0,15.001,14.997
Mon Jul  1 19:22:17 2024,14.997,15.008,15.0,14.999,14.998,15.017
Mon Jul  1 19:22:36 2024,15.002,15.003,15.0,14.998,15.0,14.997
Mon Jul  1 19:22:55 2024,15.003,15.002,15.0,14.999,14.998,15.006
Mon Jul  1 19:23:14 2024,14.997,14.766,15.002,15.003,15.004,14.995
Mon Jul  1 19:23:33 2024,15.0,15.001,15.0,14.999,14.998,15.01
Mon Jul  1 19:23:52 2024,15.016,14.995,15.0,15.0,14.996,15.0
Mon Jul  1 19:24:11 2024,15.002,15.001,14.999,14.996,15.0,15.006
Mon Jul  1 19:24:30 2024,14.983,15.005,15.001,15.001,15.0,15.002
Mon Jul  1 19:24:49 2024,14.995,15.011,14.999,15.0,15.001,15.003
Mon Jul  1 19:25:08 2024,14.998,14.99,15.002,15.002,14.999,15.002
Mon Jul  1 19:25:26 2024,15.017,14.972,14.997,15.001,14.999,14.998
Mon Jul  1 19:26:51 2024,14.998,14.998,14.995,15.002,15.001,15.0
Mon Jul  1 19:27:14 2024,15.008,14.997,14.998,15.0,15.002,14.988
Mon Jul  1 19:27:33 2024,15.003,15.006,15.0,15.001,14.998,15.007
Mon Jul  1 19:27:52 2024,15.005,15.009,15.001,15.0,14.998,15.009
Mon Jul  1 19:28:11 2024,15.002,14.977,14.997,15.002,15.002,15.006
Mon Jul  1 19:28:30 2024,15.002,14.998,15.007,15.0,14.998,14.998
Mon Jul  1 19:28:49 2024,14.994,14.963,15.0,15.002,15.0,14.988
Mon Jul  1 19:29:08 2024,15.0,15.007,14.998,14.999,14.998,15.003
Mon Jul  1 19:29:27 2024,15.002,15.002,14.999,15.001,15.002,14.998
Mon Jul  1 19:29:46 2024,14.998,14.875,15.002,15.002,15.002,14.995
Mon Jul  1 19:30:05 2024,15.022,14.995,14.999,14.998,14.998,15.005
Mon Jul  1 19:30:24 2024,14.995,14.991,14.998,14.999,14.998,15.004
Mon Jul  1 19:30:43 2024,14.997,14.998,15.009,15.002,15.005,15.008
Mon Jul  1 19:31:02 2024,15.014,14.935,15.0,15.0,14.999,15.004
Mon Jul  1 19:32:26 2024,14.998,14.999,15.001,15.001,15.002,14.995
Mon Jul  1 19:32:49 2024,15.0,14.998,15.0,15.004,14.994,15.009
Mon Jul  1 19:33:08 2024,15.002,14.99,14.999,14.996,15.0,15.017
Mon Jul  1 19:33:27 2024,14.977,15.028,15.0,14.998,15.001,15.0
Mon Jul  1 19:33:46 2024,14.998,15.002,15.001,14.999,15.0,14.998
Mon Jul  1 19:34:05 2024,14.998,15.004,15.002,14.999,15.001,14.984
Mon Jul  1 19:34:24 2024,14.988,14.998,15.002,14.996,15.001,14.996
Mon Jul  1 19:34:43 2024,14.997,14.998,15.001,14.997,15.0,14.995
Mon Jul  1 19:35:02 2024,14.995,15.006,15.002,15.0,14.999,14.979
Mon Jul  1 19:35:21 2024,15.0,14.998,14.999,15.002,15.001,15.002
Mon Jul  1 19:35:40 2024,14.995,14.995,14.999,15.004,15.001,14.994
Mon Jul  1 19:35:59 2024,15.002,15.0,15.0,15.002,15.0,15.001
Mon Jul  1 19:36:18 2024,14.998,15.0,15.001,14.999,15.0,14.987
Mon Jul  1 19:36:37 2024,14.997,15.01,15.001,15.0,15.001,14.985
Mon Jul  1 19:38:01 2024,14.997,15.001,15.001,15.002,15.001,15.012
Mon Jul  1 19:38:24 2024,15.014,14.97,14.999,15.002,15.0,14.999
Mon Jul  1 19:38:43 2024,14.998,14.998,15.0,15.002,14.999,14.997
Mon Jul  1 19:39:02 2024,15.028,14.995,15.003,14.996,15.0,14.995
Mon Jul  1 19:39:21 2024,15.002,15.0,14.999,14.995,14.999,15.008
Mon Jul  1 19:39:40 2024,15.002,14.998,15.0,14.994,15.0,15.001
Mon Jul  1 19:39:59 2024,14.998,15.003,14.999,14.995,14.999,14.991
Mon Jul  1 19:40:18 2024,15.011,15.0,14.999,14.994,14.998,15.012
Mon Jul  1 19:40:37 2024,15.002,15.001,15.0,15.003,15.0,15.011
Mon Jul  1 19:40:56 2024,15.002,14.99,15.0,15.003,15.0,15.001
Mon Jul  1 19:41:15 2024,14.997,15.002,14.999,15.002,15.0,14.997
Mon Jul  1 19:41:34 2024,15.002,14.995,15.001,15.0,15.0,14.998
Mon Jul  1 19:41:53 2024,15.005,15.027,14.998,14.999,14.998,15.003
Mon Jul  1 19:42:11 2024,14.902,14.981,15.004,15.004,15.002,14.998
Mon Jul  1 19:43:36 2024,14.998,15.009,14.999,15.005,14.999,15.006
Mon Jul  1 19:43:59 2024,14.991,15.007,15.004,15.004,15.005,14.975
Mon Jul  1 19:44:18 2024,15.017,14.997,15.0,15.0,14.998,15.013
Mon Jul  1 19:44:37 2024,15.005,15.002,15.0,15.0,15.0,14.997
Mon Jul  1 19:44:56 2024,15.0,15.001,15.001,15.001,15.001,14.991
Mon Jul  1 19:45:15 2024,14.997,15.001,14.999,15.001,15.001,14.988
Mon Jul  1 19:45:34 2024,15.002,14.998,15.001,15.0,15.001,14.998
Mon Jul  1 19:45:53 2024,15.008,14.997,15.0,15.0,15.001,14.99
Mon Jul  1 19:46:12 2024,15.002,14.998,15.0,15.002,15.001,14.982
Mon Jul  1 19:46:31 2024,14.992,15.038,14.999,15.001,15.0,14.999
Mon Jul  1 19:46:50 2024,15.002,14.902,15.0,15.001,15.0,15.006
Mon Jul  1 19:47:08 2024,15.0,14.992,15.0,14.999,15.001,14.99
Mon Jul  1 19:47:27 2024,14.998,14.991,15.0,14.999,15.0,14.998
Mon Jul  1 19:47:46 2024,15.0,15.603,14.999,15.0,15.0,15.013
Mon Jul  1 19:49:11 2024,14.98,14.999,14.998,15.0,14.998,15.014
Mon Jul  1 19:49:34 2024,14.994,14.995,15.002,15.003,15.002,14.998
Mon Jul  1 19:49:53 2024,15.002,15.001,14.998,14.998,14.998,15.014
Mon Jul  1 19:50:11 2024,15.0,14.998,14.999,15.002,14.999,14.996
Mon Jul  1 19:50:30 2024,15.002,14.998,14.999,14.997,15.0,15.006
Mon Jul  1 19:50:49 2024,15.0,15.001,15.0,15.0,14.999,15.001
Mon Jul  1 19:51:08 2024,14.998,14.999,15.0,15.001,14.999,14.998
Mon Jul  1 19:51:27 2024,14.98,15.018,15.001,15.0,15.001,14.995
Mon Jul  1 19:51:46 2024,15.012,15.013,15.0,14.997,14.998,14.992
Mon Jul  1 19:52:05 2024,15.003,14.998,15.0,15.0,15.001,14.994
Mon Jul  1 19:52:24 2024,15.002,14.988,15.001,15.0,15.001,14.99
Mon Jul  1 19:52:43 2024,15.003,14.998,15.0,14.999,14.999,14.998
Mon Jul  1 19:53:02 2024,15.0,15.003,15.001,14.999,15.0,14.997
Mon Jul  1 19:53:21 2024,14.994,15.003,14.998,14.998,14.998,15.011
Mon Jul  1 19:54:46 2024,14.998,14.998,15.001,15.002,14.998,14.996
Mon Jul  1 19:55:09 2024,15.0,15.002,14.995,15.002,14.999,15.014
Mon Jul  1 19:55:28 2024,14.998,15.001,15.0,14.998,14.998,14.999
Mon Jul  1 19:55:47 2024,15.002,14.996,14.999,15.0,15.002,15.002
Mon Jul  1 19:56:06 2024,15.003,15.002,15.0,15.001,15.0,14.995
Mon Jul  1 19:56:25 2024,14.998,15.013,14.999,14.997,15.0,14.998
Mon Jul  1 19:56:44 2024,14.997,15.01,15.0,15.0,14.999,15.002
Mon Jul  1 19:57:03 2024,15.0,14.999,14.999,15.002,14.999,15.003
Mon Jul  1 19:57:22 2024,15.0,14.999,15.0,15.002,15.0,14.999
Mon Jul  1 19:57:41 2024,15.003,14.999,15.0,15.005,15.001,14.995
Mon Jul  1 19:57:59 2024,15.0,14.999,15.0,15.001,15.001,14.998
Mon Jul  1 19:58:18 2024,15.009,14.999,15.0,15.004,15.0,14.995
Mon Jul  1 19:58:37 2024,14.997,15.002,14.999,15.003,14.998,15.006
Mon Jul  1 19:58:56 2024,14.998,15.0,15.001,15.002,15.0,15.001
Mon Jul  1 20:00:21 2024,15.005,14.982,15.0,14.998,15.001,15.001
Mon Jul  1 20:00:44 2024,15.003,15.0,15.0,14.986,15.001,15.018
Mon Jul  1 20:01:03 2024,15.0,14.979,15.001,15.0,15.003,15.013
Mon Jul  1 20:01:22 2024,15.0,15.001,14.999,15.0,14.999,15.003
Mon Jul  1 20:01:41 2024,14.995,14.999,15.004,15.001,14.999,15.005
Mon Jul  1 20:02:00 2024,15.002,14.999,14.999,15.002,15.002,15.003
Mon Jul  1 20:02:19 2024,15.002,14.997,14.998,15.0,14.998,15.006
Mon Jul  1 20:02:38 2024,15.0,15.001,14.998,14.999,14.998,15.0
Mon Jul  1 20:02:57 2024,15.002,15.001,15.0,14.999,15.002,15.003
Mon Jul  1 20:03:16 2024,15.003,15.002,15.0,14.999,15.003,14.989
Mon Jul  1 20:03:35 2024,15.002,14.97,14.999,15.0,15.001,15.001
Mon Jul  1 20:03:53 2024,15.006,15.002,15.0,14.999,14.998,14.996
Mon Jul  1 20:04:12 2024,15.0,15.002,14.999,15.001,15.0,14.997
Mon Jul  1 20:04:31 2024,15.0,14.999,14.999,15.002,14.999,15.009
Mon Jul  1 20:05:56 2024,15.0,15.002,15.0,15.002,14.998,15.005
Mon Jul  1 20:06:19 2024,15.008,14.996,15.001,15.002,14.994,14.999
Mon Jul  1 20:06:38 2024,14.989,15.002,15.001,15.002,14.998,14.998
Mon Jul  1 20:06:57 2024,15.002,15.005,15.001,15.001,14.997,14.998
Mon Jul  1 20:07:16 2024,14.998,14.994,15.001,15.002,14.997,14.995
Mon Jul  1 20:07:35 2024,15.003,14.998,15.0,14.999,15.002,15.0
Mon Jul  1 20:07:54 2024,14.994,14.998,15.0,14.999,15.002,15.002
Mon Jul  1 20:08:13 2024,15.002,15.016,15.0,14.998,15.001,15.002
Mon Jul  1 20:08:32 2024,15.009,15.0,15.0,14.997,15.001,15.004
Mon Jul  1 20:08:51 2024,15.002,15.0,15.0,15.001,15.0,14.999
Mon Jul  1 20:09:09 2024,15.0,14.999,15.0,14.999,15.001,14.999
Mon Jul  1 20:09:28 2024,15.003,14.999,14.999,15.002,15.002,15.005
Mon Jul  1 20:09:47 2024,14.997,15.023,15.0,14.999,14.998,15.001
Mon Jul  1 20:10:06 2024,15.008,15.001,15.0,14.998,14.998,15.001
Mon Jul  1 20:11:31 2024,14.997,15.011,15.001,15.002,14.996,14.999
Mon Jul  1 20:11:54 2024,15.005,14.998,14.999,15.0,15.001,15.006
Mon Jul  1 20:12:13 2024,14.998,15.001,15.0,15.002,15.002,15.003
Mon Jul  1 20:12:32 2024,15.003,15.0,14.998,15.002,14.998,15.003
Mon Jul  1 20:12:51 2024,15.003,15.009,15.001,15.0,14.998,14.99
Mon Jul  1 20:13:10 2024,14.998,15.003,15.001,15.003,15.001,14.995
