Time,Current SP,R1,R2,R3,R4,R5,R6
Thu Jul  4 05:59:26 2024,25.0,60.685760498046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 05:59:31 2024,25.0,60.671478271484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 05:59:37 2024,25.0,60.580322265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 05:59:43 2024,25.0,60.5509033203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 05:59:49 2024,25.0,60.55322265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 05:59:54 2024,25.0,60.55560302734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:00:00 2024,25.0,60.45208740234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:00:06 2024,25.0,60.373748779296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:00:14 2024,25.0,60.306304931640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:00:19 2024,25.0,60.305450439453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:00:25 2024,25.0,60.1539306640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:00:33 2024,25.0,60.295440673828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:00:38 2024,25.0,60.16717529296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:00:44 2024,25.0,60.076019287109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:00:52 2024,25.0,60.27069091796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:00:57 2024,25.0,59.9962158203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:01:03 2024,25.0,60.063201904296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:01:11 2024,25.0,60.05511474609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:01:16 2024,25.0,60.088836669921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:01:22 2024,25.0,59.932586669921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:01:30 2024,25.0,59.868988037109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:01:35 2024,25.0,59.77398681640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:01:41 2024,25.0,59.808135986328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:01:49 2024,25.0,59.77679443359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:01:55 2024,25.0,59.64569091796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:02:00 2024,25.0,59.620086669921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:02:08 2024,25.0,59.556884765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:02:14 2024,25.0,59.535552978515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:02:19 2024,25.0,59.580169677734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:02:27 2024,25.0,59.60107421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:02:33 2024,25.0,59.421539306640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:02:38 2024,25.0,59.478546142578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:02:46 2024,25.0,59.352142333984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:02:52 2024,25.0,59.260955810546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:02:57 2024,25.0,59.202056884765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:03:05 2024,25.0,59.246246337890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:03:11 2024,25.0,59.219146728515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:03:16 2024,25.0,59.212921142578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:03:24 2024,25.0,59.115570068359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:03:29 2024,25.0,59.155914306640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:03:35 2024,25.0,59.046173095703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:03:43 2024,25.0,58.917388916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:03:48 2024,25.0,59.054718017578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:03:54 2024,25.0,58.93878173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:04:02 2024,25.0,58.917388916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:04:07 2024,25.0,58.71453857421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:04:13 2024,25.0,58.78436279296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:04:21 2024,25.0,58.765350341796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:04:26 2024,25.0,58.708343505859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:04:32 2024,25.0,58.701690673828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:04:38 2024,25.0,58.67889404296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:04:44 2024,25.0,58.7021484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:04:50 2024,25.0,58.56439208984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:04:55 2024,25.0,58.566741943359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:05:01 2024,25.0,58.596221923828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:05:07 2024,25.0,58.498809814453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:05:13 2024,25.0,58.427032470703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:05:18 2024,25.0,58.323883056640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:05:24 2024,25.0,58.330535888671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:05:30 2024,25.0,58.268768310546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:05:36 2024,25.0,58.28350830078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:05:41 2024,25.0,58.251220703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:05:47 2024,25.0,58.096771240234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:05:55 2024,25.0,58.129058837890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:06:01 2024,25.0,58.063018798828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:06:06 2024,25.0,58.111968994140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:06:14 2024,25.0,57.978424072265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:06:20 2024,25.0,57.912841796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:06:25 2024,25.0,57.931854248046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:06:33 2024,25.0,57.953643798828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:06:39 2024,25.0,57.789154052734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:06:44 2024,25.0,57.91607666015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:06:52 2024,25.0,57.82525634765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:06:58 2024,25.0,57.819091796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:07:03 2024,25.0,57.75347900390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:07:11 2024,25.0,57.736846923828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:07:17 2024,25.0,57.6798095703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:07:22 2024,25.0,57.633209228515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:07:30 2024,25.0,57.592803955078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:07:36 2024,25.0,57.603271484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:07:41 2024,25.0,57.5081787109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:07:49 2024,25.0,57.512451171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:07:55 2024,25.0,57.472076416015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:08:00 2024,25.0,57.46160888671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:08:08 2024,25.0,57.4088134765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:08:14 2024,25.0,57.205810546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:08:19 2024,25.0,57.233367919921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:08:27 2024,25.0,57.2314453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:08:32 2024,25.0,57.212432861328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:08:38 2024,25.0,57.18719482421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:08:44 2024,25.0,57.21905517578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:08:49 2024,25.0,57.155364990234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:08:56 2024,25.0,57.162017822265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:09:02 2024,25.0,57.094451904296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:09:08 2024,25.0,57.096832275390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:09:15 2024,25.0,57.0440673828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:09:21 2024,25.0,56.902313232421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:09:27 2024,25.0,56.89569091796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:09:34 2024,25.0,56.752044677734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:09:40 2024,25.0,56.849090576171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:09:45 2024,25.0,56.832427978515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:09:53 2024,25.0,56.722564697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:09:59 2024,25.0,56.73968505859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:10:05 2024,25.0,56.783905029296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:10:10 2024,25.0,56.724456787109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:10:16 2024,25.0,56.6402587890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:10:22 2024,25.0,56.672088623046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:10:28 2024,25.0,56.56414794921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:10:33 2024,25.0,56.549407958984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:10:39 2024,25.0,56.45855712890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:10:45 2024,25.0,56.43951416015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:10:51 2024,25.0,56.475189208984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:10:56 2024,25.0,56.407196044921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:11:02 2024,25.0,56.3287353515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:11:08 2024,25.0,56.316314697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:11:14 2024,25.0,56.21453857421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:11:20 2024,25.0,56.195526123046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:11:26 2024,25.0,56.18695068359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:11:32 2024,25.0,56.195526123046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:11:37 2024,25.0,56.129852294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:11:45 2024,25.0,56.013763427734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:11:51 2024,25.0,56.15789794921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:11:56 2024,25.0,56.0013427734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:12:04 2024,25.0,56.0479736328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:12:10 2024,25.0,55.910491943359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:12:15 2024,25.0,55.931396484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:12:23 2024,25.0,55.778717041015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:12:28 2024,25.0,55.7877197265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:12:34 2024,25.0,55.93377685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:12:42 2024,25.0,55.857666015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:12:48 2024,25.0,55.615509033203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:12:53 2024,25.0,55.651641845703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:13:01 2024,25.0,55.614044189453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:13:07 2024,25.0,55.577880859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:13:12 2024,25.0,55.523101806640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:13:20 2024,25.0,55.556915283203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:13:26 2024,25.0,55.4769287109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:13:31 2024,25.0,55.39605712890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:13:39 2024,25.0,55.27899169921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:13:45 2024,25.0,55.287994384765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:13:50 2024,25.0,55.245208740234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:13:58 2024,25.0,55.204742431640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:14:04 2024,25.0,55.1876220703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:14:09 2024,25.0,55.21331787109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:14:17 2024,25.0,55.249481201171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:14:23 2024,25.0,55.22039794921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:14:28 2024,25.0,55.148529052734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:14:36 2024,25.0,55.044769287109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:14:41 2024,25.0,55.09332275390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:14:47 2024,25.0,55.019073486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:14:54 2024,25.0,55.0238037109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:15:00 2024,25.0,54.95001220703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:15:06 2024,25.0,55.01568603515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:15:13 2024,25.0,54.914276123046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:15:19 2024,25.0,54.77001953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:15:25 2024,25.0,54.77001953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:15:32 2024,25.0,54.7762451171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:15:38 2024,25.0,54.82952880859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:15:44 2024,25.0,54.623870849609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:15:50 2024,25.0,54.65765380859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:15:55 2024,25.0,54.67669677734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:16:01 2024,25.0,54.568634033203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:16:07 2024,25.0,54.505279541015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:16:13 2024,25.0,54.53912353515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:16:19 2024,25.0,54.522003173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:16:24 2024,25.0,54.496734619140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:16:30 2024,25.0,54.39483642578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:16:36 2024,25.0,54.308135986328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:16:42 2024,25.0,54.388641357421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:16:47 2024,25.0,54.259552001953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:16:53 2024,25.0,54.222930908203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:16:59 2024,25.0,54.284820556640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:17:06 2024,25.0,54.1790771484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:17:12 2024,25.0,54.1600341796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:17:18 2024,25.0,54.295745849609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:17:25 2024,25.0,54.18572998046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:17:31 2024,25.0,54.092864990234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:17:37 2024,25.0,54.120452880859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:17:44 2024,25.0,54.090484619140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:17:50 2024,25.0,53.988983154296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:17:56 2024,25.0,54.01617431640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:18:03 2024,25.0,53.988555908203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:18:09 2024,25.0,53.90185546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:18:15 2024,25.0,53.81085205078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:18:23 2024,25.0,53.863739013671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:18:28 2024,25.0,53.8765869140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:18:34 2024,25.0,53.734619140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:18:42 2024,25.0,53.691802978515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:18:47 2024,25.0,53.653228759765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:18:53 2024,25.0,53.681304931640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:19:01 2024,25.0,53.57080078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:19:06 2024,25.0,53.545501708984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:19:12 2024,25.0,53.528839111328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:19:20 2024,25.0,53.62884521484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:19:25 2024,25.0,53.419189453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:19:31 2024,25.0,53.431610107421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:19:39 2024,25.0,53.467803955078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:19:45 2024,25.0,53.38299560546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:19:50 2024,25.0,53.3973388671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:19:56 2024,25.0,53.327301025390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:20:02 2024,25.0,53.28533935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:20:08 2024,25.0,53.244842529296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:20:14 2024,25.0,53.238189697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:20:20 2024,25.0,53.265838623046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:20:27 2024,25.0,53.16668701171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:20:33 2024,25.0,53.160491943359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:20:38 2024,25.0,53.090423583984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:20:46 2024,25.0,53.024658203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:20:52 2024,25.0,53.025115966796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:20:57 2024,25.0,52.982696533203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:21:05 2024,25.0,52.9488525390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:21:11 2024,25.0,52.9698486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:21:16 2024,25.0,52.876861572265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:21:22 2024,25.0,52.862091064453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:21:28 2024,25.0,52.717681884765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:21:34 2024,25.0,52.834442138671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:21:39 2024,25.0,52.838714599609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:21:45 2024,25.0,52.79010009765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:21:51 2024,25.0,52.720062255859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:21:57 2024,25.0,52.720062255859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:22:02 2024,25.0,52.639495849609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:22:08 2024,25.0,52.70526123046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:22:14 2024,25.0,52.639495849609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:22:20 2024,25.0,52.498870849609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:22:25 2024,25.0,52.45025634765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:22:31 2024,25.0,52.52032470703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:22:39 2024,25.0,52.446441650390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:22:45 2024,25.0,52.46551513671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:22:50 2024,25.0,52.4168701171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:22:58 2024,25.0,52.31719970703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:23:04 2024,25.0,52.387298583984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:23:09 2024,25.0,52.39349365234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jul  4 06:23:17 2024,25.0,52.349151611328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
