Time,1,2,3,4,5,6
Wed Jul 31 00:02:58 2024,14.998,15.0,14.997,14.998,15.0,14.998
Wed Jul 31 00:03:13 2024,15.005,15.0,15.003,15.0,15.0,15.003
Wed Jul 31 00:03:27 2024,15.0,15.003,15.0,15.001,15.0,14.998
Wed Jul 31 00:03:42 2024,15.005,14.998,15.004,15.002,15.0,15.002
Wed Jul 31 00:03:57 2024,15.002,14.998,14.999,15.0,15.0,14.992
Wed Jul 31 00:04:12 2024,15.0,15.002,15.004,14.998,15.0,14.987
Wed Jul 31 00:04:26 2024,15.005,15.002,15.0,15.0,14.999,14.996
Wed Jul 31 00:04:41 2024,14.998,15.003,14.998,14.998,15.0,14.998
Wed Jul 31 00:04:56 2024,14.995,15.002,14.998,15.0,15.0,14.997
Wed Jul 31 00:05:11 2024,14.997,15.0,14.999,15.0,15.0,14.999
Wed Jul 31 00:05:25 2024,15.002,14.998,15.002,15.003,15.0,15.005
Wed Jul 31 00:05:40 2024,15.011,14.999,14.998,14.997,14.997,14.999
Wed Jul 31 00:05:55 2024,14.997,14.999,14.999,14.999,14.999,14.998
Wed Jul 31 00:06:10 2024,15.0,14.999,15.001,15.003,15.002,15.0
Wed Jul 31 00:06:25 2024,15.0,14.999,14.999,14.998,15.0,14.999
Wed Jul 31 00:06:39 2024,14.991,15.0,15.0,15.0,15.0,15.004
Wed Jul 31 00:06:54 2024,14.998,15.001,15.002,15.0,15.002,15.0
Wed Jul 31 00:07:09 2024,15.0,14.999,15.0,14.999,14.999,15.0
Wed Jul 31 00:07:24 2024,15.003,15.0,15.002,15.0,14.998,14.999
Wed Jul 31 00:07:38 2024,14.998,15.0,14.998,15.0,15.001,15.001
Wed Jul 31 00:07:53 2024,14.992,15.003,14.999,15.0,15.001,15.002
Wed Jul 31 00:08:08 2024,15.0,15.0,15.0,15.0,14.997,15.002
Wed Jul 31 00:08:23 2024,14.998,14.999,15.0,15.0,15.001,14.999
Wed Jul 31 00:08:37 2024,15.006,15.0,15.0,15.0,14.997,15.003
Wed Jul 31 00:08:52 2024,15.0,15.0,15.0,15.0,14.998,14.999
Wed Jul 31 00:09:07 2024,14.998,15.0,15.0,15.0,14.998,14.999
Wed Jul 31 00:09:22 2024,15.011,14.992,14.991,14.994,14.997,14.99
Wed Jul 31 00:10:47 2024,14.991,14.998,15.004,14.999,15.001,15.009
Wed Jul 31 00:11:06 2024,14.983,14.998,14.999,14.998,14.999,15.002
Wed Jul 31 00:11:25 2024,14.998,15.0,15.0,14.999,15.002,14.997
Wed Jul 31 00:11:44 2024,14.997,15.001,15.001,15.002,15.003,14.979
Wed Jul 31 00:12:03 2024,15.0,15.002,15.002,15.002,15.001,14.988
Wed Jul 31 00:12:22 2024,15.0,15.002,15.004,15.004,15.003,14.976
Wed Jul 31 00:12:41 2024,15.0,14.999,14.995,14.997,14.999,15.023
Wed Jul 31 00:13:00 2024,14.998,15.0,15.001,15.003,15.001,15.005
Wed Jul 31 00:13:19 2024,14.998,14.998,15.002,15.005,15.002,14.98
Wed Jul 31 00:13:38 2024,14.997,14.998,14.996,14.998,14.999,15.021
Wed Jul 31 00:13:57 2024,15.0,15.0,15.0,15.001,15.002,15.006
Wed Jul 31 00:14:16 2024,14.998,15.002,15.003,15.005,15.0,14.974
Wed Jul 31 00:14:34 2024,14.998,15.002,15.002,14.999,14.999,14.998
Wed Jul 31 00:14:53 2024,14.998,15.002,15.005,15.007,15.005,14.97
Wed Jul 31 00:16:27 2024,14.986,14.998,14.997,14.995,14.995,15.027
Wed Jul 31 00:16:46 2024,14.991,14.999,14.998,14.998,14.998,15.016
Wed Jul 31 00:17:05 2024,14.992,15.002,15.002,15.002,15.0,14.998
Wed Jul 31 00:17:24 2024,14.995,14.999,15.001,14.994,15.0,15.004
Wed Jul 31 00:17:43 2024,14.995,15.001,15.0,15.002,15.001,14.981
Wed Jul 31 00:18:02 2024,14.998,15.002,15.003,15.002,15.002,14.982
Wed Jul 31 00:18:21 2024,15.005,15.001,15.005,14.998,15.001,14.998
Wed Jul 31 00:18:40 2024,14.998,14.999,14.998,15.0,14.998,15.005
Wed Jul 31 00:18:59 2024,15.005,15.0,14.998,15.0,15.0,15.006
Wed Jul 31 00:19:18 2024,14.997,15.001,14.995,14.998,15.0,15.009
Wed Jul 31 00:19:37 2024,15.005,15.001,14.999,15.002,15.002,14.986
Wed Jul 31 00:19:56 2024,14.998,15.001,15.001,15.002,15.002,14.982
Wed Jul 31 00:20:14 2024,14.995,15.001,15.0,14.998,15.002,14.987
Wed Jul 31 00:20:33 2024,15.0,15.0,14.998,14.998,14.999,15.005
Wed Jul 31 00:22:07 2024,15.0,15.0,15.0,15.004,15.001,14.998
Wed Jul 31 00:22:22 2024,15.003,15.0,15.001,15.002,14.999,15.008
Wed Jul 31 00:22:37 2024,14.998,14.998,14.998,15.004,14.998,15.016
Wed Jul 31 00:22:52 2024,15.0,15.001,15.001,15.002,15.002,14.991
Wed Jul 31 00:23:07 2024,15.003,15.001,15.001,15.005,15.001,14.992
Wed Jul 31 00:23:21 2024,15.003,15.001,15.002,15.0,14.999,14.995
Wed Jul 31 00:23:36 2024,15.006,15.0,15.001,15.002,15.0,15.003
Wed Jul 31 00:23:51 2024,15.0,15.002,15.002,15.001,15.001,14.984
Wed Jul 31 00:24:06 2024,15.0,15.001,15.002,15.003,14.999,14.998
Wed Jul 31 00:24:29 2024,15.006,15.001,15.002,15.001,15.0,15.009
Wed Jul 31 00:24:48 2024,15.003,15.001,15.003,15.003,15.002,14.982
Wed Jul 31 00:25:07 2024,14.998,15.001,15.002,14.996,15.002,14.984
Wed Jul 31 00:25:26 2024,15.002,15.001,15.001,14.999,15.001,14.995
Wed Jul 31 00:25:45 2024,15.009,15.001,15.0,15.002,15.001,14.988
Wed Jul 31 00:26:03 2024,15.005,15.001,15.001,15.006,15.0,14.994
Wed Jul 31 00:26:22 2024,14.998,15.001,15.002,14.995,15.001,14.986
Wed Jul 31 00:26:41 2024,15.008,15.002,15.003,15.001,15.002,14.999
Wed Jul 31 00:27:00 2024,15.009,15.001,15.0,15.0,14.998,15.016
Wed Jul 31 00:27:19 2024,14.998,15.001,15.0,14.999,15.001,15.006
Wed Jul 31 00:28:43 2024,15.002,15.001,14.998,15.0,15.0,15.011
Wed Jul 31 00:29:02 2024,15.008,14.769,15.001,15.0,15.003,14.997
Wed Jul 31 00:29:21 2024,15.027,14.995,15.002,15.002,15.002,14.987
Wed Jul 31 00:29:40 2024,14.983,15.005,15.002,15.003,15.001,14.972
Wed Jul 31 00:29:59 2024,15.002,15.0,15.002,14.999,15.004,14.966
Wed Jul 31 00:30:18 2024,14.994,15.0,15.0,15.0,14.999,15.003
Wed Jul 31 00:30:37 2024,14.991,15.012,15.003,15.001,15.002,14.977
Wed Jul 31 00:30:56 2024,15.005,14.955,15.002,15.007,15.003,14.992
Wed Jul 31 00:31:15 2024,15.002,15.002,15.0,14.991,14.999,15.006
Wed Jul 31 00:31:34 2024,15.005,15.023,15.002,15.0,14.998,14.993
Wed Jul 31 00:31:53 2024,15.005,14.998,15.0,15.003,15.0,14.995
Wed Jul 31 00:32:12 2024,15.008,15.0,15.0,14.997,15.002,14.996
Wed Jul 31 00:32:31 2024,15.003,14.998,15.0,14.998,15.0,14.997
Wed Jul 31 00:32:50 2024,15.005,15.001,14.997,15.0,14.999,15.005
Wed Jul 31 00:34:24 2024,14.997,14.998,15.002,14.995,15.002,14.992
Wed Jul 31 00:34:42 2024,15.006,14.999,15.002,15.003,15.001,14.993
Wed Jul 31 00:35:01 2024,15.003,14.998,15.0,14.999,14.999,15.006
Wed Jul 31 00:35:20 2024,14.998,15.001,15.0,14.998,14.999,15.006
Wed Jul 31 00:35:39 2024,14.984,15.008,15.002,14.993,14.999,14.998
Wed Jul 31 00:35:58 2024,14.992,15.001,15.0,14.999,15.001,14.991
Wed Jul 31 00:36:17 2024,15.006,15.218,15.0,15.005,15.0,15.0
Wed Jul 31 00:36:36 2024,14.998,14.994,14.998,14.993,14.998,15.016
Wed Jul 31 00:36:55 2024,15.008,15.034,14.998,14.998,14.996,15.012
Wed Jul 31 00:37:14 2024,15.006,15.0,15.001,15.002,15.002,14.992
Wed Jul 31 00:37:33 2024,15.0,15.0,15.001,15.001,15.001,14.991
Wed Jul 31 00:37:52 2024,14.994,14.998,14.998,15.002,14.999,15.008
Wed Jul 31 00:38:11 2024,15.014,14.996,15.001,15.002,15.002,14.984
Wed Jul 31 00:38:30 2024,15.006,14.999,15.0,15.005,14.996,15.002
Wed Jul 31 00:40:04 2024,14.994,15.02,14.999,15.0,15.001,15.005
Wed Jul 31 00:40:19 2024,15.003,14.998,14.999,14.999,14.997,15.005
Wed Jul 31 00:40:33 2024,15.002,15.009,15.0,15.0,15.001,14.999
Wed Jul 31 00:40:48 2024,15.002,15.007,14.999,15.002,14.999,15.004
Wed Jul 31 00:41:04 2024,15.012,14.988,14.998,15.001,14.999,15.013
Wed Jul 31 00:41:23 2024,14.998,15.001,15.0,15.002,15.002,15.01
Wed Jul 31 00:41:42 2024,14.997,15.0,14.998,15.0,14.996,15.016
Wed Jul 31 00:42:00 2024,15.002,15.002,15.005,14.995,15.002,15.001
Wed Jul 31 00:42:19 2024,15.003,15.009,15.002,15.001,14.998,15.004
Wed Jul 31 00:42:38 2024,14.989,15.002,14.995,14.999,14.998,14.994
Wed Jul 31 00:42:57 2024,15.003,15.004,15.002,15.005,14.998,14.995
Wed Jul 31 00:43:16 2024,14.995,15.002,14.999,14.998,15.0,14.995
Wed Jul 31 00:43:35 2024,14.997,14.997,15.002,15.005,15.002,14.994
Wed Jul 31 00:43:54 2024,15.022,14.798,14.997,15.007,15.002,14.994
Wed Jul 31 00:44:12 2024,15.003,14.956,15.002,14.998,15.001,14.991
Wed Jul 31 00:45:37 2024,14.991,14.991,15.001,14.998,15.002,15.003
Wed Jul 31 00:45:56 2024,14.992,14.999,15.001,14.998,14.997,15.019
Wed Jul 31 00:46:15 2024,14.998,15.001,15.0,15.001,15.001,15.02
Wed Jul 31 00:46:34 2024,15.002,15.015,14.998,14.995,14.997,15.01
Wed Jul 31 00:46:53 2024,15.009,15.027,14.999,14.999,14.998,15.003
Wed Jul 31 00:47:12 2024,14.997,15.001,14.994,15.0,14.995,15.014
Wed Jul 31 00:47:31 2024,15.005,15.036,14.999,14.997,14.999,15.012
Wed Jul 31 00:47:50 2024,15.002,15.002,14.994,14.999,15.0,15.005
Wed Jul 31 00:48:09 2024,15.002,15.058,14.994,15.005,14.997,15.013
Wed Jul 31 00:48:28 2024,14.998,14.996,14.996,14.995,15.0,15.022
Wed Jul 31 00:48:47 2024,15.008,14.999,14.999,15.001,14.995,15.029
Wed Jul 31 00:49:06 2024,15.006,15.019,14.998,14.996,14.998,15.017
Wed Jul 31 00:49:25 2024,14.992,15.009,15.0,14.996,14.998,15.014
Wed Jul 31 00:49:44 2024,14.998,14.984,15.001,14.993,14.998,15.018
Wed Jul 31 00:51:18 2024,14.992,14.993,14.997,14.997,15.001,15.005
Wed Jul 31 00:51:37 2024,14.998,15.008,15.0,14.999,15.002,15.005
Wed Jul 31 00:51:56 2024,15.005,15.011,14.998,15.003,15.002,14.991
Wed Jul 31 00:52:15 2024,15.005,14.998,14.995,14.996,14.997,14.991
Wed Jul 31 00:52:33 2024,15.002,14.996,15.004,14.998,15.0,14.998
Wed Jul 31 00:52:52 2024,15.0,14.977,15.0,14.998,15.0,15.005
Wed Jul 31 00:53:11 2024,15.006,14.997,15.001,14.998,14.998,15.012
Wed Jul 31 00:53:30 2024,15.0,15.002,15.0,15.002,14.999,15.006
Wed Jul 31 00:53:49 2024,15.0,15.002,15.002,14.997,14.998,15.003
Wed Jul 31 00:54:08 2024,15.0,14.998,15.0,15.0,15.0,15.002
Wed Jul 31 00:54:27 2024,14.997,15.0,15.0,14.998,14.999,15.005
Wed Jul 31 00:54:46 2024,14.997,15.009,15.002,15.002,14.999,14.999
Wed Jul 31 00:55:05 2024,15.0,15.002,14.997,14.998,15.0,15.011
Wed Jul 31 00:55:24 2024,14.997,15.005,14.998,14.998,14.999,14.994
Wed Jul 31 00:56:58 2024,15.0,14.998,14.998,14.998,14.998,15.012
Wed Jul 31 00:57:12 2024,14.991,14.953,14.998,15.003,15.001,15.009
Wed Jul 31 00:57:27 2024,14.997,15.0,14.999,15.001,15.0,15.001
Wed Jul 31 00:57:43 2024,15.014,15.0,14.991,15.0,15.005,14.978
Wed Jul 31 00:58:02 2024,14.994,14.995,14.999,14.998,15.0,14.996
Wed Jul 31 00:58:20 2024,14.995,15.001,15.0,15.006,15.001,14.993
Wed Jul 31 00:58:39 2024,15.005,15.009,15.004,15.002,14.998,15.009
Wed Jul 31 00:58:58 2024,15.002,15.006,14.998,14.999,14.998,15.002
Wed Jul 31 00:59:17 2024,14.997,14.997,14.998,15.003,15.002,14.995
Wed Jul 31 00:59:36 2024,15.002,14.978,15.0,15.0,15.001,14.995
Wed Jul 31 00:59:55 2024,14.994,14.999,15.001,15.003,14.998,15.002
Wed Jul 31 01:00:14 2024,14.995,14.988,14.999,15.001,15.0,15.001
Wed Jul 31 01:00:33 2024,15.0,14.991,15.001,15.001,14.998,15.005
Wed Jul 31 01:00:51 2024,15.002,15.002,15.001,14.998,15.002,14.997
Wed Jul 31 01:01:10 2024,15.011,15.002,14.998,14.999,14.998,14.989
Wed Jul 31 01:02:35 2024,14.998,14.984,15.0,15.004,15.001,15.006
Wed Jul 31 01:02:54 2024,15.005,15.001,14.998,15.001,15.0,15.003
Wed Jul 31 01:03:13 2024,15.0,15.002,15.0,15.002,15.001,14.999
Wed Jul 31 01:03:32 2024,14.998,15.001,15.003,14.998,15.002,14.982
Wed Jul 31 01:03:51 2024,15.003,14.998,14.998,14.999,15.0,15.002
Wed Jul 31 01:04:10 2024,15.003,14.995,14.998,14.998,15.004,14.992
Wed Jul 31 01:04:29 2024,14.994,15.0,15.0,14.998,14.999,15.016
Wed Jul 31 01:04:48 2024,15.003,15.008,15.0,15.0,15.0,15.008
Wed Jul 31 01:05:06 2024,15.003,15.011,14.999,14.999,15.0,14.995
Wed Jul 31 01:05:26 2024,14.887,14.999,15.001,15.007,14.999,15.011
Wed Jul 31 01:05:45 2024,15.002,14.998,14.999,15.002,15.002,14.99
Wed Jul 31 01:06:03 2024,15.0,14.999,14.997,15.001,15.002,14.979
Wed Jul 31 01:06:22 2024,14.994,14.981,14.998,14.998,15.003,15.003
Wed Jul 31 01:06:41 2024,14.991,15.03,14.998,14.999,15.0,15.016
Wed Jul 31 01:08:15 2024,14.997,14.993,14.998,15.001,15.002,15.019
Wed Jul 31 01:08:34 2024,15.005,15.002,14.998,14.992,14.994,15.015
Wed Jul 31 01:08:53 2024,14.995,15.009,15.0,15.0,15.002,15.005
Wed Jul 31 01:09:12 2024,15.034,15.003,15.0,14.994,15.001,14.982
Wed Jul 31 01:09:31 2024,15.014,14.974,15.002,15.001,14.998,14.98
Wed Jul 31 01:09:50 2024,14.995,14.998,14.998,15.008,15.0,14.997
Wed Jul 31 01:10:09 2024,15.0,14.969,14.999,14.998,14.997,15.005
Wed Jul 31 01:10:28 2024,15.002,14.975,15.001,15.001,14.999,15.016
Wed Jul 31 01:10:47 2024,15.006,15.001,15.0,14.998,15.002,15.005
Wed Jul 31 01:11:06 2024,15.006,15.005,15.0,15.001,14.997,14.988
Wed Jul 31 01:11:25 2024,15.003,15.004,15.001,14.998,15.002,14.974
Wed Jul 31 01:11:43 2024,14.998,14.996,14.994,15.001,15.002,14.99
Wed Jul 31 01:12:02 2024,15.0,14.995,14.998,14.998,15.001,15.012
Wed Jul 31 01:12:21 2024,15.003,15.008,14.999,14.999,14.996,14.991
Wed Jul 31 01:13:55 2024,15.003,14.988,14.998,15.001,15.002,15.0
Wed Jul 31 01:14:18 2024,14.994,14.971,15.004,14.987,15.002,14.989
Wed Jul 31 01:14:37 2024,14.981,14.989,14.999,14.992,15.002,14.988
Wed Jul 31 01:14:55 2024,14.998,15.002,15.0,14.998,14.998,15.004
Wed Jul 31 01:15:14 2024,14.998,15.004,15.005,15.0,15.005,14.988
Wed Jul 31 01:15:33 2024,15.002,14.998,14.996,14.999,14.996,15.023
Wed Jul 31 01:15:52 2024,14.989,14.996,15.007,15.0,15.003,14.987
Wed Jul 31 01:16:11 2024,15.003,15.005,14.999,15.001,15.005,14.972
Wed Jul 31 01:16:30 2024,15.0,15.009,14.998,15.004,15.002,14.999
Wed Jul 31 01:16:49 2024,14.997,15.0,14.996,15.002,15.003,14.991
Wed Jul 31 01:17:08 2024,15.002,15.2,15.001,15.002,15.0,14.991
Wed Jul 31 01:17:26 2024,15.0,14.99,15.002,14.999,15.001,14.983
Wed Jul 31 01:17:45 2024,15.005,15.027,15.003,15.0,15.0,14.986
Wed Jul 31 01:18:04 2024,15.002,15.002,15.001,14.997,15.002,15.001
Wed Jul 31 01:19:29 2024,14.995,14.983,15.001,15.002,15.0,15.016
Wed Jul 31 01:19:48 2024,14.994,15.012,15.002,14.997,15.003,15.002
Wed Jul 31 01:20:07 2024,15.003,15.004,15.006,14.999,15.001,14.999
Wed Jul 31 01:20:26 2024,14.994,14.997,14.999,15.0,14.999,15.014
Wed Jul 31 01:20:44 2024,14.991,15.001,15.003,15.001,14.999,15.018
Wed Jul 31 01:21:03 2024,14.998,15.02,15.005,15.0,15.001,14.999
Wed Jul 31 01:21:22 2024,15.008,15.04,15.002,14.999,15.002,14.998
Wed Jul 31 01:21:41 2024,14.997,15.017,15.0,15.0,14.998,15.008
Wed Jul 31 01:22:00 2024,15.002,15.02,14.997,15.002,14.998,15.023
Wed Jul 31 01:22:19 2024,14.994,15.005,15.002,15.002,14.999,15.015
Wed Jul 31 01:22:38 2024,14.997,15.002,15.003,14.998,15.002,15.0
Wed Jul 31 01:22:57 2024,15.011,15.0,14.998,14.998,14.997,15.007
Wed Jul 31 01:23:16 2024,15.0,15.004,14.995,14.998,14.998,15.018
Wed Jul 31 01:23:35 2024,14.998,14.99,14.999,15.0,15.0,15.008
Wed Jul 31 01:25:09 2024,14.998,15.02,14.997,15.002,15.0,14.995
Wed Jul 31 01:25:28 2024,14.995,15.004,15.002,15.002,15.002,14.988
Wed Jul 31 01:25:47 2024,15.0,15.002,14.997,14.998,14.999,14.987
Wed Jul 31 01:26:05 2024,15.006,15.005,14.999,15.002,15.002,14.985
Wed Jul 31 01:26:24 2024,14.992,14.989,14.997,15.001,15.0,15.009
Wed Jul 31 01:26:43 2024,14.995,15.007,14.996,15.002,15.0,14.994
Wed Jul 31 01:27:02 2024,14.988,15.007,14.999,14.998,15.0,15.009
Wed Jul 31 01:27:21 2024,15.002,14.97,15.005,15.001,15.001,14.991
Wed Jul 31 01:27:40 2024,15.0,15.003,15.001,15.004,15.002,14.979
Wed Jul 31 01:27:59 2024,15.002,15.018,15.001,15.002,14.998,15.011
Wed Jul 31 01:28:18 2024,14.997,15.002,14.998,14.997,14.999,15.002
Wed Jul 31 01:28:37 2024,15.0,15.002,15.001,14.998,15.001,14.994
Wed Jul 31 01:28:56 2024,15.008,14.992,15.001,15.002,15.0,15.001
Wed Jul 31 01:29:14 2024,15.003,15.001,15.005,15.0,15.0,14.993
Wed Jul 31 01:30:56 2024,15.0,15.0,15.005,15.009,14.971,14.971
Wed Jul 31 01:31:15 2024,15.003,14.978,15.003,15.002,14.998,14.991
Wed Jul 31 01:31:34 2024,15.0,14.979,15.004,15.001,15.004,14.997
Wed Jul 31 01:31:53 2024,15.002,15.002,14.999,15.001,14.998,14.989
Wed Jul 31 01:32:12 2024,15.0,15.011,15.002,14.997,15.001,15.005
Wed Jul 31 01:32:31 2024,15.002,15.036,15.002,15.0,15.002,15.008
Wed Jul 31 01:32:50 2024,15.0,14.995,15.002,15.002,15.002,14.998
Wed Jul 31 01:33:09 2024,14.988,15.004,14.998,15.001,15.0,15.004
Wed Jul 31 01:33:27 2024,14.998,15.001,15.005,14.999,14.998,15.001
Wed Jul 31 01:33:46 2024,15.0,15.005,14.999,14.998,14.998,15.006
Wed Jul 31 01:34:05 2024,15.0,15.007,15.002,14.997,15.001,15.009
Wed Jul 31 01:34:24 2024,15.0,14.999,15.002,14.998,15.0,15.013
Wed Jul 31 01:34:43 2024,15.003,15.005,14.997,14.999,14.999,15.01
Wed Jul 31 01:35:02 2024,15.005,15.002,14.998,15.001,15.004,14.996
Wed Jul 31 01:36:26 2024,15.008,15.021,15.005,15.001,15.0,14.981
Wed Jul 31 01:36:45 2024,15.006,14.985,14.998,14.999,14.999,14.999
Wed Jul 31 01:37:04 2024,14.997,14.982,14.998,15.002,14.999,14.99
Wed Jul 31 01:37:23 2024,14.998,14.99,15.0,15.0,15.001,14.988
Wed Jul 31 01:37:42 2024,14.994,15.006,14.999,15.001,15.0,14.994
Wed Jul 31 01:38:01 2024,15.009,15.013,15.004,15.002,14.999,14.978
Wed Jul 31 01:38:20 2024,15.006,15.009,15.001,14.999,15.001,14.997
Wed Jul 31 01:38:39 2024,15.002,15.367,15.003,15.002,15.001,14.983
Wed Jul 31 01:38:58 2024,15.002,14.997,14.998,14.999,14.998,14.994
Wed Jul 31 01:39:17 2024,15.003,14.998,14.999,15.001,14.999,14.997
Wed Jul 31 01:39:36 2024,15.002,15.002,15.001,15.002,15.0,14.984
Wed Jul 31 01:39:55 2024,14.997,15.004,14.999,15.0,14.999,14.996
Wed Jul 31 01:40:14 2024,15.003,15.007,15.0,15.001,14.999,14.996
Wed Jul 31 01:40:33 2024,15.003,15.011,15.005,14.998,14.998,14.985
Wed Jul 31 01:42:07 2024,15.002,14.995,15.001,15.0,14.999,14.997
Wed Jul 31 01:42:26 2024,15.003,15.006,15.001,14.998,14.999,15.009
Wed Jul 31 01:42:45 2024,14.998,15.006,15.0,14.999,15.0,14.998
Wed Jul 31 01:43:03 2024,14.995,14.98,14.998,14.999,14.999,15.016
Wed Jul 31 01:43:22 2024,14.998,14.996,14.998,15.002,15.002,15.011
Wed Jul 31 01:43:41 2024,14.998,14.999,15.001,15.0,15.003,15.006
Wed Jul 31 01:44:00 2024,14.995,15.002,14.996,14.999,14.999,15.013
Wed Jul 31 01:44:19 2024,15.003,14.991,14.998,14.999,15.002,15.01
Wed Jul 31 01:44:38 2024,14.998,15.004,14.998,14.998,15.0,15.015
Wed Jul 31 01:44:57 2024,15.002,15.001,14.998,14.999,14.999,15.004
Wed Jul 31 01:45:16 2024,15.002,14.995,14.998,14.998,14.999,15.007
Wed Jul 31 01:45:35 2024,15.005,15.016,14.998,14.999,15.001,15.015
Wed Jul 31 01:45:54 2024,15.005,15.002,14.998,15.001,15.001,15.0
Wed Jul 31 01:46:12 2024,15.003,15.003,14.998,15.0,15.0,15.005
Wed Jul 31 01:47:54 2024,15.0,15.001,14.998,15.004,15.005,14.973
Wed Jul 31 01:48:13 2024,14.995,15.001,14.998,15.002,15.002,14.994
Wed Jul 31 01:48:32 2024,15.003,14.997,15.0,14.998,15.0,14.988
Wed Jul 31 01:48:51 2024,15.0,15.002,15.0,14.998,14.998,14.988
Wed Jul 31 01:49:10 2024,15.002,14.998,15.002,15.0,14.999,14.989
Wed Jul 31 01:49:29 2024,14.998,15.002,15.004,15.002,15.001,14.994
Wed Jul 31 01:49:48 2024,14.992,15.005,14.998,15.002,14.999,15.001
Wed Jul 31 01:50:06 2024,14.997,15.08,14.999,14.999,14.995,15.009
Wed Jul 31 01:50:25 2024,14.994,14.983,14.999,14.999,15.001,15.013
Wed Jul 31 01:50:44 2024,14.994,15.001,14.998,14.999,15.0,15.025
Wed Jul 31 01:51:03 2024,14.998,15.002,14.999,14.999,15.0,15.012
Wed Jul 31 01:51:22 2024,14.998,14.993,14.998,14.999,15.002,14.994
Wed Jul 31 01:51:41 2024,14.995,15.007,14.998,15.0,14.999,14.994
Wed Jul 31 01:51:59 2024,14.998,15.003,15.001,15.004,15.001,14.999
Wed Jul 31 01:53:24 2024,15.003,14.988,15.004,15.001,15.001,14.989
Wed Jul 31 01:53:43 2024,15.002,15.001,15.001,15.002,14.999,14.993
Wed Jul 31 01:54:02 2024,14.995,14.998,14.998,15.001,15.001,15.002
Wed Jul 31 01:54:21 2024,15.0,14.998,15.0,14.999,15.0,14.993
Wed Jul 31 01:54:40 2024,14.995,15.014,14.999,15.0,15.0,14.988
Wed Jul 31 01:54:59 2024,15.002,15.015,14.998,14.999,14.999,15.0
Wed Jul 31 01:55:18 2024,14.992,15.004,15.0,15.002,15.001,15.009
Wed Jul 31 01:55:37 2024,15.0,14.977,15.0,15.002,15.002,14.998
Wed Jul 31 01:55:56 2024,15.011,14.978,14.998,14.999,14.999,15.017
Wed Jul 31 01:56:15 2024,14.998,15.031,15.0,15.001,15.001,14.996
Wed Jul 31 01:56:34 2024,15.002,14.98,14.998,14.998,15.001,15.031
Wed Jul 31 01:56:53 2024,14.998,15.008,14.999,14.999,15.001,14.998
Wed Jul 31 01:57:11 2024,15.0,15.002,15.0,15.003,15.001,14.991
Wed Jul 31 01:57:30 2024,14.998,15.023,14.998,15.001,14.998,14.998
Wed Jul 31 01:59:04 2024,14.997,15.002,14.998,14.998,14.998,14.993
Wed Jul 31 01:59:23 2024,14.998,15.005,15.0,15.002,15.001,14.983
Wed Jul 31 01:59:42 2024,15.002,15.002,15.001,14.998,14.998,14.995
Wed Jul 31 02:00:01 2024,15.003,14.982,15.002,14.998,14.998,15.005
Wed Jul 31 02:00:20 2024,14.998,15.002,14.998,14.998,14.998,15.006
Wed Jul 31 02:00:39 2024,14.991,15.341,14.998,15.002,15.002,15.002
Wed Jul 31 02:00:58 2024,15.002,15.0,15.001,14.998,14.996,15.005
Wed Jul 31 02:01:17 2024,15.0,15.005,15.0,15.0,14.995,15.001
Wed Jul 31 02:01:35 2024,15.003,15.012,14.998,14.999,15.001,15.002
Wed Jul 31 02:01:55 2024,15.002,14.999,15.002,15.0,15.001,14.995
Wed Jul 31 02:02:14 2024,15.003,14.998,15.0,14.998,15.0,14.984
Wed Jul 31 02:02:32 2024,15.006,14.999,15.002,14.998,14.999,14.995
Wed Jul 31 02:02:51 2024,14.998,15.01,15.001,14.998,15.002,15.013
Wed Jul 31 02:03:10 2024,15.006,14.816,14.998,15.001,15.0,14.996
Wed Jul 31 02:04:52 2024,15.134,15.056,15.048,15.116,15.036,14.995
Wed Jul 31 02:05:07 2024,15.031,15.012,15.02,15.016,15.016,15.02
Wed Jul 31 02:05:21 2024,15.017,15.005,15.007,15.006,15.007,15.012
Wed Jul 31 02:05:36 2024,15.011,15.002,15.004,15.006,15.003,15.009
Wed Jul 31 02:05:51 2024,15.005,15.0,15.003,15.003,15.0,14.996
Wed Jul 31 02:06:06 2024,15.005,15.001,15.005,15.001,15.001,15.0
Wed Jul 31 02:06:21 2024,15.003,15.001,14.999,15.0,15.001,15.0
Wed Jul 31 02:06:36 2024,15.002,15.001,14.999,15.002,15.001,14.998
Wed Jul 31 02:06:51 2024,15.0,15.0,15.0,14.999,15.0,14.998
Wed Jul 31 02:07:06 2024,15.0,15.0,14.998,14.999,14.999,14.999
Wed Jul 31 02:07:20 2024,15.002,14.999,14.998,15.0,15.0,14.998
Wed Jul 31 02:07:35 2024,14.995,14.998,15.002,14.999,15.001,14.998
Wed Jul 31 02:07:50 2024,14.995,15.001,14.999,14.999,14.999,14.998
Wed Jul 31 02:08:05 2024,14.997,14.998,14.999,15.0,15.0,14.998
Wed Jul 31 02:08:19 2024,15.003,15.0,15.0,15.0,15.0,15.001
Wed Jul 31 02:08:34 2024,15.003,15.001,15.001,15.0,15.0,14.997
Wed Jul 31 02:08:49 2024,15.003,14.999,15.0,15.0,15.0,15.0
Wed Jul 31 02:09:04 2024,15.005,15.0,15.001,15.0,15.001,14.999
