Time,Current SP,R1,R2,R3,R4,R5,R6
Tue Apr  9 07:02:56 2024,25.0,32.90533447265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:03:02 2024,25.0,32.823028564453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:03:08 2024,25.0,32.769256591796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:03:13 2024,25.0,32.756195068359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:03:19 2024,25.0,32.800872802734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:03:25 2024,25.0,32.68499755859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:03:31 2024,25.0,32.78863525390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:03:36 2024,25.0,32.78863525390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:03:42 2024,25.0,32.7301025390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:03:48 2024,25.0,32.805633544921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:03:54 2024,25.0,32.825439453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:04:00 2024,25.0,32.90966796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:04:05 2024,25.0,32.8321533203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:04:11 2024,25.0,32.656524658203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:04:17 2024,25.0,32.663238525390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:04:23 2024,25.0,32.682647705078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:04:28 2024,25.0,32.73248291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:04:34 2024,25.0,32.68304443359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:04:40 2024,25.0,32.617340087890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:04:46 2024,25.0,32.535064697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:04:51 2024,25.0,32.59796142578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:04:57 2024,25.0,32.598388671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:05:03 2024,25.0,32.656951904296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:05:09 2024,25.0,32.603118896484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:05:14 2024,25.0,32.728118896484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:05:20 2024,25.0,32.652984619140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:05:26 2024,25.0,32.646636962890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:05:32 2024,25.0,32.681060791015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:05:37 2024,25.0,32.717864990234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:05:43 2024,25.0,32.644683837890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:05:49 2024,25.0,32.62725830078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:05:55 2024,25.0,32.61224365234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:06:00 2024,25.0,32.579803466796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:06:06 2024,25.0,32.567138671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:06:12 2024,25.0,32.56280517578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:06:18 2024,25.0,32.489593505859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:06:23 2024,25.0,32.599578857421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:06:29 2024,25.0,32.502685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:06:35 2024,25.0,32.56280517578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:06:41 2024,25.0,32.56280517578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:06:46 2024,25.0,32.527984619140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:06:52 2024,25.0,32.473388671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:06:58 2024,25.0,32.44805908203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:07:04 2024,25.0,32.45635986328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:07:10 2024,25.0,32.452392578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:07:15 2024,25.0,32.527984619140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:07:21 2024,25.0,32.4437255859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:07:27 2024,25.0,32.353118896484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:07:33 2024,25.0,32.410858154296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:07:38 2024,25.0,32.450042724609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:07:44 2024,25.0,32.41998291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:07:50 2024,25.0,32.387939453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:07:56 2024,25.0,32.4765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:08:02 2024,25.0,32.407745361328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:08:07 2024,25.0,32.40533447265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:08:13 2024,25.0,32.422760009765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:08:19 2024,25.0,32.392669677734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:08:25 2024,25.0,32.379638671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:08:30 2024,25.0,32.377655029296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:08:36 2024,25.0,32.360260009765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:08:42 2024,25.0,32.35546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:08:48 2024,25.0,32.351531982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:08:53 2024,25.0,32.360260009765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:08:59 2024,25.0,32.261322021484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:09:05 2024,25.0,32.28509521484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:09:11 2024,25.0,32.30010986328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:09:16 2024,25.0,32.31317138671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:09:22 2024,25.0,32.270050048828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:09:28 2024,25.0,32.246307373046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:09:34 2024,25.0,32.325836181640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:09:39 2024,25.0,32.222137451171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:09:45 2024,25.0,32.2977294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:09:51 2024,25.0,32.228912353515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:09:57 2024,25.0,32.328216552734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:10:03 2024,25.0,32.37567138671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:10:08 2024,25.0,32.272430419921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:10:14 2024,25.0,32.36065673828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:10:20 2024,25.0,32.21624755859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:10:26 2024,25.0,32.272430419921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:10:31 2024,25.0,32.160430908203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:10:37 2024,25.0,32.20556640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:10:43 2024,25.0,32.233245849609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:10:49 2024,25.0,32.110595703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:10:54 2024,25.0,32.138275146484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:11:00 2024,25.0,32.2027587890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:11:06 2024,25.0,32.14697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:11:12 2024,25.0,32.21343994140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:11:18 2024,25.0,32.15765380859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:11:23 2024,25.0,32.121246337890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:11:29 2024,25.0,32.177459716796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:11:35 2024,25.0,32.138671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:11:41 2024,25.0,32.140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:11:46 2024,25.0,32.017974853515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:11:52 2024,25.0,32.11492919921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:11:58 2024,25.0,32.119293212890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:12:04 2024,25.0,32.0223388671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:12:09 2024,25.0,32.03302001953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:12:15 2024,25.0,32.0001220703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:12:21 2024,25.0,32.01519775390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:12:27 2024,25.0,32.049591064453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:12:32 2024,25.0,31.939971923828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:12:38 2024,25.0,32.01123046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:12:44 2024,25.0,31.961761474609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:12:50 2024,25.0,31.957427978515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:12:55 2024,25.0,31.9443359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:13:01 2024,25.0,32.035003662109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:13:07 2024,25.0,31.985504150390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:13:13 2024,25.0,31.983551025390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:13:18 2024,25.0,32.0242919921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:13:24 2024,25.0,32.006866455078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:13:30 2024,25.0,31.96807861328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:13:36 2024,25.0,31.88616943359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:13:42 2024,25.0,31.914276123046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:13:47 2024,25.0,31.942352294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:13:53 2024,25.0,32.019927978515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:13:59 2024,25.0,31.87744140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:14:05 2024,25.0,32.002532958984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:14:10 2024,25.0,31.909881591796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:14:16 2024,25.0,31.898834228515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:14:22 2024,25.0,31.870697021484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:14:28 2024,25.0,31.86199951171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:14:33 2024,25.0,31.786376953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:14:39 2024,25.0,31.795074462890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:14:45 2024,25.0,31.77569580078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:14:51 2024,25.0,31.80816650390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:14:57 2024,25.0,31.816864013671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:15:02 2024,25.0,31.795074462890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:15:08 2024,25.0,31.773712158203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:15:14 2024,25.0,31.67987060546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:15:20 2024,25.0,31.613372802734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:15:25 2024,25.0,31.654541015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:15:31 2024,25.0,31.758270263671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:15:37 2024,25.0,31.7471923828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:15:43 2024,25.0,31.704437255859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:15:49 2024,25.0,31.717498779296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:15:54 2024,25.0,31.745635986328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:16:00 2024,25.0,31.730560302734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:16:06 2024,25.0,31.63555908203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:16:12 2024,25.0,31.667205810546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:16:17 2024,25.0,31.563079833984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:16:23 2024,25.0,31.584442138671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:16:29 2024,25.0,31.6173095703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:16:35 2024,25.0,31.610992431640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:16:41 2024,25.0,31.585235595703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:16:46 2024,25.0,31.51873779296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:16:52 2024,25.0,31.65692138671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:16:58 2024,25.0,31.637542724609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:17:04 2024,25.0,31.622467041015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:17:09 2024,25.0,31.574951171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:17:15 2024,25.0,31.607452392578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:17:21 2024,25.0,31.611785888671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:17:27 2024,25.0,31.633575439453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:17:33 2024,25.0,31.594757080078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:17:38 2024,25.0,31.516754150390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:17:44 2024,25.0,31.5147705078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:17:50 2024,25.0,31.557952880859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:17:56 2024,25.0,31.547271728515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:18:01 2024,25.0,31.60784912109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:18:07 2024,25.0,31.55596923828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:18:13 2024,25.0,31.603485107421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:18:19 2024,25.0,31.473602294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:18:24 2024,25.0,31.35198974609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:18:30 2024,25.0,31.4727783203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:18:36 2024,25.0,31.337371826171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:18:42 2024,25.0,31.523101806640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:18:48 2024,25.0,31.511993408203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:18:53 2024,25.0,31.41497802734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:18:59 2024,25.0,31.583251953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:19:05 2024,25.0,31.531829833984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:19:11 2024,25.0,31.432830810546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:19:16 2024,25.0,31.326690673828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:19:22 2024,25.0,31.4561767578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:19:28 2024,25.0,31.4154052734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:19:34 2024,25.0,31.454193115234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:19:39 2024,25.0,31.421722412109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:19:45 2024,25.0,31.378570556640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:19:51 2024,25.0,31.321929931640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:19:57 2024,25.0,31.290618896484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:20:02 2024,25.0,31.219696044921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:20:08 2024,25.0,31.181304931640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:20:14 2024,25.0,31.302520751953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:20:20 2024,25.0,31.32232666015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:20:25 2024,25.0,31.38922119140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:20:31 2024,25.0,31.344085693359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:20:37 2024,25.0,31.270843505859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:20:43 2024,25.0,31.279571533203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:20:48 2024,25.0,31.318359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:20:54 2024,25.0,31.38531494140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:21:00 2024,25.0,31.199951171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:21:06 2024,25.0,31.344512939453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:21:11 2024,25.0,31.335784912109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:21:17 2024,25.0,31.329437255859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:21:23 2024,25.0,31.310028076171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:21:29 2024,25.0,31.271240234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:21:34 2024,25.0,31.350830078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:21:40 2024,25.0,31.303314208984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:21:46 2024,25.0,31.1888427734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:21:52 2024,25.0,31.303314208984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:21:58 2024,25.0,31.28192138671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:22:03 2024,25.0,31.23004150390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:22:09 2024,25.0,31.201934814453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:22:15 2024,25.0,31.117950439453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:22:21 2024,25.0,31.2193603515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:22:26 2024,25.0,31.16986083984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:22:32 2024,25.0,31.197967529296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:22:38 2024,25.0,31.202362060546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:22:44 2024,25.0,31.2130126953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:22:49 2024,25.0,31.217376708984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:22:55 2024,25.0,31.245513916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:23:01 2024,25.0,31.1805419921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:23:07 2024,25.0,31.128631591796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:23:12 2024,25.0,31.13104248046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:23:18 2024,25.0,31.098541259765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:23:24 2024,25.0,31.122314453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:23:30 2024,25.0,31.137359619140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:23:36 2024,25.0,31.0335693359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:23:41 2024,25.0,31.148040771484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:23:47 2024,25.0,31.044677734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:23:53 2024,25.0,31.176177978515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:23:59 2024,25.0,31.05340576171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:24:04 2024,25.0,31.014556884765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:24:10 2024,25.0,31.105316162109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:24:16 2024,25.0,31.07281494140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:24:22 2024,25.0,31.0577392578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:24:28 2024,25.0,31.090240478515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:24:33 2024,25.0,31.05535888671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:24:39 2024,25.0,31.08782958984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:24:45 2024,25.0,30.995147705078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:24:51 2024,25.0,31.105316162109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:24:56 2024,25.0,31.12274169921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:25:02 2024,25.0,31.07952880859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:25:08 2024,25.0,31.04071044921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Apr  9 07:25:14 2024,25.0,30.984466552734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
