Time,1,2,3,4,5,6
Tue Jun 25 22:55:13 2024,15.0,15.001,14.998,15.001,15.003,14.988
Tue Jun 25 22:55:28 2024,14.998,14.999,14.999,14.999,15.0,15.008
Tue Jun 25 22:55:43 2024,15.003,14.998,14.998,15.0,15.002,15.004
Tue Jun 25 22:56:06 2024,15.002,15.0,15.002,14.983,15.002,15.007
Tue Jun 25 22:56:25 2024,15.0,15.002,14.999,15.001,15.0,14.998
Tue Jun 25 22:56:44 2024,14.998,14.999,14.998,15.001,15.0,15.016
Tue Jun 25 22:57:03 2024,15.0,15.0,15.003,15.001,15.002,14.98
Tue Jun 25 22:57:22 2024,14.998,15.001,15.0,15.001,15.001,14.994
Tue Jun 25 22:57:41 2024,15.0,15.002,15.001,15.001,15.001,14.993
Tue Jun 25 22:58:00 2024,15.0,14.999,14.998,15.0,14.998,15.019
Tue Jun 25 22:58:19 2024,15.0,14.999,15.001,15.0,15.001,15.006
Tue Jun 25 22:58:37 2024,14.998,15.002,15.0,15.001,15.001,14.999
Tue Jun 25 22:58:56 2024,14.997,15.0,15.003,15.0,15.001,15.0
Tue Jun 25 23:00:21 2024,15.0,15.002,15.0,15.001,15.0,15.0
Tue Jun 25 23:00:36 2024,14.998,15.0,15.002,15.001,14.998,15.005
Tue Jun 25 23:00:51 2024,15.002,14.999,14.998,15.001,15.0,15.009
Tue Jun 25 23:01:06 2024,15.0,15.001,15.001,15.0,15.002,14.993
Tue Jun 25 23:01:21 2024,15.0,15.002,14.999,15.001,15.0,15.004
Tue Jun 25 23:01:44 2024,15.0,15.002,15.002,14.997,14.995,15.003
Tue Jun 25 23:02:03 2024,15.002,15.002,15.002,15.002,15.0,14.996
Tue Jun 25 23:02:22 2024,15.0,15.0,14.999,15.0,14.999,15.007
Tue Jun 25 23:02:41 2024,14.998,15.0,14.999,15.0,15.0,15.003
Tue Jun 25 23:03:00 2024,14.997,15.001,14.999,14.998,15.0,15.01
Tue Jun 25 23:03:19 2024,15.0,15.0,15.001,14.999,15.0,14.991
Tue Jun 25 23:03:38 2024,15.0,14.999,15.002,14.999,15.001,15.016
Tue Jun 25 23:03:56 2024,15.003,14.998,15.0,15.0,15.0,14.998
Tue Jun 25 23:04:15 2024,15.002,15.002,14.999,14.996,15.0,15.014
Tue Jun 25 23:04:34 2024,15.003,15.002,15.001,14.995,15.0,15.005
Tue Jun 25 23:05:59 2024,14.995,15.0,15.0,14.993,15.0,15.001
Tue Jun 25 23:06:14 2024,15.003,14.998,14.999,14.997,15.0,14.995
Tue Jun 25 23:06:29 2024,15.0,14.999,14.996,14.993,15.0,15.007
Tue Jun 25 23:06:44 2024,15.003,15.0,15.001,14.998,14.999,15.0
Tue Jun 25 23:06:59 2024,14.998,15.002,15.003,15.001,15.002,14.993
Tue Jun 25 23:07:22 2024,15.0,14.997,14.998,14.995,14.999,15.004
Tue Jun 25 23:07:41 2024,15.0,14.998,15.001,15.005,14.999,15.001
Tue Jun 25 23:08:00 2024,15.0,15.002,15.0,15.003,15.0,14.998
Tue Jun 25 23:08:19 2024,15.0,15.003,15.002,15.0,15.0,14.997
Tue Jun 25 23:08:38 2024,14.997,14.998,15.001,14.993,14.999,15.002
Tue Jun 25 23:08:57 2024,15.003,15.0,14.998,15.0,14.998,14.988
Tue Jun 25 23:09:16 2024,15.0,15.0,14.999,15.002,15.0,15.012
Tue Jun 25 23:09:35 2024,15.0,15.0,15.0,15.004,14.999,14.998
Tue Jun 25 23:09:53 2024,14.994,15.001,15.0,15.001,15.002,14.99
Tue Jun 25 23:10:12 2024,15.009,14.999,14.999,15.002,15.0,15.009
Tue Jun 25 23:11:37 2024,15.0,14.998,15.002,15.005,15.0,15.014
Tue Jun 25 23:11:52 2024,14.997,15.001,15.0,15.001,15.001,14.99
Tue Jun 25 23:12:07 2024,15.002,14.999,15.001,14.998,15.0,14.99
Tue Jun 25 23:12:22 2024,15.0,15.002,15.0,15.004,15.0,15.0
Tue Jun 25 23:12:37 2024,15.0,14.999,15.0,14.999,15.001,14.998
Tue Jun 25 23:13:00 2024,14.998,15.004,14.998,15.002,15.002,14.998
Tue Jun 25 23:13:19 2024,14.998,14.996,15.001,14.997,15.0,15.007
Tue Jun 25 23:13:38 2024,15.002,14.999,15.001,15.0,15.001,14.989
Tue Jun 25 23:13:57 2024,15.0,14.999,14.999,15.0,15.001,14.994
Tue Jun 25 23:14:16 2024,15.0,14.998,15.0,14.999,15.0,14.997
Tue Jun 25 23:14:35 2024,14.998,15.002,15.0,15.001,15.001,14.995
Tue Jun 25 23:14:54 2024,15.0,15.001,15.002,14.999,15.0,15.004
Tue Jun 25 23:15:13 2024,14.998,15.002,14.999,14.997,15.0,15.001
Tue Jun 25 23:15:32 2024,14.998,15.0,15.002,14.999,14.999,15.009
Tue Jun 25 23:15:50 2024,14.998,15.001,14.999,15.0,15.001,14.988
Tue Jun 25 23:17:15 2024,14.998,14.999,15.0,14.999,15.0,15.007
Tue Jun 25 23:17:30 2024,15.0,15.001,14.999,15.002,15.001,14.991
Tue Jun 25 23:17:45 2024,14.997,15.0,14.999,14.999,14.999,15.004
Tue Jun 25 23:18:00 2024,15.0,15.002,15.0,14.999,15.001,14.993
Tue Jun 25 23:18:15 2024,14.939,14.999,15.002,15.004,15.002,14.992
Tue Jun 25 23:18:38 2024,15.031,14.995,15.004,15.001,15.002,14.998
Tue Jun 25 23:18:57 2024,15.003,15.001,14.999,14.997,14.998,15.02
Tue Jun 25 23:19:16 2024,14.978,15.0,15.002,15.004,15.002,14.975
Tue Jun 25 23:19:35 2024,14.991,15.001,14.998,14.998,15.001,15.004
Tue Jun 25 23:19:54 2024,14.984,15.001,14.997,15.002,15.001,14.995
Tue Jun 25 23:20:13 2024,14.991,15.0,14.999,15.002,15.001,14.993
Tue Jun 25 23:20:32 2024,15.019,15.001,15.0,14.998,15.0,14.995
Tue Jun 25 23:20:51 2024,15.009,15.0,14.998,14.998,14.999,15.003
Tue Jun 25 23:21:10 2024,14.998,14.999,14.998,15.003,15.001,14.998
Tue Jun 25 23:21:29 2024,15.003,14.998,14.999,15.0,15.001,14.998
Tue Jun 25 23:22:54 2024,15.0,14.999,14.998,15.001,14.999,15.01
Tue Jun 25 23:23:09 2024,15.0,15.0,15.0,14.998,15.002,15.002
Tue Jun 25 23:23:24 2024,15.014,15.001,15.0,15.0,14.999,15.008
Tue Jun 25 23:23:39 2024,14.991,15.0,14.998,15.002,15.001,15.005
Tue Jun 25 23:23:53 2024,14.995,15.003,15.0,15.0,15.001,14.994
Tue Jun 25 23:24:16 2024,15.003,15.0,14.991,15.004,14.999,14.998
Tue Jun 25 23:24:35 2024,14.989,15.02,14.999,14.992,14.998,15.002
Tue Jun 25 23:24:54 2024,14.988,14.998,15.001,14.998,15.002,15.005
Tue Jun 25 23:25:13 2024,14.989,14.998,15.0,15.002,15.001,14.98
Tue Jun 25 23:25:32 2024,14.992,14.997,15.0,15.0,14.999,15.014
Tue Jun 25 23:25:51 2024,14.997,14.998,15.001,14.999,15.0,14.992
Tue Jun 25 23:26:10 2024,15.02,15.001,15.0,14.998,15.0,15.002
Tue Jun 25 23:26:29 2024,15.011,15.002,15.001,14.999,15.002,14.977
Tue Jun 25 23:26:48 2024,14.998,14.998,15.0,15.002,14.998,15.009
Tue Jun 25 23:27:07 2024,14.988,14.997,14.999,15.0,15.001,15.003
Tue Jun 25 23:28:31 2024,14.991,15.0,15.002,14.999,15.0,15.005
Tue Jun 25 23:28:46 2024,15.002,14.999,15.0,14.998,14.999,15.01
Tue Jun 25 23:29:01 2024,15.027,15.002,15.0,14.999,15.001,14.989
Tue Jun 25 23:29:16 2024,14.998,14.998,15.0,14.999,15.001,14.997
Tue Jun 25 23:29:31 2024,15.009,14.999,15.0,15.0,15.0,14.998
Tue Jun 25 23:29:54 2024,14.992,15.002,15.005,14.989,15.004,14.995
Tue Jun 25 23:30:13 2024,14.975,15.0,15.003,15.002,15.002,15.0
Tue Jun 25 23:30:32 2024,15.011,15.0,15.002,15.0,15.0,15.001
Tue Jun 25 23:30:51 2024,14.989,15.001,15.0,15.0,15.0,15.007
Tue Jun 25 23:31:10 2024,14.994,14.999,15.002,15.0,15.001,14.995
Tue Jun 25 23:31:29 2024,15.003,15.0,15.0,15.001,14.999,15.005
Tue Jun 25 23:31:48 2024,15.002,14.998,15.0,15.0,15.0,15.002
Tue Jun 25 23:32:07 2024,14.975,15.002,15.001,15.002,15.002,14.994
Tue Jun 25 23:32:25 2024,14.997,15.0,15.001,14.999,15.0,15.005
Tue Jun 25 23:32:44 2024,15.002,15.0,14.998,14.999,14.999,15.006
Tue Jun 25 23:34:09 2024,15.005,14.999,15.002,15.001,15.002,14.991
Tue Jun 25 23:34:24 2024,15.003,15.003,15.0,14.998,14.999,14.996
Tue Jun 25 23:34:39 2024,15.003,15.004,15.0,15.002,14.999,14.995
Tue Jun 25 23:34:54 2024,15.019,14.995,15.0,14.998,14.999,14.995
Tue Jun 25 23:35:09 2024,15.031,15.0,15.002,15.002,15.0,14.998
Tue Jun 25 23:35:32 2024,15.016,15.001,15.002,15.01,14.992,14.996
Tue Jun 25 23:35:51 2024,14.991,14.999,14.998,15.001,15.0,15.002
Tue Jun 25 23:36:10 2024,15.006,15.001,14.996,14.997,15.0,14.998
Tue Jun 25 23:36:29 2024,15.002,15.004,15.0,15.004,14.999,14.989
Tue Jun 25 23:36:48 2024,15.002,14.992,14.998,14.998,15.0,15.01
Tue Jun 25 23:37:07 2024,15.005,14.999,15.002,14.998,15.0,14.996
Tue Jun 25 23:37:26 2024,14.998,15.002,15.0,14.996,15.001,15.009
Tue Jun 25 23:37:45 2024,15.002,14.797,15.003,14.999,15.002,14.994
Tue Jun 25 23:38:04 2024,15.003,15.001,15.0,15.002,15.0,14.998
Tue Jun 25 23:38:23 2024,15.002,15.009,14.999,15.0,15.0,15.005
Tue Jun 25 23:39:47 2024,15.0,14.998,15.0,15.006,15.001,14.993
Tue Jun 25 23:40:02 2024,14.981,14.834,15.0,15.003,15.003,15.012
Tue Jun 25 23:40:17 2024,14.992,15.0,15.0,15.005,15.001,14.997
Tue Jun 25 23:40:32 2024,14.978,14.945,15.003,14.998,15.002,14.995
Tue Jun 25 23:40:47 2024,14.991,14.911,15.001,15.002,15.002,15.005
Tue Jun 25 23:41:10 2024,15.014,14.977,14.999,14.998,14.999,14.997
Tue Jun 25 23:41:29 2024,14.994,14.979,15.001,15.001,15.002,15.007
Tue Jun 25 23:41:48 2024,15.011,14.984,15.002,14.999,14.998,15.008
Tue Jun 25 23:42:07 2024,15.025,15.004,15.0,15.005,15.0,15.005
Tue Jun 25 23:42:26 2024,14.997,14.817,14.999,15.002,15.002,14.999
Tue Jun 25 23:42:45 2024,15.0,14.995,15.002,15.004,15.001,15.002
Tue Jun 25 23:43:04 2024,14.963,15.012,15.0,15.004,15.001,15.014
Tue Jun 25 23:43:23 2024,15.016,15.002,14.999,15.003,15.0,15.003
Tue Jun 25 23:43:42 2024,15.0,14.999,14.998,14.997,14.999,15.003
Tue Jun 25 23:44:01 2024,14.997,15.005,14.998,14.998,15.0,14.992
Tue Jun 25 23:45:25 2024,14.997,14.998,15.001,15.003,15.001,14.991
Tue Jun 25 23:45:40 2024,15.036,14.987,14.998,14.999,15.0,14.994
Tue Jun 25 23:45:56 2024,15.006,14.998,14.999,14.999,14.999,15.005
Tue Jun 25 23:46:10 2024,15.006,15.002,15.002,15.002,15.0,14.99
Tue Jun 25 23:46:25 2024,14.998,14.998,15.003,15.002,15.0,15.013
Tue Jun 25 23:46:48 2024,15.15,15.039,15.052,15.107,15.108,15.005
Tue Jun 25 23:47:03 2024,15.033,15.012,15.018,15.022,15.016,15.023
Tue Jun 25 23:47:18 2024,15.003,15.005,15.008,15.007,15.008,15.006
Tue Jun 25 23:47:33 2024,15.005,15.003,15.006,15.004,15.002,15.005
Tue Jun 25 23:47:48 2024,15.003,15.001,15.002,15.003,15.0,15.001
Tue Jun 25 23:48:03 2024,15.0,15.002,15.0,15.0,15.002,15.002
Tue Jun 25 23:48:18 2024,15.0,15.001,15.001,15.001,15.0,15.002
Tue Jun 25 23:48:33 2024,15.0,15.0,15.001,15.001,15.001,15.002
Tue Jun 25 23:48:47 2024,15.0,15.001,14.999,14.999,15.002,14.998
Tue Jun 25 23:49:02 2024,14.997,14.999,15.0,15.0,15.0,15.002
Tue Jun 25 23:49:17 2024,14.998,15.002,15.0,14.999,14.998,14.997
Tue Jun 25 23:49:32 2024,14.998,15.0,14.999,15.0,15.0,15.0
Tue Jun 25 23:49:47 2024,14.998,15.001,15.002,14.998,15.001,14.997
Tue Jun 25 23:50:02 2024,15.0,14.998,14.998,15.0,14.999,15.001
Tue Jun 25 23:50:17 2024,15.0,14.999,15.0,15.0,15.0,15.0
Tue Jun 25 23:50:32 2024,14.998,15.0,15.0,15.002,15.001,15.0
Tue Jun 25 23:50:46 2024,15.0,15.0,15.0,15.002,14.998,14.998
Tue Jun 25 23:51:01 2024,15.0,15.001,15.0,15.0,15.0,14.997
Tue Jun 25 23:51:16 2024,15.0,14.998,14.995,15.0,15.0,15.001
Tue Jun 25 23:51:31 2024,15.002,15.0,14.999,15.003,15.001,15.0
Tue Jun 25 23:51:46 2024,15.0,15.0,15.001,14.999,15.0,15.001
Tue Jun 25 23:52:01 2024,15.0,15.001,15.0,15.0,15.0,15.002
Tue Jun 25 23:52:16 2024,15.0,14.998,15.0,15.001,15.0,15.003
Tue Jun 25 23:52:30 2024,15.0,15.002,14.999,15.002,14.999,15.002
Tue Jun 25 23:52:45 2024,14.998,15.0,14.998,14.999,14.999,15.004
Tue Jun 25 23:53:00 2024,15.002,15.0,15.0,15.001,15.0,14.999
Tue Jun 25 23:53:15 2024,15.0,15.0,14.999,15.0,15.001,14.998
Tue Jun 25 23:53:30 2024,15.0,14.998,14.999,15.001,15.003,14.998
Tue Jun 25 23:53:45 2024,14.998,14.998,15.0,15.001,15.001,14.997
Tue Jun 25 23:54:00 2024,15.002,15.002,15.001,14.999,15.0,14.997
Tue Jun 25 23:54:15 2024,15.002,15.001,15.0,15.0,15.0,14.998
Tue Jun 25 23:54:29 2024,14.998,15.0,15.0,14.999,14.998,15.001
Tue Jun 25 23:54:44 2024,14.997,15.0,15.0,15.0,15.003,15.002
Tue Jun 25 23:54:59 2024,15.0,14.999,15.002,15.001,14.999,15.003
Tue Jun 25 23:55:14 2024,15.0,14.998,15.002,14.999,15.0,15.002
Tue Jun 25 23:55:29 2024,15.0,14.999,15.0,14.999,15.0,15.007
Tue Jun 25 23:55:44 2024,15.002,15.002,14.998,15.0,15.0,15.001
Tue Jun 25 23:55:59 2024,14.998,15.0,15.0,15.0,14.998,14.998
Tue Jun 25 23:56:14 2024,15.002,15.0,14.995,15.0,15.002,15.001
Tue Jun 25 23:56:28 2024,15.0,15.0,15.002,14.999,15.0,15.0
Tue Jun 25 23:56:43 2024,15.002,15.001,15.002,15.003,15.0,14.998
Tue Jun 25 23:56:58 2024,15.002,15.001,15.0,15.0,14.997,14.998
Tue Jun 25 23:57:13 2024,14.998,14.998,15.0,15.0,15.0,15.0
Tue Jun 25 23:57:28 2024,14.998,15.0,15.001,15.0,14.998,15.002
Tue Jun 25 23:57:43 2024,15.0,14.999,15.0,15.0,15.002,15.003
Tue Jun 25 23:57:57 2024,15.0,15.0,15.001,15.001,15.0,15.002
Tue Jun 25 23:58:12 2024,15.0,15.0,15.001,14.998,15.0,14.998
Tue Jun 25 23:58:27 2024,15.003,15.0,15.002,15.002,15.001,15.003
Tue Jun 25 23:58:42 2024,15.002,15.0,15.0,14.999,14.999,15.0
Tue Jun 25 23:58:57 2024,15.003,15.0,15.001,15.001,15.001,14.997
Tue Jun 25 23:59:12 2024,15.0,15.001,15.001,15.0,15.002,14.998
Tue Jun 25 23:59:27 2024,15.0,14.998,15.0,15.0,15.0,14.999
Tue Jun 25 23:59:41 2024,14.998,15.002,15.0,15.0,15.0,15.002
Tue Jun 25 23:59:56 2024,14.997,14.998,15.001,15.001,15.0,15.003
Wed Jun 26 00:00:11 2024,14.998,14.999,14.998,15.002,15.0,15.004
Wed Jun 26 00:00:26 2024,15.0,15.0,15.001,15.001,14.998,15.003
Wed Jun 26 00:00:41 2024,14.998,15.0,15.0,15.001,14.998,14.998
Wed Jun 26 00:00:56 2024,15.002,15.0,15.0,15.0,14.999,14.995
Wed Jun 26 00:01:11 2024,15.0,15.0,15.001,14.999,15.0,14.997
Wed Jun 26 00:01:25 2024,14.998,15.0,14.997,15.0,15.0,15.001
Wed Jun 26 00:01:40 2024,15.0,14.997,15.002,15.0,15.0,15.003
Wed Jun 26 00:01:55 2024,14.998,15.002,14.998,15.001,14.999,15.002
Wed Jun 26 00:02:10 2024,14.998,14.999,14.998,14.998,15.002,15.002
Wed Jun 26 00:02:25 2024,15.0,14.999,15.0,15.0,14.998,14.998
Wed Jun 26 00:02:40 2024,15.0,15.0,15.0,15.0,14.999,14.998
Wed Jun 26 00:02:54 2024,14.998,15.0,14.999,15.0,15.0,14.998
Wed Jun 26 00:03:09 2024,15.0,15.0,14.995,15.0,15.0,15.0
Wed Jun 26 00:03:24 2024,15.0,15.002,15.002,15.0,14.999,14.998
Wed Jun 26 00:03:39 2024,15.0,15.0,15.003,15.002,14.999,14.999
Wed Jun 26 00:03:54 2024,15.0,14.999,15.003,14.999,15.001,15.002
Wed Jun 26 00:04:09 2024,15.0,15.0,14.999,14.999,14.999,15.002
Wed Jun 26 00:04:24 2024,15.0,15.0,15.0,15.0,15.0,15.0
Wed Jun 26 00:04:38 2024,14.997,15.0,15.001,15.0,15.0,14.995
Wed Jun 26 00:04:53 2024,15.003,15.0,15.0,15.0,15.0,14.998
Wed Jun 26 00:05:08 2024,14.998,15.0,14.998,15.0,15.0,15.002
Wed Jun 26 00:05:23 2024,15.0,15.002,14.998,14.997,14.998,15.0
Wed Jun 26 00:05:38 2024,15.0,14.997,15.001,15.002,14.998,15.001
Wed Jun 26 00:05:53 2024,14.997,15.001,14.999,14.999,15.0,15.001
Wed Jun 26 00:06:08 2024,14.998,14.999,15.0,15.0,15.0,15.001
Wed Jun 26 00:06:22 2024,15.002,15.0,15.0,15.0,15.001,14.999
Wed Jun 26 00:06:37 2024,15.002,15.0,14.999,15.0,15.0,14.997
Wed Jun 26 00:06:52 2024,15.0,15.0,15.002,15.0,14.999,14.998
Wed Jun 26 00:07:07 2024,15.0,15.0,14.999,14.997,14.999,15.002
Wed Jun 26 00:07:22 2024,15.0,15.001,15.002,14.998,15.0,15.004
Wed Jun 26 00:07:37 2024,15.0,15.001,15.0,15.004,15.0,15.005
Wed Jun 26 00:07:52 2024,15.0,15.002,15.0,14.999,15.0,15.0
Wed Jun 26 00:08:07 2024,15.002,14.999,15.0,15.0,15.0,15.002
Wed Jun 26 00:08:21 2024,15.0,14.999,15.0,15.001,15.0,14.997
Wed Jun 26 00:08:36 2024,15.0,15.002,14.999,15.0,15.001,14.995
Wed Jun 26 00:08:51 2024,14.998,15.0,15.002,15.0,14.999,14.999
Wed Jun 26 00:09:06 2024,15.0,15.0,15.002,15.001,15.002,15.001
Wed Jun 26 00:09:21 2024,15.0,15.0,14.998,15.002,15.0,15.003
Wed Jun 26 00:09:36 2024,15.003,15.0,14.999,14.999,15.0,15.0
Wed Jun 26 00:09:51 2024,14.998,15.0,15.0,14.999,15.0,15.0
Wed Jun 26 00:10:06 2024,15.0,15.0,14.998,14.999,15.0,14.997
Wed Jun 26 00:10:21 2024,15.0,15.002,15.0,15.0,15.001,14.995
Wed Jun 26 00:10:35 2024,15.0,15.0,15.001,14.999,15.002,14.998
Wed Jun 26 00:10:50 2024,15.0,15.001,15.0,15.0,15.002,15.001
Wed Jun 26 00:11:05 2024,15.0,14.998,15.0,15.0,15.002,15.0
Wed Jun 26 00:11:20 2024,15.003,14.999,14.999,15.0,14.999,14.999
Wed Jun 26 00:11:35 2024,15.003,15.0,15.004,15.001,15.001,14.998
Wed Jun 26 00:11:50 2024,15.0,15.0,15.002,15.0,15.0,14.998
Wed Jun 26 00:12:05 2024,15.0,15.001,15.0,14.998,15.0,14.999
Wed Jun 26 00:12:19 2024,15.0,15.0,15.0,14.999,14.999,15.001
Wed Jun 26 00:12:34 2024,15.002,14.998,15.0,15.0,15.0,15.003
Wed Jun 26 00:12:49 2024,15.0,15.002,15.0,15.0,14.997,15.004
Wed Jun 26 00:13:04 2024,14.995,14.998,15.001,15.0,14.999,15.003
Wed Jun 26 00:13:19 2024,15.0,14.999,15.001,15.001,14.999,14.996
Wed Jun 26 00:13:34 2024,14.997,15.0,14.999,15.0,15.0,14.998
Wed Jun 26 00:13:49 2024,15.0,15.0,15.001,15.0,15.0,14.999
Wed Jun 26 00:14:04 2024,15.0,15.0,15.003,14.999,15.0,15.002
Wed Jun 26 00:14:19 2024,15.0,14.999,15.002,14.996,15.0,15.002
Wed Jun 26 00:14:33 2024,14.998,15.0,14.999,15.002,15.0,15.002
Wed Jun 26 00:14:48 2024,15.0,15.0,15.0,15.002,14.997,14.999
Wed Jun 26 00:15:03 2024,14.998,15.0,15.0,14.998,15.002,14.998
Wed Jun 26 00:15:18 2024,15.0,15.0,15.0,15.002,15.001,14.998
Wed Jun 26 00:15:33 2024,15.0,15.0,15.0,14.999,14.999,14.998
Wed Jun 26 00:15:48 2024,15.002,15.0,15.0,15.0,15.002,15.0
Wed Jun 26 00:16:02 2024,15.0,15.0,15.0,15.001,15.0,15.001
Wed Jun 26 00:16:17 2024,15.002,15.0,15.0,15.0,15.001,15.002
Wed Jun 26 00:16:32 2024,15.0,15.0,15.001,15.0,15.0,15.0
Wed Jun 26 00:16:47 2024,15.0,15.001,15.001,15.0,15.0,14.997
Wed Jun 26 00:17:02 2024,15.002,15.001,15.002,15.001,14.999,15.002
Wed Jun 26 00:17:17 2024,15.003,15.001,15.001,15.0,15.0,15.0
Wed Jun 26 00:17:31 2024,14.998,15.002,15.001,14.999,15.0,15.0
Wed Jun 26 00:17:46 2024,15.0,15.001,15.002,14.998,15.001,14.999
Wed Jun 26 00:18:01 2024,15.0,15.002,15.001,14.999,15.001,15.0
Wed Jun 26 00:18:16 2024,15.0,14.998,14.998,14.999,15.001,15.0
Wed Jun 26 00:18:31 2024,14.998,14.999,15.005,15.0,14.999,15.0
Wed Jun 26 00:18:46 2024,15.002,15.004,15.002,15.0,15.002,15.0
Wed Jun 26 00:19:01 2024,15.002,14.999,15.0,15.0,15.003,15.0
Wed Jun 26 00:19:15 2024,14.998,15.0,15.0,14.999,15.002,15.0
Wed Jun 26 00:19:30 2024,14.998,15.0,15.001,15.0,14.999,14.998
Wed Jun 26 00:19:45 2024,15.0,15.0,15.0,15.0,15.0,15.0
Wed Jun 26 00:20:00 2024,15.003,15.0,15.0,15.0,15.0,14.998
Wed Jun 26 00:20:15 2024,14.998,15.0,14.998,14.999,15.0,14.999
Wed Jun 26 00:20:30 2024,15.0,15.0,14.998,15.0,15.0,15.0
Wed Jun 26 00:20:45 2024,15.0,15.0,15.002,14.999,15.001,15.0
Wed Jun 26 00:20:59 2024,15.0,15.0,14.999,15.001,15.001,15.0
Wed Jun 26 00:21:14 2024,15.0,14.999,15.0,15.0,15.001,15.0
Wed Jun 26 00:21:29 2024,14.998,15.001,14.999,15.001,15.002,15.0
Wed Jun 26 00:21:44 2024,15.0,14.999,15.001,15.001,15.001,15.0
Wed Jun 26 00:21:59 2024,14.997,15.0,15.0,14.999,15.0,15.0
Wed Jun 26 00:22:14 2024,15.002,15.003,15.001,15.001,15.003,15.0
Wed Jun 26 00:22:29 2024,15.002,14.999,15.001,14.999,15.0,15.0
Wed Jun 26 00:22:44 2024,14.998,14.999,15.0,14.999,15.0,14.998
Wed Jun 26 00:22:58 2024,15.0,14.999,15.001,15.0,15.0,15.002
Wed Jun 26 00:23:13 2024,15.0,14.999,15.0,14.998,15.0,15.002
Wed Jun 26 00:23:28 2024,14.998,15.0,15.002,15.0,14.999,14.999
Wed Jun 26 00:23:43 2024,15.002,15.0,15.002,15.0,15.002,15.0
Wed Jun 26 00:23:58 2024,14.998,14.999,14.998,15.0,14.998,15.0
Wed Jun 26 00:24:13 2024,15.002,15.0,14.998,15.001,15.002,15.0
Wed Jun 26 00:24:28 2024,14.998,15.0,15.0,14.998,14.999,15.0
Wed Jun 26 00:24:43 2024,15.0,14.997,14.999,14.999,14.999,15.0
Wed Jun 26 00:24:57 2024,15.002,14.998,14.999,15.002,15.0,15.001
Wed Jun 26 00:25:12 2024,15.003,15.001,14.999,14.998,15.0,15.001
Wed Jun 26 00:25:27 2024,15.0,15.001,15.0,14.999,15.0,14.999
Wed Jun 26 00:25:42 2024,15.0,15.0,15.0,15.0,15.0,15.0
Wed Jun 26 00:25:57 2024,15.0,14.998,15.001,15.0,15.0,14.997
Wed Jun 26 00:26:12 2024,15.002,14.999,14.998,15.0,15.001,14.998
Wed Jun 26 00:26:27 2024,15.002,15.0,15.002,15.0,14.997,15.0
Wed Jun 26 00:26:41 2024,15.002,15.0,14.998,14.999,15.0,15.0
Wed Jun 26 00:26:56 2024,14.997,15.001,15.0,14.998,14.998,15.0
Wed Jun 26 00:27:11 2024,15.002,15.001,15.0,14.999,14.999,14.999
Wed Jun 26 00:27:26 2024,15.0,14.998,14.999,14.998,15.0,15.0
Wed Jun 26 00:27:41 2024,15.002,15.0,15.0,15.002,15.001,15.001
Wed Jun 26 00:27:56 2024,15.002,15.0,15.0,15.002,15.001,15.001
Wed Jun 26 00:28:11 2024,15.0,15.001,15.0,15.0,15.0,15.0
Wed Jun 26 00:28:26 2024,15.0,15.002,14.999,15.0,15.0,15.001
Wed Jun 26 00:28:40 2024,15.0,15.0,15.0,15.0,15.0,15.001
Wed Jun 26 00:28:55 2024,15.0,14.998,15.0,15.0,15.0,14.999
Wed Jun 26 00:29:10 2024,15.0,15.0,15.002,15.001,15.0,14.999
Wed Jun 26 00:29:25 2024,15.0,14.999,15.002,14.998,14.998,14.999
Wed Jun 26 00:29:40 2024,15.0,15.0,15.001,15.002,14.998,15.003
Wed Jun 26 00:29:55 2024,14.997,14.999,15.0,14.998,15.002,15.001
Wed Jun 26 00:30:10 2024,14.998,15.0,15.002,15.001,14.998,14.999
Wed Jun 26 00:30:25 2024,14.998,15.0,14.999,14.999,14.999,15.0
Wed Jun 26 00:30:39 2024,15.0,15.0,15.004,14.999,15.003,14.999
Wed Jun 26 00:30:54 2024,15.002,15.0,15.0,15.002,15.0,15.0
Wed Jun 26 00:31:09 2024,15.002,15.0,15.0,15.0,15.0,14.997
Wed Jun 26 00:31:24 2024,14.998,15.001,14.999,15.0,15.0,15.0
Wed Jun 26 00:31:39 2024,14.998,15.0,15.0,15.0,15.0,15.0
Wed Jun 26 00:31:54 2024,15.0,15.0,14.999,15.0,15.0,14.997
Wed Jun 26 00:32:09 2024,14.998,15.001,15.0,15.0,15.001,15.002
Wed Jun 26 00:32:23 2024,15.0,14.998,15.0,15.0,15.001,15.002
Wed Jun 26 00:32:38 2024,15.002,14.998,14.997,15.001,15.001,15.003
Wed Jun 26 00:32:53 2024,14.998,14.999,15.0,14.997,15.0,14.999
Wed Jun 26 00:33:08 2024,15.002,15.002,14.998,15.0,15.001,15.0
Wed Jun 26 00:33:23 2024,14.997,14.999,15.002,15.0,15.002,15.001
Wed Jun 26 00:33:38 2024,15.0,15.0,15.0,15.003,15.0,15.0
Wed Jun 26 00:33:53 2024,15.002,15.0,15.0,14.999,15.0,15.0
Wed Jun 26 00:34:07 2024,15.002,15.0,14.998,15.0,15.0,14.999
Wed Jun 26 00:34:22 2024,15.0,15.0,15.001,15.0,15.0,15.0
Wed Jun 26 00:34:37 2024,14.998,15.0,15.0,15.0,14.999,15.001
