Time,Current SP,R1,R2,R3,R4,R5,R6
Wed Jun 26 08:58:55 2024,25.0,26.400543212890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 08:59:00 2024,25.0,26.489227294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 08:59:06 2024,25.0,26.459014892578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 08:59:12 2024,25.0,26.4112548828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 08:59:18 2024,25.0,26.48095703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 08:59:24 2024,25.0,26.478515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 08:59:29 2024,25.0,26.424407958984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 08:59:35 2024,25.0,26.29229736328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 08:59:41 2024,25.0,26.404937744140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 08:59:47 2024,25.0,26.4765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 08:59:52 2024,25.0,26.534576416015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 08:59:58 2024,25.0,26.50677490234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:00:04 2024,25.0,26.337677001953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:00:10 2024,25.0,26.352752685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:00:15 2024,25.0,26.4219970703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:00:21 2024,25.0,26.448272705078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:00:27 2024,25.0,26.51116943359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:00:33 2024,25.0,26.4677734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:00:39 2024,25.0,26.502410888671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:00:44 2024,25.0,26.42681884765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:00:50 2024,25.0,26.550140380859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:00:56 2024,25.0,26.4136962890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:01:02 2024,25.0,26.361541748046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:01:07 2024,25.0,26.357177734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:01:13 2024,25.0,26.5521240234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:01:19 2024,25.0,26.502410888671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:01:25 2024,25.0,26.521881103515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:01:30 2024,25.0,26.367889404296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:01:36 2024,25.0,26.380584716796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:01:42 2024,25.0,26.391754150390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:01:48 2024,25.0,26.38543701171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:01:54 2024,25.0,26.37469482421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:01:59 2024,25.0,26.398590087890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:02:05 2024,25.0,26.42681884765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:02:11 2024,25.0,26.4136962890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:02:17 2024,25.0,26.474609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:02:22 2024,25.0,26.485321044921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:02:28 2024,25.0,26.48095703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:02:34 2024,25.0,26.496063232421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:02:40 2024,25.0,26.285980224609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:02:45 2024,25.0,26.4180908203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:02:51 2024,25.0,26.407318115234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:02:57 2024,25.0,26.383453369140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:03:03 2024,25.0,26.391754150390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:03:09 2024,25.0,26.2791748046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:03:14 2024,25.0,26.346435546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:03:20 2024,25.0,26.380584716796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:03:26 2024,25.0,26.471710205078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:03:32 2024,25.0,26.306976318359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:03:37 2024,25.0,26.4088134765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:03:43 2024,25.0,26.4390869140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:03:49 2024,25.0,26.44976806640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:03:55 2024,25.0,26.31573486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:04:00 2024,25.0,26.339630126953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:04:06 2024,25.0,26.465362548828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:04:12 2024,25.0,26.345947265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:04:18 2024,25.0,26.324493408203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:04:23 2024,25.0,26.31768798828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:04:29 2024,25.0,26.2767333984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:04:35 2024,25.0,26.356689453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:04:41 2024,25.0,26.369842529296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:04:46 2024,25.0,26.367889404296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:04:52 2024,25.0,26.306976318359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:04:58 2024,25.0,26.378631591796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:05:04 2024,25.0,26.391754150390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:05:10 2024,25.0,26.352752685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:05:15 2024,25.0,26.365936279296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:05:21 2024,25.0,26.424407958984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:05:27 2024,25.0,26.4239501953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:05:33 2024,25.0,26.40838623046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:05:38 2024,25.0,26.406402587890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:05:44 2024,25.0,26.350341796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:05:50 2024,25.0,26.356689453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:05:56 2024,25.0,26.415191650390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:06:01 2024,25.0,26.25872802734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:06:07 2024,25.0,26.361083984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:06:13 2024,25.0,26.32794189453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:06:19 2024,25.0,26.349884033203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:06:24 2024,25.0,26.352294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:06:30 2024,25.0,26.361083984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:06:36 2024,25.0,26.322113037109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:06:42 2024,25.0,26.374237060546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:06:48 2024,25.0,26.44586181640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:06:53 2024,25.0,26.532623291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:06:59 2024,25.0,26.357177734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:07:05 2024,25.0,26.2640380859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:07:11 2024,25.0,26.428802490234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:07:16 2024,25.0,26.486785888671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:07:22 2024,25.0,26.391754150390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:07:28 2024,25.0,26.31378173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:07:34 2024,25.0,26.391754150390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:07:40 2024,25.0,26.259185791015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:07:45 2024,25.0,26.2786865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:07:51 2024,25.0,26.293792724609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:07:57 2024,25.0,26.360626220703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:08:03 2024,25.0,26.358642578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:08:08 2024,25.0,26.360626220703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:08:14 2024,25.0,26.334747314453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:08:20 2024,25.0,26.430267333984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:08:26 2024,25.0,26.298187255859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:08:31 2024,25.0,26.304534912109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:08:37 2024,25.0,26.226531982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:08:43 2024,25.0,26.298187255859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:08:49 2024,25.0,26.380584716796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:08:55 2024,25.0,26.471710205078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:09:00 2024,25.0,26.37225341796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:09:06 2024,25.0,26.44586181640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:09:12 2024,25.0,26.378631591796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:09:18 2024,25.0,26.380584716796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:09:23 2024,25.0,26.308929443359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:09:29 2024,25.0,26.315277099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:09:35 2024,25.0,26.380584716796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:09:41 2024,25.0,26.369842529296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:09:46 2024,25.0,26.306976318359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:09:52 2024,25.0,26.371795654296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:09:58 2024,25.0,26.39129638671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:10:04 2024,25.0,26.304534912109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:10:10 2024,25.0,26.402008056640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:10:15 2024,25.0,26.2850341796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:10:21 2024,25.0,26.373748779296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:10:27 2024,25.0,26.371795654296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:10:33 2024,25.0,26.350341796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:10:38 2024,25.0,26.356689453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:10:44 2024,25.0,26.34307861328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:10:50 2024,25.0,26.178314208984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:10:56 2024,25.0,26.3040771484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:11:01 2024,25.0,26.40838623046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:11:07 2024,25.0,26.2996826171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:11:13 2024,25.0,26.265106201171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:11:19 2024,25.0,26.334747314453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:11:24 2024,25.0,26.310882568359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:11:30 2024,25.0,26.280670166015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:11:36 2024,25.0,26.2957763671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:11:42 2024,25.0,26.249969482421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:11:47 2024,25.0,26.343536376953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:11:53 2024,25.0,26.2850341796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:11:59 2024,25.0,26.252410888671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:12:05 2024,25.0,26.319671630859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:12:11 2024,25.0,26.31329345703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:12:16 2024,25.0,26.2177734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:12:22 2024,25.0,26.469268798828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:12:28 2024,25.0,26.276275634765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:12:34 2024,25.0,26.239227294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:12:39 2024,25.0,26.31329345703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:12:45 2024,25.0,26.315277099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:12:51 2024,25.0,26.221221923828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:12:57 2024,25.0,26.267059326171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:13:02 2024,25.0,26.293365478515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:13:08 2024,25.0,26.109100341796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:13:14 2024,25.0,26.200225830078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:13:20 2024,25.0,26.26068115234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:13:25 2024,25.0,26.271881103515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:13:31 2024,25.0,26.25042724609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:13:37 2024,25.0,26.24847412109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:13:43 2024,25.0,26.241668701171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:13:49 2024,25.0,26.24603271484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:13:54 2024,25.0,26.276275634765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:14:00 2024,25.0,26.280670166015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:14:06 2024,25.0,26.319671630859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:14:12 2024,25.0,26.341583251953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:14:17 2024,25.0,26.31329345703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:14:23 2024,25.0,26.24847412109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:14:29 2024,25.0,26.2811279296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:14:35 2024,25.0,26.391754150390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:14:40 2024,25.0,26.255279541015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:14:46 2024,25.0,26.367889404296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:14:52 2024,25.0,26.285491943359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:14:58 2024,25.0,26.2957763671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:15:04 2024,25.0,26.20703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:15:09 2024,25.0,26.254791259765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:15:15 2024,25.0,26.283111572265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:15:21 2024,25.0,26.326446533203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:15:27 2024,25.0,26.23333740234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:15:32 2024,25.0,26.328887939453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:15:38 2024,25.0,26.202667236328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:15:44 2024,25.0,26.226531982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:15:50 2024,25.0,26.22412109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:15:55 2024,25.0,26.074462890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:16:01 2024,25.0,26.213409423828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:16:07 2024,25.0,26.124664306640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:16:12 2024,25.0,26.24212646484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:16:18 2024,25.0,26.300628662109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:16:24 2024,25.0,26.348388671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:16:30 2024,25.0,26.205108642578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:16:36 2024,25.0,26.378631591796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:16:41 2024,25.0,26.343994140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:16:47 2024,25.0,26.255279541015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:16:53 2024,25.0,26.30499267578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:16:59 2024,25.0,26.2791748046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:17:04 2024,25.0,26.389801025390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:17:10 2024,25.0,26.326934814453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:17:16 2024,25.0,26.30303955078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:17:22 2024,25.0,26.22265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:17:27 2024,25.0,26.25042724609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:17:33 2024,25.0,26.2767333984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:17:39 2024,25.0,26.276275634765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:17:45 2024,25.0,26.24847412109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:17:51 2024,25.0,26.17047119140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:17:56 2024,25.0,26.20751953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:18:02 2024,25.0,26.2811279296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:18:08 2024,25.0,26.341583251953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:18:14 2024,25.0,26.2119140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:18:19 2024,25.0,26.300628662109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:18:25 2024,25.0,26.18365478515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:18:31 2024,25.0,26.255279541015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:18:37 2024,25.0,26.25091552734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:18:42 2024,25.0,26.30938720703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:18:48 2024,25.0,26.2791748046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:18:54 2024,25.0,26.177276611328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:19:00 2024,25.0,26.271881103515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:19:05 2024,25.0,26.22021484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:19:11 2024,25.0,26.239715576171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:19:17 2024,25.0,26.2786865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:19:23 2024,25.0,26.231414794921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:19:28 2024,25.0,26.23577880859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:19:34 2024,25.0,26.2640380859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:19:40 2024,25.0,26.365936279296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:19:46 2024,25.0,26.257720947265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:19:51 2024,25.0,26.2772216796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:19:57 2024,25.0,26.21234130859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:20:03 2024,25.0,26.30548095703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:20:09 2024,25.0,26.19921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:20:15 2024,25.0,26.205108642578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:20:20 2024,25.0,26.052978515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:20:26 2024,25.0,26.1378173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:20:32 2024,25.0,26.150970458984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:20:38 2024,25.0,26.1295166015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:20:43 2024,25.0,26.24017333984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:20:49 2024,25.0,26.287933349609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:20:55 2024,25.0,26.248931884765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:21:01 2024,25.0,26.355194091796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:21:06 2024,25.0,26.18603515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 26 09:21:12 2024,25.0,26.2791748046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
