Time,Current SP,R1,R2,R3,R4,R5,R6
Fri Feb 16 11:59:13 2024,394.2432264486949,407.1564636230469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 11:59:19 2024,396.18558112780255,408.1026916503906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 11:59:25 2024,398.0445631345113,409.0575256347656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 11:59:32 2024,400.59993664423627,410.3392028808594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 11:59:38 2024,402.52892684936523,411.4034729003906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 11:59:44 2024,404.41791582107544,412.2951354980469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 11:59:52 2024,406.97322670618695,413.6297912597656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 11:59:57 2024,408.9188585281372,414.7368469238281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:00:03 2024,410.7812036673228,415.4610900878906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:00:11 2024,413.3431381384532,416.5514221191406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:00:16 2024,415.2756106853485,417.5011291503906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:00:22 2024,417.1246221065521,418.3404846191406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:00:30 2024,419.6832415262858,419.5561218261719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:00:35 2024,421.6122353076935,420.4981994628906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:00:41 2024,423.4812130133311,421.3785705566406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:00:49 2024,426.04662187894183,422.5259704589844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:00:55 2024,427.9955808321635,423.5282897949219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:01:00 2024,429.8312780062358,424.3445129394531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:01:08 2024,432.4032447338104,425.5384826660156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:01:14 2024,434.3222390810649,426.4034729003906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:01:19 2024,436.2078772385915,427.3430480957031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:01:27 2024,438.7464946905772,428.6441345214844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:01:33 2024,440.6690529982249,429.6679992675781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:01:38 2024,442.50816146532696,430.5392150878906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:01:46 2024,445.0401614507039,431.7401428222656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:01:52 2024,446.96592863400775,432.6649475097656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:01:57 2024,448.81827569007874,433.5419616699219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:02:05 2024,451.36360653241474,434.4742736816406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:02:11 2024,453.29933110872906,435.3308410644531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:02:16 2024,455.13835231463116,436.2386169433594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:02:24 2024,457.69378757476807,437.4720764160156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:02:30 2024,459.62285860379535,438.3258361816406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:02:35 2024,461.47520701090497,439.1277160644531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:02:43 2024,464.0037793318431,440.3377380371094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:02:48 2024,465.9361534913381,441.1891174316406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:02:54 2024,467.77186393737793,442.0096740722656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:03:02 2024,470.31383959452313,443.1288146972656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:03:07 2024,472.24618728955585,444.0333557128906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:03:13 2024,474.07864276568097,444.6848449707031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:03:21 2024,476.6239086786906,445.7193298339844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:03:26 2024,478.54650195439655,446.4211730957031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:03:32 2024,480.3723831176758,447.0089416503906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:03:39 2024,482.91769194602966,448.1594543457031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:03:45 2024,484.85339760780334,448.9715881347656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:03:51 2024,486.68910082181293,449.7773132324219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:03:58 2024,489.24767486254376,450.7471618652344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:04:04 2024,491.1800322532654,451.4066467285156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:04:10 2024,493.02593962351483,452.2039489746094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:04:17 2024,495.5779534180959,453.4173889160156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:04:23 2024,497.50031638145447,454.1365661621094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:04:29 2024,499.3626905282338,455.0143127441406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:04:36 2024,501.90130575497943,456.0320129394531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:04:42 2024,503.8369743029277,456.6577453613281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:04:48 2024,505.675998210907,457.3705139160156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:04:55 2024,508.22455644607544,458.3509826660156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:05:01 2024,510.1668605009715,458.9968566894531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:05:07 2024,512.0226225852966,459.9671325683594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:05:13 2024,513.9550309975941,460.7251892089844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:05:18 2024,515.8806898593903,461.3342590332031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:05:24 2024,517.8097666104634,462.0833435058594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:05:30 2024,519.7321883042653,462.7403869628906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:05:36 2024,521.6678151289623,463.7521057128906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:05:41 2024,523.5934816201527,464.5410461425781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:05:47 2024,525.5225469271343,465.4721984863281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:05:53 2024,527.4448575178783,466.2180480957031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:05:59 2024,529.3507654666901,466.9715881347656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:06:04 2024,531.2899076938629,467.3990783691406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:06:10 2024,533.2188694477081,468.0314636230469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:06:16 2024,535.1445388793945,468.6900329589844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:06:22 2024,537.0702636241913,469.3472595214844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:06:30 2024,539.7989288965861,470.2535095214844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:06:36 2024,541.7346770763397,470.8858337402344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:06:41 2024,543.5870788097382,471.5421447753906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:06:49 2024,546.1359624862671,472.3370666503906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:06:55 2024,548.0583995183309,472.9526672363281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:07:00 2024,549.9240454832712,473.5408630371094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:07:08 2024,550.0,474.6325988769531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:07:14 2024,550.0,475.4380187988281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:07:19 2024,550.0,476.1955261230469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:07:27 2024,550.0,477.0849304199219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:07:33 2024,550.0,477.7413635253906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:07:39 2024,550.0,478.4374694824219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:07:46 2024,550.0,479.2749328613281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:07:52 2024,550.0,479.9449768066406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:07:57 2024,550.0,480.6410217285156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:08:05 2024,550.0,481.6645812988281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:08:11 2024,550.0,482.4089660644531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:08:16 2024,550.0,483.0102233886719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:08:24 2024,550.0,483.9633483886719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:08:30 2024,550.0,484.7821960449219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:08:35 2024,550.0,485.4222106933594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:08:43 2024,550.0,486.2591857910156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:08:49 2024,550.0,487.0451965332031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:08:55 2024,550.0,487.6313781738281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:09:02 2024,550.0,488.5135803222656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:09:08 2024,550.0,489.0810852050781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:09:14 2024,550.0,489.5328063964844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:09:22 2024,550.0,490.3358459472656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:09:28 2024,550.0,490.9496154785156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:09:33 2024,550.0,491.6036071777344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:09:41 2024,550.0,492.4629211425781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:09:47 2024,550.0,493.1940002441406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:09:52 2024,550.0,493.7091369628906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:10:00 2024,550.0,494.5717468261719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:10:05 2024,550.0,495.2366027832031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:10:11 2024,550.0,495.7948303222656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:10:18 2024,550.0,496.6280822753906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:10:24 2024,550.0,497.2821960449219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:10:30 2024,550.0,497.8522033691406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:10:37 2024,550.0,498.5221862792969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:10:43 2024,550.0,499.0870666503906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:10:49 2024,550.0,499.4678039550781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:10:56 2024,550.0,500.1208801269531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:11:02 2024,550.0,500.6686096191406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:11:08 2024,550.0,501.0609436035156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:11:15 2024,550.0,501.7007141113281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:11:21 2024,550.0,502.3524475097656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:11:27 2024,550.0,502.8967590332031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:11:34 2024,550.0,503.7252502441406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:11:40 2024,550.0,504.3149108886719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:11:45 2024,550.0,504.9328918457031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:11:53 2024,550.0,505.6048889160156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:11:59 2024,550.0,506.2268371582031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:12:04 2024,550.0,506.6424255371094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:12:12 2024,550.0,507.4564514160156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:12:18 2024,550.0,507.9281311035156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:12:23 2024,550.0,508.4474792480469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:12:31 2024,550.0,509.2428894042969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:12:37 2024,550.0,509.6393127441406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:12:42 2024,550.0,510.1233825683594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:12:50 2024,550.0,510.8936462402344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:12:56 2024,550.0,511.3179016113281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:13:01 2024,550.0,511.9335021972656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:13:09 2024,550.0,512.5244140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:13:14 2024,550.0,512.99365234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:13:20 2024,550.0,513.4461669921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:13:26 2024,550.0,513.860107421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:13:32 2024,550.0,514.380615234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:13:38 2024,550.0,514.9344482421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:13:43 2024,550.0,515.518798828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:13:49 2024,550.0,515.993896484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:13:55 2024,550.0,516.53955078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:14:01 2024,550.0,517.150634765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:14:07 2024,550.0,517.5234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:14:12 2024,550.0,517.945556640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:14:18 2024,550.0,518.5323486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:14:24 2024,550.0,519.0181884765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:14:30 2024,550.0,519.4688720703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:14:36 2024,550.0,520.0712890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:14:43 2024,550.0,520.6163330078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:14:49 2024,550.0,521.1593017578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:14:54 2024,550.0,521.6734619140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:15:02 2024,550.0,522.4451904296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:15:08 2024,550.0,522.8277587890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:15:13 2024,550.0,523.17724609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:15:21 2024,550.0,523.660400390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:15:27 2024,550.0,524.0611572265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:15:32 2024,550.0,524.6661376953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:15:40 2024,550.0,525.4127197265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:15:46 2024,550.0,525.902099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:15:51 2024,550.0,526.28466796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:15:59 2024,550.0,526.8541259765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:16:05 2024,550.0,527.267333984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:16:11 2024,550.0,527.8057861328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:16:18 2024,550.0,528.3133544921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:16:24 2024,550.0,528.7347412109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:16:30 2024,550.0,529.063232421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:16:37 2024,550.0,529.7333984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:16:43 2024,550.0,530.1490478515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:16:49 2024,550.0,530.619873046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:16:56 2024,550.0,530.942626953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:17:02 2024,550.0,531.3515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:17:08 2024,550.0,531.6539306640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:17:15 2024,550.0,532.08984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:17:21 2024,550.0,532.4263916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:17:27 2024,550.0,532.7752685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:17:35 2024,550.0,533.5260009765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:17:40 2024,550.0,533.9447021484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:17:46 2024,550.0,534.4998779296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:17:54 2024,550.0,535.1224365234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:17:59 2024,550.0,535.523193359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:18:05 2024,550.0,536.07421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:18:13 2024,550.0,536.8291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:18:18 2024,550.0,537.16796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:18:24 2024,550.0,537.62841796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:18:32 2024,550.0,538.152587890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:18:38 2024,550.0,538.6497802734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:18:43 2024,550.0,539.05029296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:18:51 2024,550.0,539.611328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:18:57 2024,550.0,539.9295654296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:19:02 2024,550.0,540.26025390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:19:10 2024,550.0,540.930419921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:19:16 2024,550.0,541.3126220703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:19:21 2024,550.0,541.7379150390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:19:29 2024,550.0,542.1527099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:19:35 2024,550.0,542.709716796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:19:40 2024,550.0,543.046630859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:19:48 2024,550.0,543.669677734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:19:54 2024,550.0,544.006591796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:19:59 2024,550.0,544.378662109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:20:07 2024,550.0,544.9066162109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:20:13 2024,550.0,545.232666015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:20:18 2024,550.0,545.556884765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:20:26 2024,550.0,546.0577392578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:20:32 2024,550.0,546.4071044921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:20:37 2024,550.0,546.807861328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:20:45 2024,550.0,547.4122314453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:20:51 2024,550.0,547.73486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:20:56 2024,550.0,548.1318359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:21:04 2024,550.0,548.6497802734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:21:10 2024,550.0,549.12451171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:21:15 2024,550.0,549.453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:21:21 2024,550.0,549.7467041015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:21:27 2024,550.0,550.0938720703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:21:33 2024,550.0,550.4346923828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:21:39 2024,550.0,550.89306640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:21:44 2024,550.0,551.234130859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:21:50 2024,550.0,551.5318603515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:21:56 2024,550.0,551.9326171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:22:02 2024,550.0,552.368408203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:22:08 2024,550.0,552.869873046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:22:13 2024,550.0,553.037841796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:22:19 2024,550.0,553.328857421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:22:25 2024,550.0,553.7747802734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:22:31 2024,550.0,554.00341796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:22:39 2024,550.0,554.640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:22:45 2024,550.0,554.9549560546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 12:22:50 2024,550.0,555.224365234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
