Time,1,2,3,4,5,6
Fri Feb 16 19:06:12 2024,15.002,15.0,15.0,15.002,15.001,15.003
Fri Feb 16 19:06:27 2024,14.998,14.999,15.001,14.993,14.998,15.002
Fri Feb 16 19:06:42 2024,14.998,14.999,14.999,14.995,15.0,14.996
Fri Feb 16 19:06:57 2024,15.0,15.001,15.0,15.003,15.001,15.002
Fri Feb 16 19:07:12 2024,15.0,15.0,15.0,14.996,14.998,15.004
Fri Feb 16 19:07:26 2024,15.002,14.999,14.999,15.008,14.998,14.997
Fri Feb 16 19:07:41 2024,14.997,15.0,15.001,15.005,14.998,14.998
Fri Feb 16 19:07:56 2024,15.009,14.999,14.998,14.999,14.999,15.002
Fri Feb 16 19:08:11 2024,15.0,15.001,15.002,15.007,15.002,14.999
Fri Feb 16 19:08:26 2024,14.998,15.0,15.002,14.986,15.002,15.0
Fri Feb 16 19:08:41 2024,14.989,15.001,15.0,14.998,15.002,15.003
Fri Feb 16 19:08:56 2024,14.989,15.002,15.002,14.998,15.003,14.999
Fri Feb 16 19:09:10 2024,14.995,15.001,14.998,14.996,15.001,14.996
Fri Feb 16 19:09:25 2024,15.005,15.001,15.0,15.01,14.998,15.003
Fri Feb 16 19:09:40 2024,15.016,15.0,14.998,15.001,14.998,14.999
Fri Feb 16 19:09:55 2024,15.006,14.998,14.997,15.009,14.996,14.998
Fri Feb 16 19:10:10 2024,14.994,15.003,15.002,15.001,15.001,15.002
Fri Feb 16 19:10:25 2024,14.994,15.001,15.0,14.993,15.003,15.001
Fri Feb 16 19:10:39 2024,14.992,15.0,15.004,15.002,15.002,14.995
Fri Feb 16 19:10:54 2024,15.003,15.001,15.001,14.987,15.002,15.003
Fri Feb 16 19:11:09 2024,15.008,14.998,14.999,14.998,14.998,14.998
Fri Feb 16 19:11:24 2024,15.008,14.999,14.999,15.002,15.001,14.998
Fri Feb 16 19:11:39 2024,14.992,15.0,14.999,15.001,14.998,15.002
Fri Feb 16 19:11:54 2024,14.997,15.0,15.001,15.014,14.998,15.0
Fri Feb 16 19:12:09 2024,15.006,15.0,14.998,15.002,15.001,14.995
Fri Feb 16 19:12:23 2024,14.998,15.001,15.001,15.0,15.004,15.003
Fri Feb 16 19:12:38 2024,14.997,14.999,15.0,14.999,14.998,15.002
Fri Feb 16 19:12:53 2024,15.006,15.001,15.0,14.986,15.0,14.995
Fri Feb 16 19:13:08 2024,15.0,15.0,15.0,14.998,14.999,15.002
Fri Feb 16 19:13:23 2024,15.002,15.001,14.999,14.995,15.001,14.999
Fri Feb 16 19:13:38 2024,15.003,14.998,15.001,14.995,14.999,14.996
Fri Feb 16 19:13:53 2024,15.002,15.0,15.001,15.01,14.997,15.002
Fri Feb 16 19:14:08 2024,15.0,15.0,14.996,14.999,15.0,15.001
Fri Feb 16 19:14:22 2024,14.997,14.999,14.998,15.009,14.999,14.997
Fri Feb 16 19:14:37 2024,14.998,15.0,15.003,15.003,15.001,15.003
Fri Feb 16 19:14:52 2024,14.995,14.997,15.002,14.99,14.999,14.998
Fri Feb 16 19:15:07 2024,15.005,15.001,15.001,14.999,15.0,14.995
Fri Feb 16 19:15:22 2024,15.003,15.002,15.0,14.995,15.001,15.002
Fri Feb 16 19:15:37 2024,15.003,15.002,15.002,14.993,15.001,15.0
Fri Feb 16 19:15:51 2024,14.995,15.001,14.998,15.001,14.997,14.993
Fri Feb 16 19:16:06 2024,14.997,15.002,15.001,14.997,15.004,15.002
Fri Feb 16 19:16:21 2024,15.016,15.002,14.999,15.008,14.999,15.002
Fri Feb 16 19:16:36 2024,14.988,15.0,15.0,15.012,15.0,14.995
Fri Feb 16 19:16:51 2024,15.0,15.0,15.0,14.999,14.999,15.002
Fri Feb 16 19:17:06 2024,15.002,14.999,15.0,15.003,15.001,15.0
Fri Feb 16 19:17:20 2024,15.0,15.0,15.0,14.995,14.999,14.995
Fri Feb 16 19:17:35 2024,15.002,14.999,15.0,14.994,15.002,15.002
Fri Feb 16 19:17:50 2024,15.0,15.0,15.0,15.002,15.002,15.0
Fri Feb 16 19:18:05 2024,15.0,15.001,15.0,14.992,15.002,14.995
Fri Feb 16 19:18:20 2024,15.0,14.999,14.999,15.003,15.001,15.002
Fri Feb 16 19:18:35 2024,15.0,15.0,15.0,15.012,15.0,14.999
Fri Feb 16 19:18:50 2024,14.997,15.0,15.0,14.999,15.0,14.995
Fri Feb 16 19:19:05 2024,14.994,15.001,15.0,15.009,15.001,15.004
Fri Feb 16 19:19:19 2024,14.994,15.001,15.001,14.997,14.999,15.0
Fri Feb 16 19:19:34 2024,14.995,15.001,15.0,14.99,15.001,14.995
Fri Feb 16 19:19:49 2024,15.002,15.001,15.001,15.001,15.002,15.004
Fri Feb 16 19:20:04 2024,14.998,15.0,15.001,14.992,15.0,15.0
Fri Feb 16 19:20:19 2024,15.003,15.0,14.998,14.998,15.0,14.998
Fri Feb 16 19:20:34 2024,14.884,14.999,15.0,15.011,14.998,15.003
Fri Feb 16 19:20:49 2024,15.0,15.001,14.999,15.003,15.001,15.001
Fri Feb 16 19:21:03 2024,15.0,15.001,15.001,15.005,14.999,14.996
Fri Feb 16 19:21:18 2024,14.998,15.001,15.002,15.005,15.001,15.002
Fri Feb 16 19:21:33 2024,15.006,15.001,14.998,14.988,14.999,15.0
Fri Feb 16 19:21:48 2024,15.002,15.001,15.002,15.002,14.999,14.997
Fri Feb 16 19:22:03 2024,15.002,15.001,15.001,14.989,15.002,15.005
Fri Feb 16 19:22:18 2024,15.0,15.001,15.002,14.995,15.001,14.999
Fri Feb 16 19:22:32 2024,14.997,15.0,14.999,15.004,14.998,14.995
Fri Feb 16 19:22:47 2024,14.998,15.0,15.0,15.002,14.998,15.002
Fri Feb 16 19:23:02 2024,14.997,15.001,14.999,15.005,15.002,15.0
Fri Feb 16 19:23:17 2024,15.0,14.998,15.001,15.006,15.001,14.995
Fri Feb 16 19:23:32 2024,14.995,14.998,14.999,14.991,15.0,15.0
Fri Feb 16 19:23:47 2024,15.0,15.001,14.999,15.002,15.0,15.002
Fri Feb 16 19:24:02 2024,15.003,14.998,14.999,14.995,15.002,14.995
Fri Feb 16 19:24:16 2024,15.152,15.002,14.999,14.991,15.005,15.005
Fri Feb 16 19:24:31 2024,15.0,15.0,14.999,15.006,14.999,15.002
Fri Feb 16 19:24:46 2024,15.0,15.001,14.999,14.994,14.999,14.995
Fri Feb 16 19:25:01 2024,15.005,14.997,14.996,15.008,14.995,15.005
Fri Feb 16 19:25:16 2024,15.008,14.998,15.002,15.011,15.002,15.002
Fri Feb 16 19:25:31 2024,14.878,14.999,15.0,14.997,14.998,14.997
Fri Feb 16 19:25:46 2024,15.0,14.998,14.999,14.996,14.998,15.004
Fri Feb 16 19:26:00 2024,15.003,15.001,15.001,14.998,15.004,15.003
Fri Feb 16 19:26:15 2024,14.991,15.0,15.001,14.988,15.0,14.997
Fri Feb 16 19:26:30 2024,15.002,15.0,14.999,15.003,14.999,15.004
Fri Feb 16 19:26:45 2024,15.002,14.998,15.0,14.996,15.0,15.002
Fri Feb 16 19:27:00 2024,15.005,15.0,14.998,15.003,14.999,14.999
Fri Feb 16 19:27:15 2024,14.995,15.0,14.999,15.013,14.998,15.001
Fri Feb 16 19:27:29 2024,14.998,15.0,15.0,15.004,15.002,15.004
Fri Feb 16 19:27:44 2024,14.998,15.0,14.999,14.996,15.0,14.996
Fri Feb 16 19:27:59 2024,15.0,14.999,15.001,15.005,15.0,15.005
Fri Feb 16 19:28:14 2024,15.002,15.001,15.001,14.986,15.002,15.003
Fri Feb 16 19:28:29 2024,15.0,15.0,14.999,15.0,14.999,14.997
Fri Feb 16 19:28:44 2024,15.002,15.0,15.0,14.996,15.001,14.998
Fri Feb 16 19:28:58 2024,14.998,15.0,15.0,14.994,15.0,15.002
Fri Feb 16 19:29:13 2024,15.002,14.999,14.998,15.013,14.998,14.998
Fri Feb 16 19:29:28 2024,15.002,15.0,15.0,15.002,15.002,14.996
Fri Feb 16 19:29:43 2024,15.0,15.0,15.001,15.006,15.0,15.004
Fri Feb 16 19:29:58 2024,14.905,15.0,14.999,15.006,14.999,14.998
Fri Feb 16 19:30:13 2024,15.0,15.002,14.998,14.991,14.999,14.997
Fri Feb 16 19:30:28 2024,15.002,15.0,15.0,14.995,15.002,15.002
Fri Feb 16 19:30:42 2024,15.0,15.0,14.998,14.998,15.001,15.002
Fri Feb 16 19:30:57 2024,15.006,14.999,14.998,14.995,15.001,14.995
Fri Feb 16 19:31:12 2024,14.992,15.001,14.998,15.0,15.0,15.004
Fri Feb 16 19:31:27 2024,14.998,15.0,15.002,15.009,15.0,15.002
Fri Feb 16 19:31:42 2024,15.0,15.001,14.998,15.004,15.002,14.997
Fri Feb 16 19:31:57 2024,14.997,15.0,15.0,15.009,15.002,15.002
Fri Feb 16 19:32:11 2024,15.0,15.0,14.999,15.001,14.999,15.003
Fri Feb 16 19:32:26 2024,15.003,15.002,15.002,14.991,15.0,14.998
Fri Feb 16 19:32:41 2024,15.003,15.001,15.003,14.998,14.999,14.999
Fri Feb 16 19:32:56 2024,15.002,15.001,15.0,14.995,14.999,15.002
Fri Feb 16 19:33:11 2024,15.0,15.0,14.999,14.994,15.0,15.001
Fri Feb 16 19:33:26 2024,14.981,15.0,15.0,15.011,14.998,14.997
Fri Feb 16 19:33:40 2024,14.992,14.998,14.999,14.997,14.998,15.002
Fri Feb 16 19:33:55 2024,15.0,15.001,15.0,15.002,14.999,14.999
Fri Feb 16 19:34:10 2024,15.003,15.001,15.0,15.002,15.005,14.996
Fri Feb 16 19:34:25 2024,15.0,15.001,14.999,14.988,14.999,15.004
Fri Feb 16 19:34:40 2024,15.003,14.997,15.0,15.004,14.998,15.0
Fri Feb 16 19:34:55 2024,14.995,15.002,14.999,14.995,15.002,14.996
Fri Feb 16 19:35:09 2024,15.003,14.997,14.999,14.996,14.999,15.0
Fri Feb 16 19:35:24 2024,15.002,15.002,14.999,15.012,14.999,15.003
Fri Feb 16 19:35:39 2024,14.998,14.998,15.0,14.996,14.999,14.996
Fri Feb 16 19:35:54 2024,15.003,14.998,15.0,15.004,14.999,14.996
Fri Feb 16 19:36:09 2024,15.0,15.003,15.0,14.991,15.001,15.0
Fri Feb 16 19:36:24 2024,15.002,14.998,14.999,14.995,14.999,15.001
Fri Feb 16 19:36:39 2024,15.005,14.998,14.999,14.995,14.999,14.995
Fri Feb 16 19:36:54 2024,15.0,14.996,14.999,15.002,14.999,15.001
Fri Feb 16 19:37:08 2024,15.006,14.997,14.998,15.015,14.999,15.001
Fri Feb 16 19:37:23 2024,15.0,14.998,14.998,14.996,14.999,14.996
Fri Feb 16 19:37:38 2024,15.003,15.0,15.0,15.002,15.002,15.0
Fri Feb 16 19:37:53 2024,14.998,14.998,15.0,14.995,15.0,15.0
Fri Feb 16 19:38:08 2024,14.995,14.999,14.999,14.99,15.002,15.002
Fri Feb 16 19:38:23 2024,14.995,14.999,15.0,15.005,14.999,14.996
Fri Feb 16 19:38:38 2024,15.0,15.0,15.0,14.996,14.999,15.005
Fri Feb 16 19:38:53 2024,14.998,15.002,15.0,15.012,14.999,15.003
Fri Feb 16 19:39:07 2024,15.003,14.998,15.001,14.998,15.002,14.998
Fri Feb 16 19:39:22 2024,14.994,14.999,15.0,14.995,15.001,15.001
Fri Feb 16 19:39:37 2024,15.014,15.002,15.0,14.996,15.001,15.003
Fri Feb 16 19:39:52 2024,14.997,14.999,15.0,14.993,14.999,15.002
Fri Feb 16 19:40:07 2024,15.0,15.0,15.001,15.009,14.998,14.996
Fri Feb 16 19:40:22 2024,15.0,15.0,15.0,14.999,15.001,15.003
Fri Feb 16 19:40:36 2024,15.0,15.002,15.0,15.009,15.001,15.002
Fri Feb 16 19:40:51 2024,15.008,15.002,15.001,14.998,15.002,14.998
Fri Feb 16 19:41:06 2024,15.014,15.0,14.999,14.989,14.998,14.995
Fri Feb 16 19:41:21 2024,14.997,15.0,15.0,15.001,15.002,15.004
Fri Feb 16 19:41:36 2024,14.997,15.001,15.0,14.993,15.001,15.003
Fri Feb 16 19:41:51 2024,15.0,15.0,15.0,15.011,15.0,14.995
Fri Feb 16 19:42:06 2024,14.997,14.999,15.001,14.999,14.999,14.999
Fri Feb 16 19:42:20 2024,15.0,15.0,15.0,15.005,15.001,15.003
Fri Feb 16 19:42:35 2024,15.0,15.003,15.001,14.993,15.002,14.998
Fri Feb 16 19:42:50 2024,15.002,15.0,15.001,14.989,15.001,14.998
Fri Feb 16 19:43:05 2024,15.014,15.001,14.999,15.005,15.003,15.004
Fri Feb 16 19:43:20 2024,14.998,14.999,15.0,14.998,15.0,15.002
Fri Feb 16 19:43:35 2024,14.997,14.999,15.001,15.015,14.997,15.001
Fri Feb 16 19:43:50 2024,15.003,14.999,15.001,14.993,14.999,14.995
Fri Feb 16 19:44:04 2024,15.002,15.0,15.002,15.002,14.999,15.003
Fri Feb 16 19:44:19 2024,15.003,15.001,15.001,14.99,15.0,14.999
Fri Feb 16 19:44:34 2024,15.0,15.0,14.995,15.001,14.998,15.0
Fri Feb 16 19:44:49 2024,15.002,14.999,15.001,15.006,14.998,14.995
Fri Feb 16 19:45:04 2024,14.998,15.0,14.998,15.003,14.999,15.003
Fri Feb 16 19:45:19 2024,14.981,15.0,15.002,15.005,15.0,15.002
Fri Feb 16 19:45:34 2024,14.998,15.0,14.998,14.985,15.0,14.999
Fri Feb 16 19:45:48 2024,14.998,15.0,14.998,15.005,15.0,14.995
Fri Feb 16 19:46:03 2024,15.02,15.0,15.002,14.997,15.001,15.006
Fri Feb 16 19:46:18 2024,15.012,14.999,14.997,15.009,14.997,15.001
Fri Feb 16 19:46:33 2024,15.02,14.998,15.001,15.001,14.998,15.001
Fri Feb 16 19:46:48 2024,14.998,14.999,14.997,14.988,14.997,14.994
Fri Feb 16 19:47:03 2024,15.0,15.001,14.998,15.003,15.002,15.002
Fri Feb 16 19:47:18 2024,14.986,15.001,15.001,14.993,15.002,15.002
Fri Feb 16 19:47:32 2024,14.988,15.001,15.005,15.011,14.999,15.001
Fri Feb 16 19:47:47 2024,15.006,15.0,15.001,15.002,14.999,14.997
Fri Feb 16 19:48:02 2024,15.016,14.999,15.002,14.994,14.997,15.0
Fri Feb 16 19:48:17 2024,15.008,14.999,15.001,15.0,15.002,15.005
Fri Feb 16 19:48:32 2024,15.0,14.998,14.998,14.991,15.0,15.001
Fri Feb 16 19:48:47 2024,14.994,15.0,15.0,15.013,15.0,14.998
Fri Feb 16 19:49:02 2024,14.991,15.001,15.0,15.001,15.002,14.996
Fri Feb 16 19:49:16 2024,14.994,15.001,15.001,15.004,15.001,15.003
Fri Feb 16 19:49:31 2024,15.003,15.001,15.0,14.995,15.0,15.002
Fri Feb 16 19:49:46 2024,15.011,15.0,14.998,14.991,14.999,14.999
Fri Feb 16 19:50:01 2024,15.002,15.001,14.999,15.005,15.0,14.996
Fri Feb 16 19:50:16 2024,14.995,15.0,15.0,14.999,15.002,15.003
Fri Feb 16 19:50:31 2024,14.992,15.002,15.0,15.012,15.002,15.002
Fri Feb 16 19:50:45 2024,15.0,15.002,15.002,14.998,15.002,15.002
Fri Feb 16 19:51:00 2024,15.006,15.001,15.002,14.99,14.998,14.996
Fri Feb 16 19:51:15 2024,15.003,15.0,14.999,15.002,15.001,14.998
Fri Feb 16 19:51:30 2024,14.995,14.998,15.0,14.997,15.003,15.004
Fri Feb 16 19:51:45 2024,15.006,14.998,15.0,15.012,14.999,14.999
Fri Feb 16 19:52:00 2024,15.0,15.001,15.0,15.002,15.003,14.997
Fri Feb 16 19:52:14 2024,15.005,15.001,15.0,14.994,14.998,14.995
Fri Feb 16 19:52:29 2024,14.995,15.0,15.001,15.003,15.002,15.002
Fri Feb 16 19:52:44 2024,14.997,15.002,15.0,14.991,15.005,15.003
Fri Feb 16 19:52:59 2024,14.997,14.999,15.0,15.008,15.002,15.002
Fri Feb 16 19:53:14 2024,14.997,15.002,15.001,15.003,15.002,14.998
Fri Feb 16 19:53:29 2024,15.0,15.002,15.0,14.998,15.001,14.997
Fri Feb 16 19:53:44 2024,15.002,14.998,15.0,15.003,14.999,15.003
Fri Feb 16 19:53:58 2024,15.006,15.0,15.0,14.988,15.002,15.003
Fri Feb 16 19:54:13 2024,15.003,14.998,15.0,15.0,14.999,15.0
Fri Feb 16 19:54:28 2024,14.998,14.998,15.001,15.005,14.997,14.997
Fri Feb 16 19:54:43 2024,14.998,14.998,15.0,15.002,15.002,14.994
Fri Feb 16 19:54:58 2024,15.0,14.998,15.001,15.009,14.998,15.002
Fri Feb 16 19:55:13 2024,14.998,15.002,15.0,14.991,14.998,15.0
Fri Feb 16 19:55:28 2024,15.006,14.998,15.0,14.992,15.001,15.0
Fri Feb 16 19:55:42 2024,15.019,14.997,14.998,15.002,14.995,14.997
Fri Feb 16 19:55:57 2024,14.998,14.998,14.994,15.0,14.996,14.998
Fri Feb 16 19:56:12 2024,14.998,14.998,15.001,15.009,15.002,15.002
Fri Feb 16 19:56:27 2024,15.002,14.998,15.001,15.002,15.002,15.001
Fri Feb 16 19:56:42 2024,15.002,15.0,15.0,14.988,15.002,15.0
Fri Feb 16 19:56:57 2024,15.0,15.002,14.997,15.003,14.998,14.996
Fri Feb 16 19:57:11 2024,14.998,15.003,15.0,15.001,15.001,14.999
Fri Feb 16 19:57:26 2024,15.0,15.001,15.0,15.002,15.0,15.004
Fri Feb 16 19:57:41 2024,14.998,15.0,15.0,15.009,15.002,15.003
Fri Feb 16 19:57:56 2024,15.0,15.0,15.001,14.995,15.0,15.0
Fri Feb 16 19:58:11 2024,15.0,14.999,15.0,14.988,15.0,14.996
Fri Feb 16 19:58:26 2024,15.002,14.998,15.0,15.004,14.998,14.997
Fri Feb 16 19:58:40 2024,15.005,15.0,15.001,15.0,14.999,15.005
Fri Feb 16 19:58:55 2024,14.994,14.998,14.999,15.004,14.998,15.0
Fri Feb 16 19:59:10 2024,15.002,15.0,15.001,15.008,15.002,15.001
Fri Feb 16 19:59:25 2024,15.0,15.002,15.0,14.991,15.002,14.996
Fri Feb 16 19:59:40 2024,15.002,14.997,15.0,14.992,14.998,14.994
Fri Feb 16 19:59:55 2024,15.0,14.999,14.999,15.005,15.001,15.002
Fri Feb 16 20:00:09 2024,15.002,14.999,14.997,15.002,14.999,15.005
Fri Feb 16 20:00:24 2024,15.002,14.997,15.001,15.004,14.999,15.002
Fri Feb 16 20:00:39 2024,14.998,15.002,15.0,15.001,14.997,14.998
Fri Feb 16 20:00:54 2024,15.002,15.002,15.0,14.99,15.002,14.995
Fri Feb 16 20:01:09 2024,14.998,14.998,15.0,14.997,14.999,15.004
Fri Feb 16 20:01:24 2024,15.002,14.999,15.0,15.009,14.999,15.002
Fri Feb 16 20:01:39 2024,15.003,15.0,15.002,15.0,15.001,15.002
Fri Feb 16 20:01:53 2024,14.998,14.999,15.0,15.002,15.0,14.998
Fri Feb 16 20:02:08 2024,15.0,15.004,15.003,14.996,15.001,14.996
Fri Feb 16 20:02:23 2024,15.016,14.998,14.999,14.985,14.998,15.0
Fri Feb 16 20:02:38 2024,15.006,14.998,14.995,15.009,14.996,15.003
Fri Feb 16 20:02:53 2024,14.995,14.999,14.997,15.009,15.0,15.002
Fri Feb 16 20:03:08 2024,14.989,15.001,15.0,14.998,15.002,14.998
Fri Feb 16 20:03:23 2024,14.991,15.0,15.002,15.002,15.002,14.994
Fri Feb 16 20:03:37 2024,14.992,15.003,15.002,14.997,15.002,14.997
Fri Feb 16 20:03:52 2024,15.003,15.0,15.003,14.992,15.0,15.003
Fri Feb 16 20:04:07 2024,15.011,14.998,14.999,15.009,14.996,15.002
Fri Feb 16 20:04:22 2024,15.009,14.998,15.0,15.003,14.997,15.002
Fri Feb 16 20:04:37 2024,15.0,14.999,15.002,14.992,15.0,14.998
Fri Feb 16 20:04:52 2024,14.995,15.0,15.001,15.002,15.001,14.995
Fri Feb 16 20:05:07 2024,14.994,15.001,15.001,14.996,15.003,15.003
Fri Feb 16 20:05:21 2024,14.989,15.0,14.998,15.002,15.002,15.005
Fri Feb 16 20:05:36 2024,14.994,15.0,15.001,15.012,15.0,15.002
Fri Feb 16 20:05:51 2024,15.009,15.0,15.003,14.998,15.0,14.997
Fri Feb 16 20:06:06 2024,15.016,14.998,14.998,14.988,14.998,14.995
Fri Feb 16 20:06:21 2024,15.008,15.001,14.999,14.999,14.997,14.999
Fri Feb 16 20:06:36 2024,14.998,15.0,15.002,15.0,15.001,15.003
Fri Feb 16 20:06:50 2024,14.994,15.0,14.999,15.004,15.0,15.002
Fri Feb 16 20:07:05 2024,14.991,15.001,15.004,15.012,15.002,15.002
Fri Feb 16 20:07:20 2024,14.997,15.001,15.004,14.995,15.003,14.995
Fri Feb 16 20:07:35 2024,15.005,15.001,15.002,14.988,15.001,14.997
Fri Feb 16 20:07:50 2024,15.009,14.998,15.0,15.002,14.998,15.002
Fri Feb 16 20:08:05 2024,15.003,14.998,14.997,15.002,14.998,15.003
Fri Feb 16 20:08:19 2024,15.0,15.0,15.004,15.002,15.001,15.002
Fri Feb 16 20:08:34 2024,14.992,15.001,15.002,15.003,15.002,15.0
Fri Feb 16 20:08:49 2024,14.998,15.002,15.004,14.991,15.002,14.994
Fri Feb 16 20:09:04 2024,15.009,14.998,14.998,14.995,14.998,14.999
Fri Feb 16 20:09:19 2024,15.0,14.999,15.0,15.012,15.0,15.003
Fri Feb 16 20:09:34 2024,15.0,15.0,15.003,15.0,15.002,15.002
Fri Feb 16 20:09:49 2024,15.003,14.999,14.998,14.994,14.999,15.0
Fri Feb 16 20:10:03 2024,14.995,15.001,15.003,15.001,15.002,14.996
Fri Feb 16 20:10:18 2024,15.0,15.0,14.999,14.993,15.002,14.995
Fri Feb 16 20:10:33 2024,15.0,14.998,14.998,15.009,14.999,15.002
Fri Feb 16 20:10:48 2024,14.994,15.0,14.998,15.009,15.001,15.002
Fri Feb 16 20:11:03 2024,14.998,15.001,15.003,14.991,15.002,15.002
Fri Feb 16 20:11:26 2024,15.028,15.022,15.028,15.027,15.023,15.035
Fri Feb 16 20:12:51 2024,14.98,14.905,14.993,14.995,15.0,14.991
Fri Feb 16 20:13:10 2024,14.97,14.994,14.999,15.0,14.995,14.995
Fri Feb 16 20:13:29 2024,14.975,14.968,14.998,15.027,15.002,14.988
Fri Feb 16 20:13:48 2024,15.062,15.004,15.002,15.008,14.997,14.998
Fri Feb 16 20:14:07 2024,14.975,14.995,15.009,15.006,15.002,14.977
Fri Feb 16 20:14:26 2024,14.98,15.023,14.999,15.016,15.002,14.991
Fri Feb 16 20:14:45 2024,15.066,15.001,15.002,15.016,15.008,15.004
Fri Feb 16 20:15:04 2024,14.991,14.959,14.998,14.998,14.998,14.992
Fri Feb 16 20:15:23 2024,14.992,14.982,15.002,15.012,14.996,14.994
Fri Feb 16 20:15:42 2024,15.002,15.015,15.0,15.014,14.997,14.99
Fri Feb 16 20:16:01 2024,14.941,15.315,14.996,15.016,15.001,14.999
Fri Feb 16 20:16:20 2024,15.033,14.993,15.008,14.997,15.001,15.017
Fri Feb 16 20:16:39 2024,14.978,15.053,15.0,15.002,14.997,15.016
Fri Feb 16 20:16:58 2024,15.019,15.005,14.988,15.01,14.993,15.002
Fri Feb 16 20:18:23 2024,15.028,15.044,14.998,14.982,14.996,14.979
Fri Feb 16 20:18:42 2024,14.986,14.998,15.004,14.998,15.0,14.997
Fri Feb 16 20:19:01 2024,15.005,14.984,15.006,15.016,15.009,15.0
Fri Feb 16 20:19:20 2024,14.913,15.001,15.006,14.995,15.008,14.994
Fri Feb 16 20:19:39 2024,15.038,14.977,15.002,15.0,15.005,15.003
Fri Feb 16 20:19:58 2024,14.93,15.065,15.003,15.007,14.998,15.005
Fri Feb 16 20:20:17 2024,15.003,15.054,14.99,15.003,14.995,15.0
Fri Feb 16 20:20:36 2024,14.809,15.005,14.998,15.012,15.011,15.002
Fri Feb 16 20:20:55 2024,14.998,15.003,14.999,15.006,14.999,14.987
Fri Feb 16 20:21:14 2024,15.059,14.834,15.008,15.005,14.999,14.997
Fri Feb 16 20:21:33 2024,14.938,15.005,15.001,15.005,15.002,14.986
Fri Feb 16 20:21:51 2024,15.005,15.027,14.986,15.003,14.991,14.991
Fri Feb 16 20:22:10 2024,14.947,14.991,14.991,15.016,14.997,15.048
Fri Feb 16 20:22:29 2024,15.014,14.993,15.007,15.001,14.987,15.033
Fri Feb 16 20:23:54 2024,15.038,15.009,14.997,15.002,14.992,14.992
Fri Feb 16 20:24:09 2024,15.055,15.017,14.998,14.991,14.999,15.022
Fri Feb 16 20:24:24 2024,15.125,14.963,15.005,15.014,15.009,14.991
Fri Feb 16 20:24:39 2024,14.977,14.895,15.003,14.999,15.002,14.999
Fri Feb 16 20:24:54 2024,15.055,15.005,15.001,14.993,14.992,14.994
Fri Feb 16 20:25:09 2024,15.023,14.995,15.008,14.985,15.005,14.972
Fri Feb 16 20:25:23 2024,15.012,15.0,14.996,15.007,14.994,15.012
Fri Feb 16 20:25:38 2024,14.977,14.97,15.002,14.998,15.009,14.994
Fri Feb 16 20:25:53 2024,14.959,14.848,14.993,15.002,14.989,14.984
Fri Feb 16 20:26:08 2024,14.964,14.993,15.003,15.011,15.009,15.008
Fri Feb 16 20:26:31 2024,14.958,15.023,14.998,14.995,15.005,15.0
Fri Feb 16 20:26:50 2024,14.923,15.021,15.001,14.998,14.999,15.002
Fri Feb 16 20:27:09 2024,15.069,15.007,15.001,14.995,14.995,14.997
Fri Feb 16 20:27:28 2024,15.094,15.006,15.006,14.991,15.002,14.984
Fri Feb 16 20:27:47 2024,14.983,14.998,15.001,14.989,15.009,14.987
Fri Feb 16 20:28:06 2024,14.967,14.996,15.009,14.986,15.004,15.016
Fri Feb 16 20:28:25 2024,15.014,14.96,15.002,15.007,15.0,15.016
Fri Feb 16 20:28:44 2024,15.0,15.015,15.0,15.001,14.998,15.002
Fri Feb 16 20:29:02 2024,14.975,15.008,14.999,15.005,15.012,14.997
Fri Feb 16 20:29:21 2024,15.02,15.014,15.002,15.005,15.002,14.996
Fri Feb 16 20:30:46 2024,14.95,15.012,14.997,15.004,14.993,14.999
Fri Feb 16 20:31:05 2024,14.969,15.005,14.996,14.998,15.0,14.988
Fri Feb 16 20:31:24 2024,15.022,15.012,15.002,14.997,15.008,14.983
Fri Feb 16 20:31:43 2024,15.033,15.033,15.002,14.993,14.993,15.018
Fri Feb 16 20:32:02 2024,15.027,15.008,15.001,14.991,15.002,15.002
Fri Feb 16 20:32:21 2024,15.011,14.985,15.002,15.01,15.005,14.98
Fri Feb 16 20:32:40 2024,15.0,15.005,15.045,15.002,14.998,14.975
Fri Feb 16 20:32:59 2024,14.816,14.81,14.998,15.013,15.0,14.986
Fri Feb 16 20:33:18 2024,14.98,15.062,14.996,15.009,14.994,15.002
Fri Feb 16 20:33:37 2024,15.059,14.981,14.997,14.997,15.005,15.028
Fri Feb 16 20:33:56 2024,14.964,15.014,15.002,14.99,14.994,15.026
Fri Feb 16 20:34:15 2024,15.03,14.996,15.004,15.011,15.005,14.998
Fri Feb 16 20:34:34 2024,15.006,15.032,15.006,15.015,14.997,15.0
Fri Feb 16 20:34:53 2024,15.006,14.976,14.995,15.02,14.993,15.007
Fri Feb 16 20:36:18 2024,15.033,15.002,15.022,14.991,14.985,14.994
Fri Feb 16 20:36:37 2024,15.045,15.0,15.005,14.995,14.998,15.006
Fri Feb 16 20:36:56 2024,14.992,15.012,14.996,15.001,15.002,14.997
Fri Feb 16 20:37:15 2024,15.009,14.983,15.009,15.001,15.0,14.992
Fri Feb 16 20:37:34 2024,14.98,14.995,15.004,15.005,15.001,14.995
Fri Feb 16 20:37:53 2024,15.009,15.001,15.002,15.004,15.002,14.995
