Time,1,2,3,4,5,6
Thu Mar 14 20:04:11 2024,14.989,15.155,15.001,15.004,15.0,14.991
Thu Mar 14 20:04:26 2024,15.012,14.911,15.002,14.994,15.001,14.996
Thu Mar 14 20:04:41 2024,15.025,14.78,15.0,14.993,14.995,14.998
Thu Mar 14 20:05:04 2024,14.93,15.139,15.0,15.002,15.002,14.999
Thu Mar 14 20:05:23 2024,15.364,14.939,15.002,14.998,15.008,14.998
Thu Mar 14 20:05:42 2024,14.953,14.952,15.001,14.994,15.006,14.992
Thu Mar 14 20:06:01 2024,14.989,15.018,14.997,15.004,14.998,14.988
Thu Mar 14 20:06:20 2024,15.177,15.07,14.998,15.009,14.999,14.991
Thu Mar 14 20:06:39 2024,14.994,14.824,14.996,14.995,14.996,14.995
Thu Mar 14 20:06:58 2024,15.014,14.827,15.001,14.99,15.005,14.996
Thu Mar 14 20:07:17 2024,14.998,14.793,15.0,14.991,14.998,14.993
Thu Mar 14 20:07:35 2024,15.027,14.924,14.999,14.999,15.0,14.995
Thu Mar 14 20:07:54 2024,15.308,14.987,14.999,15.011,15.005,14.989
Thu Mar 14 20:09:19 2024,15.022,14.948,14.998,14.988,15.002,15.011
Thu Mar 14 20:09:34 2024,15.13,14.829,15.002,15.003,15.002,15.007
Thu Mar 14 20:09:49 2024,15.017,14.851,14.998,14.994,15.001,15.0
Thu Mar 14 20:10:04 2024,14.881,15.217,15.001,14.996,15.005,14.995
Thu Mar 14 20:10:19 2024,15.036,14.768,15.001,15.003,15.001,14.993
Thu Mar 14 20:10:42 2024,14.913,14.939,14.994,15.016,15.006,15.005
Thu Mar 14 20:11:01 2024,14.892,14.916,14.999,15.015,15.003,15.002
Thu Mar 14 20:11:20 2024,14.984,15.414,15.002,14.998,14.997,15.005
Thu Mar 14 20:11:39 2024,15.006,14.809,15.003,14.994,14.996,14.998
Thu Mar 14 20:11:58 2024,14.998,14.819,15.004,14.992,15.001,15.008
Thu Mar 14 20:12:17 2024,15.055,14.899,15.002,15.005,15.002,14.995
Thu Mar 14 20:12:36 2024,15.108,15.323,14.997,15.008,15.004,14.998
Thu Mar 14 20:12:54 2024,14.995,15.084,15.003,15.002,15.001,15.004
Thu Mar 14 20:13:13 2024,15.002,15.372,14.998,14.992,15.0,15.009
Thu Mar 14 20:13:32 2024,15.011,15.221,14.999,14.992,14.996,14.983
Thu Mar 14 20:14:57 2024,14.981,15.205,14.998,15.0,15.002,15.008
Thu Mar 14 20:15:12 2024,14.922,14.805,14.998,15.012,14.999,15.017
Thu Mar 14 20:15:27 2024,14.934,14.835,14.994,14.996,15.003,14.999
Thu Mar 14 20:15:42 2024,14.989,15.097,14.998,15.007,14.998,15.011
Thu Mar 14 20:15:57 2024,14.978,14.978,15.001,15.002,14.998,15.013
Thu Mar 14 20:16:20 2024,14.998,14.935,15.002,15.008,15.004,14.998
Thu Mar 14 20:16:39 2024,15.3,15.157,15.002,14.993,15.005,15.007
Thu Mar 14 20:16:58 2024,14.933,15.261,15.002,14.993,15.005,14.994
Thu Mar 14 20:17:17 2024,14.961,14.898,15.002,15.005,15.005,15.023
Thu Mar 14 20:17:36 2024,15.002,14.787,15.002,15.0,15.003,15.0
Thu Mar 14 20:17:55 2024,15.006,14.823,15.001,14.991,15.001,15.013
Thu Mar 14 20:18:14 2024,15.005,14.821,14.999,14.991,14.998,15.004
Thu Mar 14 20:18:32 2024,15.012,14.907,15.0,14.993,14.995,15.005
Thu Mar 14 20:18:51 2024,14.983,15.405,15.002,15.003,14.998,14.999
Thu Mar 14 20:19:10 2024,14.792,14.805,15.0,15.005,14.995,15.012
Thu Mar 14 20:20:35 2024,15.062,15.099,15.001,14.988,14.997,14.994
Thu Mar 14 20:20:50 2024,14.984,14.756,15.002,14.998,15.001,14.997
Thu Mar 14 20:21:05 2024,14.981,14.878,15.001,14.997,15.0,15.007
Thu Mar 14 20:21:20 2024,14.998,15.141,15.001,14.993,14.999,15.008
Thu Mar 14 20:21:35 2024,15.012,14.977,15.002,14.999,15.002,15.005
Thu Mar 14 20:21:58 2024,15.02,14.986,15.005,15.007,15.001,14.999
Thu Mar 14 20:22:17 2024,15.039,14.928,14.996,14.998,14.988,15.005
Thu Mar 14 20:22:36 2024,15.002,14.858,14.998,15.009,14.998,15.015
Thu Mar 14 20:22:55 2024,15.023,14.914,15.002,15.021,15.002,15.001
Thu Mar 14 20:23:14 2024,14.981,15.28,15.001,14.995,14.998,15.011
Thu Mar 14 20:23:33 2024,14.913,14.802,15.0,14.991,15.0,15.003
Thu Mar 14 20:23:51 2024,14.966,14.895,15.0,14.996,15.002,15.002
Thu Mar 14 20:24:10 2024,14.998,14.805,15.0,14.997,15.005,15.005
Thu Mar 14 20:24:29 2024,14.875,14.8,14.999,15.012,14.995,14.991
Thu Mar 14 20:24:48 2024,15.0,14.946,15.0,15.007,14.998,14.988
Thu Mar 14 20:26:13 2024,14.913,14.868,15.002,15.002,14.998,14.999
Thu Mar 14 20:26:28 2024,15.342,14.982,14.999,14.991,14.998,14.992
Thu Mar 14 20:26:43 2024,15.067,15.124,15.001,14.992,15.003,15.008
Thu Mar 14 20:26:58 2024,14.928,14.897,15.003,14.997,15.006,15.006
Thu Mar 14 20:27:13 2024,15.019,14.784,15.002,14.995,15.002,15.0
Thu Mar 14 20:27:36 2024,15.031,14.935,14.998,15.024,15.0,14.998
Thu Mar 14 20:27:55 2024,14.938,14.87,15.001,15.014,15.005,14.998
Thu Mar 14 20:28:14 2024,15.03,14.791,15.0,15.001,15.003,14.998
Thu Mar 14 20:28:32 2024,15.003,14.798,14.998,14.991,14.998,15.009
Thu Mar 14 20:28:51 2024,15.005,15.062,14.999,15.003,15.001,15.008
Thu Mar 14 20:29:10 2024,15.027,15.255,15.001,15.004,15.002,15.005
Thu Mar 14 20:29:29 2024,14.938,15.382,15.002,15.004,15.002,15.0
Thu Mar 14 20:29:48 2024,14.972,15.294,15.0,14.998,15.002,14.996
Thu Mar 14 20:30:07 2024,14.83,14.877,14.999,14.995,15.002,15.007
Thu Mar 14 20:30:26 2024,14.995,14.805,15.001,14.987,15.002,15.002
Thu Mar 14 20:31:51 2024,14.989,14.934,14.998,14.995,14.993,15.012
Thu Mar 14 20:32:06 2024,14.898,15.198,15.002,15.002,15.001,15.002
Thu Mar 14 20:32:21 2024,14.906,14.981,14.998,14.993,14.993,15.014
Thu Mar 14 20:32:35 2024,15.005,15.188,14.999,15.015,14.999,14.988
Thu Mar 14 20:32:51 2024,15.012,14.748,14.999,15.003,14.995,14.99
Thu Mar 14 20:33:13 2024,15.014,14.88,15.005,15.009,15.009,14.993
Thu Mar 14 20:33:32 2024,15.048,15.195,15.001,15.0,15.002,15.015
Thu Mar 14 20:33:51 2024,14.953,14.798,15.002,15.005,14.996,15.0
Thu Mar 14 20:34:10 2024,14.989,14.786,14.999,15.005,14.999,14.998
Thu Mar 14 20:34:29 2024,14.838,15.169,15.001,14.998,14.998,14.985
Thu Mar 14 20:34:48 2024,14.995,14.823,14.999,14.996,14.997,15.005
Thu Mar 14 20:35:07 2024,15.036,14.948,15.001,15.003,14.995,15.002
Thu Mar 14 20:35:26 2024,14.919,14.9,15.001,15.005,14.996,15.005
Thu Mar 14 20:35:45 2024,14.981,14.989,15.0,14.989,14.995,15.016
Thu Mar 14 20:36:04 2024,15.008,14.879,15.002,14.993,15.0,15.014
Thu Mar 14 20:37:29 2024,14.923,15.136,14.999,15.002,14.996,14.983
Thu Mar 14 20:37:43 2024,15.005,14.885,15.0,14.997,14.997,14.991
Thu Mar 14 20:37:58 2024,15.014,14.946,15.0,14.995,15.005,15.005
Thu Mar 14 20:38:13 2024,15.005,15.188,15.004,14.993,15.004,15.01
Thu Mar 14 20:38:28 2024,14.938,15.051,14.998,14.996,15.005,15.005
Thu Mar 14 20:38:51 2024,15.006,14.92,15.003,15.034,15.012,14.991
Thu Mar 14 20:39:10 2024,15.042,14.891,15.001,15.002,15.007,14.991
Thu Mar 14 20:39:29 2024,14.997,15.014,14.998,14.998,14.994,15.004
Thu Mar 14 20:39:48 2024,15.034,14.858,14.998,15.005,14.998,15.005
Thu Mar 14 20:40:07 2024,15.016,15.194,14.998,15.009,15.001,14.991
Thu Mar 14 20:40:26 2024,14.922,15.007,14.998,15.005,15.001,14.991
Thu Mar 14 20:40:45 2024,14.989,14.795,14.998,14.991,15.001,14.987
Thu Mar 14 20:41:04 2024,14.995,15.039,14.998,14.984,14.997,14.998
Thu Mar 14 20:41:23 2024,14.964,14.916,14.998,14.988,14.998,14.99
Thu Mar 14 20:41:41 2024,14.995,15.095,14.998,14.988,14.998,15.005
Thu Mar 14 20:43:06 2024,15.03,15.03,14.998,14.999,14.999,14.995
Thu Mar 14 20:43:21 2024,15.034,14.905,14.999,15.009,14.998,14.988
Thu Mar 14 20:43:36 2024,15.053,14.884,14.999,14.99,14.997,14.991
Thu Mar 14 20:43:51 2024,15.005,14.943,14.998,15.002,14.998,15.002
Thu Mar 14 20:44:06 2024,14.913,15.011,15.0,14.988,14.998,15.002
Thu Mar 14 20:44:29 2024,15.088,15.018,14.998,15.014,15.004,14.992
Thu Mar 14 20:44:48 2024,15.002,14.941,15.002,15.017,15.009,15.005
Thu Mar 14 20:45:07 2024,14.994,15.109,15.0,15.008,15.0,14.996
Thu Mar 14 20:45:26 2024,15.053,14.784,15.002,15.001,14.998,15.004
Thu Mar 14 20:45:45 2024,14.997,15.426,14.998,15.002,14.996,14.991
Thu Mar 14 20:46:04 2024,14.925,15.12,15.001,15.009,15.001,15.007
Thu Mar 14 20:46:23 2024,15.014,15.327,14.998,15.009,15.003,15.011
Thu Mar 14 20:46:42 2024,15.027,14.798,14.998,14.99,14.999,14.985
Thu Mar 14 20:47:00 2024,15.022,15.112,14.998,14.982,14.998,15.016
Thu Mar 14 20:47:19 2024,14.998,15.184,15.003,15.005,14.998,15.003
Thu Mar 14 20:48:44 2024,14.959,15.144,14.997,15.014,15.0,14.985
Thu Mar 14 20:48:59 2024,14.948,15.23,15.001,15.01,14.997,14.987
Thu Mar 14 20:49:14 2024,15.011,14.77,14.999,15.003,15.001,14.986
Thu Mar 14 20:49:29 2024,14.973,14.81,14.998,14.988,15.001,14.991
Thu Mar 14 20:49:44 2024,15.002,15.201,14.998,14.998,15.001,14.99
Thu Mar 14 20:50:07 2024,14.998,14.831,15.001,15.008,15.002,15.012
Thu Mar 14 20:50:26 2024,15.298,14.902,15.002,15.005,14.997,14.997
Thu Mar 14 20:50:45 2024,14.922,15.128,15.0,15.005,14.995,15.009
Thu Mar 14 20:51:04 2024,14.989,14.817,15.001,15.002,14.999,15.001
Thu Mar 14 20:51:23 2024,14.917,14.758,15.001,15.001,15.002,15.007
Thu Mar 14 20:51:42 2024,15.031,15.203,15.002,14.993,15.002,15.005
Thu Mar 14 20:52:00 2024,14.947,15.001,15.002,14.998,15.005,14.996
Thu Mar 14 20:52:19 2024,14.994,14.953,15.0,15.01,14.998,15.012
Thu Mar 14 20:52:38 2024,15.017,15.045,14.999,15.013,15.0,14.994
Thu Mar 14 20:52:57 2024,14.978,14.88,14.997,14.995,14.995,14.991
Thu Mar 14 20:54:22 2024,14.941,14.827,14.998,14.996,15.002,15.002
Thu Mar 14 20:54:37 2024,14.981,14.764,14.997,15.002,14.997,15.005
Thu Mar 14 20:54:52 2024,15.0,15.006,15.002,14.988,15.003,15.007
Thu Mar 14 20:55:07 2024,14.989,15.193,14.998,15.0,15.001,15.001
Thu Mar 14 20:55:22 2024,15.034,15.077,14.998,14.988,15.0,15.012
Thu Mar 14 20:55:45 2024,15.177,14.865,15.062,15.097,15.059,14.987
Thu Mar 14 20:56:00 2024,14.991,15.098,15.027,15.024,15.013,15.013
Thu Mar 14 20:56:15 2024,14.988,15.039,14.973,14.941,14.974,14.974
Thu Mar 14 20:56:30 2024,14.953,15.023,14.989,14.967,14.98,14.984
Thu Mar 14 20:56:45 2024,14.944,15.057,14.997,14.984,14.991,14.985
Thu Mar 14 20:57:00 2024,15.028,15.042,15.002,15.012,15.012,15.007
Thu Mar 14 20:57:15 2024,14.92,15.25,15.0,14.992,14.996,14.998
Thu Mar 14 20:57:29 2024,15.044,15.014,15.002,15.005,15.006,15.0
Thu Mar 14 20:57:44 2024,14.936,15.102,15.0,14.997,15.002,14.997
Thu Mar 14 20:57:59 2024,15.03,15.396,15.002,15.002,15.0,14.999
Thu Mar 14 20:58:14 2024,14.977,15.145,14.998,14.998,14.998,14.998
Thu Mar 14 20:58:29 2024,14.938,14.999,14.999,15.0,14.999,15.0
Thu Mar 14 20:58:44 2024,15.038,14.863,15.001,14.999,14.998,14.999
Thu Mar 14 20:58:58 2024,14.95,15.032,14.998,14.995,14.995,14.998
Thu Mar 14 20:59:13 2024,14.914,15.102,14.999,14.998,14.997,15.003
Thu Mar 14 20:59:28 2024,15.267,14.925,14.999,14.998,14.996,15.0
Thu Mar 14 20:59:43 2024,15.039,14.927,15.001,14.995,14.995,15.0
Thu Mar 14 20:59:58 2024,15.028,14.891,14.998,14.998,14.995,15.002
Thu Mar 14 21:00:13 2024,14.948,15.071,14.998,14.998,14.995,15.0
Thu Mar 14 21:00:28 2024,14.938,14.913,15.0,14.995,14.995,15.002
Thu Mar 14 21:00:42 2024,14.908,15.384,14.998,14.998,14.997,15.001
Thu Mar 14 21:00:57 2024,15.181,15.272,14.998,14.997,14.998,15.006
Thu Mar 14 21:01:12 2024,15.044,14.827,14.999,14.997,14.998,15.004
Thu Mar 14 21:01:27 2024,15.014,15.009,15.0,14.997,15.0,15.005
Thu Mar 14 21:01:42 2024,14.963,14.846,15.002,15.011,15.002,15.003
Thu Mar 14 21:01:57 2024,14.922,15.048,14.999,14.999,14.996,15.001
Thu Mar 14 21:02:11 2024,14.933,15.255,15.0,15.013,15.005,15.006
Thu Mar 14 21:02:26 2024,15.247,14.928,14.999,15.0,14.998,15.002
Thu Mar 14 21:02:41 2024,15.036,14.775,14.998,14.994,15.0,15.002
Thu Mar 14 21:02:56 2024,15.047,15.191,15.0,15.012,15.005,15.004
Thu Mar 14 21:03:11 2024,14.98,14.943,14.998,15.002,14.998,15.0
Thu Mar 14 21:03:26 2024,14.967,14.905,15.001,14.997,15.007,15.002
Thu Mar 14 21:03:41 2024,14.945,15.087,15.002,15.006,15.004,15.003
Thu Mar 14 21:03:56 2024,14.93,14.936,15.003,14.996,14.998,14.999
Thu Mar 14 21:04:10 2024,14.916,14.838,15.0,15.005,15.001,15.005
Thu Mar 14 21:04:25 2024,14.908,14.92,15.0,14.997,14.997,15.001
Thu Mar 14 21:04:40 2024,14.964,15.171,15.001,15.012,15.007,15.005
Thu Mar 14 21:04:55 2024,15.278,14.741,15.001,15.005,15.002,15.001
Thu Mar 14 21:05:10 2024,15.038,15.43,15.001,14.995,15.003,15.002
Thu Mar 14 21:05:24 2024,15.05,15.049,15.0,15.009,15.005,15.002
Thu Mar 14 21:05:39 2024,15.03,14.923,14.997,14.992,14.993,14.996
Thu Mar 14 21:05:54 2024,15.0,15.092,15.002,15.003,15.004,15.002
Thu Mar 14 21:06:09 2024,14.93,15.148,15.0,14.992,14.998,14.998
Thu Mar 14 21:06:24 2024,14.967,15.09,15.0,15.009,15.005,15.002
Thu Mar 14 21:06:39 2024,14.95,14.982,15.0,14.995,14.997,14.996
Thu Mar 14 21:06:54 2024,14.939,14.958,14.998,15.01,15.008,14.999
Thu Mar 14 21:07:09 2024,14.925,15.399,14.998,14.991,14.993,14.995
Thu Mar 14 21:07:23 2024,14.909,14.877,15.002,15.002,15.005,15.001
Thu Mar 14 21:07:38 2024,14.931,15.113,15.0,14.995,14.997,14.996
Thu Mar 14 21:07:53 2024,14.981,15.106,15.002,15.007,15.002,15.002
Thu Mar 14 21:08:08 2024,15.123,15.206,14.995,14.995,14.997,14.994
Thu Mar 14 21:08:23 2024,15.305,15.586,15.002,15.005,15.005,15.002
Thu Mar 14 21:08:38 2024,15.034,14.888,14.998,14.999,14.995,14.997
Thu Mar 14 21:08:52 2024,15.044,14.763,15.0,15.0,14.998,15.003
Thu Mar 14 21:09:07 2024,15.044,15.006,14.999,14.999,14.996,14.998
Thu Mar 14 21:09:22 2024,15.042,14.862,15.002,14.995,15.0,15.001
Thu Mar 14 21:09:37 2024,14.977,14.803,15.001,15.004,15.001,15.001
Thu Mar 14 21:09:52 2024,14.958,14.906,14.997,14.994,14.997,15.0
Thu Mar 14 21:10:07 2024,14.939,14.998,15.001,15.008,15.005,15.004
Thu Mar 14 21:10:21 2024,14.917,14.848,15.002,14.998,14.997,15.0
Thu Mar 14 21:10:36 2024,14.911,14.952,15.002,15.005,15.005,15.005
Thu Mar 14 21:10:51 2024,14.955,15.282,15.0,15.005,15.0,14.999
Thu Mar 14 21:11:06 2024,15.069,15.286,14.999,14.995,14.995,14.998
Thu Mar 14 21:11:21 2024,15.309,14.948,15.002,15.002,15.0,15.001
Thu Mar 14 21:11:36 2024,15.033,15.037,15.002,14.996,14.998,14.999
Thu Mar 14 21:11:51 2024,15.039,14.853,14.999,14.992,14.995,14.998
Thu Mar 14 21:12:05 2024,15.045,15.201,15.001,15.0,15.004,14.999
Thu Mar 14 21:12:20 2024,15.047,15.195,15.0,14.998,14.998,14.996
Thu Mar 14 21:12:35 2024,15.036,15.186,15.001,14.998,15.0,14.998
Thu Mar 14 21:12:50 2024,14.939,14.939,15.002,15.004,15.006,14.999
Thu Mar 14 21:13:05 2024,14.934,15.009,14.998,15.0,14.999,14.995
Thu Mar 14 21:13:19 2024,14.95,15.161,15.002,15.0,15.005,15.0
Thu Mar 14 21:13:34 2024,14.939,14.854,15.001,15.003,15.003,15.001
Thu Mar 14 21:13:49 2024,14.945,15.152,15.0,14.991,15.001,14.995
Thu Mar 14 21:14:05 2024,15.006,14.923,15.001,15.001,15.002,14.999
Thu Mar 14 21:14:20 2024,15.044,14.946,14.998,15.002,14.996,14.994
Thu Mar 14 21:14:36 2024,14.995,14.93,15.001,14.993,14.997,15.0
Thu Mar 14 21:14:51 2024,14.923,14.891,15.001,15.005,15.004,14.999
Thu Mar 14 21:15:07 2024,14.941,14.86,14.999,14.993,14.993,14.999
Thu Mar 14 21:15:22 2024,15.047,14.982,15.001,15.005,15.003,15.002
Thu Mar 14 21:15:37 2024,15.039,14.741,15.0,14.997,14.998,14.998
Thu Mar 14 21:15:52 2024,15.005,15.038,14.997,15.0,14.999,15.002
Thu Mar 14 21:16:07 2024,15.048,15.353,14.998,15.005,15.002,15.001
Thu Mar 14 21:16:22 2024,15.039,14.917,14.999,14.995,14.995,14.999
Thu Mar 14 21:16:37 2024,14.995,14.932,15.0,15.005,15.003,15.003
Thu Mar 14 21:16:51 2024,14.92,14.829,15.0,15.002,15.0,15.001
Thu Mar 14 21:17:06 2024,14.923,15.275,15.0,14.994,14.997,14.999
Thu Mar 14 21:17:21 2024,14.961,14.709,14.998,15.007,15.005,15.004
Thu Mar 14 21:17:36 2024,14.948,14.859,14.999,15.0,14.998,14.996
Thu Mar 14 21:17:51 2024,14.948,15.045,15.0,14.998,15.0,14.998
Thu Mar 14 21:18:06 2024,14.944,15.109,15.004,15.006,15.005,15.002
Thu Mar 14 21:18:21 2024,14.928,14.936,14.999,14.998,14.995,14.995
Thu Mar 14 21:18:36 2024,14.914,14.994,15.002,15.003,15.005,15.002
Thu Mar 14 21:18:51 2024,14.958,15.044,15.0,15.002,15.004,15.001
Thu Mar 14 21:19:05 2024,14.948,15.059,15.0,14.998,14.999,14.993
Thu Mar 14 21:19:20 2024,14.933,14.738,15.002,15.002,15.004,15.0
Thu Mar 14 21:19:35 2024,14.922,15.041,15.001,15.004,15.002,14.998
Thu Mar 14 21:19:50 2024,14.917,15.408,15.001,14.995,14.998,14.997
Thu Mar 14 21:20:05 2024,14.908,14.904,15.001,15.004,15.005,15.002
Thu Mar 14 21:20:20 2024,14.909,14.909,15.0,15.003,15.002,14.998
Thu Mar 14 21:20:34 2024,14.939,14.883,15.001,14.998,14.998,14.998
Thu Mar 14 21:20:49 2024,15.077,14.846,15.002,15.002,15.005,15.006
Thu Mar 14 21:21:04 2024,15.319,14.985,15.002,15.003,15.003,14.999
Thu Mar 14 21:21:19 2024,15.033,14.869,15.0,14.998,14.999,14.998
Thu Mar 14 21:21:34 2024,15.042,15.007,15.002,15.005,15.007,15.001
Thu Mar 14 21:21:49 2024,15.048,14.811,15.001,15.003,15.001,14.996
Thu Mar 14 21:22:03 2024,15.053,14.934,15.002,14.997,14.998,15.001
Thu Mar 14 21:22:18 2024,15.044,15.217,15.002,15.005,15.004,15.002
Thu Mar 14 21:22:33 2024,15.012,14.896,15.002,14.997,14.997,14.997
Thu Mar 14 21:22:48 2024,14.958,15.084,14.999,14.999,15.003,15.004
Thu Mar 14 21:23:03 2024,14.958,15.077,14.998,15.002,15.0,14.996
Thu Mar 14 21:23:17 2024,14.945,15.144,14.998,14.994,14.998,14.998
Thu Mar 14 21:23:32 2024,14.93,14.841,15.004,15.001,15.003,15.002
Thu Mar 14 21:23:47 2024,14.914,15.276,15.001,15.003,15.002,15.0
Thu Mar 14 21:24:02 2024,14.906,14.827,15.0,14.997,14.999,14.998
Thu Mar 14 21:24:17 2024,14.92,14.982,15.002,15.003,15.005,15.003
Thu Mar 14 21:24:31 2024,15.008,14.945,14.999,15.0,14.999,14.998
Thu Mar 14 21:24:46 2024,15.183,14.77,15.002,14.998,14.998,15.002
Thu Mar 14 21:25:02 2024,14.913,15.23,15.002,15.006,15.008,15.006
Thu Mar 14 21:25:16 2024,14.952,14.98,14.999,14.993,15.001,14.999
Thu Mar 14 21:25:32 2024,14.913,15.098,15.0,15.005,15.005,15.0
Thu Mar 14 21:25:47 2024,14.934,14.637,14.999,15.005,15.0,14.996
Thu Mar 14 21:26:02 2024,14.928,14.876,15.0,15.0,15.001,15.004
Thu Mar 14 21:26:17 2024,15.028,14.925,14.998,14.999,14.995,14.998
Thu Mar 14 21:26:33 2024,15.041,14.794,14.999,14.994,14.996,15.0
Thu Mar 14 21:26:48 2024,15.286,14.924,15.002,15.005,15.002,15.0
Thu Mar 14 21:27:03 2024,15.031,14.933,15.0,14.995,14.992,14.995
Thu Mar 14 21:27:18 2024,15.042,15.109,15.001,14.992,14.995,14.997
Thu Mar 14 21:27:33 2024,14.963,14.955,15.002,15.002,15.004,15.004
Thu Mar 14 21:27:48 2024,14.919,15.243,15.002,14.998,14.997,15.0
Thu Mar 14 21:28:04 2024,14.958,15.223,15.0,14.995,15.001,15.002
Thu Mar 14 21:28:19 2024,15.039,14.833,14.999,15.006,15.006,14.998
Thu Mar 14 21:28:34 2024,15.045,14.875,14.999,14.995,14.997,14.999
Thu Mar 14 21:28:50 2024,15.045,14.964,15.001,15.01,15.009,14.999
Thu Mar 14 21:29:05 2024,14.963,14.808,14.999,15.002,15.001,14.997
Thu Mar 14 21:29:20 2024,15.105,15.03,15.001,14.997,15.002,15.002
Thu Mar 14 21:29:35 2024,15.272,15.048,15.001,15.001,15.002,15.004
Thu Mar 14 21:29:49 2024,15.036,15.08,15.0,15.001,14.998,14.998
Thu Mar 14 21:30:04 2024,15.039,14.713,15.0,14.995,15.002,15.001
Thu Mar 14 21:30:19 2024,15.044,14.927,15.0,15.003,15.005,15.002
Thu Mar 14 21:30:34 2024,15.045,15.227,14.999,14.996,14.998,14.998
Thu Mar 14 21:30:49 2024,15.048,15.194,14.999,14.994,14.998,14.998
Thu Mar 14 21:31:04 2024,15.053,14.812,15.002,15.005,15.005,15.002
Thu Mar 14 21:31:19 2024,15.036,14.981,14.998,15.004,15.001,14.998
Thu Mar 14 21:31:34 2024,14.994,15.058,15.0,14.994,14.998,14.998
Thu Mar 14 21:31:48 2024,14.931,14.817,15.0,15.007,15.006,15.004
Thu Mar 14 21:32:03 2024,14.938,15.147,15.001,14.995,14.996,14.997
Thu Mar 14 21:32:18 2024,14.953,14.813,15.005,15.003,15.005,15.004
Thu Mar 14 21:32:33 2024,14.93,14.96,15.0,14.998,14.998,15.0
Thu Mar 14 21:32:48 2024,14.917,14.761,15.0,14.998,15.002,15.0
Thu Mar 14 21:33:03 2024,14.913,15.324,15.001,15.004,15.005,15.002
Thu Mar 14 21:33:17 2024,14.959,15.298,14.999,15.002,15.0,14.999
Thu Mar 14 21:33:32 2024,15.039,14.913,15.001,14.992,14.997,15.003
Thu Mar 14 21:33:47 2024,15.302,14.887,15.001,15.008,15.006,15.004
Thu Mar 14 21:34:02 2024,15.03,15.068,15.0,14.996,14.999,14.998
Thu Mar 14 21:34:17 2024,15.042,15.045,15.001,14.994,15.002,15.002
Thu Mar 14 21:34:32 2024,15.048,15.095,15.0,15.002,15.0,15.0
Thu Mar 14 21:34:47 2024,15.045,15.234,14.999,14.991,14.995,14.998
Thu Mar 14 21:35:02 2024,15.011,14.938,15.003,15.003,15.002,15.002
Thu Mar 14 21:35:16 2024,14.927,15.185,15.001,14.998,14.996,14.997
Thu Mar 14 21:35:31 2024,14.958,15.202,15.002,14.993,14.996,15.001
Thu Mar 14 21:35:46 2024,14.938,15.465,15.0,15.002,15.002,15.0
Thu Mar 14 21:36:01 2024,14.919,15.419,14.998,14.996,14.995,14.997
Thu Mar 14 21:36:16 2024,14.905,15.048,14.999,14.993,14.998,15.002
Thu Mar 14 21:36:31 2024,14.939,14.936,15.0,15.002,15.002,15.002
Thu Mar 14 21:36:46 2024,15.286,14.93,14.998,14.995,14.992,14.996
Thu Mar 14 21:37:01 2024,15.034,14.919,14.999,14.995,14.998,15.001
Thu Mar 14 21:37:16 2024,15.048,14.957,14.999,15.003,14.999,15.001
Thu Mar 14 21:37:30 2024,14.977,15.012,14.998,14.997,14.994,14.995
Thu Mar 14 21:37:45 2024,14.958,14.945,15.0,14.999,15.002,15.001
Thu Mar 14 21:38:00 2024,14.919,15.213,15.002,15.008,15.002,15.002
Thu Mar 14 21:38:15 2024,14.916,15.013,14.996,14.999,14.998,14.998
Thu Mar 14 21:38:30 2024,15.089,15.048,14.998,15.0,15.002,15.002
Thu Mar 14 21:38:45 2024,15.031,14.942,15.0,15.006,15.005,15.002
Thu Mar 14 21:39:00 2024,15.048,14.937,14.999,14.995,14.998,14.996
Thu Mar 14 21:39:14 2024,14.991,14.891,15.001,15.0,15.002,15.0
Thu Mar 14 21:39:29 2024,14.953,14.817,15.0,15.009,15.003,15.002
Thu Mar 14 21:39:44 2024,14.914,14.902,15.001,14.995,14.997,14.998
Thu Mar 14 21:39:59 2024,14.98,15.048,15.001,15.002,15.002,15.004
Thu Mar 14 21:40:14 2024,15.038,15.052,15.001,15.005,15.004,14.998
Thu Mar 14 21:40:29 2024,15.041,15.007,15.0,15.002,15.001,14.998
Thu Mar 14 21:40:43 2024,14.952,15.139,15.0,14.998,14.998,15.001
Thu Mar 14 21:40:58 2024,14.92,15.1,14.999,14.998,15.001,15.001
Thu Mar 14 21:41:13 2024,15.017,15.269,15.001,15.006,15.003,15.003
Thu Mar 14 21:41:28 2024,15.047,15.081,15.001,14.999,14.998,14.997
Thu Mar 14 21:41:43 2024,14.988,14.958,15.003,14.996,14.998,15.0
Thu Mar 14 21:41:58 2024,14.934,14.888,15.0,15.005,15.002,15.003
Thu Mar 14 21:42:12 2024,14.944,14.832,15.002,15.001,14.998,14.998
Thu Mar 14 21:42:27 2024,15.038,14.835,15.0,14.995,15.001,15.0
Thu Mar 14 21:42:42 2024,14.981,14.92,15.001,15.003,15.003,15.002
Thu Mar 14 21:42:57 2024,14.922,14.926,15.0,15.001,14.998,14.998
Thu Mar 14 21:43:12 2024,14.981,14.925,15.0,14.993,14.996,14.999
Thu Mar 14 21:43:27 2024,15.039,14.992,15.001,15.004,15.002,15.002
Thu Mar 14 21:43:42 2024,14.97,14.987,14.999,14.999,15.0,14.998
