Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Thu Mar 14 15:40:10 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.0675,0.0,0.0,556.3283081054688,546.2457275390625,0.0,1,0,3,6,14.946666666666665
Thu Mar 14 15:40:18 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.07875,0.0,0.0,556.3157958984375,546.286865234375,0.0,1,0,3,6,14.946666666666665
Thu Mar 14 15:40:25 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.07875,0.0,0.0,556.3154296875,546.23779296875,0.0,1,0,3,6,15.022666666666668
Thu Mar 14 15:40:33 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.08624999999999,0.0,0.0,556.3236083984375,546.3135986328125,0.0,1,0,3,6,15.022666666666668
Thu Mar 14 15:40:48 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.07124999999999,0.0,0.0,556.3267822265625,546.4454345703125,0.0,0,0,3,1,14.987499999999999
Thu Mar 14 15:40:58 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.0675,0.0,0.0,556.342041015625,546.3756103515625,0.0,0,0,3,1,14.987499999999999
Thu Mar 14 15:41:07 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.07124999999999,0.0,0.0,556.3370971679688,546.4227294921875,0.0,0,0,3,1,14.975166666666667
Thu Mar 14 15:41:17 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.0675,0.0,0.0,556.34130859375,546.460205078125,0.0,0,0,3,1,14.975166666666667
Thu Mar 14 15:41:26 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.07124999999999,0.0,0.0,556.3395385742188,546.3653564453125,0.0,0,0,3,1,15.026166666666667
Thu Mar 14 15:41:36 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.0675,0.0,0.0,556.3300170898438,546.4208984375,0.0,0,0,3,1,15.026166666666667
Thu Mar 14 15:41:45 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.07124999999999,0.0,0.0,556.3346557617188,546.4208984375,0.0,0,0,3,1,14.932333333333334
Thu Mar 14 15:41:55 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.07124999999999,0.0,0.0,556.3347778320312,546.502685546875,0.0,0,0,3,1,14.932333333333334
Thu Mar 14 15:42:04 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.07875,0.0,0.0,556.3510131835938,546.4144287109375,0.0,0,0,3,1,15.0055
Thu Mar 14 15:42:14 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.06375,0.0,0.0,556.337890625,546.338623046875,0.0,0,0,3,1,15.0055
Thu Mar 14 15:42:23 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.07124999999999,0.0,0.0,556.361328125,546.4014892578125,0.0,0,0,3,1,14.981666666666667
Thu Mar 14 15:42:33 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,1,15,57.198750000000004,0.0,75.07875,0.0,0.0,556.3339233398438,546.383056640625,0.0,0,0,3,1,14.981666666666667
Thu Mar 14 15:42:42 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,1,15,57.193125,0.0,75.075,0.0,0.0,556.3455200195312,546.412109375,0.0,0,0,3,1,15.046833333333334
Thu Mar 14 15:42:52 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.06375,0.0,0.0,556.3621826171875,546.4842529296875,0.0,0,0,3,1,15.046833333333334
Thu Mar 14 15:43:01 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.07124999999999,0.0,0.0,556.3405151367188,546.4512939453125,0.0,0,0,3,1,14.968333333333334
Thu Mar 14 15:43:10 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.075,0.0,0.0,556.3468017578125,546.3671875,0.0,0,0,3,1,14.968333333333334
Thu Mar 14 15:43:20 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.06375,0.0,0.0,556.338623046875,546.3958740234375,0.0,0,0,3,1,15.014666666666665
Thu Mar 14 15:43:29 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.07875,0.0,0.0,556.3584594726562,546.3963623046875,0.0,0,0,3,1,15.014666666666665
Thu Mar 14 15:43:39 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.0675,0.0,0.0,556.3507690429688,546.3016357421875,0.0,0,0,3,1,15.018666666666668
Thu Mar 14 15:45:03 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.0675,0.0,0.0,556.3091430664062,546.432861328125,0.0,1,0,3,1,15.010333333333334
Thu Mar 14 15:45:11 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.07124999999999,0.0,0.0,556.3211059570312,546.468017578125,0.0,1,0,3,1,15.010333333333334
Thu Mar 14 15:45:18 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.075,0.0,0.0,556.3611450195312,546.47021484375,0.0,1,0,3,1,15.015833333333333
Thu Mar 14 15:45:26 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.0825,0.0,0.0,556.3549194335938,546.3668212890625,0.0,1,0,3,1,15.015833333333333
Thu Mar 14 15:45:33 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.05999999999999,0.0,0.0,556.347412109375,546.3792724609375,0.0,1,0,3,1,14.990499999999999
Thu Mar 14 15:45:41 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.0675,0.0,0.0,556.3470458984375,546.4208984375,0.0,1,0,3,1,14.990499999999999
Thu Mar 14 15:45:48 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,1,15,57.198750000000004,0.0,75.06375,0.0,0.0,556.3360595703125,546.3505859375,0.0,1,0,3,1,14.996
Thu Mar 14 15:45:56 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.0675,0.0,0.0,556.3433837890625,546.519287109375,0.0,1,0,3,1,14.996
Thu Mar 14 15:46:03 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,1,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,556.3340454101562,546.4041748046875,0.0,1,0,3,1,14.988166666666666
Thu Mar 14 15:46:11 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,1,15,57.198750000000004,0.0,75.07875,0.0,0.0,556.3310546875,546.449462890625,0.0,1,0,3,1,14.988166666666666
Thu Mar 14 15:46:26 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07124999999999,0.0,0.0,556.3187866210938,546.389892578125,0.0,0,0,3,2,15.012
Thu Mar 14 15:46:36 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.06375,0.0,0.0,556.3126220703125,546.4537353515625,0.0,0,0,3,2,15.012
Thu Mar 14 15:46:45 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07124999999999,0.0,0.0,556.336181640625,546.41259765625,0.0,0,0,3,2,14.984166666666667
Thu Mar 14 15:46:55 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,2,15,57.196875,0.0,75.0825,0.0,0.0,556.3271484375,546.3931884765625,0.0,0,0,3,2,14.984166666666667
Thu Mar 14 15:47:04 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.07124999999999,0.0,0.0,556.3369140625,546.4056396484375,0.0,0,0,3,2,15.048333333333334
Thu Mar 14 15:47:14 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,2,15,57.198750000000004,0.0,75.06375,0.0,0.0,556.3253784179688,546.4061279296875,0.0,0,0,3,2,15.048333333333334
Thu Mar 14 15:47:23 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.075,0.0,0.0,556.3206176757812,546.3641357421875,0.0,0,0,3,2,15.049333333333335
Thu Mar 14 15:47:33 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,2,15,57.196875,0.0,75.075,0.0,0.0,556.33056640625,546.31103515625,0.0,0,0,3,2,15.049333333333335
Thu Mar 14 15:47:42 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.075,0.0,0.0,556.341552734375,546.4361572265625,0.0,0,0,3,2,15.000833333333333
Thu Mar 14 15:47:52 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.05999999999999,0.0,0.0,556.3535766601562,546.4449462890625,0.0,0,0,3,2,15.000833333333333
Thu Mar 14 15:48:01 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07124999999999,0.0,0.0,556.34228515625,546.40380859375,0.0,0,0,3,2,14.985666666666667
Thu Mar 14 15:48:11 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.0675,0.0,0.0,556.3165283203125,546.3170166015625,0.0,0,0,3,2,14.985666666666667
Thu Mar 14 15:48:20 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07875,0.0,0.0,556.3287353515625,546.30029296875,0.0,0,0,3,2,14.926166666666665
Thu Mar 14 15:48:29 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,2,15,57.198750000000004,0.0,75.07875,0.0,0.0,556.3209838867188,546.426513671875,0.0,0,0,3,2,14.926166666666665
Thu Mar 14 15:48:39 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,2,15,57.208124999999995,0.0,75.07875,0.0,0.0,556.327392578125,546.4759521484375,0.0,0,0,3,2,15.067333333333332
Thu Mar 14 15:48:48 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,556.328369140625,546.35205078125,0.0,0,0,3,2,15.067333333333332
Thu Mar 14 15:48:57 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,2,15,57.174375,0.0,75.07124999999999,0.0,0.0,556.3544921875,546.46533203125,0.0,0,0,3,2,14.954999999999998
Thu Mar 14 15:49:07 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07124999999999,0.0,0.0,556.3330078125,546.5928955078125,0.0,0,0,3,2,14.954999999999998
Thu Mar 14 15:49:16 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07124999999999,0.0,0.0,556.339599609375,546.5211181640625,0.0,0,0,3,2,15.044833333333335
Thu Mar 14 15:50:41 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.0675,0.0,0.0,556.3386840820312,546.51513671875,0.0,1,0,3,2,14.980333333333332
Thu Mar 14 15:50:49 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.075,0.0,0.0,556.3244018554688,546.5147705078125,0.0,1,0,3,2,14.980333333333332
Thu Mar 14 15:50:56 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,2,15,57.198750000000004,0.0,75.075,0.0,0.0,556.337158203125,546.4384765625,0.0,1,0,3,2,15.020166666666668
Thu Mar 14 15:51:04 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07124999999999,0.0,0.0,556.3444213867188,546.3765869140625,0.0,1,0,3,2,15.020166666666668
Thu Mar 14 15:51:11 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.0675,0.0,0.0,556.3511962890625,546.3641357421875,0.0,1,0,3,2,14.97016666666667
Thu Mar 14 15:51:19 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07875,0.0,0.0,556.3402099609375,546.4384765625,0.0,1,0,3,2,14.97016666666667
Thu Mar 14 15:51:26 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.07875,0.0,0.0,556.3289184570312,546.442626953125,0.0,1,0,3,2,14.970666666666666
Thu Mar 14 15:51:34 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.07124999999999,0.0,0.0,556.3283081054688,546.3751220703125,0.0,1,0,3,2,14.970666666666666
Thu Mar 14 15:51:41 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,2,15,57.208124999999995,0.0,75.07124999999999,0.0,0.0,556.33837890625,546.455078125,0.0,1,0,3,2,15.063333333333333
Thu Mar 14 15:51:49 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,2,15,57.21,0.0,75.07875,0.0,0.0,556.3355102539062,546.545654296875,0.0,1,0,3,2,15.063333333333333
Thu Mar 14 15:52:04 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.0825,0.0,0.0,556.3477172851562,546.4595947265625,0.0,0,0,3,3,15.004333333333333
Thu Mar 14 15:52:13 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,3,15,57.208124999999995,0.0,75.075,0.0,0.0,556.3430786132812,546.4754638671875,0.0,0,0,3,3,15.004333333333333
Thu Mar 14 15:52:23 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.07124999999999,0.0,0.0,556.3421020507812,546.444580078125,0.0,0,0,3,3,14.998
Thu Mar 14 15:52:32 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.06375,0.0,0.0,556.3306884765625,546.5189208984375,0.0,0,0,3,3,14.998
Thu Mar 14 15:52:42 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.0825,0.0,0.0,556.3309936523438,546.381103515625,0.0,0,0,3,3,15.079833333333333
Thu Mar 14 15:52:51 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.0675,0.0,0.0,556.317138671875,546.313232421875,0.0,0,0,3,3,15.079833333333333
Thu Mar 14 15:53:00 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.0825,0.0,0.0,556.3118896484375,546.494384765625,0.0,0,0,3,3,14.998333333333333
Thu Mar 14 15:53:10 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,556.326171875,546.426513671875,0.0,0,0,3,3,14.998333333333333
Thu Mar 14 15:53:19 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,556.3206787109375,546.4298095703125,0.0,0,0,3,3,15.069
Thu Mar 14 15:53:29 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,556.3426513671875,546.46484375,0.0,0,0,3,3,15.069
Thu Mar 14 15:53:38 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.06375,0.0,0.0,556.362060546875,546.36865234375,0.0,0,0,3,3,14.961833333333333
Thu Mar 14 15:53:48 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,556.3416748046875,546.5313720703125,0.0,0,0,3,3,14.961833333333333
Thu Mar 14 15:53:57 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,556.3302612304688,546.48193359375,0.0,0,0,3,3,14.992333333333333
Thu Mar 14 15:54:07 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.09,0.0,0.0,556.3138427734375,546.510498046875,0.0,0,0,3,3,14.992333333333333
Thu Mar 14 15:54:16 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07875,0.0,0.0,556.3252563476562,546.5064697265625,0.0,0,0,3,3,14.979500000000002
Thu Mar 14 15:54:26 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07875,0.0,0.0,556.3350830078125,546.504150390625,0.0,0,0,3,3,14.979500000000002
Thu Mar 14 15:54:35 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.07875,0.0,0.0,556.3433837890625,546.478759765625,0.0,0,0,3,3,15.027999999999999
Thu Mar 14 15:54:44 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.0825,0.0,0.0,556.3505859375,546.4671630859375,0.0,0,0,3,3,15.027999999999999
Thu Mar 14 15:54:54 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.0675,0.0,0.0,556.345458984375,546.4366455078125,0.0,0,0,3,3,14.984000000000002
Thu Mar 14 15:56:19 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.06375,0.0,0.0,556.3502807617188,546.598876953125,0.0,1,0,3,3,15.0315
Thu Mar 14 15:56:26 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.07875,0.0,0.0,556.3467407226562,546.5701904296875,0.0,1,0,3,3,15.0315
Thu Mar 14 15:56:33 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,3,15,57.200625,0.0,75.07124999999999,0.0,0.0,556.3365478515625,546.4814453125,0.0,1,0,3,3,15.042666666666667
Thu Mar 14 15:56:41 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.075,0.0,0.0,556.3491821289062,546.3934326171875,0.0,1,0,3,3,15.042666666666667
Thu Mar 14 15:56:48 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.06375,0.0,0.0,556.3511352539062,546.4326171875,0.0,1,0,3,3,14.998
Thu Mar 14 15:56:56 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,3,15,57.178125,0.0,75.0825,0.0,0.0,556.3546752929688,546.454833984375,0.0,1,0,3,3,14.998
Thu Mar 14 15:57:03 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,3,15,57.206250000000004,0.0,75.0675,0.0,0.0,556.345703125,546.445068359375,0.0,1,0,3,3,14.999666666666668
Thu Mar 14 15:57:11 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,3,15,57.204375,0.0,75.08624999999999,0.0,0.0,556.337890625,546.3609619140625,0.0,1,0,3,3,14.999666666666668
Thu Mar 14 15:57:18 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,3,15,57.2025,0.0,75.07875,0.0,0.0,556.3441772460938,546.437255859375,0.0,1,0,3,3,14.964
Thu Mar 14 15:57:26 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,3,15,57.19125,0.0,75.0675,0.0,0.0,556.3347778320312,546.332763671875,0.0,1,0,3,3,14.964
Thu Mar 14 15:57:41 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,4,15,57.198750000000004,0.0,75.0675,0.0,0.0,556.31884765625,546.471923828125,0.0,0,0,3,4,15.014000000000001
Thu Mar 14 15:57:51 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.0675,0.0,0.0,556.3276977539062,546.44091796875,0.0,0,0,3,4,15.014000000000001
Thu Mar 14 15:58:00 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.07875,0.0,0.0,556.3419799804688,546.498291015625,0.0,0,0,3,4,15.033499999999998
Thu Mar 14 15:58:10 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.075,0.0,0.0,556.34423828125,546.46728515625,0.0,0,0,3,4,15.033499999999998
Thu Mar 14 15:58:19 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.075,0.0,0.0,556.341064453125,546.494140625,0.0,0,0,3,4,15.020666666666665
Thu Mar 14 15:58:29 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.075,0.0,0.0,556.3599853515625,546.56396484375,0.0,0,0,3,4,15.020666666666665
Thu Mar 14 15:58:38 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.07124999999999,0.0,0.0,556.34765625,546.55419921875,0.0,0,0,3,4,14.979
Thu Mar 14 15:58:48 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,4,15,57.21375,0.0,75.075,0.0,0.0,556.344482421875,546.4012451171875,0.0,0,0,3,4,14.979
Thu Mar 14 15:58:57 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.075,0.0,0.0,556.339111328125,546.386474609375,0.0,0,0,3,4,15.0105
Thu Mar 14 15:59:07 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.07124999999999,0.0,0.0,556.34375,546.4508056640625,0.0,0,0,3,4,15.0105
Thu Mar 14 15:59:16 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.075,0.0,0.0,556.3379516601562,546.29736328125,0.0,0,0,3,4,15.028666666666666
Thu Mar 14 15:59:26 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.0675,0.0,0.0,556.329833984375,546.29052734375,0.0,0,0,3,4,15.028666666666666
Thu Mar 14 15:59:35 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.06375,0.0,0.0,556.3435668945312,546.1463623046875,0.0,0,0,3,4,14.9895
Thu Mar 14 15:59:45 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,4,15,57.196875,0.0,75.0675,0.0,0.0,556.3319702148438,546.106689453125,0.0,0,0,3,4,14.9895
Thu Mar 14 15:59:54 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.075,0.0,0.0,556.335205078125,546.2720947265625,0.0,0,0,3,4,15.002666666666665
Thu Mar 14 16:00:03 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,4,15,57.208124999999995,0.0,75.07875,0.0,0.0,556.3219604492188,546.235107421875,0.0,0,0,3,4,15.002666666666665
Thu Mar 14 16:00:12 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,4,15,57.198750000000004,0.0,75.0825,0.0,0.0,556.3281860351562,546.28955078125,0.0,0,0,3,4,15.0145
Thu Mar 14 16:00:22 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,4,15,57.208124999999995,0.0,75.075,0.0,0.0,556.3389282226562,546.464599609375,0.0,0,0,3,4,15.0145
Thu Mar 14 16:00:31 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.07875,0.0,0.0,556.3484497070312,546.3514404296875,0.0,0,0,3,4,15.000833333333334
Thu Mar 14 16:01:56 2024,24-015,57.2025,0,75.075,0,0.0,556.3353271484375,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.0675,0.0,0.0,556.333251953125,546.456787109375,0.0,1,0,3,4,15.047833333333331
