Time,Current SP,R1,R2,R3,R4,R5,R6
Thu Jun 20 01:40:03 2024,25.0,30.1376953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:40:09 2024,25.0,30.182830810546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:40:14 2024,25.0,30.232421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:40:20 2024,25.0,30.152740478515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:40:26 2024,25.0,30.254241943359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:40:32 2024,25.0,30.16583251953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:40:37 2024,25.0,30.2479248046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:40:43 2024,25.0,30.059967041015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:40:49 2024,25.0,30.258636474609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:40:55 2024,25.0,30.183319091796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:41:01 2024,25.0,30.198394775390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:41:06 2024,25.0,30.185272216796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:41:12 2024,25.0,30.081817626953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:41:18 2024,25.0,30.128936767578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:41:24 2024,25.0,30.176544189453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:41:29 2024,25.0,30.03619384765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:41:35 2024,25.0,30.200347900390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:41:41 2024,25.0,30.17218017578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:41:47 2024,25.0,30.053192138671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:41:52 2024,25.0,30.07940673828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:41:58 2024,25.0,30.059967041015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:42:04 2024,25.0,29.960845947265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:42:10 2024,25.0,30.03424072265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:42:15 2024,25.0,30.08135986328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:42:21 2024,25.0,30.087646484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:42:27 2024,25.0,30.14837646484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:42:33 2024,25.0,30.059967041015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:42:38 2024,25.0,30.178497314453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:42:44 2024,25.0,30.1138916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:42:50 2024,25.0,30.07940673828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:42:56 2024,25.0,30.075042724609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:43:01 2024,25.0,29.992462158203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:43:07 2024,25.0,30.0250244140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:43:13 2024,25.0,29.973052978515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:43:19 2024,25.0,30.029388427734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:43:24 2024,25.0,29.8544921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:43:30 2024,25.0,30.105133056640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:43:36 2024,25.0,30.07940673828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:43:42 2024,25.0,30.128936767578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:43:48 2024,25.0,30.070648193359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:43:53 2024,25.0,30.049285888671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:43:59 2024,25.0,30.04248046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:44:05 2024,25.0,30.068695068359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:44:11 2024,25.0,30.118255615234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:44:16 2024,25.0,29.997314453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:44:22 2024,25.0,29.990997314453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:44:28 2024,25.0,30.03619384765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:44:34 2024,25.0,29.967193603515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:44:39 2024,25.0,29.960418701171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:44:45 2024,25.0,29.9735107421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:44:51 2024,25.0,29.94970703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:44:57 2024,25.0,29.994903564453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:45:02 2024,25.0,29.8287353515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:45:08 2024,25.0,29.943389892578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:45:14 2024,25.0,29.975921630859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:45:20 2024,25.0,30.03424072265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:45:26 2024,25.0,29.86370849609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:45:31 2024,25.0,29.9739990234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:45:37 2024,25.0,30.006500244140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:45:43 2024,25.0,29.889923095703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:45:49 2024,25.0,29.852996826171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:45:54 2024,25.0,29.930755615234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:46:00 2024,25.0,29.8267822265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:46:06 2024,25.0,29.8287353515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:46:12 2024,25.0,29.8807373046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:46:18 2024,25.0,29.85498046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:46:23 2024,25.0,29.932708740234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:46:29 2024,25.0,29.798614501953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:46:35 2024,25.0,29.75732421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:46:41 2024,25.0,29.895782470703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:46:46 2024,25.0,29.943389892578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:46:52 2024,25.0,29.975921630859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:46:58 2024,25.0,29.757781982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:47:04 2024,25.0,29.9259033203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:47:09 2024,25.0,29.72528076171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:47:15 2024,25.0,29.8311767578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:47:21 2024,25.0,29.8787841796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:47:27 2024,25.0,29.88751220703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:47:32 2024,25.0,29.74078369140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:47:38 2024,25.0,29.842315673828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:47:44 2024,25.0,29.8292236328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:47:50 2024,25.0,29.846221923828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:47:56 2024,25.0,29.79425048828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:48:01 2024,25.0,29.7340087890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:48:07 2024,25.0,29.751007080078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:48:13 2024,25.0,29.72088623046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:48:19 2024,25.0,29.787933349609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:48:24 2024,25.0,29.77288818359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:48:30 2024,25.0,29.740325927734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:48:36 2024,25.0,29.839447021484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:48:42 2024,25.0,29.787445068359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:48:47 2024,25.0,29.8525390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:48:53 2024,25.0,29.833099365234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:48:59 2024,25.0,29.710174560546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:49:05 2024,25.0,29.740325927734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:49:10 2024,25.0,29.850128173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:49:16 2024,25.0,29.7315673828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:49:22 2024,25.0,29.675689697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:49:28 2024,25.0,29.7296142578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:49:33 2024,25.0,29.77044677734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:49:39 2024,25.0,29.72283935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:49:45 2024,25.0,29.6820068359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:49:51 2024,25.0,29.6864013671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:49:57 2024,25.0,29.75537109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:50:02 2024,25.0,29.697052001953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:50:08 2024,25.0,29.759765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:50:14 2024,25.0,29.75537109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:50:20 2024,25.0,29.81365966796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:50:25 2024,25.0,29.69512939453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:50:31 2024,25.0,29.738372802734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:50:37 2024,25.0,29.707794189453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:50:43 2024,25.0,29.72723388671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:50:48 2024,25.0,29.774810791015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:50:54 2024,25.0,29.811737060546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:51:00 2024,25.0,29.6800537109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:51:06 2024,25.0,29.7296142578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:51:11 2024,25.0,29.76849365234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:51:17 2024,25.0,29.640716552734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:51:23 2024,25.0,29.77044677734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:51:29 2024,25.0,29.708221435546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:51:35 2024,25.0,29.7276611328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:51:40 2024,25.0,29.6844482421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:51:46 2024,25.0,29.66845703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:51:52 2024,25.0,29.662109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:51:58 2024,25.0,29.64508056640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:52:03 2024,25.0,29.513427734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:52:09 2024,25.0,29.528472900390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:52:15 2024,25.0,29.576080322265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:52:21 2024,25.0,29.707794189453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:52:27 2024,25.0,29.621734619140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:52:32 2024,25.0,29.7276611328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:52:38 2024,25.0,29.626129150390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:52:44 2024,25.0,29.703887939453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:52:50 2024,25.0,29.665008544921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:52:55 2024,25.0,29.708221435546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:53:01 2024,25.0,29.634857177734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:53:07 2024,25.0,29.660614013671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:53:13 2024,25.0,29.690765380859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:53:18 2024,25.0,29.651885986328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:53:24 2024,25.0,29.64556884765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:53:30 2024,25.0,29.658660888671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:53:36 2024,25.0,29.64508056640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:53:41 2024,25.0,29.6343994140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:53:47 2024,25.0,29.64752197265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:53:53 2024,25.0,29.7296142578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:53:59 2024,25.0,29.64752197265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:54:04 2024,25.0,29.64312744140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:54:10 2024,25.0,29.55230712890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:54:16 2024,25.0,29.59942626953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:54:22 2024,25.0,29.59747314453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:54:27 2024,25.0,29.633941650390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:54:33 2024,25.0,29.47015380859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:54:39 2024,25.0,29.668914794921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:54:45 2024,25.0,29.489593505859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:54:51 2024,25.0,29.478424072265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:54:56 2024,25.0,29.4351806640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:55:02 2024,25.0,29.5347900390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:55:08 2024,25.0,29.45703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:55:14 2024,25.0,29.49786376953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:55:19 2024,25.0,29.491546630859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:55:25 2024,25.0,29.5347900390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:55:31 2024,25.0,29.554229736328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:55:37 2024,25.0,29.489593505859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:55:42 2024,25.0,29.508544921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:55:48 2024,25.0,29.409393310546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:55:54 2024,25.0,29.372955322265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:56:00 2024,25.0,29.604278564453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:56:05 2024,25.0,29.608642578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:56:11 2024,25.0,29.420562744140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:56:17 2024,25.0,29.509033203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:56:23 2024,25.0,29.54791259765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:56:29 2024,25.0,29.455108642578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:56:34 2024,25.0,29.493988037109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:56:40 2024,25.0,29.571746826171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:56:46 2024,25.0,29.49591064453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:56:52 2024,25.0,29.441497802734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:56:57 2024,25.0,29.346710205078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:57:03 2024,25.0,29.452667236328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:57:09 2024,25.0,29.441986083984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:57:15 2024,25.0,29.385589599609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:57:21 2024,25.0,29.443939208984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:57:26 2024,25.0,29.398712158203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:57:32 2024,25.0,29.35546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:57:38 2024,25.0,29.38800048828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:57:44 2024,25.0,29.461395263671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:57:49 2024,25.0,29.420562744140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:57:55 2024,25.0,29.509033203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:58:01 2024,25.0,29.47015380859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:58:07 2024,25.0,29.450714111328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:58:13 2024,25.0,29.437591552734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:58:18 2024,25.0,29.476470947265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:58:24 2024,25.0,29.4332275390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:58:30 2024,25.0,29.34039306640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:58:36 2024,25.0,29.411346435546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:58:41 2024,25.0,29.35302734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:58:47 2024,25.0,29.400177001953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:58:53 2024,25.0,29.311737060546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:58:59 2024,25.0,29.5625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:59:05 2024,25.0,29.405059814453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:59:10 2024,25.0,29.406982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:59:16 2024,25.0,29.333587646484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:59:22 2024,25.0,29.408935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:59:28 2024,25.0,29.32049560546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:59:33 2024,25.0,29.387542724609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:59:39 2024,25.0,29.450225830078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:59:45 2024,25.0,29.402618408203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:59:50 2024,25.0,29.365692138671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 01:59:56 2024,25.0,29.32049560546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 02:00:02 2024,25.0,29.439056396484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 02:00:08 2024,25.0,29.2816162109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 02:00:14 2024,25.0,29.283538818359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 02:00:19 2024,25.0,29.252960205078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 02:00:25 2024,25.0,29.2791748046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 02:00:31 2024,25.0,29.2772216796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 02:00:37 2024,25.0,29.299102783203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 02:00:42 2024,25.0,29.290313720703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 02:00:48 2024,25.0,29.359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 02:00:54 2024,25.0,29.363739013671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 02:01:00 2024,25.0,29.307830810546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 02:01:05 2024,25.0,29.25823974609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 02:01:11 2024,25.0,29.31658935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 02:01:17 2024,25.0,29.39239501953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 02:01:23 2024,25.0,29.31219482421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 02:01:28 2024,25.0,29.234405517578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 02:01:34 2024,25.0,29.374908447265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 02:01:40 2024,25.0,29.31219482421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 02:01:46 2024,25.0,29.34039306640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 02:01:51 2024,25.0,29.31658935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 02:01:57 2024,25.0,29.26409912109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 02:02:03 2024,25.0,29.26409912109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 02:02:09 2024,25.0,29.225189208984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 02:02:15 2024,25.0,29.2728271484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Jun 20 02:02:20 2024,25.0,29.34185791015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
