Time,Current SP,R1,R2,R3,R4,R5,R6
Sat Apr 27 17:22:23 2024,25.0,24.21844482421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:22:29 2024,25.0,24.17498779296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:22:35 2024,25.0,24.12274169921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:22:40 2024,25.0,24.137908935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:22:46 2024,25.0,24.144256591796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:22:52 2024,25.0,24.157440185546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:22:57 2024,25.0,24.05975341796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:23:03 2024,25.0,24.098846435546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:23:09 2024,25.0,24.139892578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:23:14 2024,25.0,24.000701904296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:23:20 2024,25.0,24.093994140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:23:26 2024,25.0,23.985565185546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:23:31 2024,25.0,24.096435546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:23:37 2024,25.0,24.009490966796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:23:43 2024,25.0,24.155029296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:23:49 2024,25.0,24.076873779296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:23:54 2024,25.0,24.220001220703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:24:00 2024,25.0,24.139892578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:24:06 2024,25.0,24.183349609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:24:11 2024,25.0,24.185760498046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:24:17 2024,25.0,24.146697998046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:24:23 2024,25.0,24.15106201171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:24:28 2024,25.0,24.283447265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:24:34 2024,25.0,24.157440185546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:24:40 2024,25.0,24.157440185546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:24:45 2024,25.0,24.259490966796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:24:51 2024,25.0,24.196533203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:24:57 2024,25.0,24.211669921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:25:02 2024,25.0,24.153045654296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:25:08 2024,25.0,24.146697998046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:25:14 2024,25.0,24.077301025390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:25:20 2024,25.0,24.10321044921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:25:25 2024,25.0,24.15106201171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:25:31 2024,25.0,24.163818359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:25:37 2024,25.0,24.163818359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:25:42 2024,25.0,24.124725341796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:25:48 2024,25.0,24.192108154296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:25:54 2024,25.0,24.105194091796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:25:59 2024,25.0,24.020263671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:26:05 2024,25.0,24.183349609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:26:11 2024,25.0,24.224822998046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:26:16 2024,25.0,24.20965576171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:26:22 2024,25.0,24.200897216796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:26:28 2024,25.0,24.153045654296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:26:33 2024,25.0,24.06854248046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:26:39 2024,25.0,24.146697998046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:26:45 2024,25.0,24.168182373046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:26:51 2024,25.0,24.200897216796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:26:56 2024,25.0,24.211669921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:27:02 2024,25.0,24.161834716796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:27:08 2024,25.0,24.159820556640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:27:13 2024,25.0,24.194549560546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:27:19 2024,25.0,24.248748779296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:27:25 2024,25.0,24.207672119140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:27:30 2024,25.0,24.125152587890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:27:36 2024,25.0,24.18377685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:27:42 2024,25.0,24.24237060546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:27:47 2024,25.0,24.19891357421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:27:53 2024,25.0,24.13592529296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:27:59 2024,25.0,24.229217529296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:28:04 2024,25.0,24.137908935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:28:10 2024,25.0,24.23797607421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:28:16 2024,25.0,24.13592529296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:28:21 2024,25.0,24.16424560546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:28:27 2024,25.0,24.125152587890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:28:33 2024,25.0,24.19891357421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:28:38 2024,25.0,24.229217529296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:28:44 2024,25.0,24.200897216796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:28:50 2024,25.0,24.250732421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:28:56 2024,25.0,24.155029296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:29:01 2024,25.0,24.059326171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:29:07 2024,25.0,24.115966796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:29:13 2024,25.0,24.185333251953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:29:18 2024,25.0,24.113555908203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:29:24 2024,25.0,24.155029296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:29:30 2024,25.0,24.094451904296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:29:35 2024,25.0,24.170166015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:29:41 2024,25.0,24.057342529296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:29:47 2024,25.0,24.202880859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:29:52 2024,25.0,24.150634765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:29:58 2024,25.0,24.092010498046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:30:04 2024,25.0,24.120361328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:30:09 2024,25.0,24.081298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:30:15 2024,25.0,24.076873779296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:30:21 2024,25.0,24.096435546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:30:26 2024,25.0,24.131103515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:30:32 2024,25.0,24.118377685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:30:38 2024,25.0,24.200897216796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:30:43 2024,25.0,24.176971435546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:30:49 2024,25.0,24.18377685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:30:55 2024,25.0,24.1036376953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:31:00 2024,25.0,24.0841064453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:31:06 2024,25.0,24.22283935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:31:12 2024,25.0,24.081695556640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:31:18 2024,25.0,24.159820556640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:31:23 2024,25.0,24.133514404296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:31:29 2024,25.0,24.079315185546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:31:35 2024,25.0,24.146697998046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:31:40 2024,25.0,24.105621337890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:31:46 2024,25.0,24.15545654296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:31:52 2024,25.0,24.137908935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:31:57 2024,25.0,24.168182373046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:32:03 2024,25.0,24.146697998046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:32:09 2024,25.0,24.038238525390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:32:14 2024,25.0,24.105621337890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:32:20 2024,25.0,24.15545654296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:32:26 2024,25.0,24.09002685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:32:31 2024,25.0,24.11199951171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:32:37 2024,25.0,24.166229248046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:32:43 2024,25.0,24.19012451171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:32:48 2024,25.0,24.168609619140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:32:54 2024,25.0,24.162261962890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:33:00 2024,25.0,24.11639404296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:33:05 2024,25.0,24.17742919921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:33:11 2024,25.0,24.225250244140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:33:17 2024,25.0,24.09002685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:33:22 2024,25.0,24.10321044921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:33:28 2024,25.0,24.137908935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:33:34 2024,25.0,24.13153076171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:33:39 2024,25.0,24.19012451171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:33:45 2024,25.0,24.20330810546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:33:51 2024,25.0,24.188140869140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:33:57 2024,25.0,24.120758056640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:34:02 2024,25.0,24.11639404296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:34:08 2024,25.0,24.137908935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:34:14 2024,25.0,24.12274169921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:34:19 2024,25.0,24.200897216796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:34:25 2024,25.0,24.11199951171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:34:31 2024,25.0,24.13153076171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:34:36 2024,25.0,24.272674560546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:34:42 2024,25.0,24.214080810546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:34:48 2024,25.0,24.12274169921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:34:53 2024,25.0,24.205291748046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:34:59 2024,25.0,24.118377685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:35:05 2024,25.0,24.10760498046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:35:10 2024,25.0,24.17938232421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:35:16 2024,25.0,24.163818359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:35:22 2024,25.0,24.12274169921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:35:27 2024,25.0,24.25750732421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:35:33 2024,25.0,24.17059326171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:35:39 2024,25.0,24.166229248046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:35:44 2024,25.0,24.13153076171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:35:50 2024,25.0,24.13592529296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:35:56 2024,25.0,24.207672119140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:36:01 2024,25.0,24.11639404296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:36:07 2024,25.0,24.185760498046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:36:13 2024,25.0,24.135498046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:36:19 2024,25.0,24.102783203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:36:24 2024,25.0,24.189697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:36:30 2024,25.0,24.150634765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:36:36 2024,25.0,24.185760498046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:36:41 2024,25.0,24.15106201171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:36:47 2024,25.0,24.21649169921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:36:53 2024,25.0,24.153045654296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:36:58 2024,25.0,24.08367919921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:37:04 2024,25.0,24.118377685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:37:10 2024,25.0,24.181365966796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:37:15 2024,25.0,24.18377685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:37:21 2024,25.0,24.140289306640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:37:27 2024,25.0,24.17938232421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:37:32 2024,25.0,24.25750732421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:37:38 2024,25.0,24.281463623046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:37:44 2024,25.0,24.196533203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:37:49 2024,25.0,24.048583984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:37:55 2024,25.0,24.120361328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:38:01 2024,25.0,24.172576904296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:38:06 2024,25.0,24.14227294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:38:12 2024,25.0,24.10321044921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:38:18 2024,25.0,24.126708984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:38:24 2024,25.0,24.124298095703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:38:29 2024,25.0,24.113555908203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:38:35 2024,25.0,24.12274169921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:38:41 2024,25.0,24.185760498046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:38:46 2024,25.0,24.09686279296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:38:52 2024,25.0,24.10321044921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:38:58 2024,25.0,24.137908935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:39:03 2024,25.0,24.137908935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:39:09 2024,25.0,24.207244873046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:39:15 2024,25.0,24.07049560546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:39:20 2024,25.0,24.165802001953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:39:26 2024,25.0,24.120361328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:39:32 2024,25.0,24.150634765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:39:37 2024,25.0,24.137908935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:39:43 2024,25.0,24.17938232421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:39:49 2024,25.0,24.14471435546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:39:54 2024,25.0,24.173004150390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:40:00 2024,25.0,24.249176025390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:40:06 2024,25.0,24.125152587890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:40:11 2024,25.0,24.168609619140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:40:17 2024,25.0,24.194549560546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:40:23 2024,25.0,24.21209716796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:40:28 2024,25.0,24.21649169921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:40:34 2024,25.0,24.118804931640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:40:40 2024,25.0,24.214508056640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:40:45 2024,25.0,24.268707275390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:40:51 2024,25.0,24.094879150390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:40:57 2024,25.0,24.13153076171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:41:03 2024,25.0,24.149078369140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:41:08 2024,25.0,24.188140869140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:41:14 2024,25.0,24.17059326171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:41:20 2024,25.0,24.066131591796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:41:25 2024,25.0,24.211669921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:41:31 2024,25.0,24.172576904296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:41:37 2024,25.0,24.098846435546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:41:42 2024,25.0,24.11639404296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:41:48 2024,25.0,24.23797607421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:41:54 2024,25.0,24.300994873046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:41:59 2024,25.0,24.173004150390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:42:05 2024,25.0,24.129547119140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:42:11 2024,25.0,24.207672119140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:42:16 2024,25.0,24.3253173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:42:22 2024,25.0,24.188568115234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:42:28 2024,25.0,24.175445556640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:42:34 2024,25.0,24.1275634765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:42:39 2024,25.0,24.21649169921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:42:45 2024,25.0,24.201324462890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:42:51 2024,25.0,24.129547119140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:42:56 2024,25.0,24.13153076171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:43:02 2024,25.0,24.105194091796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:43:08 2024,25.0,24.14227294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:43:13 2024,25.0,24.118377685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:43:19 2024,25.0,24.222412109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:43:25 2024,25.0,24.137908935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:43:30 2024,25.0,24.181365966796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:43:36 2024,25.0,24.129119873046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:43:42 2024,25.0,24.13153076171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:43:47 2024,25.0,24.205291748046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:43:53 2024,25.0,24.19012451171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:43:59 2024,25.0,24.194549560546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:44:04 2024,25.0,24.20965576171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:44:10 2024,25.0,24.25750732421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:44:16 2024,25.0,24.077301025390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Apr 27 17:44:21 2024,25.0,24.1275634765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
