Time,1,2,3,4,5,6
Fri Apr 26 19:12:38 2024,14.952,15.002,15.002,15.005,15.004,14.995
Fri Apr 26 19:12:57 2024,15.03,15.008,15.002,15.0,15.0,14.996
Fri Apr 26 19:13:16 2024,14.998,14.995,15.001,14.998,15.002,15.004
Fri Apr 26 19:13:35 2024,15.008,15.003,14.998,14.994,15.002,15.014
Fri Apr 26 19:13:54 2024,15.223,14.973,14.999,15.008,15.002,15.005
Fri Apr 26 19:14:13 2024,15.728,14.997,14.999,15.0,15.0,15.008
Fri Apr 26 19:14:31 2024,14.998,14.998,15.001,14.994,15.001,15.002
Fri Apr 26 19:14:50 2024,14.959,14.992,15.002,15.009,15.0,14.995
Fri Apr 26 19:15:09 2024,15.005,14.909,15.002,14.999,15.003,14.991
Fri Apr 26 19:15:28 2024,14.994,14.98,15.0,14.99,15.002,15.016
Fri Apr 26 19:15:47 2024,14.989,15.003,15.002,15.002,15.0,14.991
Fri Apr 26 19:16:06 2024,15.006,15.023,14.998,14.994,14.999,15.002
Fri Apr 26 19:17:30 2024,14.944,15.002,15.0,14.994,14.998,15.007
Fri Apr 26 19:17:45 2024,15.0,15.023,15.0,14.993,15.002,15.016
Fri Apr 26 19:18:00 2024,15.016,14.995,15.001,15.016,15.001,14.985
Fri Apr 26 19:18:16 2024,14.931,14.856,14.998,15.015,15.004,14.998
Fri Apr 26 19:18:35 2024,14.992,14.976,15.001,15.005,15.005,15.004
Fri Apr 26 19:18:54 2024,14.998,15.0,15.0,15.0,15.0,15.009
Fri Apr 26 19:19:13 2024,14.998,14.999,14.999,14.984,14.998,15.005
Fri Apr 26 19:19:32 2024,14.975,15.014,15.0,15.001,14.999,15.0
Fri Apr 26 19:19:50 2024,14.964,14.971,15.002,15.01,15.006,14.997
Fri Apr 26 19:20:09 2024,15.027,15.002,15.001,14.984,14.998,15.002
Fri Apr 26 19:20:28 2024,14.992,15.018,15.002,15.012,15.001,15.003
Fri Apr 26 19:20:47 2024,14.891,15.002,15.0,14.993,15.002,15.004
Fri Apr 26 19:21:06 2024,14.998,14.969,14.998,14.995,15.001,14.992
Fri Apr 26 19:21:25 2024,14.819,15.009,15.0,15.01,15.001,15.001
Fri Apr 26 19:21:44 2024,15.006,14.984,14.999,14.995,15.0,14.999
Fri Apr 26 19:23:08 2024,14.916,15.009,15.0,15.003,15.002,15.011
Fri Apr 26 19:23:23 2024,14.997,15.008,14.999,15.009,15.0,14.991
Fri Apr 26 19:23:38 2024,14.997,14.999,15.001,15.001,15.0,15.005
Fri Apr 26 19:23:54 2024,15.028,15.01,15.002,15.002,15.005,15.0
Fri Apr 26 19:24:13 2024,14.945,15.001,15.002,15.019,15.006,15.001
Fri Apr 26 19:24:32 2024,15.003,14.99,15.002,15.005,15.005,15.004
Fri Apr 26 19:24:51 2024,15.027,15.018,15.0,14.996,15.0,14.997
Fri Apr 26 19:25:10 2024,14.909,14.988,15.0,14.995,15.0,15.004
Fri Apr 26 19:25:28 2024,15.006,14.997,14.999,14.992,14.998,14.991
Fri Apr 26 19:25:47 2024,15.006,14.998,15.0,14.997,15.002,15.007
Fri Apr 26 19:26:06 2024,14.973,15.005,14.999,15.0,15.0,15.005
Fri Apr 26 19:26:25 2024,14.991,15.009,15.0,15.003,15.002,15.003
Fri Apr 26 19:26:44 2024,15.02,15.003,14.998,14.995,15.001,15.004
Fri Apr 26 19:27:03 2024,15.016,14.988,15.002,15.002,14.995,15.003
Fri Apr 26 19:27:21 2024,15.006,15.004,15.0,15.013,15.001,14.996
Fri Apr 26 19:28:46 2024,15.003,15.01,15.0,15.004,14.997,15.004
Fri Apr 26 19:29:01 2024,15.0,15.002,14.999,14.995,15.001,15.0
Fri Apr 26 19:29:16 2024,14.952,14.992,14.998,14.994,15.0,14.98
Fri Apr 26 19:29:32 2024,14.905,15.009,15.002,15.013,15.009,14.992
Fri Apr 26 19:29:51 2024,15.014,14.995,14.996,14.999,15.0,15.002
Fri Apr 26 19:30:10 2024,14.995,14.986,15.0,15.002,14.996,14.997
Fri Apr 26 19:30:28 2024,15.005,15.001,14.998,15.004,14.998,14.997
Fri Apr 26 19:30:47 2024,15.008,15.013,14.998,14.998,15.002,15.0
Fri Apr 26 19:31:06 2024,15.334,14.982,15.0,15.0,15.005,14.986
Fri Apr 26 19:31:25 2024,15.005,15.0,14.998,14.995,14.995,15.007
Fri Apr 26 19:31:44 2024,14.978,14.99,14.997,14.998,14.998,14.995
Fri Apr 26 19:32:03 2024,15.003,14.991,15.0,14.996,15.0,15.012
Fri Apr 26 19:32:22 2024,15.031,15.009,15.001,15.006,15.002,15.009
Fri Apr 26 19:32:40 2024,14.812,15.015,15.001,15.009,15.003,15.012
Fri Apr 26 19:32:59 2024,14.983,15.019,15.002,15.002,15.002,14.997
Fri Apr 26 19:34:24 2024,15.025,15.02,15.002,14.985,15.002,14.995
Fri Apr 26 19:34:39 2024,15.006,15.013,15.001,14.997,15.005,14.997
Fri Apr 26 19:34:54 2024,14.981,15.005,15.002,15.002,15.001,15.001
Fri Apr 26 19:35:09 2024,14.995,14.796,15.003,15.008,15.004,15.006
Fri Apr 26 19:35:28 2024,15.011,15.018,14.999,15.009,14.997,14.985
Fri Apr 26 19:35:47 2024,14.995,14.961,14.999,15.004,15.0,15.005
Fri Apr 26 19:36:06 2024,14.994,15.02,15.0,15.004,15.004,14.99
Fri Apr 26 19:36:25 2024,15.008,14.997,15.0,15.008,15.002,15.015
Fri Apr 26 19:36:44 2024,15.622,14.975,15.0,14.998,15.009,15.006
Fri Apr 26 19:37:03 2024,15.245,15.009,15.0,15.0,15.002,15.016
Fri Apr 26 19:37:22 2024,15.028,15.007,15.002,15.012,15.008,15.004
Fri Apr 26 19:37:41 2024,14.923,15.001,15.001,15.01,15.002,15.018
Fri Apr 26 19:38:00 2024,14.997,15.001,15.0,15.003,15.001,14.99
Fri Apr 26 19:38:18 2024,15.042,15.0,15.0,14.985,14.995,14.999
Fri Apr 26 19:38:37 2024,15.012,15.001,15.0,14.997,14.997,14.996
Fri Apr 26 19:40:02 2024,15.006,15.02,15.0,15.005,15.003,15.005
Fri Apr 26 19:40:17 2024,14.928,14.938,15.0,15.012,14.998,14.995
Fri Apr 26 19:40:32 2024,14.997,15.006,15.0,14.996,14.998,15.005
Fri Apr 26 19:40:47 2024,15.142,15.0,15.002,15.003,15.008,15.009
Fri Apr 26 19:41:06 2024,15.019,15.002,15.002,15.016,15.009,15.012
Fri Apr 26 19:41:25 2024,15.006,14.984,15.002,14.995,15.005,14.998
Fri Apr 26 19:41:44 2024,14.994,14.969,14.999,15.004,14.999,15.001
Fri Apr 26 19:42:03 2024,15.003,14.986,15.001,15.005,14.998,15.012
Fri Apr 26 19:42:22 2024,14.934,15.006,15.001,14.995,14.999,14.994
Fri Apr 26 19:42:41 2024,14.933,14.991,14.999,14.988,14.993,14.995
Fri Apr 26 19:43:00 2024,15.005,14.983,15.0,15.0,15.003,14.991
Fri Apr 26 19:43:19 2024,15.005,15.012,15.0,15.012,15.003,14.988
Fri Apr 26 19:43:38 2024,15.008,14.998,15.0,14.99,15.004,14.987
Fri Apr 26 19:43:56 2024,15.028,14.995,15.002,14.999,15.002,14.987
Fri Apr 26 19:44:15 2024,14.998,15.002,15.003,14.999,15.003,14.99
Fri Apr 26 19:45:40 2024,15.006,14.996,14.999,14.995,14.999,14.998
Fri Apr 26 19:45:55 2024,15.02,15.002,14.999,14.997,14.999,14.993
Fri Apr 26 19:46:10 2024,15.011,14.997,14.999,14.993,14.998,14.99
Fri Apr 26 19:46:25 2024,14.939,15.022,15.001,15.017,15.006,14.997
Fri Apr 26 19:46:44 2024,14.995,15.007,15.002,15.003,15.004,15.002
Fri Apr 26 19:47:03 2024,14.969,15.002,15.0,14.998,14.992,14.989
Fri Apr 26 19:47:22 2024,14.9,15.01,14.999,15.002,15.0,15.007
Fri Apr 26 19:47:41 2024,15.006,15.012,15.0,14.997,15.002,14.994
Fri Apr 26 19:48:00 2024,14.944,15.023,15.003,14.984,15.002,15.006
Fri Apr 26 19:48:19 2024,14.794,15.008,15.001,15.005,15.002,14.995
Fri Apr 26 19:48:38 2024,14.997,14.898,15.002,15.005,15.006,15.003
Fri Apr 26 19:48:57 2024,15.105,14.994,14.998,14.995,15.001,14.999
Fri Apr 26 19:49:15 2024,14.942,14.997,15.0,15.012,14.997,15.002
Fri Apr 26 19:49:34 2024,15.019,14.957,15.001,15.001,14.998,15.002
Fri Apr 26 19:49:53 2024,15.003,15.009,14.998,15.0,14.999,14.991
Fri Apr 26 19:51:18 2024,14.988,15.002,15.0,14.995,14.995,14.995
Fri Apr 26 19:51:33 2024,14.966,15.002,15.0,15.01,14.998,14.989
Fri Apr 26 19:51:48 2024,14.989,14.963,15.0,15.008,14.995,15.008
Fri Apr 26 19:52:03 2024,15.002,15.005,15.002,15.002,15.003,14.991
Fri Apr 26 19:52:22 2024,14.955,14.998,15.001,15.011,15.0,14.998
Fri Apr 26 19:52:41 2024,14.992,15.002,15.0,14.995,14.996,15.002
Fri Apr 26 19:53:00 2024,14.992,14.995,14.999,15.001,15.001,14.989
Fri Apr 26 19:53:19 2024,14.945,15.018,15.002,15.005,15.004,15.009
Fri Apr 26 19:53:38 2024,14.995,15.043,14.999,14.989,14.998,15.009
Fri Apr 26 19:53:56 2024,15.005,14.976,15.0,15.002,14.996,15.014
Fri Apr 26 19:54:15 2024,14.997,15.002,15.0,14.998,14.998,15.011
Fri Apr 26 19:54:34 2024,14.994,15.002,15.0,15.004,14.998,14.988
Fri Apr 26 19:54:53 2024,14.941,14.971,15.002,15.0,14.999,14.995
Fri Apr 26 19:55:12 2024,14.994,15.011,15.001,14.999,14.999,14.995
Fri Apr 26 19:55:31 2024,14.998,15.005,14.999,15.002,14.999,15.006
Fri Apr 26 19:56:55 2024,15.005,15.006,15.0,14.995,15.0,15.0
Fri Apr 26 19:57:10 2024,14.995,14.977,15.002,15.015,15.001,15.005
Fri Apr 26 19:57:25 2024,14.994,14.986,14.998,15.002,14.998,14.998
Fri Apr 26 19:57:41 2024,14.948,14.974,15.002,14.999,15.0,14.995
Fri Apr 26 19:58:00 2024,15.003,15.023,15.002,15.001,15.003,14.993
Fri Apr 26 19:58:19 2024,14.981,15.005,15.001,15.004,15.007,15.003
Fri Apr 26 19:58:37 2024,14.93,15.008,14.999,14.997,15.002,15.01
Fri Apr 26 19:58:56 2024,15.009,15.004,15.001,15.001,15.002,15.003
Fri Apr 26 19:59:15 2024,14.997,15.005,15.0,14.997,14.998,14.994
Fri Apr 26 19:59:34 2024,14.998,14.995,15.0,15.004,14.998,14.984
Fri Apr 26 19:59:53 2024,14.994,15.006,15.0,15.01,14.995,14.997
Fri Apr 26 20:00:12 2024,15.595,14.995,15.0,15.009,14.997,14.997
Fri Apr 26 20:00:31 2024,15.003,14.963,15.0,15.005,15.0,15.003
Fri Apr 26 20:00:50 2024,15.003,15.004,15.001,15.005,15.006,15.001
Fri Apr 26 20:01:08 2024,14.919,15.005,15.002,15.003,15.005,14.988
Fri Apr 26 20:02:33 2024,14.872,15.001,15.0,15.015,15.002,15.0
Fri Apr 26 20:02:48 2024,15.034,15.018,14.997,15.008,15.0,14.995
Fri Apr 26 20:03:03 2024,15.003,15.008,15.0,14.995,14.996,15.006
Fri Apr 26 20:03:18 2024,15.116,15.002,15.004,15.011,15.011,14.997
Fri Apr 26 20:03:37 2024,14.994,14.998,14.999,15.0,15.008,14.99
Fri Apr 26 20:03:56 2024,15.008,15.002,15.0,15.018,15.0,14.998
Fri Apr 26 20:04:15 2024,14.911,14.998,15.001,15.004,15.003,14.991
Fri Apr 26 20:04:34 2024,14.944,14.991,14.999,14.997,15.0,15.009
Fri Apr 26 20:04:53 2024,15.0,15.005,14.999,15.002,15.0,14.992
Fri Apr 26 20:05:12 2024,15.003,15.002,14.998,15.008,15.0,15.013
Fri Apr 26 20:05:31 2024,14.911,15.016,15.001,15.003,15.001,15.012
Fri Apr 26 20:05:50 2024,15.014,15.005,15.001,14.99,14.998,15.004
Fri Apr 26 20:06:08 2024,14.997,15.002,15.0,14.982,14.996,15.002
Fri Apr 26 20:06:27 2024,14.998,14.998,15.001,15.003,14.998,15.007
Fri Apr 26 20:06:46 2024,14.984,14.998,14.998,14.996,15.0,15.016
Fri Apr 26 20:08:11 2024,15.045,15.009,15.0,15.009,15.001,14.987
Fri Apr 26 20:08:26 2024,14.963,14.982,14.999,14.99,15.001,15.01
Fri Apr 26 20:08:41 2024,14.997,15.0,14.999,14.99,15.0,14.99
Fri Apr 26 20:08:56 2024,14.989,14.998,15.004,15.016,15.006,15.005
Fri Apr 26 20:09:15 2024,15.297,15.044,15.0,14.996,15.004,15.004
Fri Apr 26 20:09:34 2024,14.998,14.989,15.002,15.002,15.002,14.999
Fri Apr 26 20:09:53 2024,15.005,15.012,15.0,14.995,15.003,14.985
Fri Apr 26 20:10:12 2024,14.938,15.01,15.0,15.007,14.998,15.002
Fri Apr 26 20:10:31 2024,15.003,14.971,14.997,15.005,15.0,14.993
Fri Apr 26 20:10:50 2024,15.014,15.018,15.0,15.003,14.998,14.988
Fri Apr 26 20:11:09 2024,14.973,15.003,14.999,15.006,15.002,15.019
Fri Apr 26 20:11:27 2024,15.003,14.983,15.002,14.998,15.002,14.996
Fri Apr 26 20:11:46 2024,14.908,15.016,15.001,15.012,15.0,14.991
Fri Apr 26 20:12:05 2024,14.998,15.012,15.001,15.004,15.002,15.005
Fri Apr 26 20:12:24 2024,15.005,14.956,14.998,14.992,14.998,15.001
Fri Apr 26 20:13:49 2024,15.019,14.998,15.002,15.004,15.001,15.004
Fri Apr 26 20:14:04 2024,14.914,14.941,15.0,15.002,15.001,15.015
Fri Apr 26 20:14:19 2024,14.994,14.97,14.997,14.996,14.998,15.012
Fri Apr 26 20:14:34 2024,15.0,15.005,15.001,15.024,15.009,14.994
Fri Apr 26 20:14:53 2024,14.934,14.988,15.002,15.015,15.0,15.009
Fri Apr 26 20:15:12 2024,15.011,14.984,15.001,14.996,15.001,15.004
Fri Apr 26 20:15:31 2024,14.995,14.982,15.0,14.991,14.997,14.994
Fri Apr 26 20:15:50 2024,14.927,14.936,15.002,14.988,15.004,15.003
Fri Apr 26 20:16:09 2024,15.0,15.035,15.001,14.997,15.002,14.993
Fri Apr 26 20:16:28 2024,15.017,15.001,14.999,15.0,14.998,15.014
Fri Apr 26 20:16:47 2024,15.002,15.018,14.996,15.004,15.001,14.995
Fri Apr 26 20:17:06 2024,15.009,14.982,14.998,14.993,14.995,15.005
Fri Apr 26 20:17:24 2024,14.98,14.995,15.0,14.998,14.998,14.991
Fri Apr 26 20:17:43 2024,14.981,14.988,14.999,14.993,14.998,14.999
Fri Apr 26 20:18:02 2024,15.045,14.993,15.002,15.016,15.004,15.006
Fri Apr 26 20:19:27 2024,14.908,15.034,15.002,15.001,15.003,14.992
Fri Apr 26 20:19:42 2024,15.164,15.002,15.001,15.005,15.005,14.985
Fri Apr 26 20:19:57 2024,14.992,14.995,15.002,14.994,15.005,14.985
Fri Apr 26 20:20:12 2024,14.997,14.934,15.003,14.999,15.004,15.007
Fri Apr 26 20:20:31 2024,15.005,15.002,15.002,14.998,15.003,15.022
Fri Apr 26 20:20:50 2024,14.986,14.984,15.001,14.998,14.999,14.999
Fri Apr 26 20:21:09 2024,14.995,14.998,14.998,15.014,14.995,14.989
Fri Apr 26 20:21:28 2024,14.998,14.997,15.0,14.999,15.001,15.0
Fri Apr 26 20:21:47 2024,15.014,15.02,15.0,14.99,15.001,14.992
Fri Apr 26 20:22:06 2024,14.908,15.016,15.001,15.002,15.002,14.993
Fri Apr 26 20:22:25 2024,14.997,15.014,15.001,15.009,14.997,14.987
Fri Apr 26 20:22:44 2024,14.973,14.813,14.999,15.002,14.995,15.0
Fri Apr 26 20:23:02 2024,15.017,15.004,14.999,14.999,14.999,15.012
Fri Apr 26 20:23:21 2024,14.919,14.861,15.002,15.01,15.005,14.996
Fri Apr 26 20:23:40 2024,15.011,15.008,15.0,15.005,15.002,15.0
Fri Apr 26 20:25:05 2024,14.955,14.997,15.001,14.998,15.002,15.001
Fri Apr 26 20:25:20 2024,14.988,14.988,14.999,15.0,14.995,14.998
Fri Apr 26 20:25:35 2024,14.998,15.006,15.002,15.004,15.001,14.998
Fri Apr 26 20:25:50 2024,14.908,15.0,15.001,15.002,15.005,15.005
Fri Apr 26 20:26:09 2024,15.031,14.98,15.0,15.001,15.006,15.005
Fri Apr 26 20:26:28 2024,15.016,15.016,15.001,15.011,15.002,15.009
Fri Apr 26 20:26:47 2024,15.014,15.002,14.999,15.002,14.998,14.985
Fri Apr 26 20:27:06 2024,15.006,14.996,15.002,14.998,14.998,15.002
Fri Apr 26 20:27:25 2024,15.028,15.016,14.999,14.998,14.996,14.99
Fri Apr 26 20:27:44 2024,15.006,15.002,15.002,15.018,15.002,14.985
Fri Apr 26 20:28:02 2024,14.992,15.005,15.001,15.002,15.0,14.988
Fri Apr 26 20:28:21 2024,14.998,15.003,15.002,15.0,15.0,14.992
Fri Apr 26 20:28:40 2024,15.038,14.98,14.998,15.009,14.995,15.012
Fri Apr 26 20:28:59 2024,15.002,15.007,15.0,15.012,15.002,15.003
Fri Apr 26 20:29:18 2024,14.989,15.015,15.0,14.999,15.0,15.01
Fri Apr 26 20:30:43 2024,14.989,14.991,15.0,15.002,14.997,15.016
Fri Apr 26 20:30:58 2024,15.355,15.007,15.002,15.001,14.998,15.006
Fri Apr 26 20:31:13 2024,15.005,15.013,14.999,15.009,14.999,14.995
Fri Apr 26 20:31:28 2024,15.017,14.941,15.002,15.002,15.002,14.997
Fri Apr 26 20:31:47 2024,15.028,15.001,15.001,14.991,14.996,15.002
Fri Apr 26 20:32:06 2024,15.0,15.005,15.0,14.998,15.005,15.006
Fri Apr 26 20:32:25 2024,14.98,14.989,15.003,15.002,15.002,14.998
Fri Apr 26 20:32:44 2024,14.925,14.99,14.998,14.991,15.004,14.991
Fri Apr 26 20:33:03 2024,14.995,14.998,15.002,15.005,15.001,15.006
Fri Apr 26 20:33:22 2024,14.991,15.013,14.999,14.996,15.004,14.995
Fri Apr 26 20:33:41 2024,14.956,15.001,15.0,14.988,15.0,15.006
Fri Apr 26 20:34:00 2024,15.02,14.985,14.998,15.005,14.997,15.006
Fri Apr 26 20:34:18 2024,15.016,15.008,14.998,14.99,15.003,14.998
Fri Apr 26 20:34:37 2024,14.997,14.972,15.0,14.991,14.997,15.015
Fri Apr 26 20:34:56 2024,14.986,15.005,15.0,15.001,14.998,14.994
Fri Apr 26 20:36:21 2024,15.002,14.993,15.0,14.992,15.002,15.004
Fri Apr 26 20:36:36 2024,14.992,14.95,15.001,14.993,15.0,15.002
Fri Apr 26 20:36:50 2024,14.998,15.007,15.0,14.991,14.997,15.0
Fri Apr 26 20:37:06 2024,15.033,15.008,14.999,15.019,15.006,14.998
Fri Apr 26 20:37:25 2024,15.006,15.013,15.003,14.998,15.006,14.995
Fri Apr 26 20:37:44 2024,14.983,15.012,14.999,15.023,15.0,15.019
Fri Apr 26 20:38:03 2024,15.005,14.991,14.998,14.998,15.0,15.0
Fri Apr 26 20:38:22 2024,14.989,15.008,15.003,14.995,14.999,15.009
Fri Apr 26 20:38:41 2024,15.003,14.995,15.001,15.003,15.001,14.999
Fri Apr 26 20:39:00 2024,15.009,15.005,14.999,14.988,15.003,15.009
Fri Apr 26 20:39:19 2024,15.008,15.005,14.999,14.999,14.998,15.009
Fri Apr 26 20:39:37 2024,15.088,14.909,15.002,14.998,14.999,14.998
Fri Apr 26 20:39:56 2024,14.95,14.994,14.999,14.996,14.999,15.003
Fri Apr 26 20:40:15 2024,14.988,15.003,14.997,15.002,14.998,15.002
Fri Apr 26 20:40:34 2024,14.992,14.983,14.999,14.996,14.999,14.992
Fri Apr 26 20:41:59 2024,15.038,15.02,15.004,14.981,14.996,15.002
Fri Apr 26 20:42:14 2024,14.989,14.989,15.0,15.012,15.005,15.007
Fri Apr 26 20:42:29 2024,14.981,15.001,14.999,14.993,14.999,15.007
Fri Apr 26 20:42:44 2024,15.011,14.984,15.004,15.006,15.009,14.999
Fri Apr 26 20:43:03 2024,14.938,15.01,15.0,15.009,15.002,14.998
Fri Apr 26 20:43:22 2024,14.977,14.998,14.999,14.991,15.001,15.006
Fri Apr 26 20:43:41 2024,14.994,14.974,15.001,15.013,15.002,14.989
Fri Apr 26 20:44:00 2024,15.011,15.001,15.0,15.009,15.003,14.988
Fri Apr 26 20:44:19 2024,14.995,15.034,15.0,14.998,14.999,15.005
Fri Apr 26 20:44:38 2024,14.969,15.004,15.0,15.012,15.005,15.009
Fri Apr 26 20:44:57 2024,15.006,15.018,15.0,14.988,15.002,14.994
Fri Apr 26 20:45:16 2024,14.981,15.013,14.999,14.998,14.992,14.993
Fri Apr 26 20:45:35 2024,14.928,14.988,15.0,14.995,14.996,15.002
Fri Apr 26 20:45:54 2024,14.963,14.983,15.0,14.989,15.003,14.986
Fri Apr 26 20:46:12 2024,14.992,15.004,15.002,15.01,15.002,14.998
Fri Apr 26 20:47:37 2024,14.998,14.999,14.999,15.002,15.002,14.991
Fri Apr 26 20:47:52 2024,14.991,14.965,15.002,14.996,15.005,15.009
Fri Apr 26 20:48:07 2024,15.725,14.998,15.002,15.015,15.002,14.989
Fri Apr 26 20:48:23 2024,15.0,15.006,15.003,15.0,15.007,14.999
Fri Apr 26 20:48:42 2024,14.938,14.994,15.001,14.994,15.002,14.995
Fri Apr 26 20:49:00 2024,14.925,15.012,15.001,15.002,15.002,14.993
Fri Apr 26 20:49:19 2024,14.973,15.002,15.001,15.002,15.002,15.005
Fri Apr 26 20:49:38 2024,15.008,15.027,14.999,14.994,14.999,15.02
Fri Apr 26 20:49:57 2024,14.992,15.008,14.999,15.011,14.997,15.005
Fri Apr 26 20:50:16 2024,15.0,14.998,14.999,14.999,14.998,14.992
Fri Apr 26 20:50:35 2024,15.047,15.004,15.0,14.997,15.0,14.999
Fri Apr 26 20:50:54 2024,15.006,15.016,15.004,15.009,15.001,14.995
Fri Apr 26 20:51:13 2024,14.981,15.017,15.0,15.001,15.002,15.007
Fri Apr 26 20:51:32 2024,15.119,14.994,15.001,15.004,15.005,15.002
Fri Apr 26 20:51:50 2024,15.003,15.008,14.998,15.006,14.999,14.988
Fri Apr 26 20:53:15 2024,14.969,15.001,15.001,14.989,14.997,14.991
Fri Apr 26 20:53:30 2024,15.033,14.991,15.001,15.0,15.005,14.991
Fri Apr 26 20:53:45 2024,15.02,14.98,14.999,15.005,14.999,14.992
Fri Apr 26 20:54:01 2024,15.014,14.991,15.004,14.995,15.003,14.993
Fri Apr 26 20:54:19 2024,14.995,14.99,15.002,14.991,15.004,15.005
Fri Apr 26 20:54:38 2024,15.003,15.009,14.998,14.998,15.0,15.005
Fri Apr 26 20:54:57 2024,14.916,15.001,15.001,15.01,14.998,14.991
Fri Apr 26 20:55:16 2024,15.02,15.019,14.998,14.996,15.001,15.012
Fri Apr 26 20:55:35 2024,14.992,15.004,15.001,14.994,15.001,15.001
Fri Apr 26 20:55:54 2024,14.806,15.002,15.002,15.012,15.002,14.992
Fri Apr 26 20:56:13 2024,15.005,15.008,15.0,15.007,15.0,15.011
Fri Apr 26 20:56:32 2024,14.903,14.999,14.999,14.997,14.999,15.002
Fri Apr 26 20:56:51 2024,14.938,15.013,15.0,15.001,15.0,14.996
Fri Apr 26 20:57:10 2024,15.0,14.998,15.0,15.005,14.999,14.987
Fri Apr 26 20:57:28 2024,14.989,15.011,15.0,15.009,15.001,14.998
Fri Apr 26 20:58:53 2024,15.006,15.001,15.0,15.012,14.999,14.998
Fri Apr 26 20:59:08 2024,14.947,14.998,15.0,14.997,15.002,14.995
Fri Apr 26 20:59:23 2024,15.008,15.022,15.001,14.992,15.003,15.018
Fri Apr 26 20:59:39 2024,15.003,14.963,14.998,15.015,15.002,15.002
Fri Apr 26 20:59:58 2024,15.048,14.995,14.998,14.992,14.998,14.989
Fri Apr 26 21:00:17 2024,15.038,15.005,14.998,15.004,14.994,15.006
Fri Apr 26 21:00:35 2024,15.002,15.0,15.0,14.992,14.998,15.001
Fri Apr 26 21:00:54 2024,14.986,15.006,14.998,15.005,14.996,15.001
Fri Apr 26 21:01:13 2024,14.994,14.999,15.0,15.006,14.999,15.0
Fri Apr 26 21:01:32 2024,14.995,14.999,15.001,15.016,15.002,14.987
Fri Apr 26 21:01:51 2024,14.992,15.001,15.0,14.998,15.007,15.003
Fri Apr 26 21:02:10 2024,14.941,15.003,15.0,14.998,15.002,14.999
Fri Apr 26 21:02:29 2024,15.014,15.001,15.0,14.993,15.003,15.003
Fri Apr 26 21:02:48 2024,15.006,14.998,14.999,15.009,15.001,15.01
Fri Apr 26 21:03:06 2024,14.984,14.823,15.002,14.997,15.001,15.005
Fri Apr 26 21:04:31 2024,15.003,15.001,14.999,15.005,14.995,15.005
Fri Apr 26 21:04:46 2024,15.012,14.995,15.003,15.015,15.001,15.0
Fri Apr 26 21:05:01 2024,15.012,15.0,14.999,15.005,14.997,14.991
Fri Apr 26 21:05:17 2024,14.959,14.997,15.005,15.009,15.005,14.995
Fri Apr 26 21:05:36 2024,14.925,15.0,15.002,15.012,15.003,14.997
Fri Apr 26 21:05:55 2024,15.009,14.998,15.0,15.012,15.004,15.003
Fri Apr 26 21:06:14 2024,14.989,15.013,15.0,15.003,15.001,14.995
Fri Apr 26 21:06:32 2024,14.981,14.991,14.999,15.003,14.998,14.991
Fri Apr 26 21:06:51 2024,14.953,14.989,15.0,15.003,14.998,14.995
Fri Apr 26 21:07:10 2024,14.995,14.991,15.0,15.009,14.999,15.002
Fri Apr 26 21:07:29 2024,14.989,15.002,14.999,15.016,14.996,14.996
Fri Apr 26 21:07:48 2024,15.033,14.998,14.999,14.999,14.998,14.997
Fri Apr 26 21:08:07 2024,14.956,15.005,14.998,15.002,14.997,14.99
Fri Apr 26 21:08:26 2024,15.006,14.996,15.0,15.012,14.996,14.997
Fri Apr 26 21:08:45 2024,15.005,15.017,14.998,15.014,14.998,14.996
Fri Apr 26 21:10:09 2024,14.963,15.034,15.002,14.999,15.008,14.991
Fri Apr 26 21:10:24 2024,14.933,14.795,15.0,15.007,15.004,15.009
Fri Apr 26 21:10:39 2024,14.984,15.003,15.0,14.99,14.998,15.003
Fri Apr 26 21:10:55 2024,15.003,15.014,15.002,15.021,15.005,15.002
Fri Apr 26 21:11:14 2024,15.0,14.997,15.002,14.993,15.004,15.002
Fri Apr 26 21:11:33 2024,14.998,14.991,15.0,14.993,14.999,15.0
Fri Apr 26 21:11:52 2024,14.966,14.97,14.999,14.998,15.001,15.0
Fri Apr 26 21:12:10 2024,15.041,15.005,14.998,15.01,15.0,15.002
Fri Apr 26 21:12:29 2024,15.011,14.995,15.0,15.012,15.005,14.991
Fri Apr 26 21:12:48 2024,15.038,15.001,15.001,14.995,15.003,15.002
Fri Apr 26 21:13:07 2024,15.0,15.021,14.999,15.006,14.999,14.999
Fri Apr 26 21:13:26 2024,15.002,15.011,14.998,14.998,15.001,15.0
Fri Apr 26 21:13:45 2024,14.952,14.991,14.998,14.984,15.0,15.002
Fri Apr 26 21:14:04 2024,15.078,15.008,14.999,15.004,14.999,15.009
Fri Apr 26 21:14:22 2024,15.003,15.002,15.002,14.998,15.001,14.998
Fri Apr 26 21:15:47 2024,15.367,14.903,15.001,15.009,15.004,14.995
Fri Apr 26 21:16:02 2024,15.006,14.998,14.998,15.004,14.991,15.002
Fri Apr 26 21:16:17 2024,15.003,14.998,15.0,14.994,15.002,14.997
Fri Apr 26 21:16:33 2024,14.977,14.984,15.003,15.01,15.004,15.009
Fri Apr 26 21:16:52 2024,15.005,15.016,14.998,14.995,15.004,15.002
